,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
59,60,1.66,1.66,3.26,2.72,-0.77,-0.8,-0.82,21.6,1313.1
60,61,1.69,1.69,3.76,3.32,-0.8,-0.8,-0.85,21.4,1334.5
61,62,1.66,1.66,2.62,2.71,-0.75,-0.82,-0.78,21.4,1355.9
62,63,1.7,1.7,2.92,3.19,-0.86,-0.88,-0.9,21.4,1377.3
63,64,1.54,1.54,2.52,1.94,-0.67,-0.76,-0.74,21.7,1399.1
64,65,1.68,1.68,2.24,1.97,-0.81,-0.85,-0.85,21.7,1420.7
65,66,1.53,1.53,2.05,1.88,-0.47,-0.68,-0.58,21.4,1442.2
66,67,1.58,1.58,2.67,3.11,-0.92,-0.92,-0.95,21.3,1463.5
67,68,1.56,1.56,4.48,3.91,-0.64,-0.75,-0.72,21.4,1484.9
68,69,1.42,1.42,2.96,3.45,-0.79,-0.88,-0.89,21.7,1506.7
69,70,1.58,1.58,1.82,1.68,-0.7,-0.76,-0.77,21.6,1528.2
70,71,1.58,1.58,2.07,1.75,-0.71,-0.79,-0.77,21.6,1549.9
71,72,1.5,1.5,2.15,1.69,-0.69,-0.77,-0.78,21.7,1571.5
72,73,1.52,1.52,2.39,1.85,-0.49,-0.68,-0.61,21.3,1592.8
73,74,1.4,1.4,2.7,3.06,-0.75,-0.84,-0.87,21.5,1614.3
74,75,1.42,1.42,2.73,3.11,-0.7,-0.84,-0.84,21.3,1635.6
75,76,1.54,1.54,2.06,1.82,-0.66,-0.77,-0.75,21.6,1657.2
76,77,1.48,1.48,4.26,3.47,-0.56,-0.68,-0.64,21.4,1678.6
77,78,1.45,1.45,2.95,2.36,-0.51,-0.65,-0.6,21.4,1700.0
78,79,1.39,1.39,2.05,1.91,-0.74,-0.82,-0.83,21.5,1721.5
79,80,1.44,1.44,2.35,1.91,-0.4,-0.65,-0.6,21.5,1743.0
80,81,1.39,1.39,2.65,1.99,-0.53,-0.67,-0.59,21.6,1764.5
81,82,1.48,1.48,3.29,3.82,-0.86,-0.94,-0.92,21.6,1786.1
82,83,1.43,1.43,3.47,3.0,-0.69,-0.74,-0.67,21.7,1807.8
83,84,1.42,1.42,2.15,1.87,-0.73,-0.78,-0.8,21.7,1829.4
84,85,1.34,1.34,3.55,3.08,-0.59,-0.69,-0.69,21.5,1851.0
85,86,1.41,1.41,1.98,1.76,-0.63,-0.76,-0.78,21.7,1872.6
86,87,1.35,1.35,2.65,2.07,-0.65,-0.74,-0.73,21.4,1894.0
87,88,1.5,1.5,2.7,2.08,-0.78,-0.78,-0.78,21.9,1915.9
88,89,1.33,1.33,2.9,3.24,-0.55,-0.74,-0.75,21.6,1937.5
89,90,1.33,1.33,2.08,2.0,-0.55,-0.77,-0.72,21.6,1959.1
90,91,1.47,1.47,2.86,2.33,-0.69,-0.81,-0.74,21.4,1980.6
91,92,1.39,1.39,4.6,4.09,-0.83,-0.8,-0.76,21.4,2001.9
92,93,1.39,1.39,3.51,3.84,-0.87,-0.92,-0.9,21.5,2023.5
93,94,1.38,1.38,3.11,2.82,-0.38,-0.62,-0.6,21.6,2045.1
94,95,1.51,1.51,3.16,3.41,-0.91,-0.96,-0.95,21.8,2066.9
95,96,1.36,1.36,4.66,4.23,-0.81,-0.84,-0.83,21.1,2087.9
96,97,1.41,1.41,4.87,5.2,-0.81,-0.92,-0.9,20.0,2107.9
97,98,1.25,1.25,2.23,1.92,-0.47,-0.69,-0.65,20.4,2128.4
98,99,1.28,1.28,3.07,2.76,-0.52,-0.7,-0.63,21.6,2150.0
99,100,1.27,1.27,2.51,2.6,-0.65,-0.79,-0.75,21.1,2171.1
100,101,1.43,1.43,2.14,1.92,-0.53,-0.7,-0.67,21.6,2192.7
101,102,1.22,1.22,2.56,2.11,-0.4,-0.66,-0.62,21.4,2214.1
102,103,1.35,1.35,2.18,1.94,-0.45,-0.69,-0.61,21.8,2235.9
103,104,1.25,1.25,2.26,1.99,-0.39,-0.69,-0.62,21.8,2257.7
104,105,1.22,1.22,2.07,1.98,-0.65,-0.77,-0.72,21.8,2279.5
105,106,1.22,1.22,2.2,1.95,-0.51,-0.75,-0.65,22.5,2302.0
106,107,1.15,1.15,2.17,2.07,-0.72,-0.8,-0.74,23.0,2325.0
107,108,1.17,1.17,2.14,2.12,-0.49,-0.73,-0.66,21.7,2346.6
108,109,1.14,1.14,2.1,2.07,-0.57,-0.75,-0.69,23.3,2369.9
109,110,1.18,1.18,2.21,2.16,-0.49,-0.72,-0.66,22.9,2392.8
110,111,1.1,1.1,2.31,2.32,-0.75,-0.82,-0.76,22.6,2415.3
111,112,1.17,1.17,2.09,1.92,-0.66,-0.78,-0.72,23.7,2439.0
112,113,1.14,1.14,2.19,2.18,-0.6,-0.77,-0.65,23.0,2462.0
113,114,1.17,1.17,2.35,2.0,-0.57,-0.71,-0.64,23.7,2485.7
114,115,1.12,1.12,2.3,1.81,-0.35,-0.68,-0.61,22.9,2508.6
115,116,1.1,1.1,2.29,1.8,-0.47,-0.68,-0.66,22.4,2531.0
116,117,1.24,1.24,2.5,1.91,-0.4,-0.65,-0.59,21.9,2552.8
117,118,1.08,1.08,2.56,2.17,-0.43,-0.67,-0.58,22.0,2574.8
118,119,1.18,1.18,2.51,2.06,-0.57,-0.71,-0.66,22.0,2596.9
119,120,1.02,1.02,3.3,2.98,-0.66,-0.73,-0.66,21.8,2618.7
120,121,1.25,1.25,2.39,2.06,-0.4,-0.72,-0.61,22.0,2640.7
121,122,1.14,1.14,2.38,1.96,-0.4,-0.69,-0.61,22.1,2662.8
122,123,1.09,1.09,2.25,2.21,-0.68,-0.77,-0.74,21.1,2683.9
123,124,0.93,0.93,2.59,2.15,-0.65,-0.72,-0.66,20.6,2704.5
124,125,1.03,1.03,2.22,2.04,-0.31,-0.68,-0.62,21.2,2725.7
125,126,1.09,1.09,2.94,2.52,-0.6,-0.76,-0.68,21.1,2746.8
126,127,1.01,1.01,3.24,3.77,-0.77,-0.86,-0.86,21.3,2768.1
127,128,1.07,1.07,2.41,2.46,-0.7,-0.79,-0.73,21.3,2789.4
128,129,1.09,1.09,2.86,2.46,-0.63,-0.75,-0.65,21.7,2811.1
129,130,1.18,1.18,2.23,1.94,-0.62,-0.76,-0.7,21.8,2832.9
130,131,1.01,1.01,2.5,1.97,-0.41,-0.72,-0.66,21.5,2854.4
131,132,1.14,1.14,2.66,2.23,-0.61,-0.75,-0.69,22.2,2876.6
132,133,1.09,1.09,2.5,2.02,-0.43,-0.72,-0.65,22.3,2898.8
133,134,1.05,1.05,2.43,2.35,-0.49,-0.78,-0.67,22.2,2921.0
134,135,1.07,1.07,2.26,2.06,-0.26,-0.71,-0.58,22.4,2943.4
135,136,1.12,1.12,2.98,3.21,-0.74,-0.86,-0.8,22.4,2965.7
136,137,1.23,1.23,2.57,2.58,-0.67,-0.82,-0.74,22.7,2988.5
137,138,1.2,1.2,2.55,2.48,-0.59,-0.78,-0.69,23.4,3011.9
138,139,1.02,1.02,2.25,1.8,-0.45,-0.72,-0.64,22.5,3034.4
139,140,1.12,1.12,3.41,3.01,-0.5,-0.7,-0.62,23.2,3057.6
140,141,1.07,1.07,2.3,1.99,-0.45,-0.72,-0.61,23.0,3080.6
141,142,1.07,1.07,2.37,1.96,-0.66,-0.78,-0.69,22.9,3103.4
142,143,0.96,0.96,2.46,2.28,-0.6,-0.83,-0.72,21.8,3125.2
143,144,1.02,1.02,2.35,2.15,-0.4,-0.78,-0.65,22.2,3147.4
144,145,1.07,1.07,2.36,2.15,-0.53,-0.76,-0.67,22.1,3169.5
145,146,1.14,1.14,2.23,1.94,-0.76,-0.82,-0.73,22.2,3191.7
146,147,1.0,1.0,2.39,2.0,-0.43,-0.72,-0.63,22.1,3213.8
147,148,1.03,1.03,2.54,2.12,-0.43,-0.71,-0.62,22.0,3235.8
148,149,1.12,1.12,2.52,2.09,-0.41,-0.7,-0.64,22.1,3257.9
149,150,1.2,1.2,2.21,1.85,-0.35,-0.68,-0.56,22.0,3279.9
150,151,0.93,0.93,2.31,1.83,-0.4,-0.69,-0.61,21.0,3300.9
151,152,0.86,0.86,2.28,2.0,-0.43,-0.72,-0.66,20.7,3321.6
152,153,1.0,1.0,2.35,1.95,-0.38,-0.69,-0.62,21.2,3342.8
153,154,0.91,0.91,2.28,1.91,-0.39,-0.7,-0.61,21.4,3364.2
154,155,0.84,0.84,2.3,1.94,-0.3,-0.68,-0.59,21.5,3385.7
155,156,0.92,0.92,2.29,1.96,-0.37,-0.71,-0.61,21.2,3406.9
156,157,0.93,0.93,2.36,1.92,-0.32,-0.71,-0.59,22.1,3429.0
157,158,0.87,0.87,2.27,2.04,-0.43,-0.73,-0.63,21.7,3450.8
158,159,0.92,0.92,2.27,2.08,-0.62,-0.77,-0.71,21.9,3472.7
159,160,0.99,0.99,2.31,2.02,-0.46,-0.74,-0.65,22.4,3495.1
160,161,0.91,0.91,2.34,1.94,-0.31,-0.7,-0.62,22.8,3517.9
161,162,0.92,0.92,2.26,2.03,-0.38,-0.74,-0.63,21.8,3539.7
162,163,0.92,0.92,2.42,1.97,-0.48,-0.72,-0.62,23.0,3562.7
163,164,0.97,0.97,2.35,2.07,-0.56,-0.77,-0.67,22.4,3585.1
164,165,0.89,0.89,2.4,1.94,-0.25,-0.73,-0.63,22.7,3607.8
165,166,0.86,0.86,2.35,2.12,-0.45,-0.75,-0.64,23.2,3631.0
166,167,0.85,0.85,2.3,1.88,-0.42,-0.73,-0.61,22.8,3653.8
167,168,0.91,0.91,2.49,2.37,-0.43,-0.75,-0.64,23.6,3677.4
168,169,0.93,0.93,2.3,1.89,-0.51,-0.75,-0.65,23.1,3700.5
169,170,0.94,0.94,2.3,1.81,-0.42,-0.72,-0.62,22.1,3722.5
170,171,0.81,0.81,2.26,1.88,-0.36,-0.71,-0.6,22.1,3744.6
171,172,0.91,0.91,2.3,1.81,-0.63,-0.75,-0.67,22.1,3766.7
172,173,0.88,0.88,2.32,1.86,-0.37,-0.71,-0.62,22.3,3789.0
173,174,0.88,0.88,2.29,2.09,-0.46,-0.72,-0.63,22.0,3811.0
174,175,0.96,0.96,2.29,1.93,-0.51,-0.73,-0.66,21.8,3832.9
175,176,0.8,0.8,2.26,1.96,-0.38,-0.72,-0.61,22.1,3855.0
176,177,0.82,0.82,2.25,1.9,-0.21,-0.68,-0.59,22.1,3877.0
177,178,0.91,0.91,2.35,2.19,-0.37,-0.73,-0.62,20.9,3897.9
178,179,0.9,0.9,2.29,1.91,-0.34,-0.69,-0.6,20.7,3918.6
179,180,1.0,1.0,2.5,1.96,-0.46,-0.7,-0.63,21.3,3939.9
180,181,0.85,0.85,2.5,2.0,-0.13,-0.66,-0.57,21.4,3961.3
181,182,0.88,0.88,2.43,1.93,-0.55,-0.73,-0.67,21.6,3982.9
182,183,0.86,0.86,2.58,2.4,-0.41,-0.75,-0.65,21.1,4004.0
183,184,0.85,0.85,2.34,1.92,-0.35,-0.73,-0.64,22.1,4026.1
184,185,0.86,0.86,2.33,1.92,-0.21,-0.7,-0.58,21.4,4047.6
185,186,0.77,0.77,2.37,1.95,-0.25,-0.67,-0.56,22.1,4069.6
186,187,0.82,0.82,2.43,2.23,-0.27,-0.72,-0.6,22.0,4091.7
187,188,0.89,0.89,2.24,1.9,-0.57,-0.74,-0.64,22.4,4114.1
188,189,0.83,0.83,2.44,2.03,-0.44,-0.7,-0.59,22.3,4136.3
189,190,0.73,0.73,2.25,1.86,-0.51,-0.74,-0.65,22.2,4158.5
190,191,0.84,0.84,2.29,1.97,-0.34,-0.71,-0.62,22.6,4181.1
191,192,0.89,0.89,2.42,2.05,-0.48,-0.71,-0.6,23.2,4204.4
192,193,0.82,0.82,2.31,1.95,-0.19,-0.69,-0.57,23.0,4227.3
193,194,0.82,0.82,2.51,2.02,-0.35,-0.67,-0.58,23.1,4250.5
194,195,0.77,0.77,3.13,3.13,-0.62,-0.82,-0.72,23.0,4273.5
195,196,1.0,1.0,2.28,2.03,-0.46,-0.76,-0.63,22.0,4295.5
196,197,1.06,1.06,2.4,2.02,-0.39,-0.7,-0.62,22.2,4317.7
197,198,0.81,0.81,2.38,1.94,-0.48,-0.73,-0.65,22.3,4339.9
198,199,0.97,0.97,2.64,2.45,-0.46,-0.76,-0.64,22.1,4362.0
199,200,0.87,0.87,2.36,2.09,-0.38,-0.75,-0.64,22.0,4384.0
200,201,0.98,0.98,2.41,2.04,-0.36,-0.72,-0.63,22.1,4406.0
201,202,0.8,0.8,2.42,2.16,-0.38,-0.75,-0.63,22.0,4428.1
202,203,0.76,0.76,2.36,1.96,-0.36,-0.72,-0.62,22.1,4450.1
203,204,0.85,0.85,2.37,1.95,-0.33,-0.7,-0.61,20.5,4470.6
204,205,0.8,0.8,2.37,1.98,-0.42,-0.71,-0.61,21.0,4491.6
205,206,0.79,0.79,2.36,1.98,-0.3,-0.7,-0.6,21.4,4513.0
206,207,0.8,0.8,2.36,1.98,-0.27,-0.7,-0.6,21.3,4534.3
207,208,0.83,0.83,2.3,1.96,-0.51,-0.73,-0.65,21.5,4555.8
208,209,0.88,0.88,2.33,2.06,-0.31,-0.72,-0.62,21.8,4577.6
209,210,0.73,0.73,2.34,2.15,-0.44,-0.75,-0.65,21.8,4599.4
210,211,0.81,0.81,2.42,2.04,-0.4,-0.69,-0.62,21.6,4621.0
211,212,0.79,0.79,2.39,1.98,-0.43,-0.7,-0.63,22.4,4643.4
212,213,0.72,0.72,2.34,1.91,-0.51,-0.72,-0.65,22.7,4666.1
213,214,0.77,0.77,2.35,1.92,-0.22,-0.69,-0.6,21.9,4688.0
214,215,0.78,0.78,2.36,1.91,-0.35,-0.72,-0.63,23.2,4711.2
215,216,0.81,0.81,2.48,1.99,-0.1,-0.66,-0.57,22.5,4733.7
216,217,0.75,0.75,2.47,2.24,-0.42,-0.74,-0.64,23.2,4756.9
217,218,0.87,0.87,2.38,1.9,-0.34,-0.7,-0.61,22.7,4779.7
218,219,0.88,0.88,2.33,1.95,-0.41,-0.71,-0.63,23.3,4802.9
219,220,0.8,0.8,2.38,1.89,-0.26,-0.69,-0.6,23.3,4826.2
220,221,0.76,0.76,2.48,1.98,-0.26,-0.67,-0.58,23.1,4849.3
221,222,0.83,0.83,2.46,2.01,-0.21,-0.67,-0.58,21.8,4871.2
222,223,0.83,0.83,2.36,1.93,-0.33,-0.7,-0.61,22.4,4893.5
223,224,0.71,0.71,2.41,1.91,-0.27,-0.67,-0.57,21.9,4915.4
224,225,0.83,0.83,2.38,1.89,-0.43,-0.69,-0.61,21.9,4937.3
225,226,0.75,0.75,2.36,1.88,-0.4,-0.69,-0.62,22.4,4959.7
226,227,0.86,0.86,2.33,1.97,-0.35,-0.7,-0.61,22.1,4981.8
227,228,0.73,0.73,2.4,2.1,-0.39,-0.71,-0.63,21.6,5003.4
228,229,0.69,0.69,2.43,1.96,-0.21,-0.67,-0.59,20.4,5023.9
229,230,0.75,0.75,2.33,1.92,-0.3,-0.69,-0.61,21.4,5045.3
230,231,0.69,0.69,2.37,1.95,-0.32,-0.68,-0.62,21.6,5066.9
231,232,0.73,0.73,2.41,1.93,-0.13,-0.67,-0.58,21.5,5088.4
232,233,0.76,0.76,2.39,1.9,-0.5,-0.71,-0.63,21.4,5109.9
233,234,0.88,0.88,2.39,2.02,-0.33,-0.71,-0.62,22.2,5132.1
234,235,0.69,0.69,2.35,1.91,-0.11,-0.66,-0.58,21.9,5154.0
235,236,0.73,0.73,2.33,1.93,-0.33,-0.69,-0.61,22.1,5176.1
236,237,0.74,0.74,2.37,1.92,-0.31,-0.69,-0.61,22.4,5198.4
237,238,0.7,0.7,2.34,1.87,-0.36,-0.69,-0.61,22.8,5221.2
238,239,0.69,0.69,2.3,1.9,-0.36,-0.69,-0.63,22.2,5243.4
239,240,0.78,0.78,2.33,1.9,-0.21,-0.68,-0.61,22.6,5266.1
240,241,0.78,0.78,2.39,1.9,-0.32,-0.67,-0.61,22.8,5288.9
241,242,0.78,0.78,2.34,1.86,-0.31,-0.69,-0.62,23.5,5312.4
242,243,0.82,0.82,2.39,1.99,-0.29,-0.69,-0.61,23.0,5335.4
243,244,0.74,0.74,2.28,1.88,-0.35,-0.69,-0.62,23.4,5358.8
244,245,0.78,0.78,2.39,1.92,-0.3,-0.66,-0.59,23.2,5381.9
245,246,0.75,0.75,2.33,1.88,-0.41,-0.68,-0.62,21.9,5403.8
246,247,0.68,0.68,2.37,1.93,-0.07,-0.66,-0.58,22.1,5425.9
247,248,0.78,0.78,2.37,1.89,-0.3,-0.67,-0.61,21.9,5447.8
248,249,0.83,0.83,2.42,2.1,-0.33,-0.7,-0.62,22.3,5470.1
249,250,0.79,0.79,2.39,1.93,-0.2,-0.67,-0.6,22.0,5492.2
250,251,0.7,0.7,2.4,1.9,-0.36,-0.68,-0.61,21.9,5514.0
251,252,0.72,0.72,2.38,1.89,-0.37,-0.69,-0.61,20.8,5534.9
252,253,0.77,0.77,2.39,1.86,-0.32,-0.68,-0.61,20.4,5555.2
253,254,0.67,0.67,2.41,1.85,-0.3,-0.67,-0.59,21.8,5577.0
254,255,0.76,0.76,2.38,1.87,-0.36,-0.69,-0.61,21.2,5598.2
255,256,0.73,0.73,2.4,1.89,-0.07,-0.67,-0.56,21.5,5619.8
256,257,0.69,0.69,2.37,1.93,-0.37,-0.69,-0.6,21.4,5641.2
257,258,0.66,0.66,2.39,1.86,-0.18,-0.67,-0.59,22.2,5663.5
258,259,0.65,0.65,2.39,1.9,-0.12,-0.67,-0.57,21.6,5685.0
259,260,0.69,0.69,2.4,1.88,-0.41,-0.69,-0.61,22.2,5707.2
260,261,0.65,0.65,2.39,1.89,-0.26,-0.68,-0.6,22.7,5729.9
261,262,0.64,0.64,2.41,1.86,-0.27,-0.68,-0.6,22.2,5752.2
262,263,0.67,0.67,2.39,1.89,-0.36,-0.69,-0.61,23.2,5775.4
263,264,0.68,0.68,2.37,1.88,-0.22,-0.67,-0.6,22.7,5798.1
264,265,0.7,0.7,2.35,1.86,-0.36,-0.68,-0.61,22.7,5820.8
265,266,0.69,0.69,2.4,1.88,-0.35,-0.67,-0.6,23.1,5843.9
266,267,0.73,0.73,2.44,1.92,-0.14,-0.66,-0.58,23.1,5867.1
267,268,0.61,0.61,2.45,1.94,-0.06,-0.66,-0.58,23.3,5890.4
268,269,0.68,0.68,2.42,1.93,-0.24,-0.67,-0.59,23.0,5913.4
269,270,0.76,0.76,2.4,1.91,-0.38,-0.69,-0.61,21.8,5935.2
270,271,0.72,0.72,2.4,1.89,-0.4,-0.69,-0.61,22.4,5957.6
271,272,0.68,0.68,2.43,1.9,-0.33,-0.68,-0.6,22.3,5979.9
272,273,0.67,0.67,2.42,1.97,-0.35,-0.69,-0.61,22.2,6002.1
273,274,0.72,0.72,2.41,1.95,-0.36,-0.68,-0.61,22.2,6024.4
274,275,0.58,0.58,2.41,1.96,-0.25,-0.66,-0.59,20.5,6044.8
275,276,0.61,0.61,2.39,1.96,-0.23,-0.67,-0.59,21.2,6066.1
276,277,0.68,0.68,2.43,1.99,-0.18,-0.65,-0.58,21.5,6087.6
277,278,0.76,0.76,2.36,2.03,-0.27,-0.68,-0.6,21.4,6108.9
278,279,0.66,0.66,2.41,1.95,-0.24,-0.66,-0.59,21.8,6130.7
279,280,0.72,0.72,2.4,1.95,-0.28,-0.67,-0.6,21.9,6152.6
280,281,0.71,0.71,2.38,1.97,-0.27,-0.67,-0.6,21.8,6174.5
281,282,0.73,0.73,2.38,2.01,-0.28,-0.67,-0.6,21.8,6196.3
282,283,0.75,0.75,2.4,1.92,-0.18,-0.65,-0.58,22.2,6218.5
283,284,0.74,0.74,2.36,1.9,-0.51,-0.69,-0.63,22.8,6241.3
284,285,0.61,0.61,2.4,1.91,-0.37,-0.68,-0.6,22.2,6263.5
285,286,0.66,0.66,2.42,1.96,-0.17,-0.66,-0.58,23.4,6286.9
286,287,0.6,0.6,2.41,1.92,-0.35,-0.67,-0.6,22.1,6309.1
287,288,0.72,0.72,2.38,1.92,-0.38,-0.68,-0.61,23.4,6332.4
288,289,0.63,0.63,2.39,1.92,-0.42,-0.68,-0.62,22.8,6355.2
289,290,0.67,0.67,2.4,1.9,-0.28,-0.66,-0.6,23.3,6378.5
290,291,0.67,0.67,2.37,1.94,-0.35,-0.67,-0.61,23.4,6401.9
291,292,0.75,0.75,2.36,1.95,-0.3,-0.67,-0.6,22.8,6424.7
292,293,0.72,0.72,2.34,1.9,-0.5,-0.69,-0.64,21.9,6446.6
293,294,0.71,0.71,2.35,1.89,-0.46,-0.68,-0.63,21.9,6468.5
294,295,0.62,0.62,2.38,1.89,-0.27,-0.66,-0.6,21.9,6490.5
295,296,0.65,0.65,2.38,1.91,-0.33,-0.66,-0.6,21.6,6512.1
296,297,0.67,0.67,2.37,1.93,-0.34,-0.66,-0.6,20.5,6532.5
297,298,0.62,0.62,2.39,1.96,-0.09,-0.64,-0.57,21.2,6553.7
298,299,0.63,0.63,2.37,1.99,-0.37,-0.66,-0.59,21.4,6575.1
299,300,0.77,0.77,2.34,1.9,-0.33,-0.66,-0.6,21.8,6597.0
