,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
60,61,2.13,2.24,11.18,10.72,0.63,-0.15,0.04,24.5,1498.9
61,62,2.77,3.46,6.68,6.6,-0.11,-0.51,-0.5,24.2,1523.1
62,63,2.39,2.72,11.88,11.57,0.5,-0.11,-0.06,24.7,1547.8
63,64,2.84,2.74,4.05,3.6,0.3,-0.26,-0.24,24.4,1572.2
64,65,2.53,2.76,12.79,13.01,0.59,-0.05,0.04,24.4,1596.6
65,66,7.78,5.1,4.15,4.66,0.29,-0.14,0.07,24.6,1621.3
66,67,11.19,5.12,5.37,5.4,0.62,0.01,-0.03,24.7,1646.0
67,68,6.85,5.06,14.85,13.28,0.45,-0.08,0.11,24.7,1670.7
68,69,7.57,4.52,9.12,8.68,0.57,0.04,0.18,24.8,1695.5
69,70,6.39,4.58,7.65,7.69,0.17,-0.36,-0.51,24.4,1719.9
70,71,6.66,5.85,6.34,6.11,-0.64,-0.6,-0.73,24.6,1744.5
71,72,4.61,4.31,4.31,4.21,0.44,-0.21,-0.25,24.7,1769.1
72,73,2.68,3.56,4.99,4.7,0.7,0.26,0.25,24.9,1794.1
73,74,3.77,4.86,7.18,6.67,0.76,0.35,0.33,24.5,1818.6
74,75,2.65,4.38,7.55,7.22,0.74,0.17,0.19,24.4,1843.0
75,76,2.58,3.54,2.89,3.11,0.44,-0.29,-0.23,24.7,1867.7
76,77,2.24,2.87,3.01,3.4,0.65,-0.02,-0.04,24.2,1891.9
77,78,1.91,2.73,2.93,2.97,0.6,-0.14,-0.12,24.8,1916.7
78,79,1.6,2.28,3.11,3.09,0.65,-0.08,-0.05,24.5,1941.2
79,80,1.72,2.48,2.78,2.94,0.65,-0.07,-0.06,24.6,1965.9
80,81,1.61,2.24,2.58,2.77,0.6,-0.16,-0.17,24.3,1990.1
81,82,1.73,2.27,2.84,3.24,0.65,-0.02,-0.05,24.4,2014.5
82,83,1.81,2.42,2.79,2.91,0.61,-0.15,-0.17,24.7,2039.2
83,84,1.53,2.02,2.76,2.91,0.62,-0.2,-0.18,24.7,2063.9
84,85,1.54,2.39,2.69,2.8,0.61,-0.19,-0.19,24.4,2088.4
85,86,2.9,3.96,3.93,3.69,0.68,0.0,-0.05,24.3,2112.6
86,87,2.13,2.9,3.6,3.44,0.72,0.1,0.01,24.5,2137.1
87,88,1.9,3.21,3.31,3.37,0.71,-0.08,-0.02,24.3,2161.4
88,89,2.31,3.67,3.63,3.58,0.76,0.06,0.1,24.6,2186.0
89,90,3.46,4.45,7.63,8.1,0.82,0.32,0.33,24.5,2210.4
90,91,2.31,4.1,3.73,4.31,0.71,0.19,0.18,24.4,2234.8
91,92,2.77,3.55,3.69,4.37,0.73,0.15,0.22,24.5,2259.3
92,93,2.62,3.64,3.53,3.2,0.63,-0.13,0.05,24.5,2283.9
93,94,1.75,2.95,4.55,4.92,0.77,0.2,0.24,24.7,2308.6
94,95,1.76,3.86,3.92,3.73,0.77,0.07,0.13,24.9,2333.5
95,96,2.6,3.22,3.4,3.17,0.71,0.1,0.1,24.2,2357.6
96,97,1.92,3.43,3.42,3.31,0.7,0.06,0.08,24.5,2382.1
97,98,1.62,3.82,3.84,3.6,0.76,-0.0,0.07,24.8,2406.9
98,99,2.47,3.51,3.71,3.65,0.66,0.0,-0.08,24.9,2431.8
99,100,1.88,3.62,4.38,4.29,0.58,-0.16,-0.14,24.4,2456.2
100,101,1.7,3.1,3.31,3.52,0.76,0.03,0.03,24.3,2480.5
101,102,1.7,3.07,3.17,3.19,0.71,-0.02,-0.03,24.8,2505.3
102,103,1.56,2.86,3.44,3.36,0.78,-0.01,0.04,24.1,2529.4
103,104,1.41,3.35,5.8,5.58,0.85,0.22,0.28,24.3,2553.7
104,105,1.74,4.25,3.92,3.53,0.78,0.04,0.13,24.3,2578.0
105,106,1.49,3.51,3.62,3.39,0.79,-0.02,0.13,24.3,2602.3
106,107,1.29,3.05,3.25,2.91,0.75,-0.11,0.03,24.4,2626.7
107,108,1.2,2.89,4.14,3.97,0.8,0.04,0.19,24.8,2651.5
108,109,1.55,3.03,3.24,3.0,0.78,-0.11,0.03,24.4,2675.8
109,110,1.04,2.35,2.84,2.71,0.72,-0.16,-0.04,24.6,2700.4
110,111,1.26,2.23,3.46,3.53,0.82,-0.02,0.12,24.7,2725.1
111,112,1.19,3.19,3.78,3.61,0.82,0.06,0.15,24.7,2749.8
112,113,1.13,2.76,2.96,2.76,0.76,-0.07,0.01,24.5,2774.3
113,114,1.09,2.33,3.25,3.07,0.77,-0.07,0.04,24.6,2799.0
114,115,1.04,2.28,3.2,2.95,0.76,-0.11,-0.02,24.6,2823.5
115,116,1.24,2.7,3.5,3.48,0.81,0.02,0.14,24.4,2848.0
116,117,1.11,2.45,3.01,2.86,0.79,-0.08,0.01,24.4,2872.4
117,118,1.43,2.68,4.21,3.88,0.83,-0.0,0.09,24.5,2896.9
118,119,1.13,2.8,3.19,2.86,0.74,-0.2,-0.11,24.7,2921.5
119,120,1.14,2.37,3.34,3.54,0.84,-0.02,0.1,24.7,2946.3
120,121,1.06,2.7,2.82,2.78,0.76,-0.14,-0.03,24.9,2971.1
121,122,1.13,2.2,2.93,2.97,0.79,-0.11,0.01,24.4,2995.6
122,123,1.53,2.85,3.12,3.13,0.76,-0.12,0.07,24.6,3020.2
123,124,1.12,2.68,3.07,3.0,0.77,-0.07,0.02,24.6,3044.7
124,125,1.29,2.61,3.6,3.71,0.84,0.03,0.11,24.5,3069.3
125,126,1.25,2.84,3.12,2.8,0.76,-0.12,-0.06,24.5,3093.8
126,127,1.04,2.61,3.34,3.6,0.83,-0.04,0.07,24.6,3118.4
127,128,1.23,2.25,2.86,3.11,0.8,-0.08,0.02,24.8,3143.2
128,129,1.34,2.84,3.86,4.28,0.85,0.1,0.2,24.5,3167.7
129,130,1.33,3.07,3.21,3.22,0.8,0.01,0.06,24.6,3192.3
130,131,1.16,2.53,3.26,3.07,0.79,-0.05,0.04,24.8,3217.2
131,132,1.17,2.52,3.02,3.16,0.82,-0.03,0.07,24.7,3241.9
132,133,1.16,2.73,2.98,3.12,0.82,-0.01,0.08,24.6,3266.5
133,134,0.83,2.19,2.59,2.66,0.78,-0.13,-0.05,24.6,3291.1
134,135,1.5,2.64,3.79,3.75,0.87,0.1,0.18,24.6,3315.7
135,136,1.45,3.37,5.2,5.17,0.87,0.18,0.18,24.3,3339.9
136,137,1.61,3.37,3.56,3.29,0.81,0.06,0.1,24.8,3364.7
137,138,1.29,3.02,3.26,3.06,0.8,-0.01,0.05,24.5,3389.2
138,139,1.15,2.63,3.55,3.28,0.83,0.04,0.09,24.8,3414.0
139,140,1.4,3.16,4.14,3.63,0.84,0.08,0.11,24.8,3438.8
140,141,0.93,2.58,2.76,2.58,0.72,-0.11,-0.12,24.6,3463.3
141,142,1.14,2.51,3.17,3.04,0.79,-0.07,-0.02,24.7,3488.0
142,143,0.91,2.69,3.23,2.94,0.83,-0.05,-0.0,24.6,3512.7
143,144,0.97,2.25,2.97,2.73,0.78,-0.11,-0.05,24.6,3537.3
144,145,1.29,2.67,3.59,3.33,0.72,-0.21,-0.17,24.7,3562.0
145,146,0.9,2.51,3.03,2.95,0.78,-0.12,-0.05,25.0,3587.0
146,147,1.05,2.01,3.05,3.17,0.83,-0.07,0.03,24.3,3611.4
147,148,0.9,2.49,2.95,3.2,0.85,-0.07,0.03,24.3,3635.6
148,149,1.01,2.35,2.94,2.91,0.81,-0.17,-0.07,24.4,3660.0
149,150,0.93,2.3,2.8,2.58,0.69,-0.31,-0.23,24.6,3684.6
150,151,0.83,2.01,3.3,3.36,0.87,-0.05,0.09,24.4,3709.0
151,152,0.96,2.9,3.35,3.42,0.87,-0.03,0.11,24.6,3733.6
152,153,1.03,2.87,3.03,3.03,0.85,-0.07,0.05,24.5,3758.1
153,154,0.94,2.36,2.79,2.76,0.83,-0.15,-0.01,24.3,3782.4
154,155,0.76,2.15,2.98,2.95,0.84,-0.14,-0.01,24.3,3806.7
155,156,0.77,2.23,2.96,2.98,0.84,-0.1,0.01,24.7,3831.5
156,157,0.83,2.08,2.74,2.61,0.76,-0.22,-0.13,24.1,3855.6
157,158,1.01,2.05,2.9,2.84,0.85,-0.12,0.04,24.2,3879.8
158,159,0.97,2.37,2.86,2.71,0.84,-0.08,0.05,24.5,3904.3
159,160,0.97,2.14,2.72,2.62,0.82,-0.12,0.03,24.5,3928.8
160,161,1.02,2.26,2.95,2.91,0.78,-0.22,-0.09,24.8,3953.6
161,162,0.77,2.16,2.96,2.95,0.83,-0.13,0.07,24.5,3978.1
162,163,0.77,2.07,2.56,2.47,0.78,-0.24,-0.08,24.4,4002.5
163,164,0.77,1.93,2.65,2.63,0.82,-0.18,-0.04,24.8,4027.3
164,165,0.73,1.78,2.62,2.46,0.79,-0.27,-0.17,25.0,4052.2
165,166,0.7,1.99,2.58,2.7,0.85,-0.15,-0.01,24.7,4077.0
166,167,0.81,2.08,2.58,2.65,0.83,-0.16,-0.04,24.2,4101.2
167,168,0.79,2.11,2.44,2.6,0.83,-0.19,-0.06,24.9,4126.1
168,169,0.59,1.71,2.54,2.67,0.83,-0.2,-0.06,24.8,4150.9
169,170,0.69,2.15,2.57,2.78,0.85,-0.15,0.01,24.8,4175.7
170,171,0.93,2.12,2.93,3.1,0.86,-0.09,0.08,24.3,4200.0
171,172,0.77,2.46,2.83,2.88,0.83,-0.15,-0.03,24.8,4224.8
172,173,0.73,1.99,2.61,2.58,0.82,-0.2,-0.09,24.6,4249.4
173,174,0.79,1.95,2.72,2.79,0.85,-0.17,-0.01,25.1,4274.5
174,175,0.85,1.91,2.55,2.47,0.8,-0.25,-0.14,24.7,4299.3
175,176,0.7,2.02,2.64,2.59,0.83,-0.22,-0.08,24.2,4323.4
176,177,0.69,1.88,2.52,2.48,0.8,-0.24,-0.08,24.4,4347.8
177,178,0.84,2.23,2.94,3.1,0.87,-0.08,0.07,24.5,4372.4
178,179,0.94,2.29,2.66,2.73,0.84,-0.16,-0.04,24.6,4397.0
179,180,0.89,1.95,2.61,2.74,0.84,-0.15,-0.01,24.6,4421.6
180,181,1.05,2.6,3.25,3.12,0.83,-0.06,0.04,24.6,4446.2
181,182,0.93,2.57,2.99,3.03,0.86,-0.05,0.06,24.3,4470.5
182,183,0.72,2.14,2.56,2.55,0.81,-0.17,-0.08,24.6,4495.1
183,184,0.68,1.95,2.66,2.65,0.81,-0.15,-0.04,24.5,4519.5
184,185,0.71,2.07,2.63,2.69,0.83,-0.16,-0.05,24.6,4544.1
185,186,0.59,1.89,2.43,2.45,0.8,-0.21,-0.08,24.5,4568.6
186,187,0.71,1.61,2.69,2.79,0.86,-0.13,0.03,24.7,4593.3
187,188,0.9,2.43,3.0,3.01,0.87,-0.08,0.06,24.7,4617.9
188,189,0.76,2.34,2.68,2.67,0.85,-0.17,-0.01,24.9,4642.8
189,190,0.67,1.75,2.69,2.59,0.85,-0.17,-0.03,24.3,4667.1
190,191,1.0,1.99,3.08,3.0,0.88,-0.12,0.02,24.3,4691.4
191,192,0.73,2.39,2.93,2.72,0.84,-0.2,-0.05,24.2,4715.6
192,193,0.74,1.94,2.7,2.53,0.81,-0.25,-0.09,24.8,4740.4
193,194,0.98,1.93,3.65,3.35,0.88,-0.1,0.09,24.3,4764.8
194,195,0.8,2.6,3.0,2.93,0.86,-0.14,0.02,24.3,4789.1
195,196,0.8,2.26,2.78,2.67,0.84,-0.21,-0.04,24.5,4813.6
196,197,0.63,1.7,2.56,2.45,0.82,-0.26,-0.1,24.8,4838.4
197,198,0.59,1.93,2.63,2.65,0.85,-0.2,-0.02,24.5,4862.9
198,199,0.6,1.86,2.59,2.59,0.84,-0.24,-0.07,24.6,4887.5
199,200,0.72,1.75,2.47,2.45,0.8,-0.31,-0.17,24.5,4912.1
200,201,0.57,1.62,2.63,2.65,0.83,-0.23,-0.09,24.5,4936.6
201,202,0.59,1.81,2.6,2.6,0.84,-0.24,-0.1,24.4,4961.0
202,203,0.52,1.69,2.53,2.55,0.82,-0.27,-0.11,24.3,4985.4
203,204,0.74,1.65,2.62,2.64,0.84,-0.21,-0.06,24.3,5009.6
204,205,0.62,1.89,2.71,2.69,0.85,-0.19,-0.02,24.5,5034.1
205,206,0.72,1.79,2.58,2.48,0.82,-0.25,-0.1,24.6,5058.7
206,207,0.62,1.73,2.56,2.55,0.85,-0.25,-0.08,24.5,5083.2
207,208,0.59,1.69,2.53,2.42,0.81,-0.32,-0.19,24.7,5107.9
208,209,0.6,1.6,2.54,2.55,0.85,-0.24,-0.09,24.7,5132.5
209,210,0.59,1.69,2.52,2.51,0.84,-0.24,-0.09,24.8,5157.3
210,211,0.55,1.64,2.5,2.4,0.82,-0.28,-0.16,24.6,5181.9
211,212,0.67,1.61,2.58,2.58,0.85,-0.23,-0.08,24.7,5206.6
212,213,0.66,1.84,2.58,2.62,0.87,-0.23,-0.06,24.9,5231.4
213,214,0.52,1.74,2.44,2.44,0.83,-0.29,-0.13,24.4,5255.8
214,215,0.66,1.52,2.48,2.44,0.82,-0.3,-0.16,24.7,5280.5
215,216,0.72,1.91,2.78,2.86,0.88,-0.18,-0.01,24.4,5304.9
216,217,0.64,2.11,2.8,2.84,0.88,-0.17,0.01,24.9,5329.8
217,218,0.7,2.07,2.67,2.7,0.88,-0.19,-0.03,24.2,5354.0
218,219,0.54,1.73,2.52,2.53,0.84,-0.23,-0.11,24.5,5378.5
219,220,0.57,1.69,2.47,2.42,0.83,-0.27,-0.15,24.6,5403.1
220,221,0.55,1.57,2.53,2.5,0.85,-0.25,-0.11,24.5,5427.7
221,222,0.64,1.75,2.53,2.46,0.83,-0.3,-0.18,24.6,5452.2
222,223,0.69,1.71,2.65,2.55,0.85,-0.24,-0.1,24.5,5476.7
223,224,0.71,1.86,2.65,2.56,0.85,-0.26,-0.12,24.3,5501.0
224,225,0.82,2.03,2.9,2.84,0.86,-0.17,0.02,24.7,5525.7
225,226,0.62,1.99,2.59,2.56,0.85,-0.24,-0.06,24.7,5550.3
226,227,0.71,1.66,2.56,2.47,0.84,-0.27,-0.1,24.3,5574.6
227,228,0.67,1.79,2.67,2.59,0.87,-0.22,-0.05,24.5,5599.1
228,229,0.54,1.81,2.6,2.47,0.85,-0.25,-0.1,24.1,5623.2
229,230,0.54,1.58,2.48,2.32,0.82,-0.3,-0.16,24.4,5647.6
230,231,0.68,1.62,2.73,2.61,0.87,-0.23,-0.06,24.5,5672.1
231,232,0.63,1.93,2.69,2.61,0.88,-0.22,-0.03,24.5,5696.6
232,233,0.53,1.62,2.55,2.4,0.84,-0.28,-0.1,24.7,5721.3
233,234,0.51,1.5,2.54,2.33,0.83,-0.31,-0.13,24.6,5745.9
234,235,0.49,1.61,2.59,2.46,0.87,-0.28,-0.09,24.6,5770.5
235,236,0.57,1.64,2.51,2.4,0.84,-0.3,-0.12,24.5,5795.0
236,237,0.49,1.5,2.48,2.36,0.83,-0.31,-0.13,24.6,5819.6
237,238,0.67,1.77,2.64,2.66,0.86,-0.22,-0.04,24.6,5844.2
238,239,0.57,1.96,2.59,2.57,0.88,-0.23,-0.06,24.5,5868.8
239,240,0.62,1.83,2.73,2.73,0.89,-0.2,-0.03,24.5,5893.3
240,241,0.57,2.07,2.62,2.66,0.88,-0.19,-0.05,24.7,5918.1
241,242,0.52,1.8,2.53,2.48,0.84,-0.27,-0.13,24.2,5942.2
242,243,0.6,1.8,2.69,2.75,0.9,-0.19,-0.02,24.5,5966.7
243,244,0.88,2.3,2.73,2.77,0.89,-0.18,-0.01,24.7,5991.4
244,245,0.74,2.04,2.63,2.57,0.86,-0.26,-0.1,24.6,6016.0
245,246,0.68,2.0,2.7,2.79,0.9,-0.2,-0.01,24.5,6040.5
246,247,0.59,1.99,2.49,2.54,0.87,-0.28,-0.1,24.2,6064.7
247,248,0.56,1.64,2.51,2.52,0.87,-0.28,-0.1,24.7,6089.4
248,249,0.53,1.79,2.54,2.48,0.86,-0.29,-0.14,24.6,6114.0
249,250,0.54,1.65,2.39,2.32,0.83,-0.33,-0.19,24.6,6138.6
250,251,0.75,1.54,2.45,2.46,0.88,-0.25,-0.09,24.6,6163.2
251,252,0.53,1.76,2.42,2.44,0.86,-0.25,-0.1,24.7,6187.8
252,253,0.56,1.72,2.48,2.5,0.87,-0.24,-0.08,24.4,6212.3
253,254,0.57,1.77,2.46,2.44,0.86,-0.26,-0.1,24.8,6237.1
254,255,0.55,1.61,2.4,2.35,0.85,-0.29,-0.15,24.3,6261.4
255,256,0.52,1.62,2.34,2.27,0.85,-0.32,-0.16,24.5,6285.9
256,257,0.49,1.45,2.32,2.22,0.83,-0.35,-0.19,24.3,6310.2
257,258,0.49,1.35,2.36,2.26,0.84,-0.34,-0.18,24.3,6334.5
258,259,0.59,1.52,2.39,2.31,0.84,-0.32,-0.17,24.2,6358.7
259,260,0.55,1.48,2.38,2.31,0.83,-0.33,-0.18,24.7,6383.5
260,261,0.65,1.62,2.6,2.57,0.88,-0.25,-0.07,24.4,6407.9
261,262,0.48,1.78,2.53,2.5,0.86,-0.28,-0.11,24.6,6432.5
262,263,0.54,1.68,2.49,2.41,0.86,-0.31,-0.14,24.6,6457.1
263,264,0.72,1.84,2.66,2.57,0.89,-0.24,-0.08,24.6,6481.7
264,265,0.62,1.97,2.59,2.57,0.88,-0.23,-0.09,24.8,6506.5
265,266,0.57,1.83,2.6,2.51,0.89,-0.24,-0.09,24.5,6531.0
266,267,0.53,1.82,2.55,2.46,0.87,-0.26,-0.12,24.8,6555.8
267,268,0.44,1.73,2.46,2.35,0.86,-0.29,-0.14,24.9,6580.7
268,269,0.55,1.63,2.43,2.32,0.86,-0.3,-0.14,24.6,6605.4
269,270,0.49,1.46,2.39,2.29,0.85,-0.3,-0.15,24.8,6630.2
270,271,0.45,1.5,2.36,2.23,0.84,-0.33,-0.19,24.4,6654.6
271,272,0.46,1.45,2.41,2.28,0.85,-0.32,-0.16,24.6,6679.3
272,273,0.71,1.61,2.49,2.39,0.87,-0.29,-0.12,24.8,6704.0
273,274,0.49,1.52,2.47,2.41,0.86,-0.28,-0.13,24.7,6728.8
274,275,0.48,1.62,2.46,2.38,0.86,-0.3,-0.14,24.8,6753.6
275,276,0.53,1.57,2.48,2.39,0.86,-0.3,-0.14,24.8,6778.3
276,277,0.52,1.58,2.48,2.35,0.86,-0.3,-0.16,24.4,6802.8
277,278,0.42,1.55,2.48,2.37,0.86,-0.29,-0.16,24.3,6827.0
278,279,0.52,1.57,2.47,2.35,0.85,-0.31,-0.17,24.4,6851.5
279,280,0.47,1.54,2.48,2.38,0.87,-0.3,-0.16,24.6,6876.0
280,281,0.58,1.5,2.44,2.32,0.86,-0.31,-0.18,24.7,6900.7
281,282,0.47,1.44,2.41,2.29,0.85,-0.32,-0.19,24.2,6924.9
282,283,0.54,1.43,2.41,2.28,0.84,-0.32,-0.18,24.3,6949.2
283,284,0.52,1.47,2.43,2.35,0.87,-0.31,-0.16,24.5,6973.8
284,285,0.44,1.46,2.44,2.31,0.86,-0.32,-0.17,24.2,6997.9
285,286,0.5,1.5,2.42,2.3,0.85,-0.33,-0.17,24.6,7022.6
286,287,0.45,1.59,2.47,2.37,0.86,-0.31,-0.17,24.2,7046.8
287,288,0.54,1.6,2.42,2.34,0.87,-0.31,-0.17,24.2,7071.0
288,289,0.52,1.59,2.44,2.36,0.87,-0.31,-0.17,24.5,7095.5
289,290,0.48,1.57,2.39,2.31,0.86,-0.33,-0.18,24.6,7120.0
290,291,0.53,1.54,2.47,2.41,0.89,-0.31,-0.16,24.9,7144.9
291,292,0.47,1.56,2.43,2.39,0.87,-0.32,-0.17,24.8,7169.7
292,293,0.44,1.5,2.37,2.3,0.86,-0.34,-0.2,24.7,7194.3
293,294,0.43,1.37,2.35,2.23,0.85,-0.37,-0.24,24.8,7219.1
294,295,0.52,1.35,2.38,2.25,0.84,-0.37,-0.24,24.9,7244.0
295,296,0.54,1.35,2.44,2.37,0.86,-0.34,-0.18,24.5,7268.5
296,297,0.41,1.51,2.43,2.34,0.85,-0.33,-0.19,24.4,7292.9
297,298,0.47,1.48,2.39,2.3,0.84,-0.34,-0.19,24.5,7317.4
298,299,0.46,1.5,2.34,2.25,0.84,-0.36,-0.21,24.4,7341.8
299,300,0.72,1.53,2.54,2.53,0.89,-0.29,-0.11,24.6,7366.5
