,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
29,30,9.13,9.55,21.07,20.66,-0.54,-0.62,-0.57,26.4,794.6
30,31,9.48,9.47,22.41,23.26,-0.85,-0.84,-0.87,26.5,821.1
31,32,10.79,10.15,27.9,29.46,-0.6,-0.61,-0.68,26.4,847.5
32,33,11.71,12.48,24.58,24.67,-0.87,-0.9,-0.89,26.5,874.0
33,34,8.4,8.14,23.25,23.94,-0.91,-0.92,-0.93,26.5,900.6
34,35,10.26,10.28,44.49,45.33,-1.0,-1.0,-1.0,26.5,927.0
35,36,11.5,10.43,53.65,51.66,0.43,0.34,0.36,26.5,953.5
36,37,10.55,10.51,16.85,14.1,0.08,-0.03,0.04,26.4,980.0
37,38,10.84,10.46,12.61,13.15,-0.93,-0.93,-0.92,26.4,1006.3
38,39,11.39,10.94,31.91,32.14,-0.82,-0.84,-0.86,26.5,1032.9
39,40,10.78,11.05,31.82,31.24,-0.99,-0.99,-0.99,26.4,1059.2
40,41,12.23,11.41,47.66,48.65,-1.0,-1.0,-1.0,26.7,1085.9
41,42,10.88,10.23,56.3,55.26,-1.0,-1.0,-1.0,26.6,1112.5
42,43,11.18,10.82,65.87,65.3,-0.71,-0.76,-0.74,26.5,1139.0
43,44,9.5,9.47,50.05,51.0,-0.67,-0.72,-0.71,26.5,1165.5
44,45,9.1,9.07,38.67,38.99,-0.87,-0.88,-0.88,26.5,1192.0
45,46,9.73,9.81,48.98,48.16,-1.0,-1.0,-1.0,26.5,1218.5
46,47,9.03,8.67,42.11,41.55,-0.98,-0.98,-0.98,26.4,1244.9
47,48,8.98,9.25,43.23,42.53,-0.73,-0.77,-0.73,26.5,1271.4
48,49,9.08,9.31,7.71,7.57,0.38,0.29,0.27,26.3,1297.7
49,50,10.31,10.32,27.65,27.44,-0.97,-0.97,-0.97,26.5,1324.2
50,51,8.16,8.46,10.63,9.66,0.54,0.44,0.39,26.3,1350.5
51,52,8.38,8.59,6.38,6.47,0.05,-0.02,-0.05,26.3,1376.8
52,53,8.62,8.8,7.3,7.45,0.46,0.34,0.26,26.6,1403.5
53,54,9.12,9.67,34.11,34.44,-0.92,-0.91,-0.91,26.4,1429.9
54,55,8.57,9.19,24.77,25.2,-0.82,-0.81,-0.81,26.5,1456.4
55,56,8.32,8.36,36.97,37.21,-0.9,-0.92,-0.92,26.4,1482.9
56,57,8.72,9.08,45.19,45.17,-0.93,-0.92,-0.94,26.5,1509.4
57,58,7.78,8.13,18.53,20.02,-0.07,-0.12,-0.21,26.5,1535.9
58,59,7.59,7.99,15.31,14.32,0.61,0.51,0.5,26.6,1562.5
59,60,9.4,9.48,7.1,7.96,0.53,0.46,0.41,26.5,1589.0
60,61,7.39,7.66,40.43,39.52,-1.0,-1.0,-0.99,26.5,1615.5
61,62,7.73,8.31,13.1,13.3,0.35,0.27,0.3,26.5,1642.0
62,63,8.76,8.59,20.74,19.69,0.28,0.12,0.19,26.5,1668.4
63,64,8.57,9.42,29.0,28.16,-0.47,-0.56,-0.49,26.4,1694.9
64,65,8.68,8.22,5.79,6.29,0.27,0.15,0.14,26.4,1721.3
65,66,8.3,8.73,16.6,16.28,-0.97,-0.97,-0.96,26.3,1747.6
66,67,8.48,9.49,21.77,23.03,0.33,0.22,0.17,26.4,1774.0
67,68,9.06,8.7,47.04,46.84,-0.94,-0.93,-0.92,26.4,1800.4
68,69,8.25,8.73,12.3,13.87,0.54,0.4,0.41,26.4,1826.9
69,70,8.2,8.36,6.71,6.77,0.27,0.19,0.14,26.4,1853.3
70,71,8.33,8.77,55.92,55.45,-0.99,-0.98,-0.98,26.5,1879.7
71,72,8.42,8.58,13.89,13.67,-0.84,-0.82,-0.82,26.5,1906.2
72,73,8.09,8.31,13.11,13.11,-0.36,-0.4,-0.34,26.5,1932.7
73,74,7.68,8.04,16.76,15.67,0.46,0.32,0.37,26.5,1959.2
74,75,6.67,7.29,26.37,25.66,-0.04,-0.17,-0.12,26.4,1985.6
75,76,7.06,7.85,30.73,31.28,-0.89,-0.87,-0.89,26.4,2012.0
76,77,7.19,8.34,9.86,9.76,-0.33,-0.39,-0.36,26.5,2038.5
77,78,7.12,7.36,46.44,46.06,-0.98,-0.98,-0.98,26.4,2064.9
78,79,7.37,8.09,36.42,35.41,-0.1,-0.26,-0.18,26.5,2091.5
79,80,7.38,7.68,36.42,36.49,-0.92,-0.89,-0.88,26.6,2118.1
80,81,7.66,8.2,13.47,14.09,-0.67,-0.66,-0.69,26.5,2144.5
81,82,7.56,8.11,29.26,28.4,0.3,0.12,0.17,26.5,2171.0
82,83,7.91,8.03,17.41,17.21,-0.99,-0.99,-0.99,26.5,2197.5
83,84,8.15,8.24,124.12,123.43,-0.6,-0.57,-0.62,26.5,2224.0
84,85,8.34,8.91,45.23,45.37,-0.93,-0.94,-0.9,26.5,2250.5
85,86,7.84,8.21,28.4,28.32,-0.96,-0.95,-0.96,26.4,2276.9
86,87,7.42,7.32,23.2,22.26,0.32,0.17,0.27,26.4,2303.3
87,88,8.23,8.36,48.18,48.08,-0.98,-0.97,-0.97,26.4,2329.8
88,89,7.05,7.7,58.86,58.48,-0.69,-0.66,-0.67,26.4,2356.2
89,90,7.05,7.3,22.4,22.99,-0.78,-0.74,-0.77,26.5,2382.7
90,91,7.21,8.14,12.28,10.34,0.61,0.45,0.4,26.4,2409.1
91,92,7.61,7.68,17.58,16.71,0.34,0.21,0.28,26.6,2435.7
92,93,7.26,7.79,33.93,32.94,0.06,-0.08,0.0,26.5,2462.2
93,94,7.23,7.47,44.26,43.71,-0.97,-0.97,-0.96,26.5,2488.7
94,95,8.17,8.74,25.9,25.45,0.04,-0.05,0.04,26.4,2515.1
95,96,6.35,6.85,32.5,31.75,0.17,0.02,0.08,26.5,2541.6
96,97,7.14,7.89,18.73,18.12,-0.99,-0.99,-0.99,26.5,2568.0
97,98,8.35,8.41,72.93,72.6,-0.83,-0.78,-0.82,26.5,2594.6
98,99,7.82,8.59,32.91,32.76,-0.96,-0.95,-0.94,26.4,2621.0
99,100,7.02,7.55,60.99,60.46,-0.98,-0.98,-0.98,26.4,2647.4
100,101,7.69,8.31,14.56,13.32,0.66,0.51,0.51,26.6,2674.0
101,102,7.39,7.89,6.74,6.66,0.39,0.23,0.21,26.4,2700.4
102,103,7.11,7.75,10.7,10.32,0.39,0.19,0.17,26.5,2726.9
103,104,6.77,7.44,19.12,19.31,-0.84,-0.79,-0.8,26.5,2753.4
104,105,6.59,6.98,7.4,7.6,0.34,0.15,0.22,26.6,2780.0
105,106,6.57,7.28,10.95,11.71,-0.04,-0.22,-0.26,26.4,2806.4
106,107,6.41,6.6,21.09,21.84,-0.59,-0.58,-0.64,26.5,2832.9
107,108,7.15,7.31,43.85,43.42,0.02,-0.17,-0.0,26.4,2859.3
108,109,6.87,7.45,5.92,6.43,0.33,0.1,0.16,26.4,2885.7
109,110,6.32,6.93,13.53,13.51,-0.88,-0.82,-0.83,26.4,2912.2
110,111,6.34,7.14,14.91,14.84,0.67,0.44,0.5,26.4,2938.6
111,112,5.75,6.63,8.95,8.78,0.7,0.44,0.42,26.4,2965.0
112,113,6.96,7.49,16.3,15.02,0.7,0.56,0.56,26.4,2991.5
113,114,6.59,7.44,25.09,25.28,-0.93,-0.88,-0.89,26.5,3017.9
114,115,6.59,7.03,16.62,15.98,0.49,0.22,0.35,26.5,3044.4
115,116,5.86,6.51,9.84,10.05,-0.1,-0.32,-0.28,26.5,3070.9
116,117,6.17,6.57,15.8,15.52,0.62,0.36,0.39,26.3,3097.2
117,118,6.26,7.53,38.45,38.0,-0.21,-0.3,-0.2,26.5,3123.7
118,119,5.59,6.09,6.67,6.52,-0.14,-0.3,-0.25,26.6,3150.2
119,120,5.9,6.68,47.34,46.23,0.45,0.22,0.29,26.4,3176.6
120,121,5.95,6.46,5.8,5.89,-0.46,-0.48,-0.47,26.5,3203.0
121,122,5.6,6.3,29.07,29.72,-0.65,-0.6,-0.67,26.4,3229.4
122,123,7.04,7.31,18.31,18.31,-0.8,-0.8,-0.78,26.4,3255.9
123,124,6.18,6.76,20.4,21.18,0.43,0.0,-0.01,26.4,3282.3
124,125,6.0,7.12,57.38,56.5,-0.07,-0.25,-0.15,26.4,3308.7
125,126,6.34,6.45,12.47,12.09,0.85,0.62,0.62,26.4,3335.1
126,127,6.22,6.95,9.7,9.69,0.78,0.58,0.55,26.6,3361.7
127,128,6.14,7.19,16.77,17.41,-0.7,-0.6,-0.64,26.4,3388.1
128,129,6.53,6.95,31.53,32.81,0.35,0.13,0.08,26.5,3414.6
129,130,6.56,6.61,12.5,12.21,-0.84,-0.81,-0.8,26.5,3441.1
130,131,5.71,7.01,6.24,6.25,0.58,0.31,0.3,26.5,3467.5
131,132,6.16,6.99,6.27,6.18,0.54,0.17,0.19,26.6,3494.1
132,133,6.19,6.83,13.3,12.72,0.78,0.56,0.58,26.5,3520.6
133,134,5.91,6.72,25.85,25.64,-0.93,-0.91,-0.9,26.5,3547.0
134,135,6.07,6.6,46.37,46.36,0.48,0.23,0.29,26.5,3573.5
135,136,6.03,6.83,34.1,33.37,-0.95,-0.94,-0.93,26.5,3600.0
136,137,5.63,6.44,20.19,20.06,-0.74,-0.7,-0.7,26.4,3626.3
137,138,5.87,6.26,52.77,52.27,0.55,0.28,0.37,26.4,3652.7
138,139,5.57,6.72,8.47,8.81,0.59,0.22,0.29,26.4,3679.1
139,140,6.72,6.99,14.98,15.08,-0.17,-0.3,-0.24,26.4,3705.5
140,141,6.28,6.87,36.77,36.34,-0.88,-0.88,-0.86,26.5,3732.0
141,142,6.32,7.01,9.92,9.23,0.71,0.5,0.48,26.4,3758.4
142,143,6.92,7.28,20.78,20.69,-0.09,-0.26,-0.13,26.5,3784.9
143,144,6.18,6.62,16.38,15.46,0.75,0.48,0.51,26.6,3811.5
144,145,6.25,6.87,9.2,9.25,0.7,0.32,0.36,26.5,3838.0
145,146,5.86,6.73,35.44,35.05,-0.93,-0.91,-0.9,26.5,3864.5
146,147,6.49,7.35,10.74,10.84,0.04,-0.26,-0.22,26.2,3890.7
147,148,5.72,6.26,5.92,6.1,0.54,0.16,0.23,26.5,3917.2
148,149,5.42,6.16,22.72,22.49,0.82,0.61,0.66,26.5,3943.7
149,150,6.4,7.23,19.09,19.33,-0.28,-0.41,-0.44,26.4,3970.1
150,151,6.0,7.0,5.51,5.56,-0.5,-0.55,-0.5,26.5,3996.7
151,152,5.71,5.93,8.41,8.6,0.74,0.42,0.42,26.4,4023.1
152,153,5.83,6.71,11.08,11.33,0.54,0.07,0.12,26.5,4049.6
153,154,5.3,6.1,10.89,11.88,0.61,0.25,0.28,26.3,4075.9
154,155,5.85,6.71,11.56,11.88,0.43,0.05,0.17,26.4,4102.2
155,156,5.44,5.93,5.34,5.28,0.59,0.17,0.21,26.4,4128.7
156,157,4.98,6.2,5.69,5.79,0.65,0.26,0.29,26.4,4155.1
157,158,6.22,6.47,9.24,9.69,0.57,0.04,0.11,26.5,4181.5
158,159,5.26,6.42,5.6,5.63,0.63,0.12,0.19,26.4,4207.9
159,160,5.98,6.1,19.06,18.89,-0.73,-0.69,-0.68,26.5,4234.4
160,161,5.43,5.8,4.91,4.89,0.24,-0.18,-0.11,26.4,4260.8
161,162,4.72,4.94,5.87,5.94,0.58,0.04,0.15,26.5,4287.2
162,163,5.01,5.49,15.05,15.21,0.3,-0.15,-0.05,26.5,4313.7
163,164,4.87,5.0,8.46,8.76,0.76,0.31,0.41,26.4,4340.2
164,165,4.99,5.37,5.15,5.4,-0.36,-0.47,-0.35,26.3,4366.5
165,166,5.64,5.64,11.38,11.83,0.87,0.62,0.66,26.5,4393.0
166,167,5.41,5.94,5.14,5.83,0.13,-0.22,-0.09,26.5,4419.4
167,168,5.64,5.57,4.78,5.01,0.37,-0.13,-0.03,26.5,4445.9
168,169,5.25,5.74,4.89,5.17,-0.1,-0.38,-0.28,26.4,4472.4
169,170,4.97,5.35,7.7,7.69,0.76,0.24,0.36,26.4,4498.8
170,171,4.96,5.06,10.91,10.62,-0.65,-0.65,-0.59,26.4,4525.1
171,172,5.64,5.97,10.01,10.7,0.73,0.2,0.37,26.4,4551.6
172,173,4.94,5.09,12.34,12.63,0.78,0.38,0.49,26.5,4578.1
173,174,5.59,5.76,17.97,17.69,-0.66,-0.63,-0.6,26.5,4604.5
174,175,5.32,5.59,7.4,7.39,-0.41,-0.51,-0.47,26.5,4631.0
175,176,4.52,4.77,6.41,6.71,0.79,0.35,0.38,26.5,4657.5
176,177,5.34,5.68,15.91,15.85,0.56,0.19,0.24,26.5,4684.0
177,178,5.21,5.54,13.89,13.51,-0.79,-0.76,-0.71,26.5,4710.5
178,179,5.21,5.41,5.84,6.02,0.67,0.18,0.25,26.4,4736.9
179,180,5.48,5.5,10.23,10.66,0.89,0.64,0.63,26.4,4763.3
180,181,4.9,5.36,16.15,16.1,-0.71,-0.65,-0.66,26.4,4789.7
181,182,5.35,5.34,19.85,19.9,0.43,0.09,0.2,26.5,4816.2
182,183,4.97,5.31,7.1,7.16,0.61,0.09,0.19,26.5,4842.7
183,184,5.08,5.27,8.12,8.02,0.46,-0.12,-0.01,26.4,4869.1
184,185,4.98,5.55,9.53,9.07,-0.75,-0.69,-0.66,26.4,4895.5
185,186,4.96,5.07,21.27,21.0,0.71,0.28,0.39,26.5,4922.0
186,187,5.19,5.46,13.38,13.15,-0.6,-0.58,-0.53,26.5,4948.4
187,188,5.23,5.47,5.77,5.64,-0.83,-0.72,-0.68,26.4,4974.8
188,189,4.7,4.89,6.01,6.09,0.52,-0.04,0.09,26.4,5001.2
189,190,5.28,5.59,12.13,11.79,-0.75,-0.7,-0.68,26.5,5027.7
190,191,5.16,5.59,10.52,10.82,0.9,0.54,0.61,26.5,5054.1
191,192,5.16,5.98,15.69,15.63,0.84,0.38,0.52,26.5,5080.6
192,193,5.4,6.15,7.88,8.36,0.83,0.39,0.47,26.4,5107.1
193,194,5.16,5.91,6.94,7.17,0.68,0.1,0.23,26.4,5133.5
194,195,4.91,5.62,5.56,5.75,-0.03,-0.35,-0.22,26.6,5160.1
195,196,4.96,5.46,10.41,10.09,0.29,-0.24,-0.12,26.5,5186.6
196,197,5.08,5.59,7.77,7.85,0.77,0.25,0.34,26.6,5213.2
197,198,4.96,5.79,36.66,37.19,0.2,-0.17,0.01,26.5,5239.6
198,199,5.41,6.48,6.92,7.13,0.83,0.33,0.43,26.4,5266.0
199,200,5.73,6.3,19.92,19.77,-0.42,-0.47,-0.43,26.4,5292.5
200,201,4.72,5.3,8.22,8.27,0.73,0.15,0.28,26.4,5318.9
201,202,4.72,5.65,10.57,9.95,-0.28,-0.43,-0.34,26.4,5345.3
202,203,4.83,5.65,10.83,11.08,0.86,0.44,0.5,26.6,5372.0
203,204,5.15,5.89,7.77,7.86,0.69,0.01,0.2,26.5,5398.4
204,205,5.44,6.13,7.39,8.13,0.8,0.34,0.45,26.3,5424.7
205,206,4.59,5.45,5.52,5.73,0.23,-0.23,-0.06,26.5,5451.2
206,207,4.75,5.56,7.56,7.48,0.53,-0.11,0.08,26.4,5477.6
207,208,4.76,5.55,6.47,6.76,0.85,0.3,0.41,26.5,5504.1
208,209,4.61,5.53,5.64,5.63,0.38,-0.19,-0.05,26.4,5530.5
209,210,4.68,5.66,6.15,6.13,0.75,0.18,0.31,26.4,5556.9
210,211,4.6,5.02,7.08,7.41,0.84,0.29,0.4,26.5,5583.4
211,212,4.58,5.78,11.76,12.11,0.77,0.27,0.41,26.5,5609.9
212,213,4.28,5.21,5.7,5.64,0.5,-0.13,0.04,26.4,5636.3
213,214,5.08,5.77,14.27,14.04,0.29,-0.24,-0.13,26.4,5662.8
214,215,4.2,5.12,6.58,6.87,0.68,0.04,0.17,26.5,5689.3
215,216,4.57,5.22,9.94,10.02,0.8,0.16,0.29,26.3,5715.6
216,217,4.99,5.68,6.01,6.1,0.72,0.13,0.26,26.5,5742.0
217,218,4.5,5.48,6.58,6.57,0.77,0.14,0.27,26.6,5768.6
218,219,4.35,4.93,13.8,13.14,0.27,-0.24,-0.17,26.5,5795.1
219,220,4.96,5.95,16.55,16.88,0.14,-0.27,-0.06,26.3,5821.5
220,221,4.75,5.29,8.5,8.78,0.87,0.33,0.45,26.4,5847.9
221,222,4.73,5.74,5.76,5.6,0.35,-0.18,-0.04,26.6,5874.4
222,223,4.53,5.51,7.78,7.9,0.53,-0.03,0.12,26.5,5900.9
223,224,4.55,5.02,6.48,6.56,0.76,0.14,0.27,26.4,5927.3
224,225,4.68,5.51,9.23,8.38,0.16,-0.3,-0.15,26.5,5953.8
225,226,4.32,5.19,6.26,6.5,0.74,0.04,0.2,26.5,5980.3
226,227,4.37,5.14,6.08,6.62,0.82,0.17,0.31,26.4,6006.6
227,228,4.2,5.17,7.27,6.78,0.46,-0.17,0.01,26.4,6033.0
228,229,4.95,5.85,5.23,5.28,0.04,-0.35,-0.23,26.2,6059.3
229,230,4.42,5.5,8.06,7.62,0.38,-0.24,-0.11,26.5,6085.8
230,231,4.28,4.97,10.17,10.77,0.85,0.26,0.39,26.5,6112.3
231,232,4.97,6.04,6.8,6.89,0.29,-0.21,-0.06,26.4,6138.6
232,233,4.42,5.12,9.45,9.61,0.7,0.12,0.28,26.4,6165.1
233,234,4.68,5.35,10.01,10.04,0.78,0.11,0.25,26.4,6191.5
234,235,4.68,5.45,5.44,5.49,0.47,-0.22,-0.09,26.5,6217.9
235,236,4.34,5.14,7.01,7.39,0.67,-0.0,0.12,26.5,6244.4
236,237,5.27,5.48,6.13,6.66,0.85,0.17,0.29,26.5,6270.9
237,238,4.29,5.57,7.66,7.34,0.05,-0.35,-0.26,26.4,6297.3
238,239,4.27,5.04,6.91,7.44,0.87,0.26,0.4,26.4,6323.7
239,240,4.61,5.41,5.98,6.59,0.8,0.15,0.3,26.4,6350.1
240,241,4.37,5.21,6.35,6.67,0.84,0.23,0.37,26.4,6376.5
241,242,4.51,5.33,7.01,7.17,0.73,0.08,0.22,26.4,6402.9
242,243,4.48,5.04,7.29,7.13,0.71,-0.04,0.1,26.5,6429.4
243,244,4.56,5.48,5.52,5.84,0.51,-0.13,0.01,26.3,6455.8
244,245,4.41,4.93,5.92,6.48,0.83,0.15,0.28,26.4,6482.2
245,246,4.51,5.32,10.25,9.45,0.13,-0.34,-0.23,26.5,6508.6
246,247,4.48,5.41,9.22,9.58,0.56,-0.03,0.14,26.5,6535.1
247,248,3.94,4.83,8.03,8.26,0.63,0.04,0.15,26.4,6561.5
248,249,4.39,5.42,7.22,6.93,0.59,-0.11,0.02,26.4,6587.9
249,250,4.36,5.16,5.89,6.22,0.84,0.16,0.28,26.4,6614.4
250,251,4.64,5.49,7.36,7.32,0.72,-0.03,0.13,26.5,6640.9
251,252,4.06,4.75,5.44,5.56,0.62,-0.09,0.06,26.4,6667.3
252,253,3.91,4.66,6.23,5.96,0.23,-0.28,-0.18,26.5,6693.8
253,254,4.67,5.13,6.33,6.57,0.82,0.22,0.31,26.4,6720.2
254,255,4.64,5.19,5.79,6.07,0.78,0.1,0.22,26.4,6746.6
255,256,4.09,5.05,6.74,6.62,0.64,-0.13,0.03,26.4,6773.0
256,257,4.63,4.92,8.02,8.01,0.82,0.09,0.26,26.5,6799.5
257,258,4.22,5.25,6.43,6.68,0.73,-0.0,0.14,26.4,6825.9
258,259,4.31,4.73,5.57,6.14,0.82,0.11,0.22,26.4,6852.4
259,260,4.18,5.17,5.29,5.51,0.6,-0.1,0.02,26.3,6878.6
260,261,3.85,4.47,5.99,5.99,0.84,0.15,0.25,26.5,6905.1
261,262,4.46,5.21,6.14,6.66,0.87,0.2,0.32,26.5,6931.6
262,263,3.96,4.61,9.06,9.15,0.69,0.06,0.19,26.4,6958.0
263,264,4.24,5.28,8.19,8.16,0.67,-0.09,0.04,26.5,6984.5
264,265,4.05,4.61,5.55,5.79,0.56,-0.11,0.04,26.4,7010.9
265,266,4.2,5.11,6.51,6.84,0.87,0.25,0.38,26.5,7037.4
266,267,3.6,4.64,6.15,6.34,0.69,0.03,0.17,26.3,7063.8
267,268,4.08,4.7,6.12,6.39,0.86,0.22,0.34,26.3,7090.1
268,269,4.57,5.29,6.52,6.36,0.6,-0.12,0.03,26.5,7116.5
269,270,4.25,4.99,6.52,6.98,0.89,0.23,0.37,26.4,7143.0
270,271,4.0,4.82,6.66,6.87,0.79,0.02,0.17,26.5,7169.5
271,272,4.37,5.23,5.84,5.85,0.54,-0.11,0.04,26.4,7195.9
272,273,4.02,4.61,6.61,6.99,0.86,0.21,0.33,26.4,7222.3
273,274,4.09,4.81,5.44,5.85,0.7,-0.11,0.04,26.5,7248.8
274,275,3.66,4.42,5.84,6.45,0.84,0.08,0.22,26.5,7275.3
275,276,4.24,4.96,5.92,6.3,0.74,-0.05,0.08,26.4,7301.7
276,277,3.91,4.68,5.79,6.24,0.79,0.08,0.22,26.5,7328.3
277,278,4.21,4.91,6.39,6.56,0.78,0.02,0.15,26.5,7354.8
278,279,4.44,5.17,8.19,8.18,0.55,-0.07,0.08,26.6,7381.3
279,280,3.53,4.45,6.98,6.79,0.55,-0.19,-0.05,26.4,7407.7
280,281,3.97,4.55,6.0,6.12,0.85,0.09,0.23,26.5,7434.2
281,282,3.7,4.67,5.53,5.48,0.68,-0.08,0.06,26.4,7460.6
282,283,3.6,4.33,5.66,5.88,0.82,0.06,0.2,26.4,7486.9
283,284,4.14,5.06,6.1,6.35,0.8,0.07,0.21,26.6,7513.5
284,285,4.14,4.37,5.73,5.87,0.81,0.05,0.18,26.4,7539.9
285,286,4.57,5.61,5.35,5.59,0.53,-0.15,-0.01,26.3,7566.3
286,287,4.5,5.06,5.95,6.21,0.79,0.1,0.24,26.4,7592.7
287,288,3.87,4.64,8.78,8.34,0.73,-0.09,0.11,26.5,7619.2
288,289,3.94,4.61,6.09,6.49,0.87,0.12,0.3,26.4,7645.6
289,290,3.96,5.04,5.5,5.73,0.46,-0.22,-0.04,26.4,7672.0
290,291,4.34,4.89,6.48,6.72,0.87,0.14,0.27,26.4,7698.4
291,292,3.96,4.88,6.29,6.69,0.82,0.1,0.22,26.5,7724.9
292,293,3.83,4.54,5.77,6.02,0.74,-0.03,0.1,26.4,7751.3
293,294,4.43,4.95,7.19,7.31,0.78,0.01,0.13,26.6,7777.9
294,295,4.12,5.22,7.08,7.04,0.63,-0.04,0.06,26.4,7804.4
295,296,4.05,4.54,5.99,6.62,0.89,0.23,0.32,26.4,7830.8
296,297,3.7,4.69,6.11,6.33,0.82,0.1,0.19,26.4,7857.2
297,298,3.94,4.7,6.27,6.74,0.91,0.28,0.36,26.5,7883.7
298,299,4.04,5.01,8.47,8.48,0.68,-0.09,0.01,26.4,7910.1
299,300,3.81,4.52,5.96,6.1,0.75,-0.0,0.1,26.4,7936.5
300,301,3.73,4.65,5.66,5.84,0.82,0.08,0.19,26.4,7962.9
301,302,3.88,4.62,5.94,6.03,0.77,0.0,0.12,26.4,7989.3
302,303,4.18,4.57,6.41,6.83,0.86,0.12,0.25,26.3,8015.7
303,304,4.16,5.3,5.61,5.94,0.77,0.02,0.15,26.4,8042.1
304,305,3.88,4.44,5.35,5.64,0.73,-0.1,0.04,26.5,8068.6
305,306,3.47,4.08,5.54,6.01,0.84,0.02,0.16,26.4,8095.0
306,307,3.57,4.43,5.54,6.06,0.83,0.03,0.17,26.3,8121.3
307,308,3.45,4.45,5.61,6.19,0.82,-0.0,0.13,26.6,8147.9
308,309,3.8,4.32,5.71,6.34,0.84,0.03,0.15,26.4,8174.3
309,310,3.66,4.72,5.52,6.04,0.83,0.01,0.14,26.5,8200.9
310,311,3.68,4.23,5.71,6.3,0.87,0.11,0.23,26.5,8227.4
311,312,3.79,4.76,5.55,6.12,0.81,0.05,0.18,26.5,8253.9
312,313,3.69,4.53,6.54,7.03,0.86,0.09,0.22,26.5,8280.4
313,314,3.67,4.72,5.65,6.05,0.7,-0.04,0.09,26.5,8306.9
314,315,3.85,4.4,5.44,5.87,0.81,0.03,0.14,26.4,8333.3
315,316,3.76,4.67,5.41,5.76,0.8,-0.01,0.12,26.4,8359.8
316,317,3.73,4.49,6.04,6.44,0.86,0.14,0.24,26.5,8386.3
317,318,3.68,4.87,5.31,5.65,0.74,-0.07,0.07,26.4,8412.7
318,319,3.76,4.02,6.05,6.72,0.86,0.05,0.18,26.4,8439.1
319,320,3.84,4.88,6.13,6.65,0.87,0.18,0.28,26.5,8465.6
320,321,3.48,4.33,5.46,5.84,0.75,-0.06,0.08,26.4,8492.0
321,322,3.68,4.41,5.54,6.18,0.86,0.05,0.19,26.5,8518.5
322,323,3.58,4.37,5.64,6.15,0.81,-0.08,0.09,26.4,8544.9
323,324,3.89,4.45,5.92,6.16,0.68,-0.11,0.04,26.5,8571.4
324,325,3.86,4.34,5.74,6.26,0.87,0.11,0.24,26.5,8598.0
325,326,3.82,4.77,5.54,5.86,0.65,-0.16,0.0,26.4,8624.4
326,327,3.59,4.12,5.63,6.07,0.84,0.03,0.17,26.6,8651.0
327,328,4.09,4.57,5.63,6.11,0.76,-0.04,0.11,26.5,8677.5
