,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
51,52,8.2,8.21,37.8,38.03,-0.92,-0.92,-0.92,26.7,1389.2
52,53,8.12,8.35,10.68,9.96,0.03,-0.23,-0.11,26.6,1415.8
53,54,8.48,8.75,30.37,30.7,-0.93,-0.92,-0.92,26.7,1442.6
54,55,8.95,8.52,42.24,43.08,-0.65,-0.78,-0.75,26.8,1469.4
55,56,9.85,9.82,7.94,7.43,0.01,-0.12,0.0,26.7,1496.1
56,57,9.32,9.65,11.48,11.67,-0.07,-0.2,-0.12,26.7,1522.8
57,58,10.23,8.71,6.8,6.99,0.36,0.09,0.25,26.7,1549.5
58,59,8.71,9.65,79.06,78.5,-0.87,-0.91,-0.91,26.8,1576.3
59,60,9.16,9.15,40.95,41.13,-0.91,-0.93,-0.92,26.6,1603.0
60,61,8.47,8.52,26.64,27.02,-0.88,-0.89,-0.87,26.7,1629.6
61,62,8.6,8.75,33.83,34.29,-0.95,-0.95,-0.94,26.7,1656.3
62,63,7.77,7.83,19.92,20.81,-0.23,-0.38,-0.29,26.7,1683.0
63,64,7.63,7.92,52.92,53.44,-0.98,-0.98,-0.98,26.7,1709.8
64,65,8.47,8.86,55.9,55.33,-0.83,-0.84,-0.85,26.7,1736.5
65,66,9.04,8.91,35.97,36.76,-0.57,-0.69,-0.6,26.6,1763.1
66,67,7.98,8.18,43.66,43.86,-0.84,-0.88,-0.88,26.7,1789.7
67,68,8.98,9.69,49.87,49.38,-0.97,-0.97,-0.98,26.6,1816.4
68,69,7.12,7.54,31.5,32.04,-0.97,-0.97,-0.96,26.7,1843.1
69,70,8.97,8.54,30.04,30.22,-0.85,-0.88,-0.83,26.6,1869.7
70,71,7.83,8.28,26.57,26.41,-0.88,-0.9,-0.85,26.6,1896.4
71,72,8.55,8.84,35.92,36.33,-0.55,-0.65,-0.71,26.8,1923.1
72,73,9.53,10.37,43.31,43.02,-0.86,-0.9,-0.88,26.7,1949.8
73,74,8.03,8.15,41.41,41.64,-0.94,-0.95,-0.95,26.6,1976.5
74,75,8.23,8.53,46.95,46.61,-0.94,-0.95,-0.95,26.7,2003.1
75,76,7.88,8.16,22.72,22.94,-0.56,-0.6,-0.53,26.6,2029.7
76,77,7.67,8.31,23.79,23.1,0.06,-0.15,-0.15,26.6,2056.3
77,78,9.36,9.12,15.41,15.39,-0.05,-0.35,-0.15,26.6,2082.9
78,79,7.8,7.88,26.19,26.22,-0.03,-0.11,-0.04,26.8,2109.7
79,80,8.79,8.81,9.52,8.77,0.64,0.5,0.62,26.8,2136.5
80,81,8.23,9.0,24.48,24.5,0.34,0.11,0.22,26.6,2163.1
81,82,8.89,8.95,36.54,36.56,-0.93,-0.94,-0.92,26.8,2189.9
82,83,7.43,7.48,12.38,12.28,-0.2,-0.32,-0.23,26.5,2216.4
83,84,7.27,7.79,5.44,5.32,0.13,-0.14,-0.0,26.6,2242.9
84,85,7.68,8.44,30.82,30.6,-0.51,-0.67,-0.69,26.8,2269.8
85,86,8.76,8.96,52.51,53.16,-0.99,-0.99,-0.99,26.8,2296.5
86,87,8.4,8.0,65.12,64.68,-0.95,-0.95,-0.95,26.8,2323.4
87,88,7.28,7.66,28.48,28.75,-0.71,-0.76,-0.69,26.8,2350.2
88,89,8.31,8.42,37.63,37.96,-0.69,-0.72,-0.7,26.5,2376.7
89,90,7.71,8.28,6.45,6.3,-0.17,-0.41,-0.27,26.7,2403.4
90,91,7.64,8.3,5.83,5.11,0.18,-0.12,0.1,26.7,2430.2
91,92,8.6,8.31,33.81,33.44,-0.28,-0.52,-0.54,26.7,2456.9
92,93,7.36,7.42,44.9,45.14,-0.84,-0.82,-0.79,26.6,2483.4
93,94,7.67,9.02,7.11,7.64,-0.03,-0.25,-0.18,26.6,2510.1
94,95,7.04,7.54,47.7,46.99,-0.69,-0.75,-0.74,26.6,2536.7
95,96,7.09,7.31,37.61,37.89,-0.84,-0.84,-0.83,26.7,2563.4
96,97,7.27,7.55,45.03,45.65,-0.89,-0.87,-0.83,26.8,2590.3
97,98,7.81,8.3,26.6,26.61,-0.37,-0.4,-0.33,26.7,2617.0
98,99,7.67,8.17,18.95,18.89,-0.66,-0.71,-0.79,26.8,2643.8
99,100,7.88,8.17,6.69,6.18,0.5,0.23,0.39,26.8,2670.5
100,101,7.49,7.82,21.32,20.7,0.4,0.12,0.22,26.7,2697.2
101,102,7.13,7.72,40.03,40.36,-0.74,-0.76,-0.67,26.7,2723.9
102,103,6.97,7.38,6.61,6.24,0.55,0.22,0.36,26.7,2750.6
103,104,7.83,8.36,5.73,4.43,-0.13,-0.34,-0.19,26.8,2777.3
104,105,6.78,7.44,28.89,29.14,-0.7,-0.75,-0.7,26.6,2804.0
105,106,6.68,6.99,22.63,22.08,0.26,-0.06,-0.01,26.7,2830.6
106,107,6.64,7.29,11.15,10.17,-0.17,-0.36,-0.31,26.7,2857.3
107,108,6.88,7.27,38.45,37.52,-0.5,-0.71,-0.65,26.8,2884.1
108,109,6.72,7.21,26.79,26.99,-0.7,-0.72,-0.65,26.8,2910.9
109,110,6.67,7.04,13.81,12.64,0.75,0.44,0.58,26.8,2937.7
110,111,6.8,7.9,19.14,18.3,0.3,-0.03,0.02,26.7,2964.4
111,112,6.59,7.09,31.47,31.94,-0.85,-0.83,-0.82,26.5,2990.9
112,113,6.53,6.98,5.65,4.65,-0.48,-0.52,-0.5,26.8,3017.7
113,114,8.28,8.54,56.45,56.89,-0.9,-0.86,-0.88,26.6,3044.4
114,115,6.98,7.33,9.4,9.76,0.71,0.41,0.56,26.7,3071.1
115,116,7.43,7.85,29.66,29.04,0.39,0.05,0.11,26.6,3097.7
116,117,6.67,7.4,10.62,10.54,-0.01,-0.31,-0.17,26.7,3124.4
117,118,6.67,7.84,28.75,29.49,-0.87,-0.84,-0.81,26.9,3151.3
118,119,6.39,6.91,9.4,8.53,0.55,0.12,0.31,26.7,3178.0
119,120,6.0,6.68,22.85,23.56,0.34,-0.01,0.17,26.7,3204.7
120,121,6.44,7.18,8.25,8.68,0.67,0.25,0.46,26.7,3231.4
121,122,6.44,7.19,5.0,4.47,0.45,-0.05,0.21,26.8,3258.2
122,123,6.06,6.31,33.47,33.37,-0.36,-0.55,-0.57,26.7,3284.9
123,124,7.44,7.82,31.28,31.67,-0.78,-0.8,-0.77,26.8,3311.7
124,125,7.32,7.78,41.67,41.95,-0.87,-0.87,-0.83,26.9,3338.6
125,126,5.51,6.52,4.88,5.0,0.43,0.04,0.24,26.8,3365.3
126,127,6.82,7.63,8.28,8.27,0.48,0.11,0.33,26.7,3392.1
127,128,6.78,7.41,13.31,12.47,0.46,0.16,0.27,26.7,3418.8
128,129,6.33,7.24,15.86,16.45,-0.3,-0.4,-0.32,26.8,3445.6
129,130,6.65,7.18,47.55,48.07,-0.73,-0.69,-0.68,26.9,3472.5
130,131,6.78,7.3,20.0,18.99,0.35,0.01,0.12,26.7,3499.2
131,132,5.89,6.6,13.76,14.23,-0.03,-0.28,-0.1,26.7,3525.9
132,133,5.96,6.67,17.58,17.92,0.02,-0.25,-0.08,26.7,3552.6
133,134,6.56,7.1,6.81,6.64,0.7,0.38,0.48,26.9,3579.4
134,135,6.62,7.49,19.24,18.72,0.03,-0.28,-0.21,26.8,3606.2
135,136,6.95,7.27,6.09,5.75,0.64,0.25,0.45,26.7,3632.9
136,137,6.12,6.84,23.03,23.44,-0.76,-0.78,-0.71,26.7,3659.7
137,138,7.0,7.55,47.95,48.8,-0.97,-0.96,-0.95,26.8,3686.4
138,139,5.92,6.68,21.83,21.46,-0.33,-0.56,-0.51,26.8,3713.2
139,140,6.01,6.75,35.95,34.68,-0.07,-0.38,-0.34,26.8,3740.0
140,141,7.31,7.61,86.9,87.93,-0.89,-0.88,-0.88,26.9,3766.9
141,142,7.17,8.08,54.5,54.47,-0.68,-0.7,-0.74,26.8,3793.7
142,143,6.69,7.4,13.28,13.82,-0.86,-0.85,-0.84,26.9,3820.5
143,144,6.85,7.42,31.74,30.83,-0.04,-0.34,-0.31,26.8,3847.3
144,145,7.12,7.33,7.13,6.77,0.34,0.03,0.17,26.7,3874.1
145,146,7.06,7.63,31.08,31.43,-0.63,-0.67,-0.58,26.8,3900.9
146,147,6.72,7.34,21.38,22.07,-0.11,-0.43,-0.29,26.8,3927.7
147,148,7.07,8.02,6.02,6.38,0.7,0.3,0.46,26.9,3954.6
148,149,6.05,6.69,15.51,15.8,-0.08,-0.31,-0.15,26.8,3981.4
149,150,5.25,6.28,7.98,8.2,0.2,-0.21,-0.02,26.7,4008.1
150,151,5.9,7.27,21.14,20.69,0.75,0.44,0.54,26.8,4034.8
151,152,6.79,7.62,18.91,19.02,0.48,0.22,0.3,26.7,4061.5
152,153,5.61,8.12,8.09,7.63,0.69,0.22,0.47,26.7,4088.2
153,154,6.31,7.54,12.3,11.16,0.8,0.48,0.58,26.8,4115.1
154,155,5.19,7.85,6.69,6.34,0.61,0.13,0.28,26.7,4141.8
155,156,5.11,6.02,10.32,10.87,0.8,0.46,0.6,26.7,4168.4
156,157,5.81,8.55,20.81,21.12,0.42,0.08,0.17,26.7,4195.2
157,158,5.52,7.21,14.31,13.38,0.77,0.51,0.54,26.7,4221.9
158,159,5.55,7.13,6.43,6.29,0.8,0.45,0.57,26.8,4248.7
159,160,5.6,7.88,18.56,18.87,0.64,0.18,0.32,26.7,4275.4
160,161,5.78,7.09,6.99,6.08,0.72,0.25,0.35,26.8,4302.1
161,162,5.86,6.8,8.53,7.82,0.71,0.33,0.39,26.7,4328.9
162,163,5.91,6.22,22.98,23.31,-0.27,-0.43,-0.33,26.8,4355.6
163,164,5.81,6.62,13.52,13.8,0.3,-0.19,-0.02,26.8,4382.4
164,165,6.14,6.54,39.96,39.69,0.19,-0.22,-0.19,26.8,4409.1
165,166,5.79,7.07,5.93,6.29,0.63,0.17,0.31,26.7,4435.9
166,167,5.97,6.44,14.12,14.48,0.55,0.09,0.21,26.7,4462.5
167,168,6.23,7.11,13.7,14.21,0.09,-0.27,-0.12,26.8,4489.3
168,169,6.13,7.28,27.22,26.74,0.3,-0.04,-0.04,26.7,4516.0
169,170,5.11,5.91,6.88,7.37,0.68,0.23,0.36,26.8,4542.8
170,171,5.66,6.25,22.02,22.33,-0.5,-0.59,-0.51,26.8,4569.6
171,172,5.11,6.02,27.96,28.26,-0.29,-0.51,-0.41,26.7,4596.3
172,173,5.62,6.52,21.98,21.42,0.74,0.29,0.43,26.8,4623.0
173,174,5.34,6.34,8.85,9.74,0.76,0.36,0.48,26.8,4649.8
174,175,6.06,6.96,18.81,19.32,0.25,-0.19,-0.03,26.7,4676.5
175,176,6.07,6.56,17.53,17.9,-0.57,-0.65,-0.59,26.7,4703.1
176,177,5.27,5.92,7.41,7.16,0.8,0.41,0.54,26.7,4729.8
177,178,5.69,6.19,9.28,10.24,0.67,0.28,0.36,26.7,4756.5
178,179,5.25,6.36,15.49,16.48,-0.27,-0.49,-0.35,26.8,4783.3
179,180,5.71,6.17,5.69,5.24,0.58,0.04,0.21,26.7,4810.0
180,181,5.5,6.79,20.73,19.81,-0.26,-0.48,-0.4,26.6,4836.7
181,182,5.33,5.55,13.47,14.13,0.73,0.37,0.44,26.7,4863.3
182,183,5.78,6.53,4.63,4.81,0.6,0.13,0.27,26.7,4890.0
183,184,5.1,6.26,12.59,11.77,0.59,0.07,0.22,26.6,4916.7
184,185,5.56,5.6,14.8,15.71,0.68,0.26,0.38,26.7,4943.4
185,186,5.78,6.93,7.18,6.76,0.71,0.26,0.38,26.7,4970.1
186,187,4.67,5.75,5.37,4.93,0.46,-0.1,0.06,26.6,4996.7
187,188,5.77,6.04,5.85,5.63,0.7,0.18,0.35,26.7,5023.4
188,189,5.18,6.66,8.2,8.38,-0.2,-0.47,-0.38,26.7,5050.1
189,190,5.3,6.05,9.9,9.53,0.86,0.51,0.58,26.7,5076.8
190,191,5.3,5.64,9.33,8.46,0.14,-0.31,-0.19,26.6,5103.5
191,192,5.46,5.7,20.45,20.88,0.1,-0.31,-0.14,26.6,5130.1
192,193,5.85,5.91,38.83,39.53,-0.44,-0.51,-0.4,26.6,5156.7
193,194,6.11,6.3,37.48,37.39,-0.31,-0.51,-0.47,26.7,5183.4
194,195,5.6,5.97,6.62,5.66,0.45,-0.08,0.09,26.7,5210.1
195,196,5.14,5.28,14.44,14.95,-0.08,-0.35,-0.26,26.7,5236.8
196,197,5.39,6.05,16.93,17.39,-0.07,-0.42,-0.28,26.6,5263.4
197,198,5.05,5.02,12.3,11.38,0.75,0.32,0.47,26.8,5290.2
198,199,5.15,5.6,4.99,4.86,0.6,0.04,0.18,26.6,5316.8
199,200,5.96,5.91,7.47,6.62,0.7,0.23,0.36,26.7,5343.5
200,201,5.06,6.29,5.31,4.92,0.57,-0.0,0.14,26.7,5370.2
201,202,5.01,5.62,9.74,10.57,0.49,-0.13,0.0,26.7,5396.9
202,203,4.58,5.34,8.19,8.96,0.55,-0.06,0.09,26.7,5423.6
203,204,4.61,5.74,7.93,8.71,0.4,-0.18,-0.07,26.8,5450.4
204,205,4.83,5.08,9.99,8.88,0.83,0.34,0.46,26.6,5477.0
205,206,4.76,5.84,4.53,4.84,0.65,-0.03,0.12,26.6,5503.7
206,207,4.79,5.28,8.08,6.82,0.66,0.05,0.2,26.7,5530.4
207,208,4.7,5.36,21.3,22.1,0.13,-0.29,-0.15,26.7,5557.1
208,209,4.68,5.44,8.54,7.36,0.8,0.23,0.38,26.7,5583.8
209,210,4.53,5.46,4.78,5.04,0.75,0.1,0.29,26.7,5610.5
210,211,4.98,5.82,15.59,16.39,0.53,-0.09,0.09,26.7,5637.1
211,212,4.81,5.6,8.55,7.55,0.72,0.11,0.28,26.7,5663.8
212,213,5.23,5.77,7.04,7.99,0.87,0.42,0.54,26.7,5690.5
213,214,5.33,6.74,4.79,4.17,0.29,-0.18,-0.05,26.7,5717.2
214,215,4.66,5.18,4.9,5.16,0.81,0.16,0.36,26.7,5743.9
215,216,4.7,5.63,7.26,6.57,0.79,0.19,0.36,26.6,5770.6
216,217,4.89,5.53,13.07,13.77,0.63,-0.06,0.09,26.7,5797.3
217,218,4.43,5.64,5.63,5.48,0.87,0.3,0.46,26.7,5823.9
218,219,4.28,5.1,5.33,5.81,0.83,0.17,0.36,26.7,5850.6
219,220,4.94,5.78,8.94,9.77,0.78,0.19,0.35,26.6,5877.2
220,221,4.42,5.1,6.37,5.18,-0.44,-0.57,-0.44,26.6,5903.8
221,222,4.64,4.71,10.64,9.57,0.74,0.12,0.32,26.6,5930.4
222,223,4.76,5.16,7.89,8.61,0.67,-0.01,0.17,26.7,5957.1
223,224,4.83,5.06,4.81,5.2,0.7,-0.01,0.16,26.7,5983.7
224,225,5.14,5.55,12.5,13.07,-0.01,-0.38,-0.28,26.7,6010.4
225,226,4.15,4.34,7.99,8.29,0.47,-0.22,-0.08,26.7,6037.2
226,227,4.4,4.77,9.7,8.7,0.65,-0.08,0.08,26.8,6063.9
227,228,5.13,5.18,6.97,7.65,0.65,-0.08,0.07,26.7,6090.6
228,229,4.96,5.36,4.87,4.83,0.66,0.0,0.14,26.6,6117.2
229,230,4.71,4.9,8.12,8.74,0.65,-0.14,0.03,26.6,6143.9
230,231,5.2,5.37,5.39,6.2,0.8,0.11,0.26,26.8,6170.6
231,232,5.36,6.61,7.02,7.63,0.42,-0.27,-0.16,26.7,6197.3
232,233,4.64,4.94,5.5,6.27,0.8,0.09,0.25,26.8,6224.1
233,234,4.46,5.8,12.57,11.88,0.43,-0.22,-0.02,26.7,6250.8
234,235,5.22,5.48,8.14,8.99,0.75,0.03,0.18,26.7,6277.4
235,236,5.04,6.03,5.1,5.11,0.53,-0.18,-0.01,26.6,6304.0
236,237,4.63,5.77,6.29,5.83,0.78,0.16,0.34,26.6,6330.6
237,238,4.68,5.27,16.59,17.3,0.35,-0.29,-0.08,26.7,6357.3
238,239,4.9,5.73,13.91,13.3,0.56,-0.14,0.05,26.6,6384.0
239,240,4.83,5.52,6.28,6.16,0.84,0.19,0.39,26.8,6410.7
240,241,4.26,5.19,5.05,5.07,0.27,-0.37,-0.21,26.4,6437.1
241,242,5.03,5.47,7.75,8.95,0.86,0.23,0.39,26.5,6463.6
242,243,4.72,6.14,6.23,5.75,0.61,0.03,0.22,26.6,6490.2
243,244,4.96,5.4,16.36,16.97,0.03,-0.36,-0.19,26.6,6516.9
244,245,4.81,6.04,7.63,7.15,0.8,0.16,0.33,26.6,6543.5
245,246,4.63,5.26,10.61,11.4,0.68,0.01,0.15,27.5,6571.0
246,247,4.73,5.99,10.06,9.13,0.43,-0.23,-0.07,26.7,6597.7
247,248,3.96,4.45,5.72,6.64,0.84,0.15,0.36,26.6,6624.3
248,249,4.86,5.67,7.04,6.55,0.82,0.07,0.29,26.6,6651.0
249,250,4.41,5.34,19.47,18.67,0.06,-0.44,-0.28,26.7,6677.7
250,251,5.22,5.62,8.15,9.02,0.75,-0.06,0.13,26.6,6704.3
251,252,4.41,5.72,5.12,5.03,0.76,-0.02,0.16,26.6,6730.9
252,253,4.4,5.04,5.67,6.49,0.57,-0.25,-0.09,26.6,6757.5
253,254,5.14,5.53,5.1,5.72,0.84,0.09,0.23,26.7,6784.1
254,255,4.25,5.34,5.67,6.6,0.69,-0.14,0.01,26.7,6810.8
255,256,3.99,4.44,4.61,4.79,0.74,-0.09,0.05,26.6,6837.4
256,257,4.71,5.65,4.86,5.3,0.81,0.01,0.14,26.6,6864.1
257,258,4.26,5.1,8.28,7.25,0.73,-0.09,0.07,26.7,6890.8
258,259,4.37,5.14,7.41,8.32,0.66,-0.16,-0.02,26.7,6917.5
259,260,4.28,4.89,5.61,5.15,0.78,-0.04,0.13,26.8,6944.2
260,261,4.64,5.35,5.82,6.79,0.86,0.14,0.27,26.7,6970.9
261,262,4.32,5.29,5.06,5.4,0.86,0.17,0.31,26.7,6997.6
262,263,4.52,5.23,5.56,6.31,0.82,0.07,0.19,26.7,7024.2
263,264,4.4,5.29,5.12,4.83,0.73,-0.09,0.05,26.6,7050.9
264,265,4.3,4.93,9.81,8.78,0.84,0.18,0.32,26.7,7077.6
265,266,4.63,5.4,11.36,12.44,0.72,-0.07,0.07,26.7,7104.2
266,267,4.11,5.27,6.19,5.66,0.85,0.12,0.28,26.7,7130.9
267,268,4.23,4.93,5.62,5.86,0.89,0.27,0.41,26.6,7157.5
268,269,5.02,5.97,6.54,6.0,0.79,0.08,0.24,26.7,7184.2
269,270,5.08,6.01,9.32,10.3,0.78,-0.04,0.08,26.6,7210.9
270,271,4.5,5.21,6.06,5.72,0.88,0.25,0.4,26.6,7237.4
271,272,4.04,5.11,5.09,4.59,0.62,-0.11,0.03,26.7,7264.1
272,273,4.6,5.14,5.42,5.83,0.86,0.17,0.31,26.6,7290.7
273,274,4.03,4.78,5.91,5.28,0.81,0.09,0.24,26.7,7317.5
274,275,4.26,5.12,5.09,5.42,0.78,0.06,0.18,26.7,7344.2
275,276,4.21,5.13,5.81,5.23,0.87,0.16,0.29,26.7,7370.9
276,277,4.19,4.78,6.08,6.84,0.73,-0.05,0.06,26.8,7397.7
277,278,4.0,4.68,5.9,6.46,0.65,-0.11,0.02,26.7,7424.4
278,279,4.43,5.18,7.18,6.53,0.83,0.07,0.22,26.7,7451.1
279,280,4.46,4.94,4.91,4.61,0.77,-0.05,0.1,26.7,7477.8
280,281,4.18,5.04,5.35,6.01,0.79,-0.04,0.08,26.8,7504.6
281,282,4.15,4.74,5.25,4.54,0.72,-0.11,0.0,26.7,7531.3
282,283,4.49,5.41,5.18,5.07,0.86,0.14,0.27,26.7,7558.0
283,284,3.93,4.6,7.5,6.5,0.6,-0.19,-0.08,26.7,7584.7
284,285,4.25,4.66,5.91,5.21,0.76,-0.03,0.11,26.7,7611.5
285,286,4.03,4.77,7.38,8.42,0.76,-0.1,0.03,26.7,7638.2
286,287,4.28,5.13,7.28,6.39,0.83,0.06,0.21,26.7,7664.9
287,288,4.52,5.39,4.83,5.1,0.85,0.08,0.23,26.7,7691.6
288,289,4.12,4.9,6.15,5.6,0.77,0.02,0.17,26.7,7718.3
289,290,4.26,4.98,5.15,5.8,0.86,0.16,0.3,26.7,7745.1
290,291,4.42,4.87,5.21,4.95,0.74,-0.02,0.13,26.7,7771.8
291,292,3.85,4.89,5.01,5.02,0.74,-0.0,0.16,26.7,7798.5
292,293,3.95,4.6,5.67,5.19,0.76,0.02,0.16,26.7,7825.2
293,294,4.01,4.79,6.06,6.87,0.65,-0.09,0.04,26.8,7852.0
294,295,4.44,5.05,5.26,5.3,0.87,0.16,0.28,26.8,7878.8
295,296,4.0,4.9,5.78,5.51,0.85,0.15,0.28,26.8,7905.6
296,297,3.75,4.58,6.22,7.17,0.79,0.01,0.14,26.7,7932.3
297,298,4.08,4.88,5.36,4.98,0.83,0.05,0.21,26.7,7959.1
298,299,4.1,4.99,4.54,4.85,0.62,-0.15,-0.03,26.8,7985.8
299,300,3.88,4.62,4.72,4.7,0.62,-0.19,-0.06,26.8,8012.6
300,301,4.16,4.77,5.56,5.32,0.9,0.17,0.33,26.8,8039.4
301,302,4.04,4.78,5.03,4.86,0.82,0.01,0.18,26.7,8066.1
302,303,3.83,4.71,5.08,4.91,0.83,0.04,0.21,26.8,8092.9
303,304,3.88,4.39,4.91,5.46,0.84,0.02,0.17,26.8,8119.7
304,305,3.94,4.71,5.5,5.08,0.85,0.08,0.25,26.8,8146.5
305,306,4.04,4.75,4.85,5.13,0.85,0.07,0.22,26.8,8173.3
306,307,4.12,5.02,5.11,5.19,0.87,0.15,0.3,26.8,8200.1
307,308,3.89,4.72,4.93,4.72,0.81,-0.01,0.14,26.8,8226.9
308,309,4.02,4.81,6.14,5.55,0.77,-0.08,0.09,26.7,8253.6
309,310,4.06,4.46,6.28,5.64,0.71,-0.1,0.06,26.7,8280.3
310,311,3.81,4.6,4.77,4.87,0.78,-0.04,0.1,26.8,8307.1
311,312,4.0,4.72,4.79,5.3,0.77,-0.02,0.11,26.7,8333.8
312,313,3.85,4.55,5.6,5.09,0.85,0.07,0.23,26.9,8360.7
313,314,3.78,4.54,5.42,6.13,0.79,-0.04,0.1,26.7,8387.4
314,315,4.37,4.92,4.9,4.79,0.84,-0.01,0.14,26.7,8414.1
315,316,3.89,4.82,5.38,4.87,0.79,-0.05,0.1,26.8,8440.9
316,317,4.06,4.58,5.48,4.98,0.81,-0.01,0.15,26.8,8467.7
317,318,3.75,4.59,4.8,5.41,0.81,-0.08,0.05,26.8,8494.5
318,319,3.4,4.01,4.86,4.76,0.7,-0.17,-0.06,26.8,8521.3
319,320,3.73,4.34,4.93,5.38,0.81,-0.0,0.13,26.7,8548.0
320,321,3.83,4.67,4.92,5.1,0.79,-0.03,0.09,26.8,8574.7
321,322,3.72,4.37,5.6,5.05,0.82,-0.0,0.13,26.8,8601.6
322,323,3.41,4.2,4.85,5.0,0.79,-0.05,0.09,26.7,8628.3
323,324,3.74,4.47,4.8,5.01,0.74,-0.12,0.03,26.8,8655.1
324,325,3.87,4.49,5.07,6.09,0.87,0.06,0.21,26.7,8681.8
325,326,3.81,4.78,5.12,5.09,0.86,0.06,0.22,26.7,8708.6
326,327,3.81,4.71,5.21,4.77,0.77,-0.06,0.09,26.7,8735.3
