,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
72,73,8.75,8.15,19.31,16.99,0.51,0.46,0.45,26.6,1938.4
73,74,7.74,8.33,5.78,5.69,0.15,0.14,0.0,26.5,1964.9
74,75,7.75,8.24,37.04,37.54,-0.97,-0.97,-0.98,26.6,1991.5
75,76,7.66,7.95,40.65,38.36,-0.29,-0.39,-0.23,26.5,2018.0
76,77,8.49,9.02,10.77,9.97,0.36,0.29,0.17,26.5,2044.5
77,78,8.2,7.55,13.29,13.61,0.73,0.71,0.67,26.7,2071.3
78,79,8.14,8.61,15.48,17.55,-0.75,-0.58,-0.78,26.7,2098.0
79,80,7.16,7.71,45.27,42.09,0.47,0.36,0.35,26.5,2124.5
80,81,6.79,7.31,27.12,27.42,-0.98,-0.98,-0.98,26.6,2151.1
81,82,6.09,6.47,5.09,6.33,-0.52,-0.37,-0.57,26.6,2177.7
82,83,7.58,8.06,17.05,16.39,0.47,0.42,0.38,26.7,2204.3
83,84,6.98,7.22,37.26,34.68,0.14,0.03,0.01,26.6,2231.0
84,85,8.17,8.5,50.67,48.07,-0.16,-0.26,-0.09,26.6,2257.6
85,86,7.99,8.44,23.13,23.94,-0.93,-0.91,-0.92,26.5,2284.1
86,87,7.34,7.63,16.55,14.79,0.67,0.63,0.61,26.6,2310.8
87,88,8.22,8.5,53.05,53.11,-0.99,-0.99,-0.99,26.6,2337.3
88,89,8.38,9.09,35.92,33.79,-0.47,-0.51,-0.42,26.6,2363.9
89,90,8.08,8.04,27.13,27.71,-0.94,-0.93,-0.95,26.5,2390.4
90,91,6.78,7.24,5.47,6.46,-0.18,-0.13,-0.37,26.6,2417.0
91,92,6.98,7.32,15.92,17.54,-0.74,-0.67,-0.76,26.5,2443.5
92,93,8.38,8.13,8.27,8.01,0.6,0.54,0.39,26.7,2470.2
93,94,7.1,7.52,6.86,8.19,-0.15,0.01,-0.35,26.6,2496.8
94,95,8.15,8.3,12.38,11.7,0.46,0.43,0.34,26.6,2523.4
95,96,7.06,7.46,12.43,14.22,0.58,0.51,0.41,26.5,2549.9
96,97,7.75,7.9,32.81,33.15,-0.97,-0.97,-0.97,26.5,2576.4
97,98,6.97,7.23,69.16,66.62,-0.39,-0.41,-0.28,26.6,2603.0
98,99,6.95,7.68,40.55,41.59,-0.83,-0.79,-0.89,26.4,2629.4
99,100,7.65,8.19,39.83,37.62,-0.05,-0.18,-0.15,26.7,2656.1
100,101,7.23,7.55,17.68,19.4,-0.57,-0.4,-0.65,26.6,2682.7
101,102,7.05,7.78,13.69,15.25,-0.62,-0.47,-0.69,26.4,2709.2
102,103,6.42,6.82,22.22,20.8,0.41,0.28,0.23,26.6,2735.8
103,104,5.79,6.64,16.82,18.1,-0.86,-0.81,-0.89,26.6,2762.4
104,105,6.19,6.83,4.62,5.07,0.22,0.12,-0.13,26.6,2789.0
105,106,6.63,7.23,23.04,21.5,0.42,0.29,0.3,26.5,2815.5
106,107,5.88,6.29,11.77,13.36,0.03,0.04,-0.25,26.6,2842.1
107,108,6.07,6.73,20.53,21.51,-0.92,-0.9,-0.94,26.5,2868.6
108,109,6.98,7.79,28.14,25.94,-0.12,-0.26,-0.18,26.8,2895.4
109,110,6.02,6.62,23.51,24.0,-0.93,-0.93,-0.94,26.7,2922.0
110,111,6.31,6.96,7.65,6.74,0.69,0.54,0.42,26.6,2948.6
111,112,5.85,6.27,5.19,4.82,0.34,0.19,-0.05,26.5,2975.1
112,113,5.93,6.89,15.32,16.56,-0.69,-0.56,-0.76,26.6,3001.7
113,114,5.97,6.42,11.92,10.82,0.66,0.55,0.48,26.6,3028.3
114,115,6.36,7.17,15.11,16.88,-0.46,-0.3,-0.65,26.7,3054.9
115,116,5.93,6.56,7.25,6.82,0.73,0.55,0.42,26.7,3081.6
116,117,6.86,7.67,27.83,28.65,-0.96,-0.93,-0.95,26.6,3108.2
117,118,5.66,6.49,17.67,15.85,0.17,-0.04,-0.07,26.5,3134.7
118,119,6.49,7.04,37.68,35.16,0.38,0.21,0.14,26.5,3161.2
119,120,6.7,7.32,21.77,22.83,-0.87,-0.8,-0.87,26.6,3187.8
120,121,6.37,7.03,18.46,20.62,0.23,0.25,-0.08,26.6,3214.5
121,122,5.96,6.31,5.72,5.72,0.45,0.27,-0.04,26.7,3241.2
122,123,5.46,6.26,10.09,8.8,0.7,0.56,0.39,26.7,3267.9
123,124,5.74,6.39,7.41,7.79,0.53,0.39,0.09,26.7,3294.6
