,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
65,66,6.99,6.99,16.35,16.3,-0.98,-0.97,-0.97,26.6,1747.3
66,67,7.09,7.09,15.97,15.95,-0.96,-0.96,-0.94,26.5,1773.7
67,68,7.02,7.02,37.12,36.38,-0.26,-0.31,-0.33,26.4,1800.2
68,69,8.32,8.32,28.41,27.37,-1.0,-1.0,-1.0,26.3,1826.5
69,70,7.0,7.0,6.12,6.44,-0.15,-0.21,-0.18,26.5,1853.1
70,71,7.29,7.29,33.02,33.25,-0.84,-0.84,-0.88,26.6,1879.7
71,72,7.71,7.71,30.12,29.46,-1.0,-0.99,-0.99,26.4,1906.1
72,73,6.95,6.95,22.04,21.4,-1.0,-1.0,-1.0,26.6,1932.7
73,74,7.49,7.49,33.34,33.81,-0.98,-0.98,-0.98,26.4,1959.1
74,75,6.62,6.62,12.87,12.95,-0.91,-0.87,-0.86,26.4,1985.6
75,76,6.68,6.68,14.88,14.85,-0.98,-0.97,-0.96,26.5,2012.1
76,77,7.28,7.28,19.27,19.13,-0.99,-0.98,-0.98,26.6,2038.6
77,78,7.23,7.23,28.82,29.31,-0.92,-0.92,-0.94,26.5,2065.2
78,79,6.87,6.87,11.64,12.15,-0.62,-0.6,-0.58,26.5,2091.7
79,80,6.71,6.71,5.75,6.79,-0.06,-0.09,-0.15,26.4,2118.1
80,81,6.62,6.62,12.38,12.07,-0.43,-0.44,-0.39,26.5,2144.6
81,82,7.23,7.23,12.86,12.96,-0.95,-0.95,-0.93,26.6,2171.2
82,83,7.24,7.24,23.5,22.93,-1.0,-0.99,-0.99,26.4,2197.5
83,84,6.93,6.93,42.47,42.97,-0.95,-0.95,-0.96,26.5,2224.0
84,85,6.24,6.24,26.03,25.41,-0.98,-0.97,-0.97,26.6,2250.6
85,86,8.08,8.08,15.39,14.71,-0.44,-0.49,-0.49,26.5,2277.1
86,87,7.5,7.5,26.43,26.52,-0.98,-0.98,-0.98,26.5,2303.6
87,88,7.07,7.07,49.56,48.66,-0.49,-0.5,-0.56,26.5,2330.1
88,89,6.63,6.63,20.67,20.16,-0.99,-0.98,-0.97,26.4,2356.5
89,90,6.93,6.93,17.63,17.44,-0.97,-0.97,-0.96,26.5,2383.0
90,91,6.55,6.55,27.89,26.94,-1.0,-1.0,-1.0,26.5,2409.5
91,92,6.56,6.56,27.27,26.22,-1.0,-1.0,-1.0,26.4,2435.8
92,93,6.88,6.88,25.18,24.55,-1.0,-0.99,-0.99,26.3,2462.2
93,94,7.79,7.79,27.79,26.42,0.07,-0.11,0.02,26.5,2488.7
94,95,7.24,7.24,11.0,9.76,-0.29,-0.35,-0.37,26.5,2515.2
95,96,6.63,6.63,29.2,28.96,-0.73,-0.75,-0.78,26.6,2541.7
96,97,6.69,6.69,19.55,19.28,-0.98,-0.98,-0.98,26.7,2568.4
97,98,6.9,6.9,15.19,15.07,-0.95,-0.95,-0.94,26.4,2594.8
98,99,6.48,6.48,28.36,27.54,-1.0,-1.0,-1.0,26.4,2621.1
99,100,6.82,6.82,7.25,6.61,-0.18,-0.24,-0.3,26.4,2647.5
100,101,6.42,6.42,10.58,11.08,-0.86,-0.82,-0.79,26.4,2674.0
101,102,6.18,6.18,5.44,6.0,-0.39,-0.38,-0.32,26.6,2700.6
102,103,6.16,6.16,7.77,8.63,-0.86,-0.79,-0.75,26.5,2727.1
103,104,6.14,6.14,10.58,9.96,-0.53,-0.54,-0.5,26.5,2753.6
104,105,5.67,5.67,9.34,10.42,-0.74,-0.63,-0.64,26.6,2780.1
105,106,6.2,6.2,24.64,24.11,-0.45,-0.46,-0.47,26.4,2806.5
106,107,6.0,6.0,25.34,24.55,-0.98,-0.97,-0.97,26.5,2833.1
107,108,6.64,6.64,19.22,18.52,-0.53,-0.54,-0.54,26.6,2859.7
108,109,6.32,6.32,5.92,6.49,-0.5,-0.48,-0.46,26.5,2886.2
109,110,6.06,6.06,14.65,13.84,-0.45,-0.45,-0.42,26.4,2912.5
110,111,5.94,5.94,6.18,6.63,-0.31,-0.29,-0.27,26.4,2938.9
111,112,6.25,6.25,10.81,11.17,-0.84,-0.73,-0.74,26.5,2965.5
112,113,6.07,6.07,11.59,12.07,-0.83,-0.74,-0.71,26.6,2992.0
113,114,7.15,7.15,18.55,17.68,-0.71,-0.73,-0.65,26.5,3018.5
114,115,6.29,6.29,11.38,11.6,-0.77,-0.72,-0.66,26.5,3045.0
115,116,6.19,6.19,15.04,14.7,-0.92,-0.91,-0.88,26.4,3071.4
116,117,6.61,6.61,12.47,12.47,-0.8,-0.76,-0.72,26.4,3097.8
117,118,5.57,5.57,18.31,18.05,-0.96,-0.94,-0.93,26.4,3124.2
118,119,6.32,6.32,5.06,5.75,-0.28,-0.35,-0.25,26.5,3150.7
119,120,6.58,6.58,5.13,5.85,-0.36,-0.33,-0.31,26.6,3177.3
120,121,6.75,6.75,23.09,22.68,-0.99,-0.98,-0.98,26.5,3203.8
121,122,5.94,5.94,40.85,40.94,-0.93,-0.9,-0.92,26.5,3230.3
122,123,5.46,5.46,5.84,6.82,-0.7,-0.62,-0.55,26.4,3256.7
123,124,6.26,6.26,6.19,7.83,-0.6,-0.53,-0.5,26.6,3283.3
124,125,6.05,6.05,16.03,14.78,-0.34,-0.44,-0.33,26.6,3309.9
125,126,6.27,6.27,10.24,9.78,-0.59,-0.57,-0.43,26.5,3336.4
126,127,5.91,5.91,27.11,26.57,-0.63,-0.63,-0.63,26.5,3362.9
127,128,6.64,6.64,14.04,14.23,-0.88,-0.8,-0.78,26.4,3389.3
128,129,7.23,7.23,44.77,45.49,-0.99,-0.99,-0.99,26.5,3415.9
129,130,6.18,6.18,8.29,9.03,-0.74,-0.7,-0.65,26.4,3442.3
130,131,5.62,5.62,22.52,21.79,-0.99,-0.99,-0.99,26.5,3468.8
131,132,5.51,5.51,21.26,20.45,0.1,-0.15,-0.1,26.6,3495.4
132,133,6.26,6.26,9.4,10.29,-0.74,-0.67,-0.63,26.4,3521.8
133,134,5.96,5.96,13.81,12.51,-0.21,-0.31,-0.28,26.4,3548.2
134,135,5.82,5.82,22.41,21.99,-0.98,-0.97,-0.97,26.5,3574.7
135,136,6.04,6.04,5.97,7.1,-0.43,-0.48,-0.43,26.4,3601.1
136,137,6.39,6.39,8.81,9.24,-0.92,-0.87,-0.84,26.5,3627.6
137,138,6.91,6.91,19.82,19.46,-0.84,-0.8,-0.78,26.6,3654.2
138,139,5.6,5.6,16.17,15.55,-0.24,-0.4,-0.31,26.4,3680.6
139,140,6.0,6.0,6.91,7.63,-0.72,-0.61,-0.59,26.5,3707.1
140,141,5.98,5.98,6.87,6.73,-0.6,-0.58,-0.55,26.4,3733.5
141,142,6.54,6.54,12.54,11.75,-0.29,-0.41,-0.26,26.5,3760.1
142,143,5.88,5.88,5.79,6.86,-0.54,-0.5,-0.38,26.5,3786.6
143,144,5.91,5.91,5.63,6.86,-0.64,-0.59,-0.52,26.4,3813.0
144,145,5.51,5.51,7.67,7.42,-0.42,-0.43,-0.37,26.5,3839.6
145,146,5.84,5.84,30.86,29.83,-1.0,-1.0,-1.0,26.4,3866.0
146,147,5.83,5.83,32.04,31.44,-0.78,-0.82,-0.79,26.4,3892.4
147,148,5.81,5.81,5.45,5.86,0.06,-0.13,-0.09,26.5,3918.9
148,149,5.93,5.93,7.49,8.07,-0.78,-0.72,-0.68,26.5,3945.4
149,150,6.28,6.28,13.3,12.72,-0.62,-0.63,-0.58,26.6,3972.0
150,151,5.86,5.86,8.6,9.31,-0.77,-0.67,-0.64,26.5,3998.5
151,152,5.2,5.2,10.33,10.44,-0.85,-0.76,-0.73,26.4,4024.9
152,153,5.01,5.01,9.81,9.91,-0.79,-0.68,-0.65,26.6,4051.6
153,154,5.3,5.3,4.93,5.32,-0.55,-0.51,-0.45,26.4,4077.9
154,155,5.72,5.72,17.54,17.03,-0.6,-0.63,-0.58,26.3,4104.3
155,156,5.22,5.22,20.48,20.28,-0.94,-0.9,-0.89,26.4,4130.7
156,157,5.3,5.3,8.83,9.38,-0.8,-0.71,-0.68,26.5,4157.2
157,158,5.02,5.02,14.5,13.62,-0.28,-0.39,-0.29,26.5,4183.7
158,159,5.01,5.01,5.44,5.57,-0.41,-0.41,-0.37,26.6,4210.2
159,160,5.49,5.49,9.49,8.92,-0.38,-0.43,-0.34,26.4,4236.6
160,161,4.98,4.98,7.17,7.08,-0.13,-0.27,-0.25,26.6,4263.3
161,162,5.58,5.58,16.86,16.59,-0.91,-0.84,-0.83,26.5,4289.7
162,163,5.08,5.08,7.91,8.4,-0.86,-0.78,-0.75,26.5,4316.3
163,164,5.4,5.4,24.11,23.83,-0.66,-0.71,-0.66,26.4,4342.7
164,165,4.99,4.99,10.26,10.8,-0.7,-0.59,-0.6,26.3,4369.0
165,166,5.48,5.48,10.07,10.3,-0.75,-0.66,-0.64,26.5,4395.5
166,167,4.69,4.69,4.64,5.75,-0.32,-0.35,-0.33,26.5,4422.0
167,168,4.97,4.97,7.23,8.0,-0.7,-0.6,-0.59,26.5,4448.5
168,169,5.65,5.65,5.06,5.62,-0.26,-0.3,-0.29,26.4,4474.9
169,170,5.29,5.29,15.24,14.51,-0.33,-0.45,-0.34,26.5,4501.4
170,171,5.3,5.3,8.46,8.0,-0.51,-0.48,-0.4,26.3,4527.7
171,172,5.19,5.19,4.89,5.23,-0.35,-0.33,-0.27,26.5,4554.2
172,173,5.08,5.08,8.73,8.15,0.01,-0.19,-0.17,26.5,4580.7
173,174,4.94,4.94,5.28,5.74,-0.58,-0.47,-0.44,26.6,4607.3
174,175,5.33,5.33,16.62,15.55,0.23,-0.07,-0.01,26.4,4633.7
175,176,5.17,5.17,10.61,10.9,-0.79,-0.68,-0.67,26.4,4660.1
176,177,5.23,5.23,5.0,5.29,-0.6,-0.5,-0.4,26.4,4686.5
177,178,5.58,5.58,6.9,6.66,0.08,-0.08,-0.07,26.6,4713.1
178,179,5.42,5.42,10.77,10.24,-0.14,-0.24,-0.21,26.6,4739.7
179,180,5.49,5.49,16.39,16.12,-0.66,-0.7,-0.64,26.4,4766.1
180,181,4.93,4.93,7.6,8.29,-0.77,-0.68,-0.65,26.6,4792.7
181,182,4.95,4.95,5.48,6.15,-0.23,-0.29,-0.28,26.5,4819.2
182,183,4.81,4.81,6.62,6.42,-0.4,-0.38,-0.33,26.5,4845.8
183,184,5.1,5.1,17.3,17.06,-0.88,-0.82,-0.8,26.5,4872.3
184,185,5.57,5.57,8.64,9.16,-0.67,-0.56,-0.54,26.5,4898.8
185,186,5.19,5.19,12.92,11.96,0.08,-0.14,-0.1,26.5,4925.3
186,187,5.41,5.41,16.41,16.08,-0.89,-0.81,-0.8,26.3,4951.6
187,188,4.8,4.8,5.92,6.77,-0.74,-0.57,-0.58,26.3,4977.9
188,189,5.73,5.73,8.3,9.18,-0.73,-0.59,-0.58,26.4,5004.4
189,190,5.27,5.27,10.62,9.75,-0.04,-0.23,-0.15,26.4,5030.8
190,191,4.98,4.98,6.31,6.12,-0.26,-0.31,-0.28,26.6,5057.4
191,192,5.48,5.48,19.52,18.99,-0.52,-0.59,-0.57,26.4,5083.7
192,193,5.03,5.03,8.86,9.45,-0.78,-0.68,-0.64,26.6,5110.3
193,194,4.88,4.88,5.28,5.5,-0.31,-0.4,-0.32,26.6,5136.9
194,195,4.78,4.78,6.48,6.25,-0.15,-0.33,-0.32,26.4,5163.3
195,196,4.94,4.94,16.93,16.17,-0.46,-0.54,-0.49,26.5,5189.8
196,197,4.9,4.9,12.03,10.88,-0.11,-0.26,-0.24,26.4,5216.2
197,198,4.7,4.7,7.03,7.7,-0.39,-0.41,-0.38,26.6,5242.8
198,199,4.94,4.94,19.74,19.41,-0.92,-0.86,-0.85,26.5,5269.3
199,200,4.72,4.72,6.53,6.3,-0.08,-0.23,-0.22,26.4,5295.8
200,201,5.09,5.09,6.05,6.47,-0.54,-0.49,-0.46,26.4,5322.2
201,202,5.21,5.21,14.03,13.39,-0.34,-0.44,-0.36,26.4,5348.6
202,203,4.7,4.7,8.67,8.42,0.15,-0.15,-0.13,26.4,5375.0
203,204,5.25,5.25,4.75,5.22,-0.16,-0.28,-0.26,26.4,5401.3
204,205,4.53,4.53,14.17,13.72,-0.28,-0.38,-0.35,26.4,5427.7
205,206,4.47,4.47,5.14,5.92,-0.61,-0.5,-0.48,26.4,5454.2
206,207,4.95,4.95,5.74,6.1,-0.04,-0.25,-0.26,26.5,5480.7
207,208,4.54,4.54,6.73,7.53,-0.76,-0.63,-0.58,26.4,5507.1
208,209,4.62,4.62,7.43,7.61,0.28,-0.08,-0.1,26.5,5533.6
209,210,4.77,4.77,5.1,5.48,-0.06,-0.21,-0.2,26.5,5560.1
210,211,4.42,4.42,5.25,5.6,-0.18,-0.29,-0.24,26.5,5586.6
211,212,4.61,4.61,5.63,6.07,-0.26,-0.32,-0.26,26.5,5613.0
212,213,4.9,4.9,4.84,5.31,-0.21,-0.29,-0.24,26.4,5639.5
213,214,4.65,4.65,9.2,9.56,-0.8,-0.62,-0.58,26.6,5666.0
214,215,4.49,4.49,5.8,6.14,0.11,-0.19,-0.18,26.4,5692.4
215,216,4.54,4.54,14.78,14.73,-0.84,-0.75,-0.74,26.4,5718.8
216,217,4.7,4.7,5.92,5.86,-0.36,-0.4,-0.34,26.5,5745.2
217,218,4.26,4.26,6.56,6.48,-0.04,-0.28,-0.22,26.5,5771.7
218,219,4.38,4.38,13.39,12.69,-0.39,-0.45,-0.39,26.6,5798.2
219,220,4.52,4.52,4.67,5.12,0.05,-0.2,-0.17,26.5,5824.8
220,221,4.16,4.16,4.81,5.06,-0.35,-0.37,-0.29,26.6,5851.4
221,222,4.36,4.36,7.72,7.28,-0.33,-0.36,-0.31,26.5,5877.9
222,223,4.71,4.71,8.62,9.12,-0.67,-0.51,-0.46,26.5,5904.4
223,224,3.99,3.99,5.87,6.01,-0.15,-0.24,-0.24,26.3,5930.7
224,225,4.91,4.91,4.84,5.19,-0.43,-0.39,-0.32,26.3,5957.1
225,226,4.44,4.44,4.98,5.4,-0.44,-0.39,-0.33,26.5,5983.6
226,227,4.63,4.63,13.22,12.66,-0.08,-0.24,-0.24,26.4,6010.0
227,228,4.73,4.73,7.11,7.54,-0.09,-0.22,-0.22,26.4,6036.4
228,229,4.41,4.41,8.78,8.85,-0.78,-0.63,-0.59,26.3,6062.8
229,230,4.74,4.74,18.61,18.03,-0.33,-0.45,-0.4,26.6,6089.4
230,231,4.63,4.63,4.75,5.15,-0.26,-0.29,-0.28,26.4,6115.8
231,232,4.53,4.53,4.98,5.26,0.14,-0.18,-0.15,26.4,6142.2
232,233,4.46,4.46,4.66,5.08,-0.13,-0.28,-0.21,26.6,6168.8
233,234,4.36,4.36,6.14,6.9,-0.62,-0.5,-0.43,26.5,6195.3
234,235,4.5,4.5,6.6,6.69,-0.03,-0.21,-0.19,26.5,6221.8
235,236,4.13,4.13,16.75,16.2,-0.59,-0.58,-0.52,26.5,6248.3
236,237,4.51,4.51,11.95,12.01,-0.79,-0.63,-0.58,26.5,6274.8
237,238,4.41,4.41,4.76,5.3,-0.56,-0.44,-0.37,26.3,6301.2
238,239,4.47,4.47,11.88,11.06,0.13,-0.13,-0.07,26.5,6327.6
239,240,4.63,4.63,13.98,13.86,-0.89,-0.77,-0.75,26.4,6354.1
240,241,4.46,4.46,7.24,7.84,-0.74,-0.61,-0.55,26.5,6380.5
241,242,4.15,4.15,4.55,5.08,-0.15,-0.31,-0.25,26.5,6407.0
242,243,3.99,3.99,8.94,8.41,-0.31,-0.41,-0.32,26.5,6433.6
243,244,4.54,4.54,5.37,5.59,-0.6,-0.5,-0.41,26.4,6460.0
244,245,4.26,4.26,7.22,7.01,-0.01,-0.25,-0.18,26.5,6486.5
245,246,4.3,4.3,4.72,5.19,-0.41,-0.42,-0.32,26.6,6513.1
246,247,4.68,4.68,5.47,5.37,0.09,-0.18,-0.15,26.5,6539.6
247,248,4.42,4.42,5.09,5.52,-0.07,-0.25,-0.22,26.4,6566.0
248,249,4.47,4.47,4.67,5.2,-0.15,-0.27,-0.24,26.5,6592.5
249,250,4.27,4.27,4.45,5.18,-0.54,-0.48,-0.36,26.4,6619.0
250,251,4.4,4.4,15.14,14.17,-0.29,-0.4,-0.3,26.5,6645.4
251,252,4.55,4.55,4.86,5.79,-0.46,-0.4,-0.35,26.5,6671.9
252,253,4.06,4.06,6.46,7.15,-0.63,-0.5,-0.44,26.4,6698.3
253,254,4.14,4.14,4.71,5.32,-0.58,-0.44,-0.39,26.4,6724.8
254,255,4.05,4.05,4.82,5.24,0.17,-0.19,-0.18,26.5,6751.3
255,256,4.41,4.41,4.65,5.18,0.06,-0.21,-0.18,26.3,6777.6
256,257,4.02,4.02,6.71,6.62,-0.21,-0.29,-0.23,26.5,6804.0
257,258,3.96,3.96,5.03,5.48,0.01,-0.21,-0.17,26.5,6830.6
258,259,4.7,4.7,5.14,5.42,-0.12,-0.27,-0.21,26.4,6856.9
259,260,4.24,4.24,5.52,5.55,-0.13,-0.26,-0.21,26.4,6883.3
260,261,4.4,4.4,4.76,5.25,-0.14,-0.26,-0.22,26.4,6909.7
261,262,4.69,4.69,4.66,5.15,-0.28,-0.31,-0.26,26.6,6936.3
262,263,4.27,4.27,4.71,5.13,0.06,-0.2,-0.17,26.5,6962.8
263,264,4.01,4.01,5.04,5.32,-0.33,-0.34,-0.28,26.5,6989.3
264,265,4.56,4.56,4.96,5.89,-0.04,-0.23,-0.19,26.4,7015.7
265,266,4.09,4.09,4.91,5.29,-0.56,-0.43,-0.36,26.4,7042.1
266,267,4.25,4.25,4.86,5.61,0.03,-0.25,-0.21,26.4,7068.5
267,268,4.29,4.29,5.24,5.58,-0.31,-0.36,-0.29,26.4,7094.9
268,269,4.39,4.39,4.74,5.36,-0.33,-0.39,-0.3,26.5,7121.4
269,270,4.16,4.16,7.42,7.23,-0.15,-0.31,-0.24,26.4,7147.8
270,271,4.36,4.36,5.35,5.71,-0.37,-0.4,-0.31,26.3,7174.1
271,272,3.7,3.7,5.2,5.71,0.17,-0.2,-0.16,26.3,7200.4
272,273,3.93,3.93,6.02,6.77,-0.36,-0.42,-0.34,26.4,7226.9
273,274,4.0,4.0,4.72,5.32,-0.47,-0.43,-0.35,26.4,7253.3
274,275,3.74,3.74,4.81,5.42,-0.22,-0.35,-0.27,26.5,7279.8
275,276,4.24,4.24,5.16,5.6,-0.26,-0.35,-0.27,26.3,7306.2
276,277,3.79,3.79,9.2,8.71,-0.23,-0.31,-0.28,26.5,7332.7
277,278,3.94,3.94,5.37,5.65,-0.15,-0.27,-0.23,26.3,7359.0
278,279,3.97,3.97,4.95,5.6,-0.42,-0.41,-0.33,26.5,7385.5
279,280,4.19,4.19,4.95,5.39,-0.15,-0.33,-0.26,26.4,7411.9
280,281,3.56,3.56,5.01,5.56,-0.49,-0.42,-0.34,26.4,7438.3
281,282,4.19,4.19,5.17,5.56,-0.52,-0.43,-0.35,26.5,7464.8
282,283,4.15,4.15,4.96,5.66,-0.34,-0.39,-0.3,26.4,7491.2
283,284,4.09,4.09,6.48,6.51,-0.25,-0.32,-0.26,26.6,7517.7
284,285,3.97,3.97,5.1,5.58,-0.09,-0.27,-0.23,26.5,7544.2
285,286,4.33,4.33,6.84,6.73,0.08,-0.2,-0.18,26.5,7570.7
286,287,4.14,4.14,6.3,6.84,-0.68,-0.52,-0.43,26.4,7597.1
287,288,4.46,4.46,5.12,5.41,0.19,-0.19,-0.16,26.5,7623.5
288,289,4.03,4.03,5.6,6.0,-0.51,-0.43,-0.35,26.5,7650.0
289,290,4.26,4.26,5.31,5.39,-0.06,-0.27,-0.21,26.5,7676.6
290,291,4.06,4.06,6.44,6.1,-0.19,-0.3,-0.26,26.5,7703.0
291,292,3.96,3.96,7.8,8.24,-0.67,-0.5,-0.45,26.4,7729.4
292,293,4.46,4.46,5.33,5.4,0.06,-0.22,-0.2,26.4,7755.8
293,294,4.52,4.52,5.14,5.52,-0.28,-0.34,-0.29,26.5,7782.3
294,295,4.22,4.22,6.0,5.71,-0.18,-0.28,-0.24,26.6,7808.9
295,296,4.61,4.61,5.04,5.36,-0.07,-0.25,-0.21,26.4,7835.3
296,297,3.89,3.89,11.62,10.6,-0.34,-0.36,-0.31,26.6,7861.9
297,298,3.91,3.91,4.89,5.25,-0.37,-0.34,-0.3,26.3,7888.2
298,299,3.92,3.92,5.11,5.24,-0.13,-0.25,-0.23,26.5,7914.7
299,300,3.92,3.92,5.16,5.29,0.08,-0.21,-0.19,26.5,7941.2
300,301,4.02,4.02,4.77,5.23,-0.2,-0.3,-0.26,26.6,7967.7
301,302,3.9,3.9,5.02,5.4,-0.25,-0.32,-0.27,26.5,7994.2
302,303,4.03,4.03,4.87,5.29,-0.21,-0.31,-0.25,26.5,8020.7
303,304,3.7,3.7,4.92,5.31,-0.38,-0.36,-0.29,26.6,8047.4
304,305,3.99,3.99,5.6,5.62,-0.11,-0.27,-0.22,26.5,8073.9
305,306,3.79,3.79,5.51,5.61,0.15,-0.21,-0.16,26.5,8100.4
306,307,4.04,4.04,5.09,5.53,-0.44,-0.38,-0.3,26.6,8127.0
307,308,3.96,3.96,5.75,5.74,0.05,-0.23,-0.19,26.5,8153.5
308,309,3.71,3.71,5.43,5.57,-0.08,-0.27,-0.22,26.5,8180.0
309,310,3.87,3.87,5.28,5.47,-0.18,-0.28,-0.22,26.5,8206.6
310,311,3.8,3.8,5.22,5.41,0.18,-0.18,-0.14,26.5,8233.1
311,312,3.96,3.96,5.45,5.44,-0.43,-0.35,-0.29,26.6,8259.7
312,313,3.94,3.94,4.88,5.19,-0.05,-0.27,-0.21,26.4,8286.1
313,314,3.94,3.94,4.9,5.35,-0.22,-0.3,-0.23,26.5,8312.5
314,315,4.07,4.07,4.76,5.23,-0.16,-0.3,-0.22,26.5,8339.0
315,316,3.71,3.71,7.02,6.88,0.28,-0.16,-0.12,26.5,8365.6
