,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
27,28,11.98,11.57,25.32,22.75,-0.72,-0.79,-0.65,26.4,742.9
28,29,10.45,9.82,5.63,5.8,-0.55,-0.62,-0.55,26.5,769.4
29,30,11.26,10.72,13.46,11.22,-0.2,-0.35,-0.12,26.6,796.0
30,31,10.13,10.52,38.76,38.1,-0.99,-0.99,-0.98,26.6,822.6
31,32,10.93,10.45,41.12,41.33,-0.99,-1.0,-1.0,26.5,849.1
32,33,9.93,9.58,30.01,25.92,0.08,-0.11,0.17,26.6,875.6
33,34,9.47,9.09,33.12,34.97,-0.86,-0.88,-0.88,26.5,902.1
34,35,10.78,10.81,13.57,16.6,0.35,0.41,0.47,26.5,928.6
35,36,8.91,9.04,23.4,20.49,-0.54,-0.67,-0.42,26.5,955.1
36,37,9.98,9.56,41.37,41.77,-0.99,-0.99,-0.99,26.6,981.7
37,38,9.79,9.44,31.59,28.27,0.12,-0.06,0.14,26.5,1008.2
38,39,10.62,10.58,6.65,7.41,-0.28,-0.37,-0.24,26.5,1034.8
39,40,11.44,10.84,30.59,31.79,-0.95,-0.95,-0.96,26.5,1061.3
40,41,9.17,8.67,39.74,40.46,-0.98,-0.98,-0.99,26.6,1087.9
41,42,8.84,9.27,30.77,31.65,-0.98,-0.98,-0.98,26.7,1114.6
42,43,9.02,8.99,39.43,40.71,-0.96,-0.96,-0.97,26.5,1141.1
43,44,8.66,8.36,25.45,26.61,-0.95,-0.95,-0.96,26.6,1167.7
44,45,9.84,9.77,15.3,17.86,-0.26,-0.28,-0.29,26.3,1194.0
45,46,9.99,10.22,12.27,11.74,-0.96,-0.97,-0.96,26.4,1220.5
46,47,9.3,9.23,33.82,31.64,-0.82,-0.88,-0.72,26.4,1246.9
47,48,9.42,9.29,11.22,11.15,0.59,0.54,0.63,26.5,1273.4
48,49,12.24,11.48,57.32,59.56,-0.77,-0.82,-0.75,26.6,1300.0
49,50,10.17,10.11,47.41,44.56,-0.46,-0.59,-0.51,26.6,1326.6
50,51,10.91,10.18,24.82,22.59,-0.68,-0.8,-0.63,26.5,1353.2
51,52,9.13,8.97,33.77,34.82,-0.97,-0.97,-0.97,26.4,1379.6
52,53,8.5,8.61,9.87,8.2,0.1,-0.02,0.17,26.5,1406.0
53,54,9.86,9.86,19.11,16.88,-0.34,-0.49,-0.28,26.5,1432.6
54,55,8.85,9.18,31.63,28.52,0.2,-0.01,0.27,26.4,1459.0
55,56,7.91,8.21,19.03,16.94,0.28,0.1,0.28,26.5,1485.5
56,57,8.43,8.34,6.2,6.91,0.33,0.29,0.26,26.5,1512.0
57,58,7.59,8.2,13.01,11.0,-0.26,-0.44,-0.23,26.5,1538.5
58,59,7.95,8.1,6.22,6.08,0.46,0.35,0.42,26.5,1565.0
59,60,8.07,8.4,15.39,16.63,-0.87,-0.9,-0.88,26.4,1591.5
60,61,9.03,9.17,47.67,46.25,-0.96,-0.97,-0.92,26.3,1617.8
61,62,8.54,8.02,11.9,13.34,-0.48,-0.54,-0.53,26.4,1644.2
62,63,9.27,9.41,17.46,19.1,-0.44,-0.55,-0.53,26.4,1670.6
63,64,7.82,8.38,8.61,9.85,-0.61,-0.67,-0.63,26.5,1697.1
64,65,9.43,9.17,45.92,42.53,-0.5,-0.65,-0.33,26.4,1723.6
65,66,8.37,8.42,12.05,10.91,0.21,0.06,0.2,26.6,1750.2
66,67,8.36,8.28,17.98,16.24,0.02,-0.15,0.05,26.4,1776.5
67,68,7.14,7.61,15.39,16.58,-0.66,-0.67,-0.69,26.6,1803.1
68,69,7.99,7.98,4.42,5.09,0.18,0.12,0.07,26.5,1829.6
69,70,8.15,8.43,9.49,10.47,0.75,0.74,0.72,26.5,1856.2
70,71,7.32,8.12,19.72,22.51,0.28,0.21,0.21,26.4,1882.5
71,72,8.84,8.9,14.4,13.49,0.49,0.4,0.43,26.4,1908.9
72,73,7.64,8.45,24.44,21.9,-0.6,-0.72,-0.49,26.5,1935.4
73,74,8.02,8.15,17.57,19.68,0.52,0.53,0.49,26.5,1961.9
74,75,7.17,7.65,7.04,8.51,0.37,0.39,0.31,26.5,1988.4
75,76,7.69,8.2,41.76,39.43,-0.85,-0.9,-0.67,26.5,2014.9
76,77,7.53,7.56,16.31,17.91,-0.47,-0.52,-0.52,26.4,2041.3
77,78,7.39,7.77,9.93,11.22,-0.37,-0.36,-0.48,26.5,2067.8
78,79,6.65,7.13,43.11,40.54,-0.7,-0.78,-0.57,26.4,2094.2
79,80,8.67,8.95,26.96,29.18,-0.19,-0.29,-0.22,26.6,2120.7
80,81,7.36,7.85,9.24,10.76,-0.51,-0.59,-0.54,26.4,2147.2
81,82,8.61,8.78,25.65,27.01,-0.81,-0.83,-0.82,26.4,2173.5
82,83,7.76,8.14,8.72,8.26,0.38,0.29,0.27,26.4,2200.0
83,84,8.19,8.45,32.87,30.2,-0.31,-0.5,-0.25,26.5,2226.5
84,85,7.64,8.38,26.43,27.55,-0.81,-0.82,-0.84,26.5,2253.0
85,86,7.82,8.61,14.31,14.43,0.64,0.62,0.6,26.5,2279.5
86,87,7.65,7.88,13.23,12.8,0.61,0.55,0.58,26.4,2305.9
87,88,6.68,6.98,11.94,11.36,0.36,0.23,0.27,26.4,2332.2
88,89,8.09,7.9,25.98,26.66,-0.94,-0.94,-0.93,26.5,2358.7
89,90,7.73,8.76,31.56,28.81,-0.14,-0.39,-0.12,26.5,2385.2
90,91,8.75,9.06,37.83,39.75,-0.2,-0.27,-0.28,26.5,2411.8
91,92,7.88,8.66,32.3,29.62,-0.71,-0.81,-0.55,26.5,2438.2
92,93,7.16,7.7,12.24,13.72,-0.48,-0.51,-0.55,26.5,2464.7
93,94,8.05,7.73,40.84,38.27,-0.74,-0.84,-0.57,26.5,2491.2
94,95,7.01,7.54,15.86,16.8,-0.71,-0.78,-0.7,26.5,2517.7
95,96,7.68,8.18,14.36,14.95,0.75,0.71,0.69,26.5,2544.2
96,97,8.48,8.32,27.89,28.75,-0.74,-0.75,-0.76,26.6,2570.8
97,98,8.24,8.43,9.06,10.12,-0.82,-0.78,-0.84,26.5,2597.3
98,99,7.46,8.01,13.14,15.21,-0.04,-0.03,-0.21,26.5,2623.8
99,100,6.78,8.0,18.24,19.42,-0.53,-0.55,-0.56,26.4,2650.2
100,101,6.65,6.78,20.83,19.13,0.41,0.26,0.31,26.5,2676.7
101,102,7.35,8.38,9.21,10.69,0.03,-0.06,-0.13,26.4,2703.2
102,103,7.12,7.41,27.24,24.66,-0.05,-0.23,-0.05,26.5,2729.7
103,104,7.4,8.38,6.79,7.07,0.67,0.59,0.54,26.5,2756.1
104,105,6.65,7.1,12.15,13.65,0.28,0.2,0.17,26.5,2782.7
105,106,6.85,7.22,11.17,9.91,0.18,-0.06,0.04,26.4,2809.0
106,107,6.61,7.03,6.34,6.67,0.66,0.52,0.42,26.5,2835.6
107,108,6.84,7.48,49.13,49.71,-0.94,-0.92,-0.93,26.3,2861.9
108,109,7.17,7.15,9.94,9.3,0.68,0.57,0.53,26.4,2888.3
109,110,7.14,8.42,4.31,4.86,0.08,0.01,-0.05,26.5,2914.8
110,111,6.3,6.76,14.1,13.28,0.65,0.56,0.46,26.6,2941.4
111,112,6.72,7.18,9.21,10.5,0.42,0.26,0.26,26.4,2967.8
112,113,6.28,7.37,7.16,6.67,0.58,0.45,0.41,26.5,2994.3
113,114,5.77,6.21,25.19,25.77,-0.81,-0.8,-0.82,26.4,3020.7
114,115,6.54,7.26,8.01,9.34,-0.04,-0.06,-0.1,26.6,3047.3
115,116,5.93,6.3,30.19,27.92,0.6,0.49,0.53,26.5,3073.8
116,117,6.66,7.79,7.31,8.3,0.09,-0.04,-0.09,26.7,3100.5
117,118,7.67,7.59,21.91,20.16,0.27,0.12,0.1,26.7,3127.2
118,119,7.85,8.65,5.69,5.69,0.13,-0.01,0.03,26.5,3153.7
119,120,6.38,7.32,24.12,24.48,-0.9,-0.88,-0.9,26.4,3180.1
120,121,7.67,8.1,6.16,6.86,0.51,0.35,0.3,26.5,3206.5
121,122,6.36,6.94,8.26,7.95,0.51,0.24,0.25,26.4,3233.0
122,123,6.68,7.25,15.94,15.06,0.27,0.03,0.13,26.3,3259.3
123,124,6.06,6.83,6.52,6.79,0.57,0.35,0.26,26.5,3285.8
124,125,6.24,6.5,4.73,5.25,0.44,0.24,0.17,26.3,3312.1
125,126,5.78,6.29,19.91,18.5,0.34,0.11,0.13,26.4,3338.6
126,127,7.1,7.88,7.61,8.97,0.38,0.22,0.15,26.5,3365.1
127,128,6.23,7.17,12.95,11.78,0.49,0.29,0.2,26.4,3391.4
128,129,6.41,6.7,15.61,14.54,0.07,-0.13,-0.05,26.5,3417.9
129,130,6.11,6.69,4.45,5.08,0.01,-0.2,-0.19,26.5,3444.4
130,131,5.88,6.75,6.99,7.38,-0.6,-0.63,-0.6,26.5,3470.9
131,132,6.45,7.31,7.85,9.06,0.56,0.37,0.3,26.4,3497.3
132,133,6.2,6.9,4.57,5.66,0.17,-0.0,-0.08,26.6,3524.0
133,134,6.36,7.38,10.04,11.31,-0.15,-0.15,-0.33,26.5,3550.4
134,135,5.53,6.37,10.39,11.67,-0.31,-0.3,-0.39,26.5,3576.9
135,136,6.66,7.03,19.57,17.82,0.28,0.07,0.21,26.6,3603.5
136,137,6.35,6.89,5.84,5.47,0.49,0.32,0.27,26.6,3630.1
137,138,6.41,6.86,10.14,9.41,0.27,0.15,-0.01,26.6,3656.7
138,139,6.13,6.93,12.8,14.43,0.62,0.53,0.41,26.5,3683.2
139,140,6.71,7.16,7.9,8.61,0.43,0.25,0.27,26.6,3709.8
140,141,6.43,6.91,25.93,23.83,-0.22,-0.41,-0.2,26.5,3736.3
141,142,5.95,7.25,5.83,5.23,0.46,0.33,0.14,26.6,3762.9
142,143,6.23,6.79,18.23,19.4,-0.09,-0.1,-0.17,26.6,3789.5
143,144,5.55,6.33,4.5,4.9,-0.45,-0.45,-0.49,26.6,3816.1
144,145,5.42,6.02,10.24,10.81,0.4,0.21,0.16,26.4,3842.5
145,146,5.9,6.59,10.36,11.19,0.77,0.6,0.58,26.5,3869.0
146,147,6.49,7.44,8.0,8.91,0.21,0.07,0.0,26.5,3895.5
147,148,5.92,6.1,10.06,9.17,0.61,0.36,0.31,26.5,3922.0
148,149,6.18,7.7,16.53,17.46,-0.79,-0.82,-0.76,26.5,3948.5
149,150,5.61,6.03,8.77,9.2,0.4,0.16,0.08,26.4,3974.9
150,151,5.74,6.24,5.31,5.01,0.52,0.28,0.25,26.6,4001.5
151,152,5.66,6.81,7.74,6.91,0.46,0.18,0.16,26.5,4028.0
152,153,5.59,6.08,18.34,19.54,0.09,-0.11,-0.12,26.5,4054.4
153,154,5.35,6.13,17.19,18.02,-0.67,-0.67,-0.63,26.5,4080.9
154,155,5.48,6.36,5.89,6.67,0.5,0.18,0.1,26.6,4107.6
155,156,5.98,6.16,9.62,10.67,0.56,0.25,0.23,26.5,4134.1
156,157,5.44,6.27,27.2,24.9,-0.04,-0.31,-0.11,26.6,4160.7
157,158,6.17,6.94,13.04,14.41,0.4,0.05,0.03,26.5,4187.2
158,159,5.43,5.99,6.67,7.57,0.76,0.51,0.41,26.5,4213.8
159,160,6.51,7.28,5.71,6.59,0.49,0.09,0.03,26.6,4240.4
160,161,4.78,5.56,6.25,6.13,0.8,0.53,0.43,26.6,4267.0
161,162,5.6,6.03,7.04,6.9,0.83,0.57,0.51,26.5,4293.5
162,163,5.38,6.04,4.83,5.6,0.57,0.25,0.18,26.6,4320.1
163,164,5.89,6.45,10.68,11.63,0.65,0.37,0.27,26.5,4346.6
164,165,5.35,5.95,14.74,15.39,-0.19,-0.34,-0.37,26.7,4373.2
165,166,4.73,5.85,18.89,16.95,0.06,-0.28,-0.1,26.5,4399.8
166,167,5.41,5.96,6.18,5.85,0.54,0.24,0.1,26.6,4426.4
167,168,5.39,6.35,16.77,17.71,-0.23,-0.3,-0.36,26.6,4453.0
168,169,5.94,6.66,5.54,6.35,0.54,0.28,0.08,26.6,4479.6
169,170,5.28,6.06,6.72,6.1,0.72,0.43,0.33,26.6,4506.1
170,171,5.2,5.78,10.6,10.01,0.64,0.4,0.28,26.5,4532.6
171,172,6.01,6.96,7.02,6.91,0.58,0.3,0.2,26.7,4559.3
172,173,5.63,6.37,7.47,8.46,0.61,0.39,0.2,26.6,4585.9
173,174,4.97,5.84,12.02,11.68,0.34,0.07,0.07,26.5,4612.5
174,175,5.22,5.87,6.9,7.54,0.83,0.59,0.5,26.5,4638.9
175,176,5.1,6.23,5.32,5.52,0.68,0.31,0.19,26.5,4665.5
176,177,5.8,5.95,10.46,11.43,0.81,0.6,0.54,26.5,4692.0
177,178,6.24,6.95,17.2,15.47,-0.6,-0.69,-0.53,26.5,4718.5
178,179,5.2,6.35,11.06,12.1,-0.06,-0.18,-0.25,26.6,4745.1
179,180,5.88,6.46,18.3,19.32,-0.02,-0.12,-0.17,26.6,4771.7
180,181,5.4,5.8,8.98,8.31,0.59,0.26,0.16,26.5,4798.2
181,182,4.99,5.17,4.44,5.3,0.36,0.02,-0.01,26.6,4824.8
182,183,5.49,5.76,8.59,9.97,0.68,0.39,0.27,26.6,4851.4
183,184,5.23,5.41,5.32,5.96,0.7,0.37,0.26,26.5,4877.8
184,185,5.17,5.61,12.5,11.86,0.03,-0.14,-0.11,26.6,4904.4
185,186,4.99,5.39,8.02,9.16,-0.11,-0.23,-0.33,26.6,4931.0
186,187,5.16,5.22,14.09,15.37,-0.14,-0.25,-0.31,26.6,4957.6
187,188,5.02,5.42,6.72,7.93,0.49,0.15,0.01,26.6,4984.2
188,189,5.18,5.36,5.63,6.83,-0.03,-0.2,-0.27,26.6,5010.8
189,190,4.61,5.18,6.79,8.29,-0.06,-0.27,-0.33,26.5,5037.3
190,191,5.47,5.79,12.41,11.19,0.21,-0.15,-0.02,26.7,5064.0
191,192,5.79,5.86,11.38,12.01,-0.62,-0.62,-0.68,26.5,5090.5
192,193,5.49,5.79,17.23,15.87,0.34,0.06,0.05,26.5,5117.1
193,194,5.25,5.42,14.51,15.71,0.47,0.24,0.11,26.5,5143.5
194,195,5.67,6.14,7.3,7.29,0.22,-0.04,-0.02,26.5,5170.1
195,196,4.86,5.39,4.75,5.58,-0.61,-0.55,-0.6,26.6,5196.7
196,197,4.75,5.09,30.01,30.68,-0.63,-0.65,-0.67,26.5,5223.2
197,198,5.5,5.51,14.4,12.82,-0.32,-0.51,-0.37,26.5,5249.7
198,199,5.2,5.5,5.78,7.31,0.03,-0.19,-0.33,26.5,5276.2
199,200,4.85,4.9,4.17,5.3,0.48,0.14,-0.08,26.6,5302.8
200,201,4.71,5.52,5.52,5.43,0.75,0.41,0.24,26.5,5329.3
201,202,4.42,5.14,4.36,5.03,0.61,0.2,0.06,26.6,5355.9
202,203,5.16,6.09,7.52,8.88,0.82,0.52,0.33,26.5,5382.4
203,204,4.77,5.7,8.2,7.75,0.47,0.03,-0.04,26.5,5409.0
204,205,4.59,5.65,4.68,5.46,0.68,0.23,0.11,26.5,5435.5
205,206,4.94,5.22,4.94,5.28,0.7,0.24,0.13,26.5,5462.0
206,207,4.46,5.58,5.2,5.55,0.78,0.38,0.27,26.6,5488.6
207,208,4.81,5.46,4.31,5.57,0.48,0.01,-0.09,26.6,5515.1
208,209,4.51,5.38,10.88,10.11,0.62,0.25,0.16,26.5,5541.6
209,210,4.57,4.98,7.12,8.48,0.69,0.32,0.09,26.5,5568.1
210,211,4.43,5.0,4.56,4.84,0.5,0.0,-0.1,26.4,5594.5
211,212,4.24,4.53,4.98,5.05,0.63,0.16,0.04,26.4,5620.9
212,213,4.82,5.31,5.09,5.11,0.76,0.27,0.16,26.5,5647.4
213,214,4.17,4.51,4.35,5.21,0.61,0.14,-0.03,26.4,5673.9
214,215,4.57,5.04,4.57,4.83,0.52,0.04,-0.05,26.6,5700.4
215,216,4.95,5.15,8.35,9.76,0.71,0.24,0.12,26.6,5727.0
216,217,4.43,4.69,5.93,5.47,0.53,0.03,-0.05,26.6,5753.6
217,218,4.49,4.81,4.83,5.07,0.72,0.21,0.06,26.3,5779.9
218,219,4.75,4.98,5.73,5.78,0.74,0.23,0.15,26.4,5806.3
219,220,5.14,5.63,4.53,5.27,0.68,0.15,0.05,26.4,5832.7
220,221,4.67,4.91,5.29,6.74,0.57,0.01,-0.06,26.4,5859.1
221,222,4.44,4.72,4.72,4.99,0.03,-0.34,-0.31,26.6,5885.7
222,223,4.36,4.32,7.83,8.93,-0.08,-0.35,-0.4,26.5,5912.2
223,224,4.99,5.12,4.55,4.75,0.56,0.06,-0.03,26.5,5938.7
224,225,4.52,4.69,4.79,5.43,0.54,-0.01,-0.14,26.3,5965.0
225,226,4.17,4.22,4.21,4.68,0.5,-0.06,-0.12,26.4,5991.4
226,227,5.16,5.33,5.34,5.41,-0.09,-0.37,-0.36,26.5,6017.9
227,228,4.78,4.83,6.96,7.7,-0.15,-0.35,-0.45,26.5,6044.5
228,229,4.75,4.89,7.6,7.22,0.64,0.1,0.04,26.5,6070.9
229,230,4.47,4.49,14.45,15.44,-0.28,-0.43,-0.46,26.5,6097.4
230,231,4.49,4.84,4.46,4.8,0.46,-0.02,-0.13,26.4,6123.8
231,232,4.35,4.76,7.05,6.99,0.37,-0.11,-0.09,26.4,6150.3
232,233,4.5,4.57,8.95,10.36,0.49,-0.01,-0.07,26.4,6176.7
233,234,4.3,4.86,6.95,6.82,0.31,-0.1,-0.16,26.4,6203.2
234,235,4.21,4.49,6.34,7.44,0.54,0.06,-0.04,26.6,6229.7
235,236,3.95,4.16,6.96,8.1,0.6,0.07,-0.05,26.4,6256.2
236,237,4.87,5.3,6.41,7.88,0.36,-0.09,-0.24,26.5,6282.6
237,238,4.31,4.45,11.43,10.75,0.56,0.1,0.08,26.4,6309.0
238,239,4.35,4.95,7.16,8.54,0.29,-0.13,-0.24,26.4,6335.5
239,240,4.1,4.48,8.98,10.14,-0.07,-0.27,-0.4,26.4,6361.9
240,241,4.67,4.98,5.53,5.51,0.69,0.24,0.17,26.4,6388.3
241,242,4.62,4.99,5.07,5.28,0.76,0.26,0.17,26.5,6414.8
242,243,4.2,4.62,8.03,9.34,0.71,0.23,0.13,26.4,6441.2
243,244,4.54,4.82,5.64,5.92,-0.07,-0.3,-0.29,26.4,6467.7
244,245,4.3,4.73,4.71,5.04,0.64,0.13,0.08,26.4,6494.1
245,246,4.32,4.63,4.36,5.59,0.55,-0.02,-0.09,26.4,6520.5
246,247,4.73,5.16,5.51,5.36,0.09,-0.27,-0.28,26.4,6546.9
247,248,4.3,4.51,14.38,15.04,-0.71,-0.69,-0.71,26.6,6573.5
248,249,4.39,4.67,4.7,4.94,0.73,0.2,0.07,26.5,6599.9
249,250,4.68,4.68,13.16,12.07,0.41,-0.08,-0.05,26.4,6626.4
250,251,4.72,5.31,4.37,5.27,0.74,0.17,0.06,26.4,6652.8
251,252,4.43,4.82,4.32,5.24,0.62,0.02,-0.08,26.4,6679.2
252,253,3.8,4.43,4.38,5.44,0.66,0.06,-0.04,26.5,6705.7
253,254,4.26,4.72,4.36,4.64,0.66,0.03,-0.1,26.6,6732.2
254,255,4.58,4.84,7.23,8.24,0.74,0.16,0.03,26.4,6758.7
255,256,4.25,4.63,4.66,4.95,0.8,0.25,0.14,26.6,6785.2
256,257,3.99,4.44,4.5,4.65,0.73,0.1,0.02,26.5,6811.7
257,258,4.32,4.86,5.22,6.0,0.76,0.15,0.06,26.6,6838.3
258,259,4.06,4.43,5.53,5.3,0.57,0.0,-0.08,26.5,6864.8
259,260,4.34,4.73,7.97,9.02,0.68,0.11,-0.05,26.5,6891.3
260,261,4.0,4.28,4.7,5.51,0.69,0.03,-0.1,26.5,6917.7
261,262,4.28,5.04,6.24,7.13,0.79,0.21,0.07,26.5,6944.3
262,263,4.26,4.59,6.25,6.14,0.47,-0.09,-0.13,26.4,6970.7
263,264,4.03,4.35,4.74,5.25,0.81,0.22,0.1,26.6,6997.3
264,265,4.25,4.82,7.6,8.57,0.18,-0.2,-0.29,26.4,7023.7
265,266,3.98,4.21,4.45,4.93,0.55,-0.08,-0.15,26.5,7050.3
266,267,3.92,4.26,5.52,5.69,0.65,0.05,0.0,26.5,7076.7
267,268,4.2,4.6,6.32,6.2,0.57,-0.02,-0.05,26.4,7103.2
268,269,4.19,4.74,5.71,6.8,0.76,0.13,0.08,26.5,7129.6
269,270,3.93,4.41,6.2,5.89,0.77,0.13,0.05,26.4,7156.0
270,271,3.92,4.5,4.68,5.54,0.55,-0.08,-0.17,26.4,7182.4
271,272,4.36,4.56,4.63,4.98,0.83,0.18,0.1,26.3,7208.7
272,273,4.22,4.61,4.97,5.76,0.69,0.03,-0.07,26.5,7235.2
273,274,4.19,4.72,4.64,5.05,0.76,0.15,0.05,26.5,7261.6
274,275,3.91,4.1,4.97,4.91,0.67,0.03,-0.07,26.5,7288.1
275,276,4.2,4.52,4.83,5.51,0.8,0.18,0.08,26.4,7314.5
276,277,4.22,4.75,5.78,5.57,0.71,0.14,0.09,26.4,7340.9
277,278,3.94,4.32,4.32,4.78,0.6,-0.08,-0.16,26.4,7367.3
278,279,4.39,4.65,5.41,6.25,0.61,-0.02,-0.13,26.5,7393.8
279,280,3.92,4.11,5.36,5.25,0.66,0.01,-0.09,26.5,7420.3
280,281,4.03,4.46,5.52,6.22,0.73,0.11,0.0,26.5,7446.8
281,282,4.23,4.51,7.21,6.95,0.46,-0.13,-0.16,26.6,7473.5
282,283,3.73,4.31,4.46,4.86,0.71,0.04,-0.06,26.6,7500.0
283,284,3.72,3.9,4.55,5.2,0.84,0.21,0.11,26.6,7526.6
284,285,4.2,4.7,4.19,4.9,0.52,-0.12,-0.18,26.5,7553.0
285,286,3.78,4.04,4.36,4.78,0.7,0.05,-0.05,26.5,7579.5
286,287,4.11,4.43,4.39,5.11,0.27,-0.2,-0.29,26.4,7605.9
287,288,4.19,4.47,6.85,7.55,0.75,0.12,-0.0,26.4,7632.3
288,289,4.22,4.74,4.85,5.06,0.75,0.13,0.05,26.5,7658.8
289,290,3.91,4.27,4.35,4.75,0.45,-0.12,-0.19,26.5,7685.3
290,291,4.14,4.31,5.65,5.42,0.66,0.11,0.03,26.4,7711.8
291,292,4.08,4.62,6.95,8.1,0.65,0.07,-0.08,26.6,7738.3
292,293,4.07,4.42,4.54,4.78,0.6,-0.04,-0.13,26.5,7764.9
293,294,4.15,4.3,7.05,6.91,0.66,0.09,0.04,26.4,7791.3
294,295,3.91,4.2,4.26,5.02,0.66,-0.0,-0.07,26.5,7817.8
295,296,3.98,4.28,4.27,4.89,0.76,0.04,-0.05,26.5,7844.3
296,297,3.81,4.07,4.29,4.81,0.7,-0.0,-0.09,26.4,7870.7
297,298,3.86,4.04,4.84,5.85,0.7,0.0,-0.11,26.5,7897.3
298,299,3.76,4.26,5.37,6.65,0.46,-0.14,-0.24,26.5,7923.8
299,300,3.86,4.11,4.33,4.93,0.78,0.08,-0.03,26.5,7950.3
300,301,3.76,4.02,5.43,5.36,0.61,-0.03,-0.1,26.7,7977.0
301,302,3.8,4.16,4.68,5.42,0.82,0.12,0.0,26.7,8003.8
302,303,4.06,4.49,4.41,4.88,0.78,0.08,-0.02,26.5,8030.2
303,304,3.91,4.25,4.31,4.8,0.56,-0.13,-0.21,26.4,8056.7
304,305,3.67,3.97,4.45,4.8,0.66,-0.07,-0.17,26.5,8083.2
305,306,3.72,3.99,4.52,5.26,0.78,0.07,-0.06,26.5,8109.7
306,307,4.11,4.5,4.28,4.92,0.72,0.02,-0.1,26.6,8136.3
307,308,3.65,3.89,4.41,5.12,0.71,0.01,-0.11,26.6,8163.0
308,309,3.69,4.03,4.47,4.93,0.8,0.1,-0.01,26.6,8189.6
309,310,3.73,4.02,4.74,5.36,0.78,0.02,-0.08,26.7,8216.3
310,311,3.87,4.24,4.55,5.04,0.78,0.09,0.01,26.6,8242.9
311,312,3.44,3.88,4.38,4.9,0.49,-0.15,-0.21,26.6,8269.5
312,313,4.15,4.09,4.74,4.94,0.76,0.04,-0.03,26.7,8296.2
313,314,3.7,4.16,4.47,4.84,0.75,0.03,-0.04,26.7,8322.9
314,315,3.83,4.23,4.5,5.0,0.73,-0.02,-0.11,26.5,8349.5
315,316,3.92,4.22,4.79,5.43,0.72,-0.02,-0.13,26.5,8375.9
316,317,3.57,3.87,4.49,4.83,0.77,0.05,-0.06,26.6,8402.6
317,318,3.64,4.01,4.64,4.78,0.76,0.09,-0.01,26.6,8429.1
318,319,3.92,4.39,4.48,4.9,0.79,0.06,-0.04,26.7,8455.8
319,320,3.95,4.23,4.45,4.85,0.69,-0.05,-0.16,26.6,8482.4
320,321,3.6,4.0,5.71,6.43,0.72,0.03,-0.11,26.6,8509.0
321,322,3.84,4.16,4.55,4.99,0.82,0.11,0.01,26.6,8535.6
322,323,3.96,4.3,4.5,4.92,0.77,0.06,-0.03,26.7,8562.3
323,324,3.84,4.21,4.51,4.87,0.72,0.0,-0.09,26.7,8588.9
324,325,3.6,3.88,4.48,5.14,0.67,-0.04,-0.13,26.6,8615.6
325,326,3.52,3.8,4.71,4.96,0.64,-0.05,-0.12,26.5,8642.1
326,327,3.97,4.26,4.96,5.55,0.87,0.16,0.05,26.6,8668.7
