,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
25,26,10.04,10.17,38.54,38.66,-0.93,-0.94,-0.88,26.7,692.0
26,27,10.78,10.91,20.23,18.93,-0.83,-0.84,-0.76,26.7,718.7
27,28,9.25,9.16,33.26,32.5,-1.0,-1.0,-1.0,26.7,745.4
28,29,10.89,10.24,8.72,8.63,-0.47,-0.5,-0.41,26.6,772.0
29,30,9.98,10.06,39.18,39.93,-1.0,-1.0,-1.0,26.6,798.6
30,31,9.14,8.84,21.08,22.11,-0.75,-0.71,-0.8,26.6,825.2
31,32,9.64,9.48,31.37,31.81,-0.87,-0.88,-0.88,26.6,851.8
32,33,8.62,9.08,36.28,35.85,-0.9,-0.9,-0.84,26.7,878.5
33,34,9.17,9.54,10.23,10.3,0.25,0.22,0.19,26.6,905.1
34,35,8.21,8.48,30.63,31.44,-0.91,-0.88,-0.92,26.7,931.8
35,36,9.47,8.98,53.5,55.68,0.36,0.35,0.25,26.6,958.4
36,37,9.25,9.66,10.04,11.69,0.1,0.14,0.06,26.8,985.2
37,38,9.59,9.26,13.04,12.88,-0.98,-0.97,-0.96,26.4,1011.6
38,39,7.77,8.83,12.96,11.41,-0.74,-0.83,-0.66,26.6,1038.3
39,40,9.02,8.9,33.32,34.86,-0.71,-0.6,-0.67,26.6,1064.9
40,41,7.87,8.44,15.44,15.05,-0.98,-0.98,-0.97,26.6,1091.5
41,42,9.52,9.27,20.82,20.92,-0.91,-0.89,-0.9,26.5,1118.0
42,43,10.13,10.51,13.78,13.77,-0.98,-0.98,-0.97,26.6,1144.6
43,44,10.42,9.75,35.22,34.6,-0.99,-0.99,-0.96,26.7,1171.3
44,45,9.15,9.5,5.68,6.77,-0.67,-0.7,-0.58,26.6,1197.9
45,46,9.79,9.53,9.54,9.28,-0.95,-0.95,-0.91,26.6,1224.5
46,47,8.11,8.11,5.81,6.59,-0.04,0.0,-0.05,26.5,1251.0
47,48,10.82,10.5,21.26,21.49,-0.98,-0.97,-0.98,26.6,1277.6
48,49,10.08,9.87,37.41,36.74,-0.98,-0.99,-0.96,26.6,1304.2
49,50,9.38,9.47,16.98,14.94,0.65,0.64,0.59,26.7,1331.0
50,51,9.11,9.36,16.6,15.75,-0.85,-0.83,-0.76,26.8,1357.8
51,52,8.41,8.59,10.61,9.72,-0.46,-0.49,-0.38,26.6,1384.3
52,53,7.69,8.42,5.35,5.69,-0.3,-0.4,-0.24,26.6,1410.9
53,54,7.47,7.88,33.76,35.85,-0.53,-0.45,-0.61,26.5,1437.4
54,55,7.77,8.21,7.72,7.4,-0.83,-0.83,-0.74,26.6,1464.1
55,56,8.99,9.39,24.71,26.95,-0.12,-0.11,-0.14,26.7,1490.8
56,57,7.8,8.01,19.13,18.04,-0.63,-0.63,-0.47,26.6,1517.4
57,58,7.96,8.44,25.92,25.62,-0.91,-0.9,-0.84,26.6,1544.0
58,59,8.29,8.73,30.9,33.31,-0.4,-0.34,-0.41,26.6,1570.5
59,60,7.07,7.38,12.91,12.11,-0.7,-0.7,-0.56,26.7,1597.3
60,61,8.29,8.44,19.84,20.64,0.33,0.35,0.28,26.6,1623.9
61,62,7.47,8.56,18.35,17.78,-0.91,-0.91,-0.81,26.6,1650.5
62,63,8.05,8.38,10.92,11.33,0.55,0.46,0.47,26.6,1677.1
63,64,6.5,7.25,5.8,5.98,0.26,0.03,0.19,26.6,1703.7
64,65,7.16,7.71,12.48,13.53,0.52,0.44,0.45,26.6,1730.2
65,66,7.74,7.93,10.27,10.26,0.5,0.43,0.41,26.6,1756.8
66,67,7.79,8.19,42.94,44.29,-0.65,-0.56,-0.53,26.6,1783.5
67,68,7.67,7.85,24.95,25.08,-0.96,-0.94,-0.92,26.6,1810.1
68,69,7.21,8.18,9.86,9.67,-0.87,-0.88,-0.83,26.7,1836.8
69,70,6.89,7.37,10.03,11.65,0.51,0.37,0.42,26.7,1863.6
70,71,7.3,7.46,16.66,18.03,0.37,0.24,0.32,26.7,1890.3
71,72,7.2,7.94,8.36,10.49,0.68,0.56,0.6,26.7,1916.9
72,73,7.07,7.52,7.08,6.07,-0.76,-0.79,-0.68,26.6,1943.6
73,74,7.75,7.95,16.01,15.18,-0.11,-0.2,-0.07,26.6,1970.2
74,75,7.52,8.28,12.4,12.0,-0.63,-0.68,-0.52,26.6,1996.8
75,76,6.72,7.61,14.03,16.18,0.52,0.39,0.45,26.6,2023.4
76,77,7.49,7.66,6.88,6.59,-0.07,-0.37,-0.1,26.6,2050.0
77,78,7.31,7.79,5.28,6.35,0.11,-0.13,0.13,26.5,2076.5
78,79,7.99,7.85,13.33,12.38,-0.62,-0.67,-0.5,26.6,2103.1
79,80,6.94,7.3,9.06,11.36,0.63,0.34,0.52,26.6,2129.8
80,81,8.39,9.12,8.1,7.44,-0.72,-0.73,-0.58,26.7,2156.5
81,82,6.8,7.84,16.4,17.9,0.45,0.38,0.4,26.6,2183.1
82,83,7.38,7.7,9.13,9.34,0.68,0.51,0.53,26.5,2209.5
83,84,6.94,7.25,7.75,10.83,0.74,0.54,0.64,26.6,2236.1
84,85,6.86,7.81,9.06,11.59,0.68,0.53,0.56,26.6,2262.7
85,86,6.42,7.08,8.94,8.07,-0.33,-0.53,-0.34,26.6,2289.3
86,87,7.77,7.91,43.92,45.95,-0.1,-0.1,-0.11,26.6,2315.9
87,88,6.81,7.33,10.06,9.27,-0.83,-0.83,-0.75,26.5,2342.4
88,89,6.53,7.2,10.46,12.41,0.15,-0.09,0.03,26.5,2368.9
89,90,6.83,6.87,5.57,5.96,0.47,0.18,0.28,26.7,2395.6
90,91,6.83,7.56,5.99,6.08,0.1,-0.09,-0.02,26.8,2422.4
91,92,6.93,7.94,26.1,28.72,0.04,0.0,-0.05,26.6,2449.0
92,93,6.61,7.21,9.73,8.95,-0.07,-0.3,-0.04,26.7,2475.7
93,94,6.5,6.99,11.17,12.14,0.6,0.41,0.46,26.8,2502.5
94,95,7.03,7.95,27.81,27.81,-0.96,-0.93,-0.91,26.8,2529.3
95,96,7.34,7.7,28.97,32.53,0.35,0.24,0.26,26.7,2556.0
96,97,7.02,7.37,12.09,12.24,0.68,0.59,0.56,26.6,2582.7
97,98,7.6,8.37,21.05,21.15,-0.97,-0.96,-0.96,26.6,2609.3
98,99,6.95,7.86,8.93,11.17,0.63,0.36,0.45,26.6,2635.8
99,100,7.18,8.0,9.77,11.41,0.74,0.54,0.59,26.6,2662.4
100,101,6.07,6.79,10.76,12.34,0.57,0.34,0.44,26.5,2689.0
101,102,6.31,7.17,8.47,10.12,0.54,0.25,0.39,26.7,2715.6
102,103,5.98,6.23,13.76,12.49,0.15,-0.18,0.14,26.6,2742.2
103,104,5.84,6.48,5.91,7.04,0.53,0.27,0.37,26.5,2768.7
104,105,5.92,6.68,7.85,10.09,0.47,0.15,0.35,26.6,2795.4
105,106,5.88,6.69,6.42,7.63,0.63,0.32,0.46,26.6,2821.9
106,107,6.06,6.9,15.24,13.93,0.17,-0.08,0.15,26.7,2848.6
107,108,5.62,6.44,12.14,11.43,-0.44,-0.47,-0.34,26.6,2875.2
108,109,5.88,6.63,9.74,11.41,0.73,0.45,0.59,26.6,2901.8
109,110,6.04,6.7,11.36,13.52,0.6,0.37,0.47,26.5,2928.3
110,111,6.72,7.24,11.86,11.61,-0.95,-0.91,-0.89,26.5,2954.8
111,112,6.68,7.23,12.36,12.94,0.37,0.18,0.27,26.6,2981.4
112,113,5.67,6.45,14.5,16.59,0.24,-0.03,0.13,26.6,3008.0
113,114,6.13,6.81,5.47,5.33,0.12,-0.14,0.08,26.6,3034.6
114,115,6.14,6.54,14.03,15.85,0.65,0.45,0.51,26.7,3061.3
115,116,5.61,6.28,7.49,7.06,0.43,0.06,0.29,26.7,3088.0
116,117,5.65,6.85,16.52,18.11,0.1,-0.1,0.03,26.8,3114.7
117,118,5.95,6.81,8.8,10.76,0.34,-0.01,0.21,26.7,3141.5
118,119,6.08,6.52,8.11,6.91,0.27,-0.14,0.11,26.7,3168.2
119,120,6.53,7.26,22.53,24.9,0.0,-0.06,-0.13,26.7,3194.8
120,121,6.41,7.07,10.8,10.03,-0.77,-0.82,-0.66,26.6,3221.5
121,122,5.72,6.0,16.38,15.31,0.37,0.05,0.22,26.6,3248.1
122,123,5.46,6.01,15.33,16.35,0.53,0.27,0.38,26.6,3274.7
123,124,6.05,6.77,6.6,6.31,0.44,0.07,0.27,26.6,3301.3
124,125,5.52,6.16,5.48,6.54,0.11,-0.2,0.05,26.7,3328.0
125,126,5.72,6.35,10.86,10.57,0.29,-0.02,0.07,26.5,3354.5
126,127,5.78,6.52,14.76,16.04,0.6,0.35,0.41,26.5,3380.9
127,128,5.66,6.03,5.73,6.06,0.44,0.06,0.19,26.5,3407.4
128,129,5.29,5.81,16.92,18.19,0.25,0.11,0.11,26.6,3434.0
129,130,5.06,5.86,9.22,8.22,0.15,-0.17,-0.0,26.7,3460.7
130,131,6.5,7.25,7.82,7.33,0.66,0.27,0.41,26.7,3487.4
131,132,5.67,6.93,9.01,8.9,0.18,-0.15,-0.01,26.5,3513.9
132,133,5.96,6.66,5.89,6.75,0.65,0.27,0.44,26.5,3540.4
133,134,5.58,6.29,12.31,13.62,0.46,0.21,0.28,26.5,3566.9
134,135,5.43,6.09,19.97,18.82,-0.15,-0.34,-0.16,26.7,3593.6
135,136,5.46,5.98,6.27,7.23,0.69,0.35,0.43,26.7,3620.3
136,137,5.07,6.01,7.23,7.03,0.65,0.26,0.4,26.6,3646.9
137,138,5.39,5.94,12.39,13.73,0.64,0.37,0.46,26.6,3673.6
138,139,5.69,6.53,18.9,18.05,-0.35,-0.47,-0.36,26.7,3700.2
139,140,5.9,6.34,5.28,6.1,0.57,0.13,0.26,26.7,3726.9
140,141,5.15,5.98,21.37,20.56,-0.59,-0.57,-0.39,26.7,3753.6
141,142,5.76,6.6,14.95,16.38,0.65,0.39,0.46,26.6,3780.2
142,143,5.99,6.89,23.56,22.56,-0.66,-0.68,-0.47,26.6,3806.8
143,144,5.85,6.71,21.13,22.87,0.24,0.0,0.07,26.5,3833.3
144,145,5.47,6.15,6.45,6.45,0.44,0.01,0.16,26.5,3859.8
145,146,5.48,6.57,14.88,14.48,-0.75,-0.77,-0.64,26.6,3886.4
146,147,5.66,6.37,25.82,27.89,0.57,0.35,0.41,26.6,3913.0
147,148,5.81,5.97,6.45,7.23,0.71,0.33,0.41,26.6,3939.6
148,149,6.03,7.49,9.07,10.43,0.5,0.14,0.27,26.7,3966.3
149,150,5.07,5.89,6.8,8.12,0.63,0.27,0.41,26.5,3992.8
150,151,4.63,6.4,9.55,8.66,0.7,0.24,0.42,26.7,4019.5
151,152,4.93,6.77,15.55,14.26,0.46,-0.04,0.2,26.5,4046.0
152,153,5.05,6.79,5.41,7.44,0.75,0.22,0.43,26.6,4072.6
153,154,5.53,7.57,14.04,16.03,0.72,0.31,0.46,26.6,4099.2
154,155,4.63,6.51,8.73,7.91,0.28,-0.19,0.04,26.6,4125.8
155,156,5.03,6.55,9.64,9.02,0.83,0.43,0.55,26.6,4152.5
156,157,4.89,6.74,10.61,12.05,0.74,0.27,0.44,26.7,4179.1
157,158,5.42,7.06,7.75,8.82,0.81,0.35,0.51,26.6,4205.7
158,159,4.83,6.75,9.05,9.95,0.7,0.24,0.42,26.6,4232.4
159,160,5.21,7.26,6.23,7.01,0.78,0.19,0.41,26.7,4259.1
160,161,4.8,5.44,6.91,8.82,0.75,0.22,0.41,26.7,4285.7
161,162,4.59,5.29,6.69,6.58,0.72,0.16,0.36,26.6,4312.4
162,163,4.85,5.78,5.93,6.43,0.29,-0.23,0.05,26.6,4339.0
163,164,4.52,5.28,10.92,12.04,0.61,0.17,0.33,26.6,4365.6
164,165,4.98,5.94,7.83,8.73,0.85,0.46,0.56,26.6,4392.2
165,166,4.74,5.89,5.91,5.42,-0.08,-0.36,-0.2,26.7,4418.9
166,167,4.78,5.33,7.48,7.0,0.57,-0.05,0.16,26.6,4445.6
167,168,4.63,5.3,6.3,6.3,0.69,0.11,0.29,26.5,4472.1
168,169,4.33,5.26,8.39,8.61,0.86,0.43,0.51,26.5,4498.6
169,170,4.38,4.98,7.98,8.17,0.83,0.39,0.49,26.5,4525.1
170,171,4.56,5.96,12.27,10.92,0.54,-0.04,0.13,26.6,4551.7
171,172,4.64,5.38,10.33,12.07,0.35,-0.14,0.09,26.6,4578.3
172,173,5.38,6.58,9.73,11.25,0.71,0.21,0.41,26.6,4604.9
173,174,4.81,5.63,6.92,8.56,0.78,0.23,0.42,26.6,4631.5
174,175,4.86,5.68,10.25,9.21,0.75,0.17,0.39,26.5,4658.0
175,176,4.9,5.88,8.65,9.62,0.48,0.08,0.18,26.6,4684.6
176,177,5.11,5.85,6.08,7.12,0.63,0.08,0.31,26.5,4711.1
177,178,4.44,5.34,8.73,7.35,0.42,-0.15,0.07,26.6,4737.7
178,179,4.76,5.49,6.14,5.77,0.46,-0.18,0.09,26.6,4764.3
179,180,5.08,6.09,7.18,7.18,0.78,0.23,0.39,26.6,4790.9
180,181,5.02,5.61,14.63,15.77,0.45,-0.02,0.12,26.5,4817.4
181,182,5.34,5.91,6.71,6.26,0.57,-0.05,0.15,26.7,4844.1
182,183,5.11,6.03,5.12,5.11,-0.19,-0.37,-0.21,26.5,4870.6
183,184,4.91,5.79,11.44,13.53,0.72,0.18,0.39,26.5,4897.1
184,185,5.04,5.75,13.51,15.41,0.59,0.19,0.31,26.6,4923.7
185,186,5.23,5.48,5.9,6.91,0.76,0.26,0.4,26.6,4950.3
186,187,5.13,6.56,12.84,12.09,-0.11,-0.26,-0.14,26.8,4977.1
187,188,4.93,5.83,5.65,6.99,0.75,0.23,0.37,26.6,5003.7
188,189,4.98,5.86,7.41,7.03,0.76,0.25,0.41,26.5,5030.2
189,190,4.6,5.39,7.19,8.52,0.73,0.21,0.36,26.6,5056.8
190,191,4.65,5.36,6.14,7.09,0.79,0.28,0.43,26.7,5083.5
191,192,4.36,5.23,9.04,10.15,0.07,-0.21,-0.05,26.7,5110.2
192,193,4.69,5.56,7.59,6.97,0.72,0.15,0.34,26.6,5136.8
193,194,4.77,5.59,6.68,6.24,0.53,-0.09,0.11,26.6,5163.5
194,195,4.86,5.61,7.19,7.56,0.84,0.39,0.5,26.7,5190.1
195,196,5.23,6.27,6.4,6.53,0.63,0.18,0.31,26.5,5216.7
196,197,4.44,5.18,6.84,8.22,0.7,0.16,0.37,26.5,5243.2
197,198,4.72,5.1,19.53,18.85,-0.18,-0.31,-0.09,26.8,5269.9
198,199,5.05,5.81,12.99,14.44,0.37,0.01,0.17,26.6,5296.6
199,200,4.68,5.57,8.26,7.35,0.4,-0.1,0.06,26.6,5323.2
200,201,4.67,5.54,5.78,6.47,0.76,0.22,0.38,26.7,5349.9
201,202,4.22,5.02,5.61,6.14,0.75,0.17,0.33,26.6,5376.5
202,203,4.2,5.08,5.97,5.88,0.7,0.06,0.24,26.6,5403.0
203,204,4.28,5.21,5.92,6.47,0.8,0.24,0.39,26.6,5429.7
204,205,4.64,5.52,8.4,7.55,0.63,-0.01,0.15,26.6,5456.3
205,206,4.25,5.24,6.33,6.52,0.8,0.19,0.36,26.7,5482.9
206,207,4.15,5.16,6.08,7.06,0.69,0.02,0.24,26.7,5509.7
207,208,3.89,4.56,6.77,8.15,0.71,0.18,0.32,26.7,5536.3
208,209,4.11,5.22,6.5,6.46,0.8,0.11,0.3,26.6,5562.9
209,210,4.45,5.36,6.15,6.77,0.6,-0.01,0.16,26.7,5589.6
210,211,4.51,4.92,5.96,6.55,0.44,-0.1,0.06,26.7,5616.3
211,212,4.33,4.64,5.98,6.82,0.71,0.09,0.25,26.7,5642.9
212,213,4.37,4.74,5.86,5.61,0.62,-0.08,0.1,26.5,5669.4
213,214,4.66,5.14,5.62,6.27,0.33,-0.15,-0.02,26.5,5696.0
214,215,4.3,4.65,5.5,5.51,0.61,-0.1,0.11,26.7,5722.7
215,216,4.21,4.72,7.2,6.39,0.44,-0.19,-0.03,26.5,5749.2
216,217,4.28,4.78,8.36,9.95,0.47,-0.01,0.15,26.7,5775.9
217,218,4.1,4.48,5.47,6.01,0.63,-0.01,0.16,26.7,5802.6
218,219,4.13,4.51,7.52,6.73,0.4,-0.2,0.01,26.6,5829.2
219,220,4.23,4.43,7.24,7.2,0.82,0.22,0.4,26.5,5855.7
220,221,4.29,4.75,7.52,6.73,0.6,-0.04,0.15,26.6,5882.3
221,222,4.39,4.83,5.44,5.42,0.3,-0.18,-0.02,26.6,5908.9
222,223,4.35,4.54,5.53,5.43,0.52,-0.13,0.05,26.5,5935.4
223,224,4.38,4.79,5.74,5.97,0.7,0.07,0.25,26.5,5962.0
224,225,4.72,4.93,7.28,6.45,0.67,-0.02,0.2,26.7,5988.6
225,226,4.23,4.66,6.13,6.97,0.67,0.07,0.26,26.7,6015.3
226,227,4.06,4.58,6.29,7.22,0.54,-0.06,0.13,26.7,6042.0
227,228,4.02,4.29,11.58,10.47,0.26,-0.25,-0.05,26.6,6068.7
228,229,3.95,4.3,6.55,6.49,0.8,0.13,0.27,26.7,6095.3
229,230,4.47,5.02,7.99,9.69,0.8,0.14,0.35,26.6,6122.0
230,231,4.58,4.98,6.87,8.23,0.64,0.03,0.23,26.7,6148.6
231,232,3.89,4.25,5.61,5.78,0.68,-0.04,0.2,26.5,6175.2
232,233,4.37,4.74,5.46,5.24,0.16,-0.33,-0.11,26.5,6201.7
233,234,4.22,4.6,7.78,6.78,0.64,-0.14,0.1,26.4,6228.1
234,235,4.08,4.38,8.27,7.55,0.71,-0.02,0.19,26.7,6254.8
235,236,3.95,4.28,6.0,5.84,0.62,-0.13,0.08,26.6,6281.4
236,237,3.96,4.27,5.62,6.28,0.54,-0.16,0.07,26.6,6308.0
237,238,4.32,4.66,6.34,7.18,0.73,0.05,0.27,26.6,6334.6
238,239,4.01,4.48,6.93,8.2,0.75,0.01,0.26,26.7,6361.2
239,240,3.92,4.31,5.62,5.92,0.72,-0.04,0.17,26.6,6387.8
240,241,3.98,4.22,5.33,5.42,0.56,-0.14,0.03,26.7,6414.5
241,242,4.16,4.6,5.69,6.28,0.79,0.11,0.28,26.5,6441.0
242,243,3.88,4.31,6.07,5.66,0.45,-0.22,-0.03,26.6,6467.6
243,244,4.45,4.8,5.3,5.41,0.37,-0.25,-0.05,26.7,6494.3
244,245,4.09,4.62,5.37,5.96,0.46,-0.15,-0.01,26.6,6521.0
245,246,4.37,4.64,6.5,7.6,0.88,0.31,0.46,26.6,6547.6
246,247,4.44,4.73,7.17,6.53,0.56,-0.15,0.04,26.8,6574.3
247,248,3.77,3.99,5.35,5.58,0.76,-0.0,0.19,26.6,6600.9
248,249,4.03,4.46,4.95,5.22,0.45,-0.16,0.04,26.6,6627.6
249,250,4.12,4.42,5.9,6.66,0.51,-0.09,0.08,26.7,6654.2
250,251,3.75,4.17,5.69,6.0,0.82,0.14,0.29,26.6,6680.9
251,252,4.04,4.87,5.71,5.77,0.73,-0.0,0.16,26.7,6707.6
252,253,4.3,4.86,5.58,5.92,0.8,0.05,0.23,26.7,6734.3
253,254,3.86,4.68,5.48,5.82,0.71,-0.06,0.13,26.7,6760.9
254,255,4.49,4.95,6.65,6.22,0.78,0.01,0.19,26.6,6787.5
255,256,3.71,4.42,5.67,5.68,0.65,-0.14,0.07,26.6,6814.1
256,257,3.55,4.14,5.48,5.63,0.67,-0.09,0.07,26.7,6840.8
257,258,3.57,3.98,5.48,5.91,0.75,0.03,0.17,26.7,6867.5
258,259,3.8,4.46,5.77,5.75,0.72,-0.07,0.11,26.7,6894.2
259,260,3.75,4.22,5.69,5.87,0.74,-0.0,0.17,26.6,6920.8
260,261,4.03,4.71,5.93,6.73,0.74,0.05,0.22,26.6,6947.4
261,262,4.02,4.22,5.93,5.63,0.67,-0.15,0.06,26.6,6974.0
262,263,3.57,4.08,6.42,6.04,0.72,-0.07,0.12,26.5,7000.5
263,264,3.69,4.18,6.12,6.03,0.82,0.01,0.21,26.7,7027.1
264,265,3.94,4.41,6.11,6.18,0.87,0.1,0.28,26.6,7053.8
265,266,3.72,4.58,6.2,5.87,0.68,-0.14,0.05,26.6,7080.4
266,267,3.82,4.32,5.75,6.45,0.71,0.03,0.17,26.5,7106.9
267,268,3.77,4.47,5.57,5.9,0.78,0.03,0.2,26.6,7133.5
268,269,3.73,4.26,5.62,5.54,0.61,-0.18,0.02,26.5,7160.0
269,270,3.59,4.29,5.65,5.86,0.66,-0.12,0.07,26.6,7186.6
270,271,3.9,4.31,5.96,6.32,0.85,0.1,0.26,26.6,7213.2
271,272,3.9,4.61,5.99,6.29,0.79,0.04,0.18,26.5,7239.8
272,273,3.62,4.25,6.31,6.17,0.87,0.12,0.27,26.7,7266.4
273,274,3.59,4.13,6.02,5.86,0.81,0.03,0.2,26.5,7293.0
274,275,3.56,4.37,5.91,5.85,0.79,-0.02,0.16,26.5,7319.5
275,276,3.63,4.22,6.13,6.05,0.84,0.01,0.23,26.6,7346.1
276,277,4.08,4.44,5.99,5.73,0.71,-0.12,0.09,26.6,7372.7
277,278,3.65,4.5,7.63,8.93,0.72,0.1,0.26,26.6,7399.3
278,279,4.06,4.65,5.57,5.47,0.67,-0.08,0.11,26.6,7425.9
279,280,3.93,4.48,8.73,7.63,0.85,0.14,0.3,26.5,7452.4
280,281,3.6,4.29,6.16,6.02,0.73,-0.06,0.11,26.6,7479.0
281,282,3.78,4.13,5.19,5.61,0.59,-0.15,0.01,26.5,7505.5
282,283,3.51,4.14,5.42,5.8,0.81,0.05,0.18,26.6,7532.1
283,284,3.88,4.26,5.8,5.75,0.74,-0.05,0.08,26.5,7558.6
284,285,3.67,4.41,5.52,5.95,0.81,0.03,0.17,26.6,7585.2
285,286,3.87,4.47,5.56,5.91,0.78,0.01,0.15,26.6,7611.7
286,287,3.83,4.5,5.61,5.91,0.75,-0.02,0.12,26.7,7638.4
287,288,3.66,4.32,6.06,6.2,0.87,0.09,0.25,26.6,7665.0
288,289,3.82,4.84,5.34,5.49,0.68,-0.14,0.05,26.6,7691.7
289,290,3.97,4.49,7.94,7.05,0.8,-0.03,0.17,26.6,7718.3
290,291,4.02,4.53,6.67,7.67,0.58,-0.16,0.04,26.6,7744.8
291,292,3.52,4.12,5.54,6.08,0.83,-0.0,0.21,26.5,7771.4
292,293,3.83,4.32,8.01,7.22,0.65,-0.18,0.03,26.6,7798.0
293,294,3.76,4.26,5.74,6.36,0.72,-0.1,0.09,26.5,7824.5
294,295,3.82,4.59,5.71,6.12,0.87,0.07,0.24,26.7,7851.2
295,296,3.66,4.25,5.75,6.14,0.68,-0.12,0.07,26.7,7877.9
296,297,3.83,4.36,6.06,6.12,0.82,-0.03,0.16,26.8,7904.7
297,298,3.7,4.32,5.7,6.1,0.76,-0.04,0.13,26.6,7931.3
298,299,3.59,4.05,6.02,6.06,0.85,-0.05,0.15,26.6,7957.9
299,300,3.9,4.54,5.52,5.61,0.63,-0.14,0.04,26.7,7984.5
300,301,3.82,4.6,5.82,6.3,0.83,0.06,0.23,26.6,8011.1
301,302,3.72,4.38,5.69,6.14,0.81,-0.05,0.15,26.6,8037.8
302,303,3.62,4.23,5.6,5.99,0.82,-0.0,0.18,26.6,8064.4
303,304,3.57,4.08,5.75,6.11,0.86,0.02,0.22,26.6,8091.1
304,305,3.51,4.48,5.57,5.61,0.75,-0.13,0.08,26.7,8117.8
305,306,3.63,4.01,5.58,5.64,0.78,-0.11,0.09,26.5,8144.3
306,307,3.44,4.09,5.55,5.69,0.78,-0.1,0.1,26.7,8171.0
307,308,3.55,3.99,5.48,5.54,0.7,-0.18,0.02,26.5,8197.5
308,309,3.55,3.92,5.47,5.59,0.76,-0.15,0.06,26.6,8224.1
309,310,3.56,4.34,5.79,5.83,0.83,-0.04,0.16,26.7,8250.8
310,311,3.5,4.16,5.9,6.28,0.86,0.05,0.24,26.6,8277.4
311,312,3.48,4.6,5.77,5.92,0.84,-0.02,0.17,26.6,8304.0
312,313,3.5,4.18,5.43,5.74,0.8,-0.06,0.13,26.6,8330.6
313,314,3.88,4.65,5.6,5.87,0.82,-0.02,0.16,26.5,8357.2
314,315,3.67,4.66,5.75,6.14,0.77,-0.05,0.14,26.6,8383.7
315,316,3.24,3.68,6.0,6.12,0.86,-0.03,0.18,26.6,8410.3
316,317,3.54,4.28,5.69,5.96,0.84,-0.03,0.18,26.6,8436.9
317,318,3.57,4.23,5.78,5.91,0.82,-0.04,0.17,26.7,8463.6
318,319,3.59,4.41,5.91,6.09,0.85,0.01,0.21,26.6,8490.2
319,320,3.29,4.16,5.75,6.01,0.85,0.0,0.19,26.5,8516.7
320,321,3.44,4.47,5.84,6.11,0.89,-0.01,0.22,26.7,8543.4
321,322,3.55,4.65,5.84,5.98,0.87,-0.03,0.19,26.6,8570.0
322,323,3.56,4.47,6.11,6.55,0.87,0.01,0.22,26.6,8596.6
323,324,3.39,4.24,6.26,6.35,0.89,0.06,0.24,26.6,8623.2
324,325,3.61,4.74,6.05,6.65,0.87,0.13,0.28,26.6,8649.9
325,326,3.59,4.76,5.47,5.66,0.78,-0.08,0.1,26.6,8676.5
326,327,3.28,4.05,5.86,6.29,0.9,0.1,0.27,26.6,8703.1
327,328,3.24,4.34,5.54,5.71,0.74,-0.1,0.08,26.6,8729.6
328,329,3.43,4.06,5.62,5.96,0.87,-0.03,0.19,26.7,8756.4
329,330,3.44,4.34,5.6,5.79,0.83,-0.09,0.13,26.6,8783.0
