,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
29,30,13.04,11.37,46.56,46.83,-0.99,-0.99,-0.99,26.7,796.7
30,31,10.19,10.43,50.01,49.21,-0.77,-0.8,-0.7,26.6,823.3
31,32,10.27,10.67,7.27,9.02,-0.35,-0.29,-0.16,26.5,849.8
32,33,10.0,9.7,37.94,38.17,-0.99,-0.99,-0.99,26.5,876.4
33,34,11.81,10.95,12.21,11.14,-0.86,-0.89,-0.82,26.6,903.0
34,35,12.54,11.82,70.95,71.49,-0.99,-0.99,-0.98,26.5,929.5
35,36,10.34,10.25,53.35,52.83,-0.99,-0.99,-0.99,26.5,956.0
36,37,9.87,9.44,34.05,33.32,-0.99,-1.0,-0.99,26.6,982.6
37,38,11.73,10.84,22.2,22.41,-0.89,-0.86,-0.85,26.4,1009.0
38,39,10.62,10.5,6.53,7.68,0.22,0.22,0.28,26.6,1035.7
39,40,10.69,10.7,19.34,18.52,-0.12,-0.0,0.04,26.5,1062.2
40,41,10.37,9.28,23.28,24.89,-0.71,-0.69,-0.84,26.6,1088.7
41,42,10.39,10.34,29.75,29.18,-0.99,-0.99,-0.99,26.5,1115.3
42,43,9.89,9.7,34.85,34.37,-0.99,-0.99,-0.99,26.6,1141.9
43,44,11.06,10.93,19.84,19.76,-0.96,-0.97,-0.96,26.6,1168.5
44,45,9.92,9.13,28.05,29.44,-0.74,-0.67,-0.79,26.6,1195.1
45,46,10.59,10.81,26.32,25.69,-0.88,-0.9,-0.82,26.6,1221.7
46,47,10.75,10.34,7.67,8.56,0.32,0.33,0.32,26.6,1248.3
47,48,11.67,10.52,49.04,48.73,-0.99,-0.99,-0.98,26.7,1275.0
48,49,11.21,10.89,47.25,47.03,-0.98,-0.98,-0.98,26.6,1301.7
49,50,9.47,9.78,6.82,6.46,-0.66,-0.7,-0.56,26.6,1328.2
50,51,10.05,9.22,10.65,9.38,-0.24,-0.3,-0.06,26.6,1354.8
51,52,9.72,10.23,6.2,6.54,0.08,0.12,0.14,26.6,1381.3
52,53,8.11,8.25,38.44,38.73,-0.93,-0.93,-0.92,26.6,1408.0
53,54,8.04,8.23,32.21,31.71,-0.98,-0.99,-0.97,26.7,1434.7
54,55,8.27,8.61,28.13,29.96,-0.63,-0.51,-0.64,26.5,1461.2
55,56,7.93,7.9,26.98,27.11,-1.0,-1.0,-0.99,26.7,1487.9
56,57,7.75,8.4,49.73,50.47,-0.93,-0.9,-0.9,26.6,1514.4
57,58,8.83,9.08,11.35,9.56,-0.6,-0.72,-0.39,26.5,1540.9
58,59,8.18,7.81,11.88,9.94,-0.42,-0.43,-0.14,26.6,1567.5
59,60,7.78,8.12,26.22,25.19,-0.97,-0.98,-0.94,26.6,1594.1
60,61,8.02,8.5,31.1,32.13,-0.82,-0.79,-0.82,26.5,1620.7
61,62,7.6,8.06,45.46,45.47,-0.99,-0.98,-0.98,26.5,1647.2
62,63,8.85,9.24,9.46,10.67,0.18,0.22,0.13,26.5,1673.7
63,64,8.25,8.21,7.18,8.78,0.43,0.44,0.44,26.6,1700.3
64,65,7.57,7.66,9.49,11.47,0.27,0.25,0.29,26.5,1726.9
65,66,8.46,9.12,29.14,31.58,-0.03,0.06,-0.1,26.5,1753.4
66,67,7.58,7.94,32.16,34.17,-0.46,-0.36,-0.54,26.4,1779.8
67,68,8.46,8.59,19.42,18.04,-0.91,-0.91,-0.84,26.6,1806.4
68,69,8.27,8.56,42.51,44.69,-0.61,-0.46,-0.58,26.6,1833.0
69,70,7.41,7.88,30.83,31.26,-0.99,-0.99,-0.99,26.4,1859.4
70,71,7.66,7.66,28.95,31.51,-0.31,-0.18,-0.37,26.6,1886.0
71,72,7.35,7.96,21.66,20.42,-0.8,-0.81,-0.63,26.5,1912.6
72,73,8.05,8.33,17.03,15.11,-0.02,-0.08,0.11,26.5,1939.1
73,74,9.37,8.93,20.5,22.32,0.45,0.54,0.4,26.6,1965.7
74,75,7.65,8.45,9.51,11.69,0.58,0.59,0.54,26.4,1992.1
75,76,8.91,8.57,7.53,7.28,0.22,0.13,0.29,26.6,2018.7
76,77,7.42,7.54,34.09,34.31,-0.99,-0.98,-0.98,26.6,2045.4
77,78,7.79,7.7,36.05,38.76,-0.39,-0.27,-0.41,26.6,2072.0
78,79,7.9,8.55,39.11,38.22,-0.92,-0.91,-0.84,26.7,2098.7
79,80,8.31,8.78,13.53,15.8,0.02,0.04,0.05,26.6,2125.2
80,81,8.47,9.11,18.75,16.88,-0.69,-0.75,-0.51,26.6,2151.8
81,82,9.05,9.25,19.95,18.8,-0.69,-0.71,-0.5,26.5,2178.3
82,83,7.35,7.39,19.33,18.37,-0.94,-0.93,-0.87,26.6,2204.8
83,84,7.63,7.66,14.15,12.59,-0.7,-0.68,-0.41,26.5,2231.3
84,85,8.2,8.51,30.69,33.58,0.18,0.3,0.14,26.5,2257.8
85,86,7.29,7.53,7.9,7.54,0.32,0.09,0.28,26.5,2284.4
86,87,6.96,7.5,9.45,9.07,0.34,0.2,0.4,26.6,2310.9
87,88,8.37,8.73,6.92,7.94,0.46,0.41,0.38,26.5,2337.4
88,89,7.3,7.44,31.62,33.92,-0.33,-0.23,-0.34,26.5,2363.9
89,90,7.53,7.91,24.8,24.79,-0.97,-0.96,-0.95,26.5,2390.4
90,91,7.06,7.66,41.81,42.65,-0.85,-0.85,-0.78,26.6,2417.0
91,92,7.3,7.63,16.77,15.71,-0.7,-0.73,-0.51,26.6,2443.6
92,93,7.06,7.45,30.07,32.7,-0.26,-0.14,-0.26,26.7,2470.2
93,94,7.46,7.82,37.59,38.97,-0.73,-0.7,-0.68,26.6,2496.8
94,95,7.04,8.32,19.98,18.34,-0.21,-0.17,0.05,26.5,2523.3
95,96,7.45,7.64,38.97,42.09,-0.1,0.0,-0.14,26.6,2549.9
96,97,7.44,7.86,15.32,14.34,-0.86,-0.85,-0.75,26.6,2576.5
97,98,6.41,6.74,29.02,31.9,-0.26,-0.15,-0.26,26.6,2603.1
98,99,7.1,7.34,30.51,30.87,-0.94,-0.93,-0.91,26.6,2629.8
99,100,6.85,7.61,21.26,20.24,-0.7,-0.63,-0.46,26.5,2656.3
100,101,6.27,6.74,10.01,12.43,0.56,0.4,0.44,26.7,2682.9
101,102,6.59,7.39,24.29,27.57,-0.25,-0.08,-0.28,26.6,2709.5
102,103,7.0,7.46,26.27,26.53,-0.97,-0.96,-0.94,26.4,2735.9
103,104,6.75,7.49,48.37,48.98,-0.88,-0.88,-0.83,26.5,2762.4
104,105,6.34,7.27,29.01,29.61,-0.95,-0.94,-0.92,26.5,2789.0
105,106,5.99,6.59,8.53,10.73,0.33,0.16,0.28,26.5,2815.5
106,107,7.63,7.86,16.08,16.83,0.61,0.59,0.52,26.6,2842.1
107,108,7.99,7.81,26.13,29.35,0.58,0.55,0.49,26.5,2868.6
108,109,6.65,8.36,13.31,12.36,-0.9,-0.89,-0.77,26.6,2895.2
109,110,7.23,7.51,5.32,6.5,0.12,0.07,0.18,26.6,2921.8
110,111,6.83,7.5,25.17,28.01,0.23,0.24,0.1,26.5,2948.3
111,112,6.85,7.39,36.33,39.0,-0.64,-0.51,-0.57,26.6,2974.9
112,113,6.53,7.15,5.17,7.1,0.46,0.19,0.36,26.7,3001.6
113,114,6.07,6.6,10.62,9.52,-0.37,-0.49,-0.12,26.7,3028.3
114,115,5.97,6.47,14.09,15.48,0.25,0.22,0.13,26.6,3054.9
115,116,6.43,6.9,26.3,26.48,-0.89,-0.88,-0.82,26.5,3081.4
116,117,6.06,6.55,7.02,8.52,0.57,0.29,0.44,26.6,3108.0
117,118,5.87,6.47,6.79,8.48,0.51,0.31,0.35,26.6,3134.6
118,119,5.62,6.45,10.17,11.73,0.68,0.48,0.48,26.5,3161.1
119,120,6.32,6.63,5.95,7.93,0.54,0.23,0.39,26.6,3187.8
120,121,5.72,6.4,9.97,13.1,0.78,0.56,0.61,26.5,3214.2
121,122,6.52,7.37,5.64,6.18,0.06,-0.09,0.12,26.5,3240.7
122,123,5.56,6.17,6.29,7.74,0.59,0.37,0.47,26.6,3267.3
123,124,6.7,7.86,8.92,11.4,0.49,0.31,0.36,26.6,3293.9
124,125,6.14,7.17,13.19,12.44,-0.08,-0.35,0.03,26.5,3320.4
125,126,6.13,7.09,22.41,25.6,-0.12,-0.04,-0.26,26.6,3347.0
126,127,6.76,6.84,21.94,21.08,-0.74,-0.82,-0.54,26.5,3373.6
127,128,5.98,6.72,5.89,7.63,0.43,0.12,0.32,26.5,3400.1
128,129,6.11,6.9,9.92,11.79,0.65,0.51,0.49,26.5,3426.7
129,130,7.34,7.45,6.81,7.59,0.61,0.28,0.38,26.6,3453.2
130,131,5.65,6.39,28.36,28.61,-0.97,-0.95,-0.94,26.5,3479.7
131,132,6.37,6.76,16.5,15.74,-0.86,-0.83,-0.65,26.5,3506.2
132,133,5.91,6.69,6.52,8.56,0.65,0.36,0.47,26.5,3532.7
133,134,5.59,6.71,15.63,16.88,0.26,0.21,0.11,26.6,3559.3
134,135,6.44,7.25,6.88,8.69,0.68,0.42,0.53,26.5,3585.8
135,136,5.9,6.63,6.34,7.21,0.54,0.2,0.37,26.6,3612.5
136,137,5.83,6.24,21.3,20.47,-0.79,-0.78,-0.52,26.6,3639.1
137,138,5.83,6.56,23.22,25.78,-0.02,0.02,-0.15,26.5,3665.7
138,139,5.58,6.34,15.12,14.21,-0.61,-0.67,-0.39,26.6,3692.3
139,140,6.0,6.68,8.03,8.79,0.56,0.3,0.37,26.6,3718.9
140,141,5.69,6.37,11.08,12.22,0.33,0.14,0.15,26.6,3745.5
141,142,5.13,5.74,14.33,13.49,-0.8,-0.78,-0.6,26.5,3772.0
142,143,5.24,6.04,10.67,10.54,-0.51,-0.52,-0.28,26.5,3798.5
143,144,4.83,5.69,16.52,15.56,-0.52,-0.69,-0.38,26.5,3825.0
144,145,6.22,6.52,7.25,7.56,0.18,-0.02,0.07,26.5,3851.6
145,146,5.73,5.93,7.4,8.28,0.6,0.39,0.37,26.6,3878.2
146,147,5.85,6.69,14.78,16.84,0.88,0.74,0.69,26.7,3904.9
147,148,6.38,6.64,18.41,17.2,-0.33,-0.61,-0.17,26.5,3931.4
148,149,5.97,6.77,10.42,11.29,0.7,0.54,0.5,26.5,3958.0
149,150,5.9,6.51,17.57,16.58,-0.55,-0.61,-0.34,26.6,3984.6
150,151,5.47,7.46,13.8,14.11,0.68,0.48,0.46,26.5,4011.1
151,152,6.0,7.58,24.86,27.25,0.66,0.51,0.44,26.5,4037.7
152,153,5.02,7.11,10.43,11.07,0.72,0.49,0.49,26.6,4064.3
153,154,5.96,7.59,21.33,21.0,-0.6,-0.64,-0.38,26.5,4090.8
154,155,5.56,7.36,11.89,13.52,0.81,0.6,0.58,26.5,4117.3
155,156,5.73,7.24,11.91,11.99,0.02,-0.29,-0.07,26.6,4143.9
156,157,5.37,7.51,17.0,16.34,-0.44,-0.49,-0.23,26.5,4170.5
157,158,4.93,6.21,8.12,9.7,0.81,0.53,0.58,26.5,4197.0
158,159,5.46,7.88,7.78,8.75,0.65,0.35,0.4,26.4,4223.5
159,160,4.84,6.14,11.48,12.22,0.71,0.4,0.42,26.7,4250.1
160,161,4.91,5.91,11.34,11.52,-0.07,-0.39,-0.11,26.5,4276.6
161,162,5.16,5.86,12.09,13.43,0.78,0.54,0.55,26.7,4303.3
162,163,5.31,5.71,7.69,9.54,0.79,0.48,0.55,26.6,4329.9
163,164,4.93,6.21,16.73,16.26,-0.68,-0.69,-0.43,26.6,4356.5
164,165,5.32,5.81,10.93,11.44,0.55,0.31,0.31,26.7,4383.2
165,166,5.09,6.13,6.0,6.43,0.23,-0.13,0.09,26.5,4409.7
166,167,4.99,5.78,17.25,17.99,0.67,0.39,0.4,26.5,4436.2
167,168,5.13,6.27,8.99,10.2,0.56,0.25,0.31,26.7,4462.9
168,169,4.87,5.57,16.48,16.17,-0.71,-0.71,-0.43,26.5,4489.4
169,170,5.03,5.77,13.81,14.44,0.81,0.51,0.54,26.6,4516.0
170,171,5.14,5.86,13.99,13.57,-0.67,-0.7,-0.44,26.5,4542.5
171,172,4.61,5.65,5.34,5.57,0.21,-0.18,0.01,26.6,4569.0
172,173,4.77,5.43,10.93,11.2,0.51,0.22,0.23,26.7,4595.7
173,174,5.65,6.45,15.22,14.9,0.25,-0.14,0.13,26.6,4622.3
174,175,4.86,5.67,14.74,14.05,-0.8,-0.8,-0.53,26.5,4648.8
175,176,4.92,5.75,5.47,6.91,0.55,0.07,0.24,26.5,4675.4
176,177,5.04,5.96,13.05,13.18,0.65,0.35,0.33,26.5,4701.8
177,178,5.22,6.18,10.02,9.96,-0.36,-0.44,-0.16,26.5,4728.3
178,179,4.96,5.46,10.5,11.89,0.78,0.5,0.51,26.7,4755.0
179,180,4.75,5.79,6.32,6.51,-0.27,-0.44,-0.2,26.5,4781.5
180,181,4.93,6.18,10.14,11.13,0.72,0.49,0.46,26.6,4808.1
181,182,5.38,6.78,8.79,10.75,0.88,0.63,0.6,26.5,4834.5
182,183,5.14,6.77,7.34,8.23,0.74,0.34,0.43,26.4,4861.0
183,184,5.32,7.54,18.3,18.51,-0.91,-0.85,-0.76,26.5,4887.5
184,185,5.26,6.89,10.87,12.83,0.87,0.65,0.62,26.5,4913.9
185,186,5.17,6.49,7.76,8.84,0.77,0.43,0.48,26.4,4940.4
186,187,4.79,6.28,6.75,7.93,0.31,-0.01,0.13,26.5,4966.9
187,188,4.23,5.8,7.6,8.82,0.78,0.38,0.4,26.5,4993.4
188,189,5.46,7.1,10.72,12.86,0.85,0.63,0.6,26.6,5020.0
189,190,5.4,7.45,17.36,16.96,-0.54,-0.59,-0.33,26.5,5046.5
190,191,4.74,5.66,13.25,13.7,0.63,0.28,0.3,26.6,5073.1
191,192,5.25,6.01,13.81,13.82,-0.83,-0.76,-0.61,26.8,5099.9
192,193,5.5,6.32,23.39,24.87,0.69,0.49,0.41,26.6,5126.5
193,194,4.84,5.75,16.8,16.95,-0.95,-0.92,-0.87,26.5,5153.0
194,195,5.12,6.06,8.55,8.77,0.21,0.01,-0.07,26.5,5179.5
195,196,4.97,5.63,8.81,9.71,0.68,0.15,0.3,26.5,5206.0
196,197,4.32,5.2,7.74,8.51,0.72,0.26,0.36,26.6,5232.7
197,198,4.82,5.66,10.99,10.94,0.66,0.25,0.29,26.7,5259.4
198,199,5.03,5.72,6.31,7.34,0.69,0.14,0.24,26.6,5286.0
199,200,4.99,5.89,20.1,21.74,0.53,0.35,0.23,26.4,5312.4
200,201,6.07,6.45,7.17,7.91,-0.02,-0.32,-0.12,26.5,5338.9
201,202,4.54,5.31,9.82,10.46,0.0,-0.33,-0.12,26.5,5365.5
202,203,4.76,5.66,10.03,11.07,0.79,0.44,0.46,26.5,5392.0
203,204,4.8,5.91,6.08,7.14,0.75,0.28,0.36,26.6,5418.5
204,205,4.19,4.86,5.71,6.69,0.67,0.14,0.23,26.4,5445.0
205,206,4.08,4.83,9.01,9.55,0.73,0.29,0.3,26.5,5471.4
206,207,4.15,4.99,5.61,6.21,0.52,-0.02,0.1,26.6,5498.1
207,208,4.17,5.03,5.65,6.4,0.65,0.11,0.19,26.6,5524.7
208,209,4.53,5.43,9.2,9.31,0.75,0.32,0.3,26.7,5551.4
209,210,4.28,5.12,7.18,8.1,0.04,-0.22,-0.07,26.6,5578.0
210,211,4.29,4.7,5.99,7.02,0.56,0.0,0.11,26.7,5604.7
211,212,4.56,4.86,10.6,10.89,0.71,0.3,0.3,26.7,5631.4
212,213,4.43,5.02,10.87,10.9,-0.4,-0.5,-0.27,26.6,5657.9
213,214,4.4,4.93,5.34,6.24,0.52,-0.01,0.09,26.6,5684.6
214,215,4.41,4.76,5.47,6.61,0.66,0.15,0.22,26.7,5711.3
215,216,4.5,4.77,5.48,6.27,0.43,-0.08,0.03,26.5,5737.8
216,217,4.48,4.68,5.25,6.08,0.64,0.02,0.13,26.7,5764.5
217,218,4.18,4.64,5.29,6.17,0.62,0.06,0.14,26.6,5791.0
218,219,4.63,4.82,8.28,9.4,0.85,0.38,0.4,26.7,5817.7
219,220,4.07,4.44,8.47,9.06,0.69,0.25,0.27,26.6,5844.3
220,221,4.35,4.69,5.94,7.15,0.52,-0.04,0.07,26.7,5871.0
221,222,3.89,4.19,5.56,6.9,0.74,0.25,0.27,26.7,5897.7
222,223,3.99,4.68,5.18,6.08,0.47,-0.05,0.04,26.7,5924.4
223,224,4.02,4.5,5.29,6.08,0.37,-0.17,-0.03,26.4,5950.8
224,225,4.18,4.44,5.31,6.82,0.74,0.19,0.26,26.7,5977.5
225,226,4.3,4.43,5.64,7.11,0.73,0.24,0.27,26.6,6004.2
226,227,4.23,4.81,5.35,6.48,0.17,-0.19,-0.05,26.6,6030.8
227,228,4.34,4.5,9.14,9.63,0.68,0.24,0.26,26.5,6057.3
228,229,4.1,4.46,6.76,7.62,0.68,0.2,0.21,26.6,6083.9
229,230,3.92,4.32,5.51,6.75,0.7,0.19,0.2,26.7,6110.6
230,231,4.77,5.28,4.89,6.02,0.55,-0.07,0.07,26.7,6137.3
231,232,4.18,4.27,8.26,9.24,0.79,0.37,0.36,26.7,6164.0
232,233,4.14,4.51,6.12,7.06,-0.22,-0.35,-0.22,26.5,6190.5
233,234,4.44,4.82,5.31,6.45,0.61,0.13,0.17,26.7,6217.2
234,235,4.5,4.63,9.89,10.29,-0.16,-0.32,-0.16,26.7,6243.9
235,236,4.2,4.7,8.29,8.14,0.25,-0.08,-0.02,26.6,6270.5
236,237,4.39,4.56,5.84,6.65,0.54,-0.06,0.08,26.6,6297.1
237,238,4.85,5.08,4.97,5.72,0.5,-0.05,0.03,26.7,6323.8
238,239,4.42,4.73,6.58,7.21,0.74,0.19,0.19,26.7,6350.5
239,240,4.33,4.73,7.86,8.17,0.75,0.28,0.26,26.6,6377.0
240,241,4.1,4.43,4.9,5.73,0.33,-0.14,-0.04,26.6,6403.7
241,242,4.02,4.52,5.72,6.26,-0.03,-0.33,-0.15,26.7,6430.4
242,243,4.3,4.62,5.34,6.05,0.7,0.09,0.18,26.7,6457.1
243,244,4.43,4.53,6.2,7.39,0.82,0.3,0.37,26.6,6483.6
244,245,4.47,5.27,12.58,12.57,0.51,0.13,0.14,26.6,6510.2
245,246,4.35,4.83,5.63,6.18,0.53,-0.08,0.04,26.6,6536.8
246,247,4.37,4.54,7.96,8.74,0.43,-0.1,0.04,26.7,6563.5
247,248,4.37,4.99,6.14,6.6,0.63,0.12,0.18,26.7,6590.2
248,249,4.29,4.71,5.67,6.22,0.6,0.01,0.11,26.5,6616.7
249,250,4.22,4.49,7.1,7.74,0.75,0.25,0.3,26.6,6643.3
250,251,4.15,4.56,5.03,5.49,0.28,-0.16,-0.04,26.6,6670.0
251,252,4.19,4.37,5.38,6.21,0.67,0.02,0.16,26.6,6696.6
252,253,3.97,4.31,5.33,6.03,0.64,-0.04,0.1,26.7,6723.3
253,254,4.15,4.32,5.89,6.21,0.55,-0.02,0.07,26.5,6749.7
254,255,3.87,4.19,5.22,5.64,0.53,-0.09,0.02,26.6,6776.3
255,256,4.48,4.76,7.35,8.13,0.83,0.32,0.33,26.8,6803.1
256,257,3.89,4.22,5.28,5.92,0.47,-0.07,0.02,26.6,6829.7
257,258,4.41,4.63,5.44,6.54,0.81,0.19,0.23,26.8,6856.5
258,259,3.8,4.21,6.3,6.97,-0.12,-0.36,-0.2,26.7,6883.2
259,260,3.86,4.21,5.42,6.6,0.79,0.11,0.21,26.6,6909.8
260,261,3.82,4.15,5.41,6.03,0.56,-0.11,0.0,26.6,6936.4
261,262,3.87,4.3,5.37,6.13,0.7,-0.01,0.08,26.6,6963.0
262,263,4.39,4.49,5.17,5.89,0.62,-0.08,0.03,26.8,6989.7
263,264,4.04,4.45,5.45,6.1,0.33,-0.2,-0.07,26.6,7016.3
264,265,3.61,3.88,6.22,6.7,0.71,0.11,0.15,26.6,7042.9
265,266,3.76,4.21,5.07,5.85,0.59,-0.03,0.06,26.7,7069.6
266,267,4.11,4.19,5.34,6.49,0.79,0.13,0.2,26.7,7096.3
267,268,3.74,4.3,5.31,6.13,0.71,0.08,0.13,26.6,7122.9
268,269,3.94,4.26,5.34,6.04,0.57,-0.07,0.02,26.7,7149.6
269,270,3.96,4.29,5.21,6.07,0.66,0.03,0.09,26.7,7176.3
270,271,3.87,4.45,4.96,5.78,0.66,0.02,0.05,26.7,7203.0
271,272,3.8,4.21,5.0,5.8,0.62,-0.04,0.04,26.7,7229.6
272,273,3.98,4.17,8.3,8.84,0.75,0.23,0.19,26.5,7256.2
273,274,4.3,4.81,5.45,6.91,0.81,0.27,0.26,26.6,7282.8
274,275,3.97,4.54,4.91,5.76,0.59,-0.03,0.07,26.6,7309.4
275,276,4.3,4.6,5.58,6.74,0.82,0.23,0.24,26.6,7335.9
276,277,3.78,4.22,6.29,7.19,0.53,-0.07,0.03,26.7,7362.7
277,278,3.74,4.19,6.44,7.16,0.7,0.12,0.13,26.7,7389.3
278,279,4.0,4.51,5.69,6.74,0.8,0.16,0.18,26.8,7416.1
279,280,4.37,4.85,5.84,6.75,0.62,-0.08,0.02,26.7,7442.8
280,281,4.43,4.74,9.32,9.9,0.78,0.24,0.24,26.7,7469.4
281,282,4.05,4.4,5.39,6.09,0.49,-0.14,-0.05,26.7,7496.1
282,283,4.03,4.12,5.18,6.0,0.67,-0.01,0.07,26.7,7522.8
283,284,3.61,3.94,5.22,5.86,0.69,-0.02,0.06,26.7,7549.5
284,285,3.74,4.09,5.12,5.77,0.65,-0.04,0.05,26.6,7576.2
285,286,4.09,4.15,5.25,5.85,0.64,-0.05,0.04,26.7,7602.8
286,287,3.64,4.11,6.11,6.84,-0.04,-0.32,-0.19,26.5,7629.4
287,288,4.1,4.22,7.52,7.78,0.76,0.18,0.22,26.7,7656.0
288,289,4.09,4.27,5.05,5.78,0.6,-0.05,0.04,26.6,7682.6
289,290,3.99,4.25,5.53,6.26,0.36,-0.19,-0.08,26.7,7709.4
290,291,4.06,4.6,5.81,6.59,0.4,-0.19,-0.07,26.5,7735.9
291,292,3.71,3.79,5.29,6.21,0.74,0.08,0.13,26.5,7762.5
292,293,3.86,4.21,5.19,6.12,0.72,0.07,0.1,26.6,7789.1
293,294,3.86,4.11,5.23,6.1,0.77,0.07,0.13,26.7,7815.7
294,295,3.95,4.43,6.22,6.91,0.5,-0.17,-0.07,26.6,7842.4
295,296,3.73,4.06,5.64,6.46,0.78,0.11,0.16,26.5,7868.9
296,297,4.03,4.24,5.09,5.79,0.59,-0.07,0.01,26.7,7895.6
297,298,3.71,3.95,5.44,6.28,0.77,0.07,0.16,26.7,7922.3
298,299,3.66,4.22,5.03,5.69,0.55,-0.08,0.02,26.7,7949.0
299,300,4.03,4.19,5.19,6.35,0.79,0.12,0.16,26.6,7975.5
300,301,4.0,4.49,6.08,6.67,0.69,0.08,0.11,26.7,8002.2
301,302,3.69,3.93,5.21,6.03,0.66,0.02,0.06,26.6,8028.9
302,303,3.98,4.3,5.91,6.88,0.82,0.23,0.24,26.7,8055.6
303,304,3.92,4.39,5.06,5.81,0.58,-0.08,-0.01,26.6,8082.2
304,305,3.95,4.09,5.47,6.23,0.38,-0.2,-0.1,26.5,8108.7
305,306,3.76,4.15,5.51,6.37,0.83,0.12,0.17,26.5,8135.3
306,307,4.05,4.43,5.37,6.05,0.59,-0.11,-0.02,26.7,8162.0
307,308,3.84,4.12,5.13,5.74,0.64,-0.08,0.03,26.6,8188.6
308,309,3.81,4.1,5.41,6.38,0.81,0.13,0.19,26.6,8215.2
309,310,3.84,4.11,5.13,5.7,0.6,-0.06,0.02,26.8,8241.9
310,311,4.03,4.31,5.28,5.89,0.6,-0.09,-0.01,26.6,8268.5
311,312,3.86,4.09,5.74,6.45,0.82,0.11,0.17,26.5,8295.0
312,313,3.97,4.53,5.57,6.31,0.73,-0.02,0.05,26.5,8321.5
313,314,3.8,4.17,5.45,6.1,0.73,0.05,0.1,26.5,8348.1
314,315,3.61,4.01,5.22,6.1,0.79,0.05,0.11,26.5,8374.6
315,316,3.56,3.98,5.09,5.96,0.71,0.0,0.07,26.7,8401.3
316,317,3.65,3.99,5.18,6.05,0.74,0.01,0.07,26.7,8428.0
317,318,3.77,4.08,5.18,6.17,0.8,0.05,0.11,26.5,8454.5
318,319,3.56,4.05,5.45,6.41,0.8,0.1,0.14,26.8,8481.2
319,320,3.81,4.16,5.6,6.33,0.24,-0.23,-0.15,26.6,8507.8
320,321,3.74,4.02,5.69,6.44,0.79,0.09,0.13,26.7,8534.5
321,322,3.57,3.72,5.18,5.89,0.22,-0.22,-0.14,26.6,8561.1
322,323,3.69,3.85,5.49,6.41,0.78,0.1,0.15,26.6,8587.6
323,324,3.51,3.86,5.99,6.66,0.78,0.12,0.16,26.7,8614.4
324,325,3.89,4.47,5.22,6.12,0.8,0.06,0.13,26.7,8641.1
325,326,3.81,3.99,5.11,5.75,0.43,-0.17,-0.09,26.5,8667.6
326,327,3.75,4.1,5.44,6.25,0.7,-0.05,0.01,26.7,8694.2
327,328,4.09,4.56,5.16,5.89,0.7,-0.02,0.04,26.6,8720.9
