,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,8.86,8.86,22.66,21.83,-1.0,-1.0,-1.0,26.6,1063.4
40,41,8.09,8.09,10.83,9.38,-0.9,-0.93,-0.89,26.6,1090.0
41,42,8.43,8.43,8.9,8.01,-0.83,-0.82,-0.82,26.6,1116.6
42,43,7.85,7.85,22.65,23.06,-1.0,-1.0,-1.0,26.5,1143.1
43,44,7.87,7.87,26.0,25.93,-0.99,-0.99,-0.99,26.6,1169.6
44,45,7.47,7.47,9.1,8.16,-0.89,-0.92,-0.9,26.6,1196.2
45,46,8.22,8.22,9.03,8.28,0.03,0.08,0.03,26.7,1222.9
46,47,8.03,8.03,16.16,15.65,-0.98,-0.99,-0.98,26.6,1249.5
47,48,7.76,7.76,18.01,18.05,-1.0,-1.0,-1.0,26.6,1276.1
48,49,7.8,7.8,45.87,46.02,-0.99,-0.99,-0.99,26.5,1302.6
49,50,8.28,8.28,13.06,12.41,-0.97,-0.98,-0.97,26.5,1329.2
50,51,6.89,6.89,11.2,10.37,-0.94,-0.94,-0.94,26.6,1355.7
51,52,8.09,8.09,14.44,13.77,-0.97,-0.97,-0.97,26.7,1382.4
52,53,7.2,7.2,22.66,22.75,-0.99,-0.99,-0.99,26.6,1409.0
53,54,8.21,8.21,42.25,41.91,-1.0,-1.0,-1.0,26.6,1435.6
54,55,8.08,8.08,26.11,26.86,-1.0,-1.0,-1.0,26.5,1462.1
55,56,7.47,7.47,25.07,25.05,-0.99,-0.99,-0.99,26.6,1488.7
56,57,7.4,7.4,6.42,6.56,-0.74,-0.74,-0.74,26.7,1515.5
57,58,7.69,7.69,17.66,18.84,-0.76,-0.73,-0.79,26.5,1542.0
58,59,7.4,7.4,18.09,17.89,-0.99,-0.99,-0.99,26.6,1568.6
59,60,7.21,7.21,26.71,26.1,-0.9,-0.89,-0.89,26.7,1595.3
60,61,9.0,9.0,21.03,20.09,-0.95,-0.97,-0.95,26.7,1622.0
61,62,7.25,7.25,11.45,10.72,-0.92,-0.91,-0.91,26.5,1648.5
62,63,6.89,6.89,14.31,13.19,-0.94,-0.96,-0.94,26.6,1675.1
63,64,6.88,6.88,26.53,26.59,-0.99,-1.0,-0.99,26.5,1701.6
64,65,7.23,7.23,26.94,28.28,-0.77,-0.74,-0.76,26.6,1728.2
65,66,6.93,6.93,6.1,5.95,-0.57,-0.52,-0.54,26.6,1754.8
66,67,6.82,6.82,18.88,17.35,-0.91,-0.94,-0.89,26.5,1781.3
67,68,7.11,7.11,6.82,5.67,-0.48,-0.55,-0.44,26.5,1807.9
68,69,7.13,7.13,6.91,6.35,-0.83,-0.81,-0.81,26.8,1834.6
69,70,6.78,6.78,10.74,9.73,-0.48,-0.47,-0.41,26.6,1861.2
70,71,6.71,6.71,35.45,35.97,-1.0,-1.0,-1.0,26.5,1887.7
71,72,6.76,6.76,6.16,6.26,-0.6,-0.56,-0.54,26.6,1914.3
72,73,6.83,6.83,20.01,19.48,-0.96,-0.96,-0.95,26.7,1941.0
73,74,7.04,7.04,7.61,5.99,-0.64,-0.68,-0.56,26.5,1967.5
74,75,6.66,6.66,18.0,17.16,-0.9,-0.89,-0.88,26.6,1994.1
75,76,6.75,6.75,29.08,29.04,-1.0,-1.0,-1.0,26.5,2020.6
76,77,6.89,6.89,6.72,5.47,-0.62,-0.66,-0.5,26.6,2047.2
77,78,7.12,7.12,12.45,10.54,-0.69,-0.65,-0.62,26.6,2073.9
78,79,6.74,6.74,14.62,13.07,-0.93,-0.93,-0.9,26.6,2100.5
79,80,6.67,6.67,7.62,7.02,-0.55,-0.53,-0.51,26.5,2126.9
80,81,7.02,7.02,50.83,50.72,-0.99,-0.99,-0.99,26.7,2153.6
81,82,7.39,7.39,4.9,4.66,-0.45,-0.48,-0.35,26.5,2180.1
82,83,7.83,7.83,40.05,40.36,-1.0,-1.0,-1.0,26.5,2206.6
83,84,7.76,7.76,21.33,22.49,-0.76,-0.72,-0.74,26.6,2233.2
84,85,8.28,8.28,25.96,26.12,-0.99,-0.99,-0.99,26.4,2259.6
85,86,6.86,6.86,12.23,10.77,-0.91,-0.91,-0.89,26.5,2286.2
86,87,6.57,6.57,19.57,18.8,-0.97,-0.96,-0.96,26.6,2312.8
87,88,6.57,6.57,32.56,32.87,-1.0,-1.0,-1.0,26.7,2339.5
88,89,6.21,6.21,22.26,22.28,-0.98,-0.97,-0.97,26.5,2366.0
89,90,6.62,6.62,26.01,28.05,-0.67,-0.58,-0.67,26.7,2392.6
90,91,6.47,6.47,9.02,7.9,-0.78,-0.74,-0.72,26.7,2419.3
91,92,7.28,7.28,17.29,15.86,-0.66,-0.71,-0.6,26.6,2445.9
92,93,6.87,6.87,9.47,10.66,-0.47,-0.43,-0.49,26.4,2472.3
93,94,7.34,7.34,25.83,26.57,-0.91,-0.88,-0.87,26.7,2498.9
94,95,6.47,6.47,31.28,31.47,-1.0,-1.0,-1.0,26.6,2525.5
95,96,6.75,6.75,19.79,21.03,-0.76,-0.71,-0.78,26.5,2552.1
96,97,5.71,5.71,5.29,5.84,-0.52,-0.48,-0.47,26.5,2578.6
97,98,5.97,5.97,30.36,30.56,-1.0,-1.0,-1.0,26.5,2605.1
98,99,6.41,6.41,15.7,14.59,-0.87,-0.88,-0.82,26.6,2631.7
99,100,6.12,6.12,11.17,9.54,-0.65,-0.76,-0.65,26.5,2658.2
100,101,6.45,6.45,13.99,13.19,-0.68,-0.69,-0.66,26.6,2684.8
101,102,6.71,6.71,9.47,7.59,-0.4,-0.44,-0.31,26.6,2711.3
102,103,5.72,5.72,22.15,21.03,-0.95,-0.96,-0.94,26.5,2737.9
103,104,5.92,5.92,7.74,8.67,-0.18,-0.22,-0.15,26.4,2764.3
104,105,5.69,5.69,8.36,7.27,-0.84,-0.82,-0.74,26.5,2790.9
105,106,5.94,5.94,10.79,11.46,-0.52,-0.44,-0.51,26.6,2817.4
106,107,5.77,5.77,6.75,5.54,-0.27,-0.45,-0.23,26.5,2843.9
107,108,5.99,5.99,12.4,13.61,-0.25,-0.23,-0.28,26.6,2870.6
108,109,6.32,6.32,29.3,31.0,-0.22,-0.25,-0.34,26.6,2897.1
109,110,5.88,5.88,10.43,9.18,-0.8,-0.76,-0.7,26.6,2923.7
110,111,5.97,5.97,12.4,11.22,-0.91,-0.89,-0.86,26.6,2950.3
111,112,5.82,5.82,10.79,11.46,-0.47,-0.4,-0.58,26.5,2976.8
112,113,5.24,5.24,11.17,10.17,-0.82,-0.83,-0.73,26.5,3003.3
113,114,5.73,5.73,4.81,4.72,-0.52,-0.55,-0.47,26.5,3029.8
114,115,5.68,5.68,5.29,4.75,-0.39,-0.43,-0.3,26.6,3056.4
115,116,5.63,5.63,11.19,9.41,-0.86,-0.87,-0.79,26.5,3082.9
116,117,5.59,5.59,7.34,8.12,-0.5,-0.45,-0.49,26.6,3109.5
117,118,5.92,5.92,18.59,17.74,-0.96,-0.96,-0.94,26.5,3136.0
118,119,6.08,6.08,18.63,17.76,-0.93,-0.9,-0.89,26.6,3162.7
119,120,5.45,5.45,7.4,5.85,-0.3,-0.37,-0.23,26.5,3189.2
120,121,5.8,5.8,5.38,4.78,-0.57,-0.56,-0.43,26.5,3215.7
121,122,5.57,5.57,8.53,7.12,-0.82,-0.83,-0.72,26.5,3242.1
122,123,5.55,5.55,39.16,39.85,-0.81,-0.73,-0.8,26.5,3268.6
123,124,6.19,6.19,8.99,9.89,-0.26,-0.22,-0.23,26.6,3295.2
124,125,6.24,6.24,20.81,20.48,-0.97,-0.96,-0.95,26.5,3321.7
125,126,5.96,5.96,31.96,32.19,-1.0,-1.0,-1.0,26.6,3348.3
126,127,6.05,6.05,22.48,23.52,-0.91,-0.86,-0.92,26.5,3374.8
127,128,6.09,6.09,10.17,10.53,-0.68,-0.57,-0.65,26.6,3401.4
128,129,5.95,5.95,29.63,29.58,-0.99,-0.99,-0.99,26.4,3427.8
129,130,5.64,5.64,5.27,5.71,-0.26,-0.33,-0.22,26.4,3454.3
130,131,5.39,5.39,16.98,16.08,-0.92,-0.89,-0.85,26.5,3480.7
131,132,5.72,5.72,15.42,14.4,-0.94,-0.94,-0.91,26.4,3507.2
132,133,5.5,5.5,6.13,7.04,-0.07,-0.1,-0.1,26.6,3533.8
133,134,5.51,5.51,10.05,10.45,-0.29,-0.26,-0.29,26.5,3560.3
134,135,5.28,5.28,5.01,4.87,-0.36,-0.41,-0.29,26.6,3586.9
135,136,5.34,5.34,11.65,11.99,-0.47,-0.37,-0.47,26.5,3613.4
136,137,5.27,5.27,8.99,9.51,-0.37,-0.34,-0.43,26.6,3640.0
137,138,5.54,5.54,17.87,18.83,-0.72,-0.59,-0.73,26.5,3666.5
138,139,5.52,5.52,10.52,8.99,-0.62,-0.7,-0.47,26.5,3693.1
139,140,5.7,5.7,5.0,5.08,-0.53,-0.46,-0.45,26.6,3719.7
140,141,6.16,6.16,20.34,19.61,-0.97,-0.97,-0.95,26.6,3746.3
141,142,5.44,5.44,25.99,25.81,-0.99,-0.99,-0.98,26.4,3772.7
142,143,5.5,5.5,5.31,4.58,-0.38,-0.36,-0.31,26.5,3799.2
143,144,5.52,5.52,5.17,5.2,0.24,0.04,0.19,26.5,3825.7
144,145,5.16,5.16,6.73,7.2,-0.62,-0.49,-0.58,26.7,3852.3
145,146,5.77,5.77,16.42,15.48,-0.93,-0.91,-0.87,26.5,3878.9
146,147,5.13,5.13,9.11,7.75,-0.81,-0.78,-0.66,26.5,3905.4
147,148,5.87,5.87,7.95,8.92,-0.63,-0.51,-0.53,26.4,3931.8
148,149,5.4,5.4,9.97,8.3,-0.79,-0.81,-0.65,26.4,3958.2
149,150,5.24,5.24,10.55,11.66,-0.2,-0.2,-0.29,26.3,3984.5
150,151,5.48,5.48,8.41,7.22,-0.76,-0.77,-0.63,26.5,4011.0
151,152,4.97,4.97,7.08,5.86,-0.49,-0.58,-0.42,26.4,4037.4
152,153,5.69,5.69,6.42,5.29,-0.43,-0.52,-0.37,26.6,4064.0
153,154,5.12,5.12,5.48,6.08,-0.45,-0.37,-0.39,26.5,4090.5
154,155,5.43,5.43,6.59,5.19,-0.24,-0.42,-0.22,26.6,4117.1
155,156,5.3,5.3,4.61,4.54,-0.39,-0.4,-0.3,26.6,4143.7
156,157,5.34,5.34,7.76,8.86,0.39,0.14,0.2,26.6,4170.3
157,158,4.79,4.79,7.98,6.64,-0.59,-0.57,-0.46,26.5,4196.8
158,159,5.92,5.92,6.72,5.97,-0.78,-0.73,-0.63,26.5,4223.3
159,160,4.68,4.68,12.52,11.69,-0.9,-0.85,-0.77,26.5,4249.8
160,161,5.02,5.02,5.24,4.6,-0.37,-0.43,-0.25,26.5,4276.3
161,162,4.73,4.73,6.16,6.57,-0.1,-0.15,-0.07,26.4,4302.7
162,163,5.01,5.01,7.51,6.34,-0.57,-0.57,-0.39,26.5,4329.2
163,164,4.84,4.84,5.46,5.65,0.01,-0.09,-0.02,26.5,4355.8
164,165,5.04,5.04,4.5,4.79,-0.3,-0.31,-0.21,26.6,4382.3
165,166,4.57,4.57,5.03,5.23,-0.04,-0.13,-0.07,26.6,4408.9
166,167,5.48,5.48,5.51,6.1,-0.4,-0.36,-0.26,26.5,4435.4
167,168,4.64,4.64,6.11,5.46,-0.57,-0.51,-0.39,26.5,4461.9
168,169,4.62,4.62,6.04,5.26,-0.4,-0.44,-0.32,26.5,4488.4
169,170,5.36,5.36,12.07,12.81,-0.38,-0.29,-0.42,26.6,4515.1
170,171,4.63,4.63,9.89,8.61,-0.73,-0.7,-0.54,26.5,4541.6
171,172,4.95,4.95,6.91,7.76,-0.16,-0.19,-0.19,26.5,4568.1
172,173,5.01,5.01,9.08,7.81,-0.76,-0.74,-0.6,26.5,4594.7
173,174,4.91,4.91,5.4,5.82,-0.53,-0.42,-0.45,26.6,4621.3
174,175,4.46,4.46,11.43,10.04,-0.75,-0.74,-0.56,26.4,4647.7
175,176,4.55,4.55,16.25,14.95,-0.89,-0.88,-0.76,26.4,4674.2
176,177,4.52,4.52,8.7,9.43,-0.22,-0.27,-0.31,26.6,4700.8
177,178,4.52,4.52,10.17,8.83,-0.85,-0.83,-0.7,26.5,4727.3
178,179,4.55,4.55,5.06,5.54,-0.36,-0.36,-0.3,26.5,4753.8
179,180,4.72,4.72,4.43,4.25,-0.2,-0.27,-0.19,26.4,4780.2
180,181,4.68,4.68,4.43,4.4,0.28,-0.04,0.08,26.5,4806.7
181,182,4.55,4.55,7.15,7.76,-0.11,-0.19,-0.23,26.5,4833.2
182,183,4.87,4.87,6.48,6.87,-0.26,-0.22,-0.26,26.5,4859.7
183,184,4.93,4.93,12.43,11.45,-0.85,-0.78,-0.65,26.5,4886.2
184,185,4.7,4.7,7.09,6.31,-0.71,-0.66,-0.56,26.5,4912.7
185,186,5.11,5.11,13.7,14.81,-0.62,-0.47,-0.66,26.4,4939.2
186,187,5.48,5.48,4.73,5.15,-0.42,-0.41,-0.37,26.5,4965.6
187,188,5.13,5.13,5.59,6.19,-0.43,-0.35,-0.34,26.6,4992.2
188,189,4.61,4.61,7.33,7.84,-0.51,-0.35,-0.43,26.5,5018.7
189,190,5.34,5.34,19.22,18.43,-0.95,-0.93,-0.9,26.6,5045.3
190,191,6.02,6.02,11.11,10.01,-0.86,-0.78,-0.69,26.6,5071.9
191,192,5.03,5.03,11.0,11.83,-0.34,-0.27,-0.36,26.5,5098.3
192,193,4.98,4.98,8.45,6.81,-0.6,-0.63,-0.46,26.5,5124.8
193,194,4.56,4.56,4.5,4.47,-0.52,-0.48,-0.33,26.5,5151.3
194,195,5.04,5.04,4.53,4.49,-0.02,-0.19,-0.07,26.5,5177.9
195,196,4.65,4.65,7.3,6.08,-0.17,-0.34,-0.13,26.6,5204.5
196,197,4.96,4.96,11.33,10.63,-0.87,-0.83,-0.73,26.5,5231.0
197,198,4.92,4.92,15.77,16.67,-0.57,-0.41,-0.6,26.6,5257.5
198,199,4.5,4.5,4.27,4.49,-0.05,-0.21,-0.06,26.7,5284.2
199,200,4.77,4.77,4.53,4.45,-0.24,-0.32,-0.23,26.5,5310.7
200,201,4.87,4.87,6.04,6.42,-0.43,-0.35,-0.33,26.5,5337.3
201,202,4.54,4.54,7.56,8.2,-0.52,-0.36,-0.46,26.5,5363.8
202,203,4.5,4.5,4.44,4.45,-0.25,-0.3,-0.17,26.5,5390.3
203,204,4.73,4.73,6.91,5.67,-0.64,-0.58,-0.42,26.6,5416.9
204,205,4.5,4.5,5.03,4.68,-0.38,-0.4,-0.24,26.4,5443.3
205,206,4.15,4.15,4.7,4.51,0.04,-0.18,-0.02,26.4,5469.8
206,207,4.55,4.55,5.1,4.48,-0.64,-0.53,-0.4,26.4,5496.2
207,208,4.79,4.79,4.6,4.57,0.06,-0.13,-0.01,26.5,5522.8
208,209,4.61,4.61,4.51,4.5,-0.3,-0.29,-0.2,26.6,5549.4
209,210,4.48,4.48,4.93,4.64,-0.56,-0.51,-0.34,26.6,5575.9
210,211,4.44,4.44,5.94,4.89,-0.53,-0.53,-0.32,26.6,5602.6
211,212,4.86,4.86,6.39,6.36,-0.52,-0.36,-0.41,26.6,5629.1
212,213,4.47,4.47,7.41,6.19,-0.4,-0.49,-0.25,26.7,5655.8
213,214,4.24,4.24,8.47,7.14,-0.73,-0.68,-0.52,26.5,5682.3
214,215,4.23,4.23,6.17,6.23,-0.14,-0.19,-0.21,26.5,5708.8
215,216,4.58,4.58,6.67,6.99,-0.15,-0.2,-0.23,26.5,5735.2
216,217,4.82,4.82,12.17,11.01,-0.85,-0.8,-0.69,26.5,5761.7
217,218,4.09,4.09,7.35,7.89,-0.39,-0.29,-0.33,26.5,5788.3
218,219,4.39,4.39,4.48,4.78,-0.22,-0.31,-0.18,26.4,5814.6
219,220,4.49,4.49,5.17,4.57,-0.33,-0.36,-0.21,26.5,5841.1
220,221,4.95,4.95,6.78,5.39,-0.41,-0.48,-0.28,26.7,5867.8
221,222,4.54,4.54,4.84,4.58,-0.6,-0.47,-0.39,26.5,5894.2
222,223,4.85,4.85,4.68,4.94,0.07,-0.16,-0.03,26.4,5920.6
223,224,4.36,4.36,6.36,6.79,0.28,-0.02,0.07,26.6,5947.2
224,225,4.55,4.55,4.76,4.76,-0.25,-0.25,-0.16,26.4,5973.7
225,226,4.41,4.41,4.7,4.64,-0.34,-0.29,-0.22,26.5,6000.2
226,227,4.25,4.25,8.79,7.52,-0.62,-0.62,-0.44,26.6,6026.8
227,228,4.61,4.61,5.45,4.6,-0.45,-0.53,-0.34,26.5,6053.3
228,229,4.34,4.34,10.7,11.55,-0.44,-0.34,-0.48,26.5,6079.7
229,230,4.53,4.53,4.96,4.47,0.11,-0.19,-0.07,26.5,6106.2
230,231,4.97,4.97,4.9,4.44,-0.35,-0.37,-0.24,26.5,6132.7
231,232,4.37,4.37,5.72,6.22,0.1,-0.12,-0.05,26.5,6159.3
232,233,4.38,4.38,4.95,4.53,-0.15,-0.3,-0.17,26.5,6185.7
233,234,4.29,4.29,8.07,6.75,-0.64,-0.58,-0.41,26.6,6212.3
234,235,4.27,4.27,10.51,9.23,-0.82,-0.72,-0.57,26.5,6238.8
235,236,3.91,3.91,5.74,6.15,-0.34,-0.32,-0.25,26.6,6265.3
236,237,4.52,4.52,5.82,4.99,0.17,-0.22,0.05,26.5,6291.8
237,238,4.37,4.37,8.77,9.44,-0.01,-0.12,-0.15,26.6,6318.4
238,239,4.23,4.23,5.18,4.47,-0.35,-0.37,-0.25,26.5,6344.8
239,240,4.26,4.26,5.74,4.68,-0.31,-0.4,-0.2,26.6,6371.5
240,241,4.05,4.05,5.88,4.75,-0.1,-0.35,-0.11,26.5,6398.0
241,242,4.29,4.29,4.63,4.72,-0.32,-0.38,-0.24,26.6,6424.6
242,243,4.21,4.21,4.64,4.89,0.14,-0.18,-0.05,26.5,6451.1
243,244,5.04,5.04,9.06,7.86,-0.76,-0.64,-0.51,26.5,6477.6
244,245,4.39,4.39,4.77,4.84,-0.33,-0.36,-0.23,26.5,6504.1
245,246,4.46,4.46,6.71,5.38,-0.53,-0.55,-0.32,26.4,6530.6
246,247,4.29,4.29,9.45,10.05,-0.26,-0.3,-0.32,26.5,6557.0
247,248,4.48,4.48,6.24,6.56,-0.41,-0.34,-0.34,26.5,6583.5
248,249,4.34,4.34,6.19,4.9,-0.58,-0.52,-0.35,26.6,6610.1
249,250,4.71,4.71,11.21,9.94,-0.83,-0.71,-0.59,26.5,6636.6
250,251,4.37,4.37,5.28,4.43,0.1,-0.26,-0.05,26.5,6663.1
251,252,4.47,4.47,7.2,5.78,-0.67,-0.61,-0.41,26.4,6689.5
252,253,4.02,4.02,4.61,4.68,-0.15,-0.29,-0.13,26.5,6716.1
253,254,4.24,4.24,5.47,4.66,-0.56,-0.53,-0.34,26.6,6742.6
254,255,3.8,3.8,4.82,4.44,0.06,-0.25,-0.07,26.5,6769.1
255,256,3.92,3.92,4.89,4.95,-0.28,-0.31,-0.25,26.5,6795.6
256,257,4.4,4.4,5.91,4.67,-0.42,-0.46,-0.29,26.5,6822.1
257,258,4.08,4.08,6.2,5.01,-0.53,-0.54,-0.33,26.6,6848.7
258,259,4.02,4.02,4.67,4.62,-0.34,-0.4,-0.24,26.5,6875.2
259,260,4.1,4.1,4.61,4.8,0.11,-0.22,-0.08,26.5,6901.7
260,261,4.49,4.49,6.15,6.54,0.03,-0.15,-0.14,26.4,6928.1
261,262,3.96,3.96,5.73,5.93,-0.27,-0.3,-0.3,26.5,6954.7
262,263,3.91,3.91,4.74,4.4,-0.03,-0.29,-0.15,26.5,6981.1
263,264,4.19,4.19,4.87,4.46,-0.11,-0.31,-0.15,26.5,7007.7
264,265,4.0,4.0,4.56,4.74,-0.12,-0.28,-0.15,26.5,7034.2
265,266,3.97,3.97,4.49,4.91,-0.15,-0.29,-0.15,26.5,7060.7
266,267,4.02,4.02,4.9,5.29,-0.18,-0.29,-0.2,26.5,7087.3
267,268,4.39,4.39,4.68,4.44,-0.3,-0.4,-0.23,26.6,7113.8
268,269,4.44,4.44,4.67,4.62,-0.2,-0.32,-0.21,26.6,7140.4
269,270,4.22,4.22,4.58,4.69,-0.12,-0.31,-0.18,26.6,7167.0
270,271,4.36,4.36,6.27,5.0,-0.55,-0.54,-0.38,26.6,7193.6
271,272,4.21,4.21,5.01,4.46,-0.34,-0.4,-0.28,26.6,7220.2
272,273,4.1,4.1,4.78,4.47,-0.23,-0.36,-0.25,26.6,7246.8
273,274,4.34,4.34,4.97,4.57,-0.41,-0.46,-0.31,26.6,7273.4
274,275,4.09,4.09,5.02,5.04,0.09,-0.21,-0.13,26.5,7299.9
275,276,4.12,4.12,4.9,4.39,-0.35,-0.38,-0.27,26.6,7326.5
276,277,4.15,4.15,5.1,4.42,-0.44,-0.45,-0.33,26.5,7353.0
277,278,4.41,4.41,6.15,4.95,-0.27,-0.42,-0.24,26.5,7379.5
278,279,3.77,3.77,4.88,4.33,-0.04,-0.29,-0.15,26.6,7406.2
279,280,4.42,4.42,6.49,6.81,-0.49,-0.37,-0.41,26.6,7432.8
280,281,4.33,4.33,4.86,4.29,0.06,-0.29,-0.11,26.4,7459.2
281,282,4.28,4.28,4.56,4.41,-0.27,-0.36,-0.27,26.6,7485.7
282,283,3.99,3.99,5.59,4.52,-0.44,-0.48,-0.33,26.5,7512.2
283,284,3.6,3.6,4.73,4.37,-0.34,-0.39,-0.29,26.5,7538.7
284,285,4.02,4.02,4.91,4.47,-0.22,-0.36,-0.24,26.5,7565.2
285,286,4.16,4.16,5.26,4.66,-0.15,-0.36,-0.21,26.6,7591.7
286,287,3.94,3.94,5.27,4.46,-0.43,-0.43,-0.31,26.5,7618.2
287,288,3.87,3.87,4.84,4.83,0.3,-0.1,-0.02,26.6,7644.8
288,289,4.12,4.12,4.69,4.4,-0.5,-0.4,-0.31,26.5,7671.3
289,290,4.23,4.23,5.62,4.54,-0.52,-0.44,-0.29,26.5,7697.8
290,291,4.54,4.54,6.8,6.82,0.0,-0.11,-0.16,26.6,7724.4
291,292,3.9,3.9,4.82,4.45,-0.45,-0.43,-0.29,26.5,7750.9
292,293,3.9,3.9,5.67,4.65,-0.34,-0.44,-0.24,26.5,7777.4
293,294,4.46,4.46,5.45,5.55,-0.54,-0.4,-0.39,26.5,7803.9
294,295,3.72,3.72,4.92,4.4,-0.03,-0.26,-0.1,26.6,7830.5
295,296,3.75,3.75,4.75,4.5,0.08,-0.21,-0.07,26.5,7857.1
296,297,4.39,4.39,5.37,4.51,-0.7,-0.53,-0.43,26.5,7883.5
297,298,4.12,4.12,4.82,4.4,-0.48,-0.41,-0.31,26.6,7910.1
298,299,4.22,4.22,5.18,4.48,-0.42,-0.42,-0.29,26.6,7936.7
299,300,4.18,4.18,4.65,5.02,0.33,-0.12,-0.01,26.6,7963.3
300,301,4.29,4.29,4.6,4.8,-0.37,-0.37,-0.28,26.4,7989.7
301,302,3.85,3.85,5.27,5.46,-0.21,-0.29,-0.27,26.5,8016.2
302,303,3.92,3.92,4.99,4.4,-0.29,-0.35,-0.26,26.5,8042.7
303,304,4.13,4.13,4.81,4.44,-0.23,-0.32,-0.23,26.5,8069.3
304,305,4.17,4.17,4.77,4.82,-0.04,-0.24,-0.18,26.4,8095.7
305,306,4.08,4.08,4.66,4.6,-0.15,-0.29,-0.21,26.5,8122.2
306,307,4.17,4.17,4.71,4.86,-0.13,-0.28,-0.2,26.5,8148.7
307,308,4.14,4.14,4.77,4.48,-0.18,-0.32,-0.19,26.5,8175.2
308,309,3.86,3.86,4.93,4.36,-0.28,-0.36,-0.22,26.5,8201.7
309,310,4.07,4.07,4.78,4.53,-0.15,-0.3,-0.21,26.4,8228.1
310,311,3.96,3.96,5.18,5.12,0.02,-0.21,-0.17,26.6,8254.7
311,312,3.85,3.85,4.81,4.49,0.05,-0.21,-0.13,26.5,8281.2
312,313,3.99,3.99,4.7,4.66,-0.13,-0.27,-0.17,26.4,8307.6
313,314,3.83,3.83,5.09,4.46,-0.46,-0.42,-0.27,26.5,8334.1
314,315,3.58,3.58,4.89,4.46,-0.32,-0.37,-0.22,26.5,8360.6
315,316,3.73,3.73,4.8,4.54,-0.12,-0.31,-0.2,26.6,8387.2
316,317,3.76,3.76,5.02,4.96,0.03,-0.22,-0.17,26.5,8413.7
