,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
94,95,6.57,6.57,38.4,38.84,-1.0,-1.0,-1.0,36.0,3420.3
95,96,6.32,6.32,15.06,15.65,-0.97,-0.98,-0.98,36.0,3456.3
96,97,6.39,6.39,34.07,36.29,-0.45,-0.41,-0.68,36.1,3492.4
97,98,7.05,7.05,19.49,19.51,-0.97,-0.98,-0.97,36.0,3528.4
98,99,6.53,6.53,11.79,12.38,-0.33,-0.3,-0.42,35.9,3564.4
99,100,6.67,6.67,21.76,22.0,-0.89,-0.92,-0.9,35.9,3600.3
100,101,6.25,6.25,17.34,18.54,-0.45,-0.4,-0.6,36.0,3636.3
101,102,6.77,6.77,6.23,5.57,-0.19,-0.28,-0.2,35.9,3672.2
102,103,6.47,6.47,18.93,19.41,-0.96,-0.97,-0.96,36.0,3708.2
103,104,6.54,6.54,6.7,6.94,-0.42,-0.39,-0.48,35.9,3744.1
104,105,5.64,5.64,5.2,4.72,-0.76,-0.71,-0.73,36.1,3780.2
105,106,5.89,5.89,10.46,10.22,-0.77,-0.8,-0.74,36.0,3816.1
106,107,6.02,6.02,23.65,25.44,0.23,0.21,0.12,36.0,3852.1
107,108,5.98,5.98,7.0,6.55,-0.86,-0.86,-0.85,36.0,3888.1
108,109,5.61,5.61,12.62,12.02,-0.76,-0.78,-0.75,36.0,3924.1
109,110,5.92,5.92,4.44,4.83,-0.47,-0.48,-0.46,35.9,3960.0
110,111,5.91,5.91,6.19,6.15,-0.68,-0.71,-0.67,36.0,3996.0
111,112,5.52,5.52,10.08,10.7,-0.02,0.01,-0.11,36.0,4032.0
112,113,6.12,6.12,4.7,5.19,-0.08,-0.07,-0.15,36.0,4067.9
113,114,5.93,5.93,6.23,6.13,-0.56,-0.51,-0.56,36.0,4103.9
114,115,5.31,5.31,4.99,4.95,0.08,0.04,0.0,36.1,4140.0
115,116,5.77,5.77,11.85,11.91,-0.78,-0.78,-0.71,36.1,4176.1
116,117,5.69,5.69,27.22,29.08,-0.33,-0.31,-0.46,36.2,4212.3
117,118,5.72,5.72,11.28,10.97,-0.78,-0.77,-0.73,36.1,4248.4
118,119,6.13,6.13,18.37,18.93,-0.97,-0.97,-0.97,36.0,4284.4
119,120,5.72,5.72,16.1,17.42,0.43,0.42,0.19,35.9,4320.4
120,121,5.95,5.95,9.09,9.49,-0.37,-0.37,-0.45,36.1,4356.4
121,122,6.13,6.13,5.44,5.93,-0.86,-0.82,-0.81,36.1,4392.5
122,123,6.06,6.06,15.57,17.31,-0.2,-0.13,-0.25,36.0,4428.5
123,124,5.44,5.44,18.82,19.22,-0.9,-0.92,-0.87,36.0,4464.5
124,125,5.47,5.47,6.05,7.05,0.39,0.24,0.31,36.1,4500.5
125,126,6.2,6.2,16.26,18.13,-0.09,-0.04,-0.16,36.0,4536.5
126,127,6.16,6.16,19.18,19.27,-0.84,-0.86,-0.8,35.9,4572.4
127,128,5.55,5.55,4.88,5.4,0.41,0.3,0.15,35.9,4608.3
128,129,6.12,6.12,13.59,13.2,-0.96,-0.95,-0.93,36.1,4644.4
129,130,5.92,5.92,6.47,6.02,-0.39,-0.46,-0.39,36.0,4680.4
130,131,5.84,5.84,7.65,7.6,-0.59,-0.66,-0.56,36.0,4716.4
131,132,5.62,5.62,12.96,13.15,-0.89,-0.86,-0.88,36.0,4752.4
132,133,5.98,5.98,13.62,13.4,-0.62,-0.67,-0.6,36.1,4788.4
133,134,5.92,5.92,8.62,8.99,-0.95,-0.95,-0.94,36.1,4824.5
134,135,6.25,6.25,10.02,11.09,0.2,0.13,0.09,36.1,4860.6
135,136,5.78,5.78,5.95,6.29,-0.21,-0.19,-0.26,36.2,4896.7
136,137,5.41,5.41,8.48,8.26,-0.84,-0.85,-0.82,36.1,4932.8
137,138,5.4,5.4,9.72,9.36,-0.86,-0.85,-0.8,36.0,4968.8
138,139,5.51,5.51,11.42,12.03,-0.96,-0.96,-0.95,36.2,5005.0
139,140,5.52,5.52,4.58,4.9,-0.32,-0.32,-0.43,36.2,5041.2
140,141,5.37,5.37,6.04,5.83,-0.55,-0.55,-0.54,36.0,5077.2
141,142,5.29,5.29,24.69,24.78,-0.98,-0.98,-0.98,36.1,5113.3
142,143,5.59,5.59,9.91,10.33,-0.82,-0.79,-0.84,36.1,5149.4
143,144,5.53,5.53,18.62,20.35,0.35,0.35,0.16,36.2,5185.6
144,145,5.32,5.32,7.05,7.17,-0.84,-0.81,-0.8,36.1,5221.7
145,146,5.47,5.47,14.63,14.01,-0.57,-0.54,-0.52,36.0,5257.7
146,147,5.35,5.35,4.92,4.7,-0.58,-0.52,-0.52,36.1,5293.8
147,148,5.48,5.48,4.13,5.54,-0.11,-0.12,-0.27,36.1,5329.9
148,149,5.32,5.32,5.36,5.36,0.08,-0.05,-0.18,36.0,5365.8
149,150,5.7,5.7,9.29,9.48,-0.9,-0.89,-0.86,36.0,5401.9
150,151,5.06,5.06,5.06,6.14,0.35,0.24,0.07,36.0,5437.9
151,152,5.24,5.24,4.19,4.84,-0.48,-0.43,-0.51,35.9,5473.8
152,153,4.59,4.59,7.36,8.57,0.35,0.24,0.1,35.9,5509.7
153,154,5.17,5.17,4.4,4.59,-0.45,-0.45,-0.44,35.9,5545.6
154,155,4.9,4.9,9.08,8.99,-0.85,-0.82,-0.79,36.1,5581.7
155,156,4.66,4.66,9.96,9.79,-0.81,-0.8,-0.75,36.0,5617.7
156,157,4.73,4.73,9.73,11.04,0.37,0.27,0.26,36.0,5653.7
157,158,5.45,5.45,9.42,9.17,-0.89,-0.88,-0.83,36.0,5689.7
158,159,4.99,4.99,4.38,4.58,-0.4,-0.45,-0.39,36.1,5725.8
159,160,5.01,5.01,13.73,14.78,-0.32,-0.29,-0.42,36.0,5761.8
160,161,5.45,5.45,8.19,9.06,0.69,0.45,0.38,36.1,5797.9
161,162,4.99,4.99,6.5,6.69,-0.89,-0.86,-0.84,36.0,5833.9
162,163,4.93,4.93,16.32,17.57,-0.16,-0.16,-0.35,36.1,5870.0
163,164,4.8,4.8,10.21,10.12,-0.91,-0.9,-0.86,36.1,5906.1
164,165,4.84,4.84,7.38,7.66,-0.31,-0.46,-0.4,36.1,5942.2
165,166,5.52,5.52,15.75,17.15,0.01,0.04,-0.21,36.0,5978.2
166,167,5.08,5.08,9.78,9.92,-0.95,-0.94,-0.93,36.1,6014.3
167,168,4.75,4.75,13.23,13.32,-0.93,-0.92,-0.9,36.0,6050.3
168,169,4.93,4.93,14.04,14.85,-0.07,-0.11,-0.27,36.0,6086.3
169,170,4.9,4.9,6.05,6.09,-0.7,-0.64,-0.65,36.0,6122.3
170,171,5.09,5.09,8.34,9.0,0.2,0.11,-0.01,36.0,6158.3
171,172,5.21,5.21,5.77,6.23,-0.83,-0.78,-0.71,36.0,6194.3
172,173,4.69,4.69,4.33,4.79,0.07,-0.11,-0.12,36.0,6230.4
173,174,4.58,4.58,4.41,4.87,0.15,-0.05,-0.06,35.9,6266.3
174,175,5.06,5.06,22.13,22.86,0.09,0.09,-0.06,35.9,6302.3
175,176,5.33,5.33,5.67,5.53,-0.82,-0.72,-0.69,36.0,6338.3
176,177,5.01,5.01,8.36,8.87,-0.3,-0.24,-0.36,36.0,6374.2
177,178,4.48,4.48,4.78,5.29,-0.79,-0.71,-0.69,36.1,6410.3
178,179,4.59,4.59,5.34,5.69,0.18,0.01,-0.11,35.8,6446.1
179,180,4.7,4.7,6.36,7.16,0.48,0.34,0.27,35.9,6482.0
180,181,4.7,4.7,15.61,15.79,-0.91,-0.9,-0.87,35.9,6517.9
181,182,4.97,4.97,12.88,13.44,-0.48,-0.41,-0.48,36.0,6553.9
182,183,5.06,5.06,5.65,6.71,0.11,0.08,-0.08,35.9,6589.8
183,184,4.63,4.63,6.22,6.44,-0.74,-0.68,-0.67,35.9,6625.7
184,185,4.99,4.99,5.5,6.26,0.28,0.14,-0.02,35.9,6661.7
185,186,4.54,4.54,13.98,13.82,-0.92,-0.9,-0.86,36.0,6697.7
186,187,4.75,4.75,6.14,6.29,-0.86,-0.75,-0.76,36.0,6733.7
187,188,4.8,4.8,4.3,4.59,-0.25,-0.3,-0.32,36.0,6769.6
188,189,4.45,4.45,13.65,14.76,-0.32,-0.23,-0.37,36.0,6805.6
189,190,4.57,4.57,5.92,6.56,-0.53,-0.53,-0.51,35.9,6841.6
190,191,4.43,4.43,13.07,13.34,-0.84,-0.81,-0.78,36.0,6877.5
191,192,4.57,4.57,7.12,7.91,0.3,0.11,-0.04,35.9,6913.4
192,193,4.75,4.75,21.25,22.24,-0.65,-0.57,-0.68,35.7,6949.2
193,194,4.55,4.55,12.39,13.07,-0.12,-0.13,-0.27,36.1,6985.2
194,195,5.12,5.12,15.76,15.79,-0.94,-0.91,-0.9,36.0,7021.3
195,196,5.1,5.1,4.35,5.48,-0.22,-0.36,-0.36,36.0,7057.2
196,197,5.57,5.57,9.79,9.51,-0.61,-0.57,-0.51,35.9,7093.1
197,198,4.79,4.79,4.77,4.76,-0.73,-0.62,-0.59,36.0,7129.1
198,199,5.02,5.02,5.82,5.88,-0.38,-0.35,-0.39,36.0,7165.1
199,200,4.81,4.81,27.97,29.73,-0.06,0.01,-0.27,35.9,7201.1
200,201,4.71,4.71,15.21,15.59,-0.96,-0.95,-0.94,36.0,7237.0
201,202,4.62,4.62,4.54,5.12,-0.6,-0.52,-0.51,35.9,7273.0
202,203,4.1,4.1,4.19,4.7,-0.26,-0.29,-0.28,35.9,7308.9
203,204,4.56,4.56,4.39,5.17,0.23,-0.01,-0.07,36.0,7344.9
204,205,4.52,4.52,5.16,5.52,-0.26,-0.34,-0.28,36.0,7380.9
205,206,4.34,4.34,4.02,5.05,0.11,-0.12,-0.12,36.0,7416.8
206,207,4.68,4.68,4.41,5.31,0.02,-0.16,-0.2,35.9,7452.8
207,208,4.62,4.62,4.24,4.71,-0.36,-0.34,-0.33,36.0,7488.7
208,209,4.38,4.38,4.26,4.82,-0.13,-0.23,-0.24,35.9,7524.7
209,210,4.45,4.45,4.58,5.35,-0.52,-0.43,-0.45,36.0,7560.7
210,211,4.42,4.42,9.24,9.44,-0.77,-0.74,-0.66,36.0,7596.7
211,212,4.21,4.21,8.57,8.68,-0.69,-0.62,-0.56,36.1,7632.7
212,213,4.26,4.26,4.68,5.21,0.24,-0.05,-0.09,36.0,7668.7
213,214,4.22,4.22,4.31,5.02,-0.26,-0.29,-0.3,36.0,7704.8
214,215,4.48,4.48,4.36,5.39,-0.0,-0.13,-0.21,35.9,7740.7
215,216,4.24,4.24,4.38,5.05,-0.46,-0.36,-0.36,36.0,7776.7
216,217,4.31,4.31,5.54,6.04,0.07,-0.2,-0.24,35.9,7812.6
217,218,4.4,4.4,5.06,5.84,-0.39,-0.3,-0.32,36.0,7848.6
218,219,4.23,4.23,6.46,7.46,-0.12,-0.24,-0.3,36.0,7884.6
219,220,4.24,4.24,4.49,5.25,-0.32,-0.3,-0.29,35.9,7920.5
220,221,4.35,4.35,9.02,9.6,-0.7,-0.63,-0.59,36.0,7956.5
221,222,4.32,4.32,4.99,5.64,-0.43,-0.34,-0.32,35.9,7992.4
222,223,4.61,4.61,4.76,5.43,-0.58,-0.41,-0.42,36.0,8028.4
223,224,4.05,4.05,5.28,6.0,-0.47,-0.42,-0.41,36.1,8064.6
224,225,4.68,4.68,5.9,6.6,-0.11,-0.32,-0.32,36.0,8100.6
225,226,4.12,4.12,4.76,5.38,-0.38,-0.35,-0.35,36.0,8136.5
226,227,4.23,4.23,6.17,6.52,-0.32,-0.3,-0.32,36.0,8172.5
227,228,4.45,4.45,6.75,7.08,0.21,-0.01,-0.06,36.1,8208.6
228,229,4.27,4.27,4.73,5.8,0.07,-0.12,-0.11,36.2,8244.8
229,230,3.89,3.89,7.1,7.9,-0.75,-0.64,-0.59,36.0,8280.7
230,231,4.45,4.45,5.0,5.2,-0.12,-0.29,-0.27,36.0,8316.7
231,232,4.59,4.59,6.89,7.35,-0.62,-0.52,-0.47,36.0,8352.7
232,233,4.46,4.46,4.52,4.75,-0.09,-0.29,-0.21,36.0,8388.7
233,234,3.99,3.99,5.53,6.58,-0.17,-0.34,-0.34,36.0,8424.7
234,235,4.07,4.07,6.89,7.52,-0.44,-0.38,-0.37,36.0,8460.7
235,236,4.13,4.13,4.27,5.05,-0.08,-0.24,-0.21,36.0,8496.7
236,237,3.89,3.89,4.52,5.21,-0.27,-0.32,-0.29,36.0,8532.7
237,238,4.01,4.01,4.65,5.18,-0.29,-0.29,-0.29,35.9,8568.7
238,239,4.01,4.01,7.08,7.61,-0.7,-0.62,-0.59,35.9,8604.5
239,240,4.32,4.32,5.16,5.79,-0.14,-0.21,-0.21,36.0,8640.5
240,241,4.33,4.33,5.98,7.05,0.34,0.07,-0.01,35.9,8676.5
241,242,4.22,4.22,4.42,5.18,-0.38,-0.42,-0.41,36.1,8712.5
242,243,4.06,4.06,4.6,4.98,-0.34,-0.35,-0.29,36.1,8748.6
243,244,4.29,4.29,4.52,5.71,0.3,-0.03,-0.05,35.9,8784.5
244,245,4.74,4.74,4.25,4.95,-0.7,-0.51,-0.45,36.0,8820.5
245,246,4.1,4.1,4.27,5.09,-0.09,-0.23,-0.2,36.0,8856.5
246,247,4.21,4.21,4.25,4.9,-0.4,-0.39,-0.36,36.1,8892.6
247,248,4.28,4.28,5.09,6.07,0.26,0.03,-0.07,36.0,8928.6
248,249,4.41,4.41,4.62,5.2,-0.28,-0.24,-0.27,35.9,8964.5
249,250,4.11,4.11,4.94,5.83,-0.43,-0.38,-0.38,36.0,9000.5
250,251,3.77,3.77,4.88,5.43,0.01,-0.18,-0.18,35.9,9036.5
251,252,3.92,3.92,5.75,6.16,-0.69,-0.56,-0.53,36.0,9072.5
252,253,3.8,3.8,5.54,6.24,0.27,-0.04,-0.06,35.9,9108.4
253,254,4.26,4.26,4.82,5.3,0.17,-0.15,-0.18,36.0,9144.4
254,255,3.92,3.92,4.49,4.95,-0.5,-0.4,-0.38,36.0,9180.4
255,256,4.18,4.18,4.64,5.49,0.11,-0.12,-0.15,36.1,9216.4
256,257,3.91,3.91,4.36,5.01,-0.23,-0.3,-0.31,36.2,9252.6
257,258,4.18,4.18,4.3,5.12,-0.21,-0.24,-0.25,36.0,9288.6
258,259,4.19,4.19,4.7,5.72,0.01,-0.12,-0.16,36.1,9324.7
259,260,3.98,3.98,4.53,5.53,-0.26,-0.3,-0.33,36.1,9360.8
260,261,3.96,3.96,4.81,5.83,-0.4,-0.36,-0.38,36.1,9396.9
261,262,3.95,3.95,4.79,5.64,-0.22,-0.23,-0.22,36.1,9433.0
262,263,4.37,4.37,5.11,6.14,0.18,-0.03,-0.08,36.1,9469.0
263,264,3.95,3.95,8.34,8.57,-0.67,-0.56,-0.52,36.1,9505.2
264,265,4.18,4.18,4.77,5.11,-0.68,-0.44,-0.43,36.1,9541.3
265,266,4.06,4.06,5.06,5.65,-0.41,-0.36,-0.38,36.1,9577.3
266,267,4.2,4.2,5.34,5.78,-0.07,-0.22,-0.26,36.2,9613.5
267,268,4.01,4.01,4.62,5.24,-0.32,-0.26,-0.26,39.0,9652.5
268,269,3.78,3.78,4.77,5.57,-0.42,-0.29,-0.3,36.1,9688.6
269,270,3.86,3.86,4.47,5.1,-0.16,-0.24,-0.26,36.0,9724.6
270,271,3.79,3.79,5.48,6.37,0.34,0.02,-0.03,36.1,9760.7
271,272,3.9,3.9,4.96,5.58,-0.48,-0.38,-0.4,36.1,9796.9
272,273,3.87,3.87,6.14,6.44,-0.36,-0.36,-0.37,36.1,9833.0
273,274,4.12,4.12,4.52,5.52,0.06,-0.13,-0.16,36.2,9869.1
274,275,3.99,3.99,4.47,5.04,-0.1,-0.23,-0.24,36.2,9905.3
275,276,4.19,4.19,4.72,5.17,-0.04,-0.21,-0.22,36.1,9941.3
276,277,4.01,4.01,7.39,8.3,0.01,-0.07,-0.13,36.0,9977.4
277,278,3.63,3.63,5.77,6.54,-0.61,-0.47,-0.45,36.1,10013.5
278,279,3.78,3.78,4.72,5.62,-0.32,-0.28,-0.27,36.1,10049.6
279,280,4.02,4.02,4.38,5.22,-0.0,-0.22,-0.21,36.2,10085.8
280,281,3.72,3.72,4.46,5.18,-0.03,-0.23,-0.25,36.1,10121.9
281,282,3.95,3.95,4.4,5.14,0.11,-0.17,-0.2,36.1,10158.0
282,283,3.93,3.93,4.44,5.06,-0.54,-0.4,-0.37,36.1,10194.1
283,284,3.86,3.86,6.02,6.44,-0.44,-0.45,-0.41,36.0,10230.2
284,285,4.47,4.47,4.4,4.91,-0.69,-0.46,-0.45,36.0,10266.2
285,286,3.6,3.6,4.42,5.29,0.01,-0.16,-0.19,36.1,10302.3
286,287,3.93,3.93,4.5,5.06,-0.15,-0.25,-0.23,36.1,10338.4
287,288,3.85,3.85,4.39,4.88,-0.52,-0.37,-0.33,36.0,10374.4
288,289,3.77,3.77,4.74,5.41,-0.55,-0.4,-0.4,36.0,10410.4
289,290,3.91,3.91,6.23,7.27,0.11,-0.04,-0.12,36.0,10446.3
290,291,3.68,3.68,4.39,5.29,-0.49,-0.32,-0.33,36.0,10482.3
291,292,3.87,3.87,4.75,5.46,-0.03,-0.17,-0.24,36.0,10518.3
292,293,3.98,3.98,4.41,5.45,0.2,-0.11,-0.14,36.0,10554.3
293,294,3.93,3.93,8.36,8.65,-0.72,-0.58,-0.55,36.0,10590.3
294,295,3.83,3.83,5.23,6.02,0.03,-0.16,-0.17,35.9,10626.2
295,296,3.86,3.86,4.88,5.75,-0.46,-0.36,-0.36,36.1,10662.3
296,297,3.63,3.63,4.89,6.0,0.09,-0.11,-0.12,36.0,10698.3
297,298,3.84,3.84,6.47,6.99,-0.45,-0.38,-0.37,36.0,10734.3
298,299,3.74,3.74,4.54,5.68,0.17,-0.09,-0.1,36.0,10770.4
299,300,3.93,3.93,7.25,8.02,-0.32,-0.26,-0.29,36.1,10806.4
300,301,3.87,3.87,4.35,4.98,-0.47,-0.36,-0.37,36.1,10842.5
301,302,3.53,3.53,4.68,5.26,-0.13,-0.28,-0.29,36.1,10878.6
302,303,3.78,3.78,4.29,4.95,-0.47,-0.37,-0.37,36.0,10914.7
303,304,3.79,3.79,4.38,5.13,-0.09,-0.25,-0.27,36.0,10950.8
304,305,3.73,3.73,4.45,5.44,-0.01,-0.2,-0.22,35.9,10986.7
305,306,3.82,3.82,4.41,5.43,-0.11,-0.21,-0.22,36.0,11022.7
306,307,3.6,3.6,4.45,5.36,-0.06,-0.2,-0.2,35.9,11058.7
307,308,3.79,3.79,4.78,5.62,-0.13,-0.22,-0.22,36.0,11094.7
308,309,3.97,3.97,4.41,4.99,-0.46,-0.36,-0.35,36.0,11130.7
309,310,3.85,3.85,4.69,5.67,0.23,-0.09,-0.12,36.0,11166.6
310,311,3.83,3.83,4.47,5.06,-0.46,-0.35,-0.35,35.9,11202.6
311,312,3.58,3.58,4.44,5.15,0.0,-0.2,-0.21,36.0,11238.5
312,313,3.57,3.57,4.52,5.15,0.2,-0.16,-0.17,35.9,11274.4
313,314,3.6,3.6,4.72,5.14,0.19,-0.17,-0.19,35.8,11310.2
314,315,3.54,3.54,4.39,5.05,-0.22,-0.27,-0.26,36.0,11346.2
315,316,3.74,3.74,4.53,4.93,-0.4,-0.35,-0.35,35.9,11382.1
316,317,3.59,3.59,4.9,5.65,-0.15,-0.21,-0.22,36.0,11418.1
317,318,3.91,3.91,4.67,5.23,-0.4,-0.34,-0.33,35.9,11454.0
