,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
31,32,9.29,9.29,40.92,40.93,-0.15,-0.11,0.09,26.4,844.2
32,33,9.54,9.54,21.72,21.44,-0.99,-1.0,-1.0,26.4,870.6
33,34,7.76,7.76,12.2,11.96,-0.84,-0.82,-0.78,26.5,897.1
34,35,8.14,8.14,28.75,28.89,-0.99,-0.99,-0.99,26.4,923.5
35,36,10.16,10.16,8.22,7.15,-0.82,-0.87,-0.83,26.4,949.9
36,37,8.55,8.55,13.99,13.75,-0.58,-0.58,-0.42,26.4,976.3
37,38,8.16,8.16,8.76,7.81,-0.87,-0.93,-0.88,26.3,1002.7
38,39,8.12,8.12,16.67,16.28,-0.97,-0.98,-0.98,26.3,1028.9
39,40,8.45,8.45,7.36,6.88,-0.85,-0.84,-0.82,26.3,1055.3
40,41,8.04,8.04,19.58,18.88,-0.98,-0.99,-0.99,26.4,1081.7
41,42,7.84,7.84,30.6,30.38,-0.97,-0.98,-0.96,26.3,1108.0
42,43,7.8,7.8,20.39,20.29,-0.98,-0.99,-0.98,26.4,1134.4
43,44,7.78,7.78,36.04,35.78,-1.0,-1.0,-1.0,26.4,1160.8
44,45,8.4,8.4,33.26,33.16,-0.92,-0.93,-0.91,26.4,1187.2
45,46,8.44,8.44,19.85,19.48,-0.94,-0.97,-0.95,26.3,1213.5
46,47,8.22,8.22,21.32,21.02,-0.95,-0.97,-0.96,26.3,1239.8
47,48,8.13,8.13,31.99,31.72,-1.0,-1.0,-1.0,26.3,1266.1
48,49,8.28,8.28,23.53,24.48,-0.26,-0.36,-0.19,26.5,1292.6
49,50,7.26,7.26,34.87,35.72,-0.84,-0.82,-0.84,26.4,1319.0
50,51,7.52,7.52,18.88,19.18,-0.99,-0.99,-0.99,26.3,1345.3
51,52,7.6,7.6,7.5,7.38,-0.63,-0.64,-0.54,26.4,1371.7
52,53,7.09,7.09,32.99,32.87,-0.99,-0.99,-0.99,26.4,1398.1
53,54,7.02,7.02,30.2,30.75,-0.99,-0.99,-0.99,26.3,1424.5
54,55,6.78,6.78,16.05,16.15,-0.98,-0.99,-0.99,26.3,1450.8
55,56,6.67,6.67,11.84,11.11,-0.96,-0.98,-0.96,26.4,1477.2
56,57,6.66,6.66,13.76,14.92,-0.45,-0.42,-0.35,26.4,1503.6
57,58,7.94,7.94,34.09,35.12,-0.23,-0.13,-0.12,26.3,1529.9
58,59,6.57,6.57,23.35,23.99,-0.99,-0.99,-0.99,26.4,1556.3
59,60,6.5,6.5,21.63,22.2,-1.0,-1.0,-1.0,26.2,1582.5
60,61,6.75,6.75,17.47,17.81,-0.99,-0.99,-0.99,26.4,1608.9
61,62,6.2,6.2,5.24,5.03,-0.68,-0.68,-0.6,26.3,1635.2
62,63,7.29,7.29,24.55,24.87,-0.53,-0.5,-0.39,26.4,1661.6
63,64,6.41,6.41,21.36,21.81,-0.83,-0.83,-0.79,26.5,1688.1
64,65,6.6,6.6,25.15,25.74,-1.0,-1.0,-0.99,26.4,1714.5
65,66,6.25,6.25,15.35,15.99,-0.31,-0.25,-0.16,26.4,1740.9
66,67,6.36,6.36,13.96,14.01,-0.96,-0.97,-0.97,26.4,1767.3
67,68,6.26,6.26,16.85,16.99,-0.78,-0.75,-0.69,26.4,1793.7
68,69,6.32,6.32,18.82,19.47,-0.96,-0.96,-0.96,26.3,1820.0
69,70,7.23,7.23,41.94,42.3,-0.99,-0.99,-0.99,26.2,1846.2
70,71,6.73,6.73,18.0,18.86,-0.42,-0.41,-0.33,26.3,1872.6
71,72,7.01,7.01,46.87,46.79,-1.0,-1.0,-1.0,26.3,1898.8
72,73,6.81,6.81,16.95,17.25,-0.95,-0.97,-0.97,26.4,1925.2
73,74,6.27,6.27,4.71,4.59,-0.46,-0.46,-0.4,26.2,1951.5
74,75,6.5,6.5,8.07,8.05,-0.9,-0.91,-0.9,26.3,1977.7
75,76,6.92,6.92,19.56,19.57,-0.58,-0.6,-0.44,26.3,2004.0
76,77,7.1,7.1,11.2,11.45,-0.69,-0.67,-0.61,26.3,2030.3
77,78,6.67,6.67,19.08,19.46,-0.99,-0.99,-0.99,26.2,2056.5
78,79,6.49,6.49,21.34,22.19,-0.99,-0.99,-0.99,26.4,2083.0
79,80,6.31,6.31,12.69,12.78,-0.56,-0.57,-0.44,26.3,2109.3
80,81,6.38,6.38,10.87,12.6,0.49,0.45,0.42,26.4,2135.7
81,82,7.01,7.01,22.45,23.19,-0.99,-1.0,-0.99,26.2,2161.9
82,83,6.28,6.28,11.9,12.46,-0.37,-0.37,-0.28,26.3,2188.2
83,84,7.55,7.55,35.16,35.19,-0.95,-0.96,-0.94,26.3,2214.5
84,85,6.96,6.96,12.11,12.09,-0.94,-0.96,-0.95,26.3,2240.7
85,86,6.2,6.2,8.67,9.06,-0.54,-0.52,-0.42,26.3,2267.1
86,87,6.58,6.58,22.98,23.65,-1.0,-1.0,-0.99,26.3,2293.4
87,88,6.14,6.14,13.68,14.01,-0.25,-0.27,-0.14,26.3,2319.6
88,89,6.14,6.14,7.35,7.55,-0.42,-0.43,-0.34,26.1,2345.8
89,90,6.31,6.31,5.52,6.4,0.13,0.12,0.15,26.3,2372.0
90,91,6.59,6.59,23.96,24.41,-0.99,-1.0,-0.99,26.2,2398.3
91,92,6.65,6.65,29.36,29.82,-0.72,-0.72,-0.64,26.3,2424.6
92,93,7.26,7.26,12.36,12.27,-0.87,-0.92,-0.9,26.5,2451.1
93,94,6.41,6.41,21.5,21.9,-1.0,-1.0,-1.0,26.3,2477.4
94,95,6.85,6.85,27.47,28.02,-0.65,-0.57,-0.54,26.3,2503.7
95,96,6.29,6.29,15.76,16.11,-0.98,-0.98,-0.98,26.3,2530.1
96,97,5.55,5.55,19.01,19.42,-0.99,-0.99,-0.99,26.3,2556.3
97,98,5.86,5.86,13.35,13.75,-0.96,-0.97,-0.95,26.4,2582.7
98,99,6.0,6.0,8.88,8.85,-0.65,-0.66,-0.59,26.2,2608.9
99,100,6.01,6.01,33.95,34.14,-0.95,-0.97,-0.94,26.4,2635.3
100,101,6.64,6.64,7.56,8.15,-0.4,-0.39,-0.3,26.2,2661.5
101,102,5.69,5.69,6.87,7.41,-0.66,-0.74,-0.68,26.2,2687.8
102,103,6.06,6.06,4.15,4.45,-0.35,-0.4,-0.29,26.4,2714.2
103,104,5.93,5.93,24.15,25.0,-0.99,-0.99,-0.99,26.3,2740.5
104,105,6.5,6.5,11.45,12.78,-0.04,-0.06,-0.09,26.3,2766.8
105,106,5.91,5.91,4.25,4.78,-0.51,-0.54,-0.43,26.3,2793.1
106,107,5.55,5.55,6.2,6.74,-0.75,-0.81,-0.72,26.2,2819.3
107,108,5.78,5.78,9.1,9.53,-0.85,-0.87,-0.84,26.4,2845.7
108,109,6.0,6.0,4.47,4.71,-0.51,-0.53,-0.42,26.3,2872.0
109,110,5.94,5.94,7.66,8.13,-0.78,-0.81,-0.75,26.4,2898.3
110,111,5.61,5.61,8.18,8.34,-0.83,-0.88,-0.81,26.2,2924.5
111,112,5.62,5.62,21.74,23.52,0.14,0.15,0.1,26.3,2950.8
112,113,6.04,6.04,4.34,4.72,-0.06,-0.21,-0.07,26.4,2977.2
113,114,5.81,5.81,25.29,25.92,-0.99,-0.99,-0.99,26.3,3003.5
114,115,5.59,5.59,15.49,16.35,-0.12,-0.21,-0.13,26.3,3029.8
115,116,5.62,5.62,4.67,5.32,-0.04,-0.16,-0.15,26.4,3056.3
116,117,5.67,5.67,5.59,6.02,-0.65,-0.67,-0.6,26.3,3082.5
117,118,5.29,5.29,9.66,10.17,-0.01,-0.15,-0.07,26.4,3109.0
118,119,5.49,5.49,13.74,14.72,-0.77,-0.84,-0.8,26.2,3135.2
119,120,5.71,5.71,4.32,4.72,-0.67,-0.68,-0.58,26.3,3161.5
120,121,5.83,5.83,19.48,21.5,0.29,0.28,0.22,26.4,3187.9
121,122,5.56,5.56,7.39,8.15,-0.66,-0.74,-0.67,26.4,3214.3
122,123,5.5,5.5,8.44,9.08,-0.78,-0.85,-0.78,26.3,3240.6
123,124,5.86,5.86,20.62,21.5,-0.98,-0.98,-0.98,26.3,3266.9
124,125,5.39,5.39,14.53,15.3,-0.93,-0.95,-0.93,26.2,3293.1
125,126,5.99,5.99,4.36,4.79,-0.68,-0.67,-0.58,26.4,3319.5
126,127,5.06,5.06,5.07,6.1,-0.59,-0.66,-0.51,26.2,3345.7
127,128,4.76,4.76,5.66,6.14,-0.79,-0.86,-0.76,26.3,3372.0
128,129,5.04,5.04,31.49,31.33,-0.78,-0.84,-0.75,26.4,3398.4
129,130,5.83,5.83,24.78,25.62,-0.99,-0.98,-0.98,26.4,3424.7
130,131,5.07,5.07,4.34,4.92,-0.6,-0.62,-0.53,26.3,3451.0
131,132,5.46,5.46,6.08,6.14,-0.27,-0.4,-0.26,26.3,3477.2
132,133,5.52,5.52,6.59,7.67,-0.43,-0.57,-0.51,26.3,3503.5
133,134,5.21,5.21,7.66,7.6,-0.46,-0.54,-0.4,26.4,3530.0
134,135,5.23,5.23,4.83,5.24,0.05,-0.13,-0.01,26.4,3556.3
135,136,5.45,5.45,13.51,13.99,0.01,-0.06,0.01,26.4,3582.7
136,137,5.09,5.09,5.36,5.11,-0.7,-0.7,-0.6,26.3,3609.0
137,138,5.05,5.05,4.66,5.2,-0.01,-0.18,-0.1,26.4,3635.4
138,139,5.45,5.45,9.17,9.53,-0.43,-0.5,-0.4,26.4,3661.7
139,140,5.7,5.7,20.08,20.96,-0.99,-0.99,-0.98,26.3,3688.1
140,141,5.77,5.77,11.94,12.96,-0.69,-0.73,-0.65,26.3,3714.4
141,142,5.64,5.64,16.95,16.85,-0.31,-0.32,-0.19,26.3,3740.6
142,143,5.6,5.6,9.02,8.94,-0.74,-0.76,-0.66,26.3,3767.0
143,144,5.53,5.53,21.78,22.7,-0.99,-0.99,-0.98,26.5,3793.4
144,145,5.53,5.53,8.88,9.9,-0.86,-0.86,-0.83,26.4,3819.8
145,146,5.26,5.26,10.59,11.45,0.25,0.13,0.15,26.5,3846.3
146,147,5.28,5.28,11.73,12.55,-0.82,-0.86,-0.82,26.4,3872.6
147,148,5.6,5.6,4.67,5.33,0.12,-0.06,-0.05,26.4,3899.0
148,149,5.63,5.63,5.56,5.72,-0.24,-0.38,-0.3,26.5,3925.5
149,150,5.55,5.55,13.71,14.33,-0.78,-0.87,-0.85,26.4,3951.9
150,151,5.35,5.35,4.04,4.27,-0.16,-0.34,-0.24,26.2,3978.1
151,152,4.45,4.45,6.06,6.12,-0.26,-0.43,-0.35,26.3,4004.4
152,153,4.94,4.94,5.14,6.19,-0.56,-0.65,-0.56,26.3,4030.8
153,154,5.2,5.2,4.97,5.97,-0.74,-0.77,-0.66,26.3,4057.0
154,155,4.89,4.89,6.25,7.58,-0.4,-0.5,-0.43,26.4,4083.5
155,156,4.74,4.74,11.86,12.72,-0.89,-0.92,-0.88,26.4,4109.8
156,157,5.01,5.01,8.02,8.92,-0.56,-0.65,-0.57,26.4,4136.2
157,158,4.81,4.81,15.81,16.67,0.09,-0.07,-0.03,26.3,4162.6
158,159,4.81,4.81,14.35,14.77,-0.65,-0.69,-0.62,26.5,4189.0
159,160,5.06,5.06,17.76,18.25,-0.08,-0.22,-0.15,26.4,4215.4
160,161,5.0,5.0,6.2,7.25,-0.56,-0.64,-0.61,26.4,4241.8
161,162,4.96,4.96,5.21,5.89,-0.44,-0.47,-0.38,26.5,4268.3
162,163,4.45,4.45,3.86,4.43,-0.33,-0.41,-0.35,26.4,4294.7
163,164,4.87,4.87,5.93,6.35,-0.21,-0.33,-0.28,26.4,4321.1
164,165,4.55,4.55,4.69,5.68,-0.65,-0.66,-0.6,26.4,4347.5
165,166,4.44,4.44,5.23,5.11,-0.52,-0.57,-0.52,26.5,4374.0
166,167,4.57,4.57,4.75,5.23,0.43,0.06,0.08,26.4,4400.4
167,168,4.54,4.54,17.11,17.85,-0.95,-0.95,-0.93,26.4,4426.8
168,169,4.55,4.55,4.64,4.83,-0.25,-0.39,-0.37,26.4,4453.2
169,170,5.02,5.02,6.31,6.44,0.27,-0.01,-0.03,26.5,4479.6
170,171,4.46,4.46,7.09,7.13,-0.35,-0.41,-0.36,26.3,4506.0
171,172,4.95,4.95,6.8,7.67,-0.76,-0.75,-0.68,26.3,4532.3
172,173,4.87,4.87,4.55,5.12,0.0,-0.28,-0.27,26.3,4558.6
173,174,4.39,4.39,5.86,5.7,-0.17,-0.24,-0.21,26.3,4584.9
174,175,4.52,4.52,9.36,10.54,-0.75,-0.78,-0.72,26.5,4611.4
175,176,4.63,4.63,3.96,5.15,-0.12,-0.26,-0.23,26.4,4637.8
176,177,4.73,4.73,16.36,16.45,-0.4,-0.43,-0.4,26.4,4664.2
177,178,5.14,5.14,8.32,9.49,-0.68,-0.75,-0.72,26.4,4690.6
178,179,5.19,5.19,3.93,4.26,-0.16,-0.28,-0.26,26.4,4717.0
179,180,4.52,4.52,3.83,4.9,-0.37,-0.43,-0.41,26.4,4743.4
180,181,4.63,4.63,5.6,7.19,-0.51,-0.51,-0.51,26.4,4769.8
181,182,4.49,4.49,4.57,5.65,-0.6,-0.62,-0.58,26.3,4796.1
182,183,4.68,4.68,6.79,6.8,-0.43,-0.48,-0.4,26.3,4822.4
183,184,4.47,4.47,4.38,5.38,-0.54,-0.6,-0.52,26.3,4848.8
184,185,4.99,4.99,7.77,8.74,-0.79,-0.82,-0.78,26.4,4875.2
185,186,4.6,4.6,4.53,4.65,-0.28,-0.31,-0.22,26.3,4901.5
186,187,4.94,4.94,5.26,5.34,-0.37,-0.46,-0.39,26.4,4928.0
187,188,4.22,4.22,4.05,4.5,-0.54,-0.5,-0.44,26.3,4954.3
188,189,4.78,4.78,9.66,9.55,-0.29,-0.41,-0.36,26.5,4980.8
189,190,4.58,4.58,5.58,6.75,-0.72,-0.7,-0.65,26.4,5007.3
190,191,4.67,4.67,4.28,5.34,-0.66,-0.61,-0.54,26.6,5033.8
191,192,5.11,5.11,11.98,12.52,-0.29,-0.39,-0.31,26.4,5060.3
192,193,4.88,4.88,5.67,5.74,-0.51,-0.53,-0.47,26.2,5086.5
193,194,4.55,4.55,4.17,5.21,-0.63,-0.59,-0.54,26.4,5112.9
194,195,4.28,4.28,4.55,5.2,-0.5,-0.51,-0.48,26.2,5139.1
195,196,4.66,4.66,7.39,8.6,-0.72,-0.7,-0.67,26.4,5165.5
196,197,4.39,4.39,4.65,5.1,-0.41,-0.41,-0.38,26.4,5191.9
197,198,4.64,4.64,7.81,9.07,-0.23,-0.43,-0.43,26.3,5218.2
198,199,4.92,4.92,8.62,8.73,-0.12,-0.29,-0.27,26.4,5244.6
199,200,4.29,4.29,9.93,11.27,-0.89,-0.86,-0.82,26.3,5270.9
200,201,4.26,4.26,7.9,7.67,-0.12,-0.27,-0.25,26.3,5297.2
201,202,4.25,4.25,5.16,5.34,-0.14,-0.27,-0.26,26.4,5323.6
202,203,4.07,4.07,5.93,7.38,-0.53,-0.59,-0.55,26.3,5349.9
203,204,4.37,4.37,4.43,4.82,-0.34,-0.36,-0.34,26.3,5376.2
204,205,4.2,4.2,5.66,5.94,-0.37,-0.4,-0.39,26.3,5402.5
205,206,4.38,4.38,3.97,5.14,-0.07,-0.23,-0.23,26.3,5428.8
206,207,3.77,3.77,4.33,6.02,-0.61,-0.57,-0.52,26.3,5455.1
207,208,4.12,4.12,4.04,4.76,0.23,-0.07,-0.09,26.4,5481.5
208,209,4.18,4.18,4.94,5.25,0.08,-0.16,-0.18,26.3,5507.7
209,210,4.38,4.38,4.06,4.68,-0.05,-0.2,-0.23,26.3,5534.0
210,211,4.2,4.2,4.58,5.75,-0.72,-0.63,-0.64,26.3,5560.4
211,212,4.69,4.69,3.94,4.55,0.21,-0.07,-0.1,26.4,5586.7
212,213,3.99,3.99,4.78,6.19,-0.34,-0.45,-0.44,26.4,5613.1
213,214,4.52,4.52,4.22,5.65,-0.24,-0.4,-0.39,26.4,5639.5
214,215,4.07,4.07,7.37,8.5,-0.84,-0.83,-0.8,26.3,5665.8
215,216,4.62,4.62,7.97,7.66,0.31,-0.01,-0.06,26.3,5692.1
216,217,4.66,4.66,4.26,5.2,-0.6,-0.52,-0.51,26.2,5718.3
217,218,3.96,3.96,3.83,5.11,-0.37,-0.38,-0.41,26.4,5744.6
218,219,4.4,4.4,6.34,6.43,-0.11,-0.22,-0.2,26.3,5770.9
219,220,4.0,4.0,5.92,7.56,-0.7,-0.71,-0.63,26.3,5797.2
220,221,4.46,4.46,6.1,6.15,-0.06,-0.25,-0.26,26.3,5823.5
221,222,3.72,3.72,4.67,5.2,0.04,-0.19,-0.24,26.5,5850.0
222,223,4.38,4.38,7.27,9.02,-0.75,-0.73,-0.71,26.4,5876.4
223,224,3.96,3.96,3.94,4.8,0.11,-0.19,-0.25,26.4,5902.7
224,225,3.98,3.98,5.44,5.74,-0.19,-0.29,-0.27,26.3,5929.0
225,226,4.02,4.02,4.28,5.38,-0.57,-0.52,-0.51,26.4,5955.4
226,227,4.3,4.3,4.08,5.62,-0.42,-0.44,-0.46,26.3,5981.7
227,228,3.97,3.97,4.59,6.22,-0.22,-0.39,-0.42,26.3,6007.9
228,229,3.97,3.97,4.16,5.18,-0.57,-0.48,-0.48,26.3,6034.3
229,230,4.16,4.16,4.26,5.39,-0.39,-0.44,-0.45,26.4,6060.7
230,231,3.84,3.84,4.35,5.53,-0.31,-0.43,-0.44,26.4,6087.1
231,232,4.41,4.41,4.27,5.37,-0.6,-0.54,-0.51,26.3,6113.4
232,233,4.33,4.33,12.49,12.0,-0.11,-0.35,-0.31,26.4,6139.8
233,234,4.11,4.11,4.2,5.13,-0.39,-0.45,-0.45,26.4,6166.2
234,235,4.09,4.09,7.91,9.62,-0.74,-0.74,-0.7,26.4,6192.5
235,236,4.12,4.12,4.43,5.64,-0.61,-0.63,-0.59,26.3,6218.8
236,237,4.28,4.28,6.41,6.74,0.06,-0.17,-0.19,26.3,6245.1
237,238,4.44,4.44,3.79,4.81,0.16,-0.17,-0.21,26.3,6271.4
238,239,4.2,4.2,4.47,5.94,-0.59,-0.6,-0.58,26.3,6297.6
239,240,3.92,3.92,4.06,5.36,-0.4,-0.49,-0.46,26.2,6323.9
240,241,4.19,4.19,3.92,4.52,0.26,-0.04,-0.1,26.3,6350.2
241,242,4.2,4.2,4.7,4.92,-0.22,-0.36,-0.36,26.4,6376.5
242,243,4.33,4.33,5.59,7.44,-0.42,-0.51,-0.51,26.4,6402.9
243,244,4.1,4.1,4.16,4.83,-0.3,-0.39,-0.39,26.3,6429.3
244,245,3.99,3.99,4.05,5.5,-0.29,-0.4,-0.41,26.4,6455.6
245,246,3.99,3.99,3.83,4.78,-0.03,-0.25,-0.3,26.3,6482.0
246,247,3.93,3.93,3.73,4.92,-0.26,-0.36,-0.38,26.4,6508.3
247,248,3.85,3.85,4.57,6.43,-0.53,-0.51,-0.52,26.3,6534.6
248,249,3.93,3.93,4.14,5.99,-0.28,-0.46,-0.5,26.3,6560.9
249,250,3.92,3.92,5.56,6.0,0.04,-0.25,-0.26,26.2,6587.1
250,251,3.73,3.73,4.18,5.1,-0.25,-0.38,-0.37,26.3,6613.4
251,252,3.68,3.68,4.89,6.63,-0.68,-0.68,-0.63,26.4,6639.8
252,253,3.67,3.67,4.02,5.2,-0.23,-0.4,-0.38,26.3,6666.1
253,254,4.12,4.12,4.19,6.0,-0.42,-0.5,-0.49,26.4,6692.5
254,255,3.86,3.86,3.97,5.04,-0.33,-0.43,-0.43,26.3,6718.9
255,256,3.89,3.89,4.21,5.29,-0.51,-0.5,-0.49,26.3,6745.1
256,257,3.94,3.94,6.34,6.48,-0.04,-0.26,-0.28,26.3,6771.5
257,258,3.93,3.93,4.93,5.37,0.05,-0.23,-0.25,26.4,6797.9
258,259,3.65,3.65,4.19,5.05,-0.39,-0.44,-0.42,26.2,6824.1
259,260,3.9,3.9,4.23,5.58,-0.46,-0.54,-0.51,26.3,6850.4
260,261,3.87,3.87,4.11,5.68,-0.28,-0.41,-0.42,26.3,6876.6
261,262,3.6,3.6,3.99,5.82,-0.39,-0.42,-0.45,26.3,6902.9
262,263,3.97,3.97,6.24,6.38,0.32,-0.07,-0.12,26.3,6929.2
263,264,3.64,3.64,4.73,6.9,-0.48,-0.53,-0.53,26.3,6955.5
264,265,4.06,4.06,3.82,5.17,-0.25,-0.41,-0.39,26.2,6981.7
265,266,4.17,4.17,4.22,6.21,-0.42,-0.51,-0.49,26.2,7007.9
266,267,3.58,3.58,4.14,4.95,0.13,-0.24,-0.25,26.4,7034.2
267,268,3.84,3.84,4.51,6.46,-0.51,-0.55,-0.54,26.3,7060.5
268,269,3.73,3.73,4.16,5.24,-0.16,-0.3,-0.34,26.2,7086.8
269,270,3.7,3.7,6.48,6.39,0.05,-0.24,-0.24,26.2,7113.0
270,271,4.09,4.09,4.16,5.77,-0.29,-0.42,-0.42,26.3,7139.3
271,272,3.6,3.6,3.98,5.49,-0.0,-0.3,-0.33,26.4,7165.7
272,273,3.76,3.76,3.92,5.09,-0.03,-0.29,-0.31,26.4,7192.1
273,274,3.69,3.69,4.49,5.42,-0.11,-0.33,-0.36,26.4,7218.4
274,275,3.96,3.96,4.81,5.3,-0.15,-0.32,-0.31,26.3,7244.8
275,276,3.91,3.91,4.15,6.34,-0.32,-0.41,-0.44,26.4,7271.2
276,277,3.86,3.86,4.2,5.34,-0.36,-0.43,-0.43,26.5,7297.7
277,278,3.94,3.94,3.78,5.06,0.2,-0.18,-0.24,26.4,7324.1
278,279,3.65,3.65,3.97,5.51,-0.43,-0.47,-0.46,26.3,7350.4
279,280,3.82,3.82,3.93,5.77,0.11,-0.22,-0.28,26.2,7376.6
280,281,3.8,3.8,4.19,5.28,-0.07,-0.32,-0.32,26.3,7402.9
281,282,3.32,3.32,4.35,6.65,-0.4,-0.47,-0.48,26.4,7429.3
282,283,3.8,3.8,5.25,5.71,-0.22,-0.33,-0.34,26.4,7455.7
283,284,3.69,3.69,4.04,5.51,-0.06,-0.33,-0.39,26.3,7482.0
284,285,3.67,3.67,4.79,6.88,-0.5,-0.52,-0.53,26.2,7508.2
285,286,3.64,3.64,4.15,5.79,-0.37,-0.41,-0.44,26.4,7534.6
286,287,3.77,3.77,4.12,5.07,-0.09,-0.28,-0.33,26.4,7561.0
287,288,3.6,3.6,4.16,5.2,-0.2,-0.31,-0.36,26.4,7587.3
288,289,3.65,3.65,4.45,6.12,-0.46,-0.5,-0.5,26.3,7613.6
289,290,3.49,3.49,4.7,5.48,0.09,-0.21,-0.26,26.4,7640.0
290,291,3.39,3.39,4.12,5.99,-0.58,-0.51,-0.51,26.4,7666.4
291,292,3.62,3.62,3.81,5.47,-0.11,-0.24,-0.32,26.4,7692.8
292,293,3.63,3.63,3.69,5.54,-0.06,-0.28,-0.33,26.4,7719.2
293,294,3.67,3.67,4.06,5.95,-0.44,-0.44,-0.44,26.4,7745.6
294,295,3.82,3.82,4.95,5.66,0.08,-0.19,-0.22,26.4,7772.1
295,296,3.72,3.72,4.21,5.44,-0.22,-0.32,-0.31,26.5,7798.6
296,297,3.86,3.86,5.51,7.68,-0.35,-0.51,-0.49,26.4,7825.0
297,298,3.67,3.67,4.24,5.37,-0.46,-0.44,-0.44,26.3,7851.3
298,299,3.79,3.79,5.1,7.35,-0.41,-0.5,-0.49,26.4,7877.7
299,300,3.87,3.87,4.04,5.35,-0.1,-0.3,-0.3,26.5,7904.2
300,301,3.78,3.78,3.9,5.49,-0.22,-0.37,-0.37,26.3,7930.5
301,302,3.68,3.68,3.93,5.66,-0.18,-0.38,-0.38,26.6,7957.2
302,303,3.61,3.61,3.97,5.56,-0.26,-0.39,-0.4,26.6,7983.8
303,304,3.97,3.97,4.02,5.7,-0.24,-0.4,-0.41,26.5,8010.3
304,305,3.56,3.56,3.89,5.57,-0.15,-0.33,-0.37,26.4,8036.6
305,306,3.71,3.71,4.01,5.3,-0.14,-0.32,-0.35,26.5,8063.2
306,307,3.57,3.57,3.9,5.48,-0.3,-0.38,-0.39,26.4,8089.6
307,308,3.52,3.52,3.96,5.93,-0.32,-0.41,-0.43,26.4,8116.0
308,309,3.69,3.69,3.98,6.05,-0.38,-0.45,-0.47,26.4,8142.4
309,310,3.65,3.65,3.76,5.44,-0.15,-0.32,-0.38,26.4,8168.8
310,311,3.65,3.65,4.11,5.33,-0.03,-0.27,-0.32,26.4,8195.2
311,312,3.58,3.58,4.18,5.29,-0.05,-0.3,-0.34,26.4,8221.6
312,313,3.96,3.96,4.23,5.34,0.01,-0.26,-0.31,26.4,8248.0
313,314,3.54,3.54,3.81,5.47,0.0,-0.26,-0.32,26.4,8274.4
314,315,3.69,3.69,4.07,5.41,-0.0,-0.29,-0.34,26.5,8300.9
315,316,3.71,3.71,3.87,5.42,-0.07,-0.31,-0.37,26.5,8327.4
316,317,3.8,3.8,4.3,5.53,-0.47,-0.45,-0.47,26.4,8353.7
