,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
27,28,4.15,3.57,5.67,6.21,0.23,0.24,-0.02,28.6,802.8
28,29,4.35,3.72,3.11,3.47,-0.75,-0.63,-0.72,28.7,831.4
29,30,4.68,3.94,7.92,8.19,-0.94,-0.91,-0.94,28.7,860.1
30,31,4.2,3.63,3.71,4.35,-0.03,-0.12,-0.23,28.6,888.7
31,32,4.17,3.67,11.36,11.79,0.31,0.23,-0.02,28.6,917.3
32,33,4.34,3.74,12.62,13.69,-0.09,0.02,-0.28,28.7,946.1
33,34,4.71,4.18,3.62,4.58,0.06,0.04,-0.19,28.3,974.3
34,35,4.25,3.78,7.63,8.03,0.41,0.25,0.09,28.3,1002.7
35,36,4.6,4.21,3.48,3.45,-0.65,-0.55,-0.61,28.5,1031.2
36,37,4.18,3.61,3.28,3.75,-0.61,-0.59,-0.66,28.4,1059.6
37,38,3.69,3.35,7.86,8.08,0.54,0.32,0.11,28.4,1088.0
38,39,3.86,3.39,5.36,5.56,0.15,0.03,-0.12,28.4,1116.4
39,40,3.87,3.48,3.34,3.55,-0.47,-0.39,-0.57,28.7,1145.1
40,41,4.0,3.63,3.77,4.36,-0.35,-0.25,-0.42,28.5,1173.6
41,42,4.29,4.08,5.6,6.38,0.52,0.26,0.06,28.5,1202.1
42,43,3.8,3.48,12.88,14.16,0.62,0.38,0.32,28.6,1230.6
43,44,4.21,3.64,5.24,5.66,-0.89,-0.85,-0.89,28.6,1259.2
44,45,3.7,3.19,4.07,5.34,0.29,0.01,-0.1,28.8,1288.0
45,46,3.44,3.09,3.67,3.82,-0.18,-0.35,-0.43,28.6,1316.6
46,47,3.66,3.36,4.54,4.91,0.25,-0.04,-0.12,28.9,1345.5
47,48,3.38,2.98,3.95,4.07,-0.06,-0.39,-0.39,28.5,1374.0
48,49,3.64,3.45,4.04,4.66,-0.49,-0.46,-0.51,28.6,1402.6
49,50,4.39,3.88,3.48,4.33,0.24,0.0,-0.14,28.8,1431.4
50,51,3.53,3.28,4.01,5.12,-0.28,-0.31,-0.37,28.6,1460.0
51,52,3.15,2.91,7.73,8.1,-0.1,-0.24,-0.32,28.6,1488.6
52,53,3.18,2.92,3.19,3.76,-0.26,-0.3,-0.44,28.5,1517.2
53,54,3.35,3.19,4.85,5.51,0.09,-0.17,-0.16,28.6,1545.7
54,55,2.99,2.83,3.6,3.78,-0.54,-0.63,-0.6,28.5,1574.2
55,56,2.96,2.86,3.38,3.89,-0.02,-0.33,-0.38,28.7,1602.9
56,57,3.01,2.78,6.51,7.38,0.45,0.1,0.05,28.5,1631.4
57,58,2.83,2.66,5.52,6.26,0.41,-0.09,-0.07,28.5,1659.9
58,59,2.81,2.71,3.9,4.04,-0.53,-0.54,-0.61,28.6,1688.5
59,60,2.95,2.75,3.38,4.0,0.07,-0.3,-0.32,28.5,1717.0
60,61,3.1,2.92,4.54,4.54,-0.69,-0.76,-0.71,28.6,1745.6
61,62,3.5,3.38,4.61,5.28,0.26,-0.21,-0.24,28.6,1774.2
62,63,2.7,2.59,6.34,7.58,0.5,-0.01,-0.08,28.6,1802.8
63,64,2.87,2.64,3.1,3.89,0.14,-0.22,-0.3,28.5,1831.3
64,65,2.68,2.6,3.54,4.12,0.22,-0.23,-0.24,28.6,1859.9
65,66,2.99,2.71,3.16,3.75,-0.03,-0.38,-0.43,28.5,1888.4
66,67,2.54,2.48,5.52,6.54,0.49,-0.07,0.01,28.6,1917.0
67,68,2.35,2.34,3.38,3.88,0.2,-0.4,-0.33,28.7,1945.8
68,69,2.63,2.54,4.24,5.11,-0.02,-0.33,-0.31,28.6,1974.4
69,70,2.84,2.83,4.31,5.15,0.3,-0.23,-0.32,28.7,2003.1
70,71,2.82,2.7,3.34,3.82,0.1,-0.32,-0.31,28.4,2031.5
71,72,2.49,2.34,3.52,4.05,-0.09,-0.42,-0.34,28.6,2060.1
72,73,2.59,2.57,4.06,4.72,-0.16,-0.54,-0.47,28.7,2088.7
73,74,2.55,2.5,3.75,3.88,0.12,-0.36,-0.36,28.6,2117.4
74,75,2.62,2.47,4.49,4.67,0.22,-0.25,-0.32,28.3,2145.7
75,76,2.97,2.95,3.72,4.65,0.45,-0.23,-0.27,28.4,2174.2
76,77,2.61,2.62,3.86,4.05,0.39,-0.3,-0.3,28.4,2202.6
77,78,2.8,2.75,3.97,4.38,0.12,-0.37,-0.37,28.2,2230.7
78,79,2.29,2.43,3.96,4.01,0.39,-0.23,-0.27,28.5,2259.2
79,80,2.98,3.07,4.79,5.35,0.02,-0.33,-0.35,28.7,2287.9
80,81,2.73,3.1,4.25,4.96,0.56,-0.12,-0.19,28.6,2316.5
81,82,2.76,2.93,3.73,4.41,0.12,-0.38,-0.39,28.7,2345.2
82,83,2.92,3.05,4.86,5.72,0.62,-0.08,-0.07,28.5,2373.7
83,84,2.47,2.78,4.28,4.83,0.66,-0.14,-0.21,28.6,2402.2
84,85,2.33,2.64,4.26,4.82,0.02,-0.39,-0.37,28.6,2430.8
85,86,3.21,3.63,5.31,5.83,0.66,-0.05,-0.05,28.4,2459.3
86,87,3.87,4.49,9.21,10.35,0.77,0.25,0.17,28.8,2488.1
87,88,3.96,4.7,4.72,5.92,0.48,-0.21,-0.22,28.4,2516.5
88,89,3.24,3.98,5.19,5.22,0.65,0.11,0.04,28.5,2545.0
89,90,2.92,3.75,5.99,6.23,0.75,0.16,0.04,28.1,2573.0
90,91,3.02,3.9,4.64,4.62,0.45,-0.01,-0.15,28.5,2601.5
91,92,3.82,4.52,6.16,7.17,0.7,0.11,0.04,28.5,2630.0
92,93,2.94,3.62,4.66,4.98,0.59,-0.04,-0.14,28.4,2658.4
93,94,2.73,3.53,4.91,5.29,0.72,0.02,-0.12,28.5,2686.9
94,95,2.29,2.98,5.18,4.93,0.72,0.12,-0.01,28.6,2715.5
95,96,2.62,3.68,6.31,7.13,0.65,0.09,0.08,28.6,2744.2
96,97,2.78,3.55,4.11,4.91,0.56,-0.19,-0.24,28.4,2772.6
97,98,3.44,4.31,5.04,4.98,0.72,-0.13,0.03,28.5,2801.1
98,99,2.81,3.55,4.47,5.07,0.65,-0.13,-0.17,28.7,2829.8
99,100,3.24,3.59,5.21,5.26,0.61,-0.0,0.01,28.5,2858.3
100,101,2.49,3.61,4.97,4.69,0.77,0.03,-0.07,28.6,2887.0
101,102,2.2,3.14,4.5,4.43,0.72,-0.06,-0.12,28.8,2915.7
102,103,2.27,3.06,5.01,4.91,0.76,0.01,0.05,28.2,2944.0
103,104,2.48,3.23,5.24,5.5,0.82,0.0,0.04,28.4,2972.4
104,105,2.3,3.23,4.6,4.92,0.68,-0.22,-0.22,28.6,3001.0
105,106,2.48,3.78,5.29,5.64,0.75,0.01,0.07,29.0,3029.9
106,107,1.97,2.81,5.35,5.58,0.8,0.03,0.05,28.8,3058.8
107,108,2.18,2.97,6.08,5.92,0.89,0.11,0.13,28.4,3087.2
108,109,2.14,3.06,4.48,4.51,0.76,-0.15,-0.15,28.6,3115.7
109,110,2.38,3.32,4.96,5.17,0.81,-0.05,-0.0,28.5,3144.2
110,111,2.25,3.39,4.3,4.41,0.54,-0.29,-0.24,28.4,3172.6
111,112,2.42,3.03,5.0,4.87,0.79,-0.08,-0.05,28.3,3200.9
112,113,2.21,2.95,4.31,4.6,0.49,-0.33,-0.32,28.7,3229.6
113,114,2.47,2.92,4.7,4.24,0.73,-0.09,-0.1,28.5,3258.2
114,115,1.95,2.82,5.23,5.0,0.86,0.04,0.03,28.6,3286.7
115,116,2.24,3.91,4.88,4.71,0.81,-0.06,-0.08,28.9,3315.6
116,117,2.04,3.67,4.74,4.89,0.81,-0.1,-0.07,28.5,3344.1
117,118,1.87,3.43,5.47,5.66,0.86,0.18,0.08,28.3,3372.4
118,119,2.22,3.38,4.67,5.13,0.83,0.07,-0.09,28.8,3401.1
119,120,2.45,4.21,6.02,6.44,0.88,0.23,0.11,28.5,3429.7
120,121,2.39,4.28,5.62,5.84,0.85,0.16,0.06,28.7,3458.4
121,122,1.83,3.64,5.79,6.1,0.71,0.05,0.04,28.4,3486.8
122,123,2.02,3.23,4.56,4.74,0.77,-0.04,-0.1,28.7,3515.6
123,124,2.14,3.57,5.26,5.24,0.82,0.08,0.03,28.7,3544.2
124,125,2.93,4.49,5.96,6.57,0.81,0.09,-0.02,28.8,3573.0
125,126,2.18,3.85,5.9,6.52,0.88,0.25,0.13,28.5,3601.5
126,127,2.39,4.67,7.15,7.42,0.89,0.29,0.2,28.6,3630.1
127,128,2.5,4.16,5.76,6.28,0.83,0.06,0.01,28.5,3658.5
128,129,2.03,4.06,5.73,6.23,0.87,0.1,0.08,28.6,3687.1
129,130,1.95,3.63,5.93,6.12,0.86,0.09,0.09,28.9,3716.0
130,131,1.9,3.03,5.3,5.5,0.87,0.02,-0.03,28.7,3744.7
131,132,2.01,3.2,4.84,5.42,0.85,-0.02,-0.06,28.8,3773.5
132,133,1.88,2.98,5.04,5.1,0.83,-0.03,-0.05,28.6,3802.2
133,134,1.82,2.96,4.34,4.79,0.79,-0.15,-0.17,28.3,3830.4
134,135,1.78,2.56,4.27,5.01,0.79,-0.12,-0.18,28.6,3859.0
135,136,1.88,2.68,5.76,6.4,0.9,0.09,0.05,28.6,3887.7
136,137,2.02,3.25,4.73,5.34,0.84,-0.06,-0.13,28.5,3916.1
137,138,2.09,3.11,4.96,5.51,0.89,0.1,0.02,28.4,3944.5
138,139,1.73,3.0,4.57,5.0,0.87,-0.08,-0.07,28.8,3973.4
139,140,1.8,2.86,4.52,5.0,0.86,-0.08,-0.09,28.5,4001.9
140,141,1.77,2.73,5.37,5.8,0.9,0.11,0.09,28.5,4030.4
141,142,2.01,3.03,4.76,4.99,0.86,-0.03,-0.01,28.6,4058.9
142,143,1.56,2.52,4.68,4.9,0.82,-0.03,-0.07,28.5,4087.4
143,144,1.65,2.64,4.06,4.76,0.65,-0.2,-0.23,28.5,4116.0
144,145,1.93,2.87,4.56,4.97,0.83,-0.03,-0.04,28.5,4144.4
145,146,1.71,2.78,4.22,4.64,0.74,-0.2,-0.22,28.4,4172.8
146,147,2.24,3.42,4.76,5.4,0.83,-0.07,-0.12,28.3,4201.1
147,148,1.73,2.51,4.47,4.97,0.72,-0.25,-0.29,28.4,4229.5
148,149,1.91,3.0,4.71,5.04,0.88,0.01,-0.05,28.4,4258.0
149,150,1.8,2.97,4.81,5.67,0.86,0.07,0.0,28.8,4286.7
150,151,1.58,3.15,4.61,5.09,0.88,0.05,-0.01,29.7,4316.4
151,152,1.97,3.83,5.03,5.85,0.89,0.06,0.04,29.4,4345.9
152,153,1.61,3.43,4.57,5.22,0.88,-0.08,-0.06,29.6,4375.4
153,154,1.57,2.95,4.47,5.36,0.9,-0.07,-0.09,29.1,4404.6
154,155,1.51,3.27,4.53,5.1,0.9,-0.04,-0.06,28.6,4433.1
155,156,1.5,3.02,4.41,5.18,0.88,-0.07,-0.08,28.3,4461.4
156,157,1.61,3.24,4.96,5.35,0.9,0.05,0.01,28.4,4489.8
157,158,1.38,2.84,4.38,4.76,0.87,-0.1,-0.12,28.6,4518.5
158,159,1.44,2.75,4.31,4.89,0.89,-0.11,-0.12,28.6,4547.1
159,160,1.55,3.18,5.07,5.39,0.87,-0.03,-0.06,28.5,4575.5
160,161,1.38,3.08,5.0,5.27,0.89,0.01,-0.06,28.4,4603.9
161,162,1.64,3.35,4.87,5.04,0.89,0.01,-0.09,28.6,4632.5
162,163,1.49,2.78,4.83,5.12,0.91,0.01,-0.07,28.5,4661.0
163,164,1.54,3.16,4.69,5.32,0.89,-0.07,-0.13,28.3,4689.4
164,165,1.55,3.11,4.83,5.16,0.91,0.03,-0.06,28.8,4718.1
165,166,1.52,3.1,4.69,5.2,0.91,0.0,-0.05,28.6,4746.7
166,167,1.5,2.94,4.95,5.44,0.91,0.02,-0.04,28.5,4775.2
167,168,1.24,3.02,4.96,5.44,0.91,-0.01,-0.04,28.5,4803.7
168,169,1.63,3.36,5.24,5.5,0.92,0.03,-0.0,28.7,4832.4
169,170,1.83,3.56,5.45,6.05,0.93,0.1,0.07,28.6,4860.9
170,171,1.51,3.45,5.37,5.8,0.93,0.09,0.07,28.4,4889.3
171,172,1.47,2.96,4.7,4.91,0.87,-0.14,-0.15,28.9,4918.2
172,173,1.51,3.38,4.94,5.05,0.91,-0.06,-0.1,28.8,4947.0
173,174,1.42,3.09,5.1,5.17,0.91,-0.02,-0.03,28.9,4975.9
174,175,1.39,3.11,4.62,4.97,0.89,-0.1,-0.12,28.7,5004.6
175,176,1.59,2.97,4.83,5.09,0.91,-0.02,-0.04,28.5,5033.1
176,177,1.31,3.12,4.92,5.12,0.86,-0.06,-0.07,28.6,5061.7
177,178,1.49,2.9,4.73,5.09,0.89,-0.06,-0.05,28.6,5090.3
178,179,1.34,3.27,4.65,4.96,0.84,-0.14,-0.1,28.2,5118.5
179,180,1.7,3.13,5.43,5.7,0.92,0.12,0.02,28.3,5146.9
180,181,1.61,3.93,5.26,5.42,0.93,0.04,0.01,28.7,5175.6
181,182,1.15,3.31,4.84,4.93,0.87,-0.17,-0.16,28.4,5204.0
182,183,1.9,3.45,5.74,6.12,0.94,0.14,0.1,28.8,5232.8
183,184,2.21,6.01,5.93,6.45,0.92,0.09,0.15,28.4,5261.2
184,185,1.72,4.75,5.43,5.7,0.91,-0.01,0.01,28.7,5289.9
185,186,1.46,4.17,5.29,5.47,0.92,-0.03,0.03,28.7,5318.6
186,187,1.6,3.97,6.2,6.35,0.93,0.08,0.11,28.3,5346.9
187,188,1.62,4.02,5.77,6.07,0.92,0.02,0.04,28.6,5375.5
188,189,1.39,4.1,4.98,5.26,0.89,-0.06,-0.01,28.8,5404.3
189,190,1.81,3.89,6.33,6.62,0.93,0.15,0.16,28.5,5432.9
190,191,1.43,4.04,5.71,5.81,0.92,-0.0,0.06,28.6,5461.5
191,192,1.42,3.57,5.25,5.41,0.91,-0.07,-0.04,28.7,5490.2
192,193,1.48,3.33,5.36,5.58,0.92,-0.0,0.01,28.8,5519.0
193,194,1.38,3.49,5.7,5.85,0.93,0.05,0.06,28.9,5547.9
194,195,1.35,3.42,5.5,6.11,0.89,-0.06,-0.1,29.0,5576.8
195,196,2.29,4.5,6.31,7.15,0.87,-0.02,-0.05,28.5,5605.4
196,197,1.83,4.8,5.68,5.68,0.87,-0.03,-0.0,28.4,5633.7
197,198,2.03,4.64,5.82,6.12,0.92,0.06,0.08,28.6,5662.4
198,199,1.71,4.29,5.38,5.5,0.92,-0.04,-0.02,28.7,5691.0
199,200,1.49,3.67,5.2,5.64,0.9,-0.07,-0.04,28.6,5719.7
200,201,1.41,3.77,5.15,5.37,0.91,-0.03,0.0,28.5,5748.1
201,202,1.21,3.33,5.09,5.22,0.9,-0.04,-0.01,28.4,5776.6
202,203,1.27,3.28,5.03,5.16,0.92,-0.01,-0.02,28.5,5805.0
203,204,1.55,3.3,5.35,5.45,0.94,0.05,0.04,28.6,5833.6
204,205,1.97,5.25,6.57,6.99,0.94,0.2,0.16,28.3,5861.9
205,206,1.55,4.88,6.02,6.17,0.94,0.11,0.07,28.5,5890.5
206,207,1.29,3.93,5.63,5.82,0.92,0.04,-0.0,28.5,5919.0
207,208,1.45,3.89,5.5,6.1,0.93,0.04,-0.01,28.6,5947.6
208,209,1.23,4.03,5.71,5.99,0.95,0.08,0.06,28.7,5976.3
209,210,1.32,3.53,5.34,5.61,0.94,0.02,-0.02,28.5,6004.9
210,211,1.39,3.62,5.28,5.67,0.93,0.01,-0.03,28.5,6033.4
211,212,1.2,3.39,5.19,5.45,0.94,-0.01,-0.04,28.5,6061.9
212,213,1.2,3.06,5.22,5.5,0.93,0.01,-0.04,28.6,6090.5
213,214,1.2,3.07,5.1,5.34,0.94,-0.04,-0.07,28.7,6119.1
214,215,1.15,3.05,5.11,5.52,0.94,-0.02,-0.04,28.5,6147.6
215,216,1.19,3.11,5.15,5.54,0.93,-0.03,-0.03,28.5,6176.2
216,217,1.2,2.89,5.35,5.75,0.95,0.05,0.03,28.7,6204.9
217,218,1.19,3.21,5.16,5.67,0.94,0.0,0.0,28.4,6233.3
218,219,1.38,3.5,5.35,5.81,0.94,0.02,0.01,28.4,6261.6
219,220,1.2,3.34,5.29,5.64,0.95,0.01,-0.0,28.4,6290.0
220,221,1.26,3.41,5.06,5.48,0.94,-0.03,-0.05,28.5,6318.5
221,222,1.03,3.0,4.96,5.31,0.94,-0.05,-0.07,28.3,6346.8
222,223,1.13,2.86,4.88,5.25,0.93,-0.1,-0.11,28.6,6375.4
223,224,1.2,2.91,4.82,5.23,0.93,-0.1,-0.11,28.4,6403.8
224,225,1.22,2.66,5.02,5.43,0.93,-0.02,-0.05,28.4,6432.2
225,226,1.25,3.22,5.22,5.53,0.94,0.04,-0.01,28.6,6460.8
226,227,1.29,3.27,5.03,5.39,0.94,0.0,-0.04,28.7,6489.5
227,228,1.4,3.06,4.96,5.43,0.94,-0.04,-0.07,28.4,6518.0
228,229,1.17,3.16,4.9,5.21,0.93,-0.06,-0.08,28.5,6546.5
229,230,1.05,2.95,4.79,5.12,0.92,-0.11,-0.12,28.6,6575.1
230,231,1.03,2.77,4.81,5.08,0.92,-0.1,-0.13,28.5,6603.6
231,232,1.24,2.84,4.8,5.35,0.92,-0.1,-0.14,28.7,6632.3
232,233,1.28,3.13,5.15,5.53,0.95,0.03,-0.02,28.7,6661.0
233,234,1.24,3.0,5.0,5.27,0.93,-0.04,-0.07,28.7,6689.7
234,235,1.2,3.0,5.07,5.42,0.94,-0.04,-0.08,28.5,6718.2
235,236,1.21,3.24,5.14,5.57,0.95,-0.01,-0.04,28.7,6746.9
236,237,1.09,3.36,5.07,5.35,0.94,-0.04,-0.04,28.9,6775.8
237,238,1.08,3.1,4.95,5.23,0.94,-0.05,-0.05,28.9,6804.7
238,239,1.08,3.01,4.82,5.22,0.94,-0.06,-0.07,29.0,6833.7
239,240,1.08,2.87,4.77,5.18,0.94,-0.05,-0.08,28.6,6862.3
240,241,1.18,2.82,4.63,4.99,0.92,-0.12,-0.14,28.7,6891.0
241,242,0.98,2.76,4.59,4.84,0.92,-0.12,-0.12,28.5,6919.6
242,243,1.0,2.6,4.75,5.09,0.92,-0.11,-0.13,28.4,6948.0
243,244,1.07,2.97,4.82,5.2,0.92,-0.12,-0.14,28.3,6976.3
244,245,1.34,2.89,4.64,5.17,0.91,-0.19,-0.19,28.6,7004.9
245,246,1.08,2.76,4.73,5.26,0.94,-0.04,-0.07,28.6,7033.5
246,247,1.06,2.91,4.65,5.27,0.94,-0.06,-0.09,28.7,7062.2
247,248,1.19,3.1,4.9,5.47,0.94,0.01,-0.03,28.6,7090.8
248,249,1.23,3.01,5.01,5.44,0.94,-0.05,-0.07,28.4,7119.2
249,250,1.21,3.08,4.92,5.37,0.94,-0.07,-0.09,28.6,7147.8
250,251,1.38,3.34,4.95,5.52,0.95,-0.04,-0.06,28.5,7176.3
251,252,1.03,3.2,4.83,5.36,0.94,-0.08,-0.09,28.4,7204.8
252,253,1.05,2.99,4.7,5.21,0.93,-0.13,-0.13,28.6,7233.3
253,254,1.11,2.82,4.67,5.1,0.93,-0.12,-0.12,28.4,7261.8
254,255,1.29,2.76,4.73,5.2,0.96,-0.07,-0.09,28.3,7290.1
255,256,1.13,2.91,4.67,5.16,0.94,-0.11,-0.11,28.8,7318.9
256,257,0.91,2.88,4.53,4.96,0.93,-0.16,-0.15,28.6,7347.6
257,258,1.02,2.63,4.6,4.98,0.94,-0.13,-0.13,28.7,7376.3
258,259,1.06,2.85,4.79,5.2,0.95,-0.05,-0.07,28.7,7405.0
259,260,0.92,2.9,4.57,4.89,0.93,-0.13,-0.12,28.8,7433.8
260,261,1.16,2.66,4.65,5.07,0.94,-0.14,-0.14,28.8,7462.6
261,262,1.08,2.79,4.63,5.07,0.94,-0.13,-0.14,28.5,7491.1
262,263,1.07,2.63,4.69,5.19,0.94,-0.1,-0.13,28.2,7519.3
263,264,0.96,2.78,4.68,5.07,0.94,-0.12,-0.13,28.5,7547.9
264,265,1.04,2.68,4.68,5.01,0.94,-0.11,-0.11,28.7,7576.6
265,266,0.99,2.74,4.69,5.06,0.94,-0.1,-0.1,28.5,7605.1
266,267,1.2,2.78,4.78,5.2,0.95,-0.04,-0.07,28.6,7633.8
267,268,1.14,3.04,4.66,5.14,0.94,-0.07,-0.09,28.6,7662.3
268,269,1.03,2.8,4.8,5.16,0.95,-0.03,-0.07,28.8,7691.2
269,270,1.66,2.68,4.59,4.94,0.94,-0.11,-0.13,28.6,7719.7
270,271,1.0,3.0,4.99,5.28,0.95,-0.0,-0.02,28.6,7748.3
271,272,1.08,3.06,4.94,5.32,0.94,-0.05,-0.06,28.7,7777.1
272,273,1.04,2.94,4.92,5.2,0.95,-0.06,-0.06,28.5,7805.5
273,274,1.02,2.89,4.83,5.13,0.95,-0.07,-0.07,28.6,7834.2
274,275,1.01,2.74,4.8,5.13,0.94,-0.1,-0.09,28.9,7863.1
275,276,0.98,3.06,4.92,5.28,0.95,-0.04,-0.04,28.7,7891.9
276,277,1.01,3.02,4.76,5.05,0.94,-0.11,-0.11,28.6,7920.4
277,278,0.89,2.9,4.68,4.93,0.94,-0.12,-0.12,28.8,7949.2
278,279,0.92,2.65,4.65,4.91,0.94,-0.13,-0.13,28.5,7977.7
279,280,1.01,2.7,4.68,4.98,0.95,-0.1,-0.1,28.7,8006.4
280,281,0.94,2.79,4.59,4.95,0.94,-0.11,-0.1,28.5,8034.9
281,282,1.08,2.65,4.61,5.12,0.95,-0.14,-0.12,28.7,8063.6
282,283,0.92,2.76,4.58,4.89,0.94,-0.12,-0.09,29.0,8092.6
283,284,1.01,2.78,4.65,5.04,0.95,-0.09,-0.07,28.4,8121.0
284,285,1.0,2.66,4.57,4.89,0.94,-0.14,-0.1,28.7,8149.7
285,286,0.87,2.41,4.57,4.89,0.93,-0.16,-0.13,28.5,8178.2
286,287,0.92,2.59,4.64,4.97,0.95,-0.14,-0.13,28.6,8206.8
287,288,1.36,2.96,4.97,5.45,0.96,-0.03,-0.03,28.6,8235.3
288,289,1.03,2.93,4.85,5.25,0.95,-0.06,-0.06,28.2,8263.5
289,290,1.09,3.01,5.0,5.38,0.95,-0.04,-0.03,28.3,8291.8
290,291,1.01,3.06,5.01,5.42,0.95,-0.05,-0.04,28.3,8320.2
291,292,1.0,3.02,4.92,5.24,0.95,-0.08,-0.06,28.6,8348.8
292,293,1.0,2.87,5.07,5.4,0.96,-0.03,-0.02,28.0,8376.8
293,294,1.05,3.08,4.93,5.27,0.96,-0.08,-0.06,28.6,8405.3
294,295,0.93,2.83,4.77,5.16,0.95,-0.12,-0.09,28.9,8434.2
295,296,1.02,2.71,4.8,5.13,0.95,-0.1,-0.08,28.7,8463.0
296,297,0.93,2.85,4.77,5.16,0.95,-0.12,-0.09,28.5,8491.5
297,298,1.08,2.98,4.82,5.21,0.96,-0.08,-0.07,28.8,8520.2
298,299,0.98,2.75,4.62,5.13,0.95,-0.12,-0.11,28.6,8548.8
299,300,0.98,2.69,4.62,5.07,0.95,-0.13,-0.12,28.4,8577.3
