,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
24,25,5.19,4.39,9.57,7.96,-0.88,-0.96,-0.84,33.3,782.0
25,26,4.97,4.09,5.26,3.99,-0.57,-0.78,-0.24,33.5,815.5
26,27,5.13,4.43,3.35,4.06,-0.07,-0.12,0.18,33.3,848.8
27,28,5.01,4.29,12.91,13.69,-0.98,-0.98,-0.99,33.3,882.0
28,29,5.22,4.26,4.96,3.74,-0.54,-0.73,-0.14,33.5,915.6
29,30,5.09,4.2,6.63,4.92,-0.94,-0.98,-0.93,31.4,947.0
30,31,5.73,4.88,2.78,3.44,-0.39,-0.48,-0.02,30.9,977.9
31,32,4.66,3.89,4.7,5.08,-0.59,-0.66,-0.59,30.9,1008.8
32,33,4.54,4.04,4.46,4.81,-0.25,-0.4,-0.06,30.9,1039.7
33,34,4.97,4.3,10.17,10.44,-0.59,-0.66,-0.63,31.1,1070.8
34,35,4.57,3.74,3.01,3.22,-0.45,-0.58,-0.13,30.9,1101.8
35,36,4.69,3.97,5.55,5.73,-0.37,-0.39,-0.28,31.1,1132.9
36,37,4.44,3.75,7.22,5.89,-0.91,-0.95,-0.86,30.9,1163.8
37,38,5.23,4.51,5.3,5.64,-0.31,-0.38,-0.23,30.9,1194.7
38,39,4.21,3.5,4.12,4.14,-0.24,-0.35,-0.13,30.6,1225.3
39,40,4.51,3.86,3.78,4.55,-0.0,-0.1,0.18,30.6,1255.9
40,41,4.7,4.1,3.93,3.9,-0.47,-0.61,-0.24,30.7,1286.6
41,42,4.5,3.81,3.19,3.14,-0.49,-0.6,-0.24,30.7,1317.3
42,43,4.63,3.95,5.72,4.36,-0.57,-0.77,-0.22,30.2,1347.5
43,44,4.28,3.73,5.48,4.13,-0.71,-0.9,-0.52,31.9,1379.4
44,45,4.27,3.68,2.84,3.6,-0.25,-0.45,-0.06,31.1,1410.5
45,46,4.31,3.78,3.96,3.51,-0.64,-0.77,-0.39,31.6,1442.0
46,47,4.11,3.54,3.94,3.28,-0.53,-0.69,-0.23,31.1,1473.1
47,48,4.15,3.46,3.82,4.41,0.21,0.22,0.26,32.3,1505.4
48,49,4.26,3.64,3.68,4.71,-0.07,-0.26,-0.0,31.1,1536.6
49,50,4.23,3.59,3.43,3.42,-0.41,-0.62,-0.2,32.0,1568.6
50,51,3.9,3.33,3.15,4.45,0.07,-0.16,0.16,31.4,1600.0
51,52,3.89,3.5,2.98,3.46,-0.32,-0.49,-0.2,31.7,1631.7
52,53,3.34,2.9,3.55,5.35,0.34,0.11,0.29,31.1,1662.8
53,54,3.79,3.42,4.14,5.34,0.2,-0.07,0.2,31.4,1694.1
54,55,3.75,3.35,3.87,3.36,-0.49,-0.77,-0.2,31.0,1725.2
55,56,3.81,3.41,3.39,4.07,-0.06,-0.29,-0.05,31.4,1756.6
56,57,3.45,3.23,2.86,3.4,-0.1,-0.45,0.0,30.7,1787.3
57,58,3.58,3.16,3.53,3.59,-0.19,-0.44,-0.06,31.7,1819.0
58,59,3.3,3.01,6.09,6.1,-0.84,-0.84,-0.84,31.8,1850.7
59,60,3.67,3.28,2.68,4.07,0.14,-0.19,0.17,33.9,1884.6
60,61,3.67,3.27,3.09,3.35,-0.03,-0.37,0.03,33.1,1917.7
61,62,3.35,3.2,2.83,3.38,-0.31,-0.69,-0.17,33.3,1951.0
62,63,3.61,3.32,5.16,5.38,-0.13,-0.25,-0.14,33.0,1984.0
63,64,3.11,2.88,2.98,3.63,-0.0,-0.37,0.03,32.8,2016.8
64,65,3.31,3.08,3.18,3.34,-0.33,-0.69,-0.2,30.7,2047.5
65,66,3.74,3.3,4.38,6.19,0.47,0.15,0.32,30.9,2078.3
66,67,3.28,3.05,4.03,5.81,0.32,-0.17,0.17,30.6,2109.0
67,68,3.52,3.09,6.0,6.34,-0.3,-0.43,-0.31,30.7,2139.6
68,69,3.19,3.03,2.83,3.41,-0.02,-0.49,-0.06,30.9,2170.6
69,70,3.1,2.89,2.96,4.44,0.29,-0.21,0.26,30.8,2201.3
70,71,3.15,2.96,3.43,4.6,0.0,-0.33,-0.09,30.3,2231.6
71,72,3.38,3.1,6.44,8.75,0.61,0.35,0.35,30.7,2262.3
72,73,3.29,3.13,3.6,3.86,-0.18,-0.6,-0.13,30.9,2293.2
73,74,3.23,2.96,3.59,5.21,0.48,0.04,0.22,30.6,2323.8
74,75,2.91,2.81,3.02,3.48,0.05,-0.44,-0.05,30.5,2354.3
75,76,3.64,3.47,2.86,4.51,0.32,0.03,0.19,31.2,2385.5
76,77,3.36,3.03,4.57,6.33,0.21,0.0,0.11,31.3,2416.8
77,78,3.34,3.13,4.31,6.58,0.47,0.04,0.23,30.8,2447.5
78,79,3.33,3.41,2.97,3.66,0.25,-0.19,0.02,32.0,2479.5
79,80,3.12,3.02,3.24,3.76,0.05,-0.45,-0.16,31.5,2511.0
80,81,3.1,3.02,3.05,4.09,0.34,-0.34,-0.04,31.8,2542.8
81,82,3.04,2.83,3.62,4.46,0.14,-0.16,-0.06,31.3,2574.2
82,83,3.74,3.35,5.06,7.57,0.5,0.16,0.24,31.7,2605.9
83,84,3.01,3.1,2.9,3.94,0.22,-0.12,0.03,31.3,2637.2
84,85,2.78,2.8,4.61,4.08,-0.34,-0.63,-0.23,31.5,2668.7
85,86,2.83,3.15,3.66,4.38,0.16,-0.1,0.05,31.4,2700.1
86,87,3.65,3.61,6.17,9.56,0.68,0.44,0.48,32.3,2732.3
87,88,3.29,3.35,2.91,4.32,0.17,-0.26,0.07,31.1,2763.4
88,89,3.61,3.75,4.06,4.02,0.14,-0.42,0.05,31.8,2795.2
89,90,3.09,3.24,3.4,4.58,0.44,0.02,0.13,31.2,2826.4
90,91,3.35,3.48,4.75,4.56,-0.0,-0.48,0.05,31.7,2858.1
91,92,3.4,3.69,3.67,5.64,0.59,0.13,0.22,30.8,2888.9
92,93,3.01,3.34,3.34,4.06,0.23,-0.35,-0.04,31.5,2920.4
93,94,2.93,3.08,3.57,3.9,0.3,-0.37,-0.02,32.8,2953.2
94,95,2.99,3.16,3.44,4.84,0.51,-0.07,0.14,33.0,2986.2
95,96,3.24,3.76,3.51,5.14,0.65,0.16,0.28,33.0,3019.3
96,97,3.28,3.65,6.32,5.24,-0.13,-0.64,-0.17,32.8,3052.0
97,98,3.49,4.21,5.62,8.46,0.72,0.46,0.42,33.5,3085.5
98,99,4.88,5.16,4.5,5.97,0.55,0.05,0.43,31.5,3117.0
99,100,3.42,4.21,3.96,6.56,0.66,0.21,0.37,30.9,3147.9
100,101,3.08,3.88,3.57,5.18,0.62,0.03,0.24,30.9,3178.8
101,102,2.93,3.36,4.14,6.51,0.73,0.18,0.34,30.7,3209.5
102,103,2.77,3.52,3.85,6.13,0.71,0.12,0.35,31.1,3240.7
103,104,2.28,2.96,3.68,3.97,0.4,-0.42,0.04,31.0,3271.7
104,105,2.87,3.58,3.73,5.33,0.75,0.13,0.36,30.9,3302.6
105,106,2.26,3.11,3.39,4.94,0.58,-0.12,0.2,30.9,3333.5
106,107,2.34,3.1,3.24,4.57,0.58,-0.15,0.16,30.9,3364.3
107,108,2.83,3.74,4.32,4.72,0.17,-0.08,0.0,31.0,3395.4
108,109,2.67,3.21,3.12,4.48,0.57,-0.08,0.19,30.9,3426.3
109,110,2.7,3.46,3.65,4.34,0.58,-0.25,0.17,30.5,3456.8
110,111,2.43,3.35,3.83,5.66,0.65,0.19,0.24,30.9,3487.7
111,112,3.06,4.64,4.9,6.43,0.73,0.35,0.22,31.1,3518.8
112,113,3.3,5.21,4.47,6.18,0.73,0.18,0.29,30.9,3549.7
113,114,2.88,4.17,4.37,6.07,0.8,0.32,0.4,31.5,3581.1
114,115,2.97,4.11,3.78,4.66,0.54,-0.18,0.21,30.9,3612.1
115,116,2.72,3.95,3.67,4.78,0.74,0.07,0.22,31.6,3643.7
116,117,2.64,3.29,3.93,4.79,0.72,0.09,0.24,31.1,3674.7
117,118,2.28,2.9,3.57,4.6,0.66,-0.06,0.24,31.8,3706.5
118,119,2.35,3.12,3.26,4.69,0.76,0.07,0.2,31.1,3737.6
119,120,2.41,3.09,3.72,5.57,0.82,0.21,0.31,31.4,3769.0
120,121,2.28,3.29,3.66,4.09,0.65,-0.14,0.09,31.2,3800.2
121,122,1.93,2.7,3.7,5.25,0.74,0.18,0.22,31.8,3832.0
122,123,2.2,2.84,3.84,5.09,0.76,0.12,0.27,31.1,3863.1
123,124,2.09,2.98,3.67,5.27,0.75,0.14,0.16,31.8,3894.8
124,125,2.39,3.06,3.61,4.62,0.7,-0.08,0.14,31.2,3926.0
125,126,2.47,2.98,4.49,6.79,0.82,0.24,0.3,31.8,3957.8
126,127,2.13,2.81,3.62,4.46,0.64,-0.18,0.15,31.0,3988.8
127,128,2.31,2.88,3.59,5.74,0.82,0.15,0.3,31.2,4020.1
128,129,2.57,4.02,4.0,4.73,0.65,-0.11,0.13,33.1,4053.2
129,130,2.53,2.98,4.56,7.54,0.87,0.41,0.44,33.4,4086.6
130,131,2.11,3.45,3.47,4.27,0.58,-0.16,0.04,32.9,4119.5
131,132,2.22,2.77,3.78,4.44,0.62,-0.14,0.19,33.6,4153.1
132,133,1.95,2.64,3.46,4.26,0.69,-0.12,0.17,33.4,4186.5
133,134,2.5,3.31,4.61,6.9,0.77,0.25,0.39,31.6,4218.1
134,135,2.29,3.32,4.1,4.52,0.55,-0.25,0.11,30.7,4248.8
135,136,1.91,2.74,3.39,4.38,0.68,-0.17,0.12,30.9,4279.8
136,137,2.08,2.48,3.46,4.38,0.72,0.03,0.1,30.9,4310.7
137,138,2.04,2.91,3.65,4.51,0.68,-0.02,0.13,31.5,4342.2
138,139,2.14,2.71,3.65,4.38,0.71,0.01,0.12,31.1,4373.3
139,140,2.05,2.8,3.88,4.21,0.54,-0.13,0.04,30.9,4404.2
140,141,2.34,3.17,4.0,5.56,0.83,0.16,0.3,30.6,4434.7
141,142,2.03,2.63,3.54,5.38,0.79,0.12,0.24,31.2,4465.9
142,143,2.07,3.05,3.64,4.5,0.53,-0.09,0.05,30.6,4496.5
143,144,2.03,2.81,3.91,5.66,0.7,0.06,0.18,30.3,4526.8
144,145,2.09,2.78,3.58,4.72,0.77,0.05,0.16,31.0,4557.9
145,146,2.1,2.79,3.33,4.41,0.72,-0.11,0.05,31.3,4589.2
146,147,1.98,2.71,4.33,6.29,0.76,0.19,0.2,31.3,4620.5
147,148,2.06,2.77,3.41,4.49,0.75,-0.03,0.15,31.9,4652.4
148,149,1.91,2.67,3.83,5.16,0.72,0.05,0.14,31.3,4683.7
149,150,2.16,2.74,3.98,4.44,0.7,-0.1,0.13,31.7,4715.4
150,151,2.01,2.79,3.96,5.81,0.83,0.18,0.27,31.3,4746.6
151,152,1.88,2.79,3.47,4.33,0.73,-0.11,0.19,31.3,4777.9
152,153,1.81,2.54,3.5,3.85,0.65,-0.32,-0.05,31.1,4809.0
153,154,1.65,2.28,3.41,4.26,0.79,-0.13,0.11,31.5,4840.6
154,155,1.91,2.66,3.36,4.55,0.82,-0.04,0.09,31.4,4871.9
155,156,1.6,2.55,3.65,4.73,0.8,0.0,0.11,32.0,4903.9
156,157,1.99,2.98,3.86,5.87,0.85,0.19,0.25,31.2,4935.1
157,158,1.82,3.15,3.92,4.65,0.71,-0.09,0.14,31.7,4966.8
158,159,1.57,2.92,3.83,4.4,0.78,-0.15,0.05,31.1,4998.0
159,160,1.58,2.53,3.76,5.06,0.86,0.03,0.23,31.8,5029.8
160,161,1.63,2.59,3.68,4.16,0.68,-0.29,0.06,30.9,5060.7
161,162,1.8,3.16,3.77,5.22,0.86,0.14,0.21,31.5,5092.1
162,163,1.69,2.91,3.74,4.35,0.78,-0.13,0.01,31.1,5123.2
163,164,1.7,2.98,3.85,4.84,0.84,0.02,0.15,33.9,5157.1
164,165,1.61,2.85,3.76,4.97,0.86,0.03,0.14,33.0,5190.2
165,166,1.54,2.91,3.62,5.05,0.88,0.07,0.19,32.8,5222.9
166,167,1.56,2.87,3.85,4.49,0.82,-0.08,0.11,32.9,5255.9
167,168,1.69,2.52,4.12,4.42,0.76,-0.24,-0.01,32.4,5288.3
168,169,1.59,3.36,3.84,5.06,0.83,-0.01,0.2,31.1,5319.4
169,170,1.53,2.81,4.05,4.82,0.8,-0.04,0.18,30.8,5350.2
170,171,1.78,3.42,3.96,5.13,0.87,0.06,0.22,30.5,5380.7
171,172,1.69,2.85,3.58,4.92,0.84,0.03,0.21,31.2,5412.0
172,173,1.52,2.71,3.71,5.08,0.86,0.03,0.2,30.2,5442.2
173,174,1.59,2.88,3.76,5.24,0.88,0.04,0.16,30.6,5472.8
174,175,1.66,2.99,4.07,5.44,0.87,0.09,0.27,30.3,5503.2
175,176,1.66,2.91,4.02,4.5,0.81,-0.16,0.1,30.7,5533.9
176,177,1.66,2.66,3.6,4.75,0.88,-0.03,0.18,30.5,5564.4
177,178,1.69,2.65,3.74,4.11,0.78,-0.24,-0.03,30.4,5594.8
178,179,1.54,2.52,3.69,4.52,0.84,-0.09,0.14,29.9,5624.8
179,180,1.68,2.63,3.46,4.28,0.82,-0.13,0.03,31.1,5655.9
180,181,1.57,3.25,3.95,5.65,0.9,0.18,0.31,31.1,5687.0
181,182,2.07,3.83,4.9,7.94,0.9,0.41,0.46,30.5,5717.5
182,183,1.94,4.26,4.11,5.93,0.86,0.18,0.38,31.2,5748.7
183,184,2.1,4.61,5.75,8.09,0.84,0.35,0.35,30.9,5779.6
184,185,1.81,4.59,4.2,5.3,0.78,0.08,0.3,31.4,5811.0
185,186,1.93,4.02,3.82,5.14,0.82,0.18,0.21,31.0,5842.0
186,187,1.51,2.81,3.63,5.08,0.82,0.04,0.12,31.5,5873.5
187,188,1.8,2.87,3.82,5.54,0.89,0.15,0.26,31.0,5904.5
188,189,1.62,3.02,3.61,4.88,0.84,0.03,0.1,31.6,5936.2
189,190,1.54,2.72,3.92,5.28,0.87,0.11,0.21,30.9,5967.1
190,191,1.63,3.02,3.94,5.06,0.86,0.0,0.15,31.9,5998.9
191,192,1.57,2.8,3.74,5.19,0.87,0.01,0.2,31.0,6030.0
192,193,1.53,2.78,3.74,4.69,0.83,-0.07,0.12,31.7,6061.6
193,194,1.49,2.61,3.58,4.69,0.86,-0.07,0.11,30.9,6092.5
194,195,1.55,2.63,3.73,4.57,0.84,-0.11,0.09,31.5,6124.0
195,196,1.69,2.66,3.77,5.18,0.85,0.04,0.15,31.1,6155.0
196,197,1.36,2.85,3.6,5.07,0.86,0.02,0.16,31.3,6186.4
197,198,1.59,2.79,3.67,5.04,0.85,0.01,0.1,31.4,6217.8
198,199,1.47,2.75,3.68,4.77,0.86,0.03,0.13,33.5,6251.2
199,200,1.36,2.68,3.77,5.16,0.88,0.1,0.18,33.2,6284.4
200,201,1.47,2.7,3.56,4.78,0.89,0.02,0.13,33.4,6317.8
201,202,1.35,2.83,3.71,4.7,0.88,-0.0,0.11,33.1,6350.9
202,203,1.69,2.52,4.04,5.97,0.91,0.19,0.21,32.8,6383.7
203,204,1.57,3.2,3.84,4.76,0.88,-0.04,0.14,30.7,6414.4
204,205,1.38,2.68,3.84,4.66,0.88,-0.05,0.09,30.5,6444.9
205,206,1.31,2.52,3.78,4.86,0.89,0.02,0.14,30.8,6475.7
206,207,1.44,2.62,3.63,5.11,0.9,0.07,0.17,31.2,6506.9
207,208,1.22,2.55,3.73,4.65,0.86,-0.06,0.07,30.6,6537.5
208,209,1.35,2.45,3.58,4.34,0.82,-0.16,0.07,31.0,6568.5
209,210,1.33,2.66,3.71,4.49,0.84,-0.07,0.06,30.9,6599.4
210,211,1.4,2.47,3.74,4.87,0.9,-0.01,0.11,30.9,6630.3
211,212,1.31,2.55,3.74,4.38,0.87,-0.15,0.04,30.9,6661.2
212,213,1.39,2.69,4.0,4.74,0.89,-0.05,0.12,31.0,6692.2
213,214,1.33,2.52,3.85,4.74,0.9,-0.06,0.11,30.6,6722.8
214,215,1.51,2.7,3.82,4.82,0.9,0.0,0.13,30.6,6753.4
215,216,1.51,2.83,4.0,4.83,0.88,-0.03,0.15,31.0,6784.4
216,217,1.18,2.54,3.82,4.61,0.89,-0.09,0.12,30.6,6815.0
217,218,1.37,2.41,3.67,4.46,0.87,-0.11,0.11,31.2,6846.2
218,219,1.34,2.56,3.78,5.0,0.91,0.03,0.16,31.6,6877.9
219,220,1.36,2.69,3.97,4.27,0.84,-0.19,0.02,31.5,6909.4
220,221,1.25,2.47,3.72,4.54,0.88,-0.09,0.07,31.5,6940.8
221,222,1.3,2.45,3.87,4.56,0.88,-0.08,0.12,31.5,6972.4
222,223,1.31,2.71,3.8,4.71,0.88,-0.04,0.13,31.0,7003.4
223,224,1.36,2.46,3.82,5.06,0.91,0.02,0.17,31.5,7034.9
224,225,1.39,2.67,3.74,4.58,0.89,-0.07,0.1,31.1,7066.0
225,226,1.36,2.62,4.08,4.47,0.86,-0.1,0.05,31.6,7097.6
226,227,1.29,2.77,4.05,4.56,0.88,-0.06,0.08,31.3,7128.9
227,228,1.16,2.58,3.78,4.67,0.9,-0.07,0.12,31.6,7160.4
228,229,1.34,2.48,3.86,4.83,0.9,-0.05,0.14,30.9,7191.3
229,230,1.41,2.79,4.08,4.95,0.9,0.01,0.16,32.1,7223.4
230,231,1.22,2.63,3.8,4.59,0.89,-0.08,0.1,31.0,7254.4
231,232,1.22,2.46,3.76,4.43,0.86,-0.12,0.08,32.0,7286.4
232,233,1.48,2.55,3.81,5.33,0.9,0.05,0.19,31.5,7317.9
233,234,1.22,2.49,3.7,4.93,0.89,-0.03,0.13,33.9,7351.8
234,235,1.23,2.5,3.63,4.74,0.88,-0.06,0.12,33.0,7384.8
235,236,1.34,2.53,3.93,4.28,0.83,-0.19,-0.02,33.0,7417.8
236,237,1.35,2.43,3.96,4.57,0.88,-0.09,0.1,33.1,7450.9
237,238,1.27,2.47,3.88,4.62,0.89,-0.06,0.06,32.9,7483.8
238,239,1.39,2.61,3.76,4.83,0.89,-0.04,0.07,31.0,7514.8
239,240,1.33,2.56,4.01,4.63,0.89,-0.05,0.11,31.0,7545.8
240,241,1.26,2.65,3.84,4.42,0.84,-0.13,0.01,30.6,7576.4
241,242,1.51,2.46,3.85,4.8,0.9,0.01,0.14,30.7,7607.1
242,243,1.28,2.66,3.91,4.67,0.87,0.0,0.05,31.0,7638.1
243,244,1.42,2.42,3.88,5.0,0.91,0.0,0.13,30.7,7668.8
244,245,1.28,2.57,3.94,4.73,0.89,-0.08,0.07,30.8,7699.5
245,246,1.29,2.41,4.0,4.75,0.88,-0.04,0.05,31.0,7730.6
246,247,1.21,2.41,3.91,4.52,0.87,-0.12,0.03,30.8,7761.4
247,248,1.34,2.39,4.03,4.86,0.87,-0.0,0.05,30.6,7792.0
248,249,1.32,2.69,4.04,5.01,0.93,0.01,0.11,30.7,7822.7
249,250,1.22,2.69,4.02,4.58,0.89,-0.07,0.07,30.4,7853.0
250,251,1.1,2.45,3.92,4.65,0.91,-0.04,0.07,31.0,7884.1
251,252,1.21,2.73,3.93,4.63,0.92,-0.02,0.09,31.2,7915.3
252,253,1.57,2.78,3.98,5.16,0.93,0.07,0.14,30.7,7945.9
253,254,1.18,3.12,4.09,4.75,0.92,-0.02,0.08,32.2,7978.1
254,255,1.1,2.72,4.03,4.82,0.92,-0.03,0.09,31.4,8009.5
255,256,1.17,2.77,4.0,4.91,0.93,-0.02,0.1,31.7,8041.3
256,257,1.02,2.73,4.14,5.03,0.92,0.01,0.12,31.3,8072.6
257,258,1.13,2.86,4.05,5.02,0.93,-0.0,0.1,31.7,8104.3
258,259,1.12,2.72,4.0,5.0,0.93,-0.0,0.1,31.3,8135.6
259,260,1.1,2.77,4.04,4.62,0.91,-0.07,0.05,31.8,8167.4
260,261,1.12,2.74,3.99,5.02,0.93,0.01,0.11,31.0,8198.4
261,262,1.4,2.6,4.0,4.91,0.92,-0.03,0.08,31.7,8230.1
262,263,1.32,3.32,4.09,5.18,0.92,0.05,0.13,31.3,8261.4
263,264,1.19,2.98,4.08,5.05,0.91,0.02,0.09,32.0,8293.4
264,265,1.06,2.68,3.98,5.15,0.93,0.03,0.11,31.2,8324.6
265,266,1.12,2.71,4.01,4.8,0.91,-0.06,0.05,32.1,8356.7
266,267,1.19,2.58,4.08,4.9,0.92,-0.03,0.1,31.5,8388.2
267,268,1.31,2.83,4.03,4.9,0.92,-0.02,0.11,32.2,8420.3
268,269,1.22,2.64,3.95,4.76,0.92,-0.07,0.07,31.7,8452.0
269,270,1.1,2.66,3.98,4.87,0.92,-0.03,0.11,31.3,8483.4
270,271,1.13,2.82,4.14,4.9,0.92,-0.01,0.1,31.3,8514.7
271,272,1.11,2.72,3.97,4.77,0.91,-0.08,0.08,31.3,8546.0
272,273,1.15,2.66,3.91,4.81,0.92,-0.07,0.1,33.9,8579.9
273,274,1.05,2.6,4.0,4.95,0.92,-0.01,0.11,33.6,8613.5
274,275,1.09,2.73,4.03,4.77,0.92,-0.03,0.08,33.0,8646.5
275,276,1.07,2.77,3.99,4.73,0.92,-0.04,0.07,33.3,8679.8
276,277,0.93,2.67,3.84,4.62,0.92,-0.09,0.04,33.3,8713.1
277,278,0.98,2.51,3.71,4.73,0.92,-0.07,0.08,31.3,8744.4
278,279,1.04,2.59,3.75,4.55,0.92,-0.1,0.06,30.5,8775.0
279,280,0.98,2.58,3.87,4.76,0.93,-0.04,0.08,30.8,8805.8
280,281,1.14,2.73,3.83,4.77,0.92,-0.04,0.09,30.7,8836.5
281,282,1.21,2.77,3.73,4.52,0.91,-0.1,0.04,31.1,8867.6
282,283,1.34,2.78,3.95,4.78,0.92,-0.02,0.09,31.1,8898.7
283,284,1.07,2.42,3.91,4.84,0.92,-0.02,0.08,30.6,8929.3
284,285,1.12,2.53,3.91,4.45,0.9,-0.14,0.01,31.2,8960.5
285,286,1.13,2.3,3.85,4.7,0.91,-0.07,0.06,30.9,8991.4
286,287,1.45,2.69,4.04,5.42,0.94,0.1,0.16,30.9,9022.3
287,288,1.19,2.79,4.06,5.0,0.93,0.04,0.16,31.0,9053.3
288,289,1.11,2.84,3.83,4.45,0.91,-0.12,0.05,30.3,9083.6
289,290,1.08,2.5,3.88,4.47,0.91,-0.09,0.04,30.9,9114.5
290,291,1.16,2.55,3.88,4.7,0.93,-0.02,0.08,30.9,9145.4
291,292,1.01,2.62,3.83,4.53,0.91,-0.07,0.06,30.9,9176.3
292,293,1.01,2.53,3.92,4.73,0.92,-0.01,0.1,30.0,9206.3
293,294,1.12,2.62,3.84,4.54,0.92,-0.07,0.06,30.4,9236.8
294,295,1.22,2.51,3.78,4.88,0.94,-0.0,0.11,31.2,9268.0
295,296,1.11,2.58,3.9,4.54,0.93,-0.07,0.05,31.1,9299.1
296,297,1.09,2.69,3.98,4.59,0.91,-0.05,0.05,31.4,9330.5
297,298,1.11,2.54,4.01,4.88,0.92,0.0,0.11,31.0,9361.4
298,299,1.27,2.68,3.91,5.35,0.93,0.1,0.19,31.2,9392.7
299,300,1.11,2.76,4.0,4.75,0.92,-0.02,0.11,30.8,9423.5
