,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
70,71,2.94,2.94,4.11,3.57,-0.77,-0.79,-0.59,30.4,2133.8
71,72,3.09,3.09,2.9,3.0,-0.58,-0.63,-0.46,30.9,2164.8
72,73,2.91,2.91,2.75,3.03,-0.49,-0.54,-0.28,32.6,2197.4
73,74,2.9,2.9,3.09,2.91,-0.64,-0.7,-0.43,32.6,2230.0
74,75,2.88,2.88,2.75,3.09,-0.41,-0.49,-0.29,32.8,2262.8
75,76,2.87,2.87,2.98,2.8,-0.65,-0.69,-0.38,32.3,2295.1
76,77,2.87,2.87,2.94,3.24,-0.5,-0.61,-0.32,32.8,2327.9
77,78,3.14,3.14,2.85,2.95,-0.6,-0.68,-0.42,30.3,2358.2
78,79,2.76,2.76,3.09,3.51,-0.32,-0.39,-0.15,29.0,2387.2
79,80,2.97,2.97,3.08,3.62,-0.43,-0.52,-0.28,30.2,2417.3
80,81,2.97,2.97,2.98,3.39,-0.53,-0.6,-0.38,30.0,2447.4
81,82,2.8,2.8,2.8,3.1,-0.63,-0.67,-0.48,30.0,2477.4
82,83,2.74,2.74,2.73,3.15,-0.43,-0.49,-0.17,30.5,2507.9
83,84,2.7,2.7,2.89,3.02,-0.66,-0.74,-0.5,29.9,2537.8
84,85,2.8,2.8,3.14,3.4,-0.77,-0.79,-0.67,29.9,2567.7
85,86,3.0,3.0,2.89,3.06,-0.51,-0.63,-0.38,29.5,2597.2
86,87,2.75,2.75,2.91,2.74,-0.62,-0.68,-0.44,30.2,2627.4
87,88,2.73,2.73,3.18,3.04,-0.47,-0.6,-0.36,29.6,2657.0
88,89,2.91,2.91,2.88,2.9,-0.59,-0.7,-0.44,29.5,2686.5
89,90,2.71,2.71,4.53,3.17,-0.89,-0.94,-0.76,30.0,2716.5
90,91,3.14,3.14,2.72,2.98,-0.48,-0.55,-0.27,29.7,2746.1
91,92,2.93,2.93,3.05,3.12,-0.51,-0.57,-0.32,29.9,2776.0
92,93,2.78,2.78,3.04,2.97,-0.65,-0.7,-0.45,29.8,2805.8
93,94,2.88,2.88,2.7,2.94,-0.56,-0.65,-0.38,30.4,2836.2
94,95,2.71,2.71,3.33,3.78,-0.61,-0.63,-0.52,30.3,2866.6
95,96,2.68,2.68,3.05,2.76,-0.71,-0.82,-0.52,30.0,2896.6
96,97,2.69,2.69,2.9,3.56,-0.62,-0.7,-0.45,30.3,2926.9
97,98,2.93,2.93,2.72,3.45,-0.52,-0.67,-0.28,29.8,2956.7
98,99,2.79,2.79,3.76,4.1,-0.51,-0.52,-0.39,30.4,2987.1
99,100,2.79,2.79,2.88,3.05,-0.63,-0.71,-0.4,30.3,3017.5
100,101,2.51,2.51,2.81,3.03,-0.59,-0.67,-0.36,31.1,3048.6
101,102,2.69,2.69,2.93,2.92,-0.64,-0.72,-0.44,30.7,3079.3
102,103,2.56,2.56,2.83,3.24,-0.56,-0.62,-0.34,31.0,3110.4
103,104,2.74,2.74,2.84,2.86,-0.63,-0.73,-0.33,29.8,3140.2
104,105,2.73,2.73,3.46,2.83,-0.75,-0.82,-0.51,30.9,3171.1
105,106,2.6,2.6,2.84,2.93,-0.53,-0.62,-0.32,30.8,3201.9
106,107,2.51,2.51,2.95,2.94,-0.71,-0.74,-0.46,30.0,3231.9
107,108,2.51,2.51,2.83,2.97,-0.59,-0.7,-0.24,29.2,3261.2
108,109,2.52,2.52,2.67,3.13,-0.47,-0.6,-0.26,29.3,3290.5
109,110,2.46,2.46,2.8,3.13,-0.47,-0.62,-0.24,30.5,3321.0
110,111,2.46,2.46,2.69,3.31,-0.42,-0.55,-0.22,29.3,3350.3
111,112,2.41,2.41,2.81,3.31,-0.52,-0.59,-0.27,28.8,3379.1
112,113,2.48,2.48,2.83,3.01,-0.41,-0.61,-0.21,29.3,3408.4
113,114,2.33,2.33,2.83,3.2,-0.54,-0.62,-0.32,29.4,3437.8
114,115,2.49,2.49,2.84,3.15,-0.43,-0.53,-0.26,29.6,3467.4
115,116,2.35,2.35,2.9,3.03,-0.54,-0.58,-0.26,28.3,3495.8
116,117,2.36,2.36,2.67,3.41,-0.24,-0.45,-0.07,29.4,3525.2
117,118,2.5,2.5,2.98,3.16,-0.65,-0.69,-0.48,29.4,3554.5
118,119,2.47,2.47,2.67,3.08,-0.55,-0.69,-0.25,29.6,3584.1
119,120,2.47,2.47,2.84,2.94,-0.55,-0.65,-0.24,29.4,3613.5
120,121,2.42,2.42,2.68,3.06,-0.49,-0.6,-0.26,29.5,3643.0
121,122,2.69,2.69,3.08,2.76,-0.64,-0.77,-0.31,28.9,3671.9
122,123,2.63,2.63,2.76,3.0,-0.52,-0.64,-0.24,29.3,3701.2
123,124,2.41,2.41,2.95,2.89,-0.56,-0.68,-0.35,29.4,3730.5
124,125,2.36,2.36,2.95,3.7,-0.28,-0.47,-0.11,30.9,3761.5
125,126,2.33,2.33,3.06,2.98,-0.47,-0.67,-0.18,30.3,3791.8
126,127,2.43,2.43,2.91,2.79,-0.65,-0.74,-0.39,30.7,3822.5
127,128,2.29,2.29,2.73,3.06,-0.34,-0.54,-0.1,30.5,3853.0
128,129,2.35,2.35,3.46,3.95,-0.28,-0.41,-0.11,30.9,3883.9
129,130,2.44,2.44,2.89,2.9,-0.57,-0.68,-0.28,30.2,3914.1
130,131,2.33,2.33,2.89,2.92,-0.52,-0.62,-0.24,31.4,3945.5
131,132,2.44,2.44,3.21,2.96,-0.53,-0.62,-0.22,30.7,3976.2
132,133,2.55,2.55,2.85,3.05,-0.45,-0.6,-0.17,31.1,4007.2
133,134,2.54,2.54,2.89,3.46,-0.39,-0.54,-0.14,30.0,4037.2
134,135,2.35,2.35,3.15,2.92,-0.55,-0.71,-0.26,30.6,4067.8
135,136,2.43,2.43,2.8,3.21,-0.44,-0.68,-0.17,30.3,4098.1
136,137,2.51,2.51,3.18,2.9,-0.75,-0.75,-0.41,30.7,4128.9
137,138,2.39,2.39,3.76,3.05,-0.67,-0.76,-0.36,30.1,4159.0
138,139,2.6,2.6,2.75,3.38,-0.31,-0.51,-0.17,30.5,4189.4
139,140,2.47,2.47,2.95,2.96,-0.61,-0.68,-0.33,30.6,4220.0
140,141,2.39,2.39,2.85,3.01,-0.42,-0.58,-0.2,32.9,4252.9
141,142,2.39,2.39,2.85,3.33,-0.42,-0.62,-0.19,33.0,4285.9
142,143,2.36,2.36,3.66,2.92,-0.62,-0.73,-0.26,32.9,4318.8
143,144,2.28,2.28,3.12,3.02,-0.38,-0.65,-0.15,32.7,4351.5
144,145,2.33,2.33,2.88,3.34,-0.29,-0.51,-0.03,32.8,4384.3
145,146,2.37,2.37,3.02,2.79,-0.58,-0.65,-0.26,31.0,4415.4
146,147,2.38,2.38,2.86,3.06,-0.48,-0.61,-0.19,30.3,4445.7
147,148,2.19,2.19,2.95,3.11,-0.28,-0.5,-0.05,29.9,4475.6
148,149,2.28,2.28,3.0,2.98,-0.66,-0.69,-0.33,29.9,4505.5
149,150,2.33,2.33,2.95,3.08,-0.58,-0.66,-0.32,30.2,4535.7
150,151,2.2,2.2,2.91,2.95,-0.47,-0.58,-0.16,30.1,4565.7
151,152,2.25,2.25,2.91,3.02,-0.43,-0.58,-0.19,30.0,4595.7
152,153,2.16,2.16,3.1,2.93,-0.5,-0.63,-0.22,29.6,4625.3
153,154,2.27,2.27,3.01,3.01,-0.41,-0.59,-0.13,28.8,4654.1
154,155,2.26,2.26,3.1,3.03,-0.39,-0.57,-0.12,30.2,4684.4
155,156,2.25,2.25,3.28,2.92,-0.51,-0.71,-0.21,29.2,4713.6
156,157,2.18,2.18,2.99,3.12,-0.36,-0.54,-0.14,30.1,4743.7
157,158,2.11,2.11,3.11,2.96,-0.54,-0.66,-0.15,29.8,4773.4
158,159,2.35,2.35,2.92,2.91,-0.51,-0.66,-0.24,29.8,4803.2
159,160,2.19,2.19,2.92,3.33,-0.39,-0.53,-0.11,29.6,4832.8
160,161,2.12,2.12,3.1,3.26,-0.22,-0.47,-0.04,29.5,4862.3
161,162,2.16,2.16,3.1,2.99,-0.66,-0.68,-0.2,29.5,4891.8
162,163,2.26,2.26,3.26,3.02,-0.54,-0.69,-0.15,29.4,4921.1
163,164,2.07,2.07,2.93,3.25,-0.4,-0.61,-0.13,30.8,4951.9
164,165,2.26,2.26,2.9,3.4,-0.26,-0.48,-0.05,29.8,4981.7
165,166,2.05,2.05,3.12,2.9,-0.62,-0.7,-0.28,30.6,5012.3
166,167,2.04,2.04,2.91,3.13,-0.55,-0.66,-0.2,30.6,5042.9
167,168,2.18,2.18,2.97,3.17,-0.43,-0.64,-0.1,30.4,5073.3
168,169,1.98,1.98,2.86,3.36,-0.41,-0.58,-0.07,30.7,5104.0
169,170,2.13,2.13,2.87,3.46,-0.29,-0.56,-0.0,29.3,5133.3
170,171,2.24,2.24,3.02,3.06,-0.54,-0.67,-0.2,30.1,5163.4
171,172,2.17,2.17,2.9,3.31,-0.4,-0.61,-0.1,30.4,5193.8
172,173,1.99,1.99,2.96,3.4,-0.53,-0.64,-0.21,30.2,5224.0
173,174,2.13,2.13,2.85,3.49,-0.23,-0.51,0.01,30.0,5254.0
174,175,2.12,2.12,3.05,3.2,-0.43,-0.65,-0.06,29.5,5283.5
175,176,2.13,2.13,3.64,2.94,-0.66,-0.78,-0.22,29.7,5313.2
176,177,2.14,2.14,3.33,2.98,-0.56,-0.73,-0.16,29.8,5343.0
177,178,2.03,2.03,2.99,3.3,-0.43,-0.6,-0.08,29.7,5372.7
178,179,2.31,2.31,2.98,3.52,-0.25,-0.53,0.05,29.2,5401.8
179,180,2.23,2.23,3.15,2.99,-0.53,-0.68,-0.13,29.8,5431.6
180,181,1.98,1.98,3.05,3.21,-0.43,-0.67,-0.04,30.0,5461.7
181,182,2.02,2.02,3.07,3.13,-0.49,-0.66,-0.11,29.4,5491.1
182,183,1.98,1.98,3.17,3.26,-0.36,-0.65,-0.04,30.8,5521.9
183,184,2.14,2.14,3.12,3.2,-0.43,-0.68,-0.1,30.2,5552.0
184,185,2.12,2.12,3.22,3.1,-0.59,-0.77,-0.15,29.9,5581.9
185,186,2.2,2.2,3.25,2.79,-0.65,-0.75,-0.27,29.6,5611.6
186,187,2.15,2.15,3.02,3.28,-0.43,-0.69,-0.06,29.6,5641.2
187,188,2.02,2.02,3.03,3.24,-0.44,-0.65,-0.11,30.5,5671.7
188,189,2.13,2.13,3.2,3.12,-0.52,-0.67,-0.11,29.9,5701.6
189,190,2.27,2.27,3.22,3.73,-0.2,-0.53,0.02,31.4,5733.0
190,191,2.09,2.09,3.53,2.97,-0.62,-0.78,-0.15,30.4,5763.4
191,192,2.05,2.05,3.18,2.98,-0.46,-0.64,-0.16,31.2,5794.6
192,193,2.12,2.12,3.1,3.2,-0.32,-0.65,-0.04,30.2,5824.8
193,194,1.98,1.98,3.07,3.25,-0.37,-0.67,-0.02,30.9,5855.7
194,195,1.94,1.94,3.24,3.21,-0.53,-0.72,-0.05,30.7,5886.3
195,196,2.12,2.12,3.07,2.98,-0.53,-0.67,-0.17,31.0,5917.3
196,197,2.04,2.04,3.04,3.28,-0.36,-0.62,0.02,31.9,5949.2
197,198,2.16,2.16,3.05,3.25,-0.43,-0.59,-0.07,32.4,5981.6
198,199,2.09,2.09,3.13,3.29,-0.3,-0.63,-0.01,32.6,6014.2
199,200,2.16,2.16,3.21,3.28,-0.39,-0.68,-0.01,32.5,6046.6
200,201,2.04,2.04,3.16,3.22,-0.35,-0.65,-0.06,32.3,6079.0
201,202,2.1,2.1,3.07,3.12,-0.4,-0.66,-0.1,31.3,6110.3
202,203,1.92,1.92,3.12,3.0,-0.52,-0.69,-0.16,30.3,6140.6
203,204,2.03,2.03,3.11,3.14,-0.48,-0.64,-0.11,30.1,6170.7
204,205,2.05,2.05,3.39,3.02,-0.56,-0.69,-0.15,29.9,6200.6
205,206,1.96,1.96,3.13,3.21,-0.45,-0.7,-0.05,30.2,6230.8
206,207,2.05,2.05,3.26,3.05,-0.5,-0.72,-0.13,30.6,6261.4
207,208,1.88,1.88,3.06,3.42,-0.2,-0.57,0.01,30.5,6291.8
208,209,1.98,1.98,3.13,3.15,-0.49,-0.67,-0.11,29.5,6321.3
209,210,1.98,1.98,3.17,3.18,-0.43,-0.64,-0.05,30.0,6351.4
210,211,1.91,1.91,3.08,3.42,-0.25,-0.59,0.05,29.7,6381.0
211,212,1.95,1.95,3.11,3.26,-0.46,-0.66,-0.05,30.1,6411.1
212,213,1.97,1.97,3.11,3.19,-0.44,-0.62,-0.07,29.8,6441.0
213,214,1.97,1.97,3.17,3.22,-0.41,-0.59,-0.06,29.9,6470.8
214,215,1.92,1.92,3.06,3.45,-0.22,-0.53,0.04,29.9,6500.8
215,216,1.91,1.91,3.09,3.39,-0.36,-0.59,0.01,29.8,6530.6
216,217,2.06,2.06,3.25,3.09,-0.54,-0.69,-0.13,29.0,6559.6
217,218,1.92,1.92,3.2,3.18,-0.4,-0.62,-0.07,29.8,6589.4
218,219,1.93,1.93,3.17,3.35,-0.37,-0.64,-0.01,30.1,6619.5
219,220,2.03,2.03,3.17,3.32,-0.21,-0.57,0.04,29.5,6648.9
220,221,2.06,2.06,3.22,3.3,-0.43,-0.64,-0.02,29.9,6678.8
221,222,1.85,1.85,3.23,3.22,-0.36,-0.63,0.0,29.4,6708.2
222,223,1.92,1.92,3.15,3.2,-0.41,-0.66,-0.03,29.7,6737.9
223,224,1.99,1.99,3.14,3.46,-0.22,-0.55,0.04,29.9,6767.8
224,225,1.94,1.94,3.27,3.07,-0.51,-0.69,-0.12,30.2,6798.0
225,226,1.92,1.92,3.28,3.07,-0.46,-0.67,-0.08,30.9,6829.0
226,227,1.96,1.96,3.19,2.97,-0.52,-0.68,-0.14,30.0,6859.0
227,228,1.89,1.89,3.18,3.11,-0.41,-0.64,-0.07,30.7,6889.6
228,229,1.9,1.9,3.1,3.29,-0.39,-0.63,-0.03,29.1,6918.7
229,230,1.89,1.89,3.18,3.03,-0.46,-0.68,-0.13,30.5,6949.2
230,231,2.05,2.05,3.16,3.14,-0.32,-0.63,-0.03,29.9,6979.1
231,232,1.91,1.91,3.25,3.06,-0.43,-0.67,-0.07,29.4,7008.5
232,233,1.95,1.95,3.27,3.16,-0.37,-0.66,-0.04,29.7,7038.2
233,234,1.96,1.96,3.17,3.07,-0.42,-0.66,-0.09,29.7,7067.9
234,235,1.78,1.78,3.15,3.18,-0.46,-0.66,-0.05,29.5,7097.4
235,236,1.86,1.86,3.15,3.11,-0.4,-0.64,-0.03,30.0,7127.4
236,237,1.83,1.83,3.15,3.07,-0.44,-0.65,-0.06,30.1,7157.5
237,238,1.95,1.95,3.17,3.03,-0.51,-0.72,-0.11,29.9,7187.4
238,239,1.87,1.87,3.11,3.27,-0.33,-0.63,-0.0,30.4,7217.8
239,240,1.86,1.86,3.18,3.15,-0.46,-0.69,-0.06,30.2,7248.0
240,241,1.97,1.97,3.17,3.17,-0.46,-0.68,-0.08,30.5,7278.5
241,242,1.91,1.91,3.15,3.29,-0.42,-0.64,-0.05,30.2,7308.7
242,243,1.92,1.92,3.09,3.57,-0.16,-0.52,0.05,30.5,7339.2
243,244,1.98,1.98,3.13,3.27,-0.41,-0.67,-0.01,31.5,7370.6
244,245,1.84,1.84,3.15,3.29,-0.47,-0.63,-0.05,30.7,7401.4
245,246,1.83,1.83,3.21,3.41,-0.4,-0.59,0.02,31.5,7432.9
246,247,1.97,1.97,3.14,3.26,-0.39,-0.63,-0.01,30.6,7463.5
247,248,1.89,1.89,3.13,3.36,-0.24,-0.56,0.06,31.0,7494.5
248,249,1.9,1.9,3.17,3.33,-0.32,-0.62,0.02,32.5,7527.0
249,250,1.92,1.92,3.13,3.26,-0.3,-0.59,-0.02,32.4,7559.4
250,251,1.73,1.73,3.09,3.25,-0.37,-0.62,-0.03,32.0,7591.4
251,252,1.84,1.84,3.07,3.26,-0.32,-0.61,-0.0,32.6,7624.0
252,253,1.7,1.7,3.13,3.22,-0.36,-0.64,0.0,32.4,7656.4
253,254,1.9,1.9,3.13,3.31,-0.31,-0.6,0.03,31.1,7687.5
254,255,1.84,1.84,3.17,3.3,-0.3,-0.61,0.03,30.0,7717.5
255,256,1.77,1.77,3.21,3.26,-0.37,-0.64,-0.0,30.5,7748.0
256,257,1.94,1.94,3.22,3.23,-0.33,-0.64,0.0,29.9,7777.9
257,258,1.84,1.84,3.18,3.27,-0.33,-0.63,0.02,30.5,7808.4
258,259,1.92,1.92,3.22,3.18,-0.43,-0.66,-0.02,30.6,7839.0
259,260,1.83,1.83,3.23,3.25,-0.32,-0.62,-0.0,30.5,7869.5
260,261,1.86,1.86,3.28,3.29,-0.3,-0.62,0.03,31.1,7900.6
261,262,1.86,1.86,3.29,3.2,-0.41,-0.67,-0.02,30.1,7930.6
262,263,1.89,1.89,3.18,3.41,-0.36,-0.63,0.01,29.6,7960.2
263,264,1.86,1.86,3.35,3.08,-0.47,-0.68,-0.06,30.7,7990.9
264,265,1.88,1.88,3.19,3.32,-0.34,-0.63,-0.01,30.1,8021.0
265,266,1.71,1.71,3.22,3.2,-0.39,-0.66,-0.03,30.2,8051.2
266,267,1.85,1.85,3.28,3.16,-0.47,-0.68,-0.04,29.6,8080.8
267,268,1.78,1.78,3.18,3.28,-0.36,-0.62,-0.02,29.3,8110.0
268,269,1.75,1.75,3.16,3.33,-0.33,-0.61,-0.01,30.5,8140.5
269,270,1.87,1.87,3.28,3.1,-0.51,-0.69,-0.08,30.0,8170.6
270,271,1.76,1.76,3.28,3.17,-0.46,-0.69,-0.05,29.8,8200.4
271,272,1.87,1.87,3.21,3.27,-0.39,-0.64,-0.01,30.4,8230.7
272,273,1.92,1.92,3.23,3.12,-0.46,-0.67,-0.07,29.9,8260.6
273,274,1.81,1.81,3.2,3.23,-0.47,-0.66,-0.06,30.6,8291.2
274,275,1.82,1.82,3.34,3.11,-0.57,-0.71,-0.07,30.8,8322.0
275,276,1.91,1.91,3.21,3.29,-0.44,-0.65,-0.02,30.2,8352.2
276,277,1.91,1.91,3.26,3.14,-0.51,-0.69,-0.04,30.3,8382.5
277,278,1.82,1.82,3.21,3.24,-0.43,-0.65,-0.03,30.2,8412.7
278,279,1.85,1.85,3.22,3.21,-0.4,-0.65,-0.01,31.4,8444.1
279,280,1.72,1.72,3.17,3.5,-0.21,-0.55,0.08,30.2,8474.3
280,281,1.93,1.93,3.31,3.18,-0.55,-0.69,-0.04,30.2,8504.5
281,282,1.81,1.81,3.23,3.32,-0.39,-0.65,0.01,30.1,8534.6
282,283,1.84,1.84,3.2,3.29,-0.38,-0.63,0.01,30.0,8564.7
283,284,1.74,1.74,3.22,3.2,-0.42,-0.64,-0.03,29.9,8594.6
284,285,1.88,1.88,3.16,3.39,-0.3,-0.58,0.02,30.0,8624.6
285,286,1.78,1.78,3.17,3.37,-0.3,-0.56,0.02,29.2,8653.8
286,287,1.8,1.8,3.24,3.28,-0.33,-0.62,0.03,29.9,8683.7
287,288,1.74,1.74,3.23,3.27,-0.42,-0.64,0.0,30.0,8713.7
288,289,1.85,1.85,3.23,3.25,-0.42,-0.65,0.0,29.6,8743.3
289,290,1.82,1.82,3.24,3.32,-0.39,-0.65,0.02,30.5,8773.9
290,291,1.72,1.72,3.24,3.25,-0.4,-0.65,0.01,29.7,8803.6
291,292,1.83,1.83,3.3,3.21,-0.45,-0.68,-0.02,29.6,8833.2
292,293,1.79,1.79,3.28,3.22,-0.46,-0.68,-0.01,29.9,8863.1
293,294,1.75,1.75,3.19,3.3,-0.35,-0.64,0.01,30.3,8893.4
294,295,1.74,1.74,3.27,3.12,-0.5,-0.69,-0.08,31.3,8924.6
295,296,1.8,1.8,3.29,3.18,-0.43,-0.67,-0.02,30.2,8954.9
296,297,1.78,1.78,3.2,3.43,-0.3,-0.6,0.05,30.3,8985.1
297,298,1.82,1.82,3.22,3.31,-0.4,-0.63,-0.0,30.8,9016.0
298,299,1.75,1.75,3.23,3.32,-0.38,-0.63,0.0,30.4,9046.4
299,300,1.78,1.78,3.28,3.29,-0.43,-0.65,0.01,31.3,9077.7
