,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
36,37,3.69,3.69,6.12,5.7,-0.91,-0.95,-0.88,31.3,1155.6
37,38,3.48,3.48,4.93,4.66,-0.89,-0.93,-0.86,31.1,1186.7
38,39,4.0,4.0,9.91,10.06,-1.0,-1.0,-1.0,30.7,1217.4
39,40,4.12,4.12,5.28,4.88,-0.94,-0.97,-0.93,31.2,1248.6
40,41,3.66,3.66,3.82,3.41,-0.75,-0.85,-0.78,30.9,1279.5
41,42,3.67,3.67,6.05,6.44,-0.32,-0.52,-0.43,31.8,1311.2
42,43,3.6,3.6,4.15,3.83,-0.87,-0.92,-0.84,31.1,1342.4
43,44,3.45,3.45,7.87,7.81,-0.86,-0.91,-0.89,32.0,1374.4
44,45,3.81,3.81,5.95,5.69,-0.92,-0.96,-0.89,31.4,1405.8
45,46,3.4,3.4,5.97,5.53,-0.92,-0.97,-0.9,31.6,1437.4
46,47,3.3,3.3,4.77,4.87,-0.8,-0.85,-0.82,30.8,1468.2
47,48,3.51,3.51,3.61,3.66,-0.36,-0.69,-0.55,30.4,1498.6
48,49,3.83,3.83,4.91,5.64,-0.29,-0.47,-0.43,31.8,1530.4
49,50,3.56,3.56,3.84,4.06,-0.71,-0.85,-0.72,33.4,1563.8
50,51,3.4,3.4,3.58,3.49,-0.76,-0.86,-0.78,33.0,1596.8
51,52,3.28,3.28,3.5,3.69,-0.52,-0.76,-0.64,33.3,1630.2
52,53,3.15,3.15,5.78,6.21,-0.09,-0.41,-0.33,33.1,1663.3
53,54,3.11,3.11,3.42,3.62,-0.58,-0.79,-0.65,32.4,1695.7
54,55,3.13,3.13,4.22,4.35,-0.79,-0.9,-0.76,30.6,1726.4
55,56,3.15,3.15,5.47,5.06,-0.89,-0.95,-0.84,30.5,1756.8
56,57,3.35,3.35,5.71,5.69,-0.75,-0.82,-0.81,30.8,1787.7
57,58,3.23,3.23,3.86,3.88,-0.82,-0.92,-0.77,30.5,1818.2
58,59,3.35,3.35,4.08,4.17,-0.56,-0.73,-0.67,31.3,1849.5
59,60,3.25,3.25,5.14,5.41,-0.42,-0.62,-0.56,31.1,1880.7
60,61,2.98,2.98,3.44,3.7,-0.53,-0.78,-0.63,31.2,1911.9
61,62,2.9,2.9,3.4,3.79,-0.47,-0.76,-0.62,31.1,1942.9
62,63,3.05,3.05,3.32,3.26,-0.59,-0.79,-0.72,30.8,1973.7
63,64,3.32,3.32,4.29,3.94,-0.76,-0.88,-0.78,30.9,2004.6
64,65,3.11,3.11,4.82,4.66,-0.86,-0.92,-0.82,31.4,2036.0
65,66,3.09,3.09,4.35,4.46,-0.67,-0.77,-0.74,30.4,2066.4
66,67,3.07,3.07,3.94,3.88,-0.71,-0.87,-0.79,30.8,2097.2
67,68,2.99,2.99,3.95,3.87,-0.74,-0.88,-0.72,30.3,2127.5
68,69,3.14,3.14,4.07,4.12,-0.55,-0.79,-0.64,31.0,2158.4
69,70,3.1,3.1,3.8,3.88,-0.55,-0.81,-0.66,30.2,2188.6
70,71,3.07,3.07,5.75,5.34,-0.88,-0.94,-0.84,31.6,2220.3
71,72,3.23,3.23,4.74,4.74,-0.3,-0.65,-0.54,31.0,2251.2
72,73,3.05,3.05,3.99,4.04,-0.26,-0.64,-0.49,31.3,2282.5
73,74,3.11,3.11,3.46,4.11,-0.52,-0.79,-0.65,31.1,2313.6
74,75,2.85,2.85,3.92,4.26,-0.53,-0.8,-0.67,31.7,2345.3
75,76,3.06,3.06,4.84,4.53,-0.36,-0.58,-0.51,31.2,2376.5
76,77,2.89,2.89,3.79,3.51,-0.77,-0.89,-0.81,31.5,2408.0
77,78,3.02,3.02,3.62,3.39,-0.49,-0.74,-0.62,30.7,2438.7
78,79,2.93,2.93,3.81,3.62,-0.79,-0.9,-0.8,31.8,2470.5
79,80,3.08,3.08,3.9,3.66,-0.19,-0.52,-0.41,31.4,2501.9
80,81,3.03,3.03,3.67,3.67,-0.61,-0.82,-0.66,31.9,2533.7
81,82,2.9,2.9,6.26,5.65,-0.92,-0.95,-0.88,31.1,2564.9
82,83,3.1,3.1,5.33,5.27,-0.48,-0.61,-0.57,31.8,2596.7
83,84,3.06,3.06,3.41,3.63,-0.4,-0.67,-0.54,31.3,2628.0
84,85,2.93,2.93,4.28,4.36,-0.71,-0.84,-0.7,31.9,2659.9
85,86,2.96,2.96,4.02,3.98,-0.76,-0.85,-0.72,31.3,2691.2
86,87,2.72,2.72,4.75,4.82,-0.34,-0.66,-0.55,31.4,2722.6
87,88,2.99,2.99,7.45,6.54,-0.95,-0.98,-0.92,31.3,2753.9
88,89,3.22,3.22,3.29,3.72,-0.51,-0.79,-0.64,33.4,2787.3
89,90,2.79,2.79,3.3,3.26,-0.64,-0.82,-0.74,33.0,2820.3
90,91,2.97,2.97,4.26,4.71,-0.41,-0.68,-0.6,33.0,2853.3
91,92,3.03,3.03,6.24,5.97,-0.83,-0.92,-0.79,33.2,2886.5
92,93,2.95,2.95,8.43,8.74,-0.17,-0.34,-0.28,33.1,2919.6
93,94,2.85,2.85,3.64,3.6,-0.66,-0.83,-0.7,31.3,2951.0
94,95,2.87,2.87,3.7,4.23,-0.53,-0.8,-0.62,30.6,2981.6
95,96,2.86,2.86,4.05,4.11,-0.78,-0.9,-0.8,30.7,3012.3
96,97,2.82,2.82,3.53,3.25,-0.69,-0.83,-0.77,31.0,3043.3
97,98,2.95,2.95,3.79,3.95,-0.66,-0.84,-0.63,31.2,3074.6
98,99,2.79,2.79,7.03,7.23,-0.33,-0.52,-0.46,30.8,3105.4
99,100,2.93,2.93,3.68,3.62,-0.72,-0.85,-0.79,30.8,3136.2
100,101,2.66,2.66,3.45,3.14,-0.47,-0.7,-0.65,30.7,3166.9
101,102,2.66,2.66,3.21,3.11,-0.41,-0.69,-0.62,31.0,3197.8
102,103,3.0,3.0,3.5,3.69,-0.45,-0.73,-0.62,30.9,3228.8
103,104,2.7,2.7,3.77,4.12,-0.63,-0.85,-0.67,31.1,3259.8
104,105,2.83,2.83,4.77,4.81,-0.8,-0.88,-0.74,31.0,3290.9
105,106,2.78,2.78,3.65,3.71,-0.35,-0.65,-0.57,30.6,3321.4
106,107,2.62,2.62,3.4,3.75,-0.45,-0.76,-0.62,30.2,3351.7
107,108,2.54,2.54,3.33,3.39,-0.47,-0.77,-0.64,31.1,3382.7
108,109,2.49,2.49,3.52,3.69,-0.59,-0.79,-0.64,31.0,3413.8
109,110,2.5,2.5,3.42,3.73,-0.42,-0.75,-0.61,30.5,3444.3
110,111,2.93,2.93,3.28,3.29,-0.34,-0.67,-0.64,32.3,3476.5
111,112,2.54,2.54,3.3,3.44,-0.6,-0.8,-0.75,31.4,3507.9
112,113,2.52,2.52,3.53,3.48,-0.26,-0.68,-0.58,31.8,3539.7
113,114,2.61,2.61,5.14,5.13,-0.82,-0.91,-0.75,31.1,3570.8
114,115,2.77,2.77,3.62,3.45,-0.48,-0.72,-0.65,31.6,3602.4
115,116,2.5,2.5,3.48,3.54,-0.75,-0.86,-0.78,30.9,3633.3
116,117,2.6,2.6,3.67,3.71,-0.27,-0.65,-0.57,31.6,3664.9
117,118,2.47,2.47,3.83,3.64,-0.25,-0.58,-0.57,31.0,3695.9
118,119,2.59,2.59,4.46,4.63,-0.87,-0.91,-0.79,31.3,3727.2
119,120,2.47,2.47,3.48,3.9,-0.31,-0.69,-0.57,31.0,3758.2
120,121,2.52,2.52,3.41,3.8,-0.5,-0.74,-0.64,31.1,3789.3
121,122,2.63,2.63,4.48,4.5,-0.86,-0.91,-0.8,30.8,3820.1
122,123,2.36,2.36,3.38,3.35,-0.61,-0.77,-0.72,31.0,3851.1
123,124,2.48,2.48,3.49,3.56,-0.53,-0.74,-0.67,31.1,3882.2
124,125,2.44,2.44,3.48,3.75,-0.64,-0.79,-0.74,30.7,3912.9
125,126,2.45,2.45,3.3,3.37,-0.5,-0.7,-0.71,30.9,3943.8
126,127,2.49,2.49,3.51,3.5,-0.37,-0.69,-0.61,30.5,3974.3
127,128,2.47,2.47,3.42,3.83,-0.62,-0.77,-0.69,30.7,4005.0
128,129,2.49,2.49,4.21,4.14,0.08,-0.43,-0.37,31.1,4036.0
129,130,2.47,2.47,3.46,3.89,-0.64,-0.78,-0.65,33.1,4069.2
130,131,2.58,2.58,3.47,3.37,-0.66,-0.79,-0.77,33.0,4102.2
131,132,2.63,2.63,3.58,3.64,-0.37,-0.67,-0.61,33.0,4135.1
132,133,2.42,2.42,3.7,3.31,-0.13,-0.57,-0.53,32.9,4168.1
133,134,2.39,2.39,4.24,4.57,-0.83,-0.88,-0.77,33.1,4201.1
134,135,2.37,2.37,3.48,3.6,-0.55,-0.76,-0.67,32.3,4233.4
135,136,2.39,2.39,4.56,5.05,-0.89,-0.92,-0.81,31.1,4264.4
136,137,2.43,2.43,3.46,3.66,-0.46,-0.71,-0.62,30.9,4295.4
137,138,2.54,2.54,3.4,3.46,-0.48,-0.72,-0.67,30.8,4326.1
138,139,2.42,2.42,6.25,6.04,-0.89,-0.92,-0.81,31.0,4357.1
139,140,2.34,2.34,3.93,3.63,-0.32,-0.5,-0.58,31.0,4388.1
140,141,2.39,2.39,3.36,3.53,-0.47,-0.71,-0.7,31.0,4419.1
141,142,2.48,2.48,3.31,3.65,-0.4,-0.74,-0.62,30.7,4449.7
142,143,2.41,2.41,3.25,3.41,-0.51,-0.77,-0.68,30.8,4480.6
143,144,2.31,2.31,3.33,3.83,-0.54,-0.77,-0.63,30.5,4511.1
144,145,2.57,2.57,3.78,3.7,-0.58,-0.73,-0.74,30.6,4541.6
145,146,2.36,2.36,3.48,3.67,-0.6,-0.76,-0.7,31.0,4572.7
146,147,2.26,2.26,3.38,3.38,-0.43,-0.72,-0.68,30.3,4603.0
147,148,2.36,2.36,3.45,3.25,-0.42,-0.68,-0.67,31.0,4633.9
148,149,2.26,2.26,3.55,3.87,-0.32,-0.62,-0.54,30.9,4664.9
149,150,2.42,2.42,3.68,4.26,-0.64,-0.77,-0.65,31.1,4696.0
150,151,2.3,2.3,3.75,3.56,-0.25,-0.64,-0.62,30.5,4726.5
151,152,2.09,2.09,3.53,4.04,-0.65,-0.77,-0.67,31.4,4757.9
152,153,2.35,2.35,4.02,4.0,-0.04,-0.52,-0.49,30.8,4788.7
153,154,1.98,1.98,3.86,3.87,-0.16,-0.56,-0.58,31.5,4820.2
154,155,2.25,2.25,3.57,4.2,-0.6,-0.75,-0.63,31.5,4851.8
155,156,2.2,2.2,3.56,3.97,-0.56,-0.72,-0.61,31.7,4883.5
156,157,2.27,2.27,3.59,3.58,-0.16,-0.58,-0.55,31.5,4914.9
157,158,2.23,2.23,3.65,4.11,-0.65,-0.77,-0.66,31.1,4946.0
158,159,2.08,2.08,3.54,3.74,-0.4,-0.62,-0.59,31.8,4977.8
159,160,2.18,2.18,3.52,4.17,-0.58,-0.72,-0.63,30.6,5008.4
160,161,2.11,2.11,3.68,3.87,-0.16,-0.53,-0.52,31.6,5040.0
161,162,2.04,2.04,3.56,4.01,-0.57,-0.73,-0.63,30.9,5070.9
162,163,2.02,2.02,3.51,3.9,-0.2,-0.56,-0.5,31.6,5102.5
163,164,2.12,2.12,3.48,3.73,-0.63,-0.74,-0.63,31.1,5133.5
164,165,2.16,2.16,3.92,3.81,-0.08,-0.48,-0.47,30.9,5164.4
165,166,2.16,2.16,3.91,4.66,-0.68,-0.78,-0.65,30.3,5194.7
166,167,2.08,2.08,3.54,4.23,-0.68,-0.74,-0.66,31.3,5226.0
167,168,2.04,2.04,3.61,3.68,0.0,-0.46,-0.47,31.2,5257.2
168,169,2.12,2.12,3.35,3.73,-0.55,-0.71,-0.66,30.7,5287.9
169,170,2.07,2.07,3.46,3.72,-0.2,-0.57,-0.57,31.7,5319.6
170,171,1.88,1.88,3.45,4.08,-0.42,-0.68,-0.57,31.1,5350.6
171,172,2.11,2.11,3.32,3.71,-0.27,-0.63,-0.61,32.1,5382.7
172,173,1.97,1.97,3.33,3.57,-0.41,-0.64,-0.63,33.3,5416.0
173,174,2.04,2.04,3.47,4.09,-0.59,-0.75,-0.61,32.8,5448.8
174,175,2.15,2.15,3.52,3.7,-0.21,-0.6,-0.57,32.8,5481.6
175,176,2.05,2.05,3.43,4.19,-0.44,-0.7,-0.59,33.1,5514.7
176,177,1.98,1.98,3.43,4.01,-0.3,-0.59,-0.56,33.1,5547.8
177,178,1.8,1.8,3.36,3.43,-0.4,-0.65,-0.65,32.0,5579.8
178,179,1.98,1.98,3.39,3.83,-0.1,-0.53,-0.55,31.2,5611.0
179,180,2.2,2.2,3.69,4.09,-0.78,-0.81,-0.75,30.7,5641.7
180,181,2.04,2.04,3.56,3.74,-0.46,-0.65,-0.62,31.0,5672.6
181,182,2.07,2.07,3.51,3.96,-0.36,-0.62,-0.57,30.9,5703.5
182,183,2.05,2.05,3.64,3.88,-0.5,-0.64,-0.61,30.5,5734.0
183,184,2.1,2.1,3.49,4.02,-0.56,-0.71,-0.63,31.3,5765.3
184,185,1.97,1.97,3.54,3.63,-0.48,-0.65,-0.62,31.0,5796.3
185,186,1.98,1.98,3.4,3.5,-0.48,-0.65,-0.66,30.8,5827.2
186,187,2.01,2.01,3.53,3.79,-0.44,-0.61,-0.59,30.7,5857.9
187,188,1.96,1.96,3.56,3.96,-0.69,-0.73,-0.68,30.9,5888.7
188,189,1.89,1.89,3.49,3.87,-0.5,-0.66,-0.6,30.6,5919.4
189,190,1.94,1.94,3.46,3.88,-0.23,-0.6,-0.53,30.9,5950.2
190,191,2.07,2.07,3.59,3.38,-0.37,-0.58,-0.61,31.2,5981.4
191,192,2.05,2.05,3.53,3.95,-0.54,-0.66,-0.61,31.1,6012.5
192,193,1.97,1.97,3.66,4.41,-0.69,-0.75,-0.66,30.9,6043.4
193,194,1.95,1.95,3.74,4.13,-0.22,-0.55,-0.49,30.6,6074.0
194,195,2.09,2.09,3.55,4.08,-0.07,-0.51,-0.51,31.9,6105.8
195,196,2.07,2.07,3.58,4.11,-0.34,-0.59,-0.54,31.0,6136.8
196,197,1.88,1.88,3.48,3.74,-0.19,-0.6,-0.54,31.6,6168.5
197,198,1.92,1.92,3.43,3.54,-0.43,-0.63,-0.63,32.0,6200.5
198,199,1.87,1.87,3.43,3.97,-0.44,-0.66,-0.59,31.0,6231.5
199,200,1.95,1.95,3.44,4.1,-0.52,-0.71,-0.6,31.2,6262.7
200,201,1.98,1.98,3.51,4.1,-0.53,-0.69,-0.59,31.0,6293.7
201,202,1.94,1.94,3.57,3.84,-0.43,-0.64,-0.57,31.1,6324.9
202,203,1.73,1.73,3.59,3.88,-0.43,-0.64,-0.58,30.7,6355.6
203,204,1.77,1.77,3.49,3.76,-0.36,-0.61,-0.58,31.1,6386.7
204,205,1.71,1.71,3.61,3.49,-0.42,-0.61,-0.62,30.8,6417.5
205,206,1.81,1.81,3.44,4.12,-0.51,-0.66,-0.59,31.3,6448.8
206,207,1.81,1.81,3.65,4.06,-0.1,-0.53,-0.51,31.4,6480.3
207,208,1.86,1.86,3.53,3.93,-0.47,-0.62,-0.58,30.8,6511.1
208,209,1.76,1.76,3.57,4.14,-0.51,-0.66,-0.58,31.4,6542.5
209,210,1.72,1.72,3.49,3.57,-0.32,-0.58,-0.58,31.1,6573.7
210,211,1.8,1.8,3.47,4.05,-0.48,-0.66,-0.59,32.0,6605.6
211,212,1.8,1.8,3.46,3.62,-0.35,-0.6,-0.59,31.0,6636.6
212,213,1.74,1.74,3.61,4.02,-0.33,-0.57,-0.55,31.9,6668.5
213,214,1.8,1.8,3.63,4.18,-0.25,-0.55,-0.52,33.2,6701.7
214,215,1.76,1.76,3.58,4.22,-0.43,-0.63,-0.59,33.2,6734.9
215,216,1.77,1.77,3.54,3.71,-0.37,-0.61,-0.59,32.3,6767.2
216,217,1.65,1.65,3.58,3.75,-0.3,-0.6,-0.58,32.9,6800.1
217,218,1.81,1.81,3.52,4.26,-0.31,-0.6,-0.54,32.9,6833.0
218,219,1.7,1.7,3.72,3.73,-0.1,-0.51,-0.54,31.9,6865.0
219,220,1.56,1.56,3.46,4.14,-0.38,-0.62,-0.58,26.8,6891.8
220,221,1.7,1.7,3.46,4.06,-0.56,-0.68,-0.61,26.6,6918.5
221,222,1.77,1.77,3.58,4.21,-0.07,-0.54,-0.51,26.1,6944.6
222,223,1.74,1.74,3.76,3.68,-0.13,-0.55,-0.56,25.5,6970.1
223,224,1.71,1.71,3.5,3.84,-0.34,-0.6,-0.58,25.7,6995.8
224,225,1.73,1.73,3.38,4.03,-0.36,-0.63,-0.6,25.7,7021.5
225,226,1.89,1.89,3.43,4.06,-0.32,-0.61,-0.56,25.9,7047.4
226,227,1.89,1.89,3.47,3.67,-0.43,-0.61,-0.61,26.2,7073.7
227,228,1.83,1.83,3.48,3.95,-0.57,-0.67,-0.63,25.9,7099.5
228,229,1.6,1.6,3.55,4.39,-0.35,-0.61,-0.56,25.6,7125.1
229,230,1.73,1.73,3.52,3.81,-0.5,-0.64,-0.62,25.5,7150.6
230,231,1.76,1.76,3.53,3.8,-0.28,-0.6,-0.58,25.8,7176.4
231,232,1.7,1.7,3.55,3.88,-0.44,-0.61,-0.6,25.7,7202.0
232,233,1.58,1.58,3.51,3.97,-0.36,-0.6,-0.58,27.1,7229.1
233,234,1.78,1.78,3.56,3.79,-0.29,-0.57,-0.58,27.3,7256.4
234,235,1.65,1.65,3.54,4.18,-0.47,-0.64,-0.59,26.1,7282.5
235,236,1.74,1.74,3.56,4.07,-0.05,-0.54,-0.54,25.8,7308.3
236,237,1.72,1.72,3.59,4.38,-0.3,-0.59,-0.55,25.7,7334.0
237,238,1.65,1.65,3.55,4.14,-0.17,-0.56,-0.53,25.3,7359.4
238,239,1.79,1.79,3.46,3.83,-0.31,-0.61,-0.57,25.8,7385.2
239,240,1.74,1.74,3.49,3.83,-0.31,-0.55,-0.56,27.6,7412.9
240,241,1.61,1.61,3.47,3.83,-0.26,-0.57,-0.56,26.9,7439.7
241,242,1.64,1.64,3.42,4.19,-0.47,-0.66,-0.59,25.8,7465.6
242,243,1.76,1.76,3.42,4.04,-0.29,-0.6,-0.57,26.2,7491.8
243,244,1.68,1.68,3.48,4.15,-0.43,-0.62,-0.58,25.7,7517.5
244,245,1.53,1.53,3.41,3.97,-0.3,-0.59,-0.57,25.8,7543.3
245,246,1.59,1.59,3.49,4.13,-0.38,-0.59,-0.57,25.7,7569.0
246,247,1.69,1.69,3.5,4.26,-0.3,-0.59,-0.56,26.1,7595.1
247,248,1.68,1.68,3.72,3.9,-0.14,-0.53,-0.55,27.8,7623.0
248,249,1.7,1.7,3.54,4.1,-0.56,-0.64,-0.61,26.0,7649.0
249,250,1.77,1.77,3.46,3.89,-0.3,-0.59,-0.56,25.9,7674.8
250,251,1.53,1.53,3.45,4.01,-0.4,-0.62,-0.57,25.9,7700.7
251,252,1.42,1.42,3.42,3.83,-0.39,-0.61,-0.59,25.7,7726.4
252,253,1.8,1.8,3.54,4.15,-0.13,-0.53,-0.53,25.8,7752.2
253,254,1.51,1.51,3.48,3.88,-0.47,-0.64,-0.61,26.4,7778.6
254,255,1.62,1.62,3.51,4.05,-0.22,-0.57,-0.55,27.5,7806.2
255,256,1.51,1.51,3.45,3.97,-0.37,-0.62,-0.59,25.8,7831.9
256,257,1.55,1.55,3.42,4.02,-0.38,-0.65,-0.59,25.6,7857.6
257,258,1.59,1.59,3.46,4.15,-0.34,-0.64,-0.57,25.7,7883.3
258,259,1.53,1.53,3.49,3.84,-0.16,-0.59,-0.55,25.9,7909.1
259,260,1.64,1.64,3.54,3.72,-0.12,-0.57,-0.56,25.9,7935.0
260,261,1.46,1.46,3.44,4.0,-0.39,-0.62,-0.58,27.8,7962.8
261,262,1.69,1.69,3.5,3.87,-0.26,-0.59,-0.56,26.4,7989.2
262,263,1.52,1.52,3.45,3.66,-0.2,-0.58,-0.58,25.5,8014.8
263,264,1.55,1.55,3.44,4.03,-0.46,-0.63,-0.59,26.0,8040.7
264,265,1.56,1.56,3.45,3.86,-0.26,-0.6,-0.58,25.9,8066.6
265,266,1.61,1.61,3.36,4.01,-0.34,-0.62,-0.58,25.8,8092.4
266,267,1.64,1.64,3.5,3.99,-0.13,-0.55,-0.53,26.4,8118.7
267,268,1.57,1.57,3.38,3.92,-0.35,-0.63,-0.59,28.4,8147.1
268,269,1.67,1.67,3.42,3.96,-0.26,-0.6,-0.56,25.8,8172.9
269,270,1.54,1.54,3.44,3.87,-0.4,-0.63,-0.59,25.9,8198.8
270,271,1.51,1.51,3.46,3.91,-0.17,-0.58,-0.55,25.7,8224.5
271,272,1.71,1.71,3.36,4.09,-0.6,-0.69,-0.61,25.9,8250.4
272,273,1.73,1.73,3.38,3.84,-0.38,-0.64,-0.59,27.1,8277.5
273,274,1.61,1.61,3.49,3.99,-0.22,-0.6,-0.55,27.1,8304.6
274,275,1.62,1.62,3.52,4.15,-0.21,-0.61,-0.54,25.7,8330.3
275,276,1.61,1.61,3.49,3.84,-0.07,-0.56,-0.54,26.0,8356.3
276,277,1.53,1.53,3.41,3.96,-0.4,-0.63,-0.59,25.5,8381.8
277,278,1.58,1.58,3.46,4.26,-0.18,-0.57,-0.54,25.9,8407.7
278,279,1.62,1.62,3.43,3.95,-0.6,-0.7,-0.64,25.7,8433.4
279,280,1.56,1.56,3.46,3.92,-0.33,-0.6,-0.57,27.5,8460.9
280,281,1.51,1.51,3.42,3.77,-0.41,-0.63,-0.6,27.0,8487.9
281,282,1.64,1.64,3.59,4.02,-0.04,-0.53,-0.54,26.1,8514.0
282,283,1.58,1.58,3.47,4.06,-0.28,-0.57,-0.56,25.7,8539.7
283,284,1.57,1.57,3.43,4.1,-0.49,-0.64,-0.6,25.6,8565.4
284,285,1.6,1.6,3.37,3.92,-0.34,-0.63,-0.59,26.0,8591.4
285,286,1.6,1.6,3.42,3.93,-0.42,-0.63,-0.6,26.0,8617.3
286,287,1.47,1.47,3.53,3.85,-0.06,-0.53,-0.53,26.8,8644.1
287,288,1.57,1.57,3.51,3.82,-0.22,-0.58,-0.56,27.8,8671.9
288,289,1.65,1.65,3.5,4.09,-0.35,-0.6,-0.58,26.0,8697.9
289,290,1.48,1.48,3.51,3.84,-0.17,-0.55,-0.56,25.9,8723.7
290,291,1.56,1.56,3.45,4.25,-0.38,-0.62,-0.58,25.6,8749.4
291,292,1.55,1.55,3.45,4.07,-0.12,-0.56,-0.56,25.6,8775.0
292,293,1.51,1.51,3.42,4.0,-0.39,-0.62,-0.59,25.6,8800.6
293,294,1.46,1.46,3.46,3.97,-0.35,-0.62,-0.59,26.0,8826.5
294,295,1.57,1.57,3.47,3.89,-0.25,-0.59,-0.57,28.1,8854.6
295,296,1.66,1.66,3.52,4.19,-0.31,-0.6,-0.57,26.4,8881.0
296,297,1.6,1.6,3.41,3.99,-0.27,-0.59,-0.57,25.5,8906.5
297,298,1.55,1.55,3.43,3.88,-0.07,-0.57,-0.55,25.7,8932.2
298,299,1.56,1.56,3.41,4.06,-0.19,-0.59,-0.56,25.4,8957.6
299,300,1.51,1.51,3.45,4.05,-0.35,-0.61,-0.58,25.7,8983.4
