,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
41,42,4.04,3.54,6.58,6.08,-0.71,-0.76,-0.7,30.4,1271.2
42,43,4.6,4.0,4.4,3.75,0.01,-0.22,-0.13,30.4,1301.5
43,44,4.18,3.55,3.56,3.57,-0.6,-0.63,-0.58,30.0,1331.5
44,45,4.09,3.55,4.48,3.71,0.1,-0.15,-0.18,30.1,1361.7
45,46,3.7,3.41,4.79,4.11,0.05,-0.17,-0.18,30.2,1391.9
46,47,3.83,3.34,5.89,5.34,-0.15,-0.36,-0.24,30.3,1422.2
47,48,4.3,3.7,3.92,3.68,-0.34,-0.4,-0.37,30.1,1452.3
48,49,4.12,3.66,4.15,3.9,-0.57,-0.64,-0.53,30.0,1482.4
49,50,4.24,3.78,4.09,3.31,-0.15,-0.31,-0.25,30.4,1512.8
50,51,3.59,3.23,3.93,3.42,-0.29,-0.43,-0.37,30.1,1542.9
51,52,3.35,3.05,4.04,3.51,-0.08,-0.33,-0.24,30.3,1573.1
52,53,3.71,3.35,4.86,3.93,0.11,-0.21,-0.11,30.2,1603.3
53,54,3.91,3.64,4.82,3.8,0.03,-0.26,-0.16,30.3,1633.6
54,55,3.09,2.79,4.19,3.48,0.02,-0.24,-0.13,30.5,1664.1
55,56,3.28,2.97,4.05,3.33,0.11,-0.21,-0.09,30.4,1694.5
56,57,3.25,2.97,3.98,3.94,-0.55,-0.64,-0.51,29.9,1724.4
57,58,3.98,3.68,5.55,4.4,0.26,-0.1,0.0,30.2,1754.6
58,59,3.63,3.13,4.81,4.03,0.16,-0.2,-0.07,30.5,1785.0
59,60,3.59,3.32,4.35,4.05,0.16,-0.2,-0.18,30.2,1815.2
60,61,3.38,3.11,4.19,3.23,0.07,-0.25,-0.15,30.2,1845.5
61,62,3.41,3.14,4.28,3.66,0.23,-0.18,-0.09,30.3,1875.8
62,63,3.53,3.29,4.46,3.59,0.26,-0.14,-0.03,30.2,1906.0
63,64,3.3,2.96,4.58,3.78,-0.03,-0.37,-0.19,30.1,1936.1
64,65,2.92,2.75,3.74,3.17,-0.41,-0.5,-0.47,30.4,1966.5
65,66,3.19,2.98,4.59,3.89,-0.02,-0.33,-0.28,30.5,1997.0
66,67,3.4,3.06,4.71,3.83,0.32,-0.12,-0.08,30.3,2027.3
67,68,3.01,2.78,4.2,4.11,-0.46,-0.55,-0.53,30.5,2057.8
68,69,3.27,3.04,5.35,4.7,0.39,-0.03,-0.04,30.2,2088.0
69,70,2.62,2.48,4.49,4.25,0.16,-0.19,-0.29,30.0,2118.1
70,71,3.12,2.83,3.93,3.38,-0.18,-0.38,-0.42,30.4,2148.5
71,72,2.92,2.8,4.43,4.64,-0.17,-0.33,-0.37,30.0,2178.5
72,73,3.17,2.94,3.88,3.99,-0.52,-0.63,-0.5,30.0,2208.5
73,74,2.88,2.68,4.43,3.5,0.45,0.01,0.03,30.0,2238.5
74,75,2.79,2.67,6.53,5.56,0.45,-0.02,0.03,30.3,2268.9
75,76,3.22,2.96,4.32,3.84,0.21,-0.23,-0.21,30.1,2299.0
76,77,3.44,3.35,4.12,3.41,0.25,-0.19,-0.18,30.2,2329.2
77,78,3.35,3.31,4.32,3.85,0.2,-0.21,-0.23,30.4,2359.6
78,79,3.3,3.04,4.27,3.64,0.27,-0.14,-0.14,30.4,2390.0
79,80,3.05,2.89,4.33,4.44,0.29,-0.19,-0.21,30.5,2420.5
80,81,3.42,3.42,4.79,4.25,0.35,-0.19,-0.23,30.7,2451.3
81,82,3.29,3.33,5.67,4.58,0.65,0.09,0.14,30.3,2481.6
82,83,3.42,3.73,6.0,4.48,0.68,0.15,0.13,30.5,2512.1
83,84,3.09,3.16,4.95,4.08,0.59,-0.03,-0.05,30.0,2542.1
84,85,2.97,3.27,5.26,4.39,0.61,-0.01,0.03,30.2,2572.3
85,86,3.31,3.87,5.52,5.22,0.37,-0.15,-0.19,30.0,2602.3
86,87,3.13,3.13,4.25,4.06,0.14,-0.19,-0.27,30.0,2632.2
87,88,3.06,3.24,4.35,3.81,0.33,-0.24,-0.25,30.1,2662.3
88,89,3.06,3.11,5.53,4.5,0.57,-0.08,-0.03,30.5,2692.9
89,90,3.24,3.58,5.52,5.4,0.41,-0.15,-0.15,30.4,2723.3
90,91,4.15,4.85,6.91,5.79,0.73,0.2,0.3,30.1,2753.3
91,92,3.94,4.27,5.17,4.99,0.51,-0.12,-0.13,30.3,2783.6
92,93,3.4,4.15,5.06,4.14,0.45,-0.07,-0.1,30.3,2813.9
93,94,3.45,4.28,7.48,5.8,0.78,0.33,0.26,30.4,2844.3
94,95,4.26,5.06,5.84,5.76,0.55,-0.02,-0.09,30.3,2874.6
95,96,3.53,4.43,6.15,4.35,0.67,0.11,0.11,30.3,2904.9
96,97,3.19,3.67,6.91,6.12,0.73,0.21,0.25,30.5,2935.3
97,98,2.98,3.67,4.77,4.84,0.18,-0.26,-0.28,30.2,2965.5
98,99,3.26,3.87,5.43,4.34,0.58,-0.01,0.01,30.7,2996.3
99,100,3.02,3.42,5.25,4.37,0.72,0.06,0.12,30.5,3026.8
100,101,3.07,4.01,5.19,4.3,0.71,0.11,0.06,30.5,3057.3
101,102,2.49,3.36,4.45,4.12,0.52,-0.16,-0.21,30.7,3088.0
102,103,2.31,2.91,5.1,4.33,0.71,0.02,0.05,30.7,3118.6
103,104,2.49,3.26,4.57,3.89,0.49,-0.15,-0.26,30.3,3149.0
104,105,2.24,2.79,4.52,4.14,0.64,-0.07,-0.18,30.3,3179.3
105,106,2.63,3.18,5.22,4.08,0.75,0.09,-0.02,30.6,3209.9
106,107,2.18,2.95,4.6,3.94,0.7,-0.04,-0.11,29.9,3239.8
107,108,2.23,3.07,4.82,4.26,0.67,-0.05,-0.11,30.3,3270.1
108,109,2.35,2.86,4.9,4.06,0.69,-0.09,-0.16,30.2,3300.3
109,110,2.16,2.78,5.15,4.2,0.75,-0.0,-0.04,30.4,3330.7
110,111,2.19,2.97,4.58,4.05,0.67,-0.07,-0.2,30.2,3361.0
111,112,2.01,2.62,4.14,3.88,0.57,-0.2,-0.28,30.3,3391.3
112,113,2.06,2.61,4.3,4.0,0.66,-0.16,-0.18,30.0,3421.2
113,114,2.19,2.91,4.4,4.24,0.67,-0.1,-0.2,30.2,3451.5
114,115,2.14,2.9,4.33,3.92,0.57,-0.21,-0.21,30.1,3481.6
115,116,1.85,2.81,6.1,4.98,0.84,0.15,0.16,30.2,3511.8
116,117,2.33,3.69,5.48,4.65,0.79,0.09,0.04,30.3,3542.1
117,118,2.16,3.14,5.35,4.5,0.7,-0.0,0.03,30.3,3572.4
118,119,2.1,3.48,4.93,4.27,0.58,-0.09,-0.09,30.3,3602.7
119,120,2.93,3.9,5.9,4.45,0.65,-0.09,0.01,30.7,3633.3
120,121,2.65,4.4,5.64,4.75,0.8,0.11,0.12,30.3,3663.6
121,122,2.16,3.51,5.0,4.5,0.74,0.0,0.01,30.5,3694.1
122,123,2.5,4.28,6.46,5.25,0.83,0.26,0.21,30.2,3724.4
123,124,2.7,4.42,5.84,5.52,0.49,-0.14,-0.34,29.9,3754.3
124,125,2.86,4.61,6.9,5.51,0.86,0.25,0.22,30.2,3784.5
125,126,2.38,3.71,4.96,4.52,0.75,0.03,-0.14,29.8,3814.3
126,127,2.52,3.3,4.66,4.51,0.73,0.01,-0.13,30.4,3844.7
127,128,2.83,4.42,5.39,4.69,0.78,0.1,-0.05,30.5,3875.2
128,129,2.41,3.04,4.91,4.47,0.73,0.03,-0.13,30.3,3905.5
129,130,1.89,2.85,4.45,4.04,0.6,-0.08,-0.29,30.0,3935.5
130,131,2.11,3.0,6.1,5.17,0.86,0.21,0.01,30.3,3965.8
131,132,1.92,2.86,5.72,4.84,0.83,0.07,-0.06,30.4,3996.2
132,133,1.68,2.76,4.61,4.1,0.72,-0.02,-0.29,30.2,4026.4
133,134,2.02,2.57,6.03,5.05,0.81,0.11,-0.01,30.3,4056.7
134,135,2.08,3.1,4.78,4.54,0.75,-0.04,-0.1,29.7,4086.4
135,136,2.08,2.62,5.09,4.17,0.77,-0.06,-0.15,30.6,4117.0
136,137,2.38,3.58,5.02,4.51,0.72,-0.05,-0.21,30.3,4147.3
137,138,1.98,2.85,5.24,4.35,0.81,0.05,-0.02,30.4,4177.7
138,139,1.98,3.01,5.32,4.23,0.75,-0.06,-0.15,30.6,4208.3
139,140,2.32,2.83,5.36,5.3,0.73,-0.02,-0.16,30.5,4238.8
140,141,1.92,2.96,4.79,3.8,0.72,-0.03,-0.19,30.2,4269.0
141,142,3.02,3.83,5.09,4.35,0.72,-0.01,-0.19,30.1,4299.1
142,143,2.16,3.01,4.74,4.24,0.74,-0.0,-0.17,30.2,4329.3
143,144,2.0,2.92,5.7,4.62,0.85,0.09,-0.0,30.5,4359.8
144,145,1.71,2.47,4.32,4.41,0.6,-0.14,-0.3,29.9,4389.7
145,146,1.86,2.75,4.59,4.19,0.71,-0.05,-0.25,29.9,4419.7
146,147,1.78,2.48,4.58,4.13,0.74,-0.05,-0.2,30.2,4449.9
147,148,1.97,2.84,4.35,4.16,0.69,-0.1,-0.24,30.0,4480.0
148,149,2.29,2.95,4.81,4.37,0.75,-0.01,-0.19,30.3,4510.2
149,150,1.86,2.84,4.77,4.35,0.73,0.0,-0.13,30.5,4540.8
150,151,1.94,2.63,5.11,4.64,0.83,0.03,-0.07,30.2,4571.0
151,152,1.61,2.43,4.67,4.28,0.77,-0.06,-0.17,30.3,4601.3
152,153,1.63,2.41,5.17,4.42,0.87,0.07,-0.06,30.1,4631.4
153,154,1.88,2.86,4.82,4.2,0.8,-0.03,-0.19,30.3,4661.7
154,155,1.56,2.26,4.71,4.18,0.76,-0.06,-0.21,30.2,4691.9
155,156,1.79,2.67,4.77,4.17,0.79,-0.02,-0.18,30.2,4722.1
156,157,1.88,2.41,4.48,4.03,0.8,-0.04,-0.21,30.4,4752.5
157,158,1.48,2.26,4.76,4.07,0.81,-0.02,-0.18,30.6,4783.1
158,159,1.51,2.25,4.48,4.03,0.78,-0.07,-0.22,30.2,4813.3
159,160,1.63,2.21,4.41,3.87,0.75,-0.09,-0.23,30.5,4843.8
160,161,1.68,2.52,5.37,4.42,0.85,0.03,-0.09,30.5,4874.3
161,162,1.72,2.51,4.67,4.12,0.82,-0.05,-0.2,30.4,4904.7
162,163,1.57,2.16,4.43,4.05,0.76,-0.06,-0.25,30.0,4934.7
163,164,1.71,2.54,4.5,3.94,0.75,-0.11,-0.26,30.3,4965.1
164,165,1.63,2.26,4.59,4.09,0.79,-0.08,-0.24,30.3,4995.3
165,166,1.47,2.11,4.53,3.83,0.74,-0.1,-0.26,30.4,5025.7
166,167,1.52,1.97,5.02,4.28,0.86,0.04,-0.08,29.9,5055.6
167,168,1.74,2.81,4.73,4.07,0.84,0.02,-0.13,30.3,5085.9
168,169,1.47,2.09,4.66,3.9,0.81,-0.04,-0.18,30.1,5116.0
169,170,1.57,2.19,4.44,3.88,0.78,-0.08,-0.23,30.5,5146.5
170,171,1.53,2.24,4.91,4.21,0.88,0.04,-0.12,30.0,5176.5
171,172,1.46,2.29,4.75,4.06,0.8,-0.06,-0.21,30.1,5206.7
172,173,1.57,2.18,4.76,4.1,0.86,-0.03,-0.17,30.0,5236.6
173,174,1.43,2.2,4.7,3.98,0.82,-0.06,-0.21,30.3,5267.0
174,175,1.61,2.07,4.62,4.08,0.84,-0.04,-0.19,30.3,5297.3
175,176,1.64,2.47,4.81,4.04,0.82,-0.02,-0.19,30.1,5327.4
176,177,1.51,2.38,4.48,4.08,0.75,-0.02,-0.22,30.3,5357.7
177,178,1.74,2.44,4.78,4.34,0.86,0.04,-0.11,30.3,5388.0
178,179,1.39,2.26,4.42,3.94,0.77,-0.04,-0.22,30.3,5418.3
179,180,1.57,2.09,4.85,4.19,0.81,-0.01,-0.15,30.4,5448.8
180,181,1.44,2.31,4.39,3.9,0.77,-0.07,-0.23,30.5,5479.3
181,182,1.72,2.27,4.57,4.08,0.8,-0.02,-0.2,30.1,5509.3
182,183,1.65,2.38,4.43,4.1,0.8,-0.07,-0.24,30.2,5539.5
183,184,1.62,2.47,4.65,4.24,0.84,-0.02,-0.16,30.1,5569.6
184,185,1.46,2.36,4.59,4.17,0.82,-0.06,-0.2,30.4,5600.0
185,186,1.34,2.04,4.19,4.05,0.76,-0.11,-0.27,30.3,5630.3
186,187,1.61,2.3,4.43,4.04,0.8,-0.05,-0.19,30.2,5660.5
187,188,1.5,2.25,5.06,4.24,0.86,0.02,-0.1,30.4,5690.9
188,189,1.49,2.09,4.75,4.04,0.83,-0.08,-0.2,30.2,5721.1
189,190,1.52,2.27,4.84,4.18,0.86,-0.02,-0.19,30.3,5751.3
190,191,1.48,2.34,4.44,4.01,0.79,-0.1,-0.28,30.5,5781.8
191,192,1.57,2.12,4.24,3.93,0.71,-0.13,-0.31,30.1,5811.9
192,193,1.47,2.01,4.68,4.28,0.87,0.01,-0.18,30.4,5842.3
193,194,1.49,2.34,4.67,4.15,0.85,-0.02,-0.21,30.3,5872.6
194,195,1.31,2.04,4.99,4.35,0.86,0.01,-0.17,29.9,5902.6
195,196,1.56,2.25,4.69,4.37,0.86,-0.03,-0.17,30.0,5932.6
196,197,1.46,2.24,4.64,4.08,0.8,-0.06,-0.24,30.1,5962.7
197,198,1.58,2.26,4.87,4.22,0.88,0.03,-0.17,30.8,5993.5
198,199,1.38,2.05,5.01,4.3,0.85,0.03,-0.16,30.5,6024.0
199,200,1.45,2.35,4.94,4.32,0.84,-0.0,-0.2,30.5,6054.5
200,201,1.4,2.0,4.64,4.14,0.84,-0.03,-0.22,30.4,6084.9
201,202,1.35,2.09,4.51,4.03,0.82,-0.05,-0.25,30.3,6115.2
202,203,1.48,2.15,4.41,3.96,0.78,-0.09,-0.29,30.3,6145.5
203,204,1.45,2.18,4.78,4.2,0.87,-0.03,-0.2,30.0,6175.6
204,205,1.49,2.04,5.32,4.5,0.9,0.07,-0.1,30.2,6205.8
205,206,1.39,2.36,5.01,4.31,0.89,0.05,-0.11,30.4,6236.2
206,207,1.35,2.15,4.7,4.0,0.85,-0.05,-0.21,30.2,6266.3
207,208,1.5,2.19,4.75,4.18,0.88,-0.01,-0.17,30.3,6296.7
208,209,1.3,2.25,4.52,3.98,0.86,-0.07,-0.24,30.4,6327.1
209,210,1.35,2.02,4.46,4.04,0.84,-0.09,-0.25,30.4,6357.5
210,211,1.31,1.93,4.35,4.0,0.83,-0.11,-0.27,29.9,6387.4
211,212,1.21,1.87,4.26,3.94,0.78,-0.13,-0.28,30.1,6417.5
212,213,1.37,1.68,4.54,4.13,0.86,-0.03,-0.18,30.2,6447.7
213,214,1.28,2.16,4.4,4.01,0.86,-0.09,-0.24,30.3,6478.0
214,215,1.23,1.91,4.26,3.89,0.8,-0.13,-0.28,30.3,6508.3
215,216,1.26,1.9,4.35,3.87,0.83,-0.1,-0.27,30.3,6538.6
216,217,1.19,1.79,4.24,3.8,0.79,-0.14,-0.29,30.2,6568.9
217,218,1.46,1.91,4.59,3.98,0.86,-0.06,-0.18,30.3,6599.2
218,219,1.68,2.39,4.73,4.13,0.88,-0.05,-0.15,30.2,6629.3
219,220,1.35,2.18,4.69,4.09,0.85,-0.07,-0.2,30.3,6659.6
220,221,1.3,1.88,4.99,4.32,0.89,-0.0,-0.13,30.6,6690.3
221,222,1.37,2.15,4.62,4.16,0.89,-0.01,-0.15,30.3,6720.6
222,223,1.15,1.86,4.52,4.09,0.84,-0.07,-0.21,30.3,6750.9
223,224,1.24,1.8,4.59,4.16,0.86,-0.07,-0.17,30.3,6781.2
224,225,1.33,1.87,4.82,4.23,0.88,-0.03,-0.15,30.5,6811.6
225,226,1.26,1.95,4.69,4.24,0.88,-0.0,-0.12,30.5,6842.2
226,227,1.26,2.03,4.85,4.31,0.9,-0.02,-0.12,29.8,6872.0
227,228,1.66,2.25,5.22,4.62,0.91,0.04,-0.06,30.3,6902.3
228,229,1.38,2.14,4.44,4.07,0.86,-0.09,-0.21,30.4,6932.7
229,230,1.35,2.05,4.6,4.16,0.87,-0.05,-0.19,30.0,6962.7
230,231,1.33,1.9,4.5,4.05,0.85,-0.07,-0.22,30.2,6992.9
231,232,1.36,2.03,4.72,4.16,0.88,-0.02,-0.16,30.3,7023.2
232,233,1.39,2.1,4.77,4.28,0.9,-0.01,-0.13,30.2,7053.4
233,234,1.46,2.23,5.27,4.55,0.91,0.02,-0.08,30.7,7084.0
234,235,1.31,1.92,4.67,4.05,0.87,-0.08,-0.2,30.3,7114.3
235,236,1.26,1.96,4.58,4.11,0.89,-0.06,-0.19,30.2,7144.5
236,237,1.31,2.02,4.57,4.09,0.87,-0.07,-0.19,30.4,7174.9
237,238,1.29,1.94,4.36,4.01,0.85,-0.09,-0.2,30.5,7205.4
238,239,1.26,2.02,4.23,3.93,0.83,-0.1,-0.22,30.1,7235.5
239,240,1.3,2.0,4.25,3.94,0.86,-0.1,-0.2,30.4,7265.9
240,241,1.23,1.74,4.23,3.94,0.86,-0.09,-0.21,30.2,7296.1
241,242,1.28,1.85,4.63,4.24,0.9,-0.02,-0.14,30.2,7326.3
242,243,1.19,2.06,4.33,4.05,0.86,-0.1,-0.22,30.4,7356.7
243,244,1.14,1.71,4.35,3.96,0.86,-0.09,-0.24,30.8,7387.5
244,245,1.15,1.68,4.36,3.98,0.84,-0.1,-0.23,30.2,7417.7
245,246,1.24,1.94,4.7,4.17,0.89,-0.04,-0.17,30.3,7448.0
246,247,1.22,1.87,4.53,4.04,0.83,-0.1,-0.23,30.3,7478.3
247,248,1.29,1.87,4.63,4.12,0.87,-0.06,-0.18,30.2,7508.6
248,249,1.23,1.87,4.68,4.15,0.88,-0.05,-0.18,30.4,7538.9
249,250,1.33,1.99,4.6,4.04,0.85,-0.09,-0.22,30.3,7569.2
250,251,1.21,1.8,4.77,4.16,0.9,-0.03,-0.15,30.2,7599.4
251,252,1.29,1.97,4.6,4.07,0.87,-0.06,-0.19,30.0,7629.3
252,253,1.21,1.87,4.59,4.08,0.89,-0.05,-0.18,30.3,7659.6
253,254,1.16,1.86,4.65,4.11,0.88,-0.06,-0.19,30.4,7690.0
254,255,1.17,1.73,4.38,4.01,0.85,-0.1,-0.24,30.2,7720.2
255,256,1.24,1.86,4.46,4.02,0.89,-0.07,-0.21,30.6,7750.7
256,257,1.14,1.75,4.62,4.02,0.89,-0.05,-0.19,30.4,7781.1
257,258,1.12,1.81,4.35,3.95,0.85,-0.08,-0.23,30.2,7811.3
258,259,1.26,1.79,4.63,4.05,0.91,-0.04,-0.17,30.3,7841.7
259,260,1.21,1.72,4.44,3.89,0.87,-0.09,-0.22,30.5,7872.2
260,261,1.25,1.84,4.22,3.85,0.83,-0.13,-0.26,30.3,7902.4
261,262,1.25,1.79,4.54,4.01,0.91,-0.05,-0.18,30.3,7932.7
262,263,1.17,1.77,4.73,4.12,0.91,-0.04,-0.15,30.3,7963.0
263,264,1.13,1.89,4.69,4.06,0.9,-0.05,-0.17,30.1,7993.1
264,265,1.15,1.82,4.4,3.88,0.85,-0.12,-0.24,30.6,8023.6
265,266,1.12,1.76,4.42,3.89,0.86,-0.1,-0.23,30.5,8054.2
266,267,1.09,1.77,4.54,3.96,0.89,-0.07,-0.21,30.3,8084.4
267,268,1.17,1.68,4.62,4.03,0.89,-0.05,-0.2,30.3,8114.7
268,269,1.16,1.83,4.38,3.92,0.85,-0.1,-0.25,30.3,8145.0
269,270,1.13,1.65,4.73,4.15,0.91,-0.02,-0.19,30.1,8175.1
270,271,1.15,1.84,4.67,4.1,0.9,-0.03,-0.2,30.2,8205.3
271,272,1.16,1.95,4.63,4.12,0.91,-0.03,-0.2,30.4,8235.7
272,273,1.1,1.73,4.48,4.01,0.89,-0.06,-0.23,30.1,8265.8
273,274,1.11,1.77,4.7,4.13,0.92,-0.03,-0.18,30.0,8295.8
274,275,1.06,1.76,4.56,4.08,0.88,-0.06,-0.22,30.3,8326.2
275,276,1.23,1.76,4.59,4.06,0.89,-0.06,-0.21,30.1,8356.3
276,277,1.24,2.03,4.25,3.94,0.81,-0.11,-0.28,30.2,8386.5
277,278,1.27,1.79,4.88,4.25,0.92,-0.01,-0.14,30.5,8416.9
278,279,1.2,1.99,4.51,4.03,0.89,-0.06,-0.2,30.1,8447.0
279,280,1.2,1.88,4.45,3.97,0.88,-0.09,-0.23,30.2,8477.3
280,281,1.09,1.72,4.78,4.2,0.91,-0.01,-0.16,30.0,8507.3
281,282,1.17,1.81,4.64,4.05,0.88,-0.03,-0.19,30.1,8537.4
282,283,1.05,1.71,4.47,3.93,0.87,-0.08,-0.23,30.1,8567.6
283,284,1.15,1.64,4.78,4.16,0.91,-0.02,-0.16,30.3,8597.9
284,285,1.24,2.1,4.6,4.07,0.89,-0.05,-0.19,30.1,8627.9
285,286,1.16,1.74,4.78,4.13,0.9,-0.06,-0.19,30.4,8658.4
286,287,1.04,1.66,4.5,3.98,0.86,-0.1,-0.23,30.5,8688.8
287,288,1.06,1.65,4.58,4.06,0.88,-0.09,-0.22,30.4,8719.2
288,289,1.08,1.59,4.46,4.04,0.88,-0.1,-0.22,30.0,8749.2
289,290,1.23,1.93,4.8,4.22,0.9,-0.03,-0.15,30.3,8779.5
290,291,1.06,1.71,4.58,4.03,0.89,-0.06,-0.19,30.3,8809.8
291,292,1.22,1.96,4.67,4.09,0.9,-0.05,-0.18,30.2,8840.0
292,293,1.13,1.67,4.7,4.13,0.91,-0.03,-0.16,30.4,8870.3
293,294,1.26,1.96,4.52,4.04,0.9,-0.05,-0.19,30.4,8900.8
294,295,1.14,1.93,4.48,3.99,0.9,-0.07,-0.22,30.2,8930.9
295,296,1.07,1.6,4.36,3.9,0.87,-0.09,-0.26,30.5,8961.5
296,297,1.15,1.73,4.45,3.94,0.88,-0.08,-0.24,30.5,8992.0
297,298,1.08,1.71,4.54,4.03,0.9,-0.07,-0.21,30.5,9022.5
298,299,1.12,1.75,4.54,3.98,0.88,-0.1,-0.23,30.3,9052.9
299,300,1.15,1.68,4.58,4.0,0.9,-0.08,-0.2,30.3,9083.1
