,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
48,49,3.81,3.5,3.82,3.93,-0.39,-0.56,-0.53,30.1,1476.7
49,50,3.93,3.41,6.01,5.77,-0.71,-0.72,-0.84,31.2,1507.9
50,51,4.05,3.68,11.01,10.96,-0.88,-0.86,-0.87,31.0,1538.9
51,52,3.34,3.09,4.59,4.44,-0.21,-0.37,-0.58,30.7,1569.7
52,53,3.05,2.74,3.69,3.66,-0.16,-0.32,-0.3,30.2,1599.9
53,54,3.12,2.88,4.49,3.81,-0.46,-0.5,-0.58,29.9,1629.8
54,55,3.35,3.04,4.43,4.09,-0.19,-0.41,-0.46,30.1,1659.9
55,56,3.36,3.05,6.99,6.6,0.19,-0.07,-0.05,30.4,1690.3
56,57,3.32,3.21,4.23,3.66,0.0,-0.38,-0.47,30.3,1720.6
57,58,3.8,3.52,4.86,4.22,-0.52,-0.55,-0.6,30.3,1750.9
58,59,3.2,2.97,3.7,3.47,-0.31,-0.39,-0.52,30.1,1781.1
59,60,3.27,3.01,3.89,3.79,-0.01,-0.24,-0.24,30.3,1811.4
60,61,3.1,2.98,5.51,5.16,-0.84,-0.78,-0.82,30.1,1841.5
61,62,3.57,3.14,4.38,3.67,0.32,-0.04,-0.04,30.0,1871.5
62,63,3.01,2.83,3.66,3.71,0.08,-0.26,-0.24,29.8,1901.3
63,64,2.96,2.82,3.86,3.36,0.16,-0.14,-0.28,30.3,1931.6
64,65,3.06,2.8,4.37,3.65,0.39,-0.03,-0.1,29.7,1961.4
65,66,3.04,2.87,4.19,3.6,0.26,-0.12,-0.14,30.2,1991.6
66,67,3.0,2.86,4.24,3.42,0.01,-0.29,-0.29,30.2,2021.8
67,68,3.0,2.81,3.71,3.68,0.34,-0.22,-0.2,30.1,2051.9
68,69,3.29,3.04,3.6,3.45,0.01,-0.37,-0.34,30.4,2082.3
69,70,3.11,2.82,4.11,3.71,0.32,-0.07,-0.2,30.8,2113.1
70,71,3.11,2.85,3.9,3.86,0.21,-0.19,-0.29,30.5,2143.6
71,72,2.82,2.68,5.27,4.94,-0.29,-0.48,-0.53,30.7,2174.2
72,73,2.92,2.81,3.98,3.37,-0.4,-0.49,-0.59,30.0,2204.3
73,74,2.71,2.52,3.94,3.56,-0.04,-0.46,-0.45,29.9,2234.2
74,75,3.23,3.1,3.37,3.32,-0.02,-0.4,-0.3,29.9,2264.1
75,76,3.51,3.24,3.95,3.53,0.4,-0.15,-0.21,30.1,2294.2
76,77,2.74,2.59,4.41,3.96,-0.07,-0.3,-0.48,30.3,2324.5
77,78,3.23,3.01,3.86,3.7,-0.0,-0.28,-0.28,30.1,2354.6
78,79,2.94,2.82,4.39,4.27,-0.05,-0.37,-0.42,30.1,2384.7
79,80,2.86,2.73,4.47,3.94,0.51,0.01,-0.08,29.9,2414.6
80,81,3.36,3.5,4.43,3.77,0.23,-0.23,-0.19,30.3,2445.0
81,82,3.22,3.44,4.53,3.84,0.35,-0.21,-0.12,30.0,2474.9
82,83,4.34,4.18,5.28,5.0,0.55,0.11,0.23,30.2,2505.1
83,84,3.52,3.55,5.84,5.57,0.67,0.2,0.31,30.2,2535.3
84,85,3.32,3.91,4.92,4.91,0.06,-0.45,-0.44,30.2,2565.5
85,86,3.23,3.19,5.06,5.0,0.48,-0.04,0.08,30.0,2595.5
86,87,3.17,3.46,5.22,4.9,0.66,0.12,0.3,30.4,2625.9
87,88,3.1,3.21,4.33,4.05,0.35,-0.24,-0.06,30.2,2656.1
88,89,2.98,3.33,5.15,4.87,0.29,-0.32,-0.3,30.3,2686.4
89,90,3.42,3.73,4.67,4.31,0.43,-0.36,-0.26,30.4,2716.9
90,91,3.37,3.97,6.06,5.31,0.02,-0.46,-0.43,30.7,2747.6
91,92,3.79,4.99,6.15,5.59,0.74,0.23,0.35,30.5,2778.1
92,93,3.03,4.07,5.57,4.82,0.64,0.04,0.14,30.1,2808.3
93,94,3.0,4.2,5.24,4.94,0.55,-0.04,-0.11,29.9,2838.2
94,95,3.11,3.67,5.27,4.59,0.52,-0.02,-0.09,30.0,2868.2
95,96,2.8,3.62,4.87,4.53,0.47,-0.1,-0.21,30.4,2898.5
96,97,3.46,4.51,5.54,4.44,0.76,0.09,0.19,29.9,2928.4
97,98,3.85,4.71,5.03,4.41,0.66,0.05,0.26,29.7,2958.1
98,99,3.14,4.14,5.28,4.23,0.74,0.13,0.15,30.2,2988.3
99,100,3.2,4.71,4.98,4.35,0.71,0.07,0.24,30.1,3018.4
100,101,2.58,3.37,4.89,3.95,0.69,-0.04,0.11,30.0,3048.4
101,102,2.64,3.4,4.62,3.83,0.68,-0.08,0.08,30.0,3078.4
102,103,2.88,3.74,4.95,4.56,0.75,-0.01,0.07,30.3,3108.7
103,104,2.3,3.28,4.55,4.2,0.74,-0.04,0.1,30.2,3139.0
104,105,2.27,3.07,4.28,3.88,0.62,-0.16,-0.04,30.3,3169.3
105,106,2.48,3.07,4.76,4.07,0.71,-0.03,0.1,30.2,3199.5
106,107,2.36,3.42,4.29,3.54,0.56,-0.13,-0.09,30.0,3229.5
107,108,2.59,3.25,4.71,4.02,0.72,-0.0,0.08,30.3,3259.8
108,109,2.33,3.12,4.58,3.99,0.7,-0.09,-0.03,30.6,3290.4
109,110,2.35,3.29,4.82,4.23,0.74,0.0,0.13,30.3,3320.7
110,111,2.64,3.51,5.87,5.22,0.8,0.14,0.28,30.0,3350.7
111,112,2.22,3.21,4.49,4.03,0.66,-0.14,-0.1,30.2,3380.9
112,113,2.04,2.86,4.78,4.14,0.75,-0.01,0.07,30.2,3411.1
113,114,2.19,3.14,4.77,4.31,0.65,-0.16,-0.16,30.3,3441.4
114,115,2.17,2.97,4.96,4.02,0.73,0.01,0.08,30.1,3471.6
115,116,2.1,3.05,4.7,4.01,0.74,-0.04,0.03,30.1,3501.7
116,117,2.5,3.35,5.68,5.04,0.8,0.15,0.31,30.5,3532.2
117,118,2.19,3.43,5.0,3.85,0.77,-0.03,0.05,29.9,3562.1
118,119,2.11,2.84,5.28,4.43,0.8,0.05,0.21,30.4,3592.5
119,120,2.11,3.15,4.13,3.51,0.53,-0.31,-0.24,29.9,3622.4
120,121,2.15,2.77,4.69,3.73,0.67,-0.1,0.03,30.2,3652.7
121,122,2.18,2.73,4.63,3.99,0.78,-0.07,-0.05,30.0,3682.6
122,123,2.0,3.1,4.68,3.79,0.78,-0.07,0.05,30.2,3712.8
123,124,1.84,2.59,4.81,3.99,0.78,-0.04,0.05,29.9,3742.8
124,125,2.24,3.33,5.21,4.9,0.54,-0.25,-0.3,29.7,3772.5
125,126,2.45,3.35,4.72,3.59,0.76,-0.06,0.04,29.9,3802.4
126,127,2.21,3.13,4.62,3.95,0.71,-0.14,-0.14,30.2,3832.6
127,128,1.9,2.76,4.68,3.61,0.75,-0.06,-0.05,30.2,3862.8
128,129,2.06,2.92,4.63,3.96,0.64,-0.21,-0.22,30.3,3893.2
129,130,2.38,3.13,4.92,3.73,0.75,-0.03,0.05,30.4,3923.6
130,131,1.88,3.45,5.07,4.05,0.78,-0.03,0.01,30.1,3953.7
131,132,2.25,3.86,5.93,4.39,0.78,0.16,0.2,30.5,3984.2
132,133,2.43,4.72,5.6,4.35,0.74,0.09,0.25,30.1,4014.3
133,134,2.02,3.84,5.3,4.44,0.76,0.04,0.3,30.1,4044.4
134,135,2.26,4.01,6.17,5.47,0.85,0.21,0.4,30.1,4074.5
135,136,2.27,3.94,4.92,4.21,0.77,-0.05,0.14,30.2,4104.8
136,137,2.65,4.3,5.66,5.52,0.79,0.08,0.35,30.2,4134.9
137,138,2.31,4.5,6.36,5.36,0.83,0.26,0.43,30.2,4165.1
138,139,2.66,4.98,5.78,4.92,0.81,0.16,0.27,30.1,4195.2
139,140,2.14,4.34,4.49,3.83,0.73,-0.07,0.06,30.1,4225.3
140,141,1.99,2.83,4.44,3.86,0.71,-0.11,0.06,30.1,4255.4
141,142,2.04,2.94,4.7,3.94,0.8,-0.07,0.1,29.6,4285.0
142,143,2.33,3.46,5.69,4.94,0.87,0.19,0.39,30.1,4315.2
143,144,2.18,3.67,4.8,3.95,0.8,0.01,0.2,30.3,4345.4
144,145,1.82,2.76,4.74,3.67,0.81,-0.06,0.16,30.3,4375.7
145,146,1.99,2.88,4.47,3.47,0.75,-0.11,0.0,30.1,4405.8
146,147,1.82,2.73,4.35,3.69,0.74,-0.12,-0.05,30.2,4436.0
147,148,2.14,2.94,5.2,4.29,0.85,0.09,0.17,30.0,4466.0
148,149,1.89,3.24,4.59,3.79,0.81,-0.03,0.05,30.3,4496.2
149,150,2.44,3.11,5.11,4.09,0.84,0.08,0.21,30.2,4526.4
150,151,1.77,3.16,4.54,3.85,0.78,-0.08,0.04,30.2,4556.6
151,152,1.59,2.61,4.16,3.65,0.71,-0.16,-0.07,30.2,4586.9
152,153,1.55,2.35,4.28,3.58,0.77,-0.11,0.01,30.2,4617.1
153,154,1.78,2.63,4.59,3.58,0.82,-0.04,0.08,30.2,4647.3
154,155,1.61,2.47,4.44,3.51,0.79,-0.07,0.06,30.0,4677.4
155,156,1.68,3.12,5.33,3.97,0.88,0.1,0.28,30.4,4707.8
156,157,1.66,3.27,5.35,4.04,0.87,0.07,0.23,29.9,4737.7
157,158,1.72,3.49,4.69,4.05,0.77,-0.06,0.02,29.9,4767.6
158,159,1.64,3.62,5.0,3.85,0.83,0.05,0.19,30.1,4797.7
159,160,1.39,2.7,4.86,3.77,0.83,-0.0,0.16,30.3,4828.0
160,161,1.68,2.83,4.77,3.74,0.81,0.0,0.17,30.3,4858.3
161,162,1.46,2.98,4.74,3.86,0.79,-0.03,0.13,30.4,4888.7
162,163,2.07,3.4,5.1,4.66,0.83,0.05,0.14,30.2,4918.9
163,164,1.91,3.9,5.01,4.4,0.84,0.05,0.15,30.4,4949.4
164,165,1.65,3.59,4.74,4.11,0.84,0.0,0.1,30.2,4979.6
165,166,1.51,3.15,4.94,4.19,0.85,0.04,0.14,30.4,5010.0
166,167,1.61,3.32,5.28,4.25,0.88,0.09,0.22,30.2,5040.3
167,168,1.75,3.14,5.32,4.29,0.88,0.08,0.21,30.3,5070.5
168,169,1.65,3.3,4.98,4.11,0.84,0.01,0.13,30.8,5101.4
169,170,1.79,3.27,5.64,4.6,0.88,0.09,0.25,30.5,5131.9
170,171,1.62,3.67,5.82,4.44,0.89,0.15,0.32,30.3,5162.2
171,172,1.44,3.32,5.43,4.45,0.87,0.09,0.29,30.3,5192.4
172,173,1.55,3.47,5.87,4.83,0.9,0.2,0.36,30.4,5222.8
173,174,1.82,3.86,5.14,4.41,0.87,0.13,0.28,30.2,5253.0
174,175,1.81,3.91,4.73,4.01,0.85,0.04,0.2,30.4,5283.4
175,176,1.72,3.35,4.97,4.03,0.87,0.03,0.23,30.2,5313.6
176,177,1.57,2.89,4.84,3.81,0.88,0.04,0.21,30.3,5343.9
177,178,1.87,2.84,4.66,3.77,0.86,-0.05,0.09,30.8,5374.7
178,179,1.58,3.07,4.57,3.59,0.84,-0.07,0.06,30.5,5405.2
179,180,1.38,2.37,5.06,3.85,0.88,0.04,0.2,30.2,5435.3
180,181,1.68,2.61,4.77,3.71,0.85,0.0,0.15,30.3,5465.6
181,182,1.47,2.58,4.58,3.72,0.8,-0.1,-0.0,30.2,5495.9
182,183,1.59,2.68,4.82,3.81,0.84,-0.01,0.11,30.3,5526.2
183,184,1.68,2.59,4.83,3.67,0.85,-0.01,0.13,30.4,5556.6
184,185,1.42,2.48,4.52,3.44,0.83,-0.12,0.02,30.2,5586.8
185,186,1.51,2.3,4.75,3.53,0.85,-0.05,0.11,30.4,5617.2
186,187,1.8,3.19,5.18,3.76,0.87,0.05,0.21,30.5,5647.7
187,188,1.57,2.85,4.53,3.58,0.81,-0.12,0.01,30.6,5678.3
188,189,1.76,2.86,4.9,3.85,0.84,-0.05,0.1,30.9,5709.2
189,190,1.52,2.87,4.86,3.81,0.86,-0.04,0.09,30.2,5739.4
190,191,1.44,2.69,5.09,3.92,0.86,0.03,0.19,30.4,5769.7
191,192,1.42,2.64,4.62,3.52,0.86,-0.06,0.1,30.2,5800.0
192,193,1.42,2.52,4.6,3.42,0.85,-0.12,0.07,30.2,5830.2
193,194,1.46,2.49,4.95,3.61,0.85,-0.04,0.19,30.9,5861.1
194,195,1.42,2.64,4.44,3.38,0.77,-0.21,-0.04,30.8,5891.8
195,196,1.54,2.86,4.73,3.46,0.87,-0.13,0.05,30.2,5922.1
196,197,1.21,2.27,4.69,3.48,0.83,-0.13,0.06,30.3,5952.3
197,198,1.34,2.51,4.96,3.64,0.85,-0.08,0.11,30.3,5982.7
198,199,1.6,2.81,4.98,3.7,0.79,-0.11,0.06,30.5,6013.2
199,200,1.48,2.76,4.97,3.87,0.83,-0.12,0.06,30.2,6043.5
200,201,1.38,2.81,4.9,3.72,0.85,-0.06,0.15,30.2,6073.7
201,202,1.31,2.52,4.62,3.65,0.83,-0.17,0.0,30.3,6104.0
202,203,1.6,2.66,5.2,3.82,0.88,0.02,0.23,30.3,6134.3
203,204,1.28,2.85,4.65,3.5,0.83,-0.12,0.04,30.5,6164.8
204,205,1.3,2.42,4.58,3.49,0.84,-0.1,0.06,30.3,6195.2
205,206,1.38,2.77,4.75,3.69,0.87,-0.08,0.08,30.3,6225.5
206,207,1.27,2.86,4.78,3.6,0.87,-0.04,0.13,30.2,6255.6
207,208,1.33,2.78,4.73,3.58,0.87,-0.05,0.13,30.5,6286.1
208,209,1.34,2.69,4.64,3.45,0.86,-0.06,0.11,30.3,6316.4
209,210,2.15,2.55,5.13,3.73,0.89,0.04,0.22,30.3,6346.8
210,211,1.53,3.53,5.33,3.82,0.89,0.06,0.24,30.1,6376.9
211,212,1.42,3.12,5.06,3.65,0.9,-0.0,0.21,30.2,6407.1
212,213,1.37,2.68,4.94,3.52,0.9,-0.01,0.19,30.1,6437.2
213,214,1.39,2.75,4.84,3.48,0.86,-0.05,0.13,30.2,6467.4
214,215,1.3,2.54,4.75,3.47,0.88,-0.08,0.09,30.2,6497.6
215,216,1.28,2.83,4.83,3.54,0.9,-0.07,0.11,30.2,6527.8
216,217,1.23,2.62,4.79,3.51,0.89,-0.07,0.12,30.2,6557.9
217,218,1.26,2.6,4.69,3.52,0.86,-0.1,0.08,30.1,6588.1
218,219,1.22,2.54,4.55,3.5,0.83,-0.14,0.03,30.4,6618.5
219,220,1.32,2.6,4.53,3.47,0.85,-0.13,0.06,30.4,6648.9
220,221,1.11,2.45,4.35,3.43,0.86,-0.17,-0.01,30.2,6679.1
221,222,1.41,2.27,4.5,3.47,0.85,-0.14,0.02,30.2,6709.3
222,223,1.26,2.54,4.57,3.57,0.88,-0.12,0.04,30.0,6739.3
223,224,1.38,2.59,4.77,3.72,0.86,-0.11,0.05,30.1,6769.4
224,225,1.2,2.63,4.94,3.72,0.91,-0.03,0.13,30.2,6799.6
225,226,1.29,2.45,4.71,3.59,0.87,-0.07,0.09,30.7,6830.3
226,227,1.39,2.72,5.01,3.88,0.88,0.03,0.2,30.1,6860.5
227,228,1.33,2.85,4.73,3.85,0.87,-0.05,0.12,30.1,6890.6
228,229,1.22,2.81,4.51,3.72,0.84,-0.15,0.02,30.0,6920.6
229,230,1.45,2.67,4.66,3.66,0.87,-0.09,0.09,30.4,6951.0
230,231,1.28,2.79,4.57,3.59,0.85,-0.12,0.04,30.0,6981.0
231,232,1.15,2.49,4.51,3.46,0.85,-0.14,0.01,29.9,7010.9
232,233,1.24,2.44,4.69,3.48,0.87,-0.1,0.07,30.3,7041.2
233,234,1.18,2.49,4.45,3.42,0.85,-0.17,-0.0,30.1,7071.3
234,235,1.27,2.39,4.5,3.48,0.85,-0.17,0.02,30.4,7101.7
235,236,1.1,2.33,4.54,3.46,0.89,-0.16,0.04,30.0,7131.7
236,237,1.07,2.19,4.49,3.42,0.85,-0.17,0.03,30.0,7161.7
237,238,1.23,2.29,4.41,3.38,0.84,-0.19,0.01,30.4,7192.0
238,239,1.47,2.38,4.55,3.53,0.85,-0.15,0.04,30.5,7222.6
239,240,1.53,2.92,5.31,3.88,0.9,0.05,0.25,30.2,7252.7
240,241,1.38,2.9,4.71,3.62,0.87,-0.07,0.11,30.3,7283.0
241,242,1.39,2.7,4.55,3.48,0.89,-0.14,0.03,30.1,7313.1
242,243,1.35,2.35,4.71,3.52,0.88,-0.09,0.09,30.2,7343.3
243,244,1.14,2.35,4.75,3.61,0.87,-0.09,0.08,30.5,7373.7
244,245,1.28,2.84,4.6,3.58,0.88,-0.14,0.02,30.2,7403.9
245,246,1.19,2.91,5.25,3.93,0.92,-0.01,0.2,30.0,7433.9
246,247,1.19,3.12,4.98,3.9,0.91,-0.04,0.13,30.4,7464.3
247,248,1.04,2.97,5.07,4.03,0.9,-0.02,0.17,30.1,7494.3
248,249,1.13,3.15,5.26,4.07,0.91,0.02,0.22,30.4,7524.8
249,250,1.26,3.06,5.0,4.06,0.89,0.0,0.18,30.6,7555.4
250,251,0.99,2.91,5.01,4.03,0.89,-0.01,0.17,30.3,7585.7
251,252,1.33,3.19,4.86,3.96,0.88,-0.03,0.14,30.2,7615.9
252,253,1.31,3.45,5.68,4.29,0.92,0.15,0.33,30.1,7646.0
253,254,1.04,3.67,5.25,4.13,0.93,0.06,0.23,30.0,7675.9
254,255,1.3,3.65,5.32,4.1,0.92,0.1,0.25,30.4,7706.3
255,256,1.18,3.51,5.0,4.01,0.9,0.03,0.17,30.3,7736.6
256,257,1.14,3.3,5.18,3.99,0.92,0.07,0.22,30.3,7766.9
257,258,1.1,3.19,4.88,3.91,0.9,-0.0,0.15,30.4,7797.3
258,259,1.01,3.22,4.75,3.81,0.9,-0.03,0.12,30.2,7827.4
259,260,1.09,3.04,4.89,3.88,0.92,-0.01,0.15,30.4,7857.9
260,261,1.1,2.92,4.91,3.87,0.91,-0.0,0.15,30.3,7888.2
261,262,1.08,3.19,4.87,3.83,0.9,-0.01,0.14,30.5,7918.7
262,263,1.21,3.0,4.79,3.78,0.92,-0.02,0.12,30.2,7948.9
263,264,1.14,3.37,4.98,3.88,0.92,0.02,0.17,30.4,7979.3
264,265,1.28,3.42,5.57,4.21,0.93,0.13,0.29,30.0,8009.3
265,266,1.25,3.49,5.35,4.17,0.92,0.08,0.23,30.2,8039.5
266,267,1.14,3.41,5.44,4.16,0.93,0.1,0.25,30.2,8069.8
267,268,1.13,3.35,5.27,4.15,0.93,0.04,0.18,30.4,8100.2
268,269,1.11,3.41,5.03,4.03,0.9,-0.0,0.14,30.7,8130.9
269,270,0.96,3.27,5.12,4.01,0.91,0.03,0.19,30.5,8161.4
270,271,1.06,3.19,4.97,4.0,0.92,-0.02,0.12,30.6,8192.0
271,272,1.0,3.04,5.0,3.93,0.91,0.01,0.15,30.2,8222.2
272,273,1.02,3.1,5.1,3.97,0.91,0.04,0.19,30.3,8252.4
273,274,1.01,3.04,4.94,3.9,0.91,-0.01,0.13,30.5,8282.9
274,275,1.0,2.76,4.98,3.95,0.91,-0.02,0.12,30.8,8313.8
275,276,1.11,3.04,4.92,3.9,0.91,-0.04,0.11,30.7,8344.5
276,277,1.07,2.85,5.04,3.94,0.94,0.02,0.17,30.3,8374.8
277,278,1.26,3.16,5.07,3.99,0.93,-0.0,0.15,30.2,8404.9
278,279,1.19,3.29,5.2,3.94,0.93,0.05,0.22,30.6,8435.5
279,280,1.11,3.01,5.07,3.9,0.93,0.03,0.19,30.1,8465.7
280,281,0.99,2.82,5.05,3.85,0.93,0.03,0.19,29.9,8495.6
281,282,0.95,2.94,4.82,3.8,0.9,-0.02,0.13,30.1,8525.7
282,283,1.03,2.72,4.78,3.76,0.9,-0.05,0.1,30.6,8556.2
283,284,1.1,3.07,4.9,3.84,0.9,-0.01,0.13,30.2,8586.5
284,285,0.92,2.84,4.84,3.83,0.93,-0.02,0.13,30.2,8616.7
285,286,0.95,2.87,4.76,3.8,0.92,-0.04,0.11,30.7,8647.4
286,287,0.96,2.68,4.66,3.73,0.92,-0.07,0.08,30.1,8677.5
287,288,1.08,2.64,4.72,3.75,0.9,-0.07,0.08,30.4,8707.8
288,289,1.12,2.9,4.97,3.95,0.91,-0.02,0.12,30.0,8737.8
289,290,0.95,2.88,4.95,3.96,0.91,-0.02,0.13,30.1,8767.9
290,291,1.11,2.8,4.83,3.91,0.9,-0.05,0.1,29.9,8797.9
291,292,1.09,2.93,5.0,4.04,0.91,-0.02,0.15,30.3,8828.2
292,293,1.01,2.97,4.87,4.02,0.92,-0.06,0.09,30.1,8858.2
293,294,1.01,2.88,4.91,4.06,0.93,-0.07,0.09,30.1,8888.4
294,295,1.38,3.3,5.22,4.14,0.93,0.01,0.18,30.3,8918.7
295,296,1.03,3.4,5.06,4.06,0.91,-0.03,0.15,30.2,8948.9
296,297,1.0,3.09,5.06,4.01,0.93,-0.0,0.18,30.1,8979.1
297,298,1.03,3.02,5.17,4.01,0.92,0.03,0.22,30.5,9009.5
298,299,1.0,3.07,4.99,3.98,0.94,-0.01,0.18,29.9,9039.4
299,300,0.94,2.9,4.96,3.97,0.93,-0.03,0.16,30.4,9069.8
