,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
138,139,2.15,2.15,4.77,4.4,-0.06,-0.25,-0.66,31.3,4348.8
139,140,2.2,2.2,3.57,3.36,-0.08,-0.21,-0.63,31.1,4379.9
140,141,1.95,1.95,3.05,3.36,-0.63,-0.49,-0.77,31.1,4410.9
141,142,2.0,2.0,3.29,3.67,-0.58,-0.45,-0.75,31.5,4442.5
142,143,1.82,1.82,3.94,3.77,-0.07,-0.31,-0.58,31.3,4473.7
143,144,1.82,1.82,3.21,3.6,-0.31,-0.27,-0.66,31.4,4505.1
144,145,1.84,1.84,3.18,3.66,-0.48,-0.45,-0.71,31.3,4536.4
145,146,1.89,1.89,3.32,3.72,-0.37,-0.34,-0.7,31.3,4567.7
146,147,1.93,1.93,3.74,3.98,-0.15,-0.24,-0.62,31.2,4598.9
147,148,1.92,1.92,3.25,3.6,-0.43,-0.42,-0.75,30.9,4629.9
148,149,1.76,1.76,3.39,3.75,-0.3,-0.33,-0.7,31.2,4661.1
149,150,1.77,1.77,3.31,3.9,-0.57,-0.43,-0.77,31.1,4692.2
150,151,1.81,1.81,3.57,3.75,-0.43,-0.34,-0.7,31.3,4723.5
151,152,1.7,1.7,3.71,3.78,-0.08,-0.22,-0.63,31.3,4754.8
152,153,1.71,1.71,3.45,3.58,-0.26,-0.3,-0.67,31.3,4786.2
153,154,1.61,1.61,3.45,3.57,-0.35,-0.36,-0.7,31.2,4817.4
154,155,1.81,1.81,3.74,3.62,-0.01,-0.2,-0.6,31.2,4848.6
155,156,1.73,1.73,3.19,3.36,-0.34,-0.33,-0.68,31.4,4879.9
156,157,1.73,1.73,3.14,3.55,-0.64,-0.46,-0.75,31.4,4911.3
157,158,1.68,1.68,3.19,3.46,-0.33,-0.3,-0.66,31.4,4942.8
158,159,1.69,1.69,3.23,3.44,-0.46,-0.37,-0.7,31.1,4973.9
159,160,1.61,1.61,3.24,3.46,-0.11,-0.26,-0.64,31.0,5004.9
160,161,1.75,1.75,3.6,3.74,-0.24,-0.32,-0.67,31.2,5036.1
161,162,1.68,1.68,3.9,3.8,-0.06,-0.24,-0.63,31.2,5067.4
162,163,1.65,1.65,3.28,3.42,-0.6,-0.39,-0.73,31.2,5098.6
163,164,1.63,1.63,3.38,3.45,-0.44,-0.36,-0.7,31.2,5129.8
164,165,1.73,1.73,3.71,3.53,0.03,-0.19,-0.6,31.0,5160.8
165,166,1.53,1.53,3.27,3.45,-0.67,-0.45,-0.74,31.5,5192.3
166,167,1.65,1.65,3.14,3.45,-0.51,-0.37,-0.7,31.3,5223.6
167,168,1.66,1.66,3.22,3.38,-0.4,-0.34,-0.7,31.4,5255.0
168,169,1.53,1.53,3.16,3.3,-0.34,-0.29,-0.69,31.3,5286.2
169,170,1.6,1.6,3.08,3.34,-0.71,-0.48,-0.78,31.4,5317.6
170,171,1.56,1.56,3.27,3.28,-0.44,-0.32,-0.7,31.2,5348.8
171,172,1.64,1.64,3.73,3.52,0.15,-0.17,-0.58,31.3,5380.1
172,173,1.6,1.6,3.36,3.37,-0.32,-0.31,-0.68,31.2,5411.3
173,174,1.59,1.59,3.71,3.43,-0.13,-0.26,-0.66,31.3,5442.6
174,175,1.59,1.59,3.25,3.29,-0.4,-0.36,-0.73,31.0,5473.6
175,176,1.57,1.57,3.21,3.35,-0.59,-0.41,-0.74,31.1,5504.6
176,177,1.77,1.77,3.48,3.44,-0.19,-0.28,-0.64,31.3,5535.9
177,178,1.63,1.63,3.19,3.36,-0.6,-0.4,-0.73,30.8,5566.7
178,179,1.7,1.7,3.21,3.38,-0.46,-0.36,-0.72,31.3,5598.1
179,180,1.57,1.57,3.48,3.41,-0.03,-0.22,-0.62,31.3,5629.4
180,181,1.46,1.46,3.73,3.47,-0.0,-0.24,-0.61,30.9,5660.2
181,182,1.54,1.54,3.22,3.45,-0.58,-0.46,-0.77,31.1,5691.3
182,183,1.59,1.59,3.2,3.44,-0.39,-0.34,-0.72,31.1,5722.4
183,184,1.6,1.6,3.37,3.39,-0.31,-0.27,-0.66,31.1,5753.5
184,185,1.39,1.39,3.2,3.44,-0.49,-0.37,-0.74,31.1,5784.7
185,186,1.5,1.5,3.2,3.37,-0.41,-0.38,-0.73,31.2,5815.8
186,187,1.5,1.5,3.88,3.68,-0.03,-0.3,-0.64,31.2,5847.0
187,188,1.8,1.8,3.32,3.32,-0.35,-0.34,-0.69,31.2,5878.2
188,189,1.61,1.61,3.28,3.29,-0.39,-0.35,-0.71,31.1,5909.3
189,190,1.55,1.55,3.69,3.31,0.15,-0.21,-0.59,31.3,5940.6
190,191,1.62,1.62,3.78,3.4,0.01,-0.23,-0.59,31.3,5972.0
191,192,1.59,1.59,3.44,3.36,-0.21,-0.31,-0.66,31.2,6003.2
192,193,1.56,1.56,3.56,3.27,-0.24,-0.3,-0.66,31.3,6034.4
193,194,1.64,1.64,3.69,3.37,-0.07,-0.29,-0.66,31.5,6065.9
194,195,1.55,1.55,3.35,3.32,-0.31,-0.29,-0.67,31.4,6097.3
195,196,1.58,1.58,3.36,3.28,-0.42,-0.34,-0.69,31.1,6128.4
196,197,1.48,1.48,3.6,3.44,-0.23,-0.28,-0.65,30.9,6159.3
197,198,1.56,1.56,3.3,3.33,-0.38,-0.39,-0.72,30.9,6190.2
198,199,1.69,1.69,3.52,3.41,-0.43,-0.39,-0.73,31.2,6221.4
199,200,1.72,1.72,3.37,3.4,-0.47,-0.4,-0.75,31.1,6252.5
200,201,1.5,1.5,3.73,3.31,-0.14,-0.27,-0.66,31.4,6283.8
201,202,1.37,1.37,3.75,3.32,0.01,-0.23,-0.65,31.3,6315.1
202,203,1.52,1.52,3.68,3.42,-0.36,-0.33,-0.71,30.9,6346.1
203,204,1.43,1.43,3.47,3.31,-0.52,-0.37,-0.74,30.9,6377.0
204,205,1.32,1.32,3.47,3.35,-0.62,-0.41,-0.75,31.1,6408.0
205,206,1.33,1.33,3.71,3.35,-0.06,-0.26,-0.66,30.9,6438.9
206,207,1.42,1.42,3.68,3.43,-0.33,-0.3,-0.69,31.0,6470.0
207,208,1.48,1.48,3.52,3.32,-0.29,-0.28,-0.68,31.3,6501.2
208,209,1.34,1.34,3.45,3.35,-0.43,-0.35,-0.72,31.4,6532.6
209,210,1.34,1.34,3.44,3.32,-0.25,-0.31,-0.69,30.8,6563.4
210,211,1.34,1.34,3.71,3.39,0.02,-0.23,-0.63,31.3,6594.7
211,212,1.5,1.5,3.56,3.32,-0.25,-0.28,-0.68,31.2,6626.0
212,213,1.33,1.33,3.42,3.29,-0.49,-0.36,-0.74,31.2,6657.1
213,214,1.3,1.3,3.44,3.36,-0.47,-0.35,-0.73,31.2,6688.3
214,215,1.26,1.26,3.44,3.42,-0.42,-0.33,-0.71,31.1,6719.4
215,216,1.43,1.43,3.53,3.4,-0.34,-0.3,-0.7,31.1,6750.5
216,217,1.43,1.43,3.79,3.48,-0.3,-0.32,-0.7,31.1,6781.6
217,218,1.41,1.41,3.6,3.35,-0.13,-0.31,-0.7,31.4,6813.0
218,219,1.3,1.3,3.64,3.34,-0.31,-0.34,-0.71,30.8,6843.8
219,220,1.28,1.28,3.44,3.39,-0.47,-0.38,-0.73,31.4,6875.2
220,221,1.32,1.32,3.53,3.42,-0.13,-0.28,-0.68,30.6,6905.8
221,222,1.44,1.44,3.75,3.35,-0.16,-0.27,-0.67,31.4,6937.2
222,223,1.39,1.39,3.67,3.39,-0.42,-0.38,-0.73,31.3,6968.5
223,224,1.39,1.39,3.84,3.44,0.12,-0.26,-0.65,31.4,7000.0
224,225,1.43,1.43,3.62,3.39,-0.2,-0.31,-0.69,31.1,7031.1
225,226,1.38,1.38,3.57,3.36,-0.33,-0.32,-0.71,31.3,7062.5
226,227,1.39,1.39,3.6,3.35,-0.38,-0.31,-0.71,31.0,7093.5
227,228,1.51,1.51,3.61,3.35,-0.12,-0.28,-0.68,31.2,7124.7
228,229,1.49,1.49,3.67,3.41,-0.31,-0.33,-0.71,31.3,7156.1
229,230,1.35,1.35,3.56,3.35,-0.49,-0.4,-0.75,31.1,7187.2
230,231,1.29,1.29,3.72,3.35,-0.15,-0.29,-0.68,31.2,7218.3
231,232,1.33,1.33,3.79,3.48,-0.21,-0.3,-0.68,31.1,7249.4
232,233,1.4,1.4,3.62,3.38,-0.37,-0.36,-0.72,31.3,7280.7
233,234,1.29,1.29,3.65,3.35,0.0,-0.26,-0.67,31.3,7312.0
234,235,1.29,1.29,3.61,3.4,-0.43,-0.34,-0.72,31.1,7343.1
235,236,1.33,1.33,3.67,3.35,-0.05,-0.3,-0.68,31.5,7374.6
236,237,1.23,1.23,3.68,3.48,-0.13,-0.31,-0.69,31.2,7405.8
237,238,1.31,1.31,3.41,3.46,-0.52,-0.41,-0.75,31.4,7437.2
238,239,1.36,1.36,3.42,3.37,-0.3,-0.36,-0.72,31.1,7468.3
239,240,1.36,1.36,3.46,3.36,-0.51,-0.41,-0.74,31.2,7499.5
240,241,1.31,1.31,3.62,3.49,-0.27,-0.33,-0.69,31.5,7530.9
241,242,1.46,1.46,3.88,3.58,0.18,-0.26,-0.63,31.1,7562.0
242,243,1.32,1.32,3.53,3.4,-0.25,-0.35,-0.68,31.1,7593.2
243,244,1.36,1.36,3.53,3.43,-0.52,-0.41,-0.74,31.1,7624.2
244,245,1.29,1.29,3.52,3.43,-0.17,-0.33,-0.69,31.2,7655.4
245,246,1.43,1.43,3.59,3.4,-0.19,-0.31,-0.68,30.8,7686.2
246,247,1.32,1.32,3.56,3.45,-0.43,-0.38,-0.72,31.0,7717.2
247,248,1.33,1.33,3.81,3.54,-0.0,-0.27,-0.65,31.0,7748.3
248,249,1.28,1.28,3.57,3.51,-0.62,-0.43,-0.76,31.3,7779.5
249,250,1.3,1.3,3.84,3.45,0.08,-0.29,-0.68,31.2,7810.8
250,251,1.34,1.34,3.59,3.5,-0.36,-0.35,-0.73,31.2,7842.0
251,252,1.43,1.43,3.59,3.47,-0.35,-0.34,-0.71,30.9,7872.9
252,253,1.22,1.22,3.69,3.46,-0.33,-0.36,-0.72,31.2,7904.2
253,254,1.13,1.13,3.72,3.46,-0.17,-0.34,-0.7,31.2,7935.4
254,255,1.26,1.26,3.69,3.43,-0.12,-0.32,-0.69,30.9,7966.3
255,256,1.17,1.17,3.78,3.51,-0.21,-0.34,-0.69,30.4,7996.6
256,257,1.35,1.35,3.65,3.47,-0.1,-0.32,-0.69,30.9,8027.6
257,258,1.18,1.18,3.63,3.46,-0.3,-0.35,-0.71,30.9,8058.4
258,259,1.22,1.22,3.62,3.44,-0.27,-0.34,-0.7,31.2,8089.6
259,260,1.23,1.23,3.74,3.46,-0.05,-0.32,-0.68,30.8,8120.5
260,261,1.31,1.31,3.69,3.44,0.09,-0.3,-0.67,31.0,8151.4
261,262,1.28,1.28,3.56,3.47,-0.36,-0.37,-0.72,31.1,8182.6
262,263,1.37,1.37,3.62,3.46,-0.23,-0.36,-0.71,31.3,8213.9
263,264,1.29,1.29,3.69,3.43,0.17,-0.29,-0.66,31.0,8244.9
264,265,1.23,1.23,3.75,3.48,0.11,-0.27,-0.65,31.1,8276.0
265,266,1.23,1.23,3.64,3.54,-0.29,-0.36,-0.7,31.2,8307.2
266,267,1.16,1.16,3.69,3.47,-0.17,-0.34,-0.69,31.2,8338.4
267,268,1.23,1.23,3.69,3.48,-0.11,-0.34,-0.7,31.1,8369.5
268,269,1.48,1.48,3.86,3.66,-0.2,-0.36,-0.71,30.9,8400.4
269,270,1.27,1.27,3.68,3.51,-0.13,-0.34,-0.69,30.9,8431.2
270,271,1.34,1.34,3.69,3.45,-0.12,-0.34,-0.69,31.2,8462.4
271,272,1.17,1.17,3.66,3.46,-0.25,-0.38,-0.71,31.2,8493.7
272,273,1.24,1.24,3.67,3.47,-0.18,-0.35,-0.7,30.9,8524.6
273,274,1.18,1.18,3.7,3.44,-0.12,-0.33,-0.69,31.1,8555.7
274,275,1.28,1.28,3.62,3.48,-0.08,-0.34,-0.69,31.3,8587.0
275,276,1.31,1.31,3.56,3.5,-0.37,-0.39,-0.73,31.6,8618.6
276,277,1.17,1.17,3.67,3.56,-0.19,-0.34,-0.69,31.2,8649.9
277,278,1.2,1.2,3.48,3.54,-0.3,-0.37,-0.71,31.3,8681.1
278,279,1.35,1.35,3.55,3.56,-0.07,-0.32,-0.68,31.3,8712.4
279,280,1.32,1.32,3.51,3.54,-0.46,-0.38,-0.72,31.3,8743.7
280,281,1.28,1.28,3.67,3.56,-0.28,-0.35,-0.7,31.0,8774.7
281,282,1.24,1.24,3.56,3.62,-0.37,-0.36,-0.71,30.9,8805.6
282,283,1.3,1.3,3.61,3.6,-0.22,-0.34,-0.7,31.2,8836.8
283,284,1.15,1.15,3.73,3.57,-0.24,-0.34,-0.7,31.3,8868.0
284,285,1.2,1.2,3.61,3.55,-0.35,-0.36,-0.71,30.8,8898.9
285,286,1.2,1.2,3.66,3.53,-0.21,-0.33,-0.68,31.5,8930.3
286,287,1.22,1.22,3.63,3.53,-0.27,-0.35,-0.69,31.3,8961.6
287,288,1.17,1.17,3.72,3.49,-0.07,-0.33,-0.68,31.2,8992.8
288,289,1.31,1.31,3.64,3.5,-0.36,-0.37,-0.71,31.2,9024.0
289,290,1.27,1.27,3.61,3.49,-0.19,-0.34,-0.69,31.0,9055.0
290,291,1.24,1.24,3.69,3.5,-0.25,-0.35,-0.7,31.2,9086.2
291,292,1.24,1.24,3.72,3.47,-0.23,-0.36,-0.71,31.4,9117.6
292,293,1.16,1.16,3.59,3.5,-0.48,-0.4,-0.72,31.3,9148.9
293,294,1.39,1.39,3.6,3.55,-0.39,-0.37,-0.7,30.9,9179.8
294,295,1.12,1.12,3.62,3.51,-0.39,-0.38,-0.71,31.1,9210.9
295,296,1.16,1.16,3.68,3.48,-0.28,-0.34,-0.68,31.1,9242.0
296,297,1.23,1.23,3.77,3.49,-0.23,-0.33,-0.67,31.2,9273.2
297,298,1.27,1.27,3.69,3.49,-0.32,-0.36,-0.7,31.6,9304.9
298,299,1.17,1.17,3.68,3.5,-0.2,-0.34,-0.69,31.2,9336.0
299,300,1.21,1.21,3.6,3.47,-0.4,-0.36,-0.72,31.5,9367.5
