,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
32,33,3.58,3.58,7.4,8.01,-0.92,-0.94,-0.95,24.5,803.5
33,34,3.57,3.57,4.55,4.41,-0.59,-0.65,-0.54,24.3,827.9
34,35,4.17,4.17,4.89,4.64,-0.86,-0.87,-0.77,24.1,852.0
35,36,3.92,3.92,8.55,9.4,-0.91,-0.94,-0.93,24.2,876.2
36,37,3.65,3.65,3.89,4.11,-0.76,-0.76,-0.68,24.3,900.5
37,38,3.62,3.62,7.95,8.45,-0.95,-0.97,-0.96,24.1,924.7
38,39,3.82,3.82,6.11,5.74,-0.9,-0.9,-0.82,24.4,949.0
39,40,3.53,3.53,5.28,5.48,-0.77,-0.82,-0.81,24.4,973.4
40,41,3.57,3.57,4.45,4.43,-0.88,-0.92,-0.81,24.3,997.7
41,42,4.26,4.26,5.3,5.59,-0.78,-0.81,-0.81,24.4,1022.0
42,43,3.48,3.48,3.49,3.69,-0.75,-0.77,-0.71,24.4,1046.4
43,44,3.59,3.59,6.32,6.92,-0.25,-0.41,-0.36,24.3,1070.7
44,45,3.64,3.64,3.72,3.82,-0.75,-0.78,-0.73,24.3,1095.0
45,46,3.49,3.49,5.64,5.27,-0.49,-0.61,-0.59,24.4,1119.4
46,47,3.71,3.71,4.35,4.2,-0.83,-0.87,-0.68,24.3,1143.6
47,48,3.73,3.73,5.21,5.65,-0.75,-0.82,-0.78,24.2,1167.8
48,49,3.47,3.47,6.62,6.86,-0.72,-0.79,-0.78,24.3,1192.1
49,50,3.65,3.65,7.26,6.55,-0.93,-0.95,-0.88,24.5,1216.7
50,51,3.58,3.58,4.48,4.9,-0.71,-0.76,-0.73,24.4,1241.0
51,52,3.27,3.27,5.36,5.64,-0.82,-0.86,-0.84,24.3,1265.3
52,53,3.14,3.14,4.63,4.64,-0.55,-0.64,-0.57,24.1,1289.4
53,54,3.4,3.4,3.53,3.75,-0.82,-0.83,-0.78,24.2,1313.6
54,55,3.3,3.3,3.95,3.95,-0.52,-0.64,-0.51,24.2,1337.8
55,56,3.15,3.15,4.18,4.18,-0.65,-0.73,-0.65,24.4,1362.1
56,57,3.33,3.33,3.71,3.94,-0.61,-0.66,-0.58,24.4,1386.6
57,58,3.12,3.12,4.3,4.31,-0.53,-0.64,-0.59,24.3,1410.8
58,59,3.22,3.22,4.09,4.19,-0.64,-0.7,-0.64,24.1,1435.0
59,60,3.41,3.41,4.53,4.41,-0.89,-0.92,-0.82,24.2,1459.2
60,61,3.22,3.22,4.35,4.32,-0.83,-0.86,-0.73,24.1,1483.3
61,62,3.11,3.11,6.76,6.95,-0.85,-0.89,-0.86,24.1,1507.4
62,63,3.42,3.42,4.63,4.64,-0.81,-0.85,-0.72,24.3,1531.8
63,64,3.09,3.09,4.35,4.32,-0.64,-0.69,-0.67,24.2,1556.0
64,65,3.07,3.07,5.02,4.92,-0.81,-0.87,-0.71,24.0,1580.0
65,66,3.18,3.18,4.03,4.43,-0.8,-0.83,-0.79,24.1,1604.1
66,67,3.09,3.09,3.4,3.58,-0.75,-0.78,-0.71,24.2,1628.3
67,68,3.02,3.02,3.56,3.4,-0.7,-0.77,-0.61,24.3,1652.7
68,69,3.42,3.42,3.7,3.89,-0.63,-0.69,-0.67,24.3,1677.0
69,70,3.31,3.31,4.27,4.24,-0.77,-0.82,-0.78,24.3,1701.3
70,71,3.05,3.05,4.27,4.59,-0.72,-0.79,-0.75,24.2,1725.5
71,72,3.06,3.06,3.66,3.61,-0.68,-0.75,-0.55,24.2,1749.7
72,73,3.04,3.04,4.81,5.02,-0.7,-0.78,-0.73,24.2,1773.9
73,74,3.1,3.1,4.21,4.62,-0.66,-0.75,-0.69,24.2,1798.2
74,75,2.95,2.95,3.85,3.83,-0.5,-0.63,-0.52,24.2,1822.4
75,76,3.11,3.11,5.64,5.43,-0.9,-0.93,-0.81,24.1,1846.5
76,77,3.19,3.19,3.55,3.52,-0.74,-0.82,-0.61,24.3,1870.8
77,78,3.0,3.0,4.5,4.95,-0.65,-0.71,-0.66,24.3,1895.1
78,79,2.89,2.89,4.35,4.65,-0.54,-0.65,-0.59,24.4,1919.5
79,80,3.1,3.1,3.96,3.75,-0.77,-0.84,-0.62,24.5,1943.9
80,81,2.85,2.85,3.57,3.81,-0.56,-0.71,-0.46,24.4,1968.3
81,82,3.1,3.1,3.3,3.74,-0.68,-0.75,-0.61,24.1,1992.4
82,83,2.86,2.86,3.34,3.69,-0.51,-0.62,-0.5,24.1,2016.6
83,84,2.99,2.99,4.08,4.36,-0.51,-0.62,-0.56,24.3,2040.9
84,85,2.96,2.96,3.46,3.68,-0.57,-0.63,-0.49,24.3,2065.2
85,86,3.16,3.16,3.97,3.96,-0.81,-0.85,-0.72,24.2,2089.4
86,87,2.98,2.98,6.36,6.54,-0.68,-0.76,-0.73,24.4,2113.8
87,88,3.0,3.0,3.3,3.54,-0.54,-0.68,-0.56,24.2,2138.0
88,89,2.98,2.98,4.27,4.46,-0.69,-0.75,-0.68,24.2,2162.2
89,90,2.96,2.96,4.14,4.46,-0.56,-0.64,-0.56,24.1,2186.3
90,91,2.88,2.88,3.52,3.65,-0.69,-0.71,-0.64,24.7,2210.9
91,92,2.72,2.72,3.58,3.49,-0.57,-0.64,-0.53,24.2,2235.2
92,93,2.85,2.85,3.56,3.61,-0.62,-0.7,-0.59,24.3,2259.4
93,94,2.8,2.8,3.79,3.69,-0.75,-0.76,-0.7,24.6,2284.0
94,95,3.26,3.26,4.09,4.47,-0.58,-0.68,-0.59,24.3,2308.3
95,96,3.32,3.32,3.64,3.67,-0.64,-0.75,-0.6,24.3,2332.6
96,97,3.14,3.14,4.82,4.96,-0.43,-0.56,-0.51,24.3,2356.9
97,98,2.96,2.96,3.99,4.49,-0.58,-0.66,-0.58,24.5,2381.5
98,99,2.72,2.72,3.5,4.02,-0.74,-0.77,-0.7,24.3,2405.8
99,100,2.86,2.86,3.6,3.66,-0.49,-0.6,-0.47,24.3,2430.1
100,101,2.63,2.63,3.54,3.71,-0.58,-0.67,-0.51,24.2,2454.3
101,102,2.7,2.7,3.69,3.82,-0.4,-0.51,-0.41,24.4,2478.7
102,103,2.64,2.64,3.72,3.63,-0.75,-0.78,-0.62,24.2,2502.9
103,104,2.66,2.66,3.63,3.8,-0.49,-0.59,-0.47,24.2,2527.1
104,105,2.45,2.45,3.47,3.71,-0.45,-0.6,-0.45,24.3,2551.4
105,106,2.7,2.7,5.03,5.22,-0.6,-0.69,-0.62,24.6,2576.0
106,107,2.57,2.57,3.7,4.11,-0.76,-0.81,-0.7,24.4,2600.4
107,108,2.78,2.78,3.62,3.7,-0.49,-0.6,-0.43,24.3,2624.7
108,109,2.76,2.76,3.68,3.75,-0.48,-0.59,-0.49,24.2,2649.0
109,110,2.55,2.55,4.13,4.08,-0.64,-0.75,-0.53,24.4,2673.3
110,111,2.71,2.71,4.26,4.23,-0.41,-0.55,-0.36,24.2,2697.6
111,112,2.72,2.72,3.96,3.89,-0.52,-0.64,-0.49,24.3,2721.9
112,113,2.53,2.53,4.52,4.5,-0.75,-0.81,-0.61,24.3,2746.2
113,114,2.67,2.67,4.25,4.46,-0.55,-0.66,-0.58,24.5,2770.7
114,115,2.36,2.36,3.67,3.77,-0.56,-0.67,-0.51,24.3,2795.0
115,116,2.52,2.52,3.9,3.8,-0.48,-0.59,-0.47,24.4,2819.4
116,117,2.4,2.4,4.1,4.01,-0.42,-0.59,-0.43,24.3,2843.8
117,118,2.75,2.75,3.53,3.75,-0.68,-0.7,-0.63,24.4,2868.2
118,119,2.55,2.55,3.7,3.84,-0.35,-0.52,-0.38,24.3,2892.5
119,120,2.98,2.98,3.83,4.13,-0.8,-0.81,-0.71,24.2,2916.7
120,121,2.91,2.91,3.89,4.31,-0.75,-0.8,-0.68,24.1,2940.9
121,122,2.64,2.64,3.38,3.56,-0.61,-0.69,-0.54,24.4,2965.3
122,123,2.38,2.38,3.59,3.81,-0.67,-0.75,-0.59,24.5,2989.8
123,124,2.59,2.59,3.37,3.56,-0.68,-0.75,-0.59,24.2,3013.9
124,125,2.54,2.54,3.57,3.86,-0.45,-0.63,-0.46,24.3,3038.3
125,126,2.69,2.69,3.52,3.95,-0.49,-0.66,-0.49,24.5,3062.7
126,127,2.51,2.51,3.54,3.65,-0.56,-0.68,-0.49,24.5,3087.2
127,128,2.42,2.42,3.51,3.56,-0.72,-0.74,-0.63,24.4,3111.6
128,129,2.51,2.51,3.83,4.17,-0.21,-0.49,-0.28,24.3,3135.8
129,130,2.53,2.53,3.36,3.63,-0.54,-0.68,-0.49,24.5,3160.3
130,131,2.7,2.7,3.69,3.92,-0.48,-0.66,-0.47,24.4,3184.7
131,132,2.47,2.47,3.53,3.44,-0.67,-0.74,-0.57,24.3,3209.0
132,133,2.51,2.51,3.96,4.27,-0.36,-0.54,-0.38,24.3,3233.3
133,134,2.38,2.38,4.08,4.16,-0.82,-0.85,-0.68,24.6,3257.9
134,135,2.52,2.52,3.83,4.25,-0.29,-0.55,-0.34,24.4,3282.2
135,136,2.54,2.54,3.58,3.69,-0.58,-0.65,-0.5,24.5,3306.7
136,137,2.28,2.28,4.53,4.88,-0.67,-0.74,-0.65,23.9,3330.6
137,138,2.49,2.49,3.53,3.63,-0.66,-0.72,-0.57,24.2,3354.9
138,139,2.54,2.54,3.83,4.12,-0.63,-0.75,-0.52,24.3,3379.2
139,140,2.41,2.41,4.12,4.28,-0.45,-0.59,-0.43,24.3,3403.5
140,141,2.48,2.48,3.44,3.86,-0.43,-0.57,-0.39,24.1,3427.6
141,142,2.48,2.48,4.16,4.37,-0.39,-0.58,-0.4,24.0,3451.6
142,143,2.51,2.51,3.59,3.79,-0.65,-0.73,-0.53,24.0,3475.6
143,144,2.45,2.45,3.91,4.04,-0.64,-0.7,-0.5,24.1,3499.7
144,145,2.51,2.51,3.58,4.03,-0.38,-0.57,-0.4,24.2,3524.0
145,146,2.42,2.42,3.74,4.08,-0.57,-0.74,-0.51,24.3,3548.3
146,147,2.29,2.29,3.41,3.76,-0.69,-0.76,-0.54,24.4,3572.7
147,148,2.52,2.52,3.37,3.74,-0.49,-0.64,-0.43,24.1,3596.8
148,149,2.31,2.31,3.46,4.04,-0.42,-0.6,-0.43,24.4,3621.2
149,150,2.4,2.4,3.34,3.8,-0.32,-0.54,-0.4,24.3,3645.5
150,151,2.29,2.29,3.48,3.85,-0.43,-0.62,-0.46,24.2,3669.7
151,152,2.17,2.17,3.38,3.72,-0.58,-0.71,-0.53,24.2,3693.9
152,153,2.35,2.35,3.46,3.83,-0.41,-0.64,-0.48,24.4,3718.3
153,154,2.34,2.34,3.29,3.75,-0.49,-0.68,-0.48,24.3,3742.6
154,155,2.26,2.26,3.55,3.84,-0.49,-0.69,-0.51,24.2,3766.8
155,156,2.4,2.4,3.24,3.62,-0.48,-0.68,-0.49,24.1,3790.9
156,157,2.44,2.44,3.38,3.73,-0.57,-0.72,-0.52,24.1,3815.1
157,158,2.21,2.21,3.39,3.89,-0.28,-0.57,-0.39,24.3,3839.4
158,159,2.2,2.2,3.44,3.79,-0.45,-0.66,-0.45,24.2,3863.5
159,160,2.14,2.14,3.41,3.88,-0.54,-0.69,-0.51,24.4,3888.0
160,161,2.26,2.26,3.41,3.75,-0.58,-0.72,-0.53,24.3,3912.2
161,162,2.18,2.18,3.67,4.24,-0.36,-0.59,-0.4,24.2,3936.4
162,163,2.16,2.16,3.32,3.76,-0.54,-0.67,-0.51,24.4,3960.8
163,164,2.19,2.19,3.65,4.03,-0.36,-0.61,-0.43,24.3,3985.1
164,165,2.18,2.18,3.36,3.96,-0.34,-0.61,-0.41,24.3,4009.4
165,166,2.12,2.12,3.55,4.05,-0.33,-0.6,-0.42,24.1,4033.4
166,167,2.25,2.25,3.32,3.78,-0.48,-0.66,-0.47,24.2,4057.7
167,168,2.36,2.36,3.16,3.71,-0.56,-0.67,-0.52,24.3,4082.0
168,169,2.38,2.38,3.25,3.77,-0.66,-0.74,-0.59,24.2,4106.2
169,170,2.18,2.18,3.46,3.99,-0.41,-0.63,-0.43,24.1,4130.3
170,171,2.03,2.03,3.3,3.76,-0.54,-0.69,-0.54,24.2,4154.5
171,172,2.17,2.17,3.59,3.93,-0.39,-0.61,-0.45,24.2,4178.7
172,173,2.16,2.16,3.41,3.73,-0.44,-0.64,-0.45,24.1,4202.8
173,174,2.11,2.11,3.59,3.74,-0.57,-0.67,-0.55,24.5,4227.3
174,175,2.02,2.02,3.4,3.72,-0.47,-0.65,-0.48,24.2,4251.5
175,176,1.97,1.97,3.53,3.83,-0.48,-0.67,-0.51,24.3,4275.8
176,177,2.11,2.11,3.4,3.9,-0.54,-0.7,-0.52,24.2,4300.0
177,178,2.08,2.08,3.92,4.56,-0.14,-0.5,-0.33,24.1,4324.2
178,179,2.11,2.11,3.42,3.89,-0.49,-0.65,-0.51,24.2,4348.3
179,180,2.24,2.24,3.55,3.94,-0.4,-0.68,-0.45,24.4,4372.7
180,181,2.16,2.16,3.67,3.98,-0.46,-0.66,-0.48,24.3,4397.0
181,182,2.11,2.11,3.51,3.82,-0.56,-0.66,-0.48,24.5,4421.5
182,183,2.0,2.0,3.44,4.01,-0.26,-0.59,-0.39,24.2,4445.7
183,184,2.12,2.12,3.53,3.97,-0.55,-0.66,-0.54,24.2,4469.9
184,185,2.11,2.11,3.38,3.68,-0.63,-0.68,-0.54,24.1,4493.9
185,186,2.01,2.01,3.79,4.06,-0.31,-0.55,-0.43,24.5,4518.5
186,187,2.09,2.09,3.77,4.07,-0.41,-0.63,-0.44,24.1,4542.6
187,188,2.04,2.04,3.66,4.09,-0.38,-0.61,-0.45,24.2,4566.7
188,189,2.04,2.04,3.66,3.88,-0.31,-0.58,-0.42,24.3,4591.0
189,190,2.14,2.14,3.48,3.77,-0.57,-0.71,-0.53,24.1,4615.2
190,191,2.07,2.07,3.43,3.88,-0.35,-0.6,-0.4,24.3,4639.5
191,192,2.02,2.02,3.62,3.9,-0.54,-0.66,-0.51,24.4,4663.9
192,193,2.12,2.12,3.33,3.67,-0.6,-0.69,-0.51,24.4,4688.2
193,194,2.0,2.0,3.39,3.89,-0.35,-0.6,-0.43,24.2,4712.5
194,195,1.93,1.93,3.38,3.77,-0.43,-0.65,-0.46,24.2,4736.7
195,196,1.97,1.97,3.4,3.75,-0.49,-0.67,-0.5,24.2,4760.9
196,197,2.01,2.01,3.51,3.77,-0.5,-0.68,-0.49,24.2,4785.1
197,198,2.0,2.0,3.37,4.06,-0.28,-0.58,-0.4,24.3,4809.4
198,199,1.99,1.99,3.77,4.19,-0.38,-0.64,-0.43,24.4,4833.9
199,200,1.98,1.98,3.39,3.92,-0.52,-0.71,-0.5,24.5,4858.3
200,201,1.9,1.9,3.66,4.15,-0.28,-0.55,-0.39,24.4,4882.8
201,202,1.85,1.85,3.37,3.84,-0.4,-0.63,-0.43,24.3,4907.1
202,203,2.01,2.01,3.41,3.91,-0.34,-0.59,-0.43,24.2,4931.4
203,204,1.96,1.96,3.39,3.89,-0.38,-0.6,-0.42,24.3,4955.7
204,205,1.86,1.86,3.42,3.98,-0.37,-0.6,-0.42,24.3,4980.0
205,206,1.91,1.91,3.55,4.07,-0.38,-0.62,-0.45,24.2,5004.2
206,207,1.93,1.93,3.56,4.02,-0.39,-0.64,-0.45,24.3,5028.5
207,208,1.91,1.91,3.41,3.83,-0.49,-0.67,-0.5,24.2,5052.7
208,209,1.87,1.87,3.4,3.94,-0.43,-0.64,-0.47,24.2,5076.9
209,210,1.89,1.89,3.51,3.97,-0.42,-0.65,-0.47,24.1,5101.0
210,211,1.94,1.94,3.41,3.91,-0.5,-0.66,-0.52,24.4,5125.4
211,212,1.96,1.96,3.46,3.95,-0.34,-0.62,-0.44,24.2,5149.7
212,213,1.93,1.93,3.5,3.95,-0.41,-0.63,-0.46,24.2,5173.9
213,214,1.87,1.87,3.36,3.94,-0.42,-0.64,-0.48,24.5,5198.3
214,215,1.82,1.82,3.85,4.35,-0.17,-0.52,-0.38,24.4,5222.7
215,216,1.85,1.85,3.5,3.95,-0.38,-0.59,-0.46,24.2,5247.0
216,217,2.0,2.0,3.47,3.94,-0.42,-0.62,-0.47,24.1,5271.1
217,218,1.83,1.83,3.5,4.0,-0.36,-0.59,-0.46,24.3,5295.4
218,219,1.9,1.9,3.4,3.98,-0.45,-0.62,-0.47,24.3,5319.8
219,220,1.94,1.94,3.51,3.96,-0.46,-0.62,-0.47,24.4,5344.1
220,221,1.86,1.86,3.42,3.89,-0.51,-0.65,-0.49,24.3,5368.4
221,222,1.93,1.93,3.5,3.98,-0.41,-0.63,-0.48,24.5,5392.9
222,223,1.87,1.87,3.78,4.33,-0.14,-0.55,-0.41,24.4,5417.3
223,224,2.02,2.02,3.37,3.83,-0.41,-0.64,-0.49,24.3,5441.6
224,225,1.8,1.8,3.35,3.82,-0.56,-0.69,-0.53,24.6,5466.2
225,226,1.82,1.82,3.43,3.94,-0.43,-0.62,-0.48,24.4,5490.7
226,227,1.75,1.75,3.71,4.23,-0.27,-0.6,-0.44,24.2,5514.9
227,228,1.81,1.81,3.45,4.0,-0.45,-0.65,-0.49,24.4,5539.3
228,229,1.74,1.74,3.41,4.08,-0.44,-0.64,-0.49,24.3,5563.6
229,230,1.83,1.83,3.51,4.0,-0.52,-0.69,-0.52,24.2,5587.9
230,231,1.85,1.85,3.48,4.04,-0.43,-0.66,-0.5,24.1,5612.0
231,232,1.82,1.82,3.48,4.0,-0.55,-0.69,-0.53,24.3,5636.2
232,233,1.86,1.86,3.54,3.98,-0.49,-0.66,-0.49,24.4,5660.6
233,234,1.88,1.88,3.39,3.97,-0.52,-0.66,-0.5,24.6,5685.2
234,235,1.76,1.76,3.34,4.03,-0.39,-0.63,-0.47,24.3,5709.5
235,236,1.85,1.85,3.46,4.22,-0.24,-0.57,-0.42,24.5,5734.1
236,237,1.83,1.83,3.46,4.08,-0.41,-0.62,-0.48,24.3,5758.4
237,238,1.83,1.83,3.51,4.08,-0.4,-0.61,-0.47,24.1,5782.5
238,239,1.81,1.81,3.36,3.91,-0.42,-0.64,-0.51,24.2,5806.7
239,240,1.83,1.83,3.37,3.89,-0.54,-0.67,-0.54,24.3,5831.0
240,241,1.79,1.79,3.5,4.1,-0.29,-0.6,-0.46,24.4,5855.4
241,242,1.86,1.86,3.52,4.11,-0.55,-0.68,-0.54,24.5,5879.9
242,243,1.71,1.71,3.41,4.11,-0.45,-0.64,-0.49,24.4,5904.3
243,244,1.97,1.97,3.49,4.05,-0.36,-0.6,-0.44,24.3,5928.6
244,245,1.86,1.86,3.33,3.96,-0.57,-0.7,-0.54,24.4,5953.0
245,246,1.8,1.8,3.44,3.93,-0.47,-0.65,-0.46,24.0,5977.0
246,247,1.76,1.76,3.27,3.96,-0.41,-0.64,-0.46,24.4,6001.3
247,248,1.64,1.64,3.45,4.27,-0.26,-0.58,-0.41,24.4,6025.8
248,249,1.85,1.85,3.45,4.13,-0.36,-0.62,-0.43,24.3,6050.1
249,250,1.69,1.69,3.38,4.12,-0.36,-0.61,-0.45,24.4,6074.5
250,251,1.71,1.71,3.27,4.03,-0.51,-0.65,-0.5,24.1,6098.6
251,252,1.63,1.63,3.4,4.12,-0.47,-0.65,-0.48,24.5,6123.1
252,253,1.72,1.72,3.46,4.09,-0.51,-0.68,-0.5,24.4,6147.4
253,254,1.79,1.79,3.41,4.09,-0.41,-0.64,-0.48,24.2,6171.6
254,255,1.8,1.8,3.42,4.12,-0.43,-0.63,-0.48,24.5,6196.2
255,256,1.79,1.79,3.45,4.04,-0.4,-0.64,-0.47,24.4,6220.6
256,257,1.71,1.71,3.42,4.0,-0.43,-0.65,-0.47,24.3,6244.9
257,258,1.67,1.67,3.4,4.04,-0.34,-0.61,-0.45,24.1,6269.0
258,259,1.77,1.77,3.41,4.05,-0.42,-0.64,-0.47,24.3,6293.3
259,260,1.78,1.78,3.35,4.0,-0.44,-0.66,-0.47,24.5,6317.8
260,261,1.73,1.73,3.36,4.07,-0.43,-0.64,-0.47,24.3,6342.1
261,262,1.73,1.73,3.33,4.05,-0.34,-0.63,-0.45,24.4,6366.5
262,263,1.6,1.6,3.42,4.16,-0.25,-0.58,-0.43,24.4,6390.9
263,264,1.78,1.78,3.43,4.05,-0.4,-0.63,-0.48,24.4,6415.2
264,265,1.76,1.76,3.47,4.13,-0.31,-0.6,-0.45,24.3,6439.6
265,266,1.8,1.8,3.4,4.17,-0.36,-0.62,-0.46,24.4,6464.0
266,267,1.64,1.64,3.38,4.16,-0.32,-0.61,-0.45,24.5,6488.4
267,268,1.78,1.78,3.41,4.12,-0.46,-0.63,-0.46,24.1,6512.5
268,269,1.68,1.68,3.28,4.02,-0.36,-0.63,-0.47,24.4,6536.9
269,270,1.63,1.63,3.4,4.15,-0.25,-0.59,-0.44,24.4,6561.3
270,271,1.68,1.68,3.31,4.05,-0.43,-0.65,-0.49,24.4,6585.7
271,272,1.78,1.78,3.48,4.19,-0.31,-0.59,-0.44,24.4,6610.1
272,273,1.77,1.77,3.41,4.11,-0.38,-0.63,-0.46,24.2,6634.3
273,274,1.66,1.66,3.35,4.03,-0.34,-0.62,-0.46,24.3,6658.6
274,275,1.77,1.77,3.3,4.01,-0.42,-0.65,-0.49,24.1,6682.7
275,276,1.73,1.73,3.31,4.12,-0.29,-0.6,-0.45,24.3,6707.0
276,277,1.7,1.7,3.46,4.22,-0.32,-0.61,-0.43,24.1,6731.1
277,278,1.61,1.61,3.43,4.21,-0.16,-0.58,-0.42,24.5,6755.7
278,279,1.68,1.68,3.36,4.11,-0.4,-0.63,-0.47,24.6,6780.2
279,280,1.64,1.64,3.34,4.04,-0.42,-0.66,-0.5,24.5,6804.8
280,281,1.66,1.66,3.27,4.01,-0.49,-0.67,-0.51,24.2,6829.0
281,282,1.56,1.56,3.3,4.08,-0.27,-0.6,-0.44,24.6,6853.6
282,283,1.66,1.66,3.33,4.07,-0.35,-0.64,-0.48,24.5,6878.1
283,284,1.61,1.61,3.36,4.06,-0.39,-0.65,-0.48,24.5,6902.6
284,285,1.62,1.62,3.34,4.07,-0.47,-0.68,-0.51,24.3,6926.9
285,286,1.69,1.69,3.28,4.0,-0.47,-0.65,-0.51,24.4,6951.3
286,287,1.56,1.56,3.35,4.05,-0.36,-0.62,-0.47,24.3,6975.6
287,288,1.81,1.81,3.35,4.14,-0.25,-0.61,-0.46,24.7,7000.2
288,289,1.65,1.65,3.32,4.12,-0.31,-0.61,-0.46,24.6,7024.8
289,290,1.66,1.66,3.46,4.18,-0.4,-0.63,-0.47,24.3,7049.1
290,291,1.69,1.69,3.35,4.03,-0.38,-0.64,-0.48,24.4,7073.5
291,292,1.77,1.77,3.33,4.08,-0.42,-0.65,-0.49,24.4,7097.9
292,293,1.62,1.62,3.36,4.16,-0.49,-0.65,-0.49,24.4,7122.3
293,294,1.63,1.63,3.39,4.18,-0.43,-0.65,-0.48,24.5,7146.8
294,295,1.7,1.7,3.31,4.08,-0.37,-0.64,-0.47,24.4,7171.2
295,296,1.64,1.64,3.31,4.18,-0.31,-0.6,-0.44,24.5,7195.7
296,297,1.58,1.58,3.32,4.08,-0.52,-0.67,-0.51,24.5,7220.2
297,298,1.64,1.64,3.33,4.12,-0.41,-0.64,-0.47,24.5,7244.6
298,299,1.83,1.83,3.34,4.02,-0.56,-0.69,-0.51,24.8,7269.4
299,300,1.61,1.61,3.36,4.1,-0.48,-0.65,-0.49,24.1,7293.6
