,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
34,35,3.57,3.57,4.82,4.14,-0.68,-0.69,-0.6,30.3,1055.5
35,36,3.77,3.77,5.3,4.71,-0.8,-0.79,-0.75,30.3,1085.8
36,37,3.74,3.74,4.48,3.76,-0.77,-0.76,-0.78,29.9,1115.7
37,38,3.6,3.6,3.85,3.12,-0.81,-0.8,-0.76,30.5,1146.2
38,39,3.71,3.71,6.52,6.18,-0.94,-0.94,-0.95,30.1,1176.3
39,40,3.84,3.84,3.92,2.81,-0.68,-0.71,-0.7,30.3,1206.6
40,41,3.37,3.37,4.91,4.25,-0.77,-0.79,-0.82,30.0,1236.6
41,42,3.46,3.46,4.21,3.47,-0.74,-0.74,-0.75,30.2,1266.7
42,43,3.38,3.38,6.14,5.91,-0.31,-0.44,-0.32,30.0,1296.8
43,44,3.79,3.79,4.48,3.69,-0.76,-0.74,-0.72,30.1,1326.8
44,45,3.86,3.86,3.9,3.09,-0.68,-0.67,-0.63,30.8,1357.6
45,46,3.61,3.61,4.65,4.24,-0.49,-0.53,-0.45,30.9,1388.5
46,47,3.55,3.55,4.42,3.88,-0.88,-0.85,-0.86,30.7,1419.3
47,48,3.97,3.97,5.6,5.05,-0.66,-0.66,-0.59,31.0,1450.3
48,49,3.49,3.49,4.76,3.97,-0.82,-0.8,-0.78,30.6,1480.8
49,50,3.54,3.54,5.25,5.52,-0.3,-0.39,-0.25,30.4,1511.2
50,51,3.24,3.24,3.65,2.85,-0.61,-0.62,-0.63,31.0,1542.2
51,52,3.3,3.3,3.79,3.0,-0.7,-0.7,-0.66,30.8,1573.0
52,53,3.13,3.13,3.97,3.29,-0.59,-0.64,-0.55,30.2,1603.1
53,54,3.33,3.33,4.67,4.82,-0.48,-0.53,-0.42,30.3,1633.4
54,55,3.28,3.28,4.22,3.72,-0.86,-0.84,-0.88,30.1,1663.5
55,56,3.37,3.37,5.02,4.4,-0.75,-0.75,-0.81,30.0,1693.5
56,57,3.3,3.3,3.8,2.92,-0.67,-0.66,-0.63,30.1,1723.6
57,58,3.24,3.24,3.87,3.29,-0.68,-0.66,-0.6,30.1,1753.7
58,59,3.3,3.3,3.58,2.63,-0.57,-0.59,-0.58,30.2,1783.9
59,60,3.12,3.12,4.32,3.57,-0.79,-0.76,-0.83,30.3,1814.2
60,61,3.05,3.05,3.62,3.0,-0.83,-0.81,-0.77,30.5,1844.7
61,62,3.0,3.0,4.04,3.1,-0.72,-0.71,-0.72,30.7,1875.5
62,63,3.09,3.09,3.81,3.09,-0.4,-0.51,-0.38,30.5,1906.0
63,64,3.14,3.14,3.93,2.98,-0.64,-0.65,-0.57,30.4,1936.4
64,65,3.18,3.18,3.74,3.03,-0.6,-0.62,-0.66,30.9,1967.3
65,66,3.0,3.0,3.96,3.56,-0.89,-0.87,-0.85,30.7,1998.0
66,67,3.14,3.14,4.93,4.48,-0.46,-0.56,-0.42,31.0,2029.0
67,68,2.95,2.95,4.5,3.73,-0.87,-0.85,-0.88,30.6,2059.6
68,69,3.19,3.19,3.88,3.63,-0.18,-0.31,-0.29,30.1,2089.8
69,70,3.25,3.25,3.54,2.73,-0.71,-0.7,-0.67,29.8,2119.6
70,71,3.13,3.13,4.17,3.6,-0.87,-0.85,-0.88,30.0,2149.6
71,72,3.12,3.12,3.8,3.09,-0.7,-0.71,-0.62,30.6,2180.2
72,73,2.9,2.9,3.71,2.85,-0.49,-0.54,-0.54,30.2,2210.4
73,74,2.86,2.86,3.62,2.83,-0.55,-0.6,-0.65,30.4,2240.8
74,75,2.96,2.96,4.95,4.28,-0.83,-0.81,-0.86,30.3,2271.1
75,76,2.89,2.89,3.79,3.09,-0.66,-0.69,-0.74,30.2,2301.3
76,77,2.88,2.88,3.5,3.04,-0.79,-0.78,-0.8,30.1,2331.4
77,78,2.88,2.88,6.16,6.23,-0.34,-0.49,-0.34,30.3,2361.7
78,79,3.1,3.1,3.77,2.88,-0.44,-0.5,-0.54,30.2,2391.9
79,80,3.05,3.05,3.99,3.41,-0.56,-0.59,-0.56,30.3,2422.2
80,81,2.75,2.75,3.82,2.93,-0.52,-0.55,-0.62,30.5,2452.7
81,82,2.8,2.8,3.63,2.81,-0.59,-0.61,-0.67,30.0,2482.6
82,83,2.74,2.74,3.81,3.13,-0.78,-0.77,-0.81,30.2,2512.9
83,84,2.96,2.96,4.16,3.55,-0.8,-0.77,-0.84,30.5,2543.4
84,85,3.04,3.04,3.84,3.11,-0.21,-0.42,-0.31,30.9,2574.2
85,86,2.79,2.79,3.55,3.03,-0.63,-0.67,-0.64,31.3,2605.5
86,87,2.91,2.91,5.23,4.83,-0.23,-0.46,-0.32,31.0,2636.5
87,88,2.75,2.75,3.96,3.52,-0.41,-0.46,-0.44,31.0,2667.5
88,89,2.77,2.77,3.75,2.85,-0.52,-0.57,-0.63,30.7,2698.2
89,90,2.95,2.95,4.98,5.0,-0.23,-0.44,-0.26,30.6,2728.7
90,91,2.75,2.75,3.94,3.19,-0.83,-0.8,-0.86,30.9,2759.6
91,92,2.75,2.75,3.72,3.2,-0.59,-0.61,-0.63,30.2,2789.8
92,93,2.77,2.77,3.92,3.37,-0.72,-0.72,-0.75,30.1,2819.9
93,94,2.89,2.89,3.92,3.12,-0.62,-0.66,-0.66,30.0,2849.8
94,95,2.77,2.77,4.82,4.82,-0.33,-0.47,-0.4,30.3,2880.1
95,96,2.97,2.97,4.25,3.69,-0.87,-0.85,-0.85,30.5,2910.6
96,97,2.89,2.89,3.89,3.35,-0.24,-0.43,-0.41,30.5,2941.1
97,98,2.89,2.89,3.77,3.05,-0.47,-0.59,-0.6,30.6,2971.7
98,99,2.94,2.94,3.86,3.1,-0.51,-0.6,-0.54,30.2,3002.0
99,100,2.56,2.56,3.99,3.46,-0.7,-0.7,-0.72,30.1,3032.1
100,101,2.84,2.84,4.16,3.42,-0.42,-0.55,-0.42,30.6,3062.6
101,102,2.59,2.59,3.48,2.9,-0.61,-0.65,-0.67,30.1,3092.7
102,103,2.71,2.71,3.54,3.03,-0.64,-0.66,-0.7,30.3,3123.1
103,104,2.79,2.79,3.78,3.32,-0.78,-0.77,-0.78,30.5,3153.6
104,105,2.58,2.58,3.45,2.78,-0.6,-0.64,-0.68,30.5,3184.1
105,106,2.62,2.62,3.43,2.85,-0.61,-0.67,-0.69,30.6,3214.7
106,107,2.49,2.49,3.46,2.92,-0.66,-0.69,-0.69,30.9,3245.7
107,108,2.49,2.49,3.52,2.88,-0.72,-0.71,-0.74,30.5,3276.2
108,109,2.67,2.67,3.8,2.97,-0.6,-0.64,-0.62,30.2,3306.4
109,110,2.51,2.51,3.49,2.82,-0.62,-0.65,-0.68,30.1,3336.5
110,111,2.38,2.38,3.69,3.03,-0.73,-0.71,-0.76,30.4,3366.9
111,112,2.35,2.35,4.02,3.02,-0.56,-0.61,-0.56,30.2,3397.2
112,113,2.33,2.33,3.78,3.04,-0.63,-0.67,-0.69,30.2,3427.3
113,114,2.35,2.35,3.59,2.67,-0.47,-0.58,-0.61,30.1,3457.5
114,115,2.51,2.51,3.67,3.05,-0.28,-0.48,-0.47,30.3,3487.7
115,116,2.45,2.45,3.77,2.9,-0.55,-0.62,-0.61,30.2,3517.9
116,117,2.52,2.52,3.77,2.78,-0.43,-0.57,-0.57,30.4,3548.3
117,118,2.58,2.58,3.8,3.09,-0.67,-0.69,-0.72,30.1,3578.4
118,119,2.33,2.33,3.77,2.94,-0.43,-0.53,-0.55,30.1,3608.5
119,120,2.28,2.28,3.73,2.88,-0.47,-0.56,-0.62,30.2,3638.7
120,121,2.85,2.85,3.89,3.32,-0.21,-0.4,-0.41,30.1,3668.8
121,122,2.44,2.44,4.07,3.36,-0.77,-0.73,-0.78,30.4,3699.2
122,123,2.46,2.46,3.71,2.97,-0.34,-0.5,-0.52,29.8,3729.0
123,124,2.4,2.4,3.82,3.1,-0.36,-0.5,-0.5,30.4,3759.3
124,125,2.38,2.38,4.19,3.33,-0.65,-0.68,-0.72,30.9,3790.2
125,126,2.48,2.48,3.95,3.08,-0.52,-0.61,-0.62,31.3,3821.5
126,127,2.37,2.37,3.66,2.87,-0.6,-0.62,-0.66,31.1,3852.6
127,128,2.54,2.54,3.9,3.22,-0.74,-0.72,-0.76,30.8,3883.4
128,129,2.28,2.28,3.79,2.96,-0.49,-0.62,-0.65,30.3,3913.7
129,130,2.36,2.36,3.61,2.84,-0.5,-0.59,-0.63,30.3,3944.0
130,131,2.34,2.34,4.38,3.58,-0.8,-0.76,-0.79,30.3,3974.3
131,132,2.74,2.74,3.56,2.95,-0.65,-0.66,-0.7,30.4,4004.6
132,133,2.23,2.23,3.62,2.98,-0.63,-0.69,-0.72,30.2,4034.8
133,134,2.18,2.18,3.84,3.17,-0.06,-0.41,-0.4,30.0,4064.9
134,135,2.4,2.4,3.96,3.1,-0.55,-0.63,-0.66,30.3,4095.1
135,136,2.34,2.34,3.99,2.97,-0.48,-0.54,-0.6,30.4,4125.5
136,137,2.55,2.55,3.96,3.23,-0.37,-0.47,-0.51,30.4,4156.0
137,138,2.63,2.63,4.1,3.45,-0.72,-0.69,-0.77,30.4,4186.3
138,139,2.24,2.24,3.82,3.17,-0.59,-0.64,-0.72,30.2,4216.6
139,140,2.2,2.2,3.66,2.96,-0.59,-0.58,-0.66,30.5,4247.0
140,141,2.17,2.17,3.69,2.8,-0.37,-0.46,-0.53,30.2,4277.2
141,142,2.43,2.43,4.27,3.46,-0.59,-0.61,-0.68,30.4,4307.6
142,143,2.52,2.52,3.67,2.98,-0.43,-0.54,-0.58,30.2,4337.8
143,144,2.32,2.32,3.6,2.92,-0.5,-0.54,-0.63,30.8,4368.6
144,145,2.19,2.19,3.96,3.13,-0.64,-0.62,-0.71,29.9,4398.5
145,146,2.43,2.43,3.78,2.99,-0.4,-0.52,-0.57,30.0,4428.5
146,147,2.33,2.33,3.72,2.96,-0.48,-0.55,-0.6,30.3,4458.8
147,148,2.23,2.23,3.67,3.06,-0.42,-0.54,-0.58,30.4,4489.2
148,149,2.08,2.08,4.14,3.47,-0.69,-0.68,-0.77,30.2,4519.4
149,150,2.25,2.25,3.64,2.86,-0.56,-0.58,-0.65,30.1,4549.5
150,151,2.1,2.1,3.67,2.91,-0.53,-0.57,-0.65,30.1,4579.5
151,152,2.36,2.36,3.72,2.94,-0.43,-0.51,-0.62,30.3,4609.8
152,153,2.17,2.17,3.86,3.17,-0.48,-0.56,-0.64,30.2,4640.0
153,154,2.14,2.14,3.83,3.0,-0.27,-0.45,-0.52,30.3,4670.3
154,155,2.05,2.05,3.67,2.88,-0.63,-0.63,-0.72,30.2,4700.5
155,156,2.01,2.01,3.94,3.01,-0.31,-0.45,-0.53,30.3,4730.9
156,157,2.05,2.05,3.96,3.0,-0.19,-0.43,-0.51,30.1,4761.0
157,158,1.81,1.81,3.73,2.78,-0.28,-0.47,-0.55,30.2,4791.2
158,159,2.09,2.09,3.7,2.83,-0.49,-0.57,-0.66,30.4,4821.6
159,160,1.94,1.94,3.75,2.82,-0.29,-0.48,-0.59,30.3,4851.9
160,161,2.01,2.01,3.77,2.97,-0.47,-0.54,-0.65,30.1,4882.0
161,162,2.09,2.09,3.67,2.91,-0.52,-0.55,-0.66,30.1,4912.2
162,163,2.13,2.13,3.96,3.19,-0.74,-0.69,-0.78,30.3,4942.5
163,164,2.21,2.21,3.65,2.78,-0.4,-0.49,-0.58,30.9,4973.4
164,165,2.02,2.02,3.73,2.88,-0.38,-0.5,-0.57,30.6,5004.1
165,166,1.87,1.87,3.79,2.95,-0.57,-0.57,-0.65,30.3,5034.4
166,167,1.93,1.93,3.75,2.81,-0.4,-0.49,-0.57,30.0,5064.3
167,168,2.05,2.05,3.7,2.93,-0.53,-0.56,-0.65,30.0,5094.3
168,169,2.08,2.08,3.7,2.76,-0.23,-0.4,-0.47,30.1,5124.4
169,170,1.99,1.99,3.98,3.01,-0.01,-0.33,-0.36,30.0,5154.4
170,171,2.12,2.12,3.8,2.83,-0.55,-0.58,-0.64,30.3,5184.7
171,172,2.11,2.11,3.85,2.82,-0.52,-0.53,-0.6,30.1,5214.9
172,173,1.94,1.94,3.9,2.96,-0.59,-0.57,-0.67,30.0,5244.9
173,174,2.18,2.18,4.07,2.94,-0.17,-0.36,-0.42,30.1,5274.9
174,175,2.19,2.19,3.75,2.92,-0.58,-0.57,-0.67,30.0,5304.9
175,176,1.78,1.78,3.86,2.9,-0.51,-0.54,-0.62,30.5,5335.5
176,177,2.0,2.0,3.7,2.73,-0.5,-0.51,-0.59,30.3,5365.8
177,178,1.98,1.98,3.84,2.9,-0.3,-0.47,-0.51,30.5,5396.2
178,179,1.86,1.86,3.7,2.73,-0.31,-0.44,-0.49,30.0,5426.3
179,180,2.01,2.01,3.83,2.9,-0.65,-0.58,-0.69,30.1,5456.4
180,181,1.89,1.89,3.77,2.79,-0.35,-0.46,-0.55,30.1,5486.5
181,182,1.81,1.81,3.79,2.87,-0.36,-0.5,-0.58,30.1,5516.6
182,183,2.03,2.03,3.86,2.87,-0.6,-0.57,-0.71,30.4,5547.1
183,184,1.84,1.84,3.93,3.05,-0.22,-0.4,-0.53,30.3,5577.4
184,185,1.98,1.98,3.89,2.94,-0.46,-0.48,-0.6,30.1,5607.5
185,186,1.94,1.94,3.82,3.04,-0.31,-0.46,-0.53,30.2,5637.7
186,187,1.94,1.94,3.72,2.92,-0.62,-0.58,-0.68,30.3,5668.0
187,188,1.99,1.99,3.67,2.95,-0.59,-0.56,-0.66,30.0,5698.0
188,189,1.98,1.98,3.71,2.9,-0.35,-0.44,-0.55,30.0,5728.0
189,190,2.04,2.04,3.7,2.9,-0.61,-0.58,-0.7,30.5,5758.4
190,191,1.92,1.92,3.7,2.78,-0.41,-0.49,-0.63,30.3,5788.8
191,192,1.94,1.94,3.65,2.8,-0.48,-0.5,-0.62,30.3,5819.1
192,193,1.79,1.79,3.51,2.76,-0.46,-0.51,-0.65,30.2,5849.4
193,194,1.94,1.94,3.63,2.76,-0.56,-0.55,-0.66,30.5,5879.9
194,195,1.8,1.8,3.85,2.99,-0.65,-0.57,-0.71,30.1,5910.0
195,196,2.05,2.05,3.66,2.83,-0.3,-0.44,-0.58,30.1,5940.1
196,197,1.97,1.97,3.73,3.01,-0.46,-0.51,-0.63,30.3,5970.4
197,198,2.01,2.01,3.68,3.05,-0.34,-0.46,-0.58,30.3,6000.7
198,199,1.95,1.95,3.67,2.88,-0.61,-0.56,-0.66,30.5,6031.2
199,200,1.89,1.89,3.74,2.94,-0.6,-0.55,-0.68,30.2,6061.4
200,201,1.8,1.8,3.69,2.91,-0.53,-0.53,-0.64,30.0,6091.3
201,202,1.9,1.9,3.68,2.78,-0.34,-0.45,-0.57,30.0,6121.3
202,203,1.89,1.89,3.68,2.87,-0.4,-0.48,-0.58,30.3,6151.6
203,204,1.84,1.84,3.66,2.8,-0.46,-0.47,-0.59,30.3,6181.9
204,205,1.77,1.77,3.76,2.97,-0.66,-0.57,-0.69,30.7,6212.5
205,206,1.71,1.71,3.65,2.73,-0.49,-0.51,-0.61,30.3,6242.8
206,207,1.85,1.85,3.73,2.81,-0.32,-0.42,-0.51,30.3,6273.1
207,208,1.83,1.83,3.81,2.95,-0.12,-0.35,-0.43,30.3,6303.4
208,209,1.87,1.87,3.7,2.82,-0.3,-0.41,-0.5,30.3,6333.7
209,210,1.79,1.79,3.69,2.84,-0.42,-0.46,-0.56,30.2,6364.0
210,211,1.85,1.85,3.69,2.9,-0.39,-0.45,-0.55,30.3,6394.3
211,212,1.75,1.75,3.7,2.94,-0.48,-0.51,-0.6,30.0,6424.3
212,213,1.76,1.76,3.79,2.84,-0.28,-0.41,-0.52,30.2,6454.5
213,214,1.79,1.79,3.66,2.82,-0.36,-0.45,-0.59,30.3,6484.7
214,215,1.88,1.88,3.74,2.86,-0.22,-0.4,-0.54,30.4,6515.1
215,216,1.79,1.79,3.73,2.91,-0.3,-0.45,-0.55,30.0,6545.1
216,217,1.83,1.83,3.7,2.88,-0.43,-0.49,-0.6,30.2,6575.3
217,218,1.72,1.72,3.71,2.87,-0.36,-0.47,-0.56,30.0,6605.3
218,219,1.82,1.82,3.71,2.82,-0.34,-0.44,-0.53,30.0,6635.3
219,220,1.68,1.68,3.68,2.83,-0.48,-0.5,-0.6,30.2,6665.5
220,221,1.8,1.8,3.67,2.91,-0.28,-0.45,-0.53,30.2,6695.7
221,222,1.58,1.58,3.69,2.84,-0.36,-0.45,-0.55,30.3,6726.1
222,223,1.72,1.72,3.68,2.83,-0.43,-0.49,-0.59,30.5,6756.5
223,224,1.63,1.63,3.75,2.82,-0.43,-0.48,-0.58,30.2,6786.7
224,225,1.64,1.64,3.76,2.88,-0.46,-0.5,-0.57,30.0,6816.8
225,226,1.71,1.71,3.79,2.86,-0.33,-0.45,-0.54,30.1,6846.9
226,227,1.63,1.63,3.77,2.84,-0.39,-0.46,-0.55,30.0,6876.9
227,228,1.71,1.71,3.8,2.89,-0.61,-0.54,-0.66,30.2,6907.0
228,229,1.81,1.81,3.7,2.86,-0.56,-0.52,-0.62,30.1,6937.2
229,230,1.61,1.61,3.7,2.82,-0.39,-0.44,-0.56,30.5,6967.7
230,231,1.65,1.65,3.69,2.91,-0.36,-0.45,-0.54,30.4,6998.0
231,232,1.7,1.7,3.67,2.91,-0.56,-0.51,-0.62,30.1,7028.2
232,233,1.64,1.64,3.71,2.92,-0.43,-0.47,-0.58,30.5,7058.7
233,234,1.59,1.59,3.66,2.9,-0.32,-0.41,-0.51,30.5,7089.2
234,235,1.75,1.75,3.61,2.89,-0.53,-0.52,-0.61,30.3,7119.5
235,236,1.87,1.87,3.72,3.02,-0.28,-0.43,-0.52,30.0,7149.5
236,237,1.73,1.73,3.72,2.94,-0.42,-0.46,-0.57,30.2,7179.7
237,238,1.7,1.7,3.7,2.84,-0.38,-0.46,-0.56,30.2,7210.0
238,239,1.72,1.72,3.75,2.95,-0.43,-0.48,-0.57,30.4,7240.4
239,240,1.63,1.63,3.78,2.95,-0.64,-0.54,-0.66,29.9,7270.3
240,241,1.73,1.73,3.64,2.82,-0.46,-0.47,-0.57,30.2,7300.5
241,242,1.71,1.71,3.8,2.98,-0.46,-0.48,-0.58,30.2,7330.7
242,243,1.73,1.73,3.71,2.87,-0.41,-0.46,-0.57,30.2,7360.9
243,244,1.77,1.77,3.74,2.92,-0.56,-0.52,-0.63,29.8,7390.7
244,245,1.56,1.56,3.76,2.98,-0.26,-0.4,-0.5,30.2,7420.9
245,246,1.81,1.81,3.71,2.9,-0.28,-0.41,-0.49,30.4,7451.3
246,247,1.67,1.67,3.75,3.01,-0.17,-0.41,-0.48,30.0,7481.3
247,248,1.74,1.74,3.66,2.91,-0.61,-0.55,-0.64,30.6,7511.9
248,249,1.71,1.71,3.69,2.94,-0.46,-0.5,-0.57,30.2,7542.1
249,250,1.85,1.85,3.75,3.0,-0.37,-0.47,-0.55,30.5,7572.5
250,251,1.73,1.73,3.77,3.02,-0.26,-0.42,-0.5,30.1,7602.6
251,252,1.76,1.76,3.72,2.92,-0.36,-0.43,-0.52,30.2,7632.8
252,253,1.59,1.59,3.72,2.91,-0.42,-0.44,-0.53,30.2,7663.0
253,254,1.63,1.63,3.72,2.94,-0.29,-0.42,-0.5,29.9,7692.9
254,255,1.67,1.67,3.72,3.01,-0.32,-0.42,-0.51,30.4,7723.3
255,256,1.52,1.52,3.69,2.97,-0.49,-0.49,-0.58,30.5,7753.7
256,257,1.58,1.58,3.75,2.94,-0.42,-0.47,-0.56,30.1,7783.8
257,258,1.63,1.63,3.74,2.94,-0.42,-0.48,-0.56,30.1,7813.9
258,259,1.7,1.7,3.75,2.9,-0.41,-0.48,-0.56,30.2,7844.0
259,260,1.67,1.67,3.74,2.87,-0.23,-0.43,-0.5,30.2,7874.2
260,261,1.62,1.62,3.78,2.97,-0.47,-0.5,-0.57,30.2,7904.4
261,262,1.64,1.64,3.74,2.92,-0.49,-0.5,-0.57,30.3,7934.7
262,263,1.58,1.58,3.74,2.97,-0.27,-0.43,-0.49,30.9,7965.6
263,264,1.62,1.62,3.72,2.92,-0.3,-0.44,-0.51,30.7,7996.4
264,265,1.7,1.7,3.71,2.94,-0.46,-0.5,-0.58,30.5,8026.9
265,266,1.62,1.62,3.75,2.95,-0.54,-0.53,-0.61,30.8,8057.7
266,267,1.49,1.49,3.71,2.93,-0.25,-0.41,-0.49,30.7,8088.4
267,268,1.69,1.69,3.7,2.92,-0.44,-0.49,-0.58,30.8,8119.2
268,269,1.54,1.54,3.73,2.95,-0.35,-0.46,-0.56,30.2,8149.4
269,270,1.59,1.59,3.7,2.94,-0.52,-0.51,-0.61,30.0,8179.5
270,271,1.71,1.71,3.68,2.91,-0.33,-0.45,-0.55,30.0,8209.5
271,272,1.55,1.55,3.68,2.97,-0.41,-0.48,-0.56,30.2,8239.7
272,273,1.61,1.61,3.71,2.98,-0.25,-0.42,-0.51,30.3,8270.0
273,274,1.55,1.55,3.7,2.91,-0.37,-0.46,-0.55,30.1,8300.1
274,275,1.6,1.6,3.71,2.94,-0.34,-0.44,-0.53,30.1,8330.2
275,276,1.63,1.63,3.72,2.97,-0.28,-0.42,-0.52,30.2,8360.4
276,277,1.58,1.58,3.76,2.96,-0.53,-0.5,-0.62,30.2,8390.5
277,278,1.6,1.6,3.7,2.93,-0.5,-0.49,-0.59,29.9,8420.5
278,279,1.58,1.58,3.73,2.95,-0.33,-0.42,-0.51,30.3,8450.7
279,280,1.51,1.51,3.72,2.93,-0.18,-0.37,-0.47,29.9,8480.6
280,281,1.6,1.6,3.74,2.97,-0.1,-0.36,-0.45,30.4,8511.0
281,282,1.63,1.63,3.7,2.96,-0.5,-0.49,-0.59,30.5,8541.5
282,283,1.58,1.58,3.69,2.95,-0.46,-0.49,-0.58,31.0,8572.5
283,284,1.55,1.55,3.74,3.03,-0.43,-0.47,-0.56,30.6,8603.1
284,285,1.69,1.69,3.69,2.99,-0.3,-0.46,-0.53,31.0,8634.1
285,286,1.66,1.66,3.74,3.05,-0.36,-0.47,-0.55,30.9,8665.0
286,287,1.61,1.61,3.68,2.97,-0.4,-0.46,-0.54,30.4,8695.4
287,288,1.61,1.61,3.65,2.93,-0.54,-0.5,-0.6,30.1,8725.5
288,289,1.49,1.49,3.66,2.92,-0.35,-0.46,-0.54,30.5,8756.0
289,290,1.59,1.59,3.72,3.0,-0.28,-0.44,-0.52,30.4,8786.4
290,291,1.64,1.64,3.73,2.98,-0.53,-0.51,-0.61,30.3,8816.8
291,292,1.65,1.65,3.75,2.95,-0.39,-0.47,-0.57,30.2,8846.9
292,293,1.47,1.47,3.72,2.93,-0.44,-0.48,-0.57,30.2,8877.2
293,294,1.55,1.55,3.71,2.94,-0.34,-0.44,-0.53,30.3,8907.5
294,295,1.66,1.66,3.72,2.95,-0.37,-0.44,-0.53,30.0,8937.5
295,296,1.56,1.56,3.74,2.93,-0.27,-0.42,-0.5,30.2,8967.7
296,297,1.59,1.59,3.75,2.99,-0.45,-0.49,-0.56,30.1,8997.8
297,298,1.66,1.66,3.77,2.95,-0.45,-0.47,-0.56,29.9,9027.7
298,299,1.41,1.41,3.72,2.92,-0.42,-0.47,-0.56,30.3,9058.0
299,300,1.51,1.51,3.75,2.91,-0.28,-0.43,-0.51,30.1,9088.1
