,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
37,38,9.01,9.25,35.97,34.62,-1.0,-1.0,-1.0,34.2,1297.6
38,39,9.9,9.28,32.38,32.84,-0.85,-0.91,-0.93,34.2,1331.8
39,40,10.59,10.52,218.41,219.13,0.25,0.14,0.15,34.1,1365.9
40,41,11.44,10.59,40.64,39.96,-0.97,-0.97,-0.99,34.1,1400.0
41,42,10.11,9.23,33.87,32.98,-0.92,-0.95,-0.97,34.1,1434.1
42,43,10.67,10.2,15.74,16.38,-0.82,-0.87,-0.9,34.2,1468.3
43,44,12.21,11.64,31.35,30.25,-0.97,-0.98,-0.98,34.2,1502.5
44,45,10.0,10.45,38.5,37.09,-1.0,-1.0,-1.0,34.1,1536.7
45,46,10.12,9.99,10.52,10.95,-0.85,-0.89,-0.88,34.2,1570.9
46,47,9.65,9.3,38.02,37.27,-0.51,-0.64,-0.57,34.2,1605.1
47,48,11.64,10.97,153.98,153.43,0.32,0.33,0.31,34.2,1639.3
48,49,10.33,10.27,26.43,26.35,-0.13,-0.17,-0.35,34.2,1673.5
49,50,8.27,8.22,34.66,33.58,0.36,0.3,0.39,34.2,1707.7
50,51,10.07,10.27,13.09,11.12,0.46,0.43,0.39,34.2,1742.0
51,52,7.82,8.03,5.96,5.91,-0.49,-0.65,-0.54,34.3,1776.3
52,53,8.89,8.47,5.49,5.78,-0.04,-0.12,-0.08,34.1,1810.4
53,54,8.49,8.22,16.04,15.65,-0.64,-0.75,-0.61,34.3,1844.7
54,55,7.6,7.76,30.75,30.89,-0.78,-0.79,-0.91,34.1,1878.9
55,56,8.06,7.61,33.77,34.08,-0.78,-0.79,-0.92,34.2,1913.1
56,57,8.55,8.5,36.56,36.45,-0.92,-0.93,-0.98,34.2,1947.3
57,58,8.72,8.72,16.09,15.17,-0.18,-0.32,-0.23,34.2,1981.5
58,59,8.35,8.14,6.26,6.38,-0.69,-0.77,-0.76,34.1,2015.6
59,60,9.52,8.94,26.72,24.95,0.71,0.69,0.72,34.1,2049.8
60,61,8.37,8.32,80.13,79.7,-0.36,-0.44,-0.55,34.2,2083.9
61,62,8.68,8.51,15.09,14.83,-0.27,-0.34,-0.48,34.2,2118.2
62,63,9.17,8.67,12.26,12.16,-0.85,-0.89,-0.87,34.2,2152.4
63,64,7.68,7.6,12.03,11.28,0.23,0.18,0.12,34.2,2186.6
64,65,7.69,7.58,36.7,36.7,-0.9,-0.91,-0.97,34.3,2220.8
65,66,8.29,7.62,42.06,41.39,-0.97,-0.98,-0.99,34.2,2255.0
66,67,8.65,8.3,45.73,44.34,-1.0,-1.0,-1.0,34.2,2289.2
67,68,6.89,7.31,24.53,25.03,-0.41,-0.44,-0.67,34.2,2323.4
68,69,7.5,7.77,19.92,19.62,-0.32,-0.36,-0.53,34.2,2357.6
69,70,7.93,8.12,19.57,19.04,-0.41,-0.43,-0.39,34.2,2391.8
70,71,9.36,9.33,35.21,34.24,-0.06,-0.11,-0.07,34.2,2426.0
71,72,8.38,8.19,24.79,24.84,-0.2,-0.23,-0.43,34.2,2460.2
72,73,7.81,7.35,7.66,7.64,-0.63,-0.72,-0.65,34.2,2494.4
73,74,8.13,8.76,30.03,29.94,-0.64,-0.65,-0.79,34.2,2528.6
74,75,8.22,8.09,37.52,36.12,-1.0,-1.0,-1.0,34.0,2562.6
75,76,7.01,7.02,13.13,12.54,-0.2,-0.26,-0.36,34.1,2596.7
76,77,9.03,8.25,24.07,23.55,-0.5,-0.64,-0.57,34.2,2631.0
77,78,7.3,7.68,40.36,40.73,-0.83,-0.83,-0.95,34.1,2665.0
78,79,7.74,7.77,60.06,59.93,-0.6,-0.73,-0.77,34.2,2699.2
79,80,7.56,7.45,22.81,22.66,-0.7,-0.72,-0.83,34.1,2733.3
80,81,7.19,7.22,39.56,38.25,-1.0,-1.0,-1.0,34.1,2767.4
81,82,7.56,7.94,33.61,31.92,0.6,0.58,0.57,34.1,2801.5
82,83,7.22,7.91,18.22,17.9,-0.33,-0.35,-0.53,34.1,2835.6
83,84,8.58,8.23,15.0,14.66,0.65,0.59,0.67,34.1,2869.7
84,85,6.83,7.35,10.15,10.44,-0.55,-0.54,-0.7,34.2,2903.9
85,86,8.69,9.68,42.14,40.51,0.21,0.09,0.06,34.0,2937.9
86,87,7.24,7.16,5.74,6.11,-0.1,-0.22,-0.09,34.2,2972.1
87,88,7.1,7.46,6.17,5.8,0.23,0.14,0.09,34.1,3006.2
88,89,7.45,7.35,22.25,22.14,-0.56,-0.63,-0.77,34.1,3040.3
89,90,6.7,7.27,45.05,45.05,-0.83,-0.88,-0.91,34.1,3074.5
90,91,8.1,7.84,16.3,16.69,-0.67,-0.66,-0.81,34.1,3108.6
91,92,6.56,6.97,31.26,30.15,-1.0,-1.0,-1.0,34.1,3142.7
92,93,5.99,6.47,35.67,34.5,-1.0,-1.0,-1.0,34.2,3176.9
93,94,5.92,6.0,14.31,15.4,0.12,0.06,-0.12,34.2,3211.1
94,95,6.99,6.89,5.86,5.6,0.05,-0.15,-0.09,34.2,3245.3
95,96,6.99,7.83,144.49,142.75,0.53,0.57,0.63,34.2,3279.5
96,97,7.22,7.1,32.18,32.17,-0.6,-0.73,-0.67,34.1,3313.6
97,98,7.17,7.53,34.51,33.82,-0.91,-0.95,-0.97,34.1,3347.6
98,99,6.49,6.31,38.98,38.18,-0.96,-0.98,-0.99,34.1,3381.8
99,100,6.3,7.63,12.77,13.53,0.14,0.04,-0.17,34.2,3416.0
100,101,5.83,6.12,6.06,6.64,0.11,-0.07,-0.08,34.1,3450.1
101,102,6.23,6.73,6.77,6.12,-0.02,-0.27,-0.24,34.1,3484.2
102,103,6.61,6.78,14.64,15.09,-0.16,-0.3,-0.43,34.2,3518.4
103,104,6.43,6.55,6.43,6.26,0.07,-0.05,-0.09,34.3,3552.7
104,105,6.07,6.27,18.09,16.5,-0.5,-0.61,-0.52,34.2,3586.8
105,106,6.08,6.6,5.8,6.58,0.29,-0.0,0.02,34.3,3621.1
106,107,5.32,5.14,5.46,6.31,0.22,-0.01,-0.11,34.2,3655.3
107,108,6.33,6.38,8.98,8.21,0.71,0.58,0.56,34.2,3689.6
108,109,5.52,6.23,25.12,24.99,-0.8,-0.8,-0.88,34.2,3723.8
109,110,5.3,5.77,7.39,6.86,-0.33,-0.46,-0.43,34.2,3758.0
110,111,5.46,5.72,12.1,12.96,0.3,0.13,-0.02,34.2,3792.3
111,112,5.85,6.26,31.38,32.23,-0.82,-0.82,-0.92,34.3,3826.5
112,113,5.11,5.76,14.48,13.5,-0.62,-0.72,-0.66,34.3,3860.8
113,114,5.86,6.21,5.41,5.13,0.15,-0.18,-0.08,34.2,3895.0
114,115,4.95,5.64,26.1,26.42,-0.76,-0.77,-0.88,34.1,3929.1
115,116,6.61,7.04,9.04,8.49,0.5,0.34,0.25,34.2,3963.4
116,117,5.72,5.78,14.15,12.57,0.56,0.36,0.38,34.2,3997.6
117,118,6.21,7.18,6.79,6.32,-0.57,-0.72,-0.67,34.2,4031.7
118,119,5.97,6.55,6.74,6.74,0.67,0.55,0.49,34.1,4065.8
119,120,5.71,5.88,36.62,35.06,0.26,0.02,0.15,34.2,4100.0
120,121,5.21,5.7,11.49,11.82,0.15,-0.12,-0.22,34.1,4134.1
121,122,6.12,6.5,17.17,17.81,-0.56,-0.62,-0.77,34.2,4168.3
122,123,5.39,5.9,20.79,21.06,-0.72,-0.75,-0.85,34.1,4202.4
123,124,5.72,6.21,17.22,18.02,-0.48,-0.53,-0.75,34.2,4236.6
124,125,6.17,6.55,11.89,11.99,0.68,0.45,0.51,34.2,4270.7
125,126,6.19,6.27,6.62,5.77,0.52,0.31,0.26,34.2,4304.9
126,127,5.93,6.92,5.17,5.18,0.28,-0.05,0.04,34.1,4339.0
127,128,5.96,6.57,12.17,10.54,0.09,-0.22,-0.2,34.3,4373.3
128,129,5.12,5.36,18.65,18.45,-0.57,-0.68,-0.74,34.3,4407.6
129,130,4.76,5.17,14.29,15.03,-0.03,-0.29,-0.49,34.2,4441.8
130,131,5.49,5.9,5.62,5.37,-0.3,-0.53,-0.52,34.2,4475.9
131,132,5.69,5.66,6.31,5.95,0.69,0.38,0.43,34.2,4510.1
132,133,5.34,5.86,14.49,13.68,0.42,0.08,0.09,34.1,4544.3
133,134,5.36,5.41,10.53,10.87,0.17,-0.23,-0.33,34.2,4578.4
134,135,6.39,7.16,9.61,8.51,0.75,0.5,0.47,34.1,4612.6
135,136,6.31,6.49,8.76,7.86,0.76,0.61,0.57,34.1,4646.6
136,137,5.09,5.43,10.88,10.31,0.56,0.36,0.26,34.1,4680.7
137,138,5.25,6.24,25.36,25.39,-0.81,-0.8,-0.89,34.1,4714.8
138,139,5.26,6.09,4.82,5.47,0.17,-0.22,-0.18,34.1,4748.9
139,140,5.09,5.51,10.98,11.55,0.16,-0.1,-0.29,34.1,4783.0
140,141,5.62,6.17,9.06,9.59,0.42,0.09,-0.1,34.1,4817.2
141,142,6.11,6.1,7.98,7.19,0.57,0.33,0.3,34.0,4851.2
142,143,4.67,5.0,12.89,12.78,-0.2,-0.46,-0.48,34.1,4885.3
143,144,5.18,5.98,6.96,5.91,0.44,0.12,0.06,34.2,4919.5
144,145,5.83,5.82,34.94,34.62,-0.96,-0.96,-0.99,34.2,4953.7
145,146,5.35,6.24,5.45,4.7,-0.04,-0.14,-0.28,34.1,4987.8
146,147,6.06,6.32,24.73,23.4,-0.28,-0.54,-0.45,34.1,5021.9
147,148,4.96,5.52,50.89,49.36,0.22,-0.05,-0.1,34.0,5055.9
148,149,5.14,5.53,21.94,22.41,-0.63,-0.67,-0.82,34.1,5090.0
149,150,5.37,6.26,20.23,18.67,0.37,0.01,-0.01,34.1,5124.2
150,151,4.52,5.36,6.4,6.66,0.69,0.38,0.31,34.1,5158.3
151,152,4.89,5.87,9.13,9.57,0.45,0.13,-0.06,34.2,5192.5
152,153,5.12,6.05,8.35,8.65,0.33,0.01,-0.18,34.0,5226.5
153,154,5.02,5.69,10.95,9.45,0.66,0.25,0.2,34.1,5260.6
154,155,4.05,5.28,8.89,7.35,0.52,0.13,0.05,34.2,5294.7
155,156,3.56,4.74,4.65,4.84,0.18,-0.16,-0.27,34.1,5328.9
156,157,4.44,5.2,19.52,17.71,0.36,-0.02,-0.06,34.1,5363.0
157,158,3.89,5.12,5.53,4.8,0.42,-0.0,-0.12,34.1,5397.1
158,159,4.25,5.45,12.65,13.42,0.21,-0.02,-0.26,34.0,5431.1
159,160,4.63,5.24,8.68,9.27,0.61,0.32,0.16,34.1,5465.2
160,161,4.0,5.31,5.95,5.98,0.59,0.19,0.05,34.0,5499.2
161,162,4.08,5.23,11.52,9.57,0.74,0.39,0.36,34.1,5533.3
162,163,4.55,5.37,13.33,14.37,0.01,-0.29,-0.46,34.2,5567.5
163,164,4.41,5.51,5.85,5.34,0.75,0.37,0.25,34.1,5601.6
164,165,4.76,5.86,10.2,8.67,0.71,0.3,0.25,34.1,5635.8
165,166,3.79,4.93,8.84,9.65,0.53,0.19,-0.04,34.2,5670.0
166,167,3.68,5.05,5.39,5.23,0.51,0.01,-0.06,34.1,5704.1
167,168,4.26,5.39,6.97,7.39,0.49,0.09,-0.03,34.2,5738.3
168,169,4.13,4.66,6.94,5.51,0.7,0.31,0.23,34.1,5772.4
169,170,4.79,5.8,6.88,7.52,0.54,0.18,-0.0,34.1,5806.6
170,171,4.77,5.04,8.52,9.03,0.38,0.04,-0.19,34.1,5840.6
171,172,5.39,6.36,6.08,5.51,-0.11,-0.26,-0.31,34.1,5874.7
172,173,4.67,4.96,8.41,7.56,0.58,0.15,0.08,34.0,5908.7
173,174,3.74,4.2,8.18,8.89,0.47,-0.01,-0.12,34.2,5942.9
174,175,3.97,4.43,5.36,5.75,0.47,-0.01,-0.15,34.2,5977.1
175,176,3.62,4.15,5.11,5.56,0.16,-0.21,-0.34,34.2,6011.2
176,177,4.17,4.79,14.35,12.91,0.15,-0.28,-0.36,34.1,6045.3
177,178,3.31,3.9,8.78,9.62,-0.14,-0.38,-0.52,34.1,6079.5
178,179,4.15,4.49,7.75,8.81,0.27,-0.11,-0.31,34.1,6113.6
179,180,3.6,4.24,9.75,7.82,0.46,-0.05,-0.16,34.1,6147.7
180,181,3.4,4.39,4.65,5.47,0.56,0.06,-0.09,34.1,6181.8
181,182,3.65,4.78,12.25,10.13,0.56,0.03,-0.08,34.1,6215.9
182,183,3.96,4.73,10.82,11.86,0.21,-0.09,-0.33,34.1,6250.0
183,184,3.57,4.87,5.85,6.64,0.56,0.1,-0.06,34.2,6284.2
184,185,3.61,4.53,6.37,5.55,0.36,-0.11,-0.24,34.1,6318.3
185,186,4.05,5.07,5.92,6.49,0.54,0.12,-0.04,34.2,6352.5
186,187,4.03,5.45,5.91,5.54,0.63,0.15,0.11,34.2,6386.7
187,188,4.1,5.22,9.17,7.06,0.8,0.43,0.3,34.1,6420.8
188,189,3.7,4.72,6.9,7.99,0.54,0.16,-0.08,34.1,6454.9
189,190,4.06,5.26,7.66,6.65,0.71,0.19,0.16,34.2,6489.1
190,191,3.54,4.35,9.91,10.96,0.39,0.04,-0.2,34.1,6523.2
191,192,4.42,5.76,8.69,10.36,-0.32,-0.42,-0.53,34.1,6557.2
192,193,4.08,5.75,7.49,6.11,0.76,0.24,0.18,34.1,6591.3
193,194,3.75,4.69,11.75,10.62,0.72,0.25,0.19,34.1,6625.5
194,195,3.63,4.76,11.23,11.66,0.53,0.16,-0.05,34.2,6659.6
195,196,3.99,5.26,5.82,6.33,0.69,0.24,0.07,34.2,6693.8
196,197,3.79,4.55,6.06,5.93,0.77,0.29,0.12,34.0,6727.9
197,198,3.77,4.96,11.52,10.79,0.68,0.19,0.09,34.2,6762.1
198,199,3.71,4.88,5.42,5.87,0.09,-0.22,-0.41,34.2,6796.3
199,200,4.42,5.56,10.04,8.75,0.84,0.43,0.28,34.2,6830.5
200,201,3.38,3.9,4.89,5.39,0.31,-0.17,-0.31,34.2,6864.7
201,202,3.63,4.59,5.68,5.01,0.6,-0.05,-0.17,34.3,6899.0
202,203,3.18,3.64,4.99,5.7,0.62,0.07,-0.11,34.3,6933.3
203,204,3.17,3.72,5.66,4.93,0.57,0.01,-0.21,34.3,6967.6
204,205,2.94,3.57,7.05,5.9,0.63,0.07,-0.14,34.2,7001.8
205,206,2.96,3.3,5.35,5.08,0.61,0.01,-0.18,34.3,7036.1
206,207,3.16,3.84,9.3,7.95,0.61,0.06,-0.19,34.3,7070.4
207,208,3.59,3.88,7.4,8.54,0.23,-0.1,-0.39,34.2,7104.6
208,209,2.74,3.53,5.32,5.7,0.19,-0.24,-0.44,34.2,7138.9
209,210,3.39,4.12,5.63,6.22,0.49,-0.02,-0.26,34.3,7173.1
210,211,3.11,3.55,5.97,6.46,0.66,0.15,-0.09,34.3,7207.4
211,212,2.58,3.18,5.95,4.93,0.64,0.05,-0.16,34.2,7241.6
212,213,3.09,3.64,5.05,5.23,0.53,-0.06,-0.28,34.2,7275.8
213,214,3.23,3.55,5.39,5.82,0.42,-0.13,-0.34,34.2,7310.0
214,215,3.46,4.38,7.12,5.62,0.59,-0.04,-0.21,34.2,7344.2
215,216,3.26,3.68,5.84,6.49,0.6,0.05,-0.16,34.2,7378.4
216,217,3.0,3.46,5.52,4.8,0.65,0.03,-0.16,34.1,7412.5
217,218,3.89,4.19,7.23,8.48,0.3,-0.16,-0.4,34.1,7446.6
218,219,3.13,3.77,5.3,5.99,0.62,-0.0,-0.23,34.2,7480.8
219,220,3.05,3.37,5.36,5.5,0.76,0.14,-0.07,34.2,7515.0
220,221,3.34,3.84,10.02,8.46,0.48,-0.11,-0.3,34.1,7549.0
221,222,2.99,3.6,5.18,5.0,0.55,-0.13,-0.25,34.2,7583.2
222,223,3.41,3.89,10.82,9.43,0.51,-0.09,-0.26,34.1,7617.4
223,224,3.15,3.84,5.02,5.05,0.54,-0.11,-0.25,34.1,7651.5
224,225,3.41,3.8,5.38,6.05,0.64,0.13,-0.1,34.1,7685.6
225,226,2.71,3.48,5.12,5.21,0.66,0.05,-0.13,34.2,7719.8
226,227,3.27,3.62,5.13,5.13,0.65,-0.02,-0.18,34.2,7754.0
227,228,2.92,3.49,6.35,7.49,0.15,-0.28,-0.44,34.2,7788.2
228,229,3.88,4.05,8.25,6.55,0.83,0.22,0.09,34.1,7822.4
229,230,3.15,3.55,8.99,9.74,0.03,-0.31,-0.46,34.1,7856.5
230,231,3.42,4.0,5.37,5.12,0.67,0.04,-0.12,34.0,7890.5
231,232,3.4,4.05,5.97,6.38,0.72,0.23,0.0,34.1,7924.6
232,233,3.34,3.64,5.51,5.12,0.2,-0.24,-0.45,34.2,7958.8
233,234,3.18,3.79,6.04,5.48,0.39,-0.15,-0.32,34.0,7992.8
234,235,2.93,3.27,7.57,5.95,0.78,0.23,0.05,34.0,8026.9
235,236,3.39,3.7,5.88,5.0,0.74,0.12,-0.07,34.1,8061.0
236,237,3.09,3.72,5.6,6.29,0.53,-0.08,-0.27,34.1,8095.1
237,238,2.92,3.57,8.49,6.52,0.8,0.16,-0.07,34.1,8129.2
238,239,3.31,3.67,5.43,6.02,0.71,0.04,-0.16,34.1,8163.2
239,240,2.95,3.81,5.38,5.2,0.46,-0.19,-0.37,34.2,8197.4
240,241,2.86,3.5,8.47,9.74,0.29,-0.11,-0.35,34.1,8231.5
241,242,2.9,3.26,7.94,6.46,0.54,-0.07,-0.26,34.1,8265.6
242,243,2.83,3.51,6.59,5.53,0.64,0.01,-0.2,34.1,8299.6
243,244,3.61,4.03,7.51,8.21,0.11,-0.22,-0.42,34.1,8333.7
244,245,3.11,3.82,11.21,9.79,0.21,-0.21,-0.38,34.0,8367.8
245,246,3.05,3.25,6.09,5.24,0.79,0.2,0.03,34.1,8401.9
246,247,3.05,3.61,5.68,6.22,0.66,0.07,-0.11,34.1,8436.0
247,248,2.94,3.83,5.41,5.18,0.63,-0.03,-0.2,34.1,8470.1
248,249,2.9,3.33,5.5,6.44,0.56,-0.05,-0.25,34.0,8504.1
249,250,3.01,3.22,5.66,6.29,0.37,-0.21,-0.39,34.2,8538.3
250,251,2.96,3.59,5.77,6.55,0.41,-0.17,-0.37,34.2,8572.5
251,252,2.62,3.31,5.51,5.06,0.66,-0.03,-0.24,34.1,8606.6
252,253,2.77,3.37,5.37,5.16,0.71,0.03,-0.19,34.1,8640.7
253,254,2.27,2.91,5.81,5.02,0.76,0.03,-0.16,34.1,8674.8
254,255,2.66,3.08,5.64,6.44,0.55,-0.11,-0.32,34.0,8708.9
255,256,2.46,3.32,5.98,5.07,0.75,-0.02,-0.21,34.1,8742.9
256,257,2.56,3.1,5.52,6.01,0.67,-0.07,-0.25,34.1,8777.1
257,258,2.58,3.19,5.51,5.02,0.73,-0.02,-0.18,34.1,8811.2
258,259,3.14,3.5,5.3,5.17,0.71,-0.04,-0.21,34.1,8845.3
259,260,2.68,3.49,5.24,5.26,0.75,0.06,-0.12,34.2,8879.5
260,261,2.54,3.16,5.81,4.94,0.82,0.07,-0.11,34.1,8913.6
261,262,2.69,3.18,5.31,5.29,0.63,-0.1,-0.31,34.1,8947.7
262,263,2.7,3.38,5.73,6.22,0.3,-0.22,-0.43,34.1,8981.8
263,264,2.65,3.3,6.45,5.41,0.67,-0.08,-0.27,34.1,9015.9
264,265,2.45,2.97,5.4,5.7,0.7,-0.02,-0.21,34.1,9050.0
265,266,2.54,3.33,5.43,5.16,0.64,-0.13,-0.32,34.2,9084.2
266,267,2.54,3.08,5.64,5.18,0.79,0.09,-0.15,34.1,9118.3
267,268,2.71,3.56,5.33,5.33,0.66,-0.04,-0.28,34.1,9152.4
268,269,2.6,2.92,5.87,4.97,0.76,0.03,-0.2,34.1,9186.5
269,270,2.61,3.44,5.59,5.25,0.78,0.04,-0.15,34.1,9220.6
270,271,2.6,3.44,5.44,4.93,0.72,-0.05,-0.26,34.2,9254.8
271,272,2.99,3.18,6.46,7.75,0.35,-0.26,-0.43,34.1,9288.9
272,273,2.85,3.48,5.8,5.21,0.82,0.02,-0.18,34.1,9323.0
273,274,2.57,3.19,5.46,5.15,0.75,-0.03,-0.24,34.2,9357.3
274,275,2.28,2.94,5.46,5.07,0.77,-0.03,-0.23,34.1,9391.4
275,276,2.71,3.21,6.05,5.2,0.84,0.1,-0.09,34.2,9425.6
276,277,2.6,3.44,5.78,5.03,0.79,0.05,-0.16,34.2,9459.7
277,278,2.71,3.31,5.14,5.57,0.66,-0.12,-0.28,34.2,9493.9
278,279,2.66,3.39,5.14,5.41,0.76,-0.01,-0.2,34.0,9527.9
279,280,2.45,3.34,5.99,5.19,0.81,0.02,-0.19,34.2,9562.1
280,281,3.37,3.85,5.34,6.0,0.68,-0.08,-0.27,34.1,9596.3
281,282,2.73,3.38,5.47,5.16,0.81,0.01,-0.19,34.2,9630.5
282,283,2.79,3.15,6.39,5.5,0.76,-0.05,-0.25,34.2,9664.7
283,284,2.7,3.83,5.83,5.09,0.83,0.06,-0.14,34.2,9698.9
284,285,2.67,3.21,5.2,5.46,0.7,-0.1,-0.27,34.2,9733.1
285,286,2.46,3.21,5.11,5.71,0.74,0.04,-0.18,34.1,9767.3
286,287,2.6,3.16,5.32,6.01,0.49,-0.16,-0.35,34.1,9801.4
287,288,2.52,2.98,5.41,5.77,0.62,-0.12,-0.3,34.0,9835.4
288,289,2.8,3.38,5.47,5.26,0.8,-0.01,-0.18,34.1,9869.5
289,290,2.32,3.05,5.72,5.11,0.81,0.03,-0.17,34.1,9903.6
290,291,2.53,3.25,6.31,5.18,0.87,0.12,-0.08,34.0,9937.7
291,292,2.24,2.9,5.48,5.11,0.74,-0.08,-0.26,34.2,9971.9
292,293,2.37,2.98,5.4,5.11,0.76,-0.06,-0.26,34.1,10006.0
293,294,2.19,2.75,5.23,5.68,0.68,-0.12,-0.3,34.2,10040.2
294,295,2.35,3.1,5.71,5.2,0.85,0.01,-0.18,34.2,10074.4
295,296,2.43,3.11,5.22,5.35,0.78,-0.03,-0.24,34.2,10108.6
296,297,2.55,3.06,5.73,5.17,0.86,0.07,-0.14,34.2,10142.8
297,298,2.43,3.01,5.4,5.27,0.8,-0.02,-0.23,34.3,10177.1
298,299,2.71,3.32,5.53,5.1,0.74,-0.09,-0.31,34.2,10211.3
299,300,2.52,2.92,6.27,7.11,0.57,-0.12,-0.34,34.3,10245.6
300,301,2.67,3.04,5.68,5.15,0.71,-0.12,-0.32,34.2,10279.8
301,302,2.81,2.79,5.29,5.39,0.58,-0.2,-0.39,34.3,10314.1
302,303,2.36,2.53,5.46,5.9,0.36,-0.24,-0.42,34.3,10348.3
303,304,2.47,2.58,5.48,5.21,0.65,-0.15,-0.34,34.1,10382.4
304,305,2.64,2.77,5.51,5.06,0.69,-0.13,-0.33,34.3,10416.7
305,306,2.57,2.65,5.95,5.19,0.66,-0.14,-0.34,34.2,10450.9
306,307,2.36,2.49,5.77,5.15,0.59,-0.18,-0.36,34.2,10485.1
307,308,2.38,2.55,5.29,5.24,0.67,-0.14,-0.33,34.3,10519.4
308,309,2.28,2.48,5.22,5.3,0.49,-0.21,-0.38,34.2,10553.6
309,310,2.87,2.75,5.11,5.23,0.33,-0.26,-0.43,34.1,10587.6
310,311,2.51,3.0,5.51,5.33,0.85,0.03,-0.17,34.2,10621.8
311,312,2.42,3.46,5.98,5.11,0.86,0.05,-0.16,34.2,10656.0
312,313,2.92,3.44,5.5,5.11,0.79,-0.02,-0.23,34.0,10690.0
313,314,2.07,2.85,5.23,5.83,0.7,-0.1,-0.3,34.2,10724.3
314,315,2.35,3.07,5.62,5.15,0.81,-0.02,-0.23,34.2,10758.4
315,316,2.4,3.06,5.39,5.34,0.81,0.01,-0.2,34.2,10792.6
316,317,2.41,3.03,5.53,5.12,0.79,-0.03,-0.23,34.2,10826.9
317,318,2.27,2.99,5.43,5.19,0.77,-0.05,-0.26,34.2,10861.0
318,319,2.4,3.12,5.64,5.11,0.83,0.03,-0.18,34.2,10895.2
319,320,2.35,2.96,5.78,5.1,0.77,-0.04,-0.25,34.2,10929.5
320,321,2.31,3.0,5.31,5.32,0.72,-0.09,-0.28,34.1,10963.6
321,322,2.37,3.01,5.35,5.37,0.77,-0.06,-0.26,34.1,10997.7
322,323,2.34,3.11,5.29,5.57,0.78,-0.06,-0.25,34.1,11031.8
323,324,2.16,3.0,5.48,5.32,0.82,-0.04,-0.24,34.1,11065.9
