,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
140,141,5.29,5.65,22.09,20.75,-0.73,-0.78,-0.6,25.7,3627.7
141,142,4.5,5.05,7.47,8.44,0.24,-0.07,-0.08,25.8,3653.5
142,143,4.69,5.23,29.03,28.4,-0.94,-0.95,-0.93,25.6,3679.1
143,144,5.43,5.75,7.35,8.64,0.41,0.14,0.12,25.6,3704.8
144,145,5.37,5.53,6.47,6.12,0.24,-0.01,0.07,25.6,3730.4
145,146,5.79,6.66,12.84,11.57,-0.43,-0.56,-0.35,25.8,3756.2
146,147,5.86,6.17,5.84,6.2,0.35,0.05,0.04,25.7,3781.9
147,148,4.71,5.22,42.09,41.9,-0.98,-0.98,-0.99,25.8,3807.7
148,149,5.83,6.02,8.45,7.2,0.1,-0.11,-0.03,25.9,3833.6
149,150,5.61,5.84,19.95,21.28,-0.1,-0.18,-0.25,25.7,3859.3
150,151,5.77,6.19,24.83,23.63,-0.87,-0.9,-0.81,25.7,3885.0
151,152,5.13,6.41,8.47,10.19,0.71,0.45,0.36,25.7,3910.7
152,153,5.9,6.66,6.1,5.96,0.44,0.07,0.19,25.9,3936.6
153,154,5.04,6.57,12.43,14.11,0.53,0.26,0.21,25.7,3962.2
154,155,5.25,6.35,9.31,11.01,0.62,0.31,0.28,25.7,3988.0
155,156,4.38,5.64,6.16,7.38,0.65,0.34,0.26,25.8,4013.7
156,157,4.68,6.13,18.43,16.7,-0.57,-0.7,-0.43,25.7,4039.5
157,158,4.54,5.36,12.59,10.86,-0.07,-0.37,-0.11,25.7,4065.2
158,159,5.21,5.91,15.19,16.75,0.34,0.16,0.04,25.6,4090.8
159,160,4.65,5.83,6.2,6.87,0.72,0.41,0.34,25.7,4116.5
160,161,4.44,5.85,5.79,5.79,0.54,0.17,0.18,25.7,4142.3
161,162,4.18,5.77,5.91,6.17,0.61,0.26,0.23,25.7,4168.0
162,163,4.39,5.21,25.96,24.89,-0.89,-0.93,-0.86,25.7,4193.7
163,164,4.71,5.57,31.2,31.91,-0.72,-0.73,-0.82,25.8,4219.5
164,165,3.87,5.28,8.55,7.73,0.19,-0.15,-0.01,25.7,4245.2
165,166,4.28,5.34,7.11,8.43,0.74,0.45,0.38,25.7,4270.9
166,167,3.8,5.48,5.79,6.59,0.7,0.33,0.31,25.7,4296.6
167,168,5.46,6.7,13.9,15.35,0.45,0.23,0.14,25.7,4322.3
168,169,4.72,6.0,9.08,8.11,0.35,-0.02,0.08,25.8,4348.0
169,170,4.84,5.53,18.39,16.73,0.21,-0.19,0.06,25.8,4373.8
170,171,5.91,8.79,29.95,30.65,-0.53,-0.6,-0.69,25.8,4399.6
171,172,4.95,5.42,14.05,12.81,-0.13,-0.4,-0.17,25.7,4425.3
172,173,6.1,7.65,7.36,6.96,0.58,0.15,0.2,25.5,4450.8
173,174,5.68,6.76,22.98,21.55,-0.64,-0.79,-0.57,25.7,4476.6
174,175,4.23,5.48,8.11,9.68,0.67,0.39,0.27,25.8,4502.4
175,176,4.2,5.89,8.45,10.07,0.54,0.25,0.16,25.8,4528.2
176,177,4.46,5.81,15.63,14.07,-0.12,-0.32,-0.16,25.8,4554.0
177,178,3.39,4.51,13.58,15.38,0.38,0.12,0.01,25.8,4579.7
178,179,3.92,5.42,14.92,13.4,-0.49,-0.61,-0.42,25.8,4605.5
179,180,3.38,4.46,16.52,15.1,-0.39,-0.52,-0.32,25.6,4631.1
180,181,4.77,6.46,18.16,19.69,0.26,0.12,-0.0,25.8,4656.9
181,182,4.37,7.07,8.52,10.08,0.71,0.44,0.36,25.8,4682.6
182,183,4.68,7.15,16.23,14.56,0.09,-0.16,0.02,25.8,4708.4
183,184,4.18,6.54,8.26,8.31,0.78,0.51,0.5,25.8,4734.2
184,185,4.72,6.8,7.97,7.74,0.65,0.25,0.3,25.8,4760.0
185,186,3.13,5.7,9.21,8.03,0.47,0.03,0.1,25.8,4785.7
186,187,4.33,6.54,13.07,11.64,0.61,0.33,0.35,25.8,4811.5
187,188,5.14,7.23,13.57,11.76,0.66,0.33,0.38,25.7,4837.2
188,189,4.61,7.44,21.72,23.14,0.16,-0.04,-0.14,25.7,4863.0
189,190,4.3,6.71,8.43,7.54,0.71,0.43,0.43,25.7,4888.7
190,191,4.33,5.53,7.61,6.77,0.59,0.24,0.23,25.7,4914.3
191,192,4.67,5.59,7.34,8.82,0.71,0.37,0.31,25.5,4939.9
192,193,4.98,6.15,25.38,26.46,-0.31,-0.35,-0.45,25.7,4965.6
193,194,5.07,6.58,12.83,11.94,0.22,-0.08,-0.03,25.7,4991.2
194,195,5.35,6.0,7.0,6.68,0.56,0.15,0.22,25.6,5016.8
195,196,4.69,5.68,8.3,7.93,0.51,0.2,0.19,25.8,5042.6
196,197,4.27,5.46,8.88,8.32,0.69,0.3,0.28,25.7,5068.4
197,198,4.44,5.67,25.69,25.95,-0.44,-0.51,-0.51,25.6,5094.0
198,199,4.65,5.36,22.36,21.24,-0.25,-0.53,-0.35,25.7,5119.7
199,200,4.47,6.05,8.17,9.48,0.61,0.24,0.2,25.7,5145.5
200,201,3.75,4.43,6.96,6.76,0.64,0.19,0.19,25.6,5171.1
201,202,4.43,5.1,4.67,5.35,0.59,0.1,0.12,25.7,5196.8
202,203,3.31,4.93,5.36,5.78,0.67,0.18,0.19,25.7,5222.6
203,204,3.7,4.76,7.65,9.11,0.6,0.27,0.18,25.8,5248.3
204,205,3.5,4.64,8.85,8.16,0.59,0.11,0.1,25.8,5274.1
205,206,3.94,4.82,5.5,6.8,0.71,0.23,0.16,25.8,5299.9
206,207,4.67,5.59,9.0,8.5,0.53,0.12,0.16,25.7,5325.6
207,208,4.02,6.41,5.45,6.51,0.64,0.21,0.18,25.9,5351.5
208,209,3.75,4.5,11.54,12.72,0.52,0.17,0.1,25.7,5377.1
209,210,3.95,5.05,7.08,6.58,0.52,0.03,0.07,25.7,5402.8
210,211,3.77,4.24,8.14,7.38,0.27,-0.19,-0.05,25.8,5428.6
211,212,3.22,3.95,5.0,5.47,0.62,0.1,0.12,25.6,5454.2
212,213,4.04,4.71,5.33,6.34,0.64,0.17,0.13,25.8,5480.0
213,214,3.53,3.94,5.77,5.35,0.24,-0.18,-0.07,25.7,5505.7
214,215,3.23,3.72,4.87,5.67,0.68,0.18,0.16,25.8,5531.4
215,216,4.0,4.59,7.44,6.69,0.58,0.04,0.1,25.7,5557.1
216,217,4.03,4.43,5.44,6.53,0.59,0.06,0.05,25.8,5582.9
217,218,3.5,4.29,5.05,5.36,0.53,0.02,0.05,25.7,5608.6
218,219,3.46,3.99,4.78,5.51,0.61,0.1,0.12,25.6,5634.3
219,220,3.04,3.51,7.77,8.66,0.49,0.06,0.02,25.6,5659.9
220,221,3.21,3.8,6.2,5.83,0.45,-0.09,-0.01,25.8,5685.7
221,222,4.02,4.45,5.81,6.98,0.67,0.18,0.14,25.7,5711.4
222,223,4.3,4.91,6.07,7.33,0.51,0.03,0.01,25.7,5737.1
223,224,4.3,5.11,6.19,6.14,0.67,0.18,0.23,25.8,5762.8
224,225,3.26,3.97,5.91,5.62,0.44,-0.11,-0.02,25.6,5788.5
225,226,3.42,4.07,9.2,10.24,0.41,0.05,-0.01,25.8,5814.2
226,227,3.18,3.58,6.0,6.95,0.55,0.05,0.02,25.8,5840.1
227,228,4.11,4.44,4.65,5.83,0.67,0.09,0.12,25.7,5865.8
228,229,3.28,4.02,5.05,6.33,0.63,0.09,0.07,25.7,5891.5
229,230,3.59,3.91,5.78,6.86,0.59,0.03,0.02,25.8,5917.4
230,231,4.02,4.58,5.99,5.94,0.69,0.15,0.18,25.6,5942.9
231,232,3.19,3.82,5.28,6.84,0.5,-0.01,0.01,25.8,5968.7
232,233,3.74,4.18,4.86,6.26,0.68,0.11,0.08,25.8,5994.5
233,234,4.22,4.49,5.11,5.76,0.66,0.03,0.07,25.6,6020.1
234,235,4.53,5.0,6.61,7.85,0.55,0.05,0.02,25.8,6045.9
235,236,3.69,4.37,4.87,5.52,0.63,-0.03,0.04,25.8,6071.7
236,237,3.52,3.94,5.23,5.66,0.69,0.1,0.14,25.8,6097.5
237,238,3.64,4.41,9.68,8.71,0.3,-0.29,-0.1,25.7,6123.2
238,239,3.22,3.88,5.03,5.84,0.56,-0.03,0.0,25.7,6148.8
239,240,3.51,4.02,4.65,5.92,0.63,0.05,0.1,25.7,6174.6
240,241,3.18,3.59,4.69,5.57,0.58,-0.03,0.02,25.7,6200.3
241,242,3.53,3.93,5.15,6.57,0.72,0.16,0.16,25.7,6226.0
242,243,3.87,4.31,5.39,6.47,0.48,-0.03,-0.02,25.6,6251.6
243,244,3.61,4.26,7.47,7.19,0.69,0.15,0.19,25.8,6277.4
244,245,4.72,5.12,7.65,8.87,0.62,0.16,0.1,25.7,6303.1
245,246,3.59,4.2,6.24,7.53,0.68,0.15,0.09,25.7,6328.8
246,247,3.16,3.76,10.9,9.84,0.11,-0.28,-0.11,25.7,6354.6
247,248,3.15,3.69,8.08,8.77,0.41,-0.05,-0.06,25.7,6380.2
248,249,3.05,3.59,5.43,5.33,0.51,-0.09,0.02,25.8,6406.0
249,250,3.89,4.31,8.41,9.45,0.6,0.16,0.12,25.6,6431.6
250,251,3.25,4.06,4.71,5.66,0.7,0.06,0.11,25.7,6457.3
251,252,3.32,3.85,4.66,5.82,0.72,0.08,0.12,25.8,6483.0
252,253,3.14,3.74,4.91,5.47,0.69,0.02,0.1,25.7,6508.7
253,254,2.87,3.55,4.86,5.34,0.6,-0.07,0.02,25.7,6534.5
254,255,2.94,3.45,5.69,6.84,0.61,0.05,0.05,25.9,6560.3
255,256,3.16,3.84,4.91,6.24,0.67,0.05,0.08,25.6,6585.9
256,257,3.21,3.86,6.16,6.12,0.52,-0.12,0.01,25.7,6611.6
257,258,3.44,3.76,6.91,6.61,0.53,-0.1,0.04,25.8,6637.4
258,259,2.91,3.45,5.15,6.58,0.6,0.04,0.06,25.8,6663.2
259,260,3.76,4.39,5.88,6.45,0.83,0.28,0.31,25.8,6689.0
260,261,3.3,4.16,5.17,5.56,0.64,-0.04,0.1,25.8,6714.9
261,262,2.99,3.6,6.62,7.6,0.51,-0.04,-0.01,25.7,6740.6
262,263,3.62,4.07,5.67,5.95,0.75,0.09,0.2,25.8,6766.4
263,264,3.17,3.55,4.67,5.26,0.61,-0.09,0.05,25.7,6792.1
264,265,3.65,4.13,5.89,5.85,0.65,-0.03,0.11,25.7,6817.8
265,266,3.47,3.81,4.63,5.67,0.69,0.01,0.1,25.7,6843.5
266,267,4.42,4.74,6.35,7.27,0.71,0.18,0.16,25.6,6869.2
267,268,3.65,4.35,5.59,5.63,0.61,-0.06,0.05,25.8,6895.0
268,269,2.68,3.1,5.78,5.83,0.64,-0.07,0.06,25.7,6920.7
269,270,2.71,3.42,5.45,6.68,0.63,0.04,0.05,25.7,6946.4
270,271,2.84,3.28,4.49,5.56,0.6,-0.05,0.01,25.8,6972.2
271,272,2.97,3.47,7.55,8.46,0.56,0.08,0.06,25.8,6998.1
272,273,3.19,3.59,5.87,5.89,0.5,-0.17,-0.0,25.8,7023.8
273,274,3.53,3.81,4.94,5.51,0.72,0.04,0.11,25.8,7049.6
274,275,3.39,4.31,6.16,7.12,0.68,0.11,0.11,25.7,7075.3
275,276,3.76,3.83,8.63,8.05,0.38,-0.22,-0.04,25.6,7100.9
276,277,3.01,3.79,4.65,5.34,0.64,-0.07,0.02,25.7,7126.6
277,278,2.97,3.26,4.64,5.56,0.68,-0.01,0.05,25.7,7152.4
278,279,2.63,3.17,4.65,5.53,0.61,-0.06,-0.02,25.7,7178.0
279,280,2.81,3.32,5.25,5.54,0.64,-0.02,0.05,25.7,7203.7
280,281,3.41,3.69,4.93,5.96,0.69,0.03,0.08,25.8,7229.5
281,282,3.15,3.65,4.83,5.65,0.64,-0.0,0.03,25.8,7255.3
282,283,4.01,3.99,4.79,5.44,0.64,-0.02,0.04,25.7,7281.0
283,284,3.51,4.15,4.96,5.7,0.77,0.12,0.16,25.6,7306.7
284,285,2.69,3.04,6.65,6.51,0.2,-0.29,-0.11,25.7,7332.4
285,286,2.31,2.84,5.74,6.66,0.57,0.02,0.05,25.8,7358.1
286,287,2.45,2.78,4.74,5.48,0.58,-0.07,0.01,25.6,7383.7
287,288,3.24,3.42,5.05,5.95,0.72,0.07,0.1,25.7,7409.5
288,289,2.9,3.53,5.61,5.73,0.61,-0.09,0.02,25.7,7435.2
289,290,3.06,3.33,5.18,5.57,0.7,0.01,0.09,25.7,7460.9
290,291,2.7,3.22,4.74,5.72,0.69,0.02,0.08,25.7,7486.6
291,292,2.97,3.49,5.19,6.07,0.64,0.02,0.04,25.7,7512.3
292,293,3.04,3.38,5.28,6.19,0.77,0.14,0.15,25.8,7538.1
293,294,2.74,3.3,5.44,6.47,0.52,-0.06,-0.04,25.7,7563.8
294,295,2.94,3.45,5.86,6.8,0.6,0.06,0.05,25.7,7589.5
295,296,2.79,3.11,5.74,5.84,0.68,-0.02,0.07,25.9,7615.4
296,297,2.92,3.35,5.23,6.3,0.7,0.06,0.09,25.8,7641.2
297,298,3.17,3.77,5.14,5.79,0.79,0.15,0.18,25.7,7666.9
298,299,2.56,3.03,5.03,5.12,0.36,-0.22,-0.11,25.8,7692.7
299,300,2.96,3.45,5.13,5.63,0.75,0.07,0.12,25.8,7718.5
300,301,3.16,3.63,4.92,5.55,0.67,-0.01,0.05,25.7,7744.1
301,302,3.16,3.47,5.45,6.27,0.67,0.03,0.05,25.8,7769.9
302,303,3.3,3.78,4.88,5.73,0.72,0.03,0.06,25.7,7795.6
303,304,2.53,2.98,4.84,5.46,0.66,-0.05,0.02,25.7,7821.4
304,305,2.65,3.11,5.7,5.66,0.51,-0.15,-0.04,25.7,7847.1
305,306,2.56,2.97,4.82,5.83,0.7,0.02,0.05,25.8,7872.9
306,307,2.32,2.93,4.7,5.57,0.68,-0.03,0.01,25.9,7898.8
307,308,2.68,3.03,4.87,5.68,0.74,0.03,0.06,25.7,7924.5
308,309,2.92,3.26,4.74,5.43,0.65,-0.06,-0.0,25.7,7950.3
309,310,2.89,3.5,4.9,5.6,0.77,0.06,0.09,25.7,7976.0
310,311,2.83,3.34,4.73,5.46,0.68,-0.01,0.03,25.8,8001.7
311,312,2.79,3.09,4.8,5.6,0.74,0.03,0.06,25.8,8027.5
312,313,2.88,3.52,4.82,5.81,0.73,0.05,0.08,25.6,8053.1
313,314,2.78,3.23,5.31,5.63,0.74,0.02,0.08,25.6,8078.7
314,315,2.53,3.04,4.7,5.57,0.6,-0.08,-0.02,25.6,8104.3
315,316,2.6,2.88,4.77,5.53,0.68,-0.01,0.04,25.6,8129.9
316,317,2.43,3.14,4.87,5.65,0.71,-0.01,0.03,25.7,8155.6
317,318,2.44,2.73,4.71,5.17,0.63,-0.11,-0.03,25.7,8181.3
318,319,2.24,2.78,4.83,5.52,0.74,0.03,0.07,25.7,8207.0
319,320,2.67,3.08,4.73,5.46,0.63,-0.04,0.0,25.6,8232.7
320,321,2.53,3.0,5.27,5.4,0.57,-0.13,-0.02,25.7,8258.4
321,322,2.98,3.18,5.09,5.48,0.73,0.0,0.07,25.6,8284.0
322,323,2.77,3.57,4.84,5.56,0.71,-0.0,0.06,25.7,8309.7
323,324,2.44,2.87,4.91,5.58,0.75,0.04,0.09,25.7,8335.4
324,325,2.59,3.1,4.77,5.4,0.73,-0.01,0.06,25.7,8361.1
325,326,2.66,3.12,5.57,6.33,0.67,0.05,0.07,25.7,8386.8
326,327,2.5,2.93,4.7,5.35,0.64,-0.05,-0.0,25.7,8412.5
