,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,8.51,8.51,27.85,27.76,-0.97,-0.97,-0.97,27.5,1104.2
40,41,7.87,7.87,40.9,39.53,-0.38,-0.43,-0.36,27.2,1131.4
41,42,8.48,8.48,8.77,9.04,-0.08,-0.01,-0.03,27.5,1159.0
42,43,7.84,7.84,11.04,10.98,-0.88,-0.89,-0.86,27.4,1186.4
43,44,7.58,7.58,32.35,32.32,-0.95,-0.94,-0.94,27.6,1213.9
44,45,8.16,8.16,20.52,21.12,-0.73,-0.7,-0.74,27.5,1241.4
45,46,7.51,7.51,36.66,35.77,-1.0,-1.0,-1.0,27.7,1269.1
46,47,8.25,8.25,28.3,28.28,-0.9,-0.89,-0.91,27.6,1296.7
47,48,7.53,7.53,26.01,25.48,-0.76,-0.83,-0.72,27.5,1324.2
48,49,6.61,6.61,10.6,10.14,-0.9,-0.93,-0.89,27.6,1351.9
49,50,7.22,7.22,36.81,35.94,-1.0,-1.0,-1.0,27.7,1379.6
50,51,7.66,7.66,21.58,22.02,-0.69,-0.64,-0.67,27.5,1407.1
51,52,7.17,7.17,9.5,9.35,-0.87,-0.88,-0.85,27.6,1434.7
52,53,7.03,7.03,35.37,35.07,-0.96,-0.95,-0.96,27.5,1462.2
53,54,6.97,6.97,16.04,16.07,-0.96,-0.98,-0.97,27.3,1489.6
54,55,7.2,7.2,22.14,22.73,-0.84,-0.78,-0.83,27.3,1516.8
55,56,7.19,7.19,26.8,27.17,-0.86,-0.81,-0.86,27.6,1544.5
56,57,7.37,7.37,12.75,13.49,-0.58,-0.51,-0.52,27.5,1572.0
57,58,6.56,6.56,6.79,7.62,-0.44,-0.35,-0.37,27.5,1599.6
58,59,6.98,6.98,10.51,10.39,0.44,0.52,0.39,27.6,1627.1
59,60,6.57,6.57,17.61,18.63,-0.4,-0.23,-0.4,27.6,1654.7
60,61,7.15,7.15,5.76,6.03,-0.68,-0.71,-0.61,27.5,1682.3
61,62,7.57,7.57,19.36,19.67,-0.94,-0.96,-0.95,27.6,1709.8
62,63,6.42,6.42,22.5,23.05,-0.97,-0.99,-0.98,27.7,1737.6
63,64,6.96,6.96,30.43,30.89,-0.93,-0.89,-0.94,27.4,1765.0
64,65,7.19,7.19,38.53,37.94,-1.0,-0.99,-0.99,27.4,1792.4
65,66,6.88,6.88,26.72,27.51,-0.97,-0.99,-0.98,27.2,1819.6
66,67,6.92,6.92,9.88,9.22,-0.71,-0.76,-0.66,27.0,1846.6
67,68,6.46,6.46,32.78,32.98,-0.94,-0.9,-0.94,27.0,1873.6
68,69,7.12,7.12,12.61,13.62,-0.4,-0.34,-0.37,27.2,1900.8
69,70,6.41,6.41,14.0,13.02,-0.66,-0.7,-0.62,27.2,1928.0
70,71,6.75,6.75,10.23,9.85,-0.95,-0.97,-0.95,27.4,1955.4
71,72,7.49,7.49,12.3,13.17,-0.56,-0.52,-0.52,27.4,1982.8
72,73,5.73,5.73,35.19,34.69,-1.0,-1.0,-1.0,27.2,2010.0
73,74,6.8,6.8,37.66,37.98,-0.97,-1.0,-0.99,27.3,2037.3
74,75,6.98,6.98,8.36,8.16,-0.61,-0.63,-0.54,27.3,2064.6
75,76,6.33,6.33,34.99,34.72,-1.0,-0.99,-1.0,27.5,2092.1
76,77,6.11,6.11,24.02,24.75,-0.79,-0.71,-0.82,27.4,2119.5
77,78,5.76,5.76,7.69,8.74,-0.51,-0.47,-0.46,27.5,2147.0
78,79,6.77,6.77,37.17,37.53,-0.97,-0.99,-0.98,27.2,2174.2
79,80,6.14,6.14,28.11,28.78,-0.9,-0.83,-0.92,27.2,2201.5
80,81,6.92,6.92,5.8,6.0,-0.24,-0.22,-0.25,27.4,2228.9
81,82,6.89,6.89,11.33,10.68,-0.88,-0.9,-0.87,27.4,2256.2
82,83,6.4,6.4,26.39,26.93,-0.91,-0.86,-0.92,27.3,2283.6
83,84,6.6,6.6,4.98,5.41,-0.31,-0.26,-0.28,27.3,2310.9
84,85,6.8,6.8,23.88,23.84,-0.93,-0.96,-0.94,27.3,2338.2
85,86,6.77,6.77,18.81,17.85,-0.53,-0.61,-0.46,27.3,2365.5
86,87,5.83,5.83,40.15,40.66,-0.96,-0.98,-0.98,27.2,2392.7
87,88,7.0,7.0,21.38,22.9,-0.64,-0.45,-0.67,27.1,2419.8
88,89,9.06,9.06,87.52,88.36,-0.9,-0.97,-0.96,27.4,2447.2
89,90,7.35,7.35,26.03,25.74,-0.86,-0.92,-0.86,27.5,2474.7
90,91,6.28,6.28,22.89,23.83,-0.81,-0.72,-0.81,27.3,2502.0
91,92,5.52,5.52,32.57,32.66,-0.98,-0.97,-0.98,27.4,2529.4
92,93,6.79,6.79,13.79,14.6,-0.49,-0.37,-0.45,27.5,2556.9
93,94,6.14,6.14,23.15,23.98,-0.87,-0.77,-0.84,27.4,2584.3
94,95,6.02,6.02,13.98,14.82,-0.62,-0.55,-0.59,27.4,2611.8
95,96,6.56,6.56,8.95,9.62,-0.29,-0.15,-0.18,27.5,2639.3
96,97,5.81,5.81,10.06,11.09,-0.53,-0.43,-0.47,27.6,2666.8
97,98,6.09,6.09,5.69,6.03,-0.75,-0.79,-0.72,27.4,2694.2
98,99,6.33,6.33,42.33,43.04,-0.99,-1.0,-1.0,27.2,2721.4
99,100,6.28,6.28,35.95,35.09,-1.0,-1.0,-1.0,27.5,2749.0
100,101,5.99,5.99,25.48,25.48,-0.93,-0.94,-0.92,27.4,2776.4
101,102,5.57,5.57,4.67,5.2,-0.38,-0.38,-0.28,27.5,2803.9
102,103,6.04,6.04,32.41,33.09,-0.96,-0.92,-0.95,27.7,2831.6
103,104,6.39,6.39,32.36,32.35,-0.98,-0.95,-0.97,27.2,2858.8
104,105,6.61,6.61,24.59,25.35,-0.99,-1.0,-1.0,27.3,2886.0
105,106,5.51,5.51,6.01,7.0,-0.72,-0.7,-0.65,27.3,2913.3
106,107,6.77,6.77,6.7,7.42,-0.52,-0.34,-0.44,27.2,2940.5
107,108,6.52,6.52,15.49,17.11,-0.73,-0.53,-0.71,27.0,2967.5
108,109,6.33,6.33,12.82,12.16,-0.31,-0.34,-0.23,27.4,2995.0
109,110,6.04,6.04,11.38,13.06,-0.35,-0.11,-0.34,27.4,3022.4
110,111,5.92,5.92,5.17,6.67,-0.45,-0.29,-0.38,27.4,3049.7
111,112,6.79,6.79,20.13,21.86,-0.61,-0.38,-0.6,27.4,3077.1
112,113,5.09,5.09,30.67,31.68,-0.97,-0.92,-0.95,27.6,3104.7
113,114,5.49,5.49,28.56,28.26,-0.86,-0.9,-0.84,27.5,3132.2
114,115,5.85,5.85,17.49,18.98,-0.73,-0.57,-0.72,27.6,3159.8
115,116,5.77,5.77,7.66,6.6,0.12,0.17,0.1,27.7,3187.6
116,117,5.48,5.48,4.98,4.75,-0.3,-0.18,-0.29,27.5,3215.1
117,118,5.64,5.64,31.83,32.64,-0.97,-0.93,-0.96,27.8,3242.9
118,119,5.99,5.99,34.67,34.55,-0.99,-0.99,-0.99,27.7,3270.6
119,120,5.47,5.47,9.11,7.44,0.13,0.1,0.01,27.3,3297.9
120,121,5.11,5.11,9.38,11.24,-0.44,-0.29,-0.45,27.6,3325.5
121,122,5.62,5.62,17.04,16.02,-0.68,-0.73,-0.67,27.4,3352.9
122,123,5.65,5.65,19.69,21.31,-0.7,-0.51,-0.71,27.4,3380.3
123,124,5.86,5.86,11.68,12.99,-0.17,0.03,-0.25,27.6,3408.0
124,125,5.61,5.61,16.33,14.32,0.08,0.04,0.09,27.5,3435.4
125,126,5.29,5.29,16.32,18.34,-0.62,-0.32,-0.6,27.5,3462.9
126,127,5.67,5.67,5.24,5.15,-0.63,-0.55,-0.55,27.6,3490.5
127,128,5.47,5.47,10.11,12.06,-0.51,-0.24,-0.49,27.5,3518.0
128,129,5.21,5.21,6.99,6.46,-0.58,-0.59,-0.56,27.7,3545.7
129,130,5.28,5.28,26.11,27.39,-0.95,-0.85,-0.92,27.5,3573.3
130,131,4.72,4.72,7.46,6.33,-0.57,-0.51,-0.5,27.6,3600.9
131,132,6.0,6.0,32.1,32.73,-0.99,-0.96,-0.98,27.4,3628.3
132,133,4.71,4.71,5.03,6.11,-0.49,-0.44,-0.47,27.8,3656.1
133,134,5.25,5.25,23.45,25.24,-0.85,-0.69,-0.85,27.7,3683.9
134,135,5.01,5.01,7.44,7.85,0.07,0.13,-0.07,27.7,3711.5
135,136,5.1,5.1,10.9,9.67,-0.09,-0.06,-0.11,27.8,3739.3
136,137,5.46,5.46,31.31,32.25,-0.97,-0.94,-0.96,27.8,3767.1
137,138,5.51,5.51,13.58,11.99,0.02,0.03,0.03,27.8,3794.8
138,139,5.8,5.8,23.36,24.85,-0.87,-0.71,-0.85,27.8,3822.7
139,140,5.06,5.06,6.34,6.55,-0.83,-0.83,-0.79,27.8,3850.4
140,141,5.48,5.48,12.55,10.8,-0.25,-0.16,-0.21,28.0,3878.4
141,142,4.75,4.75,33.86,34.33,-0.99,-0.97,-0.98,27.7,3906.2
142,143,4.96,4.96,12.56,14.24,-0.25,-0.04,-0.31,27.6,3933.8
143,144,5.48,5.48,33.47,34.13,-0.97,-0.94,-0.97,27.5,3961.3
144,145,5.72,5.72,37.38,36.61,-0.85,-0.85,-0.79,27.7,3988.9
145,146,4.72,4.72,12.05,13.85,-0.53,-0.32,-0.52,27.6,4016.5
146,147,4.81,4.81,23.26,22.64,-0.85,-0.87,-0.79,27.7,4044.2
147,148,5.42,5.42,28.43,30.04,-0.94,-0.86,-0.93,27.5,4071.7
148,149,5.23,5.23,25.91,27.6,-0.9,-0.81,-0.93,27.7,4099.4
149,150,5.56,5.56,21.21,20.07,-0.6,-0.63,-0.54,27.7,4127.1
150,151,4.38,4.38,23.41,22.66,-0.84,-0.81,-0.78,27.6,4154.6
151,152,4.57,4.57,16.7,15.57,-0.68,-0.61,-0.58,27.6,4182.3
152,153,4.7,4.7,5.39,6.87,-0.44,-0.26,-0.42,27.8,4210.1
153,154,4.78,4.78,13.46,15.63,-0.61,-0.27,-0.61,27.6,4237.7
154,155,5.05,5.05,4.85,5.89,-0.23,-0.15,-0.32,27.9,4265.6
155,156,5.74,5.74,6.59,5.65,-0.48,-0.34,-0.39,27.6,4293.2
156,157,4.8,4.8,16.11,18.28,-0.78,-0.47,-0.74,27.8,4321.0
157,158,4.56,4.56,11.04,9.64,-0.46,-0.41,-0.44,27.8,4348.7
158,159,4.52,4.52,19.74,21.97,-0.82,-0.57,-0.83,27.7,4376.5
159,160,4.59,4.59,10.79,9.79,-0.63,-0.61,-0.6,27.7,4404.2
160,161,4.87,4.87,17.7,16.67,-0.76,-0.67,-0.65,27.6,4431.8
161,162,4.98,4.98,26.6,28.38,-0.93,-0.81,-0.93,27.6,4459.3
162,163,4.53,4.53,16.42,18.7,-0.71,-0.41,-0.72,27.5,4486.8
163,164,4.01,4.01,4.87,5.66,-0.29,-0.13,-0.33,27.6,4514.4
164,165,4.16,4.16,29.22,30.82,-0.95,-0.88,-0.96,27.7,4542.1
165,166,4.78,4.78,41.58,40.95,-0.87,-0.86,-0.79,27.8,4569.9
166,167,4.34,4.34,21.72,24.28,-0.79,-0.58,-0.85,28.4,4598.2
167,168,4.99,4.99,7.95,9.71,-0.26,-0.12,-0.38,27.7,4625.9
168,169,4.09,4.09,9.38,11.49,-0.68,-0.38,-0.61,27.5,4653.4
169,170,4.83,4.83,10.4,12.17,-0.51,-0.17,-0.52,27.6,4681.1
170,171,4.12,4.12,10.5,12.7,-0.74,-0.37,-0.67,27.5,4708.6
171,172,3.99,3.99,5.52,7.1,-0.4,-0.23,-0.44,27.6,4736.2
172,173,4.02,4.02,8.84,10.45,-0.41,-0.14,-0.39,27.8,4764.1
173,174,4.04,4.04,7.1,8.32,-0.47,-0.2,-0.47,28.1,4792.2
174,175,3.96,3.96,6.4,7.99,-0.35,-0.17,-0.37,28.4,4820.6
175,176,4.76,4.76,9.92,11.49,-0.74,-0.44,-0.61,28.1,4848.7
176,177,4.75,4.75,20.7,23.51,-0.76,-0.49,-0.81,28.4,4877.2
177,178,5.0,5.0,14.01,12.6,0.11,-0.01,-0.04,28.2,4905.3
178,179,4.85,4.85,4.89,5.12,-0.52,-0.27,-0.39,28.3,4933.6
179,180,5.05,5.05,6.34,7.82,-0.67,-0.35,-0.59,28.1,4961.7
180,181,5.41,5.41,7.01,5.78,0.38,0.2,0.04,28.2,4989.9
181,182,4.9,4.9,23.15,24.73,-0.89,-0.7,-0.88,27.9,5017.9
182,183,4.57,4.57,5.23,6.02,-0.1,-0.07,-0.27,27.7,5045.6
183,184,4.25,4.25,31.89,32.85,-0.98,-0.94,-0.98,27.9,5073.5
184,185,4.58,4.58,6.87,6.04,-0.0,-0.07,-0.14,27.8,5101.3
185,186,4.01,4.01,30.35,31.39,-0.97,-0.92,-0.97,28.1,5129.4
186,187,4.36,4.36,31.99,32.01,-0.94,-0.95,-0.9,27.8,5157.2
187,188,4.42,4.42,26.07,27.7,-0.93,-0.82,-0.94,28.0,5185.2
188,189,4.13,4.13,7.7,7.0,-0.44,-0.36,-0.45,27.8,5213.0
189,190,4.42,4.42,5.08,5.56,-0.4,-0.19,-0.37,27.7,5240.8
190,191,4.33,4.33,34.3,34.54,-0.99,-0.98,-0.99,28.1,5268.9
191,192,3.99,3.99,16.08,14.63,-0.34,-0.27,-0.36,28.2,5297.1
192,193,4.26,4.26,7.09,6.42,-0.16,-0.15,-0.25,27.6,5324.8
193,194,4.88,4.88,14.37,17.06,-0.6,-0.3,-0.62,27.5,5352.3
194,195,4.67,4.67,7.96,6.83,-0.19,-0.17,-0.24,27.5,5379.8
195,196,3.95,3.95,10.78,13.29,-0.53,-0.2,-0.58,27.4,5407.3
196,197,4.25,4.25,11.23,10.25,-0.53,-0.41,-0.42,27.6,5434.9
197,198,3.83,3.83,15.16,17.26,-0.8,-0.5,-0.75,27.8,5462.6
198,199,3.89,3.89,5.87,7.42,-0.35,-0.16,-0.36,27.7,5490.3
199,200,4.07,4.07,5.3,5.16,-0.58,-0.39,-0.44,27.7,5518.0
200,201,4.57,4.57,17.84,16.61,-0.63,-0.48,-0.48,27.5,5545.5
201,202,3.8,3.8,9.72,11.17,-0.61,-0.25,-0.5,27.7,5573.2
202,203,3.72,3.72,7.37,6.52,-0.37,-0.26,-0.35,27.8,5601.0
203,204,4.01,4.01,18.0,20.2,-0.81,-0.55,-0.8,27.7,5628.7
204,205,3.44,3.44,6.46,8.0,-0.62,-0.3,-0.5,27.6,5656.3
205,206,3.61,3.61,5.79,5.46,-0.03,-0.09,-0.23,27.6,5684.0
206,207,4.29,4.29,5.52,5.35,-0.36,-0.26,-0.36,27.7,5711.7
207,208,3.61,3.61,5.94,5.4,0.03,-0.07,-0.23,27.7,5739.3
208,209,3.82,3.82,4.89,5.31,-0.48,-0.22,-0.36,27.7,5767.0
209,210,3.33,3.33,5.18,5.58,-0.13,-0.08,-0.26,27.9,5794.9
210,211,3.94,3.94,10.21,11.65,-0.74,-0.36,-0.58,27.6,5822.5
211,212,3.28,3.28,5.02,5.28,-0.42,-0.23,-0.35,28.0,5850.4
212,213,3.64,3.64,5.7,5.41,-0.14,-0.08,-0.26,27.7,5878.1
213,214,3.11,3.11,9.28,7.93,-0.11,-0.12,-0.23,27.7,5905.8
214,215,3.87,3.87,5.36,5.7,0.01,-0.06,-0.23,28.1,5933.9
215,216,3.81,3.81,6.36,7.49,-0.54,-0.17,-0.39,28.4,5962.4
216,217,3.49,3.49,8.94,7.78,-0.19,-0.17,-0.28,27.8,5990.2
217,218,3.24,3.24,8.05,9.58,-0.44,-0.21,-0.4,27.8,6018.0
218,219,3.45,3.45,5.64,6.67,-0.8,-0.51,-0.58,27.9,6045.9
219,220,4.29,4.29,6.5,6.22,-0.41,-0.28,-0.37,27.8,6073.8
220,221,3.62,3.62,14.45,13.31,-0.17,-0.19,-0.27,28.0,6101.7
221,222,3.67,3.67,6.96,6.05,0.11,-0.05,-0.17,27.7,6129.4
222,223,3.61,3.61,11.39,13.5,-0.73,-0.39,-0.65,27.7,6157.2
223,224,3.39,3.39,7.92,9.49,-0.52,-0.22,-0.47,27.6,6184.8
224,225,3.29,3.29,5.4,5.32,0.13,-0.01,-0.23,27.7,6212.5
225,226,3.69,3.69,5.61,6.3,-0.21,-0.08,-0.3,27.7,6240.2
226,227,3.29,3.29,5.42,5.59,0.07,0.01,-0.21,27.7,6268.0
227,228,3.47,3.47,13.15,15.39,-0.69,-0.39,-0.67,27.8,6295.8
228,229,4.35,4.35,10.61,8.87,0.34,0.05,-0.09,27.9,6323.7
229,230,3.5,3.5,6.57,6.0,-0.35,-0.24,-0.34,27.9,6351.6
230,231,4.21,4.21,15.97,17.72,-0.79,-0.47,-0.72,27.6,6379.2
231,232,3.74,3.74,6.7,6.05,-0.48,-0.33,-0.36,27.6,6406.8
232,233,4.11,4.11,15.19,17.01,-0.75,-0.46,-0.7,27.9,6434.7
233,234,3.32,3.32,9.92,9.1,-0.37,-0.34,-0.36,27.7,6462.4
234,235,3.74,3.74,8.22,9.78,-0.6,-0.28,-0.49,27.9,6490.3
235,236,4.11,4.11,8.96,7.92,-0.34,-0.27,-0.31,27.7,6518.0
236,237,3.5,3.5,7.83,7.12,-0.46,-0.37,-0.38,28.0,6546.0
237,238,3.74,3.74,5.85,7.12,-0.56,-0.26,-0.44,28.0,6574.0
238,239,3.61,3.61,11.03,9.87,0.11,-0.13,-0.18,28.0,6602.0
239,240,3.74,3.74,6.1,6.63,-0.03,-0.04,-0.25,27.9,6629.9
240,241,3.68,3.68,7.98,9.41,-0.22,-0.11,-0.34,27.9,6657.7
241,242,3.5,3.5,5.78,7.11,-0.64,-0.32,-0.49,27.9,6685.6
242,243,3.14,3.14,4.85,5.2,-0.56,-0.4,-0.44,27.9,6713.5
243,244,3.26,3.26,5.36,5.28,-0.27,-0.24,-0.33,27.9,6741.5
244,245,3.23,3.23,20.37,21.95,-0.86,-0.64,-0.82,27.7,6769.2
245,246,3.41,3.41,10.85,10.15,-0.63,-0.51,-0.47,27.8,6797.0
246,247,3.37,3.37,5.3,5.25,-0.3,-0.21,-0.31,27.4,6824.5
247,248,3.1,3.1,12.11,13.51,-0.73,-0.37,-0.57,27.2,6851.7
248,249,3.85,3.85,9.18,8.41,0.25,-0.05,-0.11,27.5,6879.2
249,250,3.64,3.64,12.04,13.66,-0.64,-0.3,-0.55,27.4,6906.6
250,251,3.69,3.69,6.61,6.28,-0.08,-0.11,-0.21,27.4,6934.0
251,252,3.36,3.36,5.19,5.48,0.01,-0.09,-0.21,27.5,6961.5
252,253,2.93,2.93,6.64,6.2,-0.16,-0.19,-0.27,27.5,6989.0
253,254,3.32,3.32,5.45,5.3,-0.21,-0.2,-0.32,27.3,7016.3
254,255,3.55,3.55,5.18,5.24,-0.36,-0.24,-0.34,27.2,7043.5
255,256,2.93,2.93,6.29,7.53,-0.64,-0.28,-0.44,27.4,7070.9
256,257,3.15,3.15,5.61,5.46,0.14,-0.07,-0.24,27.4,7098.3
257,258,3.71,3.71,11.5,10.52,-0.44,-0.36,-0.38,27.5,7125.8
258,259,2.52,2.52,8.45,9.87,-0.62,-0.27,-0.5,27.6,7153.4
259,260,3.18,3.18,9.47,11.24,-0.62,-0.27,-0.52,27.5,7180.9
260,261,2.78,2.78,10.0,9.28,-0.41,-0.37,-0.39,27.4,7208.3
261,262,3.23,3.23,7.63,6.95,-0.13,-0.19,-0.29,27.5,7235.8
262,263,3.21,3.21,9.12,10.69,-0.46,-0.18,-0.43,27.4,7263.2
263,264,4.01,4.01,8.51,10.13,-0.74,-0.35,-0.54,27.5,7290.8
264,265,3.62,3.62,7.17,6.45,0.44,-0.02,-0.13,27.6,7318.4
265,266,3.32,3.32,5.06,5.67,-0.64,-0.32,-0.43,27.7,7346.0
266,267,3.44,3.44,8.97,10.56,-0.55,-0.25,-0.49,27.6,7373.6
267,268,2.67,2.67,6.9,8.5,-0.59,-0.25,-0.47,27.6,7401.2
268,269,3.18,3.18,5.32,5.91,-0.13,-0.09,-0.31,27.5,7428.7
269,270,2.97,2.97,6.38,5.9,0.1,-0.1,-0.24,27.5,7456.2
270,271,3.21,3.21,5.86,6.83,-0.38,-0.19,-0.37,27.7,7483.8
271,272,2.89,2.89,6.21,7.27,-0.49,-0.22,-0.41,27.7,7511.5
272,273,2.99,2.99,5.4,6.13,-0.11,-0.11,-0.3,27.6,7539.1
273,274,3.21,3.21,5.21,6.02,0.02,-0.09,-0.26,27.5,7566.6
274,275,2.63,2.63,6.01,7.37,-0.55,-0.23,-0.41,27.6,7594.2
275,276,2.99,2.99,7.07,6.36,0.4,-0.05,-0.19,27.7,7621.9
276,277,2.54,2.54,5.3,5.76,-0.38,-0.17,-0.35,27.6,7649.5
277,278,2.61,2.61,5.36,6.13,-0.29,-0.14,-0.33,27.7,7677.2
278,279,3.37,3.37,13.95,12.9,-0.29,-0.28,-0.34,27.7,7704.8
279,280,2.89,2.89,6.56,6.02,0.01,-0.12,-0.27,27.5,7732.3
280,281,2.77,2.77,5.36,5.42,0.04,-0.11,-0.27,27.6,7759.9
281,282,2.93,2.93,6.12,7.46,-0.3,-0.13,-0.34,27.6,7787.5
282,283,3.05,3.05,5.57,6.79,-0.42,-0.17,-0.36,27.5,7815.0
283,284,2.9,2.9,7.33,6.81,-0.36,-0.27,-0.35,27.7,7842.7
284,285,2.65,2.65,5.51,5.49,0.04,-0.1,-0.27,27.7,7870.4
285,286,3.45,3.45,7.46,6.66,0.24,-0.08,-0.2,27.5,7897.9
286,287,2.97,2.97,12.14,14.2,-0.69,-0.34,-0.59,27.7,7925.6
287,288,3.41,3.41,6.61,6.1,-0.13,-0.16,-0.27,27.8,7953.3
288,289,3.29,3.29,10.97,12.61,-0.75,-0.34,-0.59,27.7,7981.1
289,290,2.88,2.88,10.01,9.07,-0.31,-0.29,-0.34,27.9,8009.0
290,291,2.9,2.9,6.5,6.02,0.03,-0.16,-0.25,28.0,8036.9
291,292,2.73,2.73,5.62,6.66,-0.36,-0.16,-0.32,27.7,8064.6
292,293,2.98,2.98,7.67,8.94,-0.44,-0.18,-0.39,27.4,8092.0
293,294,3.09,3.09,5.4,5.19,-0.4,-0.21,-0.32,27.6,8119.6
294,295,2.95,2.95,5.32,5.81,-0.15,-0.11,-0.27,27.6,8147.1
295,296,2.99,2.99,8.4,7.59,-0.15,-0.22,-0.28,27.4,8174.6
296,297,3.21,3.21,7.11,8.43,-0.75,-0.32,-0.49,27.6,8202.2
297,298,2.85,2.85,5.35,6.06,-0.41,-0.2,-0.36,27.7,8229.9
298,299,3.66,3.66,5.64,6.6,-0.47,-0.2,-0.39,27.7,8257.6
299,300,3.34,3.34,5.33,5.35,0.03,-0.12,-0.28,27.6,8285.2
300,301,3.09,3.09,5.26,5.41,-0.07,-0.14,-0.29,27.6,8312.8
301,302,3.15,3.15,5.9,7.21,-0.5,-0.21,-0.4,27.5,8340.3
302,303,3.14,3.14,5.34,5.57,-0.04,-0.14,-0.29,27.6,8367.9
303,304,2.54,2.54,5.86,5.71,0.11,-0.11,-0.24,27.6,8395.5
304,305,3.22,3.22,8.55,7.84,-0.13,-0.21,-0.28,27.7,8423.2
305,306,3.04,3.04,5.18,5.63,-0.06,-0.12,-0.27,27.8,8451.0
306,307,2.88,2.88,5.9,7.08,-0.54,-0.21,-0.39,27.8,8478.9
307,308,2.42,2.42,5.69,5.51,0.18,-0.11,-0.23,27.6,8506.5
308,309,2.88,2.88,5.26,5.63,0.03,-0.12,-0.27,27.7,8534.2
309,310,2.96,2.96,6.48,5.99,0.3,-0.08,-0.19,27.5,8561.7
310,311,2.72,2.72,5.18,5.62,-0.26,-0.14,-0.29,27.9,8589.6
311,312,2.63,2.63,5.2,5.62,0.06,-0.09,-0.25,27.5,8617.1
312,313,3.66,3.66,5.22,5.65,-0.11,-0.14,-0.28,27.6,8644.7
313,314,2.6,2.6,5.59,6.58,-0.49,-0.19,-0.35,27.6,8672.2
314,315,2.68,2.68,5.37,5.97,-0.19,-0.13,-0.3,27.6,8699.9
315,316,2.69,2.69,7.6,6.85,-0.01,-0.18,-0.25,27.7,8727.5
316,317,3.0,3.0,5.5,5.43,-0.06,-0.16,-0.29,27.8,8755.4
