,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
24,25,10.43,10.54,33.56,32.98,-0.95,-0.99,-0.95,27.1,681.4
25,26,10.53,9.8,47.75,49.3,-0.01,0.05,0.21,27.3,708.7
26,27,9.52,9.26,46.9,47.43,-1.0,-1.0,-1.0,26.9,735.6
27,28,9.99,9.81,8.64,8.8,0.24,0.13,0.33,27.3,762.9
28,29,10.8,10.62,22.31,22.6,0.45,0.39,0.57,27.1,789.9
29,30,10.12,9.84,33.66,32.63,-0.85,-0.89,-0.78,27.6,817.5
30,31,9.92,10.16,26.72,26.13,-0.42,-0.41,-0.21,26.9,844.4
31,32,9.14,9.24,11.3,10.65,-0.97,-0.95,-0.97,27.0,871.4
32,33,10.68,10.77,28.86,27.41,-0.85,-0.91,-0.79,27.5,898.8
33,34,9.39,9.28,8.92,9.63,-0.14,-0.08,0.01,27.3,926.1
34,35,11.72,10.6,8.33,8.12,-0.27,-0.26,-0.13,27.2,953.4
35,36,9.47,9.24,54.6,54.99,-0.85,-0.87,-0.77,27.1,980.5
36,37,9.97,10.08,65.74,67.79,0.12,0.2,0.3,27.2,1007.7
37,38,9.48,9.8,16.7,15.73,-0.99,-0.99,-0.99,27.0,1034.7
38,39,8.65,8.37,15.67,15.49,-0.79,-0.76,-0.71,27.2,1061.9
39,40,8.68,8.94,18.97,19.55,0.15,0.08,0.29,27.2,1089.1
40,41,9.86,9.93,13.28,13.25,-0.6,-0.52,-0.41,27.1,1116.2
41,42,9.44,9.3,9.61,9.88,-0.51,-0.47,-0.31,26.8,1142.9
42,43,9.63,9.66,39.68,39.04,-0.94,-0.97,-0.92,27.2,1170.1
43,44,8.52,8.46,21.97,23.17,-0.61,-0.53,-0.59,27.0,1197.1
44,45,10.93,10.52,35.6,35.02,-0.96,-0.97,-0.94,27.4,1224.6
45,46,10.33,10.51,17.7,17.63,-0.97,-0.97,-0.97,26.9,1251.5
46,47,9.06,9.15,52.43,52.19,-0.87,-0.92,-0.9,27.3,1278.8
47,48,8.27,8.42,31.99,31.54,-0.93,-0.95,-0.89,27.3,1306.1
48,49,8.23,7.93,59.09,58.64,-0.97,-0.98,-0.98,27.4,1333.5
49,50,10.07,10.26,31.32,31.9,-0.87,-0.9,-0.84,27.5,1361.1
50,51,9.85,9.29,29.57,27.97,-0.55,-0.55,-0.32,27.5,1388.6
51,52,8.2,8.93,7.02,5.97,0.02,-0.03,0.12,27.3,1415.9
52,53,7.66,7.32,14.91,14.91,-0.06,-0.03,0.1,27.6,1443.4
53,54,8.05,8.15,37.36,36.88,-0.99,-1.0,-0.99,27.3,1470.7
54,55,7.05,7.23,7.1,5.78,-0.79,-0.72,-0.7,27.3,1498.0
55,56,7.46,7.4,32.35,32.19,-0.98,-0.99,-0.98,27.3,1525.4
56,57,9.66,9.28,8.61,7.45,-0.83,-0.77,-0.82,27.2,1552.6
57,58,7.24,7.14,27.17,24.72,-0.48,-0.5,-0.21,27.5,1580.1
58,59,8.09,8.64,15.72,15.96,0.17,0.17,0.32,27.0,1607.1
59,60,8.36,7.97,11.68,12.59,0.44,0.38,0.5,26.8,1633.9
60,61,7.57,7.64,18.98,18.73,-0.94,-0.95,-0.95,26.8,1660.7
61,62,8.06,7.77,32.71,32.31,-0.96,-0.97,-0.95,26.9,1687.6
62,63,8.1,8.25,8.91,8.93,0.43,0.32,0.5,26.9,1714.5
63,64,7.25,7.69,56.38,55.77,-0.99,-0.99,-0.99,26.9,1741.4
64,65,9.24,8.26,23.45,23.09,-0.91,-0.9,-0.89,27.2,1768.6
65,66,7.79,8.32,47.41,46.95,-0.95,-0.97,-0.96,27.0,1795.5
66,67,7.73,7.5,14.28,14.04,-0.42,-0.38,-0.19,26.8,1822.4
67,68,6.34,6.82,11.5,11.01,-0.49,-0.42,-0.33,27.5,1849.8
68,69,7.06,6.97,17.08,16.78,-0.92,-0.89,-0.91,27.4,1877.2
69,70,5.97,6.45,9.88,8.51,-0.96,-0.94,-0.94,27.3,1904.5
70,71,7.05,7.08,26.04,26.05,-0.94,-0.95,-0.93,26.6,1931.2
71,72,8.73,8.57,34.5,33.04,-0.72,-0.75,-0.57,27.4,1958.5
72,73,8.6,8.51,85.64,86.67,-0.12,-0.17,0.14,27.4,1985.9
73,74,6.85,6.9,12.36,12.56,0.47,0.38,0.51,27.2,2013.1
74,75,7.84,8.22,21.36,21.59,-0.72,-0.61,-0.69,27.1,2040.1
75,76,7.5,7.36,38.86,38.78,-0.99,-0.99,-0.98,27.1,2067.3
76,77,7.23,7.14,41.69,41.02,-0.98,-0.99,-0.99,27.2,2094.5
77,78,11.13,10.3,30.23,28.63,-0.83,-0.86,-0.76,27.1,2121.6
78,79,9.74,9.05,24.84,25.02,0.17,0.17,0.34,26.6,2148.1
79,80,10.32,11.13,29.68,29.24,-0.99,-0.99,-0.99,27.4,2175.5
80,81,8.38,8.98,37.55,36.82,-0.93,-0.98,-0.92,26.9,2202.5
81,82,7.92,7.38,36.32,36.33,-0.92,-0.92,-0.86,27.2,2229.7
82,83,7.9,8.34,24.03,23.81,-0.97,-0.97,-0.95,26.7,2256.4
83,84,8.5,8.64,12.1,11.93,-0.45,-0.42,-0.17,27.0,2283.5
84,85,8.02,8.21,29.4,28.89,-0.9,-0.89,-0.83,27.0,2310.5
85,86,6.91,6.64,14.78,15.08,-0.69,-0.6,-0.56,27.2,2337.6
86,87,7.43,7.76,14.66,14.11,-0.21,-0.19,0.01,27.2,2364.8
87,88,7.45,7.54,12.28,12.03,-0.23,-0.14,-0.03,26.9,2391.8
88,89,7.42,7.69,9.67,9.25,-0.45,-0.31,-0.24,27.1,2418.9
89,90,7.02,7.43,18.38,18.62,0.19,0.15,0.31,27.1,2446.0
90,91,7.95,8.12,27.85,27.78,-0.96,-0.95,-0.95,27.1,2473.1
91,92,8.09,8.05,6.99,7.08,-0.5,-0.38,-0.28,27.1,2500.2
92,93,7.43,7.25,12.63,12.91,-0.57,-0.47,-0.38,26.5,2526.7
93,94,7.55,8.07,54.18,53.59,-0.97,-0.99,-0.99,27.3,2554.0
94,95,7.12,7.23,7.61,6.55,-0.88,-0.82,-0.84,27.2,2581.2
95,96,8.64,8.45,24.84,24.55,-0.9,-0.89,-0.86,27.4,2608.6
96,97,6.81,7.32,14.21,14.32,-0.11,-0.11,0.02,27.5,2636.1
97,98,7.55,7.75,17.87,17.81,-0.79,-0.69,-0.64,27.5,2663.6
98,99,7.19,7.37,15.89,16.31,-0.88,-0.83,-0.83,27.6,2691.2
99,100,7.03,7.69,28.17,28.79,-0.58,-0.36,-0.49,27.4,2718.6
100,101,8.12,7.58,8.25,8.39,-0.38,-0.36,-0.14,27.5,2746.1
101,102,6.11,6.37,15.42,15.48,-0.65,-0.51,-0.53,26.9,2773.1
102,103,6.17,6.47,31.7,31.76,-0.9,-0.89,-0.92,27.1,2800.2
103,104,5.72,5.85,7.98,7.0,0.03,0.03,0.2,27.0,2827.1
104,105,6.08,6.68,33.5,33.55,-0.98,-0.98,-0.96,27.5,2854.7
105,106,6.32,6.45,6.64,5.87,0.11,0.04,0.23,27.1,2881.8
106,107,7.08,6.93,10.29,9.94,0.03,0.02,0.14,27.2,2909.0
107,108,6.0,6.14,13.6,13.35,-0.61,-0.49,-0.34,27.3,2936.3
108,109,6.12,6.65,9.49,10.99,0.61,0.46,0.57,26.8,2963.0
109,110,6.74,7.18,22.56,22.86,-0.42,-0.26,-0.27,27.2,2990.2
110,111,6.71,7.16,17.33,17.14,-0.64,-0.54,-0.43,27.1,3017.3
111,112,6.21,6.31,17.86,18.08,-0.14,-0.09,0.02,27.1,3044.5
112,113,6.67,6.57,19.04,18.36,-0.56,-0.49,-0.34,26.9,3071.4
113,114,5.96,6.48,13.11,12.9,-0.18,-0.21,0.03,27.5,3098.8
114,115,6.3,6.3,15.54,15.69,-0.45,-0.32,-0.34,27.5,3126.3
115,116,6.22,6.75,9.93,10.11,0.16,0.09,0.26,27.2,3153.5
116,117,5.86,5.93,19.23,19.32,-0.83,-0.74,-0.72,27.3,3180.7
117,118,6.11,7.02,6.01,5.14,-0.46,-0.37,-0.23,27.4,3208.1
118,119,5.61,6.15,11.07,12.1,0.55,0.38,0.5,27.2,3235.3
119,120,6.12,6.45,8.4,8.88,0.11,0.04,0.25,27.2,3262.5
120,121,6.25,6.37,6.85,6.4,0.2,0.09,0.32,27.2,3289.7
121,122,6.45,6.69,24.19,24.23,-0.93,-0.91,-0.9,27.2,3316.9
122,123,6.64,6.81,27.07,27.31,-0.61,-0.5,-0.58,26.7,3343.5
123,124,7.49,7.3,6.81,6.92,0.03,-0.04,0.17,27.1,3370.6
124,125,6.03,6.54,29.61,30.15,-0.39,-0.35,-0.26,27.0,3397.6
125,126,6.48,6.39,17.02,16.05,-0.21,-0.18,0.07,27.3,3424.9
126,127,6.98,7.42,13.42,13.37,0.05,0.03,0.2,27.0,3451.8
127,128,6.88,6.88,16.07,15.76,-0.53,-0.44,-0.27,27.2,3479.0
128,129,6.41,6.77,32.73,32.66,-0.92,-0.9,-0.91,27.3,3506.3
129,130,6.29,6.84,23.61,22.16,-0.37,-0.35,-0.13,27.2,3533.6
130,131,6.94,6.65,19.86,19.01,-0.12,-0.1,0.06,27.1,3560.6
131,132,6.88,7.12,7.45,7.38,0.38,0.21,0.38,26.9,3587.5
132,133,5.61,6.24,7.55,5.47,-0.54,-0.41,-0.28,27.0,3614.5
133,134,5.91,6.1,10.07,10.19,-0.06,-0.06,0.12,27.0,3641.5
134,135,6.15,6.8,13.69,15.16,0.51,0.41,0.5,27.0,3668.5
135,136,6.0,6.37,35.94,35.95,-0.9,-0.87,-0.89,27.0,3695.5
136,137,6.81,6.64,28.6,28.86,-0.98,-0.97,-0.97,26.9,3722.4
137,138,6.74,6.45,8.5,9.01,0.58,0.39,0.52,26.8,3749.2
138,139,5.07,5.72,8.09,6.39,-0.67,-0.51,-0.49,27.2,3776.3
139,140,6.05,6.12,9.12,9.18,0.59,0.4,0.54,27.0,3803.4
140,141,5.6,6.16,11.15,10.46,0.63,0.44,0.59,26.9,3830.3
141,142,5.43,5.62,8.09,6.9,-0.91,-0.85,-0.86,26.7,3857.0
142,143,6.82,7.11,15.71,15.62,0.0,-0.04,0.14,27.3,3884.2
143,144,6.49,6.93,10.01,10.55,0.34,0.23,0.34,27.3,3911.5
144,145,5.98,5.98,6.22,5.07,-0.42,-0.27,-0.12,27.4,3938.9
145,146,6.08,6.35,16.81,16.38,0.49,0.38,0.53,27.4,3966.3
146,147,5.88,6.07,8.7,9.18,0.25,0.18,0.31,27.1,3993.4
147,148,5.56,5.99,14.7,14.79,-0.91,-0.86,-0.83,27.3,4020.8
148,149,5.04,5.22,19.43,19.54,-0.67,-0.53,-0.54,27.2,4048.0
149,150,5.25,5.89,14.62,14.07,-0.6,-0.52,-0.35,27.3,4075.2
150,151,5.19,6.37,8.93,9.16,0.38,0.23,0.38,27.3,4102.5
151,152,5.54,6.42,17.42,17.24,-0.63,-0.5,-0.53,27.5,4130.0
152,153,6.3,6.14,7.46,6.65,0.24,0.11,0.28,27.1,4157.1
153,154,5.93,7.89,20.62,20.81,-0.28,-0.21,-0.19,27.5,4184.5
154,155,4.93,6.07,28.62,27.23,-0.59,-0.53,-0.33,26.8,4211.3
155,156,5.2,6.31,8.23,7.9,0.52,0.35,0.48,26.9,4238.3
156,157,5.3,6.72,7.9,6.88,0.19,0.13,0.32,27.1,4265.3
157,158,5.58,6.57,15.08,15.05,-0.4,-0.26,-0.13,26.8,4292.1
158,159,5.05,6.21,8.0,7.74,0.56,0.31,0.49,26.8,4318.9
159,160,5.03,5.76,15.2,14.88,0.47,0.35,0.49,26.7,4345.6
160,161,4.63,6.36,21.3,20.2,-0.21,-0.16,0.05,26.8,4372.4
161,162,5.36,6.4,8.28,9.18,0.65,0.43,0.56,26.7,4399.1
162,163,4.94,5.83,8.67,9.25,0.48,0.31,0.45,27.1,4426.2
163,164,4.81,5.96,13.3,13.12,0.05,0.02,0.16,27.4,4453.6
164,165,5.52,6.85,10.85,11.24,0.34,0.24,0.38,27.0,4480.6
165,166,4.54,5.9,7.7,7.61,0.27,0.12,0.32,26.6,4507.3
166,167,4.79,5.75,13.39,13.35,0.31,0.22,0.37,27.4,4534.7
167,168,4.38,5.99,10.02,9.2,0.46,0.29,0.47,27.3,4562.0
168,169,4.51,5.76,6.28,6.07,-0.49,-0.34,-0.15,27.4,4589.4
169,170,5.48,6.39,23.24,23.1,0.03,0.06,0.16,27.3,4616.7
170,171,5.88,6.45,15.47,15.15,0.15,0.1,0.25,27.3,4644.0
171,172,4.78,5.08,19.2,18.64,-0.56,-0.43,-0.29,27.2,4671.2
172,173,6.45,6.97,13.47,13.46,-0.45,-0.31,-0.26,27.3,4698.6
173,174,4.6,5.14,8.96,7.84,0.02,0.01,0.19,27.1,4725.7
174,175,4.69,5.02,7.64,7.57,0.16,0.06,0.22,26.9,4752.5
175,176,4.9,5.27,6.74,7.02,0.46,0.24,0.41,26.8,4779.3
176,177,4.48,5.11,8.35,8.85,0.45,0.27,0.41,27.2,4806.6
177,178,5.76,6.01,9.27,9.32,0.13,-0.01,0.19,27.3,4833.9
178,179,4.18,4.83,32.66,32.5,-0.84,-0.75,-0.8,27.3,4861.2
179,180,4.43,4.65,6.02,5.05,0.02,-0.03,0.14,27.3,4888.6
180,181,4.03,5.09,6.39,5.37,0.22,0.09,0.27,27.6,4916.2
181,182,4.33,5.5,11.09,10.82,0.11,-0.01,0.15,26.7,4942.9
182,183,4.69,5.57,17.05,16.48,-0.38,-0.3,-0.12,27.3,4970.1
183,184,4.74,5.89,14.68,14.07,0.57,0.3,0.5,27.1,4997.2
184,185,4.15,5.36,6.79,6.3,0.49,0.24,0.41,27.3,5024.5
185,186,4.58,5.4,9.37,8.24,0.25,0.07,0.27,27.1,5051.6
186,187,4.98,5.89,20.79,20.06,-0.19,-0.17,0.04,27.3,5078.9
187,188,4.92,5.91,14.17,13.21,0.64,0.42,0.59,27.4,5106.3
188,189,5.06,7.07,11.75,11.65,-0.6,-0.45,-0.33,27.5,5133.9
189,190,5.05,5.79,7.8,8.42,0.65,0.38,0.53,27.5,5161.4
190,191,4.3,5.55,15.33,15.23,-0.04,-0.02,0.15,27.7,5189.1
191,192,4.52,5.55,12.12,11.43,-0.12,-0.1,0.02,27.4,5216.5
192,193,5.06,6.31,9.67,9.49,-0.18,-0.19,0.04,27.4,5243.8
193,194,7.37,7.63,26.99,27.1,-0.02,-0.01,0.06,27.7,5271.5
194,195,6.12,6.72,18.94,18.25,-0.06,-0.01,0.17,27.5,5299.0
195,196,5.07,6.49,8.29,7.57,0.0,-0.05,0.19,27.6,5326.6
196,197,5.41,6.34,7.4,7.48,0.42,0.25,0.41,27.5,5354.1
197,198,4.72,5.73,11.68,12.33,0.5,0.34,0.46,27.4,5381.5
198,199,5.67,6.96,8.48,7.52,0.55,0.24,0.44,27.2,5408.7
199,200,5.38,6.49,22.24,22.38,-0.1,-0.15,-0.05,27.1,5435.8
200,201,4.5,5.46,7.95,8.18,0.64,0.34,0.51,26.8,5462.6
201,202,4.36,5.36,7.53,6.98,0.5,0.2,0.41,27.1,5489.6
202,203,4.7,5.39,8.94,7.75,0.38,0.16,0.35,27.2,5516.8
203,204,5.2,6.17,8.17,8.21,0.38,0.18,0.32,27.3,5544.1
204,205,4.59,5.8,9.72,8.01,0.68,0.39,0.58,27.3,5571.4
205,206,3.92,5.16,8.71,8.31,0.04,-0.02,0.15,27.6,5599.0
206,207,4.41,5.08,7.7,7.4,0.27,0.11,0.27,27.5,5626.5
207,208,4.77,6.14,7.02,6.53,0.58,0.26,0.45,27.3,5653.8
208,209,4.86,5.97,10.78,10.12,0.76,0.45,0.61,27.5,5681.3
209,210,4.46,5.47,8.68,8.64,0.52,0.25,0.42,27.3,5708.6
210,211,4.86,5.58,11.46,10.93,0.15,0.03,0.15,27.1,5735.7
211,212,4.59,4.91,9.71,9.23,0.18,0.03,0.17,27.5,5763.2
212,213,4.59,4.93,7.7,6.62,0.42,0.14,0.3,27.2,5790.4
213,214,3.75,4.3,7.8,6.8,0.4,0.11,0.27,27.0,5817.4
214,215,4.35,4.69,8.85,7.65,0.56,0.22,0.39,27.0,5844.4
215,216,4.13,4.51,9.73,9.19,0.21,0.05,0.21,27.0,5871.4
216,217,4.05,4.42,7.73,7.61,0.65,0.33,0.49,27.1,5898.5
217,218,3.4,4.04,7.26,6.22,0.33,0.1,0.25,27.0,5925.5
218,219,3.94,4.22,6.83,6.43,0.2,0.03,0.19,26.8,5952.4
219,220,4.67,5.2,6.28,5.95,0.55,0.18,0.37,27.0,5979.3
220,221,4.14,4.36,12.96,12.6,-0.55,-0.32,-0.32,26.9,6006.2
221,222,4.06,4.41,8.53,8.4,0.57,0.28,0.43,26.8,6033.0
222,223,4.68,4.58,7.99,8.08,0.59,0.29,0.44,26.7,6059.6
223,224,3.9,4.28,9.53,8.81,-0.21,-0.19,-0.11,26.5,6086.1
224,225,3.92,4.02,9.37,8.49,0.47,0.19,0.33,27.0,6113.1
225,226,3.61,3.78,6.21,5.32,0.21,-0.0,0.18,27.3,6140.4
226,227,3.81,4.14,8.03,6.96,0.58,0.2,0.38,27.3,6167.7
227,228,3.6,3.74,6.31,5.46,0.05,-0.04,0.13,26.7,6194.3
228,229,3.34,3.58,10.55,9.71,-0.46,-0.23,-0.2,27.3,6221.7
229,230,3.92,4.07,19.43,19.22,-0.56,-0.36,-0.38,27.3,6249.0
230,231,4.07,4.31,10.72,11.15,-0.32,-0.22,-0.09,27.0,6276.0
231,232,4.75,4.73,6.56,5.8,0.59,0.22,0.36,27.0,6303.0
232,233,3.49,3.79,11.43,10.8,0.3,0.09,0.19,27.0,6330.0
233,234,4.34,4.29,9.36,8.48,0.33,0.06,0.18,26.9,6356.9
234,235,4.11,4.42,7.2,6.54,-0.12,-0.1,0.04,27.1,6384.0
235,236,3.83,3.96,8.52,7.0,0.63,0.25,0.41,26.8,6410.8
236,237,4.12,4.08,7.11,6.51,0.36,0.09,0.24,26.7,6437.4
237,238,4.13,4.57,6.38,5.52,0.53,0.19,0.34,27.1,6464.5
238,239,3.97,4.25,6.44,5.63,0.46,0.12,0.26,27.3,6491.8
239,240,4.6,4.69,6.53,5.65,0.48,0.1,0.27,27.2,6519.0
240,241,3.39,3.75,6.02,4.89,-0.19,-0.19,-0.1,27.0,6546.1
241,242,3.92,4.17,7.28,6.1,0.19,-0.03,0.11,27.1,6573.1
242,243,3.26,3.5,16.62,16.39,-0.38,-0.23,-0.2,27.4,6600.5
243,244,3.84,4.04,8.05,7.39,0.35,0.11,0.27,27.3,6627.9
244,245,3.83,4.14,6.58,5.77,0.28,-0.0,0.15,27.3,6655.1
245,246,4.04,4.06,6.32,5.7,0.64,0.21,0.38,27.4,6682.5
246,247,4.39,4.71,11.92,11.54,0.37,0.09,0.23,27.2,6709.7
247,248,3.54,3.62,6.99,6.3,0.68,0.25,0.44,27.3,6737.0
248,249,4.18,4.58,6.07,4.87,-0.29,-0.22,-0.13,27.4,6764.4
249,250,3.43,3.69,12.63,11.72,-0.26,-0.17,-0.1,27.3,6791.8
250,251,4.04,3.99,7.37,6.72,0.38,0.08,0.23,27.3,6819.1
251,252,4.22,4.16,6.23,5.43,0.58,0.15,0.3,27.1,6846.1
252,253,3.83,3.83,6.1,5.16,0.09,-0.04,0.08,27.8,6873.9
253,254,3.26,3.21,6.16,5.29,0.19,0.0,0.13,26.9,6900.8
254,255,3.73,3.68,5.63,4.6,0.01,-0.06,0.04,26.7,6927.5
255,256,3.16,3.15,5.72,4.32,-0.46,-0.22,-0.15,26.8,6954.3
256,257,3.06,3.06,5.92,4.46,-0.37,-0.18,-0.1,27.0,6981.3
257,258,4.15,4.09,7.98,6.89,0.0,-0.06,0.03,27.2,7008.5
258,259,3.18,3.18,6.51,5.62,0.01,-0.07,0.06,27.5,7035.9
259,260,3.52,3.47,6.75,6.01,-0.04,-0.1,0.02,27.3,7063.3
260,261,3.3,3.32,5.88,5.18,0.43,0.04,0.18,27.5,7090.7
261,262,3.04,3.16,9.58,8.84,-0.45,-0.23,-0.2,27.3,7118.0
262,263,3.82,3.95,6.58,5.65,0.6,0.15,0.28,27.5,7145.5
263,264,3.76,3.9,6.04,4.67,0.16,-0.04,0.06,27.5,7173.0
264,265,3.39,3.49,6.13,4.96,0.28,0.03,0.15,27.2,7200.3
265,266,4.07,4.12,6.37,5.53,0.45,0.09,0.2,27.7,7228.0
266,267,2.91,3.11,5.89,4.97,0.4,0.05,0.17,27.1,7255.1
267,268,3.24,3.3,6.72,5.57,0.53,0.09,0.23,27.0,7282.0
268,269,3.39,3.61,7.79,7.4,0.03,-0.05,0.05,27.6,7309.6
269,270,3.06,3.14,5.71,4.79,0.08,-0.06,0.02,27.4,7337.0
270,271,3.48,3.67,5.75,4.82,0.28,0.02,0.12,27.2,7364.3
271,272,2.9,2.96,6.65,5.56,0.63,0.21,0.32,27.0,7391.2
272,273,3.35,3.63,6.36,5.09,0.43,0.07,0.18,27.2,7418.4
273,274,3.16,3.2,6.86,5.48,0.09,-0.04,0.03,27.4,7445.8
274,275,3.31,3.3,6.94,5.72,0.45,0.09,0.19,27.6,7473.3
275,276,3.33,3.43,6.69,5.78,0.41,0.09,0.2,27.5,7500.8
276,277,2.91,2.99,5.84,4.7,0.11,-0.06,0.02,27.7,7528.5
277,278,3.49,3.51,6.27,4.83,0.43,0.06,0.15,27.5,7555.9
278,279,2.93,3.04,5.84,4.76,0.22,-0.0,0.07,27.4,7583.3
279,280,3.26,3.29,7.01,5.65,0.35,0.04,0.13,27.2,7610.5
280,281,3.42,3.42,7.31,5.76,0.35,0.04,0.11,27.8,7638.2
281,282,3.47,3.51,5.76,4.51,-0.03,-0.1,-0.03,27.5,7665.8
282,283,3.16,3.14,6.26,5.43,0.35,0.03,0.13,27.1,7692.9
283,284,3.18,3.16,5.77,4.82,0.16,-0.03,0.04,26.9,7719.8
284,285,2.64,2.73,5.69,4.52,0.02,-0.03,0.03,27.2,7746.9
285,286,3.44,3.46,5.74,4.96,-0.04,-0.08,-0.01,27.1,7774.1
286,287,2.92,2.9,6.72,5.72,0.32,0.05,0.11,27.0,7801.1
287,288,3.25,3.24,9.1,8.21,-0.47,-0.23,-0.23,27.1,7828.2
288,289,3.51,3.38,6.87,5.64,-0.06,-0.05,0.01,27.2,7855.3
289,290,3.59,3.64,6.18,5.5,0.58,0.13,0.25,27.0,7882.4
290,291,3.41,3.46,8.71,7.57,-0.35,-0.17,-0.14,27.1,7909.5
291,292,3.6,3.6,5.93,4.83,-0.29,-0.16,-0.09,26.8,7936.3
292,293,3.17,3.26,6.82,5.94,0.59,0.14,0.24,27.2,7963.5
293,294,3.59,3.47,5.81,4.87,0.28,-0.01,0.08,27.0,7990.4
294,295,3.75,3.85,7.04,5.88,0.71,0.21,0.34,27.1,8017.6
295,296,2.88,2.96,5.89,4.86,0.35,0.04,0.13,27.0,8044.6
296,297,2.93,3.01,7.14,5.89,-0.03,-0.06,0.0,27.5,8072.1
297,298,3.38,3.32,6.31,5.45,0.54,0.1,0.2,27.5,8099.7
298,299,3.5,3.49,5.93,4.98,0.21,0.01,0.07,27.3,8126.9
299,300,3.12,3.25,6.34,5.03,0.21,0.0,0.07,27.2,8154.1
300,301,3.17,3.17,6.64,5.92,0.36,0.06,0.14,27.1,8181.2
301,302,3.37,3.44,5.75,4.94,0.38,0.05,0.13,27.1,8208.2
302,303,3.03,3.02,5.86,4.98,0.52,0.09,0.17,27.1,8235.4
303,304,3.45,3.52,5.88,5.23,0.39,0.04,0.12,27.3,8262.7
304,305,2.94,3.06,5.77,4.9,0.35,0.03,0.11,27.2,8290.0
305,306,2.93,2.92,6.95,5.69,0.02,-0.06,-0.03,27.5,8317.5
306,307,3.22,3.21,6.03,5.04,0.55,0.09,0.18,27.5,8344.9
307,308,2.7,2.81,5.78,4.85,0.29,0.02,0.09,27.4,8372.3
308,309,2.83,2.88,5.77,4.85,0.34,0.04,0.1,27.1,8399.4
309,310,2.68,2.81,6.62,5.45,0.09,-0.03,0.02,27.7,8427.2
310,311,2.98,2.98,5.87,4.99,0.39,0.04,0.13,27.4,8454.6
311,312,3.31,3.39,5.84,5.11,0.35,0.03,0.11,27.3,8481.9
312,313,3.09,3.12,6.29,5.37,0.55,0.11,0.2,26.7,8508.6
313,314,3.25,3.2,6.01,4.78,0.28,0.01,0.09,27.1,8535.7
314,315,2.92,2.93,6.71,5.42,-0.03,-0.07,-0.01,27.3,8563.0
315,316,2.95,3.05,6.5,5.41,0.64,0.14,0.26,27.3,8590.3
316,317,3.23,3.18,5.87,4.72,0.09,-0.03,0.05,27.2,8617.5
317,318,3.04,3.01,5.98,5.13,0.52,0.11,0.21,27.4,8644.9
318,319,2.79,2.86,5.77,4.76,0.3,0.03,0.1,27.0,8671.9
319,320,2.84,2.93,5.9,5.03,0.47,0.07,0.16,27.2,8699.1
320,321,2.71,2.7,5.71,4.78,0.11,-0.03,0.04,27.1,8726.3
321,322,2.54,2.62,6.02,5.08,0.5,0.1,0.17,27.2,8753.5
322,323,2.83,2.79,6.09,4.81,0.28,0.01,0.08,27.0,8780.5
323,324,2.87,3.02,5.97,5.03,0.31,0.03,0.11,27.2,8807.8
324,325,2.75,2.83,6.05,4.79,0.04,-0.05,-0.0,27.3,8835.1
325,326,2.67,2.72,5.92,4.89,0.56,0.1,0.18,27.3,8862.4
326,327,3.14,3.05,5.83,4.89,0.28,0.02,0.08,27.5,8889.9
