,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
33,34,6.95,6.95,23.7,23.15,-0.97,-0.98,-0.99,26.6,914.6
34,35,8.17,8.17,7.28,7.03,-0.63,-0.69,-0.63,26.9,941.5
35,36,7.74,7.74,24.35,23.36,-0.99,-1.0,-1.0,27.2,968.7
36,37,9.48,9.48,39.01,39.75,-0.99,-1.0,-0.99,26.9,995.6
37,38,7.77,7.77,27.28,26.22,-1.0,-1.0,-1.0,26.9,1022.5
38,39,7.56,7.56,35.64,34.44,-1.0,-1.0,-1.0,26.8,1049.3
39,40,6.98,6.98,27.42,26.69,-0.98,-0.99,-0.99,26.7,1076.0
40,41,7.38,7.38,34.78,35.05,-0.95,-0.98,-0.96,26.9,1102.8
41,42,7.76,7.76,41.17,42.01,-0.99,-0.99,-0.99,26.8,1129.7
42,43,7.64,7.64,34.51,33.3,-1.0,-1.0,-1.0,27.0,1156.7
43,44,7.49,7.49,19.72,20.08,-0.92,-0.93,-0.92,27.6,1184.3
44,45,6.79,6.79,30.24,30.81,-0.98,-0.99,-0.98,26.6,1210.9
45,46,7.76,7.76,25.17,24.14,-1.0,-1.0,-1.0,26.9,1237.9
46,47,8.32,8.32,20.97,21.61,-1.0,-1.0,-1.0,27.1,1265.0
47,48,6.92,6.92,26.49,25.44,-0.99,-1.0,-1.0,29.4,1294.4
48,49,6.93,6.93,21.01,21.92,-1.0,-1.0,-1.0,29.6,1324.0
49,50,7.36,7.36,31.4,30.29,-1.0,-1.0,-1.0,29.6,1353.6
50,51,6.82,6.82,29.24,28.1,-1.0,-1.0,-1.0,29.6,1383.2
51,52,7.02,7.02,27.88,26.83,-0.99,-1.0,-1.0,29.4,1412.6
52,53,6.37,6.37,25.51,25.47,-0.94,-0.95,-0.95,28.2,1440.7
53,54,6.73,6.73,31.07,29.96,-0.99,-1.0,-1.0,27.4,1468.1
54,55,7.72,7.72,32.37,32.04,-0.84,-0.9,-0.85,28.5,1496.6
55,56,7.25,7.25,22.69,22.16,-0.73,-0.79,-0.76,27.8,1524.3
56,57,6.7,6.7,13.46,14.11,-0.79,-0.81,-0.8,28.0,1552.3
57,58,6.55,6.55,33.51,32.53,-0.99,-1.0,-1.0,27.4,1579.8
58,59,7.03,7.03,28.39,27.5,-0.99,-1.0,-1.0,27.4,1607.2
59,60,6.9,6.9,32.5,32.13,-0.82,-0.89,-0.84,27.3,1634.4
60,61,7.85,7.85,28.17,27.09,-0.99,-1.0,-1.0,27.2,1661.6
61,62,6.12,6.12,20.94,20.89,-0.93,-0.94,-0.94,27.1,1688.7
62,63,7.02,7.02,26.46,25.82,-0.98,-0.99,-0.99,27.1,1715.8
63,64,7.42,7.42,15.35,16.05,-0.82,-0.85,-0.83,27.2,1743.0
64,65,6.79,6.79,34.91,33.76,-0.99,-1.0,-1.0,27.0,1770.0
65,66,7.16,7.16,21.42,21.06,-0.95,-0.96,-0.96,26.9,1796.9
66,67,6.88,6.88,5.63,6.34,-0.2,-0.29,-0.24,26.9,1823.8
67,68,7.29,7.29,25.75,25.33,-0.71,-0.79,-0.73,27.1,1850.9
68,69,6.68,6.68,7.08,7.19,-0.72,-0.78,-0.73,26.7,1877.6
69,70,6.46,6.46,6.25,6.22,-0.48,-0.57,-0.5,27.0,1904.6
70,71,6.08,6.08,10.91,9.83,-0.52,-0.59,-0.54,27.0,1931.6
71,72,7.09,7.09,11.65,10.34,-0.45,-0.54,-0.5,26.8,1958.5
72,73,6.58,6.58,29.16,28.03,-0.99,-1.0,-1.0,26.6,1985.0
73,74,7.27,7.27,19.24,19.08,-0.92,-0.94,-0.93,26.9,2012.0
74,75,6.57,6.57,28.34,27.89,-0.81,-0.9,-0.85,27.0,2039.0
75,76,7.06,7.06,29.71,28.57,-1.0,-1.0,-1.0,27.2,2066.2
76,77,6.46,6.46,5.58,5.9,-0.57,-0.66,-0.59,27.0,2093.2
77,78,6.85,6.85,12.28,13.07,-0.76,-0.78,-0.76,27.1,2120.3
78,79,5.86,5.86,36.32,35.11,-1.0,-1.0,-1.0,27.0,2147.3
79,80,6.77,6.77,13.06,13.49,-0.76,-0.81,-0.8,27.1,2174.5
80,81,6.89,6.89,29.57,28.45,-0.49,-0.63,-0.56,27.3,2201.7
81,82,7.47,7.47,31.48,33.09,-1.0,-1.0,-1.0,27.3,2229.0
82,83,6.27,6.27,20.33,20.72,-0.88,-0.9,-0.9,27.2,2256.2
83,84,6.6,6.6,11.74,12.31,-0.8,-0.83,-0.8,27.6,2283.8
84,85,7.5,7.5,17.9,17.2,-0.78,-0.83,-0.8,27.3,2311.1
85,86,7.16,7.16,8.14,7.15,-0.4,-0.49,-0.39,27.2,2338.3
86,87,6.52,6.52,16.9,17.23,-0.82,-0.86,-0.85,26.8,2365.0
87,88,6.44,6.44,7.47,6.99,-0.64,-0.68,-0.65,26.6,2391.6
88,89,7.43,7.43,21.57,21.49,-0.9,-0.92,-0.93,26.7,2418.3
89,90,6.32,6.32,9.92,11.02,-0.6,-0.64,-0.61,26.8,2445.2
90,91,6.26,6.26,7.9,8.31,-0.68,-0.74,-0.71,26.4,2471.6
91,92,6.08,6.08,6.88,6.35,-0.4,-0.5,-0.42,26.8,2498.4
92,93,6.75,6.75,18.57,17.64,-0.56,-0.66,-0.58,27.1,2525.5
93,94,6.51,6.51,33.16,33.31,-0.89,-0.94,-0.92,27.0,2552.6
94,95,6.75,6.75,13.6,14.4,-0.81,-0.83,-0.8,27.8,2580.4
95,96,5.77,5.77,9.25,10.03,-0.71,-0.76,-0.73,27.3,2607.7
96,97,6.2,6.2,22.18,21.84,-0.92,-0.94,-0.94,26.6,2634.3
97,98,6.37,6.37,19.15,18.31,-0.71,-0.77,-0.74,26.7,2660.9
98,99,6.57,6.57,27.79,26.7,-1.0,-1.0,-1.0,26.9,2687.8
99,100,6.26,6.26,10.12,11.83,-0.61,-0.64,-0.64,26.8,2714.6
100,101,6.75,6.75,17.04,16.0,-0.46,-0.56,-0.48,27.0,2741.6
101,102,6.52,6.52,19.31,18.25,-0.6,-0.68,-0.61,27.0,2768.6
102,103,6.42,6.42,20.06,19.0,-0.48,-0.58,-0.49,27.2,2795.8
103,104,5.34,5.34,7.01,8.2,-0.4,-0.49,-0.39,26.9,2822.7
104,105,5.82,5.82,26.54,26.12,-0.94,-0.96,-0.96,27.1,2849.8
105,106,6.26,6.26,5.59,5.35,-0.35,-0.45,-0.35,27.1,2876.9
106,107,5.56,5.56,15.86,16.63,-0.72,-0.77,-0.74,26.9,2903.8
107,108,5.39,5.39,6.57,6.21,-0.67,-0.75,-0.68,26.6,2930.4
108,109,5.62,5.62,8.15,7.19,-0.41,-0.5,-0.39,26.7,2957.0
109,110,5.61,5.61,15.84,14.23,-0.36,-0.48,-0.37,26.7,2983.7
110,111,5.63,5.63,16.46,15.06,-0.42,-0.52,-0.42,26.7,3010.5
111,112,5.59,5.59,11.51,9.84,-0.4,-0.51,-0.39,27.0,3037.5
112,113,5.74,5.74,5.37,5.87,-0.56,-0.63,-0.56,26.9,3064.3
113,114,5.83,5.83,6.02,5.39,-0.09,-0.22,-0.12,27.4,3091.8
114,115,5.7,5.7,14.72,13.06,-0.5,-0.61,-0.5,27.6,3119.3
115,116,5.62,5.62,5.27,4.96,-0.34,-0.5,-0.35,26.8,3146.2
116,117,5.95,5.95,39.63,40.69,-1.0,-1.0,-1.0,26.8,3173.0
117,118,5.73,5.73,14.05,14.6,-0.85,-0.88,-0.85,26.8,3199.8
118,119,5.69,5.69,5.79,6.06,-0.51,-0.62,-0.53,26.9,3226.7
119,120,5.81,5.81,24.74,24.14,-0.95,-0.97,-0.97,26.9,3253.6
120,121,6.0,6.0,8.36,7.05,-0.16,-0.28,-0.12,27.1,3280.7
121,122,6.09,6.09,40.61,40.79,-0.95,-0.98,-0.96,27.5,3308.2
122,123,5.43,5.43,18.52,17.07,-0.5,-0.62,-0.5,26.8,3335.0
123,124,6.35,6.35,16.0,16.6,-0.74,-0.79,-0.75,27.1,3362.1
124,125,5.28,5.28,32.88,31.94,-0.98,-0.99,-0.99,26.9,3389.0
125,126,5.44,5.44,20.56,19.46,-0.57,-0.67,-0.59,26.8,3415.8
126,127,6.02,6.02,31.12,30.37,-0.75,-0.82,-0.74,26.7,3442.5
127,128,5.97,5.97,34.74,33.59,-0.99,-1.0,-1.0,26.8,3469.3
128,129,5.49,5.49,9.28,7.49,-0.36,-0.48,-0.32,26.9,3496.2
129,130,5.83,5.83,27.72,26.83,-0.98,-0.99,-0.99,27.1,3523.3
130,131,5.27,5.27,24.66,22.63,-0.46,-0.62,-0.45,27.4,3550.7
131,132,5.69,5.69,13.76,14.85,-0.71,-0.77,-0.71,27.3,3578.0
132,133,6.15,6.15,25.68,24.55,-0.81,-0.89,-0.84,26.9,3604.9
133,134,5.64,5.64,21.01,21.42,-0.81,-0.86,-0.85,26.9,3631.8
134,135,5.68,5.68,14.01,12.37,-0.57,-0.67,-0.59,26.8,3658.6
135,136,6.43,6.43,5.39,5.49,-0.41,-0.52,-0.39,26.8,3685.5
136,137,5.64,5.64,13.39,11.54,-0.5,-0.57,-0.46,27.0,3712.5
137,138,5.3,5.3,31.83,31.58,-0.91,-0.93,-0.93,27.0,3739.5
138,139,6.04,6.04,38.2,38.5,-0.96,-0.98,-0.97,27.7,3767.2
139,140,5.57,5.57,7.79,8.84,-0.53,-0.63,-0.53,27.3,3794.5
140,141,5.37,5.37,5.35,5.24,-0.27,-0.43,-0.27,26.9,3821.3
141,142,4.91,4.91,21.7,21.68,-0.87,-0.91,-0.9,26.9,3848.3
142,143,5.79,5.79,20.85,19.29,-0.38,-0.5,-0.36,26.8,3875.1
143,144,5.18,5.18,34.6,33.53,-0.98,-0.99,-0.99,26.6,3901.7
144,145,5.9,5.9,29.16,28.4,-0.97,-0.98,-0.98,26.8,3928.5
145,146,5.8,5.8,15.42,13.42,-0.24,-0.38,-0.19,27.0,3955.5
146,147,5.44,5.44,21.5,21.67,-0.86,-0.9,-0.88,27.0,3982.6
147,148,5.25,5.25,26.85,26.84,-0.92,-0.95,-0.94,26.8,4009.4
148,149,4.78,4.78,34.32,33.09,-0.99,-1.0,-1.0,26.8,4036.2
149,150,5.89,5.89,6.74,5.51,-0.1,-0.32,-0.11,29.6,4065.8
150,151,5.23,5.23,13.3,14.23,-0.74,-0.76,-0.7,29.9,4095.8
151,152,5.48,5.48,5.58,6.15,-0.46,-0.61,-0.47,29.9,4125.7
152,153,5.12,5.12,8.28,6.62,-0.06,-0.25,-0.08,30.2,4155.9
153,154,4.98,4.98,9.73,10.64,-0.6,-0.66,-0.59,30.2,4186.1
154,155,5.54,5.54,8.09,6.3,-0.3,-0.47,-0.31,29.1,4215.2
155,156,4.53,4.53,22.18,20.61,-0.6,-0.73,-0.66,27.6,4242.8
156,157,4.39,4.39,15.96,13.94,-0.32,-0.52,-0.35,28.6,4271.4
157,158,5.08,5.08,9.85,10.81,-0.64,-0.71,-0.63,28.5,4299.8
158,159,5.1,5.1,7.66,8.43,-0.57,-0.69,-0.54,28.7,4328.5
159,160,4.97,4.97,7.96,9.21,-0.48,-0.63,-0.49,27.3,4355.8
160,161,4.69,4.69,13.39,14.2,-0.66,-0.75,-0.67,27.3,4383.1
161,162,4.85,4.85,6.04,5.1,-0.22,-0.41,-0.22,28.0,4411.2
162,163,5.02,5.02,9.68,7.97,-0.52,-0.58,-0.45,27.6,4438.8
163,164,4.76,4.76,9.67,10.11,-0.73,-0.78,-0.72,27.1,4465.9
164,165,5.34,5.34,11.91,12.53,-0.71,-0.78,-0.7,27.0,4492.9
165,166,5.57,5.57,18.52,16.76,-0.39,-0.55,-0.4,26.9,4519.8
166,167,4.59,4.59,20.09,20.65,-0.77,-0.82,-0.79,26.9,4546.7
167,168,5.02,5.02,11.54,9.46,-0.25,-0.41,-0.21,27.2,4573.8
168,169,5.05,5.05,9.15,6.99,-0.19,-0.45,-0.2,27.3,4601.2
169,170,5.18,5.18,12.91,13.98,-0.64,-0.72,-0.64,27.1,4628.3
170,171,4.69,4.69,8.07,8.9,-0.5,-0.62,-0.5,28.2,4656.5
171,172,4.3,4.3,19.18,19.55,-0.85,-0.89,-0.87,26.9,4683.4
172,173,4.46,4.46,5.83,4.88,-0.04,-0.32,-0.09,27.4,4710.8
173,174,4.98,4.98,21.25,21.61,-0.85,-0.88,-0.88,27.0,4737.8
174,175,4.55,4.55,6.66,5.22,0.06,-0.24,-0.01,27.0,4764.8
175,176,5.02,5.02,13.23,14.45,-0.61,-0.72,-0.64,26.9,4791.7
176,177,4.82,4.82,5.96,7.3,-0.42,-0.56,-0.42,27.1,4818.8
177,178,3.81,3.81,12.4,12.76,-0.76,-0.79,-0.73,26.7,4845.6
178,179,4.52,4.52,18.96,16.87,-0.45,-0.57,-0.38,27.0,4872.5
179,180,4.52,4.52,6.01,4.83,-0.43,-0.56,-0.41,26.8,4899.3
180,181,4.47,4.47,17.66,18.35,-0.75,-0.81,-0.73,27.1,4926.4
181,182,4.71,4.71,8.25,8.91,-0.64,-0.69,-0.64,27.1,4953.4
182,183,4.75,4.75,10.08,10.77,-0.66,-0.71,-0.61,27.2,4980.7
183,184,4.17,4.17,19.41,19.77,-0.79,-0.82,-0.78,27.0,5007.6
184,185,4.43,4.43,13.56,14.67,-0.53,-0.62,-0.53,27.1,5034.7
185,186,4.61,4.61,14.5,15.11,-0.69,-0.74,-0.68,27.9,5062.6
186,187,4.52,4.52,5.04,5.45,-0.12,-0.38,-0.15,27.1,5089.7
187,188,4.36,4.36,8.02,6.16,0.1,-0.17,0.05,26.9,5116.6
188,189,3.96,3.96,6.58,7.44,-0.51,-0.58,-0.46,27.0,5143.6
189,190,4.61,4.61,19.96,18.2,-0.43,-0.5,-0.33,26.7,5170.3
190,191,4.75,4.75,21.25,21.34,-0.87,-0.89,-0.9,26.8,5197.1
191,192,4.12,4.12,6.99,7.94,-0.54,-0.59,-0.49,26.8,5223.9
192,193,4.37,4.37,4.99,4.88,-0.14,-0.37,-0.19,26.7,5250.6
193,194,4.76,4.76,20.13,20.69,-0.78,-0.84,-0.79,26.8,5277.4
194,195,4.68,4.68,5.21,5.77,-0.16,-0.4,-0.19,26.9,5304.3
195,196,4.3,4.3,28.18,27.61,-0.94,-0.96,-0.96,26.6,5330.9
196,197,4.69,4.69,6.23,5.31,-0.65,-0.7,-0.62,26.6,5357.5
197,198,5.31,5.31,8.92,6.94,0.03,-0.25,-0.03,26.7,5384.2
198,199,5.0,5.0,10.4,8.37,-0.11,-0.31,-0.08,27.2,5411.4
199,200,4.49,4.49,11.59,9.25,-0.21,-0.41,-0.15,26.2,5437.6
200,201,4.51,4.51,8.3,6.32,0.0,-0.32,-0.07,26.7,5464.3
201,202,4.45,4.45,7.58,8.47,-0.47,-0.58,-0.47,26.3,5490.5
202,203,3.92,3.92,5.04,5.27,-0.39,-0.49,-0.36,26.5,5517.1
203,204,3.92,3.92,6.04,4.82,-0.2,-0.42,-0.2,26.6,5543.7
204,205,4.02,4.02,8.26,9.01,-0.64,-0.67,-0.58,26.8,5570.5
205,206,4.39,4.39,14.56,15.16,-0.73,-0.76,-0.72,26.8,5597.3
206,207,4.58,4.58,12.27,10.45,-0.29,-0.44,-0.29,26.7,5624.0
207,208,3.93,3.93,8.01,9.19,-0.33,-0.48,-0.34,26.8,5650.8
208,209,4.55,4.55,10.12,10.79,-0.62,-0.68,-0.61,27.1,5677.8
209,210,3.88,3.88,10.89,11.49,-0.65,-0.71,-0.64,27.0,5704.8
210,211,4.08,4.08,5.14,5.11,-0.12,-0.36,-0.19,27.6,5732.4
211,212,3.75,3.75,17.44,15.63,-0.49,-0.53,-0.39,27.1,5759.5
212,213,3.82,3.82,7.17,7.6,-0.63,-0.68,-0.61,26.7,5786.2
213,214,3.81,3.81,6.19,6.9,-0.42,-0.55,-0.41,26.5,5812.7
214,215,4.39,4.39,4.92,4.42,-0.1,-0.35,-0.17,26.4,5839.1
215,216,3.63,3.63,8.15,6.48,-0.03,-0.31,-0.12,26.3,5865.4
216,217,4.1,4.1,5.61,4.68,-0.4,-0.51,-0.36,26.4,5891.8
217,218,4.58,4.58,20.79,18.96,-0.41,-0.53,-0.39,26.6,5918.4
218,219,4.35,4.35,5.37,4.39,-0.02,-0.35,-0.2,27.0,5945.4
219,220,3.51,3.51,11.29,9.36,-0.24,-0.4,-0.24,26.9,5972.3
220,221,4.04,4.04,5.34,5.81,-0.09,-0.37,-0.21,26.7,5999.1
221,222,3.4,3.4,9.84,11.28,-0.43,-0.56,-0.43,27.7,6026.7
222,223,3.9,3.9,5.5,4.49,-0.35,-0.49,-0.33,27.2,6054.0
223,224,4.25,4.25,8.06,6.43,-0.08,-0.36,-0.16,27.1,6081.0
224,225,3.96,3.96,8.53,6.74,-0.03,-0.28,-0.09,26.6,6107.7
225,226,4.08,4.08,15.71,16.1,-0.75,-0.76,-0.72,26.5,6134.1
226,227,3.74,3.74,5.74,4.65,-0.23,-0.39,-0.21,26.3,6160.5
227,228,4.05,4.05,5.53,4.56,-0.16,-0.37,-0.21,26.5,6186.9
228,229,4.31,4.31,10.33,8.27,-0.1,-0.35,-0.14,26.6,6213.5
229,230,3.81,3.81,23.92,24.3,-0.87,-0.88,-0.88,26.4,6239.8
230,231,4.01,4.01,6.63,5.11,0.15,-0.21,-0.03,26.6,6266.5
231,232,4.31,4.31,7.69,6.01,-0.07,-0.35,-0.19,26.9,6293.4
232,233,4.11,4.11,6.36,6.99,-0.43,-0.55,-0.43,27.1,6320.5
233,234,3.51,3.51,6.75,5.19,-0.1,-0.31,-0.14,27.4,6347.9
234,235,3.57,3.57,16.89,17.45,-0.81,-0.81,-0.8,26.7,6374.7
235,236,3.46,3.46,12.26,10.22,-0.26,-0.45,-0.27,26.5,6401.1
236,237,4.05,4.05,13.78,14.23,-0.73,-0.73,-0.67,26.6,6427.7
237,238,4.19,4.19,11.33,12.42,-0.5,-0.58,-0.5,26.7,6454.4
238,239,4.22,4.22,22.89,21.07,-0.52,-0.59,-0.5,26.7,6481.1
239,240,4.32,4.32,5.99,4.79,0.04,-0.3,-0.08,26.8,6507.9
240,241,4.47,4.47,14.1,14.83,-0.74,-0.76,-0.7,26.7,6534.6
241,242,3.7,3.7,5.26,5.24,-0.42,-0.52,-0.43,27.0,6561.6
242,243,3.58,3.58,6.54,5.16,-0.01,-0.32,-0.12,27.5,6589.1
243,244,3.96,3.96,9.47,10.36,-0.43,-0.53,-0.42,27.1,6616.2
244,245,3.8,3.8,7.26,7.78,-0.54,-0.57,-0.5,26.8,6643.0
245,246,3.62,3.62,8.24,8.92,-0.53,-0.59,-0.51,26.5,6669.5
246,247,3.9,3.9,8.59,6.8,-0.12,-0.35,-0.19,26.6,6696.1
247,248,3.95,3.95,6.45,4.82,-0.18,-0.4,-0.26,26.6,6722.7
248,249,3.81,3.81,13.45,11.72,-0.3,-0.44,-0.26,26.5,6749.3
249,250,4.55,4.55,13.33,13.56,-0.8,-0.78,-0.77,26.6,6775.9
250,251,4.15,4.15,5.45,4.45,0.03,-0.27,-0.1,26.6,6802.5
251,252,3.18,3.18,5.46,4.45,-0.04,-0.36,-0.16,26.8,6829.3
252,253,3.92,3.92,5.16,5.3,-0.19,-0.41,-0.25,26.8,6856.1
253,254,3.27,3.27,5.34,5.44,-0.19,-0.42,-0.28,27.2,6883.3
254,255,4.13,4.13,5.44,4.89,-0.32,-0.48,-0.34,26.7,6910.0
255,256,3.39,3.39,5.33,4.62,-0.08,-0.36,-0.2,26.7,6936.7
256,257,3.21,3.21,5.28,4.62,-0.25,-0.42,-0.3,26.5,6963.2
257,258,3.88,3.88,6.85,5.13,0.02,-0.27,-0.13,26.6,6989.8
258,259,3.64,3.64,5.69,4.5,0.01,-0.31,-0.13,26.8,7016.6
259,260,3.69,3.69,6.13,6.64,-0.43,-0.53,-0.42,26.9,7043.5
260,261,3.22,3.22,6.75,7.73,-0.37,-0.49,-0.36,26.7,7070.2
261,262,3.41,3.41,11.31,9.3,-0.29,-0.45,-0.3,27.7,7097.9
262,263,3.63,3.63,5.05,4.7,-0.07,-0.36,-0.21,27.1,7125.0
263,264,3.85,3.85,5.72,6.18,-0.45,-0.54,-0.44,26.8,7151.8
264,265,3.68,3.68,10.14,11.42,-0.54,-0.59,-0.5,26.6,7178.4
265,266,3.2,3.2,5.46,4.56,-0.17,-0.36,-0.22,26.7,7205.1
266,267,3.19,3.19,9.2,7.13,-0.23,-0.39,-0.21,26.7,7231.8
267,268,4.28,4.28,7.12,7.91,-0.42,-0.55,-0.42,26.7,7258.5
268,269,3.45,3.45,7.65,5.82,-0.29,-0.41,-0.26,26.7,7285.2
269,270,3.67,3.67,7.33,5.52,0.09,-0.26,-0.07,26.9,7312.1
270,271,3.13,3.13,9.95,10.9,-0.56,-0.63,-0.53,27.6,7339.7
271,272,3.65,3.65,6.83,7.53,-0.39,-0.51,-0.39,26.8,7366.5
272,273,3.9,3.9,5.3,5.44,-0.27,-0.42,-0.3,26.8,7393.3
273,274,3.44,3.44,6.75,7.31,-0.5,-0.57,-0.48,26.5,7419.8
274,275,3.82,3.82,5.03,4.94,-0.14,-0.39,-0.26,26.7,7446.5
275,276,3.64,3.64,5.44,4.88,-0.39,-0.48,-0.38,26.7,7473.1
276,277,3.46,3.46,5.96,6.53,-0.34,-0.46,-0.33,26.6,7499.8
277,278,3.75,3.75,5.49,4.53,-0.23,-0.37,-0.26,26.7,7526.5
278,279,3.38,3.38,5.27,4.45,0.15,-0.25,-0.08,26.7,7553.2
279,280,3.5,3.5,5.4,4.25,-0.28,-0.43,-0.3,27.4,7580.6
280,281,3.63,3.63,5.65,6.33,-0.14,-0.38,-0.23,27.3,7607.9
281,282,3.53,3.53,6.34,4.79,-0.12,-0.35,-0.22,26.8,7634.6
282,283,3.42,3.42,5.45,5.44,-0.16,-0.38,-0.22,26.8,7661.4
283,284,3.94,3.94,6.02,6.62,-0.27,-0.45,-0.31,26.6,7688.1
284,285,3.34,3.34,6.78,7.38,-0.42,-0.52,-0.4,26.4,7714.5
285,286,3.28,3.28,5.29,5.32,-0.26,-0.43,-0.28,26.6,7741.1
286,287,3.11,3.11,5.24,4.32,-0.12,-0.35,-0.19,26.9,7768.0
287,288,3.47,3.47,8.06,8.81,-0.55,-0.6,-0.53,27.6,7795.5
288,289,3.97,3.97,19.75,17.67,-0.41,-0.48,-0.36,26.7,7822.2
289,290,3.84,3.84,4.89,4.58,-0.11,-0.32,-0.18,26.9,7849.1
290,291,3.16,3.16,9.6,10.34,-0.61,-0.64,-0.56,26.6,7875.7
291,292,3.27,3.27,5.54,5.74,-0.27,-0.44,-0.32,26.7,7902.5
292,293,3.58,3.58,7.3,8.0,-0.43,-0.53,-0.42,26.6,7929.0
293,294,3.22,3.22,5.72,4.48,-0.17,-0.36,-0.22,26.9,7955.9
294,295,3.15,3.15,5.89,6.22,-0.32,-0.45,-0.33,27.0,7982.9
295,296,3.34,3.34,6.19,6.57,-0.48,-0.51,-0.39,27.5,8010.4
296,297,3.7,3.7,6.12,6.79,-0.27,-0.42,-0.3,26.1,8036.5
297,298,3.38,3.38,6.92,7.47,-0.41,-0.51,-0.39,26.5,8063.0
298,299,3.35,3.35,5.84,4.65,-0.09,-0.36,-0.22,26.5,8089.5
299,300,3.65,3.65,6.57,7.16,-0.23,-0.46,-0.35,26.5,8116.0
300,301,3.22,3.22,5.43,4.92,-0.16,-0.42,-0.31,26.6,8142.6
301,302,3.54,3.54,6.5,5.06,-0.2,-0.38,-0.26,26.8,8169.4
302,303,3.06,3.06,5.17,4.3,-0.02,-0.33,-0.18,26.9,8196.3
303,304,3.62,3.62,8.72,6.84,-0.18,-0.37,-0.23,27.5,8223.8
304,305,3.0,3.0,5.66,4.45,-0.07,-0.33,-0.19,26.7,8250.5
305,306,3.23,3.23,5.33,4.27,0.02,-0.32,-0.16,26.5,8277.0
306,307,3.53,3.53,5.62,4.39,0.1,-0.28,-0.1,26.6,8303.6
307,308,3.61,3.61,6.38,6.72,-0.43,-0.52,-0.43,29.1,8332.7
308,309,3.16,3.16,5.45,4.3,0.04,-0.3,-0.17,29.5,8362.3
309,310,3.76,3.76,5.41,4.3,-0.18,-0.38,-0.27,29.8,8392.1
310,311,3.18,3.18,6.13,4.64,-0.09,-0.36,-0.22,30.1,8422.2
311,312,3.51,3.51,5.28,4.23,-0.1,-0.37,-0.23,29.2,8451.4
312,313,2.79,2.79,5.84,6.26,-0.24,-0.44,-0.31,28.7,8480.1
313,314,2.9,2.9,5.39,4.42,-0.21,-0.41,-0.28,27.4,8507.5
314,315,3.48,3.48,5.25,4.44,-0.16,-0.39,-0.26,27.9,8535.5
315,316,3.13,3.13,5.34,4.5,-0.32,-0.45,-0.35,27.6,8563.1
