,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
46,47,7.59,7.59,12.64,12.96,-0.96,-0.98,-0.97,34.5,1620.9
47,48,8.21,8.21,9.74,12.12,-0.29,-0.37,-0.29,34.5,1655.4
48,49,7.81,7.81,30.61,29.2,-0.96,-0.97,-0.93,34.4,1689.8
49,50,7.26,7.26,15.83,14.61,-0.95,-0.95,-0.94,34.5,1724.3
50,51,7.38,7.38,25.06,27.01,-0.76,-0.79,-0.77,34.5,1758.8
51,52,6.9,6.9,54.05,54.24,-0.99,-1.0,-1.0,34.6,1793.4
52,53,7.12,7.12,12.98,11.21,-0.88,-0.89,-0.89,34.5,1827.8
53,54,7.56,7.56,35.04,34.6,-0.99,-1.0,-0.98,34.5,1862.3
54,55,6.85,6.85,23.0,20.87,-0.89,-0.91,-0.85,34.6,1896.9
55,56,7.52,7.52,27.89,29.18,-0.85,-0.88,-0.86,34.4,1931.3
56,57,7.72,7.72,7.51,6.04,-0.05,-0.12,0.1,34.6,1965.9
57,58,7.29,7.29,8.05,8.88,-0.85,-0.86,-0.85,34.5,2000.4
58,59,7.21,7.21,10.07,10.35,-0.96,-0.96,-0.97,34.5,2035.0
59,60,7.15,7.15,26.98,25.19,-0.9,-0.93,-0.87,34.6,2069.5
60,61,6.58,6.58,20.29,18.01,-0.78,-0.83,-0.74,34.6,2104.1
61,62,7.41,7.41,12.84,13.62,-0.91,-0.91,-0.92,34.5,2138.7
62,63,6.68,6.68,17.24,14.29,-0.49,-0.59,-0.41,34.5,2173.2
63,64,7.71,7.71,17.3,17.9,-0.97,-0.98,-0.98,34.6,2207.8
64,65,6.85,6.85,31.25,30.92,-0.99,-0.99,-0.98,34.6,2242.4
65,66,8.03,8.03,29.24,28.38,-0.97,-0.99,-0.96,34.5,2277.0
66,67,6.88,6.88,96.55,96.99,-0.9,-0.98,-0.96,34.5,2311.5
67,68,6.77,6.77,9.05,7.09,-0.07,-0.16,0.0,34.6,2346.1
68,69,7.33,7.33,20.96,18.77,-0.83,-0.88,-0.78,34.5,2380.6
69,70,6.84,6.84,12.94,14.01,-0.98,-0.99,-0.98,34.4,2414.9
70,71,7.34,7.34,28.39,26.9,-0.93,-0.95,-0.92,34.6,2449.5
71,72,8.55,8.55,20.07,17.89,-0.86,-0.91,-0.82,34.5,2484.0
72,73,8.13,8.13,40.86,42.69,-0.66,-0.75,-0.69,34.5,2518.6
73,74,7.41,7.41,17.61,20.24,-0.23,-0.24,-0.19,34.5,2553.1
74,75,6.98,6.98,18.13,19.26,-0.89,-0.92,-0.91,34.5,2587.6
75,76,6.91,6.91,12.43,9.69,-0.33,-0.42,-0.36,34.6,2622.2
76,77,7.04,7.04,32.87,32.63,-0.99,-1.0,-0.99,34.6,2656.7
77,78,6.31,6.31,13.73,15.6,-0.63,-0.65,-0.6,34.6,2691.4
78,79,7.04,7.04,20.51,17.5,-0.65,-0.73,-0.57,34.7,2726.0
79,80,6.95,6.95,5.15,5.02,-0.65,-0.69,-0.65,34.6,2760.7
80,81,6.71,6.71,10.55,8.33,-0.82,-0.85,-0.82,34.5,2795.2
81,82,6.02,6.02,38.84,39.81,-0.9,-0.94,-0.93,34.6,2829.8
82,83,7.04,7.04,16.65,13.84,-0.47,-0.6,-0.46,34.6,2864.4
83,84,6.77,6.77,6.37,6.87,-0.87,-0.86,-0.87,34.7,2899.1
84,85,7.1,7.1,17.55,14.52,-0.46,-0.62,-0.42,34.6,2933.6
85,86,6.82,6.82,31.09,31.18,-1.0,-1.0,-1.0,34.6,2968.3
86,87,6.46,6.46,12.43,11.66,-0.95,-0.95,-0.96,34.5,3002.8
87,88,6.31,6.31,15.6,13.09,-0.56,-0.66,-0.58,34.6,3037.4
88,89,6.93,6.93,20.0,19.84,-0.98,-0.99,-0.99,34.4,3071.8
89,90,6.12,6.12,16.17,17.1,-0.95,-0.95,-0.96,34.6,3106.3
90,91,6.62,6.62,16.57,17.31,-0.94,-0.93,-0.95,34.6,3140.9
91,92,6.28,6.28,6.64,6.6,-0.81,-0.79,-0.81,34.4,3175.2
92,93,6.92,6.92,50.2,51.9,-0.8,-0.84,-0.86,34.6,3209.8
93,94,6.67,6.67,25.78,23.8,-0.85,-0.89,-0.8,34.5,3244.3
94,95,6.53,6.53,20.19,22.77,-0.17,-0.18,-0.12,34.5,3278.8
95,96,5.83,5.83,37.47,38.01,-0.95,-0.98,-0.98,34.5,3313.3
96,97,6.56,6.56,32.19,31.24,-0.97,-0.98,-0.95,34.5,3347.9
97,98,6.67,6.67,25.57,22.96,-0.78,-0.86,-0.7,34.5,3382.3
98,99,6.2,6.2,11.42,8.84,-0.65,-0.68,-0.6,34.5,3416.8
99,100,6.0,6.0,17.16,17.99,-0.97,-0.97,-0.98,34.5,3451.3
100,101,5.66,5.66,4.95,4.67,-0.53,-0.56,-0.49,34.5,3485.7
101,102,6.01,6.01,19.42,16.98,-0.53,-0.68,-0.53,34.5,3520.2
102,103,5.54,5.54,21.11,22.52,-0.85,-0.84,-0.86,34.6,3554.8
103,104,5.83,5.83,9.64,11.11,-0.4,-0.5,-0.39,34.5,3589.3
104,105,5.76,5.76,5.42,6.0,-0.54,-0.51,-0.45,34.5,3623.8
105,106,5.52,5.52,6.06,7.0,-0.58,-0.58,-0.55,34.5,3658.2
106,107,5.71,5.71,13.78,11.31,-0.44,-0.6,-0.41,34.5,3692.7
107,108,6.33,6.33,5.87,5.98,-0.69,-0.7,-0.71,34.3,3727.1
108,109,6.21,6.21,20.89,22.22,-0.83,-0.82,-0.85,34.5,3761.5
109,110,6.21,6.21,16.7,18.27,-0.59,-0.56,-0.54,34.5,3796.0
110,111,5.53,5.53,6.83,7.33,-0.81,-0.76,-0.78,34.5,3830.5
111,112,5.4,5.4,6.17,5.52,-0.78,-0.74,-0.76,34.5,3865.0
112,113,5.0,5.0,8.03,9.79,-0.04,-0.04,-0.01,34.4,3899.5
113,114,5.48,5.48,8.11,5.8,-0.28,-0.37,-0.13,34.4,3933.8
114,115,6.12,6.12,5.5,5.85,-0.61,-0.56,-0.49,34.3,3968.1
115,116,6.4,6.4,6.79,8.07,-0.36,-0.34,-0.27,34.5,4002.6
116,117,5.94,5.94,5.81,7.3,-0.27,-0.27,-0.25,34.5,4037.1
117,118,6.25,6.25,15.33,13.01,-0.62,-0.71,-0.58,34.4,4071.6
118,119,5.81,5.81,11.31,8.45,-0.38,-0.51,-0.3,34.3,4105.8
119,120,6.04,6.04,14.49,17.01,-0.44,-0.33,-0.35,34.5,4140.3
120,121,6.19,6.19,10.19,12.85,0.09,0.12,0.35,34.2,4174.5
121,122,5.68,5.68,19.97,17.69,-0.78,-0.86,-0.67,34.5,4209.0
122,123,5.84,5.84,10.22,8.29,-0.31,-0.42,-0.28,34.5,4243.5
123,124,5.04,5.04,7.91,6.37,-0.17,-0.22,-0.15,34.5,4278.0
124,125,5.13,5.13,30.66,32.94,-0.78,-0.8,-0.79,34.4,4312.4
125,126,5.7,5.7,13.47,11.21,-0.7,-0.74,-0.6,34.5,4346.9
126,127,5.41,5.41,8.66,6.66,-0.56,-0.58,-0.44,34.5,4381.3
127,128,5.7,5.7,23.5,25.25,-0.92,-0.92,-0.93,34.5,4415.8
128,129,5.56,5.56,17.2,14.46,-0.71,-0.79,-0.55,34.4,4450.2
129,130,6.09,6.09,9.04,11.31,-0.15,-0.1,-0.14,34.5,4484.7
130,131,5.46,5.46,4.55,4.52,-0.46,-0.39,-0.28,34.6,4519.2
131,132,5.28,5.28,19.06,17.04,-0.73,-0.84,-0.64,34.4,4553.6
132,133,5.04,5.04,4.65,5.63,0.04,0.02,0.14,34.5,4588.1
133,134,5.15,5.15,8.87,9.89,-0.64,-0.56,-0.54,34.4,4622.6
134,135,5.6,5.6,8.53,6.63,-0.34,-0.44,-0.24,34.5,4657.1
135,136,5.69,5.69,5.95,6.58,0.4,0.3,0.41,34.4,4691.5
136,137,5.5,5.5,5.35,6.48,-0.54,-0.48,-0.35,34.4,4726.0
137,138,5.39,5.39,10.48,12.34,-0.44,-0.34,-0.23,34.4,4760.4
138,139,4.68,4.68,4.94,4.98,-0.59,-0.5,-0.28,34.4,4794.8
139,140,4.86,4.86,12.43,9.8,-0.5,-0.6,-0.29,34.4,4829.2
140,141,5.3,5.3,22.75,24.31,-0.92,-0.91,-0.93,34.5,4863.6
141,142,5.49,5.49,5.57,7.13,0.15,0.13,0.32,34.5,4898.1
142,143,4.89,4.89,6.99,9.02,-0.32,-0.2,-0.25,34.5,4932.6
143,144,5.24,5.24,9.25,7.45,-0.74,-0.79,-0.58,34.5,4967.1
144,145,5.06,5.06,17.69,15.53,-0.84,-0.84,-0.72,34.4,5001.6
145,146,5.54,5.54,4.96,6.22,-0.32,-0.28,-0.27,34.5,5036.0
146,147,5.17,5.17,17.56,18.57,-0.88,-0.85,-0.9,34.5,5070.5
147,148,5.14,5.14,4.57,5.25,-0.33,-0.32,-0.15,34.5,5105.0
148,149,5.39,5.39,8.49,10.54,-0.31,-0.26,-0.15,34.5,5139.6
149,150,5.52,5.52,5.69,7.96,-0.29,-0.31,-0.07,34.6,5174.2
150,151,5.4,5.4,5.13,6.5,0.28,0.23,0.3,34.5,5208.7
151,152,4.41,4.41,7.29,5.5,-0.73,-0.67,-0.6,34.6,5243.2
152,153,4.46,4.46,7.88,9.29,-0.57,-0.45,-0.41,34.6,5277.8
153,154,4.41,4.41,5.02,6.17,0.37,0.24,0.41,34.5,5312.4
154,155,5.3,5.3,10.2,8.03,-0.42,-0.51,-0.29,34.5,5346.9
155,156,5.24,5.24,4.58,5.52,0.18,0.09,0.25,34.5,5381.5
156,157,4.67,4.67,4.46,4.58,-0.37,-0.32,-0.16,34.5,5416.0
157,158,4.9,4.9,4.71,4.37,-0.66,-0.55,-0.49,34.6,5450.6
158,159,4.81,4.81,5.19,5.72,-0.66,-0.51,-0.5,34.5,5485.1
159,160,4.98,4.98,9.62,7.65,-0.74,-0.66,-0.57,34.5,5519.6
160,161,3.86,3.86,7.38,8.89,0.01,0.09,0.11,34.6,5554.2
161,162,4.73,4.73,5.99,6.96,-0.75,-0.6,-0.59,34.6,5588.7
162,163,4.99,4.99,5.49,4.87,-0.22,-0.3,-0.13,34.5,5623.3
163,164,4.5,4.5,4.99,4.81,-0.56,-0.45,-0.29,34.5,5657.8
164,165,4.76,4.76,7.62,5.91,-0.55,-0.53,-0.43,34.5,5692.3
165,166,4.14,4.14,8.15,10.35,-0.03,-0.0,0.15,34.5,5726.8
166,167,3.9,3.9,15.98,17.95,-0.48,-0.28,-0.33,34.5,5761.3
167,168,5.03,5.03,4.81,4.41,-0.47,-0.37,-0.24,34.5,5795.8
168,169,4.09,4.09,4.94,4.39,-0.59,-0.54,-0.36,34.4,5830.2
169,170,4.57,4.57,5.36,4.74,-0.15,-0.18,0.04,34.5,5864.7
170,171,4.12,4.12,4.82,5.62,-0.32,-0.26,-0.16,34.6,5899.4
171,172,4.7,4.7,6.33,7.81,-0.33,-0.27,-0.13,34.6,5934.0
172,173,4.97,4.97,5.54,6.07,0.2,0.07,0.15,34.7,5968.7
173,174,3.71,3.71,7.68,9.79,0.25,0.11,0.21,34.7,6003.4
174,175,4.67,4.67,11.84,9.41,-0.27,-0.4,-0.16,34.7,6038.0
175,176,4.93,4.93,5.49,4.45,-0.58,-0.45,-0.37,34.7,6072.7
176,177,4.41,4.41,6.98,8.68,-0.46,-0.29,-0.28,34.7,6107.4
177,178,4.14,4.14,7.29,5.46,-0.48,-0.43,-0.26,34.7,6142.1
178,179,4.02,4.02,5.24,6.05,-0.41,-0.36,-0.27,34.6,6176.6
179,180,4.29,4.29,11.69,13.85,-0.17,-0.07,-0.04,34.6,6211.2
180,181,4.55,4.55,4.04,4.47,-0.32,-0.2,-0.21,34.6,6245.8
181,182,4.51,4.51,9.57,7.66,-0.5,-0.5,-0.29,34.5,6280.3
182,183,4.61,4.61,4.83,5.48,-0.44,-0.32,-0.28,34.5,6314.8
183,184,4.0,4.0,5.08,5.64,-0.79,-0.71,-0.69,34.6,6349.4
184,185,4.08,4.08,5.14,5.98,-0.62,-0.45,-0.42,34.5,6383.9
185,186,4.59,4.59,5.58,6.77,-0.24,-0.17,-0.06,34.6,6418.5
186,187,3.99,3.99,11.25,12.99,0.07,0.11,0.16,34.6,6453.1
187,188,4.27,4.27,4.31,5.34,-0.24,-0.18,-0.11,34.5,6487.6
188,189,4.35,4.35,5.16,6.22,-0.08,-0.0,0.03,34.6,6522.2
189,190,4.08,4.08,4.57,4.83,-0.08,-0.1,0.01,34.6,6556.8
190,191,4.41,4.41,5.23,5.13,-0.02,-0.14,0.05,34.6,6591.3
191,192,4.76,4.76,4.99,5.44,-0.24,-0.16,-0.08,34.5,6625.8
192,193,4.09,4.09,8.81,11.32,-0.18,-0.06,-0.09,34.4,6660.2
193,194,4.97,4.97,9.57,7.79,-0.32,-0.35,-0.18,34.6,6694.8
194,195,4.49,4.49,11.07,9.22,-0.43,-0.5,-0.26,34.5,6729.2
195,196,4.58,4.58,3.99,5.49,-0.13,-0.19,-0.05,34.4,6763.7
196,197,4.58,4.58,5.01,5.69,-0.54,-0.37,-0.36,34.5,6798.1
197,198,4.08,4.08,7.11,5.48,-0.61,-0.49,-0.47,34.6,6832.7
198,199,3.61,3.61,16.06,14.33,-0.69,-0.77,-0.56,34.5,6867.3
199,200,4.44,4.44,4.78,5.69,-0.22,-0.21,-0.12,34.5,6901.8
200,201,4.5,4.5,6.4,7.74,-0.64,-0.46,-0.51,34.5,6936.3
201,202,4.55,4.55,4.49,5.26,0.04,-0.03,0.04,34.5,6970.8
202,203,3.84,3.84,4.44,4.41,-0.4,-0.32,-0.26,34.5,7005.3
203,204,4.25,4.25,4.26,4.99,-0.06,-0.14,-0.04,34.4,7039.7
204,205,3.72,3.72,6.85,8.47,-0.44,-0.32,-0.29,34.5,7074.2
205,206,3.69,3.69,4.34,4.9,-0.4,-0.31,-0.23,34.5,7108.7
206,207,3.71,3.71,4.2,4.53,-0.31,-0.25,-0.17,34.5,7143.2
207,208,3.88,3.88,4.9,5.85,-0.36,-0.22,-0.2,34.5,7177.7
208,209,3.77,3.77,5.44,4.61,-0.48,-0.4,-0.29,34.5,7212.2
209,210,3.31,3.31,4.55,4.65,-0.12,-0.14,-0.08,34.5,7246.7
210,211,3.47,3.47,6.35,5.36,-0.18,-0.24,-0.12,34.4,7281.1
211,212,4.22,4.22,5.71,4.77,-0.59,-0.44,-0.39,34.4,7315.5
212,213,3.35,3.35,4.32,5.26,0.01,-0.09,-0.04,34.5,7350.0
213,214,3.6,3.6,4.52,5.37,0.01,-0.03,-0.06,34.5,7384.5
214,215,3.97,3.97,4.66,4.62,-0.12,-0.12,-0.11,34.5,7419.0
215,216,3.46,3.46,4.49,4.74,-0.33,-0.23,-0.21,34.5,7453.5
216,217,3.32,3.32,6.39,7.54,-0.07,-0.06,-0.08,34.5,7488.0
217,218,4.61,4.61,4.56,4.47,-0.23,-0.17,-0.16,34.5,7522.5
218,219,4.46,4.46,4.74,4.87,-0.66,-0.44,-0.48,34.5,7557.0
219,220,3.27,3.27,7.54,9.32,0.17,0.1,0.08,34.3,7591.3
220,221,3.1,3.1,7.91,6.39,-0.45,-0.41,-0.26,34.5,7625.8
221,222,3.57,3.57,4.63,4.82,-0.4,-0.27,-0.24,34.5,7660.3
222,223,4.04,4.04,4.26,5.03,0.11,-0.03,0.04,34.5,7694.7
223,224,3.41,3.41,4.67,4.61,-0.06,-0.14,-0.07,34.5,7729.2
224,225,3.28,3.28,6.41,7.79,-0.02,-0.02,0.05,34.4,7763.7
225,226,3.17,3.17,4.56,5.8,-0.33,-0.23,-0.21,34.4,7798.1
226,227,3.13,3.13,5.09,4.56,-0.62,-0.43,-0.39,34.5,7832.6
227,228,3.38,3.38,5.95,4.93,-0.47,-0.37,-0.27,34.5,7867.2
228,229,3.39,3.39,4.66,4.91,0.22,-0.02,0.06,34.4,7901.6
229,230,3.1,3.1,6.55,8.24,-0.18,-0.1,-0.09,34.5,7936.1
230,231,3.29,3.29,7.33,6.09,-0.35,-0.35,-0.22,34.4,7970.5
231,232,3.21,3.21,5.01,5.85,-0.19,-0.13,-0.08,34.5,8004.9
232,233,3.35,3.35,4.57,4.97,-0.05,-0.06,-0.01,34.5,8039.4
233,234,3.5,3.5,4.65,4.47,-0.42,-0.3,-0.25,34.5,8073.9
234,235,3.51,3.51,4.52,4.7,0.2,-0.01,0.06,34.5,8108.4
235,236,3.59,3.59,4.76,5.41,-0.09,-0.13,-0.11,34.5,8142.9
236,237,3.7,3.7,4.7,4.41,-0.34,-0.26,-0.22,34.5,8177.4
237,238,3.39,3.39,5.47,6.58,-0.02,-0.06,-0.06,34.5,8211.9
238,239,2.77,2.77,5.39,6.8,-0.34,-0.23,-0.22,34.6,8246.5
239,240,3.3,3.3,5.66,4.55,-0.57,-0.42,-0.34,34.4,8280.9
240,241,3.35,3.35,4.92,5.65,-0.02,-0.07,-0.05,34.5,8315.4
241,242,3.22,3.22,8.33,7.0,-0.33,-0.35,-0.2,34.5,8350.0
242,243,4.38,4.38,5.49,7.27,0.11,-0.06,0.01,34.6,8384.6
243,244,4.36,4.36,5.09,5.3,-0.13,-0.19,-0.1,34.6,8419.2
244,245,3.58,3.58,5.62,4.64,-0.47,-0.37,-0.33,34.5,8453.8
245,246,3.58,3.58,6.64,5.51,-0.26,-0.28,-0.18,34.5,8488.2
246,247,4.24,4.24,4.52,4.67,-0.33,-0.31,-0.23,34.5,8522.8
247,248,3.49,3.49,7.12,9.18,-0.43,-0.32,-0.33,34.6,8557.3
248,249,3.46,3.46,4.48,4.99,0.25,0.01,0.09,34.6,8591.9
249,250,3.85,3.85,4.3,5.7,0.16,0.05,0.06,34.6,8626.5
250,251,3.38,3.38,4.85,5.89,-0.19,-0.18,-0.13,34.6,8661.0
251,252,3.38,3.38,4.7,4.58,-0.32,-0.24,-0.17,34.6,8695.6
252,253,3.25,3.25,4.91,4.3,-0.19,-0.2,-0.11,34.5,8730.1
253,254,3.5,3.5,4.56,4.48,-0.24,-0.2,-0.14,34.3,8764.4
254,255,3.97,3.97,4.63,4.92,-0.07,-0.12,-0.08,34.5,8798.9
255,256,3.59,3.59,4.72,4.57,-0.38,-0.27,-0.25,34.5,8833.4
256,257,3.31,3.31,4.24,5.05,-0.29,-0.21,-0.2,34.5,8867.9
257,258,3.23,3.23,4.8,4.68,0.13,-0.06,0.01,34.5,8902.4
258,259,3.02,3.02,4.69,5.76,-0.12,-0.12,-0.14,34.5,8936.9
259,260,3.28,3.28,4.85,4.41,-0.31,-0.23,-0.22,34.5,8971.4
260,261,3.25,3.25,5.51,4.65,-0.11,-0.17,-0.09,34.6,9006.1
261,262,3.37,3.37,4.57,5.21,-0.12,-0.12,-0.09,34.6,9040.7
262,263,2.86,2.86,4.47,5.1,-0.07,-0.09,-0.08,34.7,9075.4
263,264,3.2,3.2,5.92,7.5,-0.17,-0.09,-0.1,34.5,9109.9
264,265,2.89,2.89,5.1,4.44,-0.27,-0.24,-0.17,34.7,9144.5
265,266,3.33,3.33,4.37,4.85,-0.06,-0.13,-0.05,34.6,9179.1
266,267,3.72,3.72,4.45,4.68,-0.04,-0.13,-0.05,34.7,9213.8
267,268,3.17,3.17,4.61,5.43,0.16,-0.03,0.03,34.7,9248.5
268,269,3.29,3.29,4.51,4.81,0.02,-0.11,-0.06,34.6,9283.1
269,270,3.01,3.01,4.41,4.65,-0.07,-0.12,-0.08,34.6,9317.7
270,271,3.18,3.18,4.61,4.57,-0.26,-0.2,-0.14,34.6,9352.3
271,272,3.55,3.55,4.61,4.56,-0.15,-0.13,-0.12,34.5,9386.8
272,273,2.81,2.81,4.58,4.41,-0.32,-0.22,-0.21,34.5,9421.3
273,274,3.2,3.2,4.97,4.49,-0.5,-0.33,-0.3,34.5,9455.8
274,275,3.02,3.02,4.82,5.86,0.27,0.04,0.06,34.5,9490.3
275,276,2.85,2.85,4.79,5.9,0.16,-0.04,-0.01,34.5,9524.8
276,277,3.33,3.33,4.45,4.97,-0.0,-0.1,-0.07,34.5,9559.3
277,278,2.79,2.79,4.41,4.82,-0.08,-0.13,-0.1,34.5,9593.8
278,279,3.23,3.23,4.38,5.04,-0.26,-0.2,-0.18,34.6,9628.4
279,280,2.93,2.93,4.72,4.53,-0.32,-0.25,-0.2,34.4,9662.8
280,281,2.9,2.9,5.59,4.57,-0.36,-0.27,-0.21,34.6,9697.4
281,282,2.95,2.95,4.73,4.53,-0.27,-0.21,-0.17,34.4,9731.8
282,283,3.27,3.27,5.17,4.48,-0.18,-0.2,-0.14,34.5,9766.3
283,284,2.9,2.9,4.64,5.51,0.05,-0.05,-0.02,34.2,9800.5
284,285,2.88,2.88,4.8,5.89,0.01,-0.06,-0.05,34.5,9835.1
285,286,3.47,3.47,4.51,4.95,0.06,-0.05,-0.02,34.5,9869.6
286,287,3.22,3.22,4.52,4.89,-0.35,-0.24,-0.22,34.5,9904.1
287,288,2.76,2.76,4.73,4.54,-0.27,-0.22,-0.18,34.4,9938.4
288,289,2.72,2.72,4.52,4.95,0.13,-0.06,-0.01,34.4,9972.9
289,290,2.6,2.6,4.63,4.94,-0.25,-0.24,-0.17,34.6,10007.5
290,291,2.98,2.98,4.55,4.83,0.07,-0.08,-0.03,34.4,10041.9
291,292,3.24,3.24,4.72,4.54,-0.34,-0.26,-0.22,34.5,10076.3
292,293,3.07,3.07,4.91,4.54,-0.23,-0.19,-0.18,34.5,10110.8
293,294,2.72,2.72,5.0,4.55,0.05,-0.09,-0.05,34.4,10145.3
294,295,3.42,3.42,5.51,4.67,-0.57,-0.38,-0.34,34.5,10179.8
295,296,2.86,2.86,4.51,5.2,0.0,-0.09,-0.06,34.5,10214.3
296,297,3.11,3.11,5.24,6.46,0.39,0.08,0.13,34.4,10248.7
297,298,3.19,3.19,4.69,5.68,-0.23,-0.18,-0.15,34.5,10283.2
298,299,2.97,2.97,4.45,5.12,0.1,-0.08,-0.01,34.5,10317.7
299,300,2.8,2.8,4.52,4.59,-0.18,-0.2,-0.15,34.4,10352.2
300,301,3.42,3.42,5.32,4.43,-0.32,-0.28,-0.23,34.5,10386.7
301,302,3.19,3.19,5.1,4.38,-0.28,-0.26,-0.21,34.5,10421.2
302,303,3.06,3.06,4.93,4.41,-0.03,-0.16,-0.08,34.5,10455.7
303,304,2.67,2.67,4.6,5.0,0.06,-0.11,-0.05,34.5,10490.3
304,305,3.13,3.13,4.5,4.93,-0.17,-0.19,-0.14,34.6,10524.9
305,306,2.74,2.74,4.51,4.9,-0.04,-0.14,-0.09,34.5,10559.5
306,307,2.66,2.66,4.5,5.04,-0.0,-0.12,-0.07,34.5,10594.0
307,308,3.12,3.12,4.69,4.54,-0.12,-0.19,-0.14,34.5,10628.5
308,309,2.98,2.98,4.59,4.86,-0.08,-0.16,-0.11,34.5,10663.0
309,310,2.9,2.9,4.67,4.63,-0.06,-0.16,-0.1,34.4,10697.4
310,311,2.78,2.78,4.84,4.54,0.04,-0.14,-0.07,34.4,10731.8
311,312,2.91,2.91,4.61,4.73,-0.12,-0.19,-0.13,34.5,10766.3
312,313,2.94,2.94,4.75,5.54,0.16,-0.07,-0.02,34.5,10800.8
313,314,3.36,3.36,4.66,4.8,-0.12,-0.18,-0.15,34.5,10835.3
314,315,2.66,2.66,4.74,4.63,-0.03,-0.16,-0.12,34.6,10869.8
315,316,2.8,2.8,4.84,4.54,-0.1,-0.19,-0.15,34.4,10904.3
316,317,2.76,2.76,4.61,4.86,-0.05,-0.16,-0.14,34.5,10938.7
317,318,2.75,2.75,4.55,4.84,-0.13,-0.19,-0.17,34.5,10973.2
