,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
59,60,6.69,6.69,13.32,14.05,-0.92,-0.94,-0.96,27.7,1635.8
60,61,6.55,6.55,12.6,12.26,-0.65,-0.66,-0.76,27.6,1663.4
61,62,6.45,6.45,13.44,13.12,-0.37,-0.42,-0.56,27.7,1691.1
62,63,5.89,5.89,11.29,10.1,-0.22,-0.3,-0.42,27.5,1718.6
63,64,5.82,5.82,10.28,9.46,-0.34,-0.41,-0.52,28.0,1746.6
64,65,6.91,6.91,7.16,7.92,-0.55,-0.63,-0.73,27.9,1774.5
65,66,6.08,6.08,25.07,25.15,-0.98,-0.99,-0.99,27.6,1802.1
66,67,5.96,5.96,21.1,20.83,-0.95,-0.98,-0.98,27.5,1829.6
67,68,6.03,6.03,12.19,12.83,-0.82,-0.86,-0.9,27.1,1856.7
68,69,5.96,5.96,22.69,22.73,-0.99,-0.99,-0.99,27.8,1884.5
69,70,5.68,5.68,12.95,14.1,-0.79,-0.85,-0.9,27.1,1911.6
70,71,6.54,6.54,7.73,6.39,-0.31,-0.4,-0.57,26.9,1938.5
71,72,5.76,5.76,14.31,13.49,-0.61,-0.6,-0.71,27.3,1965.8
72,73,6.14,6.14,27.97,27.7,-0.99,-0.99,-1.0,27.1,1992.9
73,74,6.87,6.87,20.67,20.33,-0.38,-0.48,-0.6,27.2,2020.1
74,75,6.29,6.29,12.69,13.99,-0.87,-0.89,-0.93,27.6,2047.7
75,76,6.4,6.4,8.52,6.92,-0.31,-0.36,-0.48,27.7,2075.4
76,77,6.5,6.5,26.66,26.46,-0.99,-0.99,-0.99,27.7,2103.0
77,78,6.13,6.13,8.57,9.42,-0.71,-0.71,-0.82,27.6,2130.6
78,79,6.73,6.73,27.07,26.94,-0.6,-0.61,-0.72,27.4,2158.0
79,80,7.22,7.22,25.01,25.44,-0.96,-0.95,-0.97,27.3,2185.3
80,81,6.15,6.15,10.43,11.15,-0.63,-0.73,-0.79,27.5,2212.8
81,82,6.54,6.54,28.92,28.82,-0.99,-0.99,-1.0,27.6,2240.4
82,83,6.23,6.23,9.39,8.36,-0.3,-0.34,-0.46,27.2,2267.6
83,84,7.14,7.14,20.44,20.77,-0.94,-0.97,-0.97,27.0,2294.6
84,85,5.47,5.47,8.48,9.12,-0.58,-0.62,-0.71,27.1,2321.7
85,86,6.13,6.13,30.65,30.13,-1.0,-1.0,-1.0,27.3,2349.0
86,87,5.85,5.85,23.87,23.65,-0.74,-0.73,-0.83,27.3,2376.3
87,88,6.36,6.36,17.71,17.41,-0.48,-0.51,-0.62,27.2,2403.5
88,89,6.18,6.18,9.7,9.12,-0.45,-0.5,-0.65,27.1,2430.6
89,90,6.32,6.32,16.51,18.45,-0.78,-0.85,-0.86,27.2,2457.8
90,91,6.44,6.44,13.87,15.68,-0.69,-0.69,-0.76,27.1,2484.9
91,92,6.29,6.29,12.45,13.74,-0.77,-0.78,-0.82,27.1,2512.0
92,93,6.21,6.21,15.16,16.12,-0.88,-0.91,-0.92,26.9,2538.9
93,94,5.62,5.62,6.48,7.13,-0.77,-0.75,-0.84,27.2,2566.1
94,95,6.37,6.37,24.07,24.46,-0.95,-0.97,-0.97,27.6,2593.7
95,96,7.04,7.04,27.17,27.24,-0.87,-0.88,-0.93,27.2,2620.9
96,97,6.24,6.24,11.83,9.9,-0.15,-0.26,-0.35,27.0,2647.9
97,98,6.05,6.05,14.87,14.06,-0.11,-0.24,-0.34,27.6,2675.5
98,99,6.28,6.28,8.1,8.87,-0.68,-0.74,-0.79,27.5,2703.0
99,100,5.73,5.73,25.46,25.09,-0.99,-1.0,-1.0,27.6,2730.6
100,101,5.78,5.78,27.28,26.95,-0.99,-1.0,-1.0,27.6,2758.2
101,102,5.55,5.55,14.01,15.12,-0.89,-0.89,-0.93,27.5,2785.6
102,103,5.61,5.61,6.39,5.02,-0.41,-0.45,-0.63,27.7,2813.3
103,104,5.21,5.21,8.64,6.97,-0.11,-0.22,-0.4,27.8,2841.1
104,105,5.17,5.17,17.85,19.37,-0.84,-0.85,-0.9,27.7,2868.8
105,106,5.94,5.94,15.47,15.0,-0.24,-0.33,-0.46,27.7,2896.4
106,107,5.12,5.12,7.56,8.82,-0.61,-0.63,-0.74,27.2,2923.6
107,108,5.42,5.42,19.07,19.47,-0.95,-0.97,-0.97,27.1,2950.8
108,109,4.94,4.94,9.88,8.78,-0.52,-0.5,-0.69,27.3,2978.1
109,110,5.4,5.4,15.72,16.63,-0.92,-0.94,-0.95,27.1,3005.1
110,111,5.07,5.07,30.45,30.09,-1.0,-1.0,-1.0,26.9,3032.0
111,112,5.59,5.59,15.43,16.7,-0.88,-0.9,-0.91,26.9,3059.0
112,113,5.1,5.1,13.96,13.55,-0.58,-0.54,-0.69,27.3,3086.2
113,114,5.6,5.6,15.28,14.33,-0.27,-0.34,-0.47,27.2,3113.4
114,115,5.95,5.95,26.34,26.69,-0.78,-0.76,-0.85,27.2,3140.7
115,116,5.02,5.02,6.59,4.94,-0.16,-0.24,-0.39,27.4,3168.1
116,117,4.83,4.83,6.14,5.05,-0.3,-0.35,-0.52,26.9,3195.0
117,118,4.8,4.8,21.21,21.41,-0.96,-0.96,-0.97,27.4,3222.4
118,119,4.74,4.74,14.6,15.91,-0.73,-0.73,-0.76,27.1,3249.4
119,120,5.5,5.5,37.82,38.32,-0.97,-0.97,-0.98,27.0,3276.4
120,121,5.21,5.21,16.87,17.71,-0.88,-0.9,-0.91,27.0,3303.5
121,122,6.03,6.03,11.48,12.85,-0.75,-0.77,-0.81,27.5,3331.0
122,123,5.54,5.54,8.23,7.58,-0.53,-0.57,-0.75,27.5,3358.5
123,124,5.34,5.34,17.01,17.97,-0.89,-0.88,-0.89,27.3,3385.8
124,125,5.11,5.11,4.76,4.71,-0.13,-0.24,-0.4,27.3,3413.1
125,126,4.69,4.69,10.21,8.91,-0.39,-0.44,-0.61,27.2,3440.4
126,127,5.24,5.24,25.28,25.33,-0.98,-0.99,-0.99,27.5,3467.9
127,128,4.71,4.71,10.82,12.16,-0.74,-0.75,-0.75,27.6,3495.5
128,129,5.23,5.23,28.47,28.55,-0.83,-0.83,-0.88,27.6,3523.0
129,130,5.39,5.39,27.72,27.41,-0.99,-0.99,-1.0,27.5,3550.5
130,131,5.17,5.17,5.3,5.94,-0.64,-0.53,-0.7,27.5,3578.1
131,132,4.9,4.9,5.4,6.11,-0.65,-0.58,-0.72,26.9,3604.9
132,133,5.18,5.18,22.58,22.94,-0.92,-0.93,-0.92,26.9,3631.9
133,134,5.58,5.58,5.7,6.96,-0.41,-0.41,-0.52,26.4,3658.3
134,135,5.09,5.09,10.34,11.93,-0.49,-0.52,-0.65,27.3,3685.7
135,136,5.41,5.41,24.2,24.44,-0.51,-0.55,-0.72,27.1,3712.8
136,137,5.03,5.03,11.6,10.62,-0.29,-0.3,-0.49,27.5,3740.2
137,138,4.95,4.95,19.71,19.42,-0.65,-0.65,-0.74,27.5,3767.8
138,139,6.13,6.13,4.82,4.79,-0.37,-0.37,-0.55,27.5,3795.3
139,140,4.73,4.73,16.19,15.58,-0.51,-0.53,-0.63,27.3,3822.6
140,141,5.33,5.33,6.14,5.31,-0.19,-0.22,-0.46,27.5,3850.1
141,142,4.89,4.89,5.36,5.77,-0.48,-0.48,-0.6,27.1,3877.2
142,143,4.58,4.58,8.0,9.48,-0.66,-0.56,-0.68,27.3,3904.4
143,144,4.56,4.56,4.82,4.5,-0.29,-0.34,-0.51,27.3,3931.7
144,145,4.78,4.78,19.22,20.11,-0.91,-0.91,-0.92,27.3,3959.1
145,146,4.73,4.73,16.65,17.59,-0.88,-0.87,-0.9,27.5,3986.5
146,147,4.06,4.06,4.75,4.37,-0.4,-0.37,-0.58,26.7,4013.2
147,148,4.86,4.86,4.61,4.61,-0.17,-0.19,-0.41,27.1,4040.3
148,149,6.08,6.08,19.43,18.34,-0.35,-0.43,-0.54,26.7,4067.0
149,150,4.54,4.54,19.5,19.89,-0.94,-0.95,-0.95,27.1,4094.1
150,151,4.71,4.71,5.48,6.44,-0.45,-0.4,-0.61,26.7,4120.8
151,152,4.43,4.43,11.0,12.43,-0.74,-0.67,-0.72,27.5,4148.3
152,153,4.01,4.01,6.29,5.61,-0.42,-0.41,-0.56,27.7,4176.0
153,154,4.09,4.09,8.28,7.44,-0.24,-0.32,-0.46,27.3,4203.3
154,155,4.95,4.95,7.21,6.34,-0.28,-0.34,-0.44,27.3,4230.6
155,156,4.29,4.29,7.43,6.55,-0.13,-0.26,-0.41,27.4,4258.0
156,157,4.17,4.17,5.18,5.9,-0.23,-0.26,-0.44,27.5,4285.5
157,158,4.35,4.35,13.58,12.91,-0.39,-0.4,-0.56,27.3,4312.8
158,159,4.49,4.49,5.05,5.09,-0.42,-0.38,-0.52,27.3,4340.1
159,160,4.79,4.79,10.59,12.0,-0.78,-0.72,-0.77,27.2,4367.3
160,161,3.88,3.88,5.22,4.61,-0.31,-0.34,-0.53,27.3,4394.6
161,162,4.14,4.14,12.39,13.87,-0.74,-0.68,-0.73,26.7,4421.4
162,163,4.55,4.55,5.24,6.31,-0.55,-0.46,-0.58,27.2,4448.5
163,164,3.88,3.88,15.73,15.41,-0.53,-0.56,-0.67,26.8,4475.3
164,165,4.29,4.29,5.98,7.32,-0.4,-0.35,-0.51,27.1,4502.4
165,166,3.69,3.69,5.96,7.34,-0.57,-0.45,-0.62,26.9,4529.3
166,167,4.23,4.23,7.73,9.21,-0.53,-0.43,-0.58,27.3,4556.6
167,168,4.03,4.03,5.37,4.77,-0.14,-0.25,-0.43,27.4,4583.9
168,169,3.94,3.94,20.58,20.24,-0.65,-0.68,-0.74,27.4,4611.4
169,170,5.09,5.09,17.81,18.83,-0.89,-0.84,-0.88,27.3,4638.6
170,171,4.57,4.57,5.91,4.73,-0.08,-0.17,-0.38,27.4,4666.0
171,172,3.96,3.96,7.81,6.09,-0.2,-0.26,-0.41,27.1,4693.1
172,173,4.6,4.6,6.0,6.98,-0.61,-0.51,-0.7,27.1,4720.2
173,174,3.88,3.88,11.0,12.31,-0.84,-0.82,-0.83,27.1,4747.3
174,175,5.16,5.16,12.36,13.49,-0.74,-0.65,-0.78,27.6,4774.8
175,176,4.35,4.35,6.43,5.29,-0.01,-0.18,-0.31,27.4,4802.2
176,177,4.62,4.62,7.53,6.42,-0.28,-0.36,-0.48,27.7,4829.9
177,178,4.61,4.61,4.72,4.61,-0.08,-0.22,-0.37,26.9,4856.8
178,179,4.09,4.09,10.37,11.65,-0.64,-0.57,-0.7,26.9,4883.8
179,180,4.65,4.65,13.5,12.99,-0.43,-0.49,-0.54,26.5,4910.3
180,181,4.4,4.4,6.76,8.15,-0.52,-0.42,-0.57,27.0,4937.3
181,182,4.38,4.38,5.32,4.89,-0.59,-0.44,-0.6,27.0,4964.3
182,183,4.14,4.14,7.46,8.86,-0.56,-0.39,-0.58,27.4,4991.7
183,184,4.54,4.54,21.12,21.94,-0.88,-0.87,-0.9,27.7,5019.4
184,185,4.11,4.11,5.13,4.87,-0.57,-0.46,-0.6,27.5,5046.9
185,186,4.02,4.02,4.97,5.12,-0.24,-0.22,-0.44,27.4,5074.3
186,187,5.02,5.02,8.97,10.55,-0.56,-0.43,-0.59,27.4,5101.6
187,188,3.96,3.96,9.75,8.73,0.03,-0.18,-0.29,27.5,5129.2
188,189,4.32,4.32,15.04,14.4,-0.24,-0.37,-0.5,27.4,5156.5
189,190,4.44,4.44,19.72,20.65,-0.88,-0.85,-0.88,27.5,5184.1
190,191,3.96,3.96,8.41,7.56,-0.3,-0.34,-0.47,27.4,5211.4
191,192,4.46,4.46,10.78,9.93,-0.34,-0.4,-0.51,27.1,5238.5
192,193,4.45,4.45,22.3,21.9,-0.56,-0.59,-0.66,27.1,5265.6
193,194,4.5,4.5,11.57,10.88,-0.19,-0.29,-0.43,27.3,5292.9
194,195,4.76,4.76,6.38,7.28,-0.39,-0.29,-0.47,27.1,5320.0
195,196,4.61,4.61,6.48,7.72,-0.46,-0.38,-0.54,27.0,5347.0
196,197,3.84,3.84,5.72,5.07,-0.46,-0.41,-0.59,27.0,5374.0
197,198,3.75,3.75,9.54,10.46,-0.77,-0.61,-0.73,27.1,5401.1
198,199,4.23,4.23,8.69,9.85,-0.6,-0.5,-0.61,27.0,5428.1
199,200,3.96,3.96,6.18,5.44,-0.25,-0.37,-0.54,27.5,5455.6
200,201,4.06,4.06,5.71,6.05,-0.31,-0.31,-0.48,27.3,5482.9
201,202,3.41,3.41,5.89,5.16,-0.22,-0.29,-0.44,27.5,5510.4
202,203,3.92,3.92,5.27,5.73,-0.28,-0.28,-0.43,27.4,5537.8
203,204,3.83,3.83,5.32,4.74,-0.3,-0.32,-0.47,27.3,5565.1
204,205,3.5,3.5,6.08,4.95,-0.2,-0.31,-0.44,26.9,5592.0
205,206,3.36,3.36,5.39,4.54,0.06,-0.17,-0.3,27.1,5619.1
206,207,4.34,4.34,7.81,6.5,0.07,-0.18,-0.31,27.1,5646.3
207,208,3.56,3.56,5.17,5.08,-0.29,-0.3,-0.45,27.1,5673.4
208,209,3.38,3.38,5.04,4.71,-0.38,-0.34,-0.47,27.0,5700.4
209,210,2.93,2.93,5.29,4.63,-0.22,-0.27,-0.42,27.1,5727.4
210,211,3.77,3.77,6.11,7.28,-0.48,-0.41,-0.53,27.0,5754.5
211,212,3.58,3.58,7.06,8.27,-0.54,-0.41,-0.56,27.1,5781.6
212,213,3.61,3.61,9.61,8.67,-0.16,-0.31,-0.38,26.8,5808.4
213,214,3.82,3.82,5.05,4.52,-0.05,-0.21,-0.34,26.9,5835.2
214,215,3.89,3.89,8.83,10.16,-0.7,-0.57,-0.66,26.9,5862.2
215,216,3.46,3.46,9.31,8.47,-0.28,-0.33,-0.46,27.3,5889.4
216,217,3.86,3.86,5.56,5.65,-0.15,-0.23,-0.38,27.1,5916.5
217,218,4.07,4.07,6.22,6.85,-0.59,-0.42,-0.56,27.0,5943.5
218,219,3.89,3.89,6.35,5.32,0.19,-0.11,-0.26,27.0,5970.5
219,220,3.49,3.49,5.44,5.99,-0.54,-0.39,-0.54,27.0,5997.5
220,221,4.16,4.16,5.47,5.86,-0.24,-0.27,-0.41,27.1,6024.6
221,222,3.58,3.58,8.06,9.45,-0.57,-0.45,-0.56,27.5,6052.1
222,223,4.13,4.13,7.8,6.76,-0.13,-0.26,-0.39,27.0,6079.1
223,224,3.62,3.62,7.91,6.84,-0.41,-0.37,-0.47,26.9,6106.0
224,225,3.12,3.12,5.07,4.47,-0.02,-0.16,-0.32,27.5,6133.5
225,226,3.33,3.33,13.3,12.57,-0.39,-0.43,-0.54,27.3,6160.8
226,227,3.57,3.57,5.51,6.11,-0.54,-0.39,-0.52,27.3,6188.2
227,228,3.27,3.27,5.45,4.73,-0.07,-0.18,-0.33,27.1,6215.3
228,229,4.33,4.33,5.73,5.03,-0.34,-0.3,-0.46,27.2,6242.5
229,230,3.53,3.53,5.53,6.03,-0.31,-0.29,-0.43,27.1,6269.6
230,231,3.63,3.63,5.08,4.97,0.02,-0.16,-0.32,26.9,6296.5
231,232,3.77,3.77,6.09,5.49,-0.38,-0.35,-0.52,26.9,6323.4
232,233,4.2,4.2,5.23,4.83,-0.04,-0.19,-0.33,27.0,6350.4
233,234,3.74,3.74,5.62,5.78,-0.67,-0.45,-0.6,27.0,6377.4
234,235,3.48,3.48,5.38,5.39,-0.22,-0.23,-0.4,26.8,6404.2
235,236,3.87,3.87,7.32,6.22,0.09,-0.17,-0.3,27.2,6431.4
236,237,4.43,4.43,6.01,5.3,-0.04,-0.22,-0.37,27.7,6459.0
237,238,3.74,3.74,5.06,4.74,0.03,-0.14,-0.32,27.2,6486.3
238,239,3.49,3.49,4.97,4.97,-0.17,-0.18,-0.36,27.3,6513.6
239,240,3.76,3.76,5.49,4.89,0.09,-0.14,-0.28,26.9,6540.5
240,241,3.85,3.85,5.27,5.42,-0.28,-0.26,-0.39,27.1,6567.6
241,242,4.15,4.15,5.14,4.42,-0.17,-0.2,-0.38,27.0,6594.6
242,243,4.12,4.12,5.45,4.95,-0.23,-0.26,-0.4,27.0,6621.6
243,244,3.08,3.08,5.63,5.97,-0.15,-0.14,-0.27,27.2,6648.9
244,245,3.41,3.41,5.14,5.15,-0.33,-0.26,-0.42,27.5,6676.4
245,246,3.12,3.12,9.14,8.35,-0.4,-0.36,-0.49,27.5,6703.9
246,247,3.6,3.6,9.58,10.53,-0.77,-0.56,-0.65,27.4,6731.2
247,248,3.79,3.79,5.04,4.82,-0.4,-0.3,-0.46,27.6,6758.8
248,249,4.32,4.32,5.07,4.82,0.1,-0.06,-0.23,27.5,6786.3
249,250,2.96,2.96,9.88,9.06,-0.24,-0.26,-0.38,27.6,6813.9
250,251,3.29,3.29,5.72,4.95,-0.21,-0.2,-0.36,27.7,6841.6
251,252,3.31,3.31,5.17,5.2,-0.29,-0.25,-0.37,27.4,6868.9
252,253,3.22,3.22,8.71,7.66,-0.28,-0.31,-0.43,27.1,6896.0
253,254,2.85,2.85,5.43,4.91,-0.11,-0.21,-0.34,27.5,6923.6
254,255,4.25,4.25,5.71,6.33,-0.47,-0.33,-0.46,27.1,6950.7
255,256,3.97,3.97,4.95,4.94,-0.06,-0.15,-0.32,27.2,6977.9
256,257,3.29,3.29,5.01,5.0,-0.31,-0.23,-0.38,26.9,7004.8
257,258,3.41,3.41,5.09,5.01,-0.42,-0.28,-0.43,27.2,7032.0
258,259,3.42,3.42,5.95,5.12,0.17,-0.11,-0.23,27.1,7059.1
259,260,3.49,3.49,5.86,5.3,-0.26,-0.27,-0.4,27.4,7086.5
260,261,2.89,2.89,5.18,4.94,-0.26,-0.24,-0.4,27.3,7113.9
261,262,3.42,3.42,6.21,5.22,0.29,-0.07,-0.21,27.2,7141.1
262,263,2.95,2.95,5.64,5.11,-0.4,-0.29,-0.44,27.0,7168.1
263,264,3.25,3.25,5.0,4.83,-0.37,-0.28,-0.41,27.0,7195.1
264,265,3.27,3.27,5.18,4.72,0.0,-0.14,-0.29,27.5,7222.7
265,266,3.29,3.29,5.11,5.11,-0.49,-0.3,-0.44,26.9,7249.6
266,267,3.16,3.16,6.77,5.94,-0.34,-0.29,-0.44,27.5,7277.0
267,268,3.2,3.2,5.25,4.74,0.1,-0.11,-0.25,27.1,7304.1
268,269,3.71,3.71,4.95,4.87,-0.49,-0.28,-0.42,27.3,7331.4
269,270,3.08,3.08,5.28,4.79,-0.22,-0.2,-0.36,27.1,7358.6
270,271,3.15,3.15,5.27,4.8,-0.16,-0.19,-0.36,27.1,7385.6
271,272,3.46,3.46,4.94,4.82,-0.2,-0.2,-0.38,27.0,7412.6
272,273,3.61,3.61,5.18,5.37,-0.24,-0.2,-0.37,26.8,7439.4
273,274,2.83,2.83,5.0,5.0,-0.35,-0.27,-0.43,26.9,7466.4
274,275,3.1,3.1,5.42,5.83,-0.16,-0.2,-0.36,27.4,7493.8
275,276,3.34,3.34,5.06,4.74,-0.12,-0.18,-0.33,27.0,7520.8
276,277,3.91,3.91,5.24,4.81,-0.34,-0.27,-0.42,27.2,7547.9
277,278,3.34,3.34,5.0,4.65,-0.19,-0.19,-0.35,27.3,7575.2
278,279,2.8,2.8,5.09,4.78,-0.37,-0.25,-0.38,27.1,7602.3
279,280,3.96,3.96,4.96,4.83,0.01,-0.16,-0.32,27.6,7629.9
280,281,3.03,3.03,5.78,5.19,-0.43,-0.3,-0.44,26.9,7656.8
281,282,3.27,3.27,4.99,4.86,0.0,-0.14,-0.3,27.1,7683.9
282,283,3.05,3.05,5.07,4.87,-0.16,-0.21,-0.34,27.2,7711.1
283,284,2.96,2.96,5.05,4.94,-0.09,-0.18,-0.31,27.1,7738.2
284,285,3.46,3.46,5.22,5.49,-0.42,-0.25,-0.41,26.9,7765.1
285,286,3.2,3.2,5.73,5.12,0.11,-0.16,-0.28,27.4,7792.6
286,287,3.57,3.57,5.63,5.04,0.04,-0.17,-0.3,27.3,7819.8
287,288,3.03,3.03,6.77,5.94,-0.18,-0.23,-0.38,27.3,7847.1
288,289,3.62,3.62,5.95,5.3,0.27,-0.09,-0.22,27.4,7874.5
289,290,3.59,3.59,5.48,5.71,-0.7,-0.43,-0.57,27.1,7901.6
290,291,3.16,3.16,5.51,5.16,0.01,-0.15,-0.28,27.7,7929.2
291,292,3.19,3.19,6.56,5.75,-0.17,-0.24,-0.37,27.7,7956.9
292,293,3.0,3.0,5.39,5.39,-0.48,-0.29,-0.45,27.3,7984.2
293,294,3.04,3.04,5.47,4.84,0.02,-0.2,-0.3,27.6,8011.8
294,295,3.29,3.29,5.45,5.41,-0.5,-0.34,-0.46,27.2,8039.0
295,296,3.46,3.46,5.17,4.82,-0.06,-0.19,-0.36,27.0,8066.0
296,297,3.4,3.4,5.12,4.77,-0.02,-0.16,-0.32,26.9,8092.9
297,298,3.48,3.48,5.57,5.08,0.09,-0.13,-0.27,27.1,8119.9
298,299,3.26,3.26,5.25,5.47,-0.3,-0.22,-0.39,27.2,8147.1
299,300,2.86,2.86,5.49,5.05,-0.2,-0.23,-0.38,27.3,8174.5
300,301,2.96,2.96,5.07,4.87,-0.14,-0.18,-0.35,27.4,8201.9
301,302,2.8,2.8,5.12,4.74,0.06,-0.13,-0.29,27.3,8229.3
302,303,3.22,3.22,5.29,4.87,-0.15,-0.19,-0.33,27.0,8256.3
303,304,3.61,3.61,5.24,4.97,-0.34,-0.26,-0.4,27.8,8284.1
304,305,3.24,3.24,5.18,4.86,-0.05,-0.17,-0.31,27.2,8311.3
305,306,3.24,3.24,5.19,4.92,-0.36,-0.26,-0.41,27.0,8338.3
306,307,2.99,2.99,5.46,5.09,-0.13,-0.21,-0.35,27.5,8365.9
307,308,2.92,2.92,5.1,4.89,-0.12,-0.18,-0.34,27.1,8393.0
308,309,2.47,2.47,5.65,5.19,0.0,-0.15,-0.32,27.0,8420.0
309,310,3.06,3.06,5.28,4.89,-0.06,-0.15,-0.32,27.1,8447.2
310,311,3.34,3.34,5.44,5.1,-0.36,-0.24,-0.41,27.0,8474.2
311,312,2.81,2.81,5.47,4.95,0.26,-0.08,-0.25,27.2,8501.3
312,313,2.84,2.84,5.1,4.94,-0.39,-0.25,-0.42,27.1,8528.5
313,314,3.17,3.17,5.02,4.78,-0.07,-0.17,-0.34,27.2,8555.6
314,315,3.04,3.04,5.06,4.82,0.11,-0.15,-0.3,27.1,8582.8
315,316,3.15,3.15,5.63,5.16,-0.2,-0.21,-0.36,27.2,8609.9
