,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
30,31,8.47,8.47,25.35,23.88,-0.87,-0.92,-0.86,16.8,523.3
31,32,7.42,7.42,11.47,10.64,-0.9,-0.93,-0.91,16.9,540.1
32,33,8.67,8.67,38.79,39.05,-0.9,-0.94,-0.91,16.8,557.0
33,34,7.22,7.22,22.99,21.84,-0.87,-0.91,-0.85,16.9,573.8
34,35,6.76,6.76,10.44,9.57,-0.6,-0.69,-0.53,16.9,590.7
35,36,7.53,7.53,30.42,28.72,-0.73,-0.88,-0.77,16.9,607.6
36,37,6.71,6.71,36.96,37.02,-0.98,-0.99,-0.99,16.8,624.4
37,38,6.12,6.12,19.11,19.2,-0.99,-1.0,-1.0,16.7,641.1
38,39,7.84,7.84,11.6,11.47,-0.99,-1.0,-1.0,16.8,657.9
39,40,6.93,6.93,33.84,32.63,-0.89,-0.95,-0.87,16.9,674.8
40,41,6.83,6.83,71.99,72.05,-0.94,-0.97,-0.97,16.8,691.6
41,42,7.37,7.37,7.77,6.57,-0.45,-0.54,-0.22,16.8,708.4
42,43,7.06,7.06,38.49,37.72,-0.99,-0.99,-0.99,16.8,725.3
43,44,6.95,6.95,47.41,47.25,-1.0,-1.0,-1.0,16.9,742.1
44,45,6.76,6.76,34.33,33.15,-0.88,-0.92,-0.86,16.8,759.0
45,46,7.29,7.29,43.98,42.68,-0.94,-0.97,-0.93,16.9,775.9
46,47,7.51,7.51,41.83,42.21,-0.74,-0.8,-0.71,16.8,792.7
47,48,7.43,7.43,16.84,17.65,-0.69,-0.74,-0.64,16.9,809.6
48,49,8.49,8.49,15.34,13.87,0.03,-0.32,0.07,16.9,826.5
49,50,8.37,8.37,40.02,38.68,-0.89,-0.94,-0.87,16.8,843.3
50,51,8.07,8.07,28.02,28.04,-0.73,-0.81,-0.7,16.8,860.1
51,52,6.9,6.9,21.45,20.51,-0.37,-0.59,-0.26,16.7,876.8
52,53,6.03,6.03,35.3,33.93,-0.87,-0.92,-0.86,16.8,893.7
53,54,6.61,6.61,20.38,20.0,-0.66,-0.75,-0.62,16.8,910.5
54,55,6.6,6.6,10.33,9.75,-0.78,-0.85,-0.79,16.8,927.3
55,56,6.17,6.17,6.88,5.78,-0.81,-0.82,-0.8,16.9,944.2
56,57,6.52,6.52,11.2,10.31,-0.94,-0.93,-0.95,16.8,961.0
57,58,6.37,6.37,30.31,29.21,-0.71,-0.78,-0.66,16.8,977.8
58,59,6.37,6.37,23.67,23.89,-0.94,-0.94,-0.93,16.8,994.7
59,60,5.85,5.85,13.31,13.09,-0.95,-0.96,-0.95,16.8,1011.5
60,61,6.0,6.0,18.12,17.77,-0.51,-0.62,-0.4,16.8,1028.4
61,62,6.16,6.16,30.88,29.6,-0.8,-0.85,-0.73,16.8,1045.2
62,63,6.54,6.54,42.62,42.85,-0.61,-0.68,-0.51,16.9,1062.1
63,64,6.16,6.16,35.9,34.38,-0.86,-0.92,-0.83,16.8,1078.9
64,65,6.11,6.11,35.49,34.11,-0.74,-0.85,-0.75,16.8,1095.7
65,66,5.98,5.98,6.83,5.97,-0.84,-0.81,-0.79,16.8,1112.6
66,67,5.83,5.83,6.31,4.81,-0.77,-0.75,-0.71,16.9,1129.4
67,68,5.41,5.41,18.1,18.01,-0.77,-0.77,-0.73,16.7,1146.2
68,69,6.52,6.52,58.99,58.92,-0.88,-0.88,-0.87,16.8,1163.0
69,70,7.77,7.77,42.83,43.25,-0.76,-0.82,-0.71,16.8,1179.7
70,71,6.19,6.19,16.97,16.5,-0.19,-0.39,-0.13,16.9,1196.7
71,72,7.11,7.11,42.32,41.11,-0.92,-0.95,-0.92,16.9,1213.6
72,73,7.53,7.53,47.76,46.88,-0.96,-0.97,-0.96,16.9,1230.4
73,74,6.73,6.73,15.48,15.73,-0.84,-0.86,-0.8,16.9,1247.4
74,75,6.6,6.6,11.37,10.92,-0.87,-0.88,-0.84,16.9,1264.2
75,76,6.09,6.09,15.38,15.35,-0.72,-0.74,-0.7,16.9,1281.1
76,77,6.45,6.45,23.76,22.33,-0.62,-0.75,-0.57,16.9,1298.0
77,78,7.48,7.48,37.16,36.66,-0.94,-0.94,-0.95,16.9,1314.9
78,79,6.84,6.84,21.02,20.89,-0.87,-0.86,-0.87,16.9,1331.8
79,80,6.11,6.11,53.38,53.02,-0.99,-0.99,-0.99,16.9,1348.7
80,81,5.74,5.74,9.75,10.01,-0.42,-0.53,-0.28,16.9,1365.6
81,82,6.08,6.08,38.37,37.21,-0.79,-0.85,-0.77,16.7,1382.3
82,83,6.47,6.47,9.1,8.4,-0.87,-0.85,-0.85,16.9,1399.2
83,84,7.9,7.9,20.53,20.01,-0.38,-0.56,-0.26,17.0,1416.2
84,85,6.6,6.6,6.02,5.2,-0.14,-0.44,0.04,16.9,1433.1
85,86,5.53,5.53,19.74,19.0,-0.53,-0.7,-0.44,17.0,1450.1
86,87,6.27,6.27,27.89,27.37,-0.58,-0.7,-0.56,16.9,1467.0
87,88,5.88,5.88,45.55,44.69,-0.95,-0.95,-0.92,16.9,1483.9
88,89,5.82,5.82,5.74,4.77,-0.44,-0.55,-0.32,16.9,1500.8
89,90,4.69,4.69,11.68,10.87,-0.59,-0.74,-0.56,16.8,1517.6
90,91,5.41,5.41,26.42,25.61,-0.44,-0.59,-0.42,16.9,1534.5
91,92,5.55,5.55,45.12,45.02,-0.93,-0.94,-0.95,16.8,1551.3
92,93,5.65,5.65,12.85,13.03,-0.69,-0.74,-0.67,16.8,1568.1
93,94,6.22,6.22,12.81,13.26,-0.9,-0.88,-0.89,16.9,1585.0
94,95,5.49,5.49,6.88,5.81,-0.63,-0.66,-0.58,16.8,1601.8
95,96,5.26,5.26,24.02,23.93,-0.96,-0.93,-0.95,16.9,1618.7
96,97,5.32,5.32,6.33,5.89,-0.65,-0.68,-0.61,16.8,1635.5
97,98,5.9,5.9,21.69,21.32,-0.52,-0.65,-0.33,16.8,1652.3
98,99,5.7,5.7,33.39,31.89,-0.48,-0.65,-0.38,16.8,1669.2
99,100,5.6,5.6,7.25,6.39,-0.55,-0.62,-0.45,16.9,1686.1
100,101,5.47,5.47,43.0,42.08,-0.92,-0.93,-0.88,16.9,1703.0
101,102,4.92,4.92,9.24,8.55,-0.8,-0.78,-0.71,16.9,1719.9
102,103,4.44,4.44,7.24,6.85,-0.63,-0.69,-0.49,16.8,1736.7
103,104,5.12,5.12,8.13,6.95,-0.96,-0.93,-0.94,16.9,1753.6
104,105,4.89,4.89,23.96,23.85,-0.35,-0.55,-0.26,16.9,1770.5
105,106,5.16,5.16,15.5,15.89,0.22,-0.18,0.16,16.9,1787.4
106,107,5.06,5.06,5.16,4.66,-0.19,-0.41,-0.12,16.9,1804.3
107,108,4.7,4.7,26.45,26.02,-0.78,-0.72,-0.7,16.9,1821.2
108,109,5.82,5.82,29.86,29.89,-0.75,-0.79,-0.68,16.9,1838.1
109,110,5.04,5.04,7.68,7.33,-0.82,-0.78,-0.75,17.0,1855.1
110,111,5.09,5.09,9.74,9.23,-0.84,-0.75,-0.78,16.9,1872.0
111,112,4.26,4.26,7.87,6.75,-0.56,-0.61,-0.41,16.9,1889.0
112,113,4.42,4.42,16.32,15.99,-0.28,-0.54,-0.1,16.9,1905.8
113,114,4.92,4.92,14.01,14.3,-0.8,-0.75,-0.73,16.9,1922.7
114,115,6.01,6.01,13.7,13.86,-0.66,-0.69,-0.56,16.9,1939.6
115,116,5.28,5.28,14.45,14.4,0.04,-0.28,0.02,16.8,1956.5
116,117,4.79,4.79,5.25,4.46,-0.55,-0.65,-0.47,16.9,1973.4
117,118,5.05,5.05,22.09,22.12,-0.15,-0.35,-0.04,16.9,1990.2
118,119,4.39,4.39,9.26,8.64,0.01,-0.31,0.1,16.9,2007.1
119,120,4.49,4.49,5.72,5.15,-0.54,-0.62,-0.5,16.9,2024.0
120,121,6.53,6.53,40.2,40.05,-0.89,-0.91,-0.84,17.0,2041.0
121,122,4.2,4.2,39.45,39.05,-0.78,-0.73,-0.72,16.9,2057.8
122,123,4.89,4.89,5.79,4.87,-0.23,-0.45,-0.22,16.8,2074.7
123,124,5.02,5.02,7.7,7.11,-0.15,-0.35,-0.11,16.8,2091.5
124,125,4.61,4.61,7.49,7.83,0.22,-0.14,0.24,16.9,2108.4
125,126,4.49,4.49,17.22,16.82,-0.83,-0.82,-0.81,16.9,2125.3
126,127,5.43,5.43,7.29,6.07,-0.91,-0.9,-0.87,16.9,2142.2
127,128,4.94,4.94,18.2,18.49,-0.48,-0.52,-0.45,16.9,2159.0
128,129,5.0,5.0,45.57,44.99,-0.93,-0.94,-0.89,16.8,2175.9
129,130,4.65,4.65,11.62,11.75,-0.59,-0.58,-0.55,16.8,2192.7
130,131,4.14,4.14,12.43,12.48,-0.59,-0.64,-0.52,16.8,2209.5
131,132,3.85,3.85,5.79,4.48,-0.64,-0.58,-0.57,16.8,2226.3
132,133,4.13,4.13,43.45,42.99,-0.91,-0.91,-0.86,16.8,2243.2
133,134,4.19,4.19,10.06,9.88,0.21,-0.14,0.14,16.8,2260.0
134,135,4.79,4.79,17.02,17.06,0.07,-0.33,-0.01,16.8,2276.9
135,136,4.34,4.34,15.03,15.65,-0.48,-0.54,-0.43,16.8,2293.6
136,137,6.16,6.16,25.33,24.37,0.08,-0.23,-0.04,16.9,2310.5
137,138,4.78,4.78,5.93,4.64,-0.71,-0.68,-0.63,16.9,2327.4
138,139,4.57,4.57,28.14,27.63,-0.46,-0.48,-0.44,16.9,2344.3
139,140,4.79,4.79,29.36,28.7,-0.06,-0.39,-0.09,16.9,2361.2
140,141,5.07,5.07,21.71,21.13,-0.56,-0.54,-0.47,17.0,2378.2
141,142,4.41,4.41,17.04,16.82,-0.91,-0.82,-0.85,16.9,2395.0
142,143,4.13,4.13,13.74,12.53,-0.35,-0.43,-0.37,16.8,2411.9
143,144,3.88,3.88,5.81,5.22,-0.62,-0.57,-0.57,16.8,2428.7
144,145,4.82,4.82,23.41,23.34,-0.41,-0.57,-0.34,16.9,2445.6
145,146,5.54,5.54,27.84,27.69,-0.83,-0.8,-0.81,16.8,2462.4
146,147,4.96,4.96,47.28,47.65,-0.93,-0.93,-0.92,16.8,2479.2
147,148,4.65,4.65,10.04,10.15,-0.83,-0.73,-0.79,16.9,2496.1
148,149,4.54,4.54,18.98,19.62,-0.67,-0.64,-0.57,16.9,2513.0
149,150,4.53,4.53,12.45,12.5,0.06,-0.33,-0.05,16.9,2529.9
150,151,4.06,4.06,16.16,15.75,0.13,-0.19,-0.14,16.9,2546.7
151,152,3.79,3.79,5.18,4.39,-0.52,-0.47,-0.52,16.7,2563.5
152,153,4.1,4.1,5.79,4.54,-0.44,-0.47,-0.49,16.9,2580.4
153,154,3.99,3.99,14.22,14.43,-0.74,-0.67,-0.63,16.8,2597.2
154,155,3.67,3.67,7.04,6.39,-0.1,-0.38,-0.2,16.9,2614.1
155,156,4.69,4.69,20.32,20.51,-0.66,-0.58,-0.52,16.9,2631.0
156,157,4.75,4.75,13.66,12.86,-0.24,-0.36,-0.29,16.9,2647.9
157,158,3.65,3.65,6.24,5.21,-0.34,-0.5,-0.31,16.9,2664.8
158,159,4.9,4.9,7.81,7.12,-0.43,-0.52,-0.34,16.9,2681.7
159,160,4.45,4.45,6.88,5.83,0.07,-0.28,-0.12,16.9,2698.6
160,161,4.8,4.8,22.83,23.13,-0.38,-0.47,-0.3,17.0,2715.7
161,162,3.63,3.63,5.88,4.72,-0.58,-0.55,-0.49,16.7,2732.4
162,163,3.71,3.71,8.58,8.4,0.09,-0.33,-0.07,16.8,2749.2
163,164,3.84,3.84,18.77,18.89,0.07,-0.28,0.07,16.8,2766.0
164,165,4.14,4.14,6.98,6.39,-0.67,-0.54,-0.56,16.9,2782.9
165,166,3.4,3.4,17.95,18.75,-0.85,-0.7,-0.74,16.8,2799.7
166,167,3.99,3.99,10.51,10.51,0.02,-0.3,-0.23,16.9,2816.6
167,168,3.36,3.36,25.02,24.8,-0.53,-0.59,-0.43,16.9,2833.5
168,169,3.28,3.28,5.78,4.84,-0.16,-0.37,-0.21,16.9,2850.4
169,170,4.24,4.24,19.03,19.48,-0.45,-0.48,-0.31,16.9,2867.2
170,171,3.41,3.41,11.74,9.83,-0.16,-0.31,-0.29,16.9,2884.1
171,172,3.47,3.47,7.44,6.34,-0.33,-0.38,-0.37,16.8,2900.9
172,173,3.89,3.89,5.85,4.71,-0.8,-0.68,-0.67,16.9,2917.7
173,174,4.38,4.38,8.5,7.34,-0.44,-0.58,-0.43,16.9,2934.6
174,175,3.61,3.61,8.11,6.74,-0.17,-0.4,-0.28,17.0,2951.6
175,176,4.33,4.33,10.51,9.88,-0.09,-0.34,-0.28,16.9,2968.5
176,177,4.36,4.36,23.43,23.67,-0.46,-0.52,-0.4,16.9,2985.4
177,178,3.36,3.36,10.63,10.24,-0.53,-0.53,-0.45,16.8,3002.2
178,179,3.12,3.12,34.96,34.98,-0.8,-0.81,-0.71,16.9,3019.1
179,180,3.83,3.83,33.33,33.57,-0.71,-0.71,-0.62,16.8,3035.9
180,181,3.85,3.85,30.31,29.59,-0.76,-0.64,-0.72,16.8,3052.6
181,182,3.85,3.85,23.92,24.15,-0.1,-0.39,-0.17,16.9,3069.5
182,183,3.42,3.42,16.29,16.52,-0.5,-0.58,-0.49,16.8,3086.3
183,184,4.19,4.19,5.71,4.67,-0.04,-0.31,-0.25,16.8,3103.2
184,185,4.79,4.79,6.42,4.93,-0.86,-0.67,-0.75,16.8,3120.0
185,186,3.66,3.66,6.0,4.52,-0.07,-0.37,-0.2,16.8,3136.8
186,187,3.48,3.48,5.51,4.82,0.34,-0.19,0.01,16.8,3153.7
187,188,3.28,3.28,6.38,5.41,-0.49,-0.55,-0.49,16.8,3170.4
188,189,3.92,3.92,7.17,6.36,-0.53,-0.5,-0.43,16.8,3187.3
189,190,2.95,2.95,12.04,11.16,-0.45,-0.47,-0.44,16.9,3204.2
190,191,3.56,3.56,35.16,34.93,-0.64,-0.71,-0.54,16.9,3221.1
191,192,4.11,4.11,11.45,10.53,-0.56,-0.5,-0.5,16.9,3237.9
192,193,3.34,3.34,8.97,8.17,-0.75,-0.61,-0.62,16.8,3254.8
193,194,3.19,3.19,5.81,4.89,-0.45,-0.48,-0.43,16.9,3271.6
194,195,3.73,3.73,16.72,17.44,-0.53,-0.49,-0.45,16.8,3288.5
195,196,3.68,3.68,8.98,8.28,-0.47,-0.47,-0.4,16.8,3305.3
196,197,3.65,3.65,6.02,4.82,0.38,-0.14,0.13,16.9,3322.2
197,198,3.47,3.47,11.37,12.17,-0.49,-0.46,-0.41,16.9,3339.0
198,199,3.48,3.48,21.76,20.16,-0.66,-0.54,-0.58,16.8,3355.9
199,200,3.16,3.16,23.91,24.66,-0.61,-0.54,-0.45,16.8,3372.7
200,201,3.4,3.4,13.78,14.07,-0.28,-0.43,-0.25,16.9,3389.6
201,202,3.84,3.84,5.63,4.5,0.16,-0.33,-0.12,16.9,3406.6
202,203,3.06,3.06,6.71,5.97,0.04,-0.39,-0.22,16.9,3423.5
203,204,3.16,3.16,5.64,4.54,-0.12,-0.4,-0.24,16.9,3440.4
204,205,3.73,3.73,6.05,4.74,0.31,-0.27,-0.09,16.8,3457.2
205,206,3.55,3.55,6.06,4.7,-0.44,-0.46,-0.41,16.8,3474.0
206,207,2.85,2.85,5.64,4.32,-0.41,-0.47,-0.43,16.8,3490.8
207,208,2.74,2.74,8.87,8.4,-0.65,-0.56,-0.52,16.9,3507.7
208,209,3.15,3.15,7.01,5.96,-0.03,-0.37,-0.24,16.9,3524.6
209,210,3.11,3.11,5.26,3.97,-0.25,-0.41,-0.31,16.8,3541.4
210,211,3.36,3.36,5.79,4.63,-0.22,-0.39,-0.29,16.9,3558.3
211,212,3.62,3.62,13.92,13.12,0.06,-0.35,-0.29,16.8,3575.1
212,213,3.57,3.57,6.53,5.4,-0.51,-0.5,-0.51,16.8,3591.9
213,214,3.65,3.65,20.85,21.12,-0.54,-0.53,-0.4,16.9,3608.8
214,215,3.37,3.37,6.24,4.91,-0.56,-0.54,-0.4,16.8,3625.6
215,216,2.96,2.96,7.43,6.98,0.55,-0.19,0.07,16.9,3642.5
216,217,2.86,2.86,9.08,8.93,-0.59,-0.54,-0.5,16.8,3659.3
217,218,3.18,3.18,13.83,14.25,-0.2,-0.41,-0.33,16.8,3676.2
218,219,3.01,3.01,11.5,10.61,-0.12,-0.36,-0.33,16.9,3693.0
219,220,3.17,3.17,9.23,7.89,-0.15,-0.38,-0.32,16.9,3709.9
220,221,3.27,3.27,5.43,4.29,0.05,-0.34,-0.19,16.9,3726.8
221,222,3.85,3.85,16.48,17.03,-0.35,-0.47,-0.32,16.8,3743.6
222,223,2.91,2.91,5.35,4.28,-0.38,-0.46,-0.35,16.9,3760.5
223,224,3.81,3.81,21.92,21.1,-0.43,-0.49,-0.45,16.8,3777.4
224,225,3.06,3.06,6.07,4.67,-0.33,-0.47,-0.36,16.9,3794.3
225,226,3.45,3.45,21.62,22.29,-0.57,-0.56,-0.44,17.0,3811.2
226,227,3.02,3.02,7.53,7.03,-0.05,-0.4,-0.2,16.9,3828.1
227,228,3.56,3.56,5.98,4.84,0.16,-0.34,-0.16,16.9,3845.0
228,229,3.44,3.44,5.41,4.16,-0.03,-0.35,-0.24,16.9,3861.9
229,230,4.67,4.67,22.5,22.81,-0.53,-0.53,-0.38,16.9,3878.8
230,231,5.01,5.01,20.49,19.88,0.37,-0.24,-0.02,16.8,3895.6
231,232,4.72,4.72,17.06,16.43,-0.26,-0.4,-0.33,16.9,3912.5
232,233,3.79,3.79,10.49,9.39,0.51,-0.2,0.0,16.9,3929.4
233,234,4.04,4.04,5.5,4.44,0.33,-0.28,-0.1,16.9,3946.4
234,235,3.47,3.47,5.41,4.34,0.01,-0.35,-0.25,16.9,3963.2
235,236,3.89,3.89,13.39,13.95,-0.01,-0.37,-0.26,16.9,3980.2
236,237,3.86,3.86,7.32,6.67,-0.55,-0.54,-0.5,16.9,3997.1
237,238,3.46,3.46,6.45,5.13,0.06,-0.38,-0.27,16.8,4013.9
238,239,2.9,2.9,9.77,9.99,-0.55,-0.49,-0.4,16.9,4030.8
239,240,3.53,3.53,7.07,6.39,-0.47,-0.47,-0.39,16.8,4047.5
240,241,3.54,3.54,7.11,5.95,-0.03,-0.32,-0.26,16.9,4064.4
241,242,2.71,2.71,5.66,4.71,-0.11,-0.34,-0.27,16.8,4081.2
242,243,2.57,2.57,10.81,10.84,-0.51,-0.47,-0.38,16.9,4098.1
243,244,3.21,3.21,5.88,4.67,-0.63,-0.51,-0.49,16.9,4115.0
244,245,3.43,3.43,5.62,4.39,-0.02,-0.35,-0.25,16.8,4131.8
245,246,3.36,3.36,8.54,8.02,-0.44,-0.5,-0.42,16.9,4148.7
246,247,2.66,2.66,17.5,17.95,-0.38,-0.47,-0.36,16.9,4165.6
247,248,3.58,3.58,14.4,15.12,-0.56,-0.52,-0.43,16.9,4182.4
248,249,2.86,2.86,7.3,6.14,-0.34,-0.45,-0.34,16.9,4199.3
249,250,2.8,2.8,5.18,4.33,0.05,-0.34,-0.24,16.8,4216.2
250,251,2.92,2.92,6.2,5.04,-0.24,-0.41,-0.31,16.9,4233.0
251,252,3.27,3.27,8.03,7.52,-0.41,-0.46,-0.37,16.9,4250.0
252,253,2.84,2.84,11.53,12.01,-0.18,-0.4,-0.26,16.8,4266.8
253,254,2.66,2.66,5.97,4.82,-0.58,-0.49,-0.44,16.8,4283.6
254,255,2.65,2.65,5.45,4.35,-0.39,-0.44,-0.37,16.9,4300.5
255,256,3.75,3.75,8.39,8.13,0.11,-0.36,-0.21,16.8,4317.3
256,257,3.22,3.22,6.08,4.9,0.2,-0.37,-0.18,16.9,4334.2
257,258,3.01,3.01,5.76,4.6,0.06,-0.38,-0.23,16.9,4351.1
258,259,2.74,2.74,5.5,4.63,0.41,-0.3,-0.09,16.9,4368.0
259,260,3.11,3.11,5.99,4.97,-0.1,-0.39,-0.24,16.9,4384.8
260,261,2.94,2.94,5.37,4.31,-0.49,-0.45,-0.37,16.9,4401.7
261,262,2.99,2.99,6.55,5.4,-0.28,-0.4,-0.3,16.9,4418.6
262,263,3.55,3.55,8.0,7.56,-0.32,-0.41,-0.27,16.8,4435.5
263,264,2.63,2.63,6.86,5.5,-0.45,-0.48,-0.35,16.8,4452.3
264,265,2.76,2.76,7.23,6.37,-0.55,-0.5,-0.37,16.8,4469.1
265,266,2.78,2.78,6.71,5.79,-0.22,-0.4,-0.27,16.8,4485.9
266,267,3.3,3.3,6.19,5.04,-0.23,-0.41,-0.29,16.8,4502.7
267,268,3.08,3.08,6.31,5.04,-0.04,-0.4,-0.25,16.8,4519.5
268,269,2.63,2.63,10.22,10.46,-0.25,-0.43,-0.26,16.8,4536.3
269,270,2.85,2.85,6.54,5.45,-0.06,-0.39,-0.21,16.8,4553.2
270,271,3.29,3.29,5.86,4.64,0.39,-0.33,-0.14,16.9,4570.0
271,272,2.58,2.58,6.69,5.88,-0.34,-0.43,-0.31,16.8,4586.9
272,273,3.28,3.28,5.65,4.53,-0.1,-0.38,-0.24,16.8,4603.7
273,274,2.93,2.93,6.63,5.32,0.16,-0.34,-0.16,16.9,4620.6
274,275,2.54,2.54,8.4,8.19,-0.51,-0.5,-0.33,16.7,4637.3
275,276,2.66,2.66,5.39,4.37,0.19,-0.36,-0.17,16.8,4654.1
276,277,2.76,2.76,5.24,4.15,0.04,-0.37,-0.23,16.8,4671.0
277,278,3.03,3.03,7.68,7.21,-0.51,-0.45,-0.35,16.8,4687.8
278,279,2.93,2.93,5.48,4.24,-0.21,-0.38,-0.25,16.8,4704.6
279,280,3.16,3.16,5.6,4.38,0.39,-0.28,-0.13,16.9,4721.5
280,281,3.39,3.39,7.8,7.54,-0.43,-0.43,-0.33,16.8,4738.2
281,282,2.73,2.73,6.25,5.14,-0.52,-0.47,-0.36,16.9,4755.1
282,283,4.27,4.27,6.4,4.89,0.56,-0.25,-0.06,16.8,4771.9
283,284,2.87,2.87,7.83,7.5,0.07,-0.37,-0.21,16.8,4788.8
284,285,3.35,3.35,6.76,5.21,-0.21,-0.38,-0.31,16.8,4805.6
285,286,3.15,3.15,6.39,5.36,-0.25,-0.42,-0.33,16.7,4822.3
286,287,3.59,3.59,6.83,5.97,-0.19,-0.41,-0.3,16.9,4839.2
287,288,2.86,2.86,6.35,5.31,-0.3,-0.41,-0.32,16.8,4856.0
288,289,3.26,3.26,6.86,6.13,0.06,-0.37,-0.23,16.8,4872.9
289,290,2.38,2.38,5.41,4.4,-0.3,-0.45,-0.33,16.9,4889.7
290,291,2.75,2.75,5.85,4.68,-0.41,-0.46,-0.33,16.9,4906.6
291,292,2.68,2.68,5.59,4.45,0.33,-0.31,-0.15,16.9,4923.5
292,293,3.24,3.24,6.39,4.98,0.42,-0.27,-0.11,16.9,4940.4
293,294,2.89,2.89,6.63,5.65,-0.41,-0.45,-0.32,16.9,4957.3
294,295,2.98,2.98,8.19,7.95,-0.53,-0.46,-0.33,16.9,4974.2
295,296,2.88,2.88,8.98,8.99,0.0,-0.38,-0.19,16.9,4991.1
296,297,2.69,2.69,8.55,7.1,0.06,-0.33,-0.21,17.0,5008.1
297,298,2.8,2.8,5.5,4.5,-0.16,-0.36,-0.23,16.9,5024.9
298,299,2.95,2.95,6.0,4.97,0.01,-0.35,-0.17,16.8,5041.7
299,300,2.54,2.54,6.87,6.07,0.17,-0.32,-0.14,16.9,5058.7
300,301,3.23,3.23,6.07,4.89,-0.26,-0.39,-0.26,16.8,5075.5
301,302,2.45,2.45,5.72,4.48,-0.47,-0.43,-0.32,16.9,5092.4
302,303,2.98,2.98,5.36,4.32,-0.28,-0.41,-0.29,16.9,5109.4
303,304,3.1,3.1,5.39,4.3,-0.29,-0.41,-0.28,16.9,5126.2
304,305,3.31,3.31,5.34,4.29,-0.02,-0.36,-0.23,16.8,5143.1
305,306,3.49,3.49,7.05,6.46,0.13,-0.32,-0.19,16.8,5159.9
306,307,3.02,3.02,5.66,4.31,0.45,-0.26,-0.13,16.8,5176.7
307,308,3.05,3.05,5.92,4.77,-0.22,-0.39,-0.29,16.8,5193.5
308,309,2.84,2.84,5.74,4.56,-0.26,-0.39,-0.29,16.9,5210.4
309,310,3.04,3.04,5.57,4.44,0.06,-0.35,-0.23,16.9,5227.3
310,311,3.07,3.07,5.58,4.48,0.11,-0.34,-0.2,16.9,5244.2
311,312,2.87,2.87,5.36,4.24,-0.03,-0.38,-0.23,16.9,5261.1
312,313,2.73,2.73,5.44,4.15,0.08,-0.37,-0.21,16.8,5277.9
313,314,2.44,2.44,6.27,5.09,0.28,-0.34,-0.14,16.9,5294.9
314,315,2.92,2.92,6.58,5.66,0.3,-0.35,-0.14,16.9,5311.8
315,316,2.37,2.37,5.32,4.21,-0.23,-0.42,-0.27,16.9,5328.7
316,317,3.1,3.1,5.99,4.86,-0.32,-0.43,-0.29,16.9,5345.6
317,318,2.55,2.55,6.07,4.97,-0.3,-0.42,-0.29,16.8,5362.3
