,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
62,63,9.23,9.43,7.88,7.72,0.35,0.19,0.33,17.0,1068.8
63,64,7.67,7.24,35.4,33.57,-0.97,-0.97,-0.98,17.1,1085.9
64,65,7.53,6.88,10.31,10.09,-0.01,-0.07,0.04,17.0,1102.9
65,66,7.76,8.49,7.15,6.95,-0.39,-0.5,-0.35,17.0,1120.0
66,67,7.69,7.48,12.69,12.55,-0.6,-0.64,-0.51,17.1,1137.0
67,68,6.62,6.68,13.63,12.84,0.2,0.02,0.21,17.1,1154.1
68,69,6.81,6.74,31.6,32.07,-0.47,-0.54,-0.52,17.1,1171.2
69,70,6.38,6.39,27.73,26.03,-0.94,-0.94,-0.93,17.1,1188.2
70,71,7.43,7.33,24.01,21.8,-0.99,-1.0,-1.0,17.1,1205.4
71,72,7.44,7.65,8.48,8.01,0.18,0.03,0.18,17.1,1222.5
72,73,6.52,6.31,30.29,29.87,-0.13,-0.31,-0.21,17.1,1239.6
73,74,8.26,8.08,24.0,22.0,-0.98,-0.99,-0.99,17.0,1256.7
74,75,8.57,8.37,28.29,26.14,-0.98,-0.98,-0.98,17.3,1274.0
75,76,7.22,7.22,5.1,4.39,-0.4,-0.52,-0.39,17.1,1291.1
76,77,7.29,6.92,7.65,7.07,0.19,-0.0,0.14,17.2,1308.2
77,78,7.79,7.91,24.78,22.32,-0.99,-0.99,-0.99,17.3,1325.5
78,79,7.84,7.47,14.0,13.83,0.15,-0.06,0.13,17.1,1342.6
79,80,7.65,7.09,6.78,6.17,0.33,0.15,0.3,17.2,1359.8
80,81,8.18,8.36,16.83,16.51,0.09,-0.09,0.0,17.0,1376.8
81,82,6.73,6.62,25.88,25.42,-0.17,-0.37,-0.27,17.1,1394.0
82,83,6.97,6.93,24.95,22.65,-1.0,-1.0,-1.0,17.1,1411.1
83,84,7.7,7.51,24.26,22.64,-0.96,-0.95,-0.96,17.0,1428.0
84,85,7.21,7.32,31.88,32.61,-0.41,-0.5,-0.48,17.1,1445.1
85,86,6.94,6.77,17.49,15.78,-0.96,-0.96,-0.97,17.1,1462.2
86,87,6.72,6.8,19.6,18.74,-0.8,-0.78,-0.78,17.1,1479.2
87,88,9.06,8.48,27.64,27.31,0.17,-0.05,0.09,17.1,1496.4
88,89,6.78,6.5,26.05,26.02,-0.11,-0.32,-0.2,17.1,1513.4
89,90,8.02,8.77,22.14,19.98,-0.98,-0.99,-0.99,16.9,1530.4
90,91,8.02,7.54,31.67,29.61,-0.99,-0.99,-0.99,17.1,1547.4
91,92,6.13,5.71,28.54,26.57,-0.98,-0.99,-0.98,17.1,1564.5
92,93,7.75,7.1,10.84,9.92,-0.22,-0.34,-0.2,16.9,1581.4
93,94,6.63,6.62,10.29,8.94,-0.64,-0.64,-0.61,17.0,1598.4
94,95,6.2,6.36,50.39,52.53,-0.97,-0.94,-0.98,17.1,1615.6
95,96,6.83,7.12,37.51,37.57,-0.27,-0.42,-0.38,17.0,1632.6
96,97,10.12,9.79,44.05,42.77,-0.14,-0.31,-0.22,17.0,1649.6
97,98,7.64,8.26,19.49,19.8,0.31,0.12,0.25,17.2,1666.8
98,99,9.24,8.57,4.8,4.98,-0.24,-0.23,-0.12,17.1,1683.9
99,100,8.58,9.03,6.81,6.65,0.21,0.23,0.2,17.1,1700.9
100,101,8.25,7.75,15.55,14.22,0.34,0.17,0.29,17.0,1718.0
101,102,5.82,5.81,5.1,4.72,0.15,-0.03,0.14,17.1,1735.1
102,103,6.17,6.65,16.82,15.43,-0.9,-0.89,-0.91,17.2,1752.3
103,104,6.33,6.01,23.48,21.93,-0.94,-0.93,-0.95,17.1,1769.4
104,105,5.83,6.02,19.26,17.57,-0.95,-0.95,-0.95,17.0,1786.4
105,106,6.43,6.76,12.82,12.11,-0.62,-0.62,-0.54,17.0,1803.5
106,107,6.14,5.76,24.03,22.14,-0.98,-0.98,-0.98,17.0,1820.5
107,108,5.64,6.13,14.24,13.45,-0.77,-0.71,-0.72,17.0,1837.5
108,109,5.96,5.62,13.29,12.7,0.25,0.03,0.27,17.1,1854.6
109,110,7.67,8.53,9.1,8.65,0.28,0.02,0.23,17.2,1871.8
110,111,6.4,5.82,6.18,5.96,0.21,0.07,0.2,17.2,1889.0
111,112,6.71,7.6,36.0,35.77,-0.27,-0.43,-0.35,17.3,1906.3
112,113,6.2,6.3,11.01,9.97,0.46,0.26,0.41,17.2,1923.6
113,114,5.16,5.34,12.17,11.18,-0.77,-0.74,-0.75,17.2,1940.8
114,115,5.46,5.73,21.79,20.29,-0.9,-0.91,-0.91,17.2,1958.0
115,116,6.0,6.03,5.06,5.18,0.21,0.02,0.21,17.1,1975.2
116,117,7.97,7.9,4.73,4.93,0.35,0.14,0.32,17.1,1992.3
117,118,6.54,7.63,27.53,26.74,0.08,-0.16,0.05,17.2,2009.4
118,119,6.58,5.93,18.88,16.83,-0.96,-0.96,-0.96,17.0,2026.5
119,120,8.14,8.82,33.36,31.53,-0.96,-0.96,-0.96,17.1,2043.5
120,121,7.5,6.29,40.2,40.38,-0.31,-0.44,-0.41,17.1,2060.6
121,122,6.57,6.77,6.37,5.65,0.07,-0.12,0.09,17.1,2077.7
122,123,6.34,6.46,25.84,24.27,-0.97,-0.96,-0.96,17.0,2094.7
123,124,5.6,5.95,24.27,22.0,-1.0,-1.0,-1.0,16.9,2111.6
124,125,5.62,5.68,15.44,14.8,-0.61,-0.62,-0.51,17.2,2128.8
125,126,5.8,6.19,4.47,4.36,-0.21,-0.4,-0.13,17.1,2145.9
126,127,8.01,8.22,7.37,7.05,0.03,-0.15,0.17,17.1,2163.0
127,128,6.43,6.28,15.52,14.77,0.32,0.12,0.32,17.1,2180.1
128,129,6.56,6.34,14.4,12.94,-0.59,-0.57,-0.59,17.0,2197.2
129,130,7.94,7.9,28.85,27.23,-0.68,-0.66,-0.69,16.9,2214.1
130,131,6.69,6.87,27.58,25.56,-0.97,-0.97,-0.96,17.2,2231.3
131,132,6.01,6.15,24.77,22.96,-0.91,-0.91,-0.91,17.1,2248.3
132,133,5.33,5.69,17.94,17.68,-0.52,-0.6,-0.42,17.0,2265.3
133,134,5.53,5.61,15.01,14.35,-0.45,-0.53,-0.37,17.1,2282.4
134,135,6.47,6.37,10.64,10.81,0.21,-0.07,0.14,17.1,2299.4
135,136,5.34,5.58,15.66,15.4,-0.48,-0.53,-0.46,17.1,2316.6
136,137,6.59,6.5,18.19,17.61,-0.04,-0.2,-0.09,17.0,2333.5
137,138,8.08,8.15,32.03,31.21,0.07,-0.12,-0.01,17.0,2350.5
138,139,5.5,5.68,5.74,6.1,0.4,0.24,0.36,17.1,2367.6
139,140,6.09,6.28,9.63,8.66,0.41,0.24,0.4,17.1,2384.7
140,141,6.06,6.67,7.1,6.7,0.34,0.15,0.31,17.1,2401.8
141,142,7.67,6.52,15.0,13.77,-0.84,-0.82,-0.81,17.1,2418.8
142,143,6.0,7.16,32.72,30.55,-0.98,-0.98,-0.98,17.1,2436.0
143,144,6.4,6.31,31.25,29.04,-1.0,-1.0,-1.0,17.2,2453.1
144,145,8.02,7.61,30.62,29.02,-0.92,-0.94,-0.95,17.1,2470.2
145,146,5.67,6.42,5.73,5.42,0.08,-0.15,0.03,17.2,2487.4
146,147,5.18,5.17,5.28,4.95,0.35,0.11,0.31,17.2,2504.6
147,148,6.81,7.1,20.03,19.31,-0.02,-0.2,-0.02,17.1,2521.8
148,149,5.55,5.67,14.34,13.97,-0.62,-0.58,-0.49,17.2,2539.0
149,150,6.01,6.08,19.24,18.11,-0.83,-0.81,-0.8,17.2,2556.2
150,151,5.75,6.14,13.49,13.22,-0.3,-0.3,-0.18,17.1,2573.4
151,152,4.76,5.94,18.19,17.02,-0.78,-0.75,-0.72,17.0,2590.4
152,153,6.07,6.77,12.82,12.48,0.42,0.18,0.36,17.1,2607.5
153,154,5.03,6.61,18.85,18.12,0.3,0.03,0.26,17.1,2624.6
154,155,5.06,5.76,5.76,5.58,0.42,0.21,0.36,17.2,2641.7
155,156,7.11,7.09,12.57,12.1,0.03,-0.06,0.08,17.0,2658.7
156,157,5.82,6.68,15.97,15.0,-0.62,-0.63,-0.61,17.0,2675.7
157,158,5.11,6.25,10.92,11.11,0.45,0.22,0.38,17.1,2692.8
158,159,4.54,5.49,13.62,12.72,0.56,0.3,0.45,17.1,2709.8
159,160,4.89,5.39,12.74,11.6,0.55,0.25,0.44,17.1,2726.9
160,161,4.73,6.0,13.33,12.31,0.44,0.17,0.37,17.1,2744.0
161,162,4.97,6.09,18.58,17.77,0.31,-0.0,0.25,17.0,2761.0
162,163,5.75,5.95,9.97,9.38,0.49,0.17,0.39,17.3,2778.2
163,164,5.08,6.43,13.72,13.07,-0.62,-0.55,-0.53,17.2,2795.4
164,165,5.47,5.5,23.35,22.93,-0.43,-0.47,-0.45,17.1,2812.5
165,166,5.71,7.79,10.4,10.01,0.51,0.23,0.33,17.0,2829.6
166,167,5.04,5.56,7.83,7.95,0.55,0.27,0.4,17.1,2846.6
167,168,6.01,7.13,10.36,9.73,0.52,0.27,0.44,17.0,2863.6
168,169,7.09,8.09,31.45,29.69,-0.91,-0.92,-0.93,17.1,2880.7
169,170,5.09,5.72,24.63,22.77,-0.93,-0.92,-0.92,17.0,2897.7
170,171,5.24,6.74,7.55,7.3,0.62,0.36,0.53,17.1,2914.8
171,172,4.26,6.82,37.13,36.92,-0.41,-0.57,-0.49,17.1,2931.9
172,173,5.15,6.67,13.86,12.25,0.51,0.18,0.39,17.0,2948.9
173,174,5.09,6.48,17.08,15.02,0.32,-0.03,0.27,17.2,2966.1
174,175,5.07,7.27,9.12,9.41,0.52,0.21,0.34,17.1,2983.3
175,176,3.77,5.93,14.44,14.17,0.45,0.11,0.29,17.0,3000.2
176,177,4.84,6.3,6.39,6.91,0.71,0.41,0.55,17.1,3017.3
177,178,4.47,6.19,7.14,7.79,0.57,0.29,0.42,17.1,3034.4
178,179,5.04,7.5,15.52,15.17,0.23,0.08,0.21,17.2,3051.6
179,180,5.67,7.74,27.07,25.59,-0.86,-0.86,-0.87,17.2,3068.8
180,181,5.12,5.7,11.96,11.58,0.26,0.06,0.19,17.2,3086.0
181,182,5.16,6.95,24.64,23.35,0.41,0.03,0.27,17.2,3103.2
182,183,5.53,6.06,19.6,18.89,0.32,-0.02,0.2,17.2,3120.4
183,184,4.56,5.6,8.26,7.85,0.3,-0.0,0.19,17.1,3137.6
184,185,5.07,5.74,5.9,5.32,0.33,0.0,0.2,17.1,3154.7
185,186,4.14,5.42,14.21,13.78,-0.57,-0.56,-0.52,16.9,3171.6
186,187,5.81,5.55,6.01,6.14,0.65,0.29,0.45,17.0,3188.6
187,188,5.32,6.91,9.75,9.51,0.47,0.15,0.3,17.2,3205.7
188,189,5.34,6.23,10.24,10.11,0.29,0.07,0.2,17.1,3222.8
189,190,5.06,6.3,6.93,6.74,0.67,0.34,0.48,16.9,3239.7
190,191,4.22,4.99,6.99,7.8,0.58,0.25,0.42,17.0,3256.7
191,192,6.56,7.26,7.11,8.68,0.69,0.38,0.55,17.1,3273.8
192,193,6.58,8.0,15.55,14.05,0.55,0.24,0.45,17.0,3290.8
193,194,6.43,6.76,9.35,10.17,0.57,0.33,0.43,17.1,3307.9
194,195,3.81,5.05,5.77,5.77,0.12,-0.09,0.05,17.2,3325.1
195,196,5.13,5.85,9.67,9.69,0.34,0.06,0.2,16.9,3342.0
196,197,4.69,6.52,10.86,10.89,-0.07,-0.18,-0.07,17.0,3359.1
197,198,5.03,6.19,7.14,7.19,0.72,0.39,0.58,17.1,3376.1
198,199,4.63,5.34,13.46,13.23,0.25,-0.05,0.08,17.1,3393.2
199,200,5.03,6.97,21.68,20.73,0.12,-0.16,0.05,17.1,3410.3
200,201,4.79,5.81,9.49,9.18,0.35,0.01,0.22,17.0,3427.3
201,202,4.6,5.28,4.79,4.91,0.57,0.16,0.33,17.0,3444.3
202,203,3.97,5.25,6.13,6.52,0.6,0.18,0.36,17.1,3461.4
203,204,4.2,5.25,8.52,8.11,0.48,0.1,0.28,17.2,3478.6
204,205,3.57,4.56,6.51,6.6,0.31,-0.04,0.13,17.1,3495.7
205,206,3.93,5.02,7.24,7.05,0.45,0.05,0.16,17.1,3512.7
206,207,3.66,4.86,7.16,7.16,0.47,0.06,0.13,17.1,3529.9
207,208,4.69,4.93,4.95,5.06,0.66,0.25,0.39,17.0,3546.8
208,209,3.51,4.73,5.06,5.24,0.53,0.14,0.28,17.2,3564.0
209,210,3.89,4.87,5.02,5.04,0.64,0.2,0.38,17.1,3581.1
210,211,3.06,3.75,6.26,6.06,-0.05,-0.23,-0.19,16.9,3598.0
211,212,4.23,4.55,5.46,5.76,0.58,0.17,0.31,17.1,3615.1
212,213,4.35,4.86,6.06,6.29,0.18,-0.07,0.06,17.0,3632.1
213,214,4.76,5.01,5.45,5.37,0.64,0.22,0.38,17.2,3649.3
214,215,5.53,5.89,12.3,12.56,-0.36,-0.36,-0.31,17.3,3666.6
215,216,4.36,5.06,9.57,10.13,0.01,-0.15,-0.05,16.9,3683.6
216,217,4.42,4.62,10.0,9.44,0.59,0.2,0.37,17.1,3700.7
217,218,4.83,5.17,24.54,23.11,0.06,-0.24,-0.01,17.2,3717.9
218,219,3.88,4.47,22.37,20.93,0.23,-0.12,0.11,17.2,3735.1
219,220,3.5,4.11,4.88,4.88,0.34,-0.03,0.1,17.4,3752.5
220,221,4.07,4.2,4.59,4.49,0.53,0.09,0.22,17.2,3769.7
221,222,4.19,4.65,5.13,4.71,0.24,-0.06,0.03,17.0,3786.8
222,223,3.75,4.17,4.83,4.62,0.1,-0.15,-0.02,17.0,3803.8
223,224,3.87,4.06,8.61,9.27,0.03,-0.17,-0.08,17.0,3820.8
224,225,4.63,4.99,17.28,16.74,-0.71,-0.7,-0.7,17.1,3837.9
225,226,3.92,4.45,6.33,6.09,0.46,0.05,0.17,17.0,3854.9
226,227,4.21,4.34,16.5,15.4,0.25,-0.13,0.1,16.9,3871.9
227,228,5.42,5.69,5.21,4.98,0.64,0.23,0.35,17.2,3889.0
228,229,4.58,4.92,6.17,5.8,0.56,0.18,0.26,17.0,3906.1
229,230,3.23,3.8,7.76,6.66,0.69,0.31,0.45,17.1,3923.2
230,231,3.38,3.77,8.63,8.37,0.3,-0.04,0.1,17.2,3940.3
231,232,4.03,4.38,9.77,9.48,0.18,-0.12,-0.02,16.9,3957.2
232,233,3.61,4.3,7.44,6.99,0.46,0.01,0.12,17.1,3974.2
233,234,4.03,4.45,6.35,5.5,0.62,0.17,0.33,16.9,3991.1
234,235,3.82,4.26,5.78,5.19,0.47,0.04,0.17,17.0,4008.2
235,236,4.34,4.91,8.84,8.11,0.44,0.04,0.18,17.0,4025.2
236,237,2.87,3.4,5.12,4.26,0.33,-0.02,0.0,17.0,4042.2
237,238,3.79,4.17,4.88,4.26,0.47,0.05,0.14,17.0,4059.2
238,239,3.9,4.66,5.75,5.28,0.67,0.22,0.36,17.1,4076.3
239,240,3.89,4.01,10.73,10.43,0.04,-0.15,-0.13,17.1,4093.5
240,241,3.6,4.23,4.95,4.5,0.62,0.15,0.3,17.1,4110.5
241,242,3.86,4.34,5.83,5.0,0.5,0.05,0.18,16.9,4127.5
242,243,3.68,4.01,13.09,12.25,0.27,-0.11,0.06,17.2,4144.6
243,244,3.18,3.88,4.65,4.3,0.26,-0.09,-0.06,17.1,4161.7
244,245,3.99,4.0,4.58,4.56,0.58,0.12,0.21,17.0,4178.7
245,246,4.28,5.25,6.21,5.74,0.54,0.13,0.24,17.1,4195.8
246,247,4.25,4.37,6.95,7.31,0.34,-0.01,0.05,17.0,4212.8
247,248,4.02,4.76,5.17,5.42,0.67,0.25,0.39,17.0,4229.8
248,249,3.8,4.32,5.11,4.43,0.57,0.13,0.26,17.3,4247.1
249,250,3.2,3.8,6.27,6.0,0.28,-0.06,0.04,17.3,4264.4
250,251,3.06,4.02,4.86,4.33,0.59,0.06,0.19,17.2,4281.6
251,252,3.53,4.09,5.4,4.99,0.56,0.07,0.18,17.4,4299.0
252,253,3.81,4.36,5.35,5.43,0.65,0.08,0.19,17.4,4316.3
253,254,3.06,3.99,4.82,4.74,0.5,-0.0,0.07,17.3,4333.6
254,255,3.53,4.11,6.23,5.73,0.73,0.23,0.34,17.2,4350.8
255,256,3.46,4.23,6.32,5.87,0.55,0.04,0.12,17.2,4368.0
256,257,4.7,4.73,6.67,6.15,0.66,0.2,0.31,17.0,4385.0
257,258,2.88,4.02,5.66,5.19,0.56,0.11,0.2,17.1,4402.1
258,259,3.85,4.53,4.95,4.65,0.63,0.11,0.19,17.0,4419.2
259,260,3.51,4.33,6.9,6.22,0.72,0.22,0.37,17.0,4436.2
260,261,3.18,3.89,5.04,4.5,0.58,0.02,0.12,17.1,4453.2
261,262,3.2,3.65,9.92,9.68,0.01,-0.21,-0.16,17.1,4470.3
262,263,3.99,4.61,7.43,6.94,0.29,-0.07,0.0,17.0,4487.3
263,264,5.34,5.6,6.76,6.59,0.68,0.17,0.3,17.1,4504.4
264,265,3.64,4.38,8.69,7.83,0.57,0.1,0.23,17.1,4521.5
265,266,3.87,3.99,10.95,10.1,0.5,0.03,0.22,17.1,4538.6
266,267,3.56,4.22,6.6,5.92,0.67,0.14,0.31,17.0,4555.7
267,268,4.07,4.56,5.22,4.65,0.64,0.07,0.17,17.2,4572.9
268,269,3.43,3.7,7.09,6.54,0.54,0.02,0.14,17.1,4590.0
269,270,3.25,4.08,5.07,4.37,0.55,0.02,0.14,17.1,4607.0
270,271,4.04,4.19,5.75,5.23,0.43,-0.04,0.06,17.2,4624.2
271,272,2.86,3.28,4.97,4.47,0.58,0.03,0.14,17.0,4641.2
272,273,2.75,3.12,5.3,4.68,0.37,-0.1,-0.02,17.2,4658.3
273,274,3.1,3.42,4.86,4.51,0.36,-0.08,0.01,17.2,4675.5
274,275,3.92,3.83,4.6,4.33,0.53,0.02,0.11,17.1,4692.6
275,276,3.62,4.1,5.01,4.5,0.69,0.12,0.23,17.1,4709.8
276,277,3.44,4.01,5.54,4.89,0.58,0.07,0.16,17.1,4726.9
277,278,3.57,4.02,5.6,4.78,0.58,0.04,0.12,17.3,4744.1
278,279,3.18,3.46,5.89,5.03,0.43,-0.03,0.0,17.2,4761.3
279,280,3.35,3.52,5.73,5.33,0.58,0.07,0.17,17.1,4778.4
280,281,3.21,3.85,7.48,7.17,0.46,-0.04,0.05,17.1,4795.5
281,282,3.16,3.44,8.29,8.1,0.47,-0.01,0.12,17.0,4812.5
282,283,3.58,3.83,6.95,6.73,0.58,0.05,0.17,17.1,4829.7
283,284,2.88,3.41,5.35,4.11,0.46,-0.01,0.01,17.2,4846.9
284,285,3.75,3.77,5.85,4.61,0.45,-0.04,0.01,17.3,4864.2
285,286,2.97,3.48,6.1,4.76,0.45,-0.06,-0.01,17.2,4881.3
286,287,3.73,3.98,5.57,5.06,0.58,-0.01,0.1,17.3,4898.7
287,288,3.26,3.63,5.74,5.32,0.6,0.01,0.15,17.2,4915.9
288,289,2.77,3.02,5.48,5.37,0.3,-0.19,-0.11,17.3,4933.2
289,290,3.03,3.38,7.4,7.32,0.48,-0.04,0.11,17.2,4950.4
290,291,3.5,3.89,6.9,6.56,0.55,0.01,0.08,17.2,4967.6
291,292,3.66,4.05,7.38,6.91,0.54,-0.0,0.04,17.1,4984.7
292,293,3.69,4.2,5.99,5.61,0.5,-0.07,-0.02,17.1,5001.8
293,294,3.52,3.93,4.95,4.8,0.68,0.04,0.14,17.0,5018.8
294,295,2.8,3.4,8.1,8.11,0.36,-0.17,-0.05,17.1,5035.9
295,296,3.06,3.36,8.09,7.82,0.6,0.02,0.16,17.2,5053.1
296,297,3.31,3.61,6.13,5.71,0.63,0.04,0.15,17.2,5070.3
297,298,3.37,3.81,5.63,5.05,0.6,-0.0,0.07,17.1,5087.4
298,299,3.51,4.12,6.67,6.32,0.43,-0.03,0.02,17.1,5104.4
299,300,3.3,3.48,5.43,4.87,0.54,-0.01,0.08,17.1,5121.5
300,301,2.76,3.48,5.04,4.45,0.62,0.02,0.11,17.0,5138.5
301,302,2.79,3.31,5.61,5.02,0.45,-0.08,-0.02,17.1,5155.7
302,303,2.98,3.16,4.89,4.3,0.57,-0.01,0.07,17.1,5172.8
303,304,3.0,3.68,5.36,4.58,0.7,0.09,0.21,17.0,5189.7
304,305,2.81,3.23,5.3,4.61,0.56,-0.05,0.02,17.1,5206.8
305,306,2.72,3.01,5.31,4.76,0.45,-0.12,-0.05,17.1,5223.9
306,307,3.09,3.44,4.73,4.33,0.46,-0.11,-0.05,17.1,5241.0
307,308,3.1,3.62,4.68,4.48,0.63,-0.03,0.05,17.1,5258.1
308,309,2.86,3.33,5.42,4.84,0.59,-0.0,0.07,17.0,5275.1
309,310,3.11,3.41,5.35,4.72,0.6,0.01,0.1,17.1,5292.1
310,311,2.99,3.44,5.61,4.85,0.66,0.04,0.13,17.0,5309.1
311,312,3.03,3.45,5.09,4.46,0.6,0.01,0.08,17.1,5326.2
312,313,3.1,3.38,5.64,4.84,0.58,0.04,0.12,17.2,5343.4
313,314,2.57,3.18,4.76,4.31,0.44,-0.07,-0.03,17.1,5360.5
314,315,3.53,3.56,5.71,5.06,0.3,-0.15,-0.16,17.1,5377.5
315,316,2.79,3.28,5.26,4.65,0.63,-0.01,0.05,17.0,5394.5
316,317,2.66,3.11,5.94,5.27,0.59,-0.03,0.02,17.1,5411.6
317,318,3.42,3.6,6.09,5.55,0.57,-0.01,0.06,17.1,5428.7
318,319,3.11,3.58,5.69,5.19,0.63,0.0,0.07,17.3,5446.0
319,320,3.14,3.54,4.83,4.57,0.64,-0.03,0.03,17.3,5463.2
320,321,3.04,3.59,5.34,4.68,0.67,0.03,0.06,17.2,5480.4
321,322,2.89,3.3,5.44,4.62,0.66,-0.01,-0.0,17.2,5497.6
322,323,3.3,3.5,5.77,4.89,0.64,-0.02,0.0,17.3,5514.9
323,324,2.82,3.41,5.15,4.63,0.71,0.06,0.16,17.1,5532.0
324,325,3.11,3.66,5.77,5.14,0.57,-0.06,-0.0,17.1,5549.1
325,326,2.98,3.13,4.94,4.37,0.66,-0.02,0.03,16.9,5566.0
326,327,3.87,4.2,5.33,4.75,0.76,0.11,0.2,17.1,5583.1
327,328,3.25,3.82,4.97,4.38,0.69,0.01,0.07,17.1,5600.2
