,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
43,44,5.98,5.98,46.43,47.97,-0.96,-0.98,-0.98,22.4,986.8
44,45,6.74,6.74,53.04,54.35,-1.0,-1.0,-1.0,22.3,1009.2
45,46,8.19,8.19,48.22,49.5,-0.95,-0.98,-0.98,22.4,1031.5
46,47,7.21,7.21,7.73,8.28,-0.92,-0.89,-0.93,22.3,1053.9
47,48,8.29,8.29,12.58,13.49,-0.75,-0.74,-0.85,22.4,1076.2
48,49,6.48,6.48,53.14,54.44,-1.0,-1.0,-1.0,22.4,1098.7
49,50,6.96,6.96,30.87,32.1,-0.36,-0.38,-0.55,22.4,1121.1
50,51,6.14,6.14,33.09,33.86,-0.77,-0.75,-0.83,22.4,1143.5
51,52,5.51,5.51,49.31,50.57,-1.0,-1.0,-1.0,22.4,1165.8
52,53,6.05,6.05,50.71,52.03,-1.0,-1.0,-1.0,22.4,1188.2
53,54,6.57,6.57,53.35,52.38,-0.43,-0.51,-0.66,22.4,1210.7
54,55,7.02,7.02,51.87,50.88,-0.83,-0.86,-0.9,22.3,1233.0
55,56,6.03,6.03,22.83,22.14,-0.92,-0.9,-0.94,22.5,1255.5
56,57,6.16,6.16,39.38,40.51,-0.89,-0.9,-0.94,22.4,1277.9
57,58,6.19,6.19,45.14,46.41,-0.93,-0.94,-0.95,22.4,1300.4
58,59,5.7,5.7,41.49,42.61,-0.88,-0.89,-0.92,22.4,1322.7
59,60,5.85,5.85,49.59,49.15,-0.74,-0.72,-0.81,22.4,1345.1
60,61,7.37,7.37,13.6,13.24,-0.94,-0.92,-0.94,22.5,1367.6
61,62,7.1,7.1,72.88,72.89,0.53,0.44,0.26,22.5,1390.1
62,63,7.69,7.69,10.33,10.16,-0.19,-0.23,-0.51,22.4,1412.5
63,64,7.39,7.39,46.32,47.9,-0.91,-0.94,-0.95,22.5,1435.0
64,65,5.76,5.76,47.87,49.31,-0.96,-0.97,-0.98,22.4,1457.4
65,66,5.99,5.99,51.42,52.77,-1.0,-1.0,-1.0,22.4,1479.8
66,67,5.31,5.31,52.59,53.9,-1.0,-1.0,-1.0,22.4,1502.3
67,68,6.5,6.5,52.56,53.87,-1.0,-1.0,-1.0,22.3,1524.6
68,69,7.18,7.18,6.51,7.15,-0.81,-0.73,-0.85,22.4,1547.0
69,70,6.83,6.83,23.59,23.34,-0.65,-0.58,-0.78,22.4,1569.4
70,71,6.56,6.56,35.3,35.28,-0.84,-0.79,-0.88,22.4,1591.8
71,72,6.32,6.32,27.33,27.49,-0.22,-0.25,-0.48,22.4,1614.2
72,73,6.24,6.24,22.41,22.77,-0.24,-0.3,-0.46,22.5,1636.7
73,74,6.46,6.46,14.66,15.1,-0.66,-0.58,-0.77,22.4,1659.2
74,75,7.2,7.2,32.71,32.69,-0.66,-0.63,-0.73,22.4,1681.6
75,76,5.92,5.92,13.18,13.32,-0.57,-0.49,-0.72,22.4,1704.0
76,77,5.53,5.53,36.93,37.77,-0.75,-0.74,-0.82,22.4,1726.4
77,78,5.8,5.8,46.12,47.71,-0.92,-0.94,-0.94,22.4,1748.8
78,79,6.22,6.22,46.43,47.98,-0.93,-0.96,-0.96,22.4,1771.2
79,80,5.86,5.86,44.22,45.73,-0.92,-0.95,-0.94,22.3,1793.5
80,81,6.63,6.63,15.95,15.31,-0.68,-0.61,-0.77,22.4,1816.0
81,82,6.58,6.58,8.12,9.06,-0.36,-0.34,-0.64,22.4,1838.4
82,83,6.52,6.52,7.07,7.42,-0.57,-0.48,-0.72,22.4,1860.8
83,84,6.59,6.59,48.16,49.55,-0.99,-0.99,-0.99,22.5,1883.2
84,85,6.32,6.32,5.62,5.85,-0.71,-0.64,-0.83,22.4,1905.6
85,86,5.42,5.42,16.29,16.52,-0.14,-0.11,-0.4,22.4,1928.1
86,87,6.67,6.67,37.42,37.28,0.15,0.02,-0.3,22.5,1950.5
87,88,5.74,5.74,6.05,5.93,-0.38,-0.4,-0.66,22.4,1972.9
88,89,6.78,6.78,49.58,51.17,-0.98,-0.98,-0.99,22.4,1995.3
89,90,6.07,6.07,49.02,50.4,-0.99,-0.99,-0.99,22.4,2017.7
90,91,4.99,4.99,8.27,8.76,-0.54,-0.45,-0.68,22.4,2040.2
91,92,6.2,6.2,21.2,21.81,-0.72,-0.7,-0.85,22.4,2062.6
92,93,7.02,7.02,48.24,49.76,-0.98,-0.98,-0.99,22.4,2085.0
93,94,5.83,5.83,14.31,15.44,-0.79,-0.72,-0.84,22.5,2107.4
94,95,4.89,4.89,21.06,21.56,-0.2,-0.23,-0.41,22.4,2129.8
95,96,5.15,5.15,11.37,10.32,0.07,-0.02,-0.28,22.4,2152.2
96,97,6.26,6.26,48.89,50.47,-0.98,-0.98,-0.98,22.4,2174.6
97,98,6.05,6.05,9.41,10.24,-0.78,-0.68,-0.82,22.5,2197.1
98,99,6.47,6.47,41.52,40.66,-0.14,-0.15,-0.49,22.4,2219.5
99,100,5.53,5.53,6.44,6.34,-0.69,-0.62,-0.8,22.4,2241.8
100,101,5.54,5.54,34.21,35.05,-0.85,-0.81,-0.87,22.5,2264.3
101,102,6.03,6.03,30.89,31.87,-0.86,-0.8,-0.86,22.3,2286.6
102,103,4.94,4.94,31.95,33.09,-0.8,-0.71,-0.83,22.5,2309.1
103,104,4.87,4.87,9.39,10.33,-0.68,-0.56,-0.78,22.4,2331.5
104,105,5.79,5.79,43.33,44.72,-0.91,-0.89,-0.92,22.4,2353.9
105,106,5.19,5.19,20.25,21.23,-0.29,-0.31,-0.5,22.4,2376.4
106,107,5.09,5.09,6.47,6.45,-0.68,-0.53,-0.74,22.4,2398.7
107,108,4.64,4.64,32.75,33.59,-0.81,-0.73,-0.81,22.4,2421.2
108,109,5.03,5.03,23.81,24.56,-0.61,-0.52,-0.66,22.4,2443.6
109,110,4.41,4.41,10.4,11.2,-0.72,-0.61,-0.76,22.4,2465.9
110,111,4.83,4.83,25.24,26.44,-0.28,-0.3,-0.45,22.4,2488.3
111,112,4.99,4.99,26.48,27.63,-0.28,-0.29,-0.5,22.5,2510.8
112,113,4.6,4.6,20.87,21.37,-0.65,-0.53,-0.74,22.4,2533.2
113,114,5.1,5.1,17.35,18.14,-0.35,-0.34,-0.53,22.4,2555.6
114,115,4.38,4.38,10.04,10.59,0.16,-0.02,-0.34,22.4,2578.0
115,116,5.45,5.45,50.85,52.22,-1.0,-1.0,-1.0,22.4,2600.4
116,117,5.78,5.78,20.63,20.53,-0.43,-0.37,-0.62,22.3,2622.7
117,118,5.35,5.35,26.82,26.31,-0.43,-0.44,-0.64,22.4,2645.2
118,119,5.61,5.61,25.34,26.6,-0.46,-0.5,-0.59,22.4,2667.6
119,120,5.17,5.17,18.8,19.83,-0.49,-0.48,-0.62,22.4,2689.9
120,121,5.35,5.35,7.43,6.88,-0.5,-0.39,-0.67,22.4,2712.4
121,122,4.71,4.71,38.08,39.29,-0.88,-0.83,-0.89,22.4,2734.8
122,123,5.19,5.19,29.49,30.41,-0.75,-0.66,-0.78,22.4,2757.1
123,124,4.38,4.38,17.38,18.29,-0.23,-0.23,-0.47,22.5,2779.6
124,125,5.39,5.39,5.57,6.03,-0.47,-0.41,-0.68,22.4,2802.0
125,126,4.56,4.56,22.73,23.27,-0.49,-0.4,-0.64,22.5,2824.6
126,127,4.82,4.82,23.93,24.88,-0.62,-0.49,-0.68,22.4,2847.0
127,128,4.46,4.46,6.7,5.61,0.44,0.14,-0.15,22.4,2869.5
128,129,4.45,4.45,37.02,38.23,-0.78,-0.75,-0.78,22.4,2891.9
129,130,4.31,4.31,25.77,26.98,-0.69,-0.59,-0.7,22.5,2914.3
130,131,4.93,4.93,43.57,45.18,-0.95,-0.93,-0.94,22.4,2936.7
131,132,4.37,4.37,7.95,7.55,-0.45,-0.28,-0.58,22.5,2959.2
132,133,5.47,5.47,15.31,14.13,0.1,-0.01,-0.35,22.4,2981.6
133,134,5.14,5.14,6.05,5.95,0.3,0.02,-0.3,22.5,3004.1
134,135,4.44,4.44,7.44,8.14,-0.58,-0.51,-0.68,22.4,3026.5
135,136,4.67,4.67,6.72,7.05,-0.23,-0.23,-0.51,22.4,3048.9
136,137,3.7,3.7,5.4,5.43,-0.5,-0.43,-0.66,22.4,3071.4
137,138,3.56,3.56,26.85,27.99,-0.67,-0.55,-0.7,22.4,3093.8
138,139,4.43,4.43,8.13,8.55,-0.85,-0.71,-0.82,22.4,3116.2
139,140,4.54,4.54,29.14,30.43,-0.52,-0.47,-0.55,22.5,3138.7
140,141,4.33,4.33,7.87,7.93,-0.84,-0.66,-0.8,22.4,3161.1
141,142,3.99,3.99,44.57,45.99,-0.94,-0.94,-0.93,22.4,3183.6
142,143,4.41,4.41,16.52,16.1,-0.42,-0.34,-0.52,22.4,3206.0
143,144,3.9,3.9,17.92,17.69,0.0,-0.06,-0.35,22.3,3228.4
144,145,4.52,4.52,51.01,52.12,-1.0,-1.0,-1.0,22.4,3250.8
145,146,5.89,5.89,13.64,14.04,-0.54,-0.51,-0.69,22.5,3273.3
146,147,5.05,5.05,22.63,22.62,0.68,0.28,0.16,22.4,3295.7
147,148,4.36,4.36,29.19,29.33,0.09,-0.12,-0.36,22.5,3318.1
148,149,4.26,4.26,42.29,43.08,-0.89,-0.89,-0.89,22.4,3340.5
149,150,4.0,4.0,51.58,52.78,-1.0,-1.0,-1.0,22.4,3363.0
150,151,4.29,4.29,19.67,19.11,0.25,-0.07,-0.26,22.5,3385.4
151,152,4.83,4.83,25.0,24.69,-0.77,-0.64,-0.76,22.4,3407.9
152,153,4.02,4.02,26.97,28.23,-0.45,-0.49,-0.56,22.4,3430.3
153,154,4.47,4.47,6.38,6.81,-0.7,-0.54,-0.72,22.4,3452.7
154,155,4.21,4.21,14.44,15.45,-0.3,-0.31,-0.44,22.4,3475.1
155,156,4.55,4.55,6.27,6.03,-0.26,-0.34,-0.53,22.3,3497.4
156,157,4.03,4.03,9.01,10.23,-0.49,-0.43,-0.57,22.4,3519.8
157,158,4.05,4.05,20.38,21.32,-0.47,-0.43,-0.51,22.5,3542.4
158,159,4.54,4.54,12.05,11.39,-0.17,-0.27,-0.45,22.5,3564.9
159,160,3.62,3.62,29.7,30.86,-0.69,-0.65,-0.65,22.5,3587.4
160,161,3.82,3.82,12.88,13.47,-0.64,-0.52,-0.63,22.5,3609.9
161,162,3.4,3.4,10.49,11.03,-0.39,-0.42,-0.52,22.5,3632.4
162,163,4.18,4.18,5.41,4.85,0.01,-0.23,-0.4,22.4,3654.8
163,164,3.64,3.64,8.33,8.51,-0.61,-0.47,-0.67,22.5,3677.3
164,165,4.09,4.09,10.07,10.65,-0.14,-0.26,-0.45,22.5,3699.8
165,166,4.68,4.68,12.77,13.45,-0.23,-0.31,-0.44,22.5,3722.3
166,167,3.94,3.94,9.91,10.65,-0.66,-0.56,-0.65,22.5,3744.8
167,168,4.25,4.25,9.46,10.45,0.26,-0.11,-0.29,22.3,3767.1
168,169,4.03,4.03,7.65,7.35,-0.51,-0.39,-0.57,22.5,3789.6
169,170,4.29,4.29,7.11,6.8,-0.03,-0.19,-0.39,22.5,3812.1
170,171,4.11,4.11,11.04,12.09,-0.24,-0.28,-0.38,22.4,3834.6
171,172,3.58,3.58,19.13,19.82,-0.37,-0.37,-0.44,22.5,3857.1
172,173,3.72,3.72,8.02,8.46,-0.51,-0.43,-0.57,22.5,3879.6
173,174,3.22,3.22,6.38,6.75,-0.19,-0.32,-0.44,22.5,3902.1
174,175,3.08,3.08,6.16,6.8,-0.42,-0.39,-0.51,22.5,3924.5
175,176,3.16,3.16,12.61,12.41,-0.79,-0.61,-0.71,22.6,3947.1
176,177,3.45,3.45,38.18,39.16,-0.84,-0.82,-0.79,22.5,3969.6
177,178,3.54,3.54,5.9,5.86,-0.21,-0.33,-0.44,22.5,3992.1
178,179,4.77,4.77,25.85,25.59,0.15,-0.13,-0.35,22.5,4014.5
179,180,4.24,4.24,14.66,15.58,-0.35,-0.31,-0.48,22.4,4037.0
180,181,3.96,3.96,32.86,34.15,-0.76,-0.7,-0.68,22.6,4059.5
181,182,3.39,3.39,6.76,7.36,-0.03,-0.23,-0.33,22.5,4082.0
182,183,3.25,3.25,5.51,5.51,0.04,-0.23,-0.38,22.4,4104.4
183,184,3.62,3.62,5.61,5.7,-0.47,-0.37,-0.56,22.5,4126.9
184,185,3.9,3.9,26.77,27.69,-0.44,-0.45,-0.52,22.5,4149.5
185,186,3.32,3.32,7.48,7.46,-0.52,-0.46,-0.61,22.4,4171.9
186,187,3.34,3.34,8.72,8.22,-0.31,-0.34,-0.48,22.5,4194.4
187,188,3.75,3.75,13.86,14.48,-0.42,-0.41,-0.54,22.5,4216.9
188,189,4.74,4.74,5.51,5.82,0.11,-0.22,-0.39,22.5,4239.4
189,190,3.0,3.0,6.53,8.0,0.15,-0.2,-0.33,22.5,4261.9
190,191,3.5,3.5,8.02,9.62,-0.34,-0.42,-0.51,22.5,4284.4
191,192,4.09,4.09,11.65,12.8,-0.62,-0.55,-0.62,22.5,4306.8
192,193,3.1,3.1,21.42,20.91,-0.27,-0.36,-0.47,22.4,4329.2
193,194,4.02,4.02,6.88,7.31,-0.07,-0.31,-0.36,22.5,4351.7
194,195,3.96,3.96,26.08,27.0,-0.62,-0.57,-0.51,22.5,4374.2
195,196,4.03,4.03,10.96,11.76,0.07,-0.27,-0.28,22.4,4396.7
196,197,4.29,4.29,9.65,10.96,0.11,-0.17,-0.29,22.5,4419.2
197,198,3.72,3.72,6.76,7.44,-0.42,-0.38,-0.49,22.4,4441.6
198,199,3.53,3.53,6.16,6.12,-0.53,-0.43,-0.54,22.6,4464.2
199,200,2.99,2.99,7.08,6.66,-0.01,-0.26,-0.41,22.5,4486.6
200,201,3.18,3.18,5.86,5.62,-0.38,-0.33,-0.51,22.5,4509.1
201,202,3.52,3.52,15.67,16.36,-0.59,-0.42,-0.58,22.5,4531.6
202,203,3.37,3.37,23.82,24.9,-0.71,-0.57,-0.62,22.5,4554.1
203,204,4.28,4.28,6.09,6.48,-0.46,-0.39,-0.51,22.5,4576.6
204,205,2.99,2.99,6.38,6.17,0.38,-0.14,-0.32,22.4,4598.9
205,206,3.21,3.21,11.0,10.34,0.48,-0.1,-0.29,22.3,4621.3
206,207,3.69,3.69,9.47,8.87,0.19,-0.2,-0.36,22.4,4643.7
207,208,3.41,3.41,7.23,6.9,-0.61,-0.44,-0.56,22.4,4666.1
208,209,2.98,2.98,10.17,11.12,-0.11,-0.29,-0.43,22.4,4688.5
209,210,3.21,3.21,10.73,11.79,-0.35,-0.35,-0.44,22.4,4710.9
210,211,2.85,2.85,5.61,5.47,-0.38,-0.34,-0.43,22.4,4733.3
211,212,2.74,2.74,5.81,5.43,0.1,-0.21,-0.31,22.4,4755.7
212,213,3.42,3.42,11.79,11.55,-0.07,-0.28,-0.41,22.4,4778.1
213,214,3.21,3.21,5.95,6.48,0.09,-0.21,-0.37,22.4,4800.5
214,215,3.87,3.87,10.23,11.5,-0.55,-0.4,-0.51,22.4,4822.9
215,216,3.45,3.45,21.21,22.48,-0.74,-0.53,-0.56,22.4,4845.3
216,217,3.13,3.13,6.79,7.64,0.08,-0.26,-0.35,22.4,4867.7
217,218,2.87,2.87,5.7,5.23,-0.24,-0.31,-0.4,22.4,4890.1
218,219,2.8,2.8,7.48,8.33,-0.13,-0.28,-0.39,22.4,4912.5
219,220,2.48,2.48,14.67,15.44,-0.63,-0.44,-0.53,22.4,4934.9
220,221,3.62,3.62,14.23,14.96,-0.61,-0.41,-0.51,22.5,4957.4
221,222,3.03,3.03,6.73,7.36,-0.19,-0.29,-0.39,22.5,4979.9
222,223,3.0,3.0,6.62,7.45,-0.37,-0.38,-0.44,22.3,5002.2
223,224,2.97,2.97,5.47,5.33,0.09,-0.28,-0.38,22.4,5024.6
224,225,3.48,3.48,12.56,12.39,-0.45,-0.38,-0.52,22.4,5047.0
225,226,3.59,3.59,7.97,8.62,-0.52,-0.37,-0.48,22.4,5069.5
226,227,3.96,3.96,5.77,5.32,0.17,-0.22,-0.38,22.4,5091.9
227,228,3.58,3.58,5.6,5.19,-0.24,-0.33,-0.49,22.4,5114.3
228,229,2.95,2.95,6.08,5.99,-0.13,-0.29,-0.46,22.4,5136.7
229,230,2.8,2.8,5.76,5.34,-0.34,-0.32,-0.49,22.4,5159.1
230,231,2.96,2.96,6.24,6.85,-0.09,-0.26,-0.43,22.3,5181.4
231,232,3.04,3.04,5.54,5.6,-0.18,-0.3,-0.46,22.4,5203.8
232,233,2.96,2.96,9.73,10.75,-0.33,-0.33,-0.47,22.5,5226.3
233,234,3.66,3.66,8.2,7.97,-0.25,-0.33,-0.46,22.4,5248.7
234,235,3.35,3.35,6.42,6.21,-0.47,-0.38,-0.53,22.4,5271.2
235,236,3.61,3.61,5.6,5.46,-0.06,-0.26,-0.44,22.4,5293.5
236,237,2.98,2.98,12.99,14.35,-0.45,-0.4,-0.52,22.4,5316.0
237,238,3.73,3.73,5.84,5.72,-0.68,-0.42,-0.55,22.4,5338.4
238,239,3.05,3.05,6.1,6.32,0.12,-0.17,-0.36,22.4,5360.8
239,240,2.93,2.93,7.11,7.89,-0.33,-0.26,-0.43,22.3,5383.1
240,241,2.95,2.95,6.09,6.42,-0.25,-0.28,-0.45,22.4,5405.6
241,242,2.84,2.84,5.91,5.61,0.15,-0.23,-0.39,22.5,5428.0
242,243,2.74,2.74,5.8,5.48,-0.32,-0.32,-0.45,22.4,5450.4
243,244,3.91,3.91,9.82,10.54,0.01,-0.24,-0.4,22.4,5472.8
244,245,2.76,2.76,8.62,9.43,-0.63,-0.4,-0.53,22.4,5495.3
245,246,3.71,3.71,9.75,10.43,-0.23,-0.28,-0.44,22.4,5517.7
246,247,2.61,2.61,6.45,6.9,-0.24,-0.31,-0.46,22.4,5540.1
247,248,3.22,3.22,5.84,6.18,-0.38,-0.33,-0.46,22.4,5562.5
248,249,3.13,3.13,6.89,6.82,-0.48,-0.33,-0.48,22.5,5585.0
249,250,3.14,3.14,7.08,7.64,-0.27,-0.29,-0.43,22.4,5607.4
250,251,2.45,2.45,6.13,6.08,-0.03,-0.24,-0.39,22.5,5629.8
251,252,2.72,2.72,7.01,7.79,-0.34,-0.32,-0.45,22.4,5652.3
252,253,2.7,2.7,8.06,9.12,-0.28,-0.33,-0.46,22.5,5674.7
253,254,2.78,2.78,7.74,8.74,-0.12,-0.3,-0.42,22.5,5697.2
254,255,3.4,3.4,5.99,5.59,-0.05,-0.26,-0.41,22.5,5719.7
255,256,2.58,2.58,5.74,5.61,-0.05,-0.26,-0.41,22.4,5742.1
256,257,3.2,3.2,5.7,5.43,-0.29,-0.31,-0.46,22.4,5764.5
257,258,2.86,2.86,6.2,6.19,-0.09,-0.29,-0.44,22.4,5786.9
258,259,2.99,2.99,6.86,7.25,-0.31,-0.33,-0.46,22.4,5809.3
259,260,3.16,3.16,6.46,6.72,-0.21,-0.32,-0.44,22.4,5831.7
260,261,2.64,2.64,7.37,6.88,0.36,-0.19,-0.33,22.4,5854.2
261,262,3.72,3.72,6.94,6.57,-0.53,-0.36,-0.49,22.4,5876.6
262,263,3.15,3.15,5.81,5.59,0.2,-0.22,-0.36,22.4,5899.0
263,264,2.88,2.88,6.5,6.96,-0.05,-0.26,-0.39,22.4,5921.3
264,265,2.44,2.44,6.0,5.6,-0.26,-0.29,-0.45,22.4,5943.7
265,266,2.63,2.63,6.77,7.39,-0.06,-0.25,-0.41,22.5,5966.2
266,267,2.31,2.31,7.78,8.59,-0.36,-0.31,-0.42,22.4,5988.6
267,268,3.09,3.09,6.31,6.72,-0.16,-0.26,-0.37,22.4,6011.1
268,269,3.24,3.24,5.78,5.53,0.02,-0.24,-0.37,22.5,6033.5
269,270,2.97,2.97,5.81,5.44,-0.01,-0.23,-0.38,22.5,6056.0
270,271,2.67,2.67,7.32,7.1,0.04,-0.24,-0.4,22.3,6078.4
271,272,2.86,2.86,8.37,8.15,0.31,-0.22,-0.37,22.4,6100.8
272,273,2.91,2.91,5.79,5.39,-0.19,-0.29,-0.45,22.5,6123.2
273,274,2.61,2.61,5.86,5.8,-0.21,-0.29,-0.44,22.4,6145.6
274,275,2.57,2.57,6.43,6.69,-0.53,-0.37,-0.48,22.4,6168.0
275,276,2.58,2.58,5.84,5.54,-0.16,-0.3,-0.42,22.3,6190.3
276,277,2.78,2.78,5.87,5.8,0.1,-0.27,-0.39,22.4,6212.8
277,278,2.91,2.91,5.7,5.57,-0.16,-0.32,-0.45,22.4,6235.2
278,279,2.52,2.52,5.65,5.47,-0.23,-0.33,-0.47,22.4,6257.6
279,280,2.46,2.46,5.7,5.33,-0.01,-0.28,-0.44,22.5,6280.0
280,281,2.63,2.63,5.81,5.48,-0.53,-0.37,-0.5,22.4,6302.5
281,282,3.02,3.02,5.79,5.4,0.12,-0.24,-0.39,22.4,6324.9
282,283,2.61,2.61,6.23,5.7,-0.08,-0.27,-0.41,22.5,6347.3
283,284,3.7,3.7,6.27,6.56,-0.17,-0.29,-0.43,22.4,6369.7
284,285,3.41,3.41,6.13,5.72,-0.18,-0.29,-0.44,22.4,6392.1
285,286,2.96,2.96,6.77,7.25,-0.01,-0.26,-0.41,22.4,6414.6
286,287,2.64,2.64,6.4,6.49,-0.14,-0.3,-0.44,22.4,6437.0
287,288,2.88,2.88,6.25,6.35,-0.29,-0.33,-0.46,22.4,6459.3
288,289,2.82,2.82,6.11,6.32,0.03,-0.25,-0.41,22.4,6481.7
289,290,2.69,2.69,5.72,5.48,-0.09,-0.28,-0.42,22.4,6504.1
290,291,3.02,3.02,5.83,5.51,-0.03,-0.27,-0.41,22.5,6526.6
291,292,2.69,2.69,6.26,6.0,-0.46,-0.33,-0.46,22.5,6549.0
292,293,2.62,2.62,6.66,6.7,-0.23,-0.3,-0.44,22.4,6571.5
293,294,3.56,3.56,7.07,7.48,0.21,-0.24,-0.38,22.4,6593.9
294,295,3.55,3.55,6.53,6.62,-0.31,-0.33,-0.45,22.5,6616.3
295,296,2.52,2.52,5.95,5.54,-0.44,-0.34,-0.47,22.5,6638.8
296,297,2.41,2.41,5.96,5.54,-0.21,-0.29,-0.43,22.5,6661.3
297,298,2.77,2.77,6.0,5.56,0.06,-0.25,-0.38,22.4,6683.7
298,299,2.67,2.67,5.86,5.54,0.05,-0.28,-0.4,22.4,6706.2
299,300,3.36,3.36,7.07,7.54,-0.4,-0.36,-0.48,22.3,6728.4
300,301,2.55,2.55,5.96,5.75,-0.24,-0.33,-0.46,22.5,6750.9
301,302,2.81,2.81,5.74,5.51,-0.35,-0.33,-0.46,22.5,6773.5
302,303,2.52,2.52,5.72,5.5,-0.14,-0.3,-0.43,22.5,6795.9
303,304,3.01,3.01,5.99,5.73,-0.3,-0.31,-0.43,22.5,6818.4
304,305,2.55,2.55,6.27,6.15,-0.48,-0.35,-0.45,22.4,6840.8
305,306,2.82,2.82,5.83,5.55,-0.15,-0.3,-0.41,22.5,6863.3
306,307,2.63,2.63,6.7,6.98,-0.36,-0.33,-0.44,22.4,6885.7
307,308,3.01,3.01,6.84,7.2,-0.24,-0.31,-0.42,22.4,6908.1
308,309,2.74,2.74,5.86,5.54,0.01,-0.27,-0.4,22.4,6930.5
309,310,2.68,2.68,6.16,5.57,-0.32,-0.32,-0.44,22.4,6952.9
310,311,2.47,2.47,5.96,5.79,-0.28,-0.29,-0.41,22.5,6975.4
311,312,2.65,2.65,5.82,5.36,0.19,-0.24,-0.37,22.5,6997.8
312,313,2.5,2.5,5.98,5.4,0.19,-0.23,-0.36,22.4,7020.2
313,314,2.95,2.95,6.04,5.83,-0.31,-0.32,-0.45,22.4,7042.6
314,315,3.23,3.23,5.9,5.51,-0.26,-0.32,-0.44,22.4,7065.0
315,316,3.19,3.19,6.55,6.61,-0.3,-0.32,-0.45,22.4,7087.4
316,317,2.74,2.74,6.75,6.8,-0.21,-0.3,-0.43,22.5,7109.9
