,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
63,64,6.44,6.44,29.57,30.06,-0.87,-0.85,-0.88,22.3,1434.4
64,65,5.84,5.84,10.09,9.08,-0.81,-0.8,-0.75,22.4,1456.8
65,66,6.26,6.26,13.18,13.5,-0.08,-0.01,0.03,22.4,1479.2
66,67,7.78,7.78,17.18,17.53,0.26,0.36,0.35,22.5,1501.6
67,68,6.83,6.83,5.14,4.08,-0.59,-0.51,-0.45,22.4,1524.0
68,69,5.96,5.96,36.68,37.71,-0.74,-0.72,-0.79,22.4,1546.5
69,70,5.45,5.45,13.09,12.58,-0.96,-0.95,-0.94,22.3,1568.8
70,71,7.12,7.12,37.86,38.05,-0.9,-0.91,-0.9,22.4,1591.2
71,72,6.5,6.5,51.63,52.0,-1.0,-1.0,-1.0,22.4,1613.6
72,73,5.4,5.4,26.41,27.14,-0.37,-0.26,-0.33,22.4,1636.0
73,74,5.64,5.64,8.63,8.08,-0.97,-0.96,-0.96,22.3,1658.3
74,75,5.37,5.37,19.9,20.21,-0.98,-0.99,-0.98,22.4,1680.6
75,76,5.6,5.6,12.91,12.37,-0.95,-0.96,-0.94,22.4,1703.1
76,77,6.8,6.8,4.95,5.19,-0.65,-0.57,-0.61,22.3,1725.4
77,78,8.62,8.62,16.12,16.05,0.43,0.54,0.47,22.4,1747.8
78,79,7.57,7.57,21.61,21.79,-0.88,-0.89,-0.85,22.3,1770.1
79,80,6.52,6.52,18.55,18.31,-0.75,-0.71,-0.7,22.4,1792.5
80,81,7.18,7.18,6.88,6.51,-0.9,-0.91,-0.89,22.4,1814.9
81,82,5.37,5.37,35.59,36.47,-0.77,-0.76,-0.79,22.4,1837.3
82,83,6.3,6.3,12.21,12.56,-0.72,-0.69,-0.7,22.4,1859.8
83,84,8.07,8.07,7.78,7.98,-0.29,-0.15,-0.22,22.4,1882.1
84,85,6.06,6.06,16.63,16.64,-0.06,0.06,0.07,22.5,1904.6
85,86,5.29,5.29,17.98,18.04,-0.93,-0.94,-0.91,22.3,1927.0
86,87,5.73,5.73,5.36,5.42,-0.85,-0.87,-0.81,22.4,1949.4
87,88,5.14,5.14,8.0,8.2,-0.5,-0.45,-0.41,22.4,1971.8
88,89,5.64,5.64,9.97,9.43,-0.98,-0.97,-0.97,22.5,1994.3
89,90,5.39,5.39,23.36,24.02,-0.12,-0.01,-0.14,22.4,2016.7
90,91,5.41,5.41,53.21,53.77,-0.99,-1.0,-1.0,22.4,2039.1
91,92,6.01,6.01,26.45,26.96,-0.34,-0.23,-0.3,22.4,2061.5
92,93,6.74,6.74,17.54,17.92,-0.86,-0.88,-0.78,22.5,2084.0
93,94,5.34,5.34,24.25,23.78,-0.84,-0.79,-0.73,22.4,2106.4
94,95,4.92,4.92,12.54,12.26,-0.77,-0.66,-0.69,22.4,2128.8
95,96,5.84,5.84,43.89,45.31,-0.84,-0.81,-0.9,22.4,2151.2
96,97,6.67,6.67,22.7,22.93,0.13,0.24,0.18,22.4,2173.6
97,98,5.11,5.11,8.47,8.38,0.26,0.29,0.31,22.4,2196.0
98,99,4.9,4.9,27.32,27.79,-0.04,0.1,-0.0,22.4,2218.4
99,100,5.51,5.51,10.93,11.01,-0.96,-0.95,-0.94,22.4,2240.8
100,101,5.94,5.94,24.39,23.69,-0.82,-0.77,-0.73,22.4,2263.2
101,102,5.47,5.47,12.04,12.12,0.39,0.49,0.41,22.5,2285.7
102,103,4.85,4.85,44.41,46.2,-0.85,-0.81,-0.89,22.4,2308.1
103,104,4.7,4.7,7.08,7.03,0.32,0.42,0.32,22.5,2330.6
104,105,5.48,5.48,6.8,6.7,-0.81,-0.71,-0.69,22.5,2353.0
105,106,5.47,5.47,5.42,5.31,-0.88,-0.81,-0.79,22.4,2375.5
106,107,5.19,5.19,8.3,8.58,0.15,0.23,0.24,22.4,2397.9
107,108,5.7,5.7,20.72,20.64,-0.02,0.15,0.11,22.5,2420.4
108,109,6.53,6.53,6.84,6.93,-0.73,-0.66,-0.59,22.4,2442.8
109,110,6.06,6.06,6.7,6.44,0.2,0.25,0.23,22.4,2465.2
110,111,4.81,4.81,9.1,9.15,-0.29,-0.15,-0.16,22.4,2487.6
111,112,4.83,4.83,29.45,29.79,-0.3,-0.15,-0.25,22.4,2510.0
112,113,4.29,4.29,11.19,11.31,-0.57,-0.47,-0.4,22.4,2532.4
113,114,5.2,5.2,19.39,18.99,-0.72,-0.65,-0.61,22.4,2554.8
114,115,5.24,5.24,9.61,9.07,-0.87,-0.82,-0.74,22.2,2577.0
115,116,5.41,5.41,6.73,7.67,0.0,0.18,0.1,22.4,2599.4
116,117,5.69,5.69,8.75,8.64,0.11,0.28,0.16,22.5,2621.8
117,118,5.2,5.2,26.07,26.27,-0.02,0.16,-0.01,22.4,2644.2
118,119,5.05,5.05,4.65,4.66,-0.51,-0.3,-0.32,22.4,2666.6
119,120,4.66,4.66,6.55,7.11,-0.88,-0.86,-0.78,22.4,2689.0
120,121,4.77,4.77,11.97,12.04,-0.11,0.1,0.09,22.4,2711.4
121,122,4.3,4.3,14.23,14.49,-0.5,-0.4,-0.31,22.4,2733.9
122,123,4.88,4.88,4.88,5.62,-0.74,-0.7,-0.59,22.5,2756.4
123,124,4.95,4.95,20.84,20.43,-0.68,-0.6,-0.54,22.5,2778.8
124,125,4.8,4.8,16.83,16.87,-0.19,0.05,-0.07,22.4,2801.2
125,126,5.5,5.5,52.04,52.78,-1.0,-0.99,-1.0,22.4,2823.6
126,127,4.9,4.9,12.11,12.53,0.31,0.44,0.3,22.4,2846.0
127,128,4.67,4.67,31.9,31.06,-0.85,-0.78,-0.77,22.4,2868.4
128,129,4.95,4.95,3.96,4.46,-0.4,-0.23,-0.21,22.4,2890.8
129,130,5.1,5.1,10.52,10.61,0.28,0.37,0.23,22.4,2913.3
130,131,5.23,5.23,8.06,7.92,-0.16,0.05,-0.09,22.3,2935.6
131,132,5.17,5.17,5.39,5.47,-0.08,0.11,0.04,22.4,2958.0
132,133,5.01,5.01,5.28,6.02,-0.74,-0.6,-0.52,22.4,2980.5
133,134,4.72,4.72,38.34,39.04,-0.65,-0.59,-0.74,22.4,3002.8
134,135,4.69,4.69,21.83,21.65,-0.24,-0.06,-0.12,22.4,3025.2
135,136,4.96,4.96,45.04,44.76,-0.85,-0.81,-0.72,22.5,3047.7
136,137,5.12,5.12,17.34,17.1,-0.8,-0.72,-0.68,22.4,3070.1
137,138,5.15,5.15,46.94,48.4,-0.95,-0.94,-0.97,22.4,3092.5
138,139,4.85,4.85,41.14,42.65,-0.82,-0.8,-0.87,22.5,3114.9
139,140,4.93,4.93,24.65,24.53,-0.88,-0.82,-0.77,22.5,3137.4
140,141,4.88,4.88,9.21,9.54,-0.69,-0.55,-0.48,22.4,3159.8
141,142,4.16,4.16,12.4,12.57,0.04,0.14,0.01,22.5,3182.2
142,143,4.74,4.74,33.1,33.47,-0.55,-0.48,-0.59,22.4,3204.6
143,144,4.98,4.98,21.59,21.55,-0.18,0.02,-0.12,22.4,3227.1
144,145,4.73,4.73,34.88,34.42,-0.84,-0.72,-0.68,22.4,3249.4
145,146,4.81,4.81,4.55,4.98,-0.35,-0.26,-0.12,22.4,3271.8
146,147,4.38,4.38,10.68,10.66,-0.64,-0.49,-0.37,22.5,3294.3
147,148,5.02,5.02,24.76,24.47,-0.8,-0.7,-0.6,22.4,3316.7
148,149,4.95,4.95,27.07,26.85,-0.18,0.01,-0.16,22.4,3339.1
149,150,3.74,3.74,34.94,35.71,-0.58,-0.49,-0.63,22.4,3361.6
150,151,3.85,3.85,3.96,4.84,-0.27,-0.18,-0.17,22.3,3383.9
151,152,4.21,4.21,8.82,8.53,-0.74,-0.59,-0.53,22.4,3406.3
152,153,4.56,4.56,20.54,20.02,-0.21,0.14,-0.06,22.4,3428.7
153,154,4.33,4.33,6.0,5.71,-0.24,-0.01,-0.11,22.4,3451.1
154,155,3.82,3.82,11.77,11.91,-0.73,-0.53,-0.49,22.5,3473.5
155,156,3.97,3.97,10.09,10.17,-0.53,-0.3,-0.27,22.4,3496.0
156,157,3.43,3.43,13.57,13.44,-0.46,-0.19,-0.26,22.4,3518.3
157,158,3.66,3.66,5.57,6.02,-0.07,0.08,-0.06,22.5,3540.8
158,159,4.56,4.56,9.1,8.84,-0.06,0.08,-0.05,22.4,3563.2
159,160,5.29,5.29,4.08,5.62,-0.63,-0.42,-0.39,22.3,3585.5
160,161,4.26,4.26,8.8,9.45,-0.69,-0.45,-0.42,22.5,3608.0
161,162,3.95,3.95,7.93,7.79,-0.38,-0.09,-0.18,22.4,3630.4
162,163,4.09,4.09,10.21,10.27,-0.06,0.05,-0.11,22.4,3652.8
163,164,3.81,3.81,10.55,10.34,-0.65,-0.43,-0.42,22.5,3675.3
164,165,3.67,3.67,11.19,12.09,-0.32,-0.19,-0.25,22.5,3697.8
165,166,4.15,4.15,5.48,5.91,0.23,0.26,0.1,22.5,3720.2
166,167,4.23,4.23,4.96,5.9,-0.33,-0.18,-0.27,22.4,3742.7
167,168,3.41,3.41,16.37,16.28,-0.45,-0.28,-0.35,22.4,3765.1
168,169,3.99,3.99,4.72,4.86,-0.31,-0.18,-0.24,22.4,3787.6
169,170,3.8,3.8,19.87,19.32,-0.23,0.01,-0.16,22.4,3810.0
170,171,3.79,3.79,5.15,5.13,-0.59,-0.26,-0.35,22.4,3832.4
171,172,4.5,4.5,7.96,7.9,0.35,0.37,0.19,22.3,3854.7
172,173,3.76,3.76,10.01,9.9,-0.4,-0.1,-0.17,22.3,3877.0
173,174,3.2,3.2,5.51,6.41,-0.44,-0.27,-0.27,22.4,3899.5
174,175,3.86,3.86,5.35,5.7,0.31,0.25,0.08,22.4,3921.9
175,176,3.91,3.91,7.1,8.27,-0.51,-0.21,-0.35,22.4,3944.3
176,177,4.57,4.57,8.16,8.98,0.06,0.11,0.01,22.4,3966.7
177,178,3.92,3.92,4.87,5.61,-0.38,-0.16,-0.17,22.4,3989.0
178,179,4.0,4.0,8.39,8.3,-0.22,-0.04,-0.13,22.4,4011.4
179,180,4.63,4.63,5.05,5.59,-0.06,0.13,-0.12,22.5,4033.9
180,181,4.04,4.04,6.15,6.27,0.37,0.35,0.12,22.4,4056.3
181,182,3.85,3.85,9.98,10.18,-0.89,-0.72,-0.71,22.4,4078.7
182,183,4.09,4.09,5.95,6.5,-0.45,-0.19,-0.28,22.4,4101.2
183,184,3.3,3.3,4.45,5.06,-0.47,-0.13,-0.28,22.4,4123.6
184,185,3.4,3.4,4.69,5.21,-0.47,-0.17,-0.31,22.2,4145.8
185,186,3.78,3.78,16.91,16.84,-0.21,0.02,-0.15,22.4,4168.2
186,187,3.96,3.96,21.64,21.63,0.02,0.21,-0.04,22.3,4190.5
187,188,3.28,3.28,4.73,5.09,-0.48,-0.23,-0.26,22.4,4212.9
188,189,3.33,3.33,4.6,5.22,-0.13,-0.04,-0.06,22.4,4235.3
189,190,3.8,3.8,24.44,24.33,-0.26,-0.05,-0.25,22.5,4257.8
190,191,3.3,3.3,5.67,6.31,-0.47,-0.2,-0.26,22.5,4280.3
191,192,3.85,3.85,18.93,18.66,-0.31,-0.14,-0.23,22.5,4302.8
192,193,4.26,4.26,5.73,6.45,-0.39,-0.26,-0.29,22.4,4325.2
193,194,3.75,3.75,12.78,12.72,-0.09,0.03,-0.08,22.5,4347.7
194,195,3.87,3.87,6.74,7.66,-0.54,-0.32,-0.34,22.3,4370.0
195,196,3.41,3.41,4.92,5.92,-0.11,-0.06,-0.15,22.5,4392.5
196,197,3.94,3.94,4.64,5.22,-0.18,-0.05,-0.14,22.5,4415.0
197,198,3.54,3.54,4.74,5.38,-0.32,-0.09,-0.22,22.4,4437.4
198,199,4.0,4.0,9.17,9.2,-0.19,-0.05,-0.19,22.4,4459.9
199,200,3.96,3.96,4.61,4.87,-0.12,-0.05,-0.17,22.5,4482.3
200,201,3.37,3.37,4.63,5.65,-0.61,-0.37,-0.4,22.4,4504.7
201,202,3.78,3.78,4.48,5.33,-0.6,-0.29,-0.33,22.4,4527.1
202,203,3.47,3.47,4.63,5.3,-0.68,-0.42,-0.41,22.4,4549.5
203,204,3.45,3.45,5.4,5.75,-0.37,-0.14,-0.18,22.4,4572.0
204,205,2.99,2.99,8.1,7.98,0.35,0.3,0.1,22.5,4594.4
205,206,3.69,3.69,4.8,4.96,0.15,0.12,-0.03,22.4,4616.8
206,207,3.59,3.59,8.98,8.72,0.05,0.11,-0.03,22.5,4639.3
207,208,3.48,3.48,8.13,8.06,-0.32,-0.11,-0.18,22.4,4661.7
208,209,3.27,3.27,5.19,5.63,-0.1,-0.0,-0.12,22.4,4684.2
209,210,3.61,3.61,4.93,5.47,-0.09,-0.01,-0.15,22.4,4706.6
210,211,3.17,3.17,13.9,14.37,-0.56,-0.3,-0.35,22.4,4729.1
211,212,3.29,3.29,4.86,5.18,-0.19,-0.06,-0.15,22.4,4751.5
212,213,3.63,3.63,16.18,15.2,-0.0,0.07,-0.08,22.4,4773.9
213,214,3.48,3.48,5.0,5.2,-0.35,-0.16,-0.22,22.4,4796.2
214,215,3.12,3.12,5.52,6.3,-0.35,-0.14,-0.21,22.4,4818.6
215,216,3.07,3.07,4.92,5.06,0.1,0.04,-0.07,22.4,4841.0
216,217,3.49,3.49,6.65,6.72,-0.04,0.04,-0.08,22.4,4863.4
217,218,3.14,3.14,9.16,9.96,-0.72,-0.37,-0.39,22.5,4885.9
218,219,3.69,3.69,8.08,9.15,-0.46,-0.13,-0.23,22.5,4908.4
219,220,3.71,3.71,8.84,8.43,-0.1,0.05,-0.1,22.5,4930.9
220,221,3.09,3.09,14.17,13.7,0.28,0.29,0.06,22.4,4953.2
221,222,3.55,3.55,6.86,6.93,-0.08,0.0,-0.12,22.4,4975.7
222,223,3.33,3.33,7.0,7.18,0.13,0.12,-0.04,22.4,4998.1
223,224,3.47,3.47,5.01,5.25,0.07,0.09,-0.06,22.3,5020.4
224,225,2.85,2.85,8.25,8.92,-0.29,-0.15,-0.25,22.4,5042.9
225,226,3.45,3.45,5.57,6.3,-0.07,-0.01,-0.17,22.5,5065.3
226,227,3.48,3.48,4.55,4.93,-0.19,-0.07,-0.22,22.4,5087.7
227,228,3.7,3.7,5.28,5.79,-0.08,-0.01,-0.17,22.4,5110.0
228,229,3.02,3.02,8.87,8.67,-0.33,-0.06,-0.24,22.4,5132.5
229,230,3.08,3.08,6.06,6.31,0.25,0.17,-0.06,22.4,5154.9
230,231,3.82,3.82,4.53,5.01,-0.46,-0.22,-0.31,22.4,5177.2
231,232,3.28,3.28,4.62,5.41,-0.41,-0.16,-0.28,22.4,5199.6
232,233,3.27,3.27,4.99,5.19,-0.08,0.03,-0.14,22.4,5222.1
233,234,3.32,3.32,8.84,9.81,-0.53,-0.24,-0.32,22.4,5244.5
234,235,3.76,3.76,11.53,11.25,0.05,0.1,-0.07,22.4,5266.9
235,236,2.65,2.65,4.75,5.08,0.09,0.07,-0.11,22.4,5289.3
236,237,3.24,3.24,5.54,5.63,-0.22,-0.04,-0.22,22.3,5311.5
237,238,4.01,4.01,5.4,5.68,0.1,0.07,-0.12,22.4,5334.0
238,239,3.58,3.58,6.73,7.71,-0.5,-0.19,-0.29,22.5,5356.4
239,240,2.64,2.64,7.55,8.52,-0.45,-0.16,-0.27,22.4,5378.9
240,241,2.89,2.89,5.14,5.09,0.32,0.21,0.01,22.4,5401.2
241,242,3.84,3.84,4.6,4.9,-0.07,0.03,-0.13,22.4,5423.6
242,243,2.92,2.92,9.93,9.94,-0.21,-0.01,-0.18,22.5,5446.1
243,244,2.87,2.87,9.41,9.23,0.02,0.09,-0.15,22.4,5468.5
244,245,3.16,3.16,4.75,5.01,-0.21,-0.06,-0.21,22.4,5490.9
245,246,2.81,2.81,5.87,5.84,-0.12,-0.01,-0.14,22.4,5513.4
246,247,3.08,3.08,7.75,7.75,0.09,0.1,-0.1,22.4,5535.8
247,248,3.62,3.62,7.9,8.62,-0.38,-0.15,-0.29,22.4,5558.2
248,249,2.93,2.93,4.78,4.97,0.27,0.14,-0.04,22.5,5580.7
249,250,3.02,3.02,4.6,4.75,-0.31,-0.12,-0.23,22.4,5603.1
250,251,3.53,3.53,4.86,5.0,-0.17,-0.04,-0.18,22.4,5625.6
251,252,2.95,2.95,4.81,4.85,0.09,0.05,-0.12,22.4,5648.0
252,253,3.06,3.06,5.43,5.41,0.28,0.14,-0.05,22.4,5670.4
253,254,3.48,3.48,5.4,5.5,-0.13,0.0,-0.15,22.4,5692.8
254,255,3.74,3.74,4.9,5.14,-0.19,-0.05,-0.18,22.4,5715.2
255,256,3.28,3.28,4.79,5.04,-0.52,-0.17,-0.26,22.5,5737.7
256,257,3.56,3.56,4.9,5.49,-0.16,-0.04,-0.17,22.4,5760.1
257,258,3.29,3.29,5.79,5.84,0.23,0.13,-0.04,22.4,5782.5
258,259,2.85,2.85,5.53,5.59,0.4,0.19,-0.02,22.5,5805.0
259,260,3.05,3.05,6.48,6.6,0.34,0.14,-0.07,22.4,5827.4
260,261,3.1,3.1,6.71,6.84,0.18,0.08,-0.11,22.3,5849.8
261,262,2.64,2.64,5.17,5.63,-0.1,-0.02,-0.18,22.5,5872.2
262,263,2.98,2.98,4.86,5.39,-0.13,-0.02,-0.18,22.4,5894.6
263,264,3.01,3.01,4.6,4.96,-0.23,-0.02,-0.19,22.6,5917.2
264,265,2.72,2.72,4.72,5.21,-0.45,-0.13,-0.24,22.3,5939.5
265,266,2.64,2.64,5.13,5.67,-0.08,-0.01,-0.14,22.4,5961.9
266,267,2.57,2.57,4.99,5.57,-0.42,-0.13,-0.23,22.4,5984.3
267,268,3.46,3.46,4.55,4.98,-0.49,-0.16,-0.26,22.5,6006.8
268,269,3.17,3.17,4.88,5.06,-0.07,-0.03,-0.16,22.4,6029.2
269,270,2.87,2.87,4.53,4.9,-0.21,-0.07,-0.2,22.4,6051.5
270,271,3.27,3.27,4.73,4.95,-0.2,-0.07,-0.21,22.4,6074.0
271,272,2.7,2.7,4.67,4.97,-0.2,-0.07,-0.21,22.5,6096.5
272,273,3.1,3.1,4.94,5.1,-0.3,-0.08,-0.24,22.4,6118.9
273,274,2.91,2.91,5.13,5.26,0.07,0.02,-0.16,22.3,6141.2
274,275,2.61,2.61,4.75,5.12,0.12,0.01,-0.18,22.3,6163.5
275,276,3.21,3.21,4.56,5.41,-0.08,-0.06,-0.22,22.3,6185.8
276,277,2.95,2.95,4.5,4.92,-0.3,-0.14,-0.27,22.1,6207.9
277,278,2.54,2.54,4.68,5.01,-0.01,-0.02,-0.2,22.2,6230.1
278,279,3.5,3.5,4.68,5.08,-0.1,-0.06,-0.22,22.3,6252.4
279,280,2.82,2.82,4.99,5.68,0.24,0.06,-0.12,22.3,6274.7
280,281,2.85,2.85,5.43,6.31,0.16,0.03,-0.15,22.2,6296.9
281,282,3.53,3.53,4.91,5.81,0.04,0.01,-0.17,22.3,6319.2
282,283,2.87,2.87,4.66,5.12,0.17,0.06,-0.16,22.3,6341.5
283,284,2.73,2.73,6.11,6.17,0.08,0.09,-0.15,22.3,6363.8
284,285,3.73,3.73,5.56,5.6,-0.29,-0.05,-0.25,22.2,6386.0
285,286,2.86,2.86,4.99,5.22,-0.16,0.04,-0.18,22.4,6408.4
286,287,3.05,3.05,4.92,5.32,0.16,0.1,-0.12,22.3,6430.7
287,288,2.87,2.87,4.98,5.71,-0.04,0.04,-0.16,22.4,6453.1
288,289,2.66,2.66,6.19,7.17,0.02,0.01,-0.19,22.3,6475.4
289,290,3.48,3.48,5.24,6.13,-0.01,0.02,-0.17,22.3,6497.7
290,291,2.86,2.86,4.63,5.01,-0.11,0.02,-0.17,22.4,6520.1
291,292,2.81,2.81,4.55,4.93,-0.24,-0.05,-0.21,22.4,6542.5
292,293,3.24,3.24,5.79,5.93,0.01,0.05,-0.14,22.3,6564.8
293,294,3.01,3.01,5.35,5.62,-0.03,0.03,-0.14,22.3,6587.1
294,295,3.26,3.26,4.86,5.24,-0.21,-0.05,-0.2,22.3,6609.5
295,296,3.53,3.53,4.58,5.08,-0.5,-0.14,-0.27,22.3,6631.8
296,297,2.81,2.81,4.75,5.54,-0.49,-0.17,-0.3,22.3,6654.1
297,298,3.74,3.74,4.56,5.3,-0.15,-0.04,-0.22,22.4,6676.5
298,299,3.29,3.29,4.95,5.79,-0.22,-0.1,-0.25,22.4,6698.9
299,300,3.38,3.38,4.65,5.15,-0.38,-0.14,-0.28,22.3,6721.2
300,301,2.87,2.87,4.66,5.2,-0.19,-0.08,-0.23,22.3,6743.5
301,302,2.99,2.99,4.77,5.5,-0.35,-0.14,-0.27,22.3,6765.8
302,303,3.28,3.28,4.75,5.5,-0.08,-0.05,-0.21,22.3,6788.2
303,304,2.9,2.9,4.71,5.25,0.05,0.02,-0.17,22.3,6810.5
304,305,2.81,2.81,5.43,6.23,-0.2,-0.04,-0.21,22.4,6832.9
305,306,2.72,2.72,4.85,5.16,-0.13,-0.01,-0.19,22.3,6855.2
306,307,2.89,2.89,4.85,5.19,-0.03,0.02,-0.16,22.4,6877.6
307,308,2.61,2.61,4.79,5.33,-0.07,-0.0,-0.18,22.4,6900.1
308,309,2.31,2.31,4.76,5.17,-0.04,-0.01,-0.18,22.3,6922.4
309,310,2.77,2.77,5.03,5.25,-0.17,-0.03,-0.18,22.3,6944.7
310,311,2.68,2.68,4.8,5.19,0.1,0.02,-0.15,22.4,6967.0
311,312,3.02,3.02,4.84,5.17,0.24,0.09,-0.11,22.4,6989.4
312,313,2.58,2.58,4.73,5.15,0.1,0.05,-0.14,22.4,7011.8
313,314,2.79,2.79,4.49,5.06,-0.44,-0.11,-0.24,22.4,7034.1
314,315,2.74,2.74,4.53,5.2,-0.1,-0.03,-0.19,22.4,7056.5
315,316,2.71,2.71,5.46,6.16,-0.02,-0.0,-0.16,22.4,7078.9
316,317,2.73,2.73,5.06,5.79,-0.17,-0.06,-0.2,22.3,7101.2
317,318,2.71,2.71,4.63,5.12,-0.22,-0.06,-0.21,22.4,7123.6
318,319,3.52,3.52,4.72,5.19,-0.02,-0.02,-0.18,22.4,7146.0
319,320,2.71,2.71,5.37,5.66,-0.47,-0.12,-0.26,22.4,7168.3
