,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
22,23,9.15,8.5,13.23,13.71,0.13,0.11,-0.03,16.9,390.4
23,24,9.06,8.73,41.58,43.04,-0.81,-0.51,-0.85,17.0,407.4
24,25,10.33,9.54,50.77,52.67,-1.0,-0.87,-1.0,16.9,424.3
25,26,9.45,8.66,52.05,54.48,-1.0,-0.92,-1.0,17.0,441.2
26,27,10.44,9.61,55.44,57.11,-1.0,-0.97,-1.0,17.0,458.2
27,28,10.53,9.74,43.93,45.15,-0.67,-0.57,-0.75,16.8,475.0
28,29,10.09,9.91,51.93,50.82,-1.0,-1.0,-1.0,17.0,492.0
29,30,11.21,10.6,46.88,47.23,-0.95,-0.94,-0.97,16.9,508.9
30,31,11.86,11.17,67.16,69.71,-0.99,-0.8,-0.99,17.0,525.8
31,32,10.89,9.65,48.67,50.59,-0.96,-0.76,-0.96,17.0,542.8
32,33,10.86,10.75,30.57,32.17,-1.0,-0.99,-1.0,16.9,559.7
33,34,14.58,12.06,17.25,16.53,-0.99,-0.99,-1.0,17.1,576.8
34,35,11.65,10.05,46.73,45.5,-1.0,-1.0,-1.0,17.0,593.8
35,36,11.48,10.23,31.05,33.3,-0.31,-0.18,-0.39,17.0,610.8
36,37,12.32,12.17,10.29,7.38,0.33,0.34,0.28,17.1,627.9
37,38,9.92,9.5,8.75,8.58,-0.48,-0.32,-0.59,16.9,644.9
38,39,10.53,10.29,35.12,36.3,-1.0,-1.0,-1.0,16.9,661.8
39,40,13.23,12.17,50.35,49.63,-1.0,-1.0,-1.0,16.9,678.7
40,41,10.46,9.4,37.9,39.92,-0.96,-0.79,-0.96,17.0,695.7
41,42,9.62,8.92,22.49,23.72,-1.0,-1.0,-1.0,16.9,712.6
42,43,12.0,10.61,35.36,36.56,-1.0,-1.0,-1.0,17.0,729.6
43,44,12.52,12.47,35.47,36.8,-1.0,-0.88,-1.0,17.0,746.5
44,45,13.1,12.91,9.89,10.36,-0.22,-0.15,-0.36,16.9,763.5
45,46,8.84,8.66,22.11,23.43,-0.78,-0.53,-0.84,17.0,780.5
46,47,9.55,9.01,15.67,16.53,-0.96,-0.86,-0.97,17.1,797.5
47,48,10.02,8.75,16.28,17.07,-1.0,-1.0,-1.0,17.0,814.5
48,49,8.69,8.68,7.08,5.98,-0.33,-0.32,-0.53,16.9,831.4
49,50,9.55,9.49,21.09,22.42,-1.0,-1.0,-1.0,17.0,848.3
50,51,10.31,10.33,7.74,6.54,0.22,0.15,0.1,17.0,865.4
51,52,8.73,8.07,7.15,6.77,-0.69,-0.49,-0.76,17.0,882.3
52,53,9.25,9.45,9.99,7.86,0.22,0.14,0.12,17.0,899.3
53,54,8.52,8.6,17.54,18.82,-0.97,-0.83,-0.97,16.8,916.1
54,55,7.6,7.62,21.45,23.05,-1.0,-0.98,-1.0,17.0,933.2
55,56,8.33,7.88,34.6,36.44,-1.0,-0.95,-1.0,16.9,950.1
56,57,7.45,7.06,27.5,29.25,-1.0,-0.98,-1.0,17.0,967.1
57,58,7.6,7.22,18.29,19.45,-0.99,-0.95,-1.0,17.0,984.1
58,59,7.21,7.45,19.19,20.12,-1.0,-0.98,-1.0,16.8,1000.9
59,60,7.78,7.85,24.5,25.8,-0.99,-0.92,-1.0,17.1,1018.0
60,61,8.83,8.36,38.61,40.29,-0.99,-0.84,-1.0,17.0,1035.1
61,62,7.58,7.08,16.61,17.32,-0.34,-0.28,-0.52,17.0,1052.1
62,63,7.76,7.33,22.49,24.26,-0.96,-0.81,-0.95,17.0,1069.1
63,64,6.94,7.37,8.43,7.96,-0.24,-0.23,-0.35,16.9,1086.0
64,65,8.62,7.45,26.94,28.13,-0.09,-0.06,-0.29,17.0,1103.1
65,66,9.32,9.63,53.63,52.99,-1.0,-1.0,-1.0,16.9,1120.0
66,67,9.09,8.51,50.71,50.42,-0.97,-0.97,-0.98,17.1,1137.1
67,68,8.13,7.75,6.41,5.14,0.11,0.01,-0.04,17.0,1154.1
68,69,8.38,8.6,16.69,17.9,-0.06,-0.09,-0.3,17.0,1171.1
69,70,8.37,8.14,30.39,32.18,-1.0,-0.95,-1.0,17.0,1188.2
70,71,6.9,6.93,6.3,5.99,-0.06,-0.09,-0.24,17.1,1205.3
71,72,8.66,8.83,20.44,20.48,-0.02,-0.04,-0.14,17.2,1222.4
72,73,6.81,6.8,16.49,17.66,-0.92,-0.77,-0.93,17.2,1239.6
73,74,8.29,8.29,31.91,33.73,-0.97,-0.84,-0.97,17.1,1256.8
74,75,8.2,7.68,20.74,22.68,-0.95,-0.86,-0.94,17.0,1273.8
75,76,6.99,7.27,13.57,12.36,0.56,0.41,0.47,17.0,1290.8
76,77,7.19,6.88,15.09,15.69,-0.83,-0.61,-0.84,17.1,1307.9
77,78,7.41,8.02,17.69,17.07,0.06,-0.06,-0.08,17.1,1325.0
78,79,8.08,7.68,8.78,7.93,-0.08,-0.08,-0.19,17.1,1342.1
79,80,7.04,7.08,42.98,44.33,-0.71,-0.68,-0.76,17.0,1359.1
80,81,7.12,7.0,8.7,7.09,0.51,0.32,0.32,17.0,1376.2
81,82,7.56,7.17,34.49,36.78,-0.99,-0.93,-0.99,16.9,1393.1
82,83,7.21,7.82,32.83,34.96,-1.0,-0.98,-1.0,16.9,1410.0
83,84,6.55,6.83,26.36,28.19,-0.99,-0.94,-0.99,17.1,1427.1
84,85,8.15,7.8,26.86,28.91,-0.94,-0.77,-0.95,17.0,1444.1
85,86,7.16,7.01,25.54,25.34,-0.44,-0.44,-0.55,16.9,1461.0
86,87,7.51,7.74,30.19,32.3,-0.99,-0.95,-0.99,17.1,1478.1
87,88,6.89,6.85,9.01,7.13,0.28,0.14,0.13,16.9,1495.1
88,89,7.33,6.92,16.98,18.3,-0.67,-0.44,-0.72,17.0,1512.1
89,90,7.22,7.41,27.82,29.55,-0.98,-0.92,-0.98,16.8,1528.9
90,91,6.8,7.03,16.65,18.2,-0.95,-0.88,-0.94,17.0,1545.9
91,92,8.24,8.24,12.96,14.56,-0.58,-0.44,-0.6,16.9,1562.8
92,93,6.48,6.72,25.18,26.68,-0.86,-0.7,-0.85,17.0,1579.8
93,94,6.5,6.52,20.62,22.2,-0.94,-0.84,-0.92,17.0,1596.8
94,95,6.56,6.75,14.1,15.49,0.48,0.29,0.19,17.1,1613.8
95,96,8.09,7.73,30.77,32.84,-0.91,-0.74,-0.91,16.9,1630.7
96,97,7.52,8.62,27.23,28.5,-0.92,-0.75,-0.93,16.9,1647.7
97,98,6.98,7.13,12.42,12.83,0.09,-0.0,-0.1,16.9,1664.6
98,99,6.03,6.58,5.8,5.24,0.08,0.0,-0.11,17.0,1681.6
99,100,6.07,5.94,14.16,16.08,0.16,0.05,-0.07,17.0,1698.5
100,101,7.57,8.09,7.05,5.99,0.2,-0.01,-0.02,16.9,1715.4
101,102,8.35,7.84,13.33,14.37,0.11,0.05,-0.05,17.0,1732.4
102,103,7.47,8.61,25.97,25.24,-0.1,-0.16,-0.22,16.9,1749.3
103,104,6.19,6.22,21.96,23.84,-0.71,-0.52,-0.71,17.0,1766.3
104,105,5.87,6.36,12.01,13.35,-0.1,-0.12,-0.29,17.0,1783.3
105,106,5.78,6.36,6.03,5.1,-0.26,-0.24,-0.32,17.0,1800.3
106,107,6.06,6.45,6.21,5.31,0.28,0.07,0.07,17.0,1817.3
107,108,5.4,5.79,5.5,4.38,-0.14,-0.17,-0.21,16.9,1834.2
108,109,6.41,6.56,22.56,21.04,-0.22,-0.23,-0.24,17.1,1851.3
109,110,7.21,6.73,31.56,32.52,-0.21,-0.17,-0.31,17.0,1868.3
110,111,5.65,6.48,16.73,17.89,-0.11,-0.02,-0.25,17.0,1885.2
111,112,5.86,6.05,9.55,8.65,0.32,0.2,0.17,17.0,1902.2
112,113,5.41,5.6,14.28,15.33,-0.24,-0.16,-0.26,17.0,1919.2
113,114,5.28,5.67,10.17,10.77,-0.24,-0.24,-0.27,16.9,1936.1
114,115,6.32,6.9,28.76,28.59,-0.19,-0.24,-0.27,16.9,1953.1
115,116,6.15,6.07,5.98,4.81,0.17,0.05,0.03,17.0,1970.0
116,117,5.97,5.28,23.4,25.51,-0.91,-0.8,-0.91,16.9,1986.9
117,118,6.56,7.78,16.39,14.07,-0.25,-0.27,-0.3,17.0,2004.0
118,119,7.15,7.09,16.91,17.48,0.65,0.39,0.47,16.9,2020.8
119,120,7.89,7.2,15.22,16.27,-0.18,-0.16,-0.28,17.0,2037.8
120,121,6.67,7.52,20.84,20.48,0.13,0.05,0.01,16.9,2054.7
121,122,5.65,5.71,7.28,5.92,0.48,0.26,0.32,17.0,2071.6
122,123,5.57,5.99,12.67,14.17,-0.72,-0.54,-0.71,16.9,2088.5
123,124,5.46,5.61,34.66,36.76,-0.97,-0.96,-0.97,16.9,2105.5
124,125,5.24,5.42,24.4,26.72,-0.92,-0.77,-0.92,17.1,2122.5
125,126,6.43,6.35,8.46,7.51,0.03,-0.09,-0.14,17.0,2139.5
126,127,6.74,7.25,13.15,14.34,0.32,0.09,0.09,17.0,2156.5
127,128,6.44,6.36,15.48,17.31,-0.66,-0.51,-0.61,17.0,2173.5
128,129,5.49,5.82,22.35,23.8,-0.75,-0.55,-0.73,16.9,2190.5
129,130,6.67,6.56,6.9,4.97,0.36,0.12,0.12,17.1,2207.5
130,131,5.15,5.71,7.73,6.44,0.08,-0.11,-0.15,16.9,2224.4
131,132,5.6,5.82,11.3,9.86,0.39,0.16,0.13,16.9,2241.3
132,133,5.22,5.33,7.36,8.74,-0.07,-0.2,-0.28,17.0,2258.3
133,134,5.96,6.3,10.14,11.6,-0.44,-0.4,-0.54,16.8,2275.1
134,135,5.55,6.34,16.9,18.61,-0.42,-0.37,-0.52,16.9,2292.0
135,136,6.13,5.88,12.82,11.5,0.53,0.36,0.38,16.9,2308.8
136,137,5.55,6.23,5.94,5.82,0.38,0.2,0.14,17.0,2325.8
137,138,5.85,5.86,20.44,22.1,-0.3,-0.31,-0.36,17.0,2342.8
138,139,5.65,5.74,6.92,7.09,0.3,0.08,0.02,16.9,2359.8
139,140,6.0,6.23,7.21,7.93,0.53,0.28,0.24,17.0,2376.7
140,141,7.29,7.55,6.32,4.92,0.4,0.12,0.12,17.0,2393.7
141,142,6.01,6.39,7.61,5.63,0.61,0.24,0.34,16.9,2410.6
142,143,5.5,5.7,27.87,29.67,-0.83,-0.72,-0.75,17.0,2427.6
143,144,5.04,5.38,7.24,6.06,0.46,0.24,0.22,17.1,2444.7
144,145,4.92,5.46,9.11,10.4,-0.43,-0.41,-0.49,17.1,2461.8
145,146,5.45,5.5,5.07,4.45,0.26,0.01,-0.02,17.1,2478.9
146,147,5.55,5.84,25.62,27.5,-0.3,-0.22,-0.42,17.1,2496.0
147,148,5.17,5.65,17.84,18.74,-0.57,-0.4,-0.57,16.9,2512.9
148,149,5.02,5.7,10.88,10.0,0.4,0.15,0.15,17.0,2529.9
149,150,5.03,5.42,13.7,13.17,0.44,0.23,0.23,17.0,2546.8
150,151,6.6,6.62,8.66,8.88,0.69,0.35,0.39,17.0,2563.9
151,152,4.34,5.04,23.88,25.07,-0.74,-0.55,-0.68,16.9,2580.8
152,153,4.93,6.38,5.97,4.9,0.08,-0.11,-0.1,17.0,2597.8
153,154,6.47,5.98,10.16,10.51,0.63,0.26,0.3,17.1,2614.9
154,155,4.65,7.23,20.28,21.25,0.06,-0.14,-0.18,17.0,2631.8
155,156,4.75,5.21,14.87,15.67,0.48,0.12,0.19,17.0,2648.8
156,157,4.17,5.3,17.98,19.59,-0.38,-0.31,-0.43,17.0,2665.8
157,158,5.09,6.21,13.66,14.23,0.68,0.32,0.3,17.0,2682.9
158,159,4.87,6.21,13.0,13.57,-0.14,-0.25,-0.29,17.0,2699.8
159,160,5.21,6.31,13.94,14.5,0.75,0.43,0.45,17.0,2716.8
160,161,4.46,5.12,18.33,17.2,0.5,0.22,0.28,17.1,2734.0
161,162,4.48,5.82,8.71,9.96,-0.08,-0.25,-0.29,17.0,2750.9
162,163,4.72,5.36,6.93,7.72,0.13,-0.23,-0.17,17.1,2768.0
163,164,4.26,4.81,7.94,8.89,0.04,-0.18,-0.15,17.1,2785.1
164,165,4.13,5.66,9.22,10.06,0.73,0.32,0.35,17.1,2802.1
165,166,4.75,5.34,15.74,16.31,0.04,-0.17,-0.29,17.1,2819.2
166,167,4.39,4.77,18.23,18.92,-0.14,-0.25,-0.35,17.0,2836.3
167,168,4.45,5.33,18.73,20.19,-0.43,-0.43,-0.5,17.0,2853.2
168,169,3.98,4.95,13.16,14.37,0.26,-0.07,-0.07,17.1,2870.3
169,170,4.64,5.72,6.64,5.53,0.53,0.14,0.17,17.0,2887.3
170,171,4.97,6.39,11.32,10.66,0.81,0.55,0.54,17.2,2904.4
171,172,4.71,7.54,9.35,10.96,0.65,0.26,0.18,17.1,2921.5
172,173,4.2,5.94,15.41,15.58,0.69,0.31,0.29,17.0,2938.5
173,174,4.22,6.3,10.58,10.74,0.81,0.43,0.44,17.1,2955.6
174,175,5.2,7.1,18.47,19.59,0.42,0.07,0.02,17.0,2972.6
175,176,4.8,7.35,7.68,6.48,0.68,0.22,0.28,17.0,2989.6
176,177,4.4,5.53,7.67,6.41,0.72,0.32,0.34,17.0,3006.6
177,178,4.85,7.39,14.69,15.21,0.77,0.33,0.4,17.1,3023.7
178,179,5.34,7.38,27.07,27.05,0.01,-0.03,-0.11,17.0,3040.7
179,180,4.53,6.48,14.81,15.89,0.65,0.34,0.31,17.0,3057.6
180,181,5.4,5.95,6.76,7.43,0.44,0.05,0.04,17.1,3074.7
181,182,3.68,4.8,5.68,5.26,0.58,0.08,0.07,17.1,3091.8
182,183,3.72,4.39,8.49,9.21,-0.12,-0.26,-0.28,17.1,3108.9
183,184,4.01,4.99,9.12,9.78,0.22,-0.12,-0.03,17.1,3126.0
184,185,4.21,5.45,7.15,7.89,0.67,0.21,0.28,16.9,3142.8
185,186,5.64,5.79,17.33,18.1,0.56,0.11,0.14,17.0,3159.8
186,187,4.12,6.07,7.02,6.2,0.56,0.21,0.23,16.9,3176.7
187,188,4.63,4.87,21.94,21.61,0.24,0.09,0.02,16.9,3193.6
188,189,4.89,6.41,7.99,9.81,0.44,0.03,-0.06,16.9,3210.5
189,190,5.14,5.84,12.26,12.68,0.74,0.37,0.31,17.1,3227.6
190,191,5.32,6.91,6.78,6.16,0.46,0.07,0.01,17.0,3244.7
191,192,3.94,4.53,6.13,5.87,0.68,0.23,0.19,17.0,3261.7
192,193,5.0,5.52,21.72,23.32,0.47,-0.06,0.01,16.9,3278.6
193,194,4.99,7.27,7.83,7.14,0.77,0.34,0.39,16.9,3295.5
194,195,4.15,5.47,7.74,9.22,0.81,0.4,0.36,16.9,3312.4
195,196,4.08,4.62,23.94,23.23,0.1,-0.06,-0.06,17.0,3329.5
196,197,4.42,5.33,7.94,7.48,0.36,0.02,0.02,17.1,3346.5
197,198,3.78,4.45,20.9,22.48,0.33,-0.05,-0.15,17.0,3363.6
198,199,4.67,5.4,7.52,8.58,0.72,0.2,0.18,17.0,3380.6
199,200,6.04,7.4,27.77,29.72,0.31,-0.07,-0.1,16.9,3397.5
200,201,5.02,5.76,5.56,5.51,0.65,0.17,0.12,17.0,3414.5
201,202,4.44,4.46,9.66,8.64,0.62,0.13,0.13,17.0,3431.5
202,203,3.66,4.49,8.4,7.66,0.67,0.2,0.19,16.9,3448.4
203,204,4.68,4.62,10.45,11.98,-0.45,-0.46,-0.42,16.9,3465.4
204,205,3.06,3.35,7.63,8.51,0.3,-0.15,-0.14,17.1,3482.4
205,206,3.63,3.86,10.88,11.7,0.1,-0.24,-0.21,17.0,3499.4
206,207,3.74,4.29,6.67,7.33,0.2,-0.22,-0.16,17.0,3516.5
207,208,3.76,3.84,5.66,5.02,0.63,0.03,0.06,17.0,3533.5
208,209,4.78,5.23,6.55,6.37,0.76,0.22,0.23,17.0,3550.5
209,210,4.4,5.19,14.98,14.08,0.3,-0.02,0.01,16.9,3567.4
210,211,3.76,4.1,8.53,8.01,0.5,0.04,0.06,16.9,3584.3
211,212,3.6,4.06,9.68,11.3,0.42,-0.09,-0.05,17.0,3601.3
212,213,4.14,4.56,12.95,14.12,0.66,0.09,0.12,17.0,3618.3
213,214,4.33,4.79,6.73,5.69,0.77,0.2,0.24,17.2,3635.5
214,215,3.86,4.67,6.28,5.39,0.67,0.09,0.1,17.0,3652.5
215,216,3.55,3.94,6.16,6.45,0.46,-0.1,-0.1,17.0,3669.5
216,217,3.31,3.82,5.91,5.83,0.76,0.09,0.11,17.0,3686.5
217,218,3.34,3.83,5.65,5.94,0.65,-0.0,0.02,17.0,3703.5
218,219,3.95,4.35,6.64,7.45,0.29,-0.21,-0.17,16.9,3720.4
219,220,2.98,3.36,9.3,10.37,0.31,-0.18,-0.17,16.9,3737.4
220,221,3.99,4.37,7.87,8.62,0.47,-0.02,0.01,16.9,3754.3
221,222,3.94,4.45,5.75,4.96,0.58,0.02,0.04,17.1,3771.3
222,223,2.68,3.05,6.86,6.34,0.55,-0.02,-0.02,17.0,3788.4
223,224,2.94,3.57,6.42,6.85,0.63,-0.05,-0.01,17.0,3805.4
224,225,3.37,3.6,5.86,5.32,0.73,0.01,0.14,17.0,3822.5
225,226,3.04,3.54,6.8,6.15,0.5,-0.08,0.03,17.0,3839.5
226,227,3.82,3.94,5.7,5.38,0.64,-0.01,0.06,17.0,3856.4
227,228,3.93,4.58,6.94,7.72,0.83,0.26,0.29,17.0,3873.4
228,229,2.89,3.76,5.3,5.72,-0.42,-0.39,-0.33,17.0,3890.5
229,230,3.67,3.8,6.2,5.96,0.71,0.11,0.16,16.9,3907.4
230,231,4.59,4.96,6.77,7.05,0.58,-0.05,0.01,17.0,3924.4
231,232,3.18,3.58,5.54,5.72,0.65,-0.01,0.05,16.9,3941.3
232,233,3.58,3.81,7.77,8.61,0.82,0.15,0.19,17.0,3958.3
233,234,3.03,3.98,5.99,6.73,0.37,-0.12,-0.08,16.9,3975.2
234,235,4.35,4.54,8.65,9.98,0.53,-0.06,-0.0,16.9,3992.1
235,236,5.51,6.4,7.09,7.45,0.84,0.28,0.35,17.0,4009.1
236,237,4.32,4.93,7.33,6.73,-0.11,-0.34,-0.17,17.0,4026.2
237,238,3.71,4.16,6.28,6.8,0.82,0.2,0.27,16.9,4043.0
238,239,3.45,3.64,7.52,8.52,0.78,0.12,0.13,17.0,4060.0
239,240,3.02,3.66,6.76,7.8,0.71,0.07,0.07,17.1,4077.1
240,241,3.34,3.87,5.78,6.24,0.48,-0.08,-0.06,17.0,4094.1
241,242,3.2,3.51,5.41,4.91,0.33,-0.17,-0.1,17.1,4111.1
242,243,3.61,4.7,8.41,9.48,0.86,0.29,0.35,17.0,4128.1
243,244,4.18,4.57,7.79,6.84,0.4,-0.11,-0.03,17.0,4145.1
244,245,3.02,3.55,9.47,10.75,0.82,0.17,0.17,17.0,4162.1
245,246,3.37,3.78,5.57,5.05,0.48,-0.02,-0.04,17.0,4179.2
246,247,3.56,3.95,5.86,5.26,0.68,0.06,0.05,17.0,4196.2
247,248,3.96,4.46,5.78,6.26,0.6,-0.05,-0.03,17.2,4213.4
248,249,3.41,3.9,5.07,5.18,0.49,-0.09,-0.08,17.0,4230.4
249,250,3.29,3.64,6.26,5.76,0.75,0.16,0.19,17.1,4247.6
250,251,2.87,3.83,5.89,6.48,0.72,0.06,0.07,16.9,4264.4
251,252,2.61,3.03,7.82,8.67,0.62,-0.03,-0.03,16.9,4281.4
252,253,3.62,4.14,10.34,11.35,0.8,0.07,0.09,17.1,4298.5
253,254,2.95,3.71,5.87,5.87,0.8,0.07,0.11,17.0,4315.5
254,255,2.38,3.09,6.49,6.2,0.59,-0.04,0.01,16.9,4332.3
255,256,4.23,4.43,6.0,5.45,0.76,0.11,0.13,17.1,4349.4
256,257,2.72,3.57,5.34,4.94,0.65,-0.02,-0.01,17.0,4366.4
257,258,2.74,3.07,6.06,6.34,0.77,0.07,0.05,17.0,4383.4
258,259,2.84,3.67,5.61,5.74,0.75,0.0,0.01,17.0,4400.4
259,260,2.62,3.0,5.57,4.99,0.58,-0.08,-0.05,16.9,4417.3
260,261,2.75,3.05,5.8,5.89,0.79,0.07,0.06,16.9,4434.2
261,262,2.97,3.87,10.71,12.09,0.76,0.01,-0.02,17.0,4451.2
262,263,2.97,3.29,6.12,6.69,0.66,-0.08,-0.08,17.1,4468.3
263,264,3.2,3.68,5.78,5.01,0.77,0.07,0.07,17.0,4485.4
264,265,2.72,3.16,5.85,6.05,0.62,-0.09,-0.1,17.2,4502.5
265,266,2.96,3.56,6.41,6.79,0.73,-0.01,-0.0,17.1,4519.6
266,267,3.33,4.2,5.98,5.65,0.81,0.09,0.11,17.0,4536.7
267,268,2.8,3.3,5.5,4.96,0.77,-0.03,0.01,17.1,4553.7
268,269,3.41,3.73,6.44,6.94,0.88,0.1,0.13,17.1,4570.8
269,270,3.0,4.0,5.47,5.88,0.64,-0.13,-0.08,17.1,4587.9
270,271,2.68,2.8,5.15,4.97,0.58,-0.11,-0.09,17.1,4605.0
271,272,2.83,3.27,6.25,6.94,0.85,0.08,0.1,17.0,4622.0
272,273,2.28,2.95,4.85,4.81,0.32,-0.25,-0.2,17.0,4639.0
273,274,2.9,3.03,5.28,5.38,0.79,-0.01,-0.0,17.0,4656.0
274,275,3.96,4.2,5.8,6.13,0.84,0.08,0.07,17.0,4673.0
275,276,2.88,3.8,6.32,6.5,0.73,-0.05,-0.07,17.1,4690.2
276,277,3.1,3.46,5.92,5.32,0.81,0.1,0.1,17.1,4707.2
277,278,3.84,4.35,6.13,5.57,0.85,0.14,0.17,17.0,4724.3
278,279,3.36,4.08,5.88,6.09,0.84,0.03,0.06,17.0,4741.2
279,280,2.6,3.33,5.06,5.28,0.48,-0.17,-0.13,17.0,4758.3
280,281,2.68,2.82,6.94,7.52,0.8,0.02,0.06,17.0,4775.3
281,282,3.42,4.23,5.87,5.21,0.76,0.02,0.06,16.9,4792.2
282,283,3.27,3.67,5.67,5.11,0.76,-0.0,0.02,17.0,4809.2
283,284,3.59,4.01,6.33,6.58,0.89,0.17,0.16,17.1,4826.3
284,285,3.09,4.19,6.29,6.5,0.78,-0.03,-0.04,17.1,4843.4
285,286,3.42,3.69,5.33,5.2,0.69,-0.05,-0.05,17.0,4860.4
286,287,2.55,2.98,6.33,6.62,0.76,-0.05,-0.06,16.9,4877.4
287,288,3.05,3.48,7.34,8.02,0.81,-0.01,-0.02,17.0,4894.4
288,289,3.08,3.47,5.37,5.57,0.75,-0.04,-0.04,16.9,4911.3
289,290,2.82,3.5,5.86,6.03,0.84,0.03,0.03,17.0,4928.3
290,291,2.83,3.23,5.55,5.0,0.5,-0.08,-0.09,17.0,4945.3
291,292,2.87,3.21,5.72,5.31,0.77,0.05,0.05,17.0,4962.3
292,293,3.39,4.1,6.02,6.27,0.89,0.13,0.13,17.1,4979.4
293,294,2.86,3.39,5.27,5.67,0.49,-0.18,-0.17,17.0,4996.4
294,295,3.42,3.7,6.12,6.58,0.86,0.13,0.13,17.0,5013.4
295,296,2.61,3.45,5.18,5.08,0.61,-0.11,-0.09,17.0,5030.4
296,297,4.2,3.99,6.09,6.53,0.88,0.16,0.14,16.9,5047.3
297,298,3.01,3.9,7.11,7.61,0.83,0.07,0.01,17.0,5064.4
298,299,2.65,3.27,5.1,4.84,0.51,-0.12,-0.16,17.0,5081.4
299,300,3.38,3.58,6.0,5.34,0.84,0.11,0.11,16.9,5098.3
300,301,3.12,3.84,5.82,5.27,0.83,0.08,0.06,16.8,5115.1
301,302,3.32,3.93,5.7,5.17,0.77,0.05,0.02,17.0,5132.1
302,303,3.04,3.7,5.86,5.6,0.86,0.11,0.09,16.9,5149.0
303,304,2.66,3.26,5.48,5.7,0.8,0.02,-0.01,16.8,5165.8
304,305,2.56,3.1,5.26,5.24,0.74,-0.02,-0.06,16.9,5182.7
305,306,3.19,3.56,5.37,5.35,0.74,-0.0,-0.04,16.9,5199.7
306,307,3.57,3.74,5.74,5.94,0.8,0.06,0.04,16.9,5216.6
307,308,2.53,3.32,5.44,5.12,0.77,0.03,0.01,16.9,5233.5
308,309,2.7,2.94,5.29,5.51,0.7,-0.08,-0.09,17.0,5250.5
309,310,2.92,3.47,6.65,7.11,0.87,0.06,0.07,16.9,5267.4
310,311,2.6,3.24,5.26,4.93,0.65,-0.08,-0.08,16.9,5284.3
311,312,2.5,2.76,5.17,4.75,0.51,-0.14,-0.13,17.0,5301.3
312,313,2.95,2.97,5.5,5.03,0.81,0.0,0.01,16.9,5318.2
313,314,2.54,3.02,5.62,5.1,0.78,0.02,0.03,17.0,5335.1
314,315,2.45,2.9,5.19,4.95,0.65,-0.08,-0.09,16.9,5352.1
315,316,2.46,2.6,5.21,4.87,0.66,-0.08,-0.1,16.9,5369.0
316,317,2.7,3.0,5.74,6.07,0.85,0.03,-0.0,16.9,5386.0
317,318,2.84,3.25,6.53,7.03,0.79,-0.04,-0.07,17.0,5403.0
318,319,2.85,3.16,5.41,5.43,0.78,-0.01,-0.04,17.1,5420.1
319,320,2.66,3.13,5.47,5.14,0.82,0.02,-0.0,17.1,5437.1
320,321,2.44,2.93,5.25,5.28,0.76,-0.04,-0.09,17.0,5454.1
321,322,2.68,3.03,5.5,5.62,0.78,-0.0,-0.07,17.0,5471.1
322,323,3.06,3.36,5.79,5.97,0.84,0.06,-0.0,17.0,5488.1
323,324,2.67,3.2,6.02,6.22,0.75,-0.06,-0.11,17.0,5505.0
324,325,3.65,3.85,5.89,5.84,0.84,0.08,0.03,17.0,5522.0
325,326,2.69,3.38,5.62,5.2,0.8,0.05,0.01,17.0,5539.0
326,327,2.48,3.01,5.52,5.23,0.77,-0.0,-0.03,16.9,5555.9
