,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
61,62,6.69,6.68,35.63,34.96,-0.83,-0.79,-0.8,17.1,1059.3
62,63,7.67,8.11,20.76,22.55,-0.96,-0.96,-0.96,17.1,1076.3
63,64,7.55,7.96,55.09,57.0,-0.86,-0.82,-0.87,17.2,1093.5
64,65,6.06,5.96,6.23,7.94,-0.92,-0.91,-0.93,16.9,1110.5
65,66,7.11,7.21,29.25,28.2,-0.63,-0.5,-0.69,17.1,1127.6
66,67,8.54,7.65,45.05,44.62,-0.88,-0.88,-0.88,17.1,1144.7
67,68,8.77,9.45,24.34,25.98,-0.28,0.11,-0.42,17.0,1161.7
68,69,7.05,7.36,6.56,6.89,-0.39,-0.03,-0.49,17.1,1178.8
69,70,8.38,8.84,45.9,46.54,0.32,0.58,0.33,17.1,1195.8
70,71,7.34,7.0,25.74,26.61,-0.15,0.01,-0.2,17.1,1213.0
71,72,6.32,6.39,21.54,20.72,-0.03,0.09,-0.18,17.0,1230.0
72,73,6.23,6.46,40.51,40.2,-0.89,-0.88,-0.89,17.1,1247.1
73,74,6.72,6.98,39.75,39.36,-0.92,-0.89,-0.9,17.1,1264.2
74,75,7.9,7.49,26.13,25.41,-0.57,-0.43,-0.67,17.1,1281.3
75,76,8.03,8.56,38.62,38.21,-0.91,-0.89,-0.88,17.0,1298.3
76,77,5.9,5.48,32.53,34.7,-0.53,-0.19,-0.6,17.0,1315.3
77,78,6.64,7.04,30.13,31.65,-0.96,-0.94,-0.95,17.1,1332.5
78,79,6.68,6.8,12.33,14.58,-0.93,-0.9,-0.92,17.1,1349.5
79,80,6.26,6.42,24.32,26.27,-0.88,-0.86,-0.89,17.0,1366.6
80,81,6.64,6.96,36.88,36.49,-0.86,-0.83,-0.8,17.1,1383.6
81,82,7.76,7.48,5.7,6.43,-0.6,-0.38,-0.7,17.1,1400.8
82,83,6.74,6.77,43.22,44.25,-0.04,0.29,-0.27,17.1,1417.9
83,84,6.21,6.9,40.93,42.15,-0.63,-0.54,-0.75,17.1,1435.0
84,85,6.52,6.24,15.83,17.52,-0.89,-0.84,-0.9,17.2,1452.1
85,86,6.68,7.04,25.81,24.86,-0.65,-0.52,-0.65,16.9,1469.1
86,87,5.97,6.04,52.26,50.74,-1.0,-1.0,-1.0,17.1,1486.1
87,88,6.71,7.35,17.16,18.99,0.07,0.46,0.01,17.0,1503.2
88,89,7.01,7.77,38.36,38.09,-0.83,-0.74,-0.72,17.2,1520.4
89,90,6.69,6.86,9.05,10.61,0.3,0.53,0.11,17.1,1537.4
90,91,5.87,6.16,11.18,12.59,-0.47,-0.26,-0.65,17.1,1554.5
91,92,6.61,6.74,61.91,62.43,-0.35,-0.17,-0.54,17.1,1571.6
92,93,7.06,6.84,41.74,41.39,-0.92,-0.89,-0.87,17.2,1588.8
93,94,6.26,6.87,10.74,12.49,-0.97,-0.97,-0.97,17.0,1605.8
94,95,6.94,7.12,49.86,48.53,-0.99,-1.0,-1.0,16.9,1622.7
95,96,7.35,7.88,50.54,49.1,-1.0,-1.0,-1.0,17.1,1639.8
96,97,6.74,7.04,6.77,7.52,0.32,0.48,0.18,17.1,1657.0
97,98,6.14,6.26,64.49,65.84,-0.77,-0.68,-0.8,17.0,1674.0
98,99,6.29,6.31,5.67,6.16,0.12,0.31,-0.17,17.0,1691.1
99,100,7.13,7.36,35.99,35.27,-0.86,-0.81,-0.75,17.1,1708.1
100,101,6.43,6.73,6.4,5.92,0.42,0.52,0.19,17.0,1725.2
101,102,7.09,7.38,5.41,5.72,0.28,0.44,0.04,17.0,1742.2
102,103,7.8,8.19,6.04,5.67,0.12,0.29,-0.02,17.1,1759.3
103,104,6.01,6.69,29.06,30.33,-0.09,0.24,-0.22,17.1,1776.4
104,105,5.51,5.66,5.52,5.92,0.31,0.49,0.09,17.1,1793.5
105,106,5.92,6.23,35.22,34.86,-0.82,-0.72,-0.74,17.1,1810.6
106,107,5.23,6.0,7.58,8.51,-0.82,-0.75,-0.82,17.1,1827.7
107,108,6.04,5.88,17.24,16.23,-0.13,0.07,-0.08,17.1,1844.8
108,109,4.95,5.43,44.93,46.15,-0.42,-0.15,-0.47,17.1,1861.9
109,110,4.73,5.08,6.5,8.27,-0.83,-0.7,-0.79,17.2,1879.0
110,111,5.7,6.16,45.93,44.81,-0.97,-0.96,-0.93,17.1,1896.1
111,112,5.27,6.05,22.1,24.03,-0.74,-0.55,-0.73,17.1,1913.3
112,113,5.35,5.59,7.51,7.37,0.5,0.58,0.4,17.0,1930.3
113,114,5.27,5.53,6.11,5.9,0.24,0.29,-0.08,17.1,1947.5
114,115,5.81,6.12,8.86,8.78,0.23,0.33,0.15,17.0,1964.5
115,116,5.7,5.56,23.69,23.41,-0.08,0.08,-0.13,17.1,1981.6
116,117,5.13,6.14,16.03,15.27,-0.02,0.2,-0.01,17.0,1998.6
117,118,4.84,4.84,44.61,43.81,-0.94,-0.93,-0.9,17.1,2015.7
118,119,4.86,5.14,35.61,37.12,-0.41,-0.14,-0.44,17.0,2032.7
119,120,6.32,6.73,12.05,10.91,0.67,0.68,0.56,17.0,2049.8
120,121,5.28,5.57,14.57,13.68,0.05,0.22,-0.06,17.1,2066.8
121,122,6.18,7.11,20.64,19.89,-0.08,0.07,-0.11,17.0,2083.9
122,123,4.9,5.55,11.0,10.92,0.33,0.44,0.21,17.2,2101.1
123,124,6.0,6.12,9.66,9.66,0.35,0.43,0.25,17.0,2118.1
124,125,5.2,5.59,15.08,13.88,-0.15,0.08,-0.07,17.1,2135.2
125,126,5.69,5.91,7.65,7.52,-0.33,-0.1,-0.43,17.1,2152.2
126,127,4.89,5.22,36.94,38.06,0.74,0.76,0.58,17.1,2169.4
127,128,6.58,7.41,9.38,10.25,0.44,0.55,0.23,17.1,2186.5
128,129,5.79,5.6,11.28,10.4,0.23,0.27,-0.09,17.1,2203.5
129,130,5.28,5.47,32.16,31.99,-0.7,-0.55,-0.54,17.1,2220.6
130,131,5.31,6.0,7.83,7.35,0.34,0.4,0.09,17.1,2237.7
131,132,5.68,5.88,12.43,11.78,-0.36,-0.18,-0.46,17.1,2254.9
132,133,5.21,5.6,8.26,8.95,-0.87,-0.76,-0.83,17.0,2271.9
133,134,5.32,5.81,22.3,21.77,-0.24,-0.03,-0.24,17.0,2288.9
134,135,5.74,6.29,11.04,10.03,0.22,0.21,-0.04,17.0,2305.9
135,136,4.47,4.54,23.09,23.38,-0.07,0.12,0.04,17.0,2322.9
136,137,4.88,5.58,20.98,20.53,-0.24,0.05,-0.12,17.1,2340.0
137,138,4.58,4.98,16.73,18.4,-0.23,0.13,-0.29,17.1,2357.2
138,139,5.04,5.39,8.1,9.65,-0.7,-0.34,-0.69,17.1,2374.3
139,140,7.32,7.01,50.9,49.35,-1.0,-1.0,-1.0,17.1,2391.4
140,141,6.97,8.06,23.43,24.66,-0.04,0.16,0.01,17.1,2408.4
141,142,6.41,6.38,26.75,27.25,0.78,0.81,0.57,17.1,2425.6
142,143,5.47,5.67,12.38,12.98,0.59,0.62,0.34,17.2,2442.8
143,144,5.57,6.24,15.38,15.85,-0.34,-0.08,-0.5,17.1,2459.8
144,145,5.29,5.55,6.52,7.19,-0.65,-0.41,-0.66,17.1,2476.9
145,146,5.45,6.13,18.69,17.28,-0.26,0.02,-0.11,17.1,2494.0
146,147,6.37,7.17,68.55,69.35,0.58,0.56,0.27,17.1,2511.1
147,148,5.3,5.75,22.59,21.98,0.09,0.2,0.04,17.1,2528.1
148,149,5.02,5.45,9.37,10.58,0.37,0.48,0.19,17.2,2545.3
149,150,5.37,5.46,26.6,26.07,-0.13,0.02,-0.23,17.1,2562.4
150,151,5.67,5.78,6.17,5.9,0.39,0.45,0.11,17.0,2579.5
151,152,4.67,5.02,10.12,11.4,-0.06,0.25,-0.15,17.1,2596.6
152,153,4.34,4.09,5.7,5.83,0.29,0.35,-0.03,17.0,2613.6
153,154,4.31,4.63,5.82,5.89,0.19,0.29,-0.05,17.1,2630.8
154,155,4.6,4.52,15.93,14.94,0.07,0.2,0.01,17.1,2647.9
155,156,3.87,4.09,5.87,6.01,0.22,0.34,0.02,17.0,2664.9
156,157,4.36,4.38,7.8,7.16,0.5,0.47,0.23,17.1,2682.0
157,158,5.02,5.18,9.43,8.9,0.37,0.41,0.16,17.1,2699.1
158,159,4.81,5.01,23.71,22.76,-0.41,-0.14,-0.29,17.2,2716.3
159,160,4.49,4.4,12.71,11.84,0.27,0.34,0.07,17.1,2733.4
160,161,4.29,4.41,6.16,7.62,-0.43,0.07,-0.31,17.1,2750.6
161,162,4.09,3.92,13.71,15.08,-0.2,0.15,-0.33,17.0,2767.6
162,163,4.4,4.42,8.36,7.91,-0.04,0.17,-0.16,17.1,2784.6
163,164,3.67,3.68,21.11,20.06,-0.48,-0.2,-0.36,17.1,2801.7
164,165,4.68,4.68,13.5,15.03,0.05,0.31,-0.07,17.1,2818.8
165,166,4.49,4.56,12.01,10.83,-0.62,-0.24,-0.4,17.2,2836.0
166,167,4.34,4.19,14.43,13.45,0.3,0.3,0.05,17.1,2853.1
167,168,4.36,4.47,7.0,7.4,0.25,0.26,-0.07,16.9,2870.0
168,169,4.28,4.1,6.7,6.19,0.32,0.31,0.05,17.1,2887.1
169,170,4.94,5.08,7.08,6.33,-0.14,0.15,-0.15,17.1,2904.1
170,171,3.6,3.53,8.74,7.9,-0.02,0.17,-0.11,17.1,2921.2
171,172,4.65,4.61,5.9,5.57,0.23,0.29,-0.02,17.1,2938.3
172,173,3.91,3.76,10.9,10.0,0.13,0.25,-0.01,17.1,2955.3
173,174,4.36,4.43,5.45,5.49,0.11,0.25,0.0,17.2,2972.5
174,175,4.2,4.02,5.06,5.11,0.22,0.28,-0.01,17.0,2989.6
175,176,3.98,3.99,17.99,16.45,-0.56,-0.25,-0.4,17.1,3006.7
176,177,3.76,3.65,11.39,10.29,-0.27,-0.01,-0.22,17.1,3023.8
177,178,5.19,5.17,4.52,5.5,-0.52,-0.09,-0.47,17.1,3040.9
178,179,4.34,4.27,16.1,17.94,0.33,0.4,0.01,17.1,3057.9
179,180,3.99,3.88,19.16,20.8,-0.2,0.13,-0.22,17.1,3075.1
180,181,4.6,4.44,6.6,5.89,0.54,0.44,0.24,17.1,3092.1
181,182,3.93,4.01,18.39,17.15,-0.61,-0.24,-0.44,17.1,3109.2
182,183,3.97,3.86,13.48,12.89,0.24,0.27,0.09,17.1,3126.3
183,184,3.92,3.88,7.6,9.25,-0.54,-0.05,-0.39,17.1,3143.4
184,185,3.9,3.85,6.0,7.16,-0.43,-0.07,-0.41,17.2,3160.6
185,186,4.29,4.21,4.94,5.21,-0.36,-0.11,-0.32,17.0,3177.6
186,187,3.71,3.62,5.94,7.09,-0.15,0.07,-0.21,17.0,3194.6
187,188,3.66,3.57,10.58,9.7,-0.27,0.02,-0.21,17.1,3211.6
188,189,3.38,3.36,11.16,10.27,-0.55,-0.12,-0.4,17.0,3228.6
189,190,3.57,3.51,8.12,7.53,-0.27,0.02,-0.28,17.2,3245.7
190,191,3.62,3.59,15.79,14.32,-0.2,0.06,-0.09,17.0,3262.8
191,192,5.54,5.4,6.97,6.47,-0.05,0.12,-0.14,17.2,3279.9
192,193,5.57,5.48,27.43,28.94,0.46,0.46,0.15,17.1,3297.1
193,194,4.85,4.84,28.86,30.13,0.26,0.37,0.03,17.0,3314.1
194,195,4.33,4.21,11.59,12.62,-0.15,0.12,-0.23,17.1,3331.2
195,196,4.24,4.25,23.56,22.55,-0.47,-0.21,-0.34,17.1,3348.3
196,197,3.8,3.78,22.73,21.24,-0.64,-0.33,-0.41,17.1,3365.3
197,198,4.24,4.2,5.2,5.35,0.34,0.29,-0.04,17.1,3382.4
198,199,4.32,4.24,13.13,11.78,-0.48,-0.18,-0.33,17.2,3399.6
199,200,4.06,4.11,4.76,5.47,-0.16,0.04,-0.22,17.0,3416.6
200,201,3.91,3.74,5.75,5.97,-0.47,-0.08,-0.34,17.1,3433.7
201,202,3.64,3.56,11.08,10.46,0.0,0.13,-0.12,17.0,3450.8
202,203,3.25,3.3,7.09,6.78,-0.11,0.06,-0.15,17.0,3467.8
203,204,3.29,3.29,5.55,5.63,-0.09,0.07,-0.18,17.0,3484.8
204,205,3.72,3.69,6.55,7.79,-0.07,0.14,-0.23,17.1,3501.9
205,206,3.43,3.45,4.98,6.22,-0.3,0.01,-0.29,17.1,3519.0
206,207,4.41,4.3,11.97,10.93,-0.15,0.09,-0.13,17.1,3536.1
207,208,3.84,3.82,5.23,5.58,0.21,0.25,-0.03,17.2,3553.3
208,209,3.46,3.41,5.25,5.36,-0.1,0.1,-0.15,17.0,3570.3
209,210,3.82,3.76,6.75,6.46,-0.4,-0.03,-0.27,17.2,3587.5
210,211,4.23,4.14,5.7,5.82,0.48,0.4,0.08,17.0,3604.5
211,212,3.36,3.37,5.95,6.88,0.29,0.3,-0.04,17.1,3621.6
212,213,3.87,3.88,6.4,5.93,-0.14,0.1,-0.15,17.1,3638.6
213,214,3.38,3.31,5.52,5.57,-0.31,-0.01,-0.22,17.1,3655.7
214,215,3.93,3.91,8.91,8.2,-0.18,0.06,-0.14,17.0,3672.8
215,216,3.54,3.47,7.33,6.75,-0.14,0.1,-0.11,17.0,3689.8
216,217,3.8,3.83,5.91,6.4,0.3,0.32,0.05,17.2,3707.0
217,218,4.17,4.04,7.69,8.72,0.06,0.2,-0.1,17.0,3723.9
218,219,4.35,4.38,5.72,5.67,0.49,0.36,0.06,17.1,3741.1
219,220,4.69,4.56,7.21,6.72,-0.17,0.06,-0.21,17.1,3758.2
220,221,3.35,3.36,5.58,5.72,-0.12,0.01,-0.26,17.1,3775.3
221,222,3.19,3.19,4.76,5.11,-0.34,-0.02,-0.26,17.1,3792.4
222,223,3.47,3.38,10.01,9.36,-0.01,0.12,-0.08,17.0,3809.4
223,224,3.25,3.27,9.26,10.29,0.38,0.27,-0.01,17.1,3826.5
224,225,3.33,3.3,6.93,7.95,0.03,0.23,-0.08,17.1,3843.6
225,226,3.31,3.27,5.56,5.9,0.12,0.26,-0.09,17.2,3860.8
226,227,4.3,4.22,4.92,5.4,-0.1,0.11,-0.18,17.0,3877.8
227,228,2.89,2.88,7.27,7.23,-0.35,0.01,-0.22,17.0,3894.8
228,229,3.26,3.24,6.34,6.4,-0.23,0.02,-0.22,17.1,3911.9
229,230,3.32,3.31,5.01,5.31,0.2,0.18,-0.07,17.1,3928.9
230,231,3.0,2.98,5.74,5.71,0.08,0.15,-0.06,17.0,3946.0
231,232,3.44,3.42,5.7,6.04,-0.38,-0.08,-0.26,17.0,3963.0
232,233,3.1,3.07,4.63,5.08,-0.29,-0.02,-0.23,17.0,3979.9
233,234,3.5,3.47,9.33,10.54,-0.01,0.14,-0.22,17.1,3997.1
234,235,3.89,3.88,4.66,5.11,-0.17,0.07,-0.19,17.1,4014.2
235,236,3.11,3.09,8.38,7.99,-0.15,0.03,-0.16,17.0,4031.1
236,237,3.14,3.12,4.89,5.25,0.04,0.1,-0.1,17.0,4048.2
237,238,3.26,3.23,7.03,7.05,-0.38,-0.09,-0.26,17.1,4065.2
238,239,3.13,3.11,6.31,6.11,-0.15,0.03,-0.16,17.1,4082.3
239,240,3.08,3.06,7.31,7.07,-0.38,-0.07,-0.25,17.1,4099.4
240,241,3.43,3.39,4.89,5.35,0.09,0.14,-0.09,17.0,4116.4
241,242,2.64,2.65,11.24,12.69,0.06,0.17,-0.13,17.0,4133.4
242,243,3.22,3.16,6.53,6.45,-0.36,-0.04,-0.27,17.0,4150.5
243,244,3.09,3.07,7.33,7.12,-0.43,-0.05,-0.22,17.1,4167.6
244,245,3.06,3.01,5.37,6.43,-0.38,0.02,-0.22,17.1,4184.7
245,246,3.03,3.0,5.74,6.3,0.15,0.18,-0.1,17.2,4201.9
246,247,3.35,3.33,5.14,5.46,-0.47,-0.04,-0.27,17.1,4218.9
247,248,2.94,2.91,8.72,8.09,-0.34,-0.0,-0.23,17.1,4236.0
248,249,3.64,3.62,10.78,10.21,-0.25,0.06,-0.2,17.0,4253.1
249,250,3.31,3.31,6.0,6.97,0.38,0.33,0.02,17.1,4270.1
250,251,3.11,3.11,5.0,5.64,-0.04,0.13,-0.14,17.2,4287.3
251,252,2.98,2.97,4.81,5.91,-0.54,-0.05,-0.31,17.0,4304.4
252,253,2.83,2.83,6.42,6.24,-0.34,-0.02,-0.23,17.1,4321.5
253,254,2.82,2.82,6.95,6.72,-0.35,-0.02,-0.24,17.1,4338.6
254,255,2.81,2.81,4.91,5.13,-0.46,-0.07,-0.28,17.1,4355.7
255,256,2.94,2.94,4.71,5.35,-0.26,0.03,-0.21,17.1,4372.8
256,257,2.77,2.76,4.72,5.34,-0.22,0.04,-0.19,17.1,4389.9
257,258,3.45,3.45,5.39,5.5,0.08,0.12,-0.08,17.1,4407.0
258,259,2.48,2.48,6.57,6.41,-0.47,-0.04,-0.23,17.1,4424.0
259,260,3.08,3.08,5.62,5.64,-0.54,-0.08,-0.27,17.1,4441.1
260,261,2.85,2.85,6.21,6.27,0.02,0.11,-0.11,17.0,4458.1
261,262,3.0,3.0,4.54,5.15,-0.2,0.07,-0.21,17.1,4475.1
262,263,2.68,2.68,5.39,5.44,0.01,0.14,-0.12,17.0,4492.1
263,264,2.64,2.64,7.61,7.1,-0.67,-0.15,-0.34,17.1,4509.2
264,265,2.44,2.44,6.17,5.8,-0.12,0.09,-0.14,17.1,4526.3
265,266,2.66,2.66,4.93,5.86,-0.16,0.09,-0.21,17.0,4543.3
266,267,2.6,2.6,4.82,5.63,-0.11,0.06,-0.21,17.1,4560.4
267,268,2.89,2.89,4.96,5.21,0.06,0.11,-0.13,17.1,4577.5
268,269,2.77,2.77,6.12,7.46,0.04,0.13,-0.16,16.9,4594.4
269,270,2.63,2.63,5.2,5.97,0.1,0.13,-0.14,17.1,4611.5
270,271,2.63,2.63,6.89,6.29,-0.0,0.13,-0.11,17.2,4628.7
271,272,2.84,2.84,5.66,5.43,-0.63,-0.09,-0.31,16.9,4645.6
272,273,2.97,2.97,6.63,6.23,-0.45,-0.01,-0.23,17.1,4662.7
273,274,2.6,2.6,5.07,5.92,-0.23,0.08,-0.18,17.1,4679.8
274,275,2.82,2.82,5.31,5.8,0.41,0.26,-0.03,17.1,4696.9
275,276,2.62,2.62,5.85,5.97,-0.5,-0.06,-0.28,17.0,4713.9
276,277,3.06,3.06,5.89,5.73,-0.37,-0.01,-0.22,17.2,4731.1
277,278,3.04,3.04,4.7,5.05,-0.24,0.06,-0.17,17.1,4748.2
278,279,2.62,2.62,4.93,5.24,0.38,0.2,-0.05,17.0,4765.3
279,280,3.16,3.16,5.68,5.7,-0.59,-0.11,-0.32,17.1,4782.4
280,281,3.15,3.15,9.42,8.48,-0.24,0.02,-0.2,16.9,4799.3
281,282,3.28,3.28,4.55,5.35,-0.15,0.06,-0.2,17.1,4816.4
282,283,3.29,3.29,4.92,5.51,-0.04,0.09,-0.16,17.1,4833.5
283,284,3.02,3.02,4.85,5.15,-0.27,0.07,-0.17,17.1,4850.6
284,285,2.91,2.91,4.97,5.33,0.05,0.14,-0.14,17.0,4867.6
285,286,2.8,2.8,4.67,5.23,-0.11,0.08,-0.2,17.1,4884.7
286,287,2.82,2.82,5.27,5.37,-0.1,0.08,-0.17,17.1,4901.8
287,288,2.7,2.7,4.71,5.07,-0.28,0.04,-0.21,17.1,4918.9
288,289,2.5,2.5,5.45,5.46,-0.05,0.1,-0.16,17.2,4936.0
289,290,3.37,3.37,5.01,5.13,-0.25,0.05,-0.22,17.0,4953.0
290,291,2.62,2.62,4.93,5.04,-0.15,0.08,-0.16,17.2,4970.2
291,292,2.56,2.56,4.95,5.22,-0.03,0.13,-0.15,17.1,4987.3
292,293,2.58,2.58,4.91,5.15,-0.48,-0.02,-0.28,17.2,5004.4
293,294,3.07,3.07,6.85,8.29,-0.12,0.14,-0.17,17.1,5021.5
294,295,2.62,2.62,7.27,8.71,0.1,0.2,-0.1,17.1,5038.5
295,296,2.89,2.89,4.74,5.23,-0.25,0.07,-0.19,17.1,5055.6
296,297,2.64,2.64,5.7,5.59,-0.25,0.02,-0.21,17.0,5072.6
297,298,2.78,2.78,6.66,6.51,-0.29,0.02,-0.22,17.2,5089.8
298,299,2.26,2.26,5.91,5.99,-0.63,-0.12,-0.33,17.0,5106.8
299,300,3.06,3.06,5.1,5.34,-0.26,0.05,-0.19,17.1,5123.9
300,301,2.86,2.86,5.18,5.3,0.11,0.13,-0.11,17.0,5140.9
301,302,2.51,2.51,5.1,5.18,0.14,0.16,-0.08,17.1,5158.0
302,303,2.36,2.36,4.83,5.01,-0.1,0.1,-0.14,17.1,5175.0
303,304,2.44,2.44,5.23,5.32,-0.53,-0.02,-0.25,17.1,5192.1
304,305,2.7,2.7,5.35,5.36,-0.22,0.06,-0.18,17.0,5209.2
305,306,2.51,2.51,4.86,5.1,0.03,0.12,-0.14,17.0,5226.2
306,307,2.52,2.52,4.85,5.12,0.14,0.13,-0.14,17.1,5243.3
307,308,2.59,2.59,4.91,5.16,0.18,0.13,-0.13,17.0,5260.2
308,309,2.78,2.78,4.9,5.05,-0.0,0.07,-0.17,17.0,5277.3
309,310,2.48,2.48,4.91,5.01,-0.08,0.05,-0.19,17.1,5294.4
310,311,2.72,2.72,4.97,5.02,0.14,0.11,-0.13,17.3,5311.7
311,312,2.46,2.46,5.1,5.19,0.06,0.1,-0.14,17.2,5328.9
312,313,2.79,2.79,5.24,5.36,-0.06,0.08,-0.15,17.2,5346.1
313,314,2.55,2.55,5.3,5.35,-0.17,0.06,-0.18,17.2,5363.3
314,315,2.66,2.66,5.48,5.52,-0.43,-0.03,-0.26,17.2,5380.5
315,316,2.84,2.84,5.1,5.17,0.21,0.12,-0.1,17.1,5397.6
316,317,2.39,2.39,5.09,5.15,0.04,0.09,-0.14,17.2,5414.8
317,318,2.31,2.31,4.92,5.13,-0.14,0.07,-0.17,17.2,5431.9
318,319,2.84,2.84,4.99,5.13,0.1,0.11,-0.11,17.1,5449.0
319,320,2.41,2.41,5.25,5.37,0.06,0.08,-0.13,17.1,5466.1
320,321,2.51,2.51,5.08,5.17,0.27,0.14,-0.1,17.1,5483.2
321,322,2.68,2.68,4.97,5.12,0.03,0.1,-0.14,17.1,5500.3
322,323,2.45,2.45,4.72,5.16,-0.43,-0.01,-0.25,17.1,5517.4
323,324,2.45,2.45,4.92,5.04,0.16,0.13,-0.11,17.1,5534.5
