,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,8.92,8.92,13.41,13.18,-0.94,-0.91,-0.93,22.5,898.5
40,41,7.18,7.18,29.26,30.73,-0.85,-0.85,-0.82,22.5,921.0
41,42,6.76,6.76,5.78,6.62,-0.29,-0.24,-0.24,22.4,943.4
42,43,7.44,7.44,20.05,20.42,-0.89,-0.8,-0.89,22.4,965.9
43,44,6.41,6.41,15.21,13.91,-0.91,-0.86,-0.9,22.4,988.3
44,45,7.26,7.26,46.19,46.25,-1.0,-1.0,-1.0,22.5,1010.7
45,46,7.27,7.27,43.68,42.47,-0.97,-0.98,-0.96,22.5,1033.2
46,47,6.2,6.2,8.32,9.56,-0.95,-0.94,-0.94,22.4,1055.7
47,48,6.62,6.62,8.74,9.31,-0.87,-0.81,-0.88,22.5,1078.2
48,49,7.38,7.38,11.15,12.46,-0.96,-0.97,-0.95,22.5,1100.7
49,50,10.73,10.73,40.83,39.7,-0.9,-0.91,-0.87,22.4,1123.1
50,51,6.57,6.57,27.16,25.52,-0.5,-0.44,-0.51,22.4,1145.5
51,52,5.75,5.75,20.78,19.23,-0.74,-0.6,-0.69,22.5,1168.0
52,53,6.87,6.87,15.13,13.58,-0.88,-0.81,-0.84,22.4,1190.3
53,54,7.43,7.43,33.81,32.88,-0.82,-0.76,-0.82,22.4,1212.8
54,55,5.63,5.63,12.35,11.33,-0.92,-0.87,-0.9,22.4,1235.2
55,56,5.8,5.8,6.93,6.26,-0.71,-0.58,-0.61,22.4,1257.6
56,57,5.37,5.37,9.05,9.0,-0.96,-0.93,-0.94,22.4,1280.1
57,58,5.83,5.83,29.88,29.15,-0.95,-0.9,-0.93,22.4,1302.5
58,59,5.69,5.69,38.3,36.84,-0.8,-0.84,-0.8,22.4,1324.9
59,60,5.78,5.78,10.71,9.38,-0.51,-0.44,-0.42,22.5,1347.4
60,61,5.57,5.57,6.68,7.41,-0.91,-0.87,-0.91,22.4,1369.8
61,62,6.71,6.71,31.81,30.23,-0.88,-0.82,-0.86,22.4,1392.2
62,63,5.26,5.26,8.34,6.93,0.01,0.06,-0.06,22.5,1414.7
63,64,5.79,5.79,10.64,9.2,-0.7,-0.54,-0.61,22.5,1437.2
64,65,6.33,6.33,17.3,18.49,-0.67,-0.55,-0.64,22.5,1459.7
65,66,5.22,5.22,5.77,6.61,-0.69,-0.55,-0.6,22.4,1482.2
66,67,5.18,5.18,14.77,15.62,-0.85,-0.77,-0.79,22.5,1504.7
67,68,5.18,5.18,7.69,8.35,-0.95,-0.89,-0.91,22.5,1527.1
68,69,5.61,5.61,5.39,5.34,-0.38,-0.29,-0.28,22.4,1549.5
69,70,5.07,5.07,7.03,7.32,-0.89,-0.85,-0.88,22.4,1572.0
70,71,5.67,5.67,23.14,20.47,0.02,-0.11,-0.04,22.5,1594.4
71,72,5.34,5.34,14.5,12.89,-0.69,-0.56,-0.63,22.4,1616.8
72,73,7.06,7.06,49.52,48.88,-0.99,-1.0,-0.99,22.5,1639.3
73,74,6.54,6.54,16.75,15.22,0.42,0.34,0.34,22.5,1661.8
74,75,6.64,6.64,24.38,25.6,-0.41,-0.34,-0.45,22.4,1684.2
75,76,6.14,6.14,16.98,17.94,-0.85,-0.76,-0.79,22.4,1706.6
76,77,5.33,5.33,19.6,18.7,-0.78,-0.63,-0.67,22.5,1729.1
77,78,6.19,6.19,30.65,29.47,-0.89,-0.78,-0.83,22.5,1751.6
78,79,6.38,6.38,14.3,14.89,-0.91,-0.86,-0.88,22.5,1774.1
79,80,6.96,6.96,4.5,5.23,-0.53,-0.41,-0.46,22.5,1796.5
80,81,5.48,5.48,6.17,6.53,0.01,-0.07,-0.06,22.5,1819.0
81,82,6.67,6.67,24.9,23.28,-0.65,-0.51,-0.6,22.4,1841.4
82,83,5.64,5.64,9.37,9.16,-0.95,-0.88,-0.9,22.4,1863.8
83,84,4.93,4.93,7.49,7.68,-0.94,-0.86,-0.9,22.4,1886.2
84,85,6.86,6.86,12.55,12.68,-0.86,-0.78,-0.82,22.4,1908.6
85,86,4.92,4.92,22.43,23.29,-0.35,-0.23,-0.26,22.5,1931.1
86,87,6.79,6.79,21.56,20.14,-0.1,-0.01,-0.1,22.5,1953.6
87,88,6.47,6.47,7.6,8.75,-0.95,-0.91,-0.92,22.4,1976.1
88,89,6.54,6.54,33.43,32.1,-0.75,-0.67,-0.68,22.4,1998.5
89,90,5.59,5.59,5.47,5.53,-0.77,-0.6,-0.66,22.5,2021.0
90,91,5.63,5.63,22.65,21.7,-0.44,-0.26,-0.33,22.4,2043.5
91,92,6.09,6.09,30.99,29.49,-0.27,-0.28,-0.22,22.4,2065.9
92,93,5.38,5.38,17.62,15.96,-0.12,-0.05,-0.17,22.4,2088.3
93,94,6.84,6.84,14.66,13.72,-0.89,-0.83,-0.85,22.5,2110.7
94,95,5.43,5.43,8.84,8.49,-0.52,-0.43,-0.45,22.4,2133.2
95,96,6.01,6.01,8.23,8.78,-0.46,-0.33,-0.44,22.5,2155.7
96,97,5.86,5.86,16.45,17.63,-0.71,-0.58,-0.62,22.5,2178.2
97,98,5.0,5.0,40.51,40.48,-0.94,-0.88,-0.92,22.4,2200.6
98,99,5.74,5.74,24.53,23.39,-0.69,-0.67,-0.61,22.4,2223.0
99,100,4.62,4.62,9.71,7.58,-0.07,-0.15,-0.13,22.4,2245.4
100,101,5.89,5.89,36.9,35.68,-0.56,-0.54,-0.55,22.4,2267.9
101,102,4.9,4.9,10.92,10.02,-0.68,-0.5,-0.6,22.4,2290.3
102,103,5.74,5.74,6.74,7.4,-0.87,-0.73,-0.8,22.4,2312.7
103,104,4.79,4.79,10.27,9.23,-0.6,-0.46,-0.53,22.5,2335.2
104,105,4.69,4.69,7.37,6.59,-0.7,-0.53,-0.6,22.5,2357.7
105,106,4.36,4.36,7.26,8.17,-0.91,-0.8,-0.85,22.5,2380.2
106,107,4.33,4.33,25.43,23.79,-0.55,-0.38,-0.44,22.4,2402.6
107,108,5.78,5.78,12.13,11.3,-0.53,-0.39,-0.44,22.4,2425.0
108,109,4.31,4.31,10.87,9.83,0.14,-0.01,-0.05,22.4,2447.4
109,110,3.93,3.93,5.3,5.14,-0.74,-0.56,-0.64,22.4,2469.8
110,111,4.58,4.58,16.85,16.32,-0.92,-0.78,-0.83,22.4,2492.3
111,112,4.86,4.86,11.94,13.28,-0.55,-0.39,-0.47,22.5,2514.8
112,113,4.6,4.6,23.49,21.87,-0.55,-0.4,-0.49,22.4,2537.2
113,114,4.31,4.31,12.91,12.06,-0.55,-0.4,-0.46,22.5,2559.7
114,115,4.38,4.38,6.12,6.67,-0.83,-0.64,-0.69,22.5,2582.2
115,116,4.6,4.6,6.59,5.95,-0.52,-0.32,-0.46,22.4,2604.6
116,117,4.09,4.09,17.46,18.71,-0.34,-0.19,-0.34,22.4,2627.0
117,118,3.74,3.74,6.39,7.05,-0.93,-0.77,-0.84,22.4,2649.4
118,119,3.88,3.88,10.44,9.34,-0.9,-0.71,-0.78,22.4,2671.8
119,120,4.44,4.44,16.94,16.05,-0.49,-0.38,-0.51,22.5,2694.3
120,121,5.06,5.06,8.77,7.65,-0.3,-0.25,-0.31,22.4,2716.7
121,122,5.47,5.47,13.88,14.52,-0.71,-0.49,-0.64,22.4,2739.1
122,123,4.61,4.61,5.66,5.31,0.32,0.13,0.07,22.4,2761.6
123,124,4.96,4.96,7.87,8.62,-0.23,-0.12,-0.23,22.4,2784.0
124,125,5.75,5.75,22.44,23.28,-0.61,-0.43,-0.49,22.4,2806.4
125,126,4.62,4.62,30.27,30.62,-0.25,-0.14,-0.18,22.4,2828.9
126,127,4.57,4.57,8.04,7.26,-0.19,-0.2,-0.19,22.4,2851.3
127,128,4.93,4.93,34.37,33.33,-0.77,-0.61,-0.65,22.4,2873.7
128,129,5.28,5.28,9.0,9.21,-0.92,-0.87,-0.9,22.3,2896.1
129,130,5.1,5.1,34.79,36.32,-0.57,-0.45,-0.5,22.4,2918.5
130,131,4.25,4.25,30.07,28.88,-0.51,-0.3,-0.37,22.4,2940.9
131,132,4.47,4.47,16.81,16.02,-0.43,-0.23,-0.4,22.4,2963.3
132,133,4.7,4.7,17.41,15.69,0.03,-0.03,-0.1,22.4,2985.7
133,134,4.17,4.17,10.89,9.58,0.03,-0.01,-0.03,22.4,3008.2
134,135,3.75,3.75,13.99,13.15,-0.81,-0.57,-0.64,22.4,3030.5
135,136,4.71,4.71,12.04,10.6,-0.01,0.0,-0.11,22.4,3053.0
136,137,3.95,3.95,8.55,7.52,0.32,0.13,-0.05,22.4,3075.4
137,138,4.97,4.97,11.85,12.66,-0.41,-0.19,-0.37,22.5,3097.9
138,139,3.87,3.87,8.27,7.47,-0.59,-0.43,-0.48,22.5,3120.4
139,140,4.75,4.75,9.22,8.31,-0.61,-0.41,-0.45,22.5,3142.8
140,141,4.23,4.23,5.86,5.79,-0.57,-0.35,-0.44,22.5,3165.3
141,142,4.39,4.39,9.09,10.02,-0.86,-0.66,-0.72,22.4,3187.7
142,143,4.27,4.27,24.03,24.9,-0.85,-0.72,-0.76,22.4,3210.2
143,144,4.95,4.95,5.31,4.72,-0.25,-0.24,-0.27,22.4,3232.6
144,145,4.05,4.05,4.69,5.43,-0.59,-0.46,-0.48,22.5,3255.0
145,146,4.9,4.9,7.7,6.94,-0.44,-0.32,-0.37,22.5,3277.5
146,147,4.7,4.7,17.2,15.52,0.28,0.02,0.01,22.4,3300.0
147,148,4.88,4.88,8.77,9.56,0.35,0.04,0.07,22.4,3322.4
148,149,4.59,4.59,27.29,26.65,-0.78,-0.57,-0.66,22.5,3344.8
149,150,3.91,3.91,24.97,23.68,-0.37,-0.21,-0.3,22.4,3367.2
150,151,5.06,5.06,5.37,4.98,-0.29,-0.16,-0.28,22.4,3389.7
151,152,4.1,4.1,7.88,7.31,-0.47,-0.27,-0.38,22.5,3412.2
152,153,3.49,3.49,5.88,6.17,-0.71,-0.41,-0.55,22.5,3434.6
153,154,3.7,3.7,11.39,10.79,-0.45,-0.25,-0.34,22.4,3457.1
154,155,2.85,2.85,7.29,6.98,-0.81,-0.54,-0.56,22.4,3479.5
155,156,3.16,3.16,5.96,6.1,-0.76,-0.49,-0.49,22.4,3501.9
156,157,3.07,3.07,8.44,7.81,0.34,0.03,0.01,22.5,3524.4
157,158,4.79,4.79,10.23,11.51,-0.17,-0.16,-0.23,22.5,3546.9
158,159,3.7,3.7,29.01,28.1,-0.76,-0.49,-0.57,22.4,3569.3
159,160,3.15,3.15,9.56,8.58,-0.74,-0.43,-0.49,22.5,3591.8
160,161,3.08,3.08,5.56,4.59,-0.46,-0.25,-0.32,22.4,3614.3
161,162,3.79,3.79,13.01,12.05,-0.5,-0.28,-0.35,22.5,3636.8
162,163,3.23,3.23,6.52,6.02,-0.74,-0.49,-0.52,22.4,3659.2
163,164,3.58,3.58,5.53,4.8,-0.65,-0.42,-0.42,22.4,3681.6
164,165,3.25,3.25,9.93,9.07,-0.9,-0.69,-0.75,22.4,3704.0
165,166,3.41,3.41,8.9,9.53,-0.63,-0.44,-0.48,22.5,3726.5
166,167,4.12,4.12,7.47,7.96,-0.53,-0.33,-0.42,22.4,3748.9
167,168,3.25,3.25,6.23,5.68,-0.28,-0.25,-0.29,22.4,3771.3
168,169,3.83,3.83,6.11,5.1,-0.28,-0.23,-0.3,22.4,3793.7
169,170,4.0,4.0,11.59,10.5,0.07,-0.11,-0.16,22.5,3816.2
170,171,3.83,3.83,12.68,12.04,-0.76,-0.49,-0.55,22.4,3838.6
171,172,3.61,3.61,9.13,9.7,-0.44,-0.31,-0.41,22.4,3861.1
172,173,3.94,3.94,13.84,14.68,-0.06,-0.14,-0.22,22.5,3883.5
173,174,3.32,3.32,10.26,9.73,0.05,-0.14,-0.2,22.4,3906.0
174,175,3.63,3.63,6.37,6.04,-0.3,-0.26,-0.29,22.4,3928.4
175,176,3.87,3.87,7.51,6.97,-0.04,-0.16,-0.18,22.4,3950.8
176,177,3.74,3.74,6.18,5.47,-0.58,-0.36,-0.45,22.5,3973.3
177,178,3.55,3.55,10.29,9.33,-0.91,-0.65,-0.72,22.3,3995.6
178,179,4.21,4.21,7.86,8.54,0.2,-0.11,-0.13,22.4,4018.0
179,180,3.19,3.19,5.69,6.09,0.04,-0.18,-0.18,22.5,4040.5
180,181,3.18,3.18,7.31,6.17,-0.35,-0.28,-0.38,22.4,4062.9
181,182,4.33,4.33,5.37,5.2,-0.29,-0.22,-0.2,22.4,4085.4
182,183,4.11,4.11,11.68,10.25,-0.46,-0.29,-0.3,22.4,4107.8
183,184,3.07,3.07,12.68,11.26,0.58,0.15,0.13,22.4,4130.2
184,185,3.63,3.63,7.19,8.11,-0.07,-0.19,-0.22,22.5,4152.7
185,186,4.81,4.81,5.58,5.52,0.56,0.14,0.06,22.4,4175.2
186,187,3.62,3.62,6.69,6.22,-0.62,-0.37,-0.42,22.4,4197.6
187,188,3.18,3.18,6.05,5.97,-0.51,-0.33,-0.36,22.4,4220.0
188,189,4.2,4.2,10.96,12.12,-0.45,-0.29,-0.31,22.4,4242.4
189,190,3.12,3.12,10.63,9.44,-0.92,-0.66,-0.69,22.4,4264.9
190,191,3.69,3.69,9.43,8.82,-0.15,-0.15,-0.26,22.4,4287.3
191,192,3.73,3.73,6.09,5.91,-0.71,-0.36,-0.46,22.5,4309.7
192,193,3.95,3.95,6.32,5.82,-0.11,-0.15,-0.18,22.4,4332.1
193,194,3.8,3.8,10.0,8.91,-0.27,-0.18,-0.22,22.4,4354.6
194,195,3.01,3.01,6.39,5.18,-0.03,-0.15,-0.23,22.4,4377.0
195,196,4.35,4.35,10.11,8.94,-0.59,-0.37,-0.41,22.5,4399.5
196,197,3.03,3.03,5.51,4.9,-0.41,-0.23,-0.32,22.5,4422.0
197,198,3.21,3.21,6.8,6.62,-0.15,-0.12,-0.26,22.4,4444.4
198,199,3.31,3.31,9.8,11.09,0.45,0.1,0.0,22.5,4466.9
199,200,4.33,4.33,7.2,6.18,-0.54,-0.29,-0.34,22.5,4489.3
200,201,3.84,3.84,5.26,4.96,0.04,-0.1,-0.17,22.4,4511.8
201,202,3.66,3.66,12.97,11.54,-0.39,-0.25,-0.3,22.4,4534.2
202,203,3.11,3.11,10.96,9.56,-0.73,-0.39,-0.47,22.4,4556.6
203,204,2.61,2.61,5.4,5.22,-0.18,-0.17,-0.28,22.4,4579.1
204,205,3.57,3.57,8.21,7.4,-0.51,-0.29,-0.37,22.4,4601.5
205,206,2.65,2.65,6.9,6.53,-0.31,-0.2,-0.31,22.5,4624.0
206,207,3.85,3.85,12.39,11.24,-0.42,-0.23,-0.33,22.4,4646.4
207,208,2.8,2.8,6.59,6.2,-0.19,-0.2,-0.3,22.4,4668.8
208,209,2.92,2.92,5.62,5.65,-0.44,-0.25,-0.36,22.5,4691.3
209,210,2.8,2.8,5.23,5.44,-0.69,-0.35,-0.42,22.5,4713.7
210,211,2.93,2.93,5.98,5.78,0.06,-0.13,-0.19,22.5,4736.2
211,212,2.53,2.53,5.42,4.79,-0.71,-0.34,-0.41,22.4,4758.6
212,213,2.92,2.92,6.34,5.31,-0.16,-0.18,-0.24,22.3,4780.9
213,214,3.5,3.5,7.2,6.44,0.44,-0.05,-0.08,22.5,4803.4
214,215,3.57,3.57,5.53,5.04,0.09,-0.1,-0.17,22.4,4825.9
215,216,3.1,3.1,6.68,6.19,0.37,-0.04,-0.13,22.4,4848.3
216,217,3.3,3.3,7.97,7.18,-0.43,-0.23,-0.35,22.4,4870.7
217,218,3.29,3.29,7.74,7.06,-0.48,-0.26,-0.36,22.5,4893.1
218,219,2.82,2.82,5.49,5.6,-0.74,-0.35,-0.44,22.5,4915.6
219,220,3.44,3.44,6.72,7.25,-0.6,-0.3,-0.35,22.4,4938.0
220,221,2.71,2.71,6.19,6.28,-0.31,-0.21,-0.25,22.4,4960.4
221,222,3.32,3.32,8.45,7.6,-0.23,-0.2,-0.28,22.4,4982.8
222,223,3.06,3.06,8.96,8.12,-0.25,-0.16,-0.3,22.4,5005.2
223,224,2.62,2.62,5.91,5.28,-0.03,-0.15,-0.22,22.3,5027.5
224,225,2.68,2.68,7.11,6.37,-0.87,-0.47,-0.49,22.5,5050.0
225,226,3.6,3.6,5.86,5.14,0.42,-0.04,-0.09,22.5,5072.5
226,227,3.15,3.15,5.98,5.5,0.74,0.1,0.04,22.5,5095.0
227,228,3.87,3.87,6.32,6.07,0.45,-0.03,-0.1,22.4,5117.4
228,229,3.27,3.27,7.51,8.21,-0.23,-0.18,-0.3,22.5,5139.8
229,230,3.35,3.35,7.14,6.47,0.4,-0.05,-0.1,22.4,5162.3
230,231,3.08,3.08,6.88,7.83,-0.81,-0.42,-0.5,22.5,5184.8
231,232,3.66,3.66,5.7,5.07,-0.25,-0.2,-0.25,22.4,5207.2
232,233,3.78,3.78,8.28,9.33,-0.51,-0.28,-0.32,22.4,5229.6
233,234,3.42,3.42,5.9,5.68,0.1,-0.13,-0.17,22.4,5252.1
234,235,3.81,3.81,7.59,7.38,-0.76,-0.51,-0.58,22.5,5274.5
235,236,2.75,2.75,6.39,6.06,0.73,0.14,0.13,22.4,5296.9
236,237,3.03,3.03,5.22,4.98,-0.09,-0.15,-0.19,22.5,5319.4
237,238,3.4,3.4,8.76,7.98,-0.67,-0.33,-0.37,22.5,5341.9
238,239,3.67,3.67,6.69,6.41,-0.65,-0.31,-0.36,22.5,5364.3
239,240,2.95,2.95,5.24,5.39,-0.05,-0.11,-0.18,22.5,5386.8
240,241,2.88,2.88,8.11,7.13,-0.4,-0.21,-0.29,22.4,5409.2
241,242,2.75,2.75,7.27,6.8,-0.57,-0.26,-0.36,22.4,5431.6
242,243,3.61,3.61,5.48,5.38,0.2,-0.07,-0.15,22.4,5454.0
243,244,3.64,3.64,6.76,6.24,-0.16,-0.19,-0.25,22.4,5476.4
244,245,2.93,2.93,6.14,5.63,-0.26,-0.2,-0.29,22.4,5498.8
245,246,3.33,3.33,6.98,7.03,0.36,-0.1,-0.15,22.4,5521.2
246,247,3.35,3.35,6.72,7.34,-0.07,-0.15,-0.21,22.4,5543.6
247,248,2.81,2.81,7.13,6.28,-0.18,-0.2,-0.27,22.4,5566.1
248,249,3.22,3.22,7.02,6.18,-0.26,-0.22,-0.29,22.4,5588.4
249,250,3.42,3.42,5.9,5.28,-0.12,-0.17,-0.22,22.5,5610.9
250,251,2.89,2.89,5.44,4.97,-0.47,-0.25,-0.31,22.4,5633.4
251,252,2.84,2.84,6.67,6.07,-0.61,-0.27,-0.33,22.4,5655.7
252,253,2.99,2.99,6.17,5.66,-0.51,-0.25,-0.32,22.4,5678.2
253,254,2.44,2.44,5.67,5.05,0.25,-0.12,-0.19,22.4,5700.6
254,255,3.48,3.48,6.81,6.31,0.13,-0.12,-0.19,22.4,5723.0
255,256,2.95,2.95,6.23,5.93,-0.48,-0.2,-0.27,22.5,5745.5
256,257,2.76,2.76,5.49,5.16,-0.44,-0.21,-0.29,22.4,5767.9
257,258,2.52,2.52,6.11,5.81,0.11,-0.11,-0.18,22.4,5790.3
258,259,3.15,3.15,5.98,5.73,-0.12,-0.16,-0.22,22.4,5812.8
259,260,3.08,3.08,5.44,5.47,-0.27,-0.2,-0.23,22.4,5835.2
260,261,3.08,3.08,5.61,5.41,-0.22,-0.19,-0.23,22.4,5857.6
261,262,3.33,3.33,5.54,5.16,-0.06,-0.17,-0.21,22.4,5880.0
262,263,2.96,2.96,5.98,5.69,-0.1,-0.17,-0.2,22.4,5902.4
263,264,2.72,2.72,6.47,6.79,-0.13,-0.17,-0.21,22.5,5924.9
264,265,2.42,2.42,5.78,5.27,-0.47,-0.26,-0.33,22.5,5947.3
265,266,3.3,3.3,5.59,5.35,0.07,-0.15,-0.2,22.4,5969.8
266,267,2.58,2.58,5.72,5.18,0.05,-0.14,-0.2,22.5,5992.3
267,268,3.04,3.04,6.62,6.13,0.15,-0.15,-0.19,22.4,6014.7
268,269,2.8,2.8,5.67,5.19,-0.07,-0.16,-0.21,22.5,6037.1
269,270,2.97,2.97,7.47,7.03,-0.47,-0.25,-0.31,22.4,6059.5
270,271,2.79,2.79,9.41,8.67,-0.22,-0.2,-0.27,22.5,6082.0
271,272,2.66,2.66,7.27,6.88,-0.15,-0.19,-0.26,22.4,6104.4
272,273,2.53,2.53,6.18,5.74,-0.15,-0.18,-0.26,22.5,6126.9
273,274,3.51,3.51,5.89,5.49,-0.04,-0.17,-0.24,22.5,6149.4
274,275,2.95,2.95,5.84,5.33,0.1,-0.13,-0.22,22.4,6171.8
275,276,2.56,2.56,5.83,5.23,0.61,-0.04,-0.1,22.4,6194.2
276,277,2.56,2.56,5.58,5.22,0.3,-0.11,-0.14,22.5,6216.7
277,278,2.97,2.97,5.45,5.09,0.24,-0.12,-0.16,22.4,6239.1
278,279,2.84,2.84,6.12,5.89,-0.62,-0.28,-0.34,22.4,6261.5
279,280,2.52,2.52,6.64,6.42,0.3,-0.11,-0.19,22.5,6284.0
280,281,3.03,3.03,5.9,5.59,0.23,-0.11,-0.17,22.4,6306.4
281,282,2.86,2.86,6.28,6.11,0.3,-0.1,-0.16,22.4,6328.8
282,283,2.63,2.63,6.86,7.16,-0.54,-0.24,-0.29,22.4,6351.3
283,284,2.87,2.87,5.6,5.13,-0.02,-0.16,-0.2,22.5,6373.7
284,285,2.74,2.74,6.58,6.37,-0.02,-0.16,-0.17,22.5,6396.2
285,286,2.83,2.83,5.66,5.35,0.13,-0.16,-0.18,22.4,6418.6
286,287,2.86,2.86,7.22,6.84,-0.13,-0.2,-0.25,22.4,6441.0
287,288,3.22,3.22,7.06,6.85,-0.02,-0.16,-0.23,22.5,6463.5
288,289,2.64,2.64,5.82,5.72,0.01,-0.15,-0.2,22.3,6485.8
289,290,2.45,2.45,5.27,5.06,-0.27,-0.19,-0.24,22.4,6508.3
290,291,2.8,2.8,5.72,5.37,-0.13,-0.17,-0.24,22.5,6530.7
291,292,3.0,3.0,5.37,4.97,-0.23,-0.2,-0.25,22.5,6553.2
292,293,3.31,3.31,5.44,5.12,-0.45,-0.24,-0.29,22.5,6575.6
293,294,2.67,2.67,5.46,5.13,-0.08,-0.19,-0.24,22.4,6598.0
294,295,3.32,3.32,5.46,5.07,0.08,-0.14,-0.18,22.4,6620.4
295,296,2.89,2.89,6.37,6.59,-0.23,-0.2,-0.24,22.5,6642.9
296,297,3.17,3.17,6.48,6.23,0.09,-0.14,-0.19,22.5,6665.4
297,298,3.34,3.34,6.71,6.5,0.55,-0.04,-0.1,22.4,6687.8
298,299,3.02,3.02,5.66,5.62,-0.65,-0.27,-0.36,22.4,6710.2
299,300,2.85,2.85,5.93,5.66,0.19,-0.1,-0.2,22.5,6732.7
300,301,2.86,2.86,5.64,5.35,0.21,-0.11,-0.2,22.5,6755.2
301,302,2.22,2.22,5.64,5.17,0.36,-0.1,-0.18,22.4,6777.6
302,303,2.98,2.98,5.54,5.35,-0.15,-0.16,-0.24,22.4,6800.0
303,304,3.01,3.01,5.58,5.4,0.09,-0.14,-0.21,22.4,6822.4
304,305,2.75,2.75,5.62,5.36,0.36,-0.09,-0.16,22.4,6844.8
305,306,2.51,2.51,5.79,5.54,0.34,-0.1,-0.18,22.4,6867.2
306,307,2.47,2.47,5.56,5.31,0.2,-0.11,-0.19,22.5,6889.7
307,308,2.74,2.74,5.64,5.42,0.38,-0.09,-0.18,22.4,6912.1
308,309,2.31,2.31,5.52,5.32,-0.22,-0.17,-0.25,22.4,6934.5
309,310,2.25,2.25,5.64,5.35,-0.09,-0.17,-0.26,22.5,6957.0
310,311,3.51,3.51,6.31,6.14,-0.11,-0.16,-0.25,22.4,6979.4
311,312,2.61,2.61,5.46,5.19,0.1,-0.13,-0.22,22.4,7001.9
312,313,2.78,2.78,5.65,5.6,0.11,-0.14,-0.24,22.4,7024.3
313,314,2.41,2.41,5.99,5.64,0.32,-0.12,-0.19,22.4,7046.7
314,315,2.32,2.32,5.52,5.2,0.32,-0.13,-0.19,22.4,7069.1
315,316,2.97,2.97,5.79,5.58,-0.26,-0.21,-0.28,22.4,7091.5
316,317,2.67,2.67,5.61,5.34,-0.14,-0.19,-0.28,22.5,7113.9
317,318,2.44,2.44,6.24,6.05,-0.43,-0.23,-0.32,22.5,7136.4
