,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
26,27,8.22,8.22,72.54,72.14,-0.99,-1.0,-1.0,22.3,602.9
27,28,8.19,8.19,88.16,87.67,-0.99,-1.0,-1.0,22.2,625.1
28,29,9.4,9.4,15.05,13.41,-0.63,-0.79,-0.62,22.3,647.5
29,30,9.08,9.08,8.28,7.22,-0.83,-0.92,-0.82,22.3,669.7
30,31,10.93,10.93,13.98,15.34,-0.59,-0.71,-0.55,22.3,692.0
31,32,9.88,9.88,50.9,51.25,-1.0,-1.0,-1.0,22.3,714.3
32,33,8.53,8.53,50.3,50.61,-1.0,-1.0,-1.0,22.3,736.6
33,34,7.45,7.45,48.84,49.37,-1.0,-1.0,-1.0,22.3,758.9
34,35,7.84,7.84,28.6,28.98,-1.0,-1.0,-1.0,22.3,781.2
35,36,8.33,8.33,25.86,25.54,-1.0,-1.0,-1.0,22.3,803.4
36,37,7.43,7.43,39.82,38.67,-0.9,-0.97,-0.92,22.3,825.8
37,38,7.81,7.81,32.89,32.51,-1.0,-1.0,-1.0,22.3,848.1
38,39,8.66,8.66,28.98,32.27,-0.39,-0.38,-0.5,22.3,870.3
39,40,8.12,8.12,113.16,111.13,-0.14,-0.24,0.06,22.3,892.6
40,41,7.87,7.87,49.99,50.3,-1.0,-1.0,-1.0,22.3,914.9
41,42,8.17,8.17,48.48,48.9,-1.0,-1.0,-1.0,22.3,937.2
42,43,8.37,8.37,49.57,49.93,-1.0,-1.0,-1.0,22.3,959.6
43,44,8.23,8.23,47.81,48.63,-0.99,-0.98,-0.99,22.3,981.9
44,45,7.82,7.82,40.91,42.95,-0.85,-0.77,-0.86,22.3,1004.1
45,46,7.98,7.98,32.23,33.85,-0.66,-0.69,-0.68,22.3,1026.4
46,47,9.78,9.78,9.53,8.21,-0.47,-0.65,-0.38,22.3,1048.7
47,48,6.88,6.88,49.06,49.37,-1.0,-1.0,-1.0,22.3,1071.0
48,49,7.41,7.41,13.29,12.4,-0.97,-0.99,-0.97,22.4,1093.5
49,50,10.76,10.76,26.0,28.06,-0.43,-0.45,-0.42,22.4,1115.8
50,51,7.1,7.1,11.14,12.66,-0.41,-0.52,-0.3,22.4,1138.2
51,52,7.15,7.15,10.49,8.93,-0.95,-0.98,-0.96,22.4,1160.5
52,53,7.34,7.34,14.8,13.46,-1.0,-1.0,-1.0,22.4,1182.9
53,54,8.19,8.19,17.51,16.51,-1.0,-1.0,-1.0,22.4,1205.3
54,55,8.19,8.19,55.92,55.58,-1.0,-1.0,-1.0,22.4,1227.7
55,56,7.09,7.09,46.64,46.02,-0.98,-1.0,-0.99,22.4,1250.0
56,57,7.07,7.07,38.54,38.23,-1.0,-1.0,-1.0,22.4,1272.4
57,58,7.58,7.58,32.59,32.27,-1.0,-1.0,-1.0,22.4,1294.8
58,59,8.36,8.36,23.85,23.19,-0.98,-1.0,-0.99,22.3,1317.1
59,60,6.72,6.72,35.68,37.57,-0.68,-0.68,-0.74,22.4,1339.5
60,61,7.3,7.3,9.79,11.3,-0.16,-0.3,0.01,22.4,1361.9
61,62,7.14,7.14,46.36,47.85,-0.97,-0.95,-0.98,22.3,1384.2
62,63,6.97,6.97,16.44,18.23,-0.38,-0.47,-0.26,22.3,1406.5
63,64,6.93,6.93,18.09,20.16,-0.24,-0.31,-0.17,22.3,1428.8
64,65,8.64,8.64,30.13,26.32,0.25,0.14,0.33,22.4,1451.2
65,66,8.14,8.14,48.3,47.98,-1.0,-1.0,-1.0,22.3,1473.5
66,67,6.84,6.84,46.87,46.55,-1.0,-1.0,-1.0,22.3,1495.8
67,68,7.17,7.17,22.43,21.91,-1.0,-1.0,-1.0,22.3,1518.2
68,69,6.35,6.35,12.48,11.05,-0.98,-0.99,-0.98,22.3,1540.5
69,70,6.84,6.84,50.9,51.26,-1.0,-1.0,-1.0,22.4,1562.8
70,71,6.95,6.95,43.01,45.16,-0.87,-0.86,-0.9,22.3,1585.2
71,72,7.06,7.06,42.18,44.34,-0.85,-0.84,-0.88,22.3,1607.5
72,73,6.8,6.8,32.53,32.21,-1.0,-1.0,-1.0,22.3,1629.8
73,74,6.95,6.95,10.86,9.43,-0.96,-0.99,-0.97,22.3,1652.1
74,75,7.72,7.72,17.65,20.23,0.08,0.05,0.14,22.3,1674.4
75,76,8.64,8.64,33.45,36.69,-0.35,-0.24,-0.42,22.3,1696.7
76,77,6.86,6.86,40.37,43.2,-0.65,-0.59,-0.71,22.3,1719.0
77,78,6.35,6.35,19.36,18.54,-0.99,-1.0,-1.0,22.3,1741.3
78,79,6.52,6.52,14.56,13.21,-0.99,-1.0,-1.0,22.3,1763.6
79,80,6.21,6.21,18.37,17.5,-1.0,-1.0,-1.0,22.4,1786.0
80,81,6.72,6.72,39.94,39.63,-1.0,-1.0,-1.0,22.3,1808.3
81,82,7.33,7.33,67.27,66.95,-1.0,-1.0,-1.0,22.4,1830.7
82,83,7.36,7.36,36.66,36.35,-1.0,-1.0,-1.0,22.2,1853.0
83,84,6.88,6.88,36.98,36.66,-1.0,-1.0,-1.0,22.4,1875.4
84,85,6.21,6.21,4.91,4.71,-0.39,-0.57,-0.21,22.4,1897.7
85,86,6.21,6.21,15.88,14.49,-0.99,-1.0,-1.0,22.4,1920.1
86,87,6.7,6.7,27.84,30.49,-0.34,-0.32,-0.4,22.4,1942.5
87,88,6.15,6.15,12.05,10.62,-0.9,-0.96,-0.91,22.3,1964.8
88,89,6.47,6.47,8.33,7.49,-0.86,-0.95,-0.86,22.4,1987.2
89,90,7.27,7.27,57.56,57.23,-1.0,-1.0,-1.0,22.3,2009.6
90,91,6.83,6.83,53.78,52.59,-0.78,-0.89,-0.77,22.3,2031.9
91,92,6.25,6.25,33.73,37.08,-0.31,-0.21,-0.37,22.4,2054.3
92,93,6.71,6.71,51.15,52.93,-0.97,-0.94,-0.98,22.3,2076.6
93,94,6.19,6.19,52.73,53.83,-0.99,-0.98,-1.0,22.3,2099.0
94,95,7.8,7.8,42.81,45.19,-0.8,-0.73,-0.83,22.4,2121.3
95,96,7.48,7.48,65.87,64.43,-0.82,-0.95,-0.87,22.4,2143.7
96,97,7.16,7.16,63.86,63.49,-1.0,-1.0,-1.0,22.3,2166.0
97,98,7.16,7.16,40.82,40.16,-0.95,-0.98,-0.96,22.3,2188.3
98,99,7.11,7.11,32.51,31.83,-0.97,-0.99,-0.99,22.3,2210.7
99,100,7.09,7.09,24.19,26.2,-0.31,-0.38,-0.2,22.4,2233.1
100,101,6.41,6.41,10.54,9.36,-0.94,-0.98,-0.96,22.3,2255.4
101,102,6.82,6.82,9.34,9.94,-0.65,-0.79,-0.59,22.4,2277.7
102,103,5.75,5.75,10.67,8.94,-0.94,-0.98,-0.95,22.4,2300.1
103,104,6.77,6.77,21.33,23.45,-0.19,-0.3,-0.14,22.3,2322.4
104,105,6.51,6.51,17.0,19.22,-0.17,-0.29,-0.14,22.4,2344.8
105,106,6.24,6.24,37.22,36.83,-0.99,-1.0,-1.0,22.4,2367.1
106,107,6.48,6.48,19.07,18.44,-0.98,-1.0,-0.99,22.3,2389.4
107,108,5.98,5.98,21.73,24.11,-0.14,-0.18,-0.1,22.4,2411.9
108,109,6.15,6.15,45.49,47.94,-0.76,-0.72,-0.8,22.4,2434.2
109,110,6.74,6.74,26.51,28.4,-0.38,-0.42,-0.31,22.3,2456.6
110,111,6.24,6.24,35.24,34.15,-0.93,-0.98,-0.96,22.4,2479.0
111,112,6.42,6.42,35.09,34.58,-0.98,-0.99,-0.99,22.3,2501.3
112,113,6.7,6.7,7.49,7.74,-0.52,-0.62,-0.41,22.5,2523.8
113,114,6.81,6.81,16.92,19.26,-0.01,-0.07,0.03,22.4,2546.2
114,115,6.09,6.09,40.44,40.07,-0.99,-0.99,-0.99,22.5,2568.7
115,116,5.83,5.83,15.73,14.49,-0.97,-0.99,-0.99,22.5,2591.2
116,117,6.59,6.59,26.63,26.36,-1.0,-1.0,-1.0,22.4,2613.6
117,118,6.23,6.23,20.36,19.89,-0.98,-1.0,-0.99,22.5,2636.1
118,119,6.28,6.28,27.21,26.61,-0.97,-0.99,-0.99,22.5,2658.5
119,120,6.11,6.11,38.26,37.97,-0.99,-1.0,-1.0,22.5,2681.0
120,121,5.86,5.86,10.98,9.6,-0.87,-0.94,-0.89,22.4,2703.4
121,122,6.17,6.17,22.34,21.8,-0.98,-0.99,-0.99,22.4,2725.8
122,123,5.77,5.77,33.83,32.75,-0.86,-0.92,-0.87,22.4,2748.2
123,124,6.01,6.01,14.24,12.99,-0.95,-0.98,-0.97,22.4,2770.6
124,125,6.37,6.37,16.57,15.69,-0.96,-0.99,-0.98,22.3,2793.0
125,126,5.68,5.68,35.65,34.62,-0.87,-0.95,-0.9,22.4,2815.4
126,127,5.64,5.64,21.08,20.19,-0.93,-0.97,-0.95,22.4,2837.8
127,128,6.71,6.71,14.05,12.61,-0.98,-1.0,-0.99,22.4,2860.1
128,129,7.25,7.25,8.0,8.1,0.46,0.39,0.49,22.4,2882.5
129,130,6.04,6.04,26.78,25.7,-0.73,-0.85,-0.72,22.4,2904.9
130,131,6.03,6.03,26.34,25.39,-0.94,-0.98,-0.96,22.4,2927.3
131,132,7.03,7.03,28.18,30.53,-0.03,0.03,-0.01,22.3,2949.7
132,133,6.58,6.58,20.52,22.64,-0.19,-0.21,-0.13,22.3,2972.0
133,134,6.45,6.45,43.24,45.81,-0.72,-0.64,-0.75,22.3,2994.3
134,135,5.85,5.85,9.95,11.01,0.11,0.0,0.14,22.3,3016.7
135,136,5.65,5.65,32.28,34.27,-0.47,-0.41,-0.47,22.3,3039.0
136,137,5.92,5.92,10.58,9.12,-0.96,-0.98,-0.96,22.3,3061.4
137,138,5.79,5.79,8.07,8.82,-0.25,-0.4,-0.15,22.3,3083.7
138,139,6.87,6.87,40.21,38.92,-0.59,-0.72,-0.5,22.4,3106.0
139,140,6.42,6.42,8.79,9.53,-0.0,-0.05,0.04,22.4,3128.4
140,141,5.77,5.77,15.27,14.31,-0.91,-0.95,-0.91,22.4,3150.8
141,142,5.71,5.71,17.54,19.01,-0.48,-0.56,-0.46,22.2,3173.0
142,143,5.83,5.83,11.85,12.13,-0.92,-0.95,-0.91,22.2,3195.2
143,144,6.19,6.19,8.63,10.39,0.07,0.09,0.21,22.4,3217.6
144,145,7.12,7.12,28.56,27.32,-0.51,-0.65,-0.4,22.4,3240.0
145,146,7.46,7.46,10.86,10.11,0.37,0.29,0.38,22.4,3262.4
146,147,5.8,5.8,32.96,32.3,-0.93,-0.97,-0.94,22.3,3284.7
147,148,6.3,6.3,42.05,41.9,-1.0,-1.0,-1.0,22.3,3307.0
148,149,5.18,5.18,27.1,26.61,-1.0,-1.0,-1.0,22.3,3329.3
149,150,6.18,6.18,41.87,44.25,-0.79,-0.67,-0.79,22.4,3351.7
150,151,6.11,6.11,24.78,26.85,-0.28,-0.23,-0.21,22.3,3374.0
151,152,5.29,5.29,28.85,30.9,-0.23,-0.19,-0.18,22.3,3396.3
152,153,5.33,5.33,12.97,14.49,-0.67,-0.76,-0.61,22.3,3418.7
153,154,5.34,5.34,26.26,28.38,-0.16,-0.12,-0.13,22.3,3440.9
154,155,6.55,6.55,9.89,11.36,-0.45,-0.56,-0.41,22.3,3463.3
155,156,4.85,4.85,5.41,4.36,-0.47,-0.57,-0.42,22.3,3485.6
156,157,5.69,5.69,9.52,10.6,-0.69,-0.73,-0.62,22.3,3507.9
157,158,4.78,4.78,11.52,10.33,-0.79,-0.83,-0.76,22.3,3530.1
158,159,4.99,4.99,21.65,20.71,-0.94,-0.95,-0.93,22.4,3552.5
159,160,5.19,5.19,5.16,4.55,-0.43,-0.51,-0.31,22.3,3574.8
160,161,5.13,5.13,13.47,12.66,-0.96,-0.97,-0.95,22.3,3597.1
161,162,4.49,4.49,9.65,8.3,-0.94,-0.95,-0.93,22.3,3619.4
162,163,4.68,4.68,13.54,14.74,-0.83,-0.84,-0.78,22.3,3641.7
163,164,4.8,4.8,6.97,6.6,-0.72,-0.78,-0.67,22.3,3664.0
164,165,5.11,5.11,32.38,31.78,-0.84,-0.84,-0.8,22.3,3686.3
165,166,5.06,5.06,57.16,55.83,-0.92,-0.93,-0.92,22.3,3708.6
166,167,4.93,4.93,30.09,29.13,-0.93,-0.94,-0.91,22.3,3730.9
167,168,5.12,5.12,10.98,12.01,0.19,0.12,0.21,22.4,3753.2
168,169,5.41,5.41,9.95,8.74,-0.96,-0.96,-0.94,22.4,3775.6
169,170,5.35,5.35,8.26,7.1,-0.93,-0.95,-0.91,22.4,3798.0
170,171,4.69,4.69,9.04,7.57,-0.79,-0.78,-0.7,22.3,3820.3
171,172,4.71,4.71,23.08,21.51,-0.88,-0.87,-0.81,22.4,3842.6
172,173,5.02,5.02,30.41,28.96,-0.93,-0.96,-0.91,22.4,3865.0
173,174,5.09,5.09,11.58,9.72,-0.93,-0.94,-0.89,22.3,3887.3
174,175,4.86,4.86,6.23,6.09,-0.81,-0.79,-0.73,22.3,3909.6
175,176,4.76,4.76,6.74,6.11,-0.89,-0.88,-0.87,22.3,3931.9
176,177,4.99,4.99,12.34,13.64,0.14,-0.02,0.1,22.3,3954.2
177,178,4.93,4.93,5.47,5.28,-0.18,-0.31,-0.14,22.4,3976.6
178,179,5.0,5.0,5.01,4.81,-0.34,-0.43,-0.29,22.4,3998.9
179,180,5.29,5.29,5.21,5.07,-0.13,-0.31,-0.19,22.3,4021.3
180,181,4.93,4.93,8.17,7.13,-0.92,-0.93,-0.89,22.3,4043.6
181,182,5.24,5.24,7.83,6.62,-0.83,-0.85,-0.76,22.3,4065.9
182,183,4.67,4.67,11.3,10.32,-0.58,-0.68,-0.48,22.3,4088.2
183,184,4.74,4.74,25.28,24.15,-0.78,-0.8,-0.68,22.4,4110.6
184,185,4.64,4.64,18.62,17.41,-0.9,-0.9,-0.85,22.3,4132.9
185,186,4.74,4.74,9.2,8.11,-0.69,-0.7,-0.63,22.3,4155.2
186,187,4.48,4.48,12.67,14.11,-0.71,-0.67,-0.56,22.3,4177.6
187,188,4.39,4.39,17.44,19.03,0.06,0.04,0.05,22.3,4199.9
188,189,4.83,4.83,7.76,6.43,-0.77,-0.78,-0.72,22.4,4222.3
189,190,4.58,4.58,6.06,5.43,0.02,-0.12,-0.05,22.4,4244.6
190,191,4.35,4.35,7.33,7.95,-0.08,-0.13,-0.16,22.3,4266.9
191,192,4.92,4.92,7.19,6.45,0.07,-0.1,-0.1,22.3,4289.3
192,193,4.33,4.33,15.31,14.9,-0.86,-0.87,-0.81,22.4,4311.7
193,194,4.77,4.77,13.34,14.4,-0.35,-0.34,-0.26,22.5,4334.1
194,195,4.76,4.76,17.01,15.83,-0.8,-0.84,-0.72,22.4,4356.5
195,196,4.62,4.62,22.58,21.52,-0.9,-0.93,-0.86,22.3,4378.8
196,197,4.55,4.55,14.94,14.4,-0.91,-0.92,-0.85,22.3,4401.2
197,198,4.09,4.09,11.82,10.86,-0.9,-0.87,-0.81,22.3,4423.5
198,199,4.88,4.88,22.48,21.84,-0.97,-0.97,-0.96,22.3,4445.8
199,200,5.43,5.43,24.03,23.65,-0.95,-0.96,-0.96,22.3,4468.1
200,201,4.73,4.73,17.0,15.74,-0.47,-0.55,-0.43,22.3,4490.4
201,202,4.69,4.69,5.52,5.73,-0.19,-0.29,-0.15,22.4,4512.7
202,203,4.28,4.28,7.92,8.91,-0.5,-0.49,-0.39,22.4,4535.1
203,204,4.09,4.09,9.34,9.75,0.25,0.02,0.1,22.3,4557.4
204,205,4.83,4.83,8.64,9.24,-0.0,-0.1,-0.04,22.3,4579.7
205,206,4.18,4.18,5.35,4.93,-0.36,-0.37,-0.32,22.3,4602.0
206,207,3.86,3.86,8.67,7.59,-0.69,-0.67,-0.59,22.2,4624.2
207,208,4.47,4.47,11.09,10.34,-0.93,-0.93,-0.89,22.3,4646.5
208,209,4.11,4.11,6.49,5.69,-0.76,-0.75,-0.68,22.3,4668.8
209,210,3.92,3.92,6.68,5.93,-0.87,-0.83,-0.79,22.3,4691.1
210,211,3.76,3.76,10.65,9.99,-0.29,-0.32,-0.25,22.3,4713.4
211,212,4.16,4.16,11.5,10.42,0.19,-0.09,0.03,22.3,4735.7
212,213,4.03,4.03,6.5,5.47,-0.7,-0.6,-0.52,22.3,4758.0
213,214,3.7,3.7,5.55,5.16,0.04,-0.16,-0.06,22.4,4780.3
214,215,4.02,4.02,6.87,5.88,-0.85,-0.8,-0.75,22.3,4802.7
215,216,3.53,3.53,7.47,6.32,-0.44,-0.49,-0.39,22.4,4825.1
216,217,3.76,3.76,6.49,6.57,-0.51,-0.48,-0.44,22.3,4847.4
217,218,3.72,3.72,4.99,4.7,-0.34,-0.38,-0.3,22.3,4869.6
218,219,3.6,3.6,24.42,25.96,-0.1,-0.02,-0.11,22.3,4892.0
219,220,3.86,3.86,14.37,15.79,0.04,-0.01,-0.06,22.3,4914.3
220,221,3.87,3.87,5.61,4.98,-0.48,-0.49,-0.46,22.4,4936.7
221,222,3.61,3.61,7.06,7.74,-0.11,-0.21,-0.18,22.4,4959.1
222,223,4.08,4.08,7.18,7.35,0.3,0.08,0.07,22.4,4981.5
223,224,3.29,3.29,5.45,5.08,-0.28,-0.37,-0.32,22.3,5003.8
224,225,4.25,4.25,6.65,6.56,0.32,0.08,0.11,22.3,5026.1
225,226,3.6,3.6,8.62,9.43,-0.02,-0.1,-0.08,22.3,5048.4
226,227,4.52,4.52,10.31,9.12,-0.83,-0.8,-0.75,22.3,5070.7
227,228,3.79,3.79,5.84,6.18,0.43,0.19,0.16,22.3,5093.0
228,229,4.4,4.4,9.62,9.16,-0.42,-0.45,-0.44,22.3,5115.4
229,230,3.59,3.59,6.14,5.6,-0.59,-0.59,-0.53,22.3,5137.7
230,231,4.3,4.3,5.82,5.54,-0.86,-0.8,-0.75,22.3,5159.9
231,232,3.51,3.51,6.23,6.02,-0.85,-0.78,-0.77,22.4,5182.3
232,233,3.22,3.22,8.89,7.8,-0.76,-0.7,-0.69,22.4,5204.7
233,234,3.44,3.44,13.83,13.18,-0.83,-0.82,-0.77,22.3,5227.0
234,235,3.72,3.72,11.44,10.69,-0.78,-0.71,-0.68,22.3,5249.3
235,236,3.71,3.71,6.13,6.42,-0.68,-0.56,-0.56,22.3,5271.6
236,237,3.64,3.64,5.92,5.82,-0.4,-0.4,-0.39,22.4,5294.0
237,238,4.28,4.28,5.72,5.25,-0.58,-0.58,-0.52,22.4,5316.4
238,239,3.3,3.3,14.88,16.41,-0.14,-0.17,-0.17,22.4,5338.8
239,240,3.88,3.88,11.3,10.27,-0.43,-0.49,-0.46,22.4,5361.2
240,241,3.31,3.31,13.82,12.79,0.17,-0.17,-0.1,22.4,5383.5
241,242,3.37,3.37,5.25,5.0,0.07,-0.13,-0.05,22.4,5405.9
242,243,3.37,3.37,5.32,5.13,-0.6,-0.5,-0.42,22.3,5428.1
243,244,3.61,3.61,6.46,6.34,-0.88,-0.81,-0.78,22.3,5450.5
244,245,3.44,3.44,8.33,7.6,-0.88,-0.84,-0.83,22.3,5472.8
245,246,3.49,3.49,16.67,16.0,-0.79,-0.8,-0.74,22.3,5495.1
246,247,3.71,3.71,15.96,15.18,-0.85,-0.81,-0.8,22.4,5517.5
247,248,3.96,3.96,14.86,13.66,-0.51,-0.52,-0.36,22.4,5539.9
248,249,3.96,3.96,7.02,6.17,-0.76,-0.73,-0.65,22.4,5562.4
249,250,4.01,4.01,5.35,5.28,-0.69,-0.62,-0.57,22.3,5584.7
250,251,3.61,3.61,6.51,5.74,-0.55,-0.55,-0.49,22.4,5607.1
251,252,3.58,3.58,6.6,6.82,-0.45,-0.41,-0.39,22.3,5629.4
252,253,3.55,3.55,5.76,5.68,-0.47,-0.38,-0.38,22.3,5651.7
253,254,3.04,3.04,7.49,6.83,-0.39,-0.38,-0.34,22.3,5674.0
254,255,3.35,3.35,5.43,4.97,-0.25,-0.33,-0.28,22.3,5696.3
255,256,3.06,3.06,5.74,5.44,0.47,0.07,0.12,22.4,5718.6
256,257,3.3,3.3,5.29,5.39,-0.31,-0.3,-0.25,22.4,5741.0
257,258,3.09,3.09,5.17,5.21,-0.69,-0.45,-0.44,22.2,5763.2
258,259,3.33,3.33,7.27,6.43,-0.78,-0.66,-0.61,22.4,5785.5
259,260,2.91,2.91,5.25,4.72,-0.61,-0.44,-0.44,22.3,5807.9
260,261,3.12,3.12,5.62,5.29,0.2,-0.07,-0.08,22.3,5830.2
261,262,3.29,3.29,7.79,7.43,0.45,0.09,0.1,22.4,5852.5
262,263,3.15,3.15,12.16,12.83,-0.14,-0.15,-0.2,22.4,5874.9
263,264,3.52,3.52,9.1,8.85,0.32,0.04,0.05,22.3,5897.3
264,265,2.82,2.82,6.04,5.4,-0.38,-0.38,-0.35,22.4,5919.7
265,266,3.28,3.28,5.65,5.05,-0.59,-0.46,-0.45,22.4,5942.1
266,267,3.23,3.23,5.68,5.2,-0.33,-0.32,-0.32,22.4,5964.5
267,268,2.8,2.8,5.18,4.84,-0.15,-0.28,-0.24,22.4,5986.9
268,269,2.87,2.87,5.57,5.09,-0.31,-0.28,-0.26,22.4,6009.3
269,270,2.99,2.99,6.69,6.0,-0.25,-0.26,-0.24,22.4,6031.7
270,271,3.62,3.62,9.95,9.15,-0.53,-0.44,-0.4,22.4,6054.1
271,272,3.66,3.66,5.99,5.28,-0.82,-0.65,-0.65,22.5,6076.6
272,273,3.51,3.51,5.07,4.79,-0.73,-0.57,-0.56,22.5,6099.1
273,274,3.14,3.14,5.82,5.27,-0.74,-0.58,-0.59,22.5,6121.6
274,275,2.85,2.85,6.65,6.04,-0.59,-0.5,-0.49,22.4,6143.9
275,276,3.23,3.23,9.94,9.41,-0.8,-0.69,-0.68,22.4,6166.3
276,277,3.63,3.63,5.73,5.18,-0.03,-0.25,-0.19,22.4,6188.7
277,278,3.34,3.34,5.82,5.57,-0.5,-0.43,-0.39,22.3,6211.0
278,279,2.97,2.97,5.4,5.24,-0.23,-0.3,-0.27,22.3,6233.3
279,280,2.96,2.96,7.87,7.28,-0.57,-0.53,-0.5,22.3,6255.6
280,281,3.03,3.03,5.21,4.72,-0.21,-0.28,-0.29,22.3,6277.9
281,282,2.94,2.94,5.71,5.19,-0.07,-0.26,-0.3,22.3,6300.2
282,283,3.45,3.45,5.13,4.84,-0.18,-0.26,-0.27,22.3,6322.6
283,284,3.0,3.0,5.38,4.57,-0.23,-0.33,-0.32,22.3,6344.9
284,285,3.0,3.0,6.68,6.12,-0.03,-0.28,-0.23,22.3,6367.2
285,286,3.8,3.8,5.97,5.34,-0.78,-0.66,-0.67,22.3,6389.5
286,287,3.14,3.14,5.48,4.72,-0.44,-0.42,-0.41,22.3,6411.8
287,288,3.13,3.13,6.28,5.38,-0.66,-0.51,-0.51,22.4,6434.2
288,289,2.78,2.78,7.93,6.89,-0.74,-0.62,-0.61,22.3,6456.5
289,290,2.81,2.81,5.34,4.78,-0.65,-0.49,-0.45,22.4,6478.9
290,291,3.05,3.05,5.6,5.6,-0.74,-0.53,-0.51,22.2,6501.1
291,292,2.99,2.99,5.19,4.77,-0.47,-0.42,-0.38,22.3,6523.4
292,293,2.86,2.86,11.06,10.43,-0.74,-0.68,-0.63,22.3,6545.6
293,294,3.31,3.31,7.73,7.07,-0.39,-0.43,-0.4,22.3,6567.9
294,295,2.77,2.77,10.21,9.55,-0.25,-0.38,-0.36,22.3,6590.3
295,296,2.78,2.78,5.5,5.22,-0.67,-0.47,-0.46,22.3,6612.6
296,297,3.03,3.03,9.84,9.4,-0.29,-0.36,-0.35,22.3,6634.9
297,298,3.4,3.4,5.95,5.54,-0.81,-0.64,-0.65,22.3,6657.2
298,299,3.15,3.15,5.84,5.21,-0.75,-0.56,-0.57,22.3,6679.5
299,300,3.32,3.32,6.55,6.03,-0.49,-0.45,-0.4,22.3,6701.9
300,301,3.04,3.04,5.21,4.73,-0.57,-0.42,-0.39,22.4,6724.3
301,302,2.47,2.47,5.5,4.86,-0.64,-0.46,-0.46,22.3,6746.6
302,303,2.67,2.67,5.46,4.91,-0.41,-0.39,-0.38,22.3,6769.0
303,304,3.11,3.11,5.72,5.46,-0.3,-0.32,-0.33,22.4,6791.3
304,305,2.77,2.77,5.31,5.05,0.25,-0.17,-0.15,22.3,6813.7
305,306,2.9,2.9,6.59,6.3,0.1,-0.19,-0.17,22.3,6836.0
306,307,3.17,3.17,5.05,4.7,-0.4,-0.38,-0.36,22.2,6858.2
307,308,3.22,3.22,5.75,5.23,-0.47,-0.43,-0.38,22.3,6880.6
308,309,2.73,2.73,6.26,5.65,-0.53,-0.47,-0.42,22.2,6902.7
309,310,2.44,2.44,5.17,4.89,-0.23,-0.32,-0.3,22.3,6925.1
310,311,3.19,3.19,5.31,4.88,-0.71,-0.52,-0.51,22.3,6947.4
311,312,3.09,3.09,5.63,5.02,-0.39,-0.39,-0.37,22.3,6969.6
312,313,3.29,3.29,5.22,4.72,-0.51,-0.39,-0.4,22.3,6992.0
313,314,2.78,2.78,7.69,7.51,-0.09,-0.22,-0.26,22.4,7014.3
314,315,2.92,2.92,6.11,5.57,0.34,-0.11,-0.13,22.3,7036.7
315,316,3.13,3.13,5.37,4.73,-0.02,-0.25,-0.24,22.3,7058.9
316,317,3.98,3.98,5.32,4.67,-0.1,-0.26,-0.23,22.3,7081.2
