,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
22,23,8.43,8.43,14.03,14.71,-0.99,-0.99,-0.99,16.7,385.7
23,24,6.61,6.61,23.92,22.45,-0.61,-0.68,-0.58,16.8,402.5
24,25,7.0,7.0,41.96,43.85,-0.91,-0.89,-0.94,16.7,419.3
25,26,7.14,7.14,42.89,43.95,-0.86,-0.85,-0.89,16.8,436.1
26,27,9.36,9.36,40.1,42.49,-0.97,-0.93,-0.98,16.8,452.9
27,28,7.08,7.08,26.11,26.2,-0.59,-0.65,-0.58,16.8,469.6
28,29,8.59,8.59,7.71,8.1,-0.61,-0.73,-0.61,16.6,486.3
29,30,7.68,7.68,11.88,12.3,-0.88,-0.91,-0.9,16.8,503.1
30,31,6.72,6.72,34.5,37.06,-0.92,-0.93,-0.95,16.8,519.9
31,32,6.22,6.22,40.44,42.81,-0.98,-0.97,-0.99,16.7,536.6
32,33,6.63,6.63,44.68,46.75,-0.99,-0.99,-1.0,16.9,553.5
33,34,7.63,7.63,9.22,10.3,0.53,0.39,0.5,16.8,570.3
34,35,7.77,7.77,23.09,22.57,-0.22,-0.4,-0.31,16.8,587.1
35,36,6.88,6.88,29.67,28.84,-0.72,-0.75,-0.69,16.7,603.8
36,37,7.93,7.93,32.04,30.43,-0.93,-0.94,-0.94,16.7,620.5
37,38,6.87,6.87,7.4,7.56,-0.71,-0.76,-0.77,16.8,637.3
38,39,7.37,7.37,43.34,45.65,-1.0,-1.0,-1.0,16.7,654.1
39,40,7.53,7.53,12.3,12.35,-0.84,-0.86,-0.87,16.9,670.9
40,41,8.58,8.58,19.85,19.87,-0.65,-0.69,-0.74,16.9,687.8
41,42,7.49,7.49,33.64,35.57,-1.0,-1.0,-1.0,16.8,704.6
42,43,7.94,7.94,18.34,18.84,-0.92,-0.94,-0.92,16.9,721.5
43,44,6.64,6.64,32.84,33.43,-0.9,-0.9,-0.92,17.0,738.4
44,45,6.47,6.47,30.21,31.02,-0.88,-0.9,-0.88,16.8,755.2
45,46,7.4,7.4,30.97,31.63,-0.75,-0.79,-0.79,16.8,772.0
46,47,7.66,7.66,32.24,33.36,-0.95,-0.95,-0.97,16.8,788.8
47,48,7.45,7.45,16.46,14.73,-0.96,-0.97,-0.97,16.8,805.6
48,49,9.71,9.71,46.04,48.26,-1.0,-1.0,-1.0,16.8,822.4
49,50,6.86,6.86,15.47,14.96,0.59,0.5,0.57,16.8,839.2
50,51,7.15,7.15,12.86,12.37,-0.27,-0.35,-0.22,16.8,856.1
51,52,6.87,6.87,11.14,10.53,-0.48,-0.56,-0.5,16.8,872.9
52,53,7.03,7.03,14.53,14.78,-0.63,-0.68,-0.66,16.9,889.8
53,54,7.79,7.79,32.17,32.87,-0.74,-0.78,-0.8,16.7,906.5
54,55,6.78,6.78,31.35,30.97,-0.62,-0.68,-0.64,16.8,923.3
55,56,7.33,7.33,25.47,25.13,-0.53,-0.62,-0.54,16.8,940.1
56,57,6.41,6.41,25.74,25.41,-0.63,-0.7,-0.66,16.8,956.9
57,58,6.02,6.02,29.12,29.36,-0.71,-0.78,-0.74,16.7,973.6
58,59,6.03,6.03,15.96,15.55,-0.8,-0.86,-0.79,16.8,990.4
59,60,5.69,5.69,9.71,9.18,-0.58,-0.71,-0.64,16.7,1007.1
60,61,6.68,6.68,12.59,12.56,-0.71,-0.82,-0.77,16.8,1023.9
61,62,5.85,5.85,30.4,29.56,-0.39,-0.54,-0.46,16.8,1040.7
62,63,5.43,5.43,18.36,18.6,-0.8,-0.84,-0.83,16.8,1057.6
63,64,5.37,5.37,9.11,8.52,-0.95,-0.96,-0.96,16.7,1074.3
64,65,5.48,5.48,7.88,7.61,-0.7,-0.76,-0.77,16.8,1091.2
65,66,5.32,5.32,8.22,7.5,-0.62,-0.71,-0.7,16.8,1107.9
66,67,5.85,5.85,19.91,19.73,-0.22,-0.41,-0.23,16.8,1124.7
67,68,6.26,6.26,26.56,25.19,-0.13,-0.37,-0.18,16.8,1141.5
68,69,5.76,5.76,35.29,35.91,-0.76,-0.82,-0.83,16.8,1158.3
69,70,6.94,6.94,35.0,34.01,-0.92,-0.95,-0.94,16.8,1175.2
70,71,5.96,5.96,22.77,23.67,-0.41,-0.54,-0.53,16.8,1191.9
71,72,5.9,5.9,31.72,30.75,-0.4,-0.56,-0.45,16.8,1208.8
72,73,6.61,6.61,11.42,10.38,-0.83,-0.87,-0.87,16.7,1225.5
73,74,6.1,6.1,7.36,6.69,-0.68,-0.78,-0.73,16.8,1242.3
74,75,6.07,6.07,21.02,20.29,-0.75,-0.81,-0.79,16.8,1259.1
75,76,6.31,6.31,9.7,9.38,0.2,0.0,0.2,16.8,1275.9
76,77,7.51,7.51,16.78,16.03,-0.01,-0.18,0.13,16.9,1292.8
77,78,6.89,6.89,5.4,5.07,-0.6,-0.71,-0.64,16.8,1309.6
78,79,7.88,7.88,26.95,26.19,0.04,-0.21,-0.01,16.8,1326.5
79,80,6.42,6.42,17.44,17.27,-0.31,-0.47,-0.31,16.8,1343.2
80,81,5.83,5.83,24.68,24.83,-0.72,-0.8,-0.68,16.8,1360.0
81,82,5.68,5.68,15.74,15.69,-0.85,-0.9,-0.86,16.9,1376.9
82,83,5.9,5.9,7.39,7.39,-0.92,-0.93,-0.92,16.8,1393.7
83,84,6.05,6.05,35.39,35.71,-0.88,-0.9,-0.88,16.7,1410.4
84,85,6.84,6.84,8.92,8.29,-0.85,-0.9,-0.87,16.8,1427.3
85,86,6.15,6.15,23.49,23.47,-0.31,-0.48,-0.29,16.8,1444.1
86,87,6.01,6.01,12.69,12.76,-0.71,-0.78,-0.7,16.8,1460.8
87,88,5.2,5.2,13.64,13.9,-0.33,-0.52,-0.36,16.8,1477.7
88,89,5.18,5.18,36.62,37.14,-0.8,-0.83,-0.83,16.8,1494.5
89,90,6.05,6.05,15.84,16.0,-0.63,-0.71,-0.61,16.8,1511.3
90,91,6.27,6.27,42.31,42.25,-0.45,-0.63,-0.54,16.8,1528.1
91,92,6.36,6.36,11.11,9.62,0.4,0.2,0.33,16.8,1544.9
92,93,5.33,5.33,45.48,47.23,-0.98,-0.98,-0.99,16.9,1561.9
93,94,6.64,6.64,25.02,26.19,-0.52,-0.61,-0.54,16.9,1578.7
94,95,5.54,5.54,5.14,5.47,-0.41,-0.63,-0.5,16.8,1595.5
95,96,5.31,5.31,10.71,9.53,-0.89,-0.92,-0.91,16.8,1612.3
96,97,6.53,6.53,32.69,32.98,-0.81,-0.85,-0.81,16.7,1629.0
97,98,5.88,5.88,8.43,9.06,-0.55,-0.69,-0.6,16.8,1645.8
98,99,4.91,4.91,30.86,31.66,-0.53,-0.67,-0.57,16.8,1662.7
99,100,5.1,5.1,33.62,33.11,-0.56,-0.67,-0.58,16.7,1679.4
100,101,5.34,5.34,19.82,20.01,-0.27,-0.45,-0.28,17.0,1696.3
101,102,5.03,5.03,4.87,5.38,-0.22,-0.5,-0.32,16.8,1713.1
102,103,5.1,5.1,17.16,17.76,-0.56,-0.7,-0.55,16.9,1730.0
103,104,4.7,4.7,10.78,11.04,-0.01,-0.27,-0.07,16.9,1746.9
104,105,4.8,4.8,10.49,10.43,-0.04,-0.27,-0.11,16.8,1763.7
105,106,4.99,4.99,36.12,35.36,-0.67,-0.73,-0.68,16.8,1780.5
106,107,5.16,5.16,33.28,33.68,-0.74,-0.79,-0.75,16.8,1797.3
107,108,4.8,4.8,4.52,4.79,-0.45,-0.55,-0.56,16.8,1814.1
108,109,4.93,4.93,10.84,9.57,-0.83,-0.83,-0.83,16.8,1830.9
109,110,5.01,5.01,22.06,21.59,-0.33,-0.5,-0.38,16.8,1847.8
110,111,5.13,5.13,25.24,25.61,-0.28,-0.5,-0.45,16.8,1864.5
111,112,5.86,5.86,29.16,28.59,-0.84,-0.83,-0.85,16.8,1881.3
112,113,5.36,5.36,8.8,8.51,-0.34,-0.55,-0.45,16.8,1898.1
113,114,5.51,5.51,12.43,12.37,-0.51,-0.63,-0.57,16.8,1914.9
114,115,5.08,5.08,19.56,19.4,-0.28,-0.46,-0.37,16.9,1931.8
115,116,5.34,5.34,7.67,7.21,-0.47,-0.56,-0.55,16.8,1948.6
116,117,4.91,4.91,10.35,9.49,-0.77,-0.81,-0.76,16.8,1965.5
117,118,4.8,4.8,28.19,28.0,-0.45,-0.59,-0.49,16.8,1982.3
118,119,4.39,4.39,24.35,25.04,-0.64,-0.72,-0.64,16.8,1999.1
119,120,4.2,4.2,15.82,15.59,-0.13,-0.41,-0.2,16.8,2015.9
120,121,4.36,4.36,9.11,8.79,0.01,-0.27,-0.14,16.8,2032.7
121,122,6.59,6.59,25.17,24.08,-0.21,-0.47,-0.29,16.8,2049.5
122,123,5.41,5.41,5.18,5.51,-0.25,-0.53,-0.43,16.9,2066.3
123,124,4.77,4.77,16.99,16.1,0.33,0.04,0.18,16.9,2083.2
124,125,4.84,4.84,6.6,7.06,0.3,0.06,0.1,16.8,2100.0
125,126,3.88,3.88,7.13,7.65,-0.46,-0.5,-0.41,16.9,2116.8
126,127,4.55,4.55,15.45,15.95,-0.68,-0.7,-0.61,16.8,2133.7
127,128,5.14,5.14,11.46,10.28,-0.82,-0.85,-0.82,16.8,2150.5
128,129,4.67,4.67,5.29,6.04,-0.32,-0.52,-0.44,16.8,2167.3
129,130,4.46,4.46,21.48,21.6,-0.68,-0.72,-0.64,16.8,2184.1
130,131,4.49,4.49,16.4,16.42,-0.41,-0.51,-0.41,16.9,2201.0
131,132,4.34,4.34,18.61,19.07,-0.51,-0.58,-0.44,16.9,2217.9
132,133,4.66,4.66,24.6,24.82,-0.39,-0.52,-0.44,16.7,2234.6
133,134,4.45,4.45,4.01,5.02,-0.06,-0.34,-0.24,16.8,2251.5
134,135,4.68,4.68,5.39,6.27,-0.75,-0.75,-0.67,16.9,2268.4
135,136,4.45,4.45,4.69,5.67,-0.69,-0.68,-0.66,16.8,2285.2
136,137,5.42,5.42,7.44,8.23,0.43,0.04,0.13,16.8,2302.0
137,138,3.83,3.83,26.61,25.65,-0.29,-0.49,-0.28,16.9,2318.9
138,139,4.24,4.24,26.65,27.03,-0.6,-0.73,-0.58,16.8,2335.8
139,140,4.33,4.33,8.06,8.45,0.07,-0.21,-0.11,16.9,2352.6
140,141,4.1,4.1,24.56,24.36,-0.48,-0.6,-0.45,16.9,2369.6
141,142,4.38,4.38,5.27,5.13,-0.48,-0.55,-0.43,16.9,2386.5
142,143,4.53,4.53,4.66,5.45,-0.63,-0.64,-0.6,16.8,2403.3
143,144,5.84,5.84,15.52,15.17,-0.49,-0.64,-0.51,16.9,2420.2
144,145,5.25,5.25,4.88,5.73,-0.56,-0.65,-0.6,16.9,2437.2
145,146,4.23,4.23,6.32,6.48,0.22,-0.22,-0.09,16.9,2454.0
146,147,5.04,5.04,10.15,9.73,-0.12,-0.3,-0.23,16.8,2470.9
147,148,4.06,4.06,4.96,4.72,-0.26,-0.29,-0.32,16.8,2487.7
148,149,4.99,4.99,16.02,15.07,0.18,0.02,0.1,16.9,2504.6
149,150,4.51,4.51,16.79,16.16,-0.36,-0.45,-0.27,16.8,2521.4
150,151,4.05,4.05,14.68,14.51,-0.41,-0.48,-0.33,16.9,2538.3
151,152,3.86,3.86,12.07,11.9,-0.34,-0.5,-0.33,16.8,2555.1
152,153,3.89,3.89,6.98,7.41,-0.12,-0.34,-0.22,16.8,2571.9
153,154,4.89,4.89,5.45,5.65,-0.48,-0.55,-0.45,16.8,2588.7
154,155,4.58,4.58,4.73,5.56,-0.52,-0.57,-0.51,16.8,2605.5
155,156,3.95,3.95,4.53,5.22,-0.43,-0.53,-0.43,16.9,2622.4
156,157,4.14,4.14,8.1,8.22,-0.03,-0.31,-0.19,16.9,2639.2
157,158,3.75,3.75,4.44,5.29,-0.13,-0.35,-0.34,16.9,2656.1
158,159,4.03,4.03,8.6,8.14,-0.08,-0.33,-0.25,16.9,2673.0
159,160,3.57,3.57,4.74,5.42,-0.46,-0.52,-0.51,16.9,2690.0
160,161,3.61,3.61,12.6,12.0,-0.41,-0.49,-0.4,16.9,2706.8
161,162,3.56,3.56,14.28,13.66,-0.33,-0.44,-0.3,16.9,2723.7
162,163,4.49,4.49,11.07,10.5,-0.04,-0.26,-0.15,16.8,2740.6
163,164,3.4,3.4,20.72,19.54,-0.1,-0.35,-0.18,16.9,2757.4
164,165,4.49,4.49,4.48,4.95,0.07,-0.26,-0.22,16.9,2774.3
165,166,4.43,4.43,14.13,13.74,-0.88,-0.82,-0.82,16.9,2791.3
166,167,3.91,3.91,10.16,9.72,-0.35,-0.51,-0.39,16.9,2808.1
167,168,3.67,3.67,9.95,9.43,-0.48,-0.51,-0.46,16.9,2825.0
168,169,3.66,3.66,6.44,6.01,0.24,-0.19,-0.09,16.9,2841.9
169,170,3.52,3.52,5.04,5.77,-0.15,-0.35,-0.33,16.9,2858.9
170,171,3.45,3.45,11.59,11.15,-0.02,-0.27,-0.17,16.9,2875.8
171,172,3.3,3.3,14.84,14.25,-0.34,-0.42,-0.29,16.9,2892.7
172,173,3.57,3.57,8.91,8.51,-0.45,-0.5,-0.38,16.9,2909.6
173,174,3.66,3.66,6.59,6.57,-0.65,-0.63,-0.51,16.9,2926.5
174,175,3.71,3.71,6.7,6.84,-0.22,-0.41,-0.29,16.9,2943.4
175,176,3.73,3.73,18.18,17.42,-0.55,-0.57,-0.44,16.9,2960.3
176,177,3.21,3.21,4.76,5.19,-0.3,-0.46,-0.36,16.9,2977.3
177,178,3.64,3.64,4.68,5.66,-0.36,-0.46,-0.38,17.0,2994.3
178,179,3.62,3.62,8.03,8.08,-0.2,-0.36,-0.29,16.9,3011.3
179,180,3.62,3.62,18.05,17.26,-0.39,-0.47,-0.34,17.0,3028.2
180,181,3.87,3.87,6.39,6.13,-0.06,-0.29,-0.19,16.9,3045.2
181,182,3.62,3.62,5.5,5.76,-0.6,-0.53,-0.47,17.0,3062.1
182,183,4.42,4.42,4.98,5.64,-0.61,-0.57,-0.53,16.9,3079.0
183,184,3.25,3.25,5.06,5.13,0.44,-0.12,0.02,16.9,3095.9
184,185,3.82,3.82,21.58,22.01,-0.85,-0.78,-0.77,17.0,3112.9
185,186,3.36,3.36,5.82,6.14,0.11,-0.3,-0.2,16.9,3129.8
186,187,3.27,3.27,11.88,11.16,0.01,-0.39,-0.21,16.9,3146.7
187,188,3.31,3.31,4.45,5.25,0.12,-0.3,-0.22,16.9,3163.6
188,189,3.18,3.18,8.79,8.74,-0.22,-0.44,-0.34,16.9,3180.5
189,190,3.14,3.14,4.56,5.39,-0.08,-0.42,-0.3,16.9,3197.4
190,191,3.74,3.74,4.59,5.56,0.07,-0.3,-0.25,16.9,3214.4
191,192,3.52,3.52,5.08,5.67,-0.6,-0.57,-0.5,16.9,3231.3
192,193,3.31,3.31,5.8,5.79,-0.43,-0.53,-0.38,16.8,3248.1
193,194,2.84,2.84,8.59,8.34,-0.27,-0.45,-0.3,16.9,3265.0
194,195,3.9,3.9,19.07,17.93,-0.26,-0.48,-0.24,16.8,3281.8
195,196,3.99,3.99,7.31,7.61,0.15,-0.29,-0.13,16.9,3298.7
196,197,3.35,3.35,10.61,10.45,-0.24,-0.45,-0.3,16.8,3315.5
197,198,3.44,3.44,8.25,8.13,-0.52,-0.52,-0.4,16.8,3332.3
198,199,3.31,3.31,7.74,7.35,-0.86,-0.73,-0.73,16.8,3349.1
199,200,3.26,3.26,5.36,5.32,-0.09,-0.4,-0.25,16.9,3366.0
200,201,3.0,3.0,7.1,6.85,-0.29,-0.46,-0.32,16.9,3382.9
201,202,2.99,2.99,10.68,9.99,0.26,-0.22,-0.06,16.9,3399.8
202,203,3.25,3.25,7.54,7.48,0.12,-0.31,-0.2,16.8,3416.6
203,204,3.25,3.25,5.75,5.68,-0.13,-0.37,-0.31,16.8,3433.4
204,205,3.2,3.2,7.48,7.42,-0.03,-0.36,-0.27,16.9,3450.2
205,206,2.99,2.99,4.42,5.18,-0.42,-0.49,-0.45,16.8,3467.1
206,207,2.94,2.94,7.74,7.75,-0.09,-0.38,-0.26,16.8,3483.9
207,208,2.72,2.72,9.43,9.11,0.08,-0.3,-0.15,16.7,3500.6
208,209,2.82,2.82,6.84,7.21,-0.58,-0.54,-0.43,16.8,3517.5
209,210,3.61,3.61,10.56,9.94,-0.07,-0.37,-0.22,16.8,3534.3
210,211,3.32,3.32,6.53,6.59,-0.57,-0.5,-0.41,16.8,3551.1
211,212,3.64,3.64,4.44,5.24,0.08,-0.3,-0.22,16.7,3567.8
212,213,3.34,3.34,5.51,6.02,-0.26,-0.44,-0.33,16.8,3584.6
213,214,3.42,3.42,4.74,5.26,0.07,-0.39,-0.23,16.8,3601.4
214,215,3.34,3.34,9.94,9.2,0.04,-0.37,-0.2,16.8,3618.2
215,216,2.55,2.55,5.32,5.3,-0.17,-0.38,-0.29,16.8,3635.0
216,217,2.89,2.89,5.04,5.07,-0.08,-0.33,-0.27,16.9,3651.8
217,218,2.71,2.71,6.3,6.38,-0.27,-0.41,-0.34,16.9,3668.7
218,219,2.54,2.54,8.31,8.16,-0.32,-0.43,-0.33,16.8,3685.5
219,220,3.62,3.62,6.74,6.73,-0.14,-0.4,-0.3,16.9,3702.4
220,221,3.24,3.24,6.12,6.41,-0.12,-0.41,-0.3,16.8,3719.2
221,222,2.88,2.88,6.87,6.62,0.32,-0.25,-0.1,16.9,3736.1
222,223,2.93,2.93,4.66,4.91,0.01,-0.35,-0.21,16.8,3752.9
223,224,2.81,2.81,4.6,5.35,-0.39,-0.51,-0.36,16.8,3769.6
224,225,3.43,3.43,5.39,5.8,0.02,-0.37,-0.24,16.8,3786.4
225,226,3.02,3.02,5.87,5.69,-0.16,-0.39,-0.28,16.8,3803.3
226,227,3.06,3.06,6.35,6.2,-0.02,-0.34,-0.25,16.9,3820.2
227,228,2.66,2.66,6.64,6.46,0.02,-0.32,-0.26,16.9,3837.0
228,229,3.28,3.28,4.64,5.1,-0.36,-0.42,-0.4,16.7,3853.8
229,230,2.77,2.77,4.76,5.02,-0.24,-0.41,-0.38,16.7,3870.5
230,231,2.7,2.7,8.24,8.23,-0.26,-0.43,-0.31,16.8,3887.3
231,232,3.56,3.56,8.22,8.08,-0.23,-0.44,-0.31,16.8,3904.1
232,233,3.11,3.11,4.42,5.28,0.09,-0.34,-0.27,16.7,3920.9
233,234,3.16,3.16,5.56,5.98,-0.19,-0.38,-0.29,16.6,3937.5
234,235,3.17,3.17,5.02,5.2,-0.3,-0.41,-0.32,16.8,3954.4
235,236,2.29,2.29,6.45,6.58,0.4,-0.23,-0.11,16.8,3971.1
236,237,3.27,3.27,5.33,6.04,-0.3,-0.42,-0.39,16.8,3987.9
237,238,2.48,2.48,4.49,5.32,-0.09,-0.35,-0.31,16.8,4004.8
238,239,2.74,2.74,4.9,5.57,-0.45,-0.47,-0.44,16.8,4021.5
239,240,2.5,2.5,5.18,5.42,0.18,-0.31,-0.23,16.7,4038.3
240,241,2.53,2.53,7.25,7.56,-0.14,-0.4,-0.31,16.8,4055.1
241,242,3.36,3.36,5.02,5.54,-0.08,-0.35,-0.29,16.8,4071.9
242,243,2.72,2.72,7.42,7.43,0.27,-0.26,-0.2,16.8,4088.7
243,244,2.97,2.97,5.91,5.98,0.28,-0.27,-0.16,16.8,4105.5
244,245,2.92,2.92,6.23,6.79,-0.28,-0.42,-0.34,16.8,4122.3
245,246,3.36,3.36,6.43,6.55,-0.02,-0.38,-0.28,16.9,4139.2
246,247,2.95,2.95,10.82,10.43,-0.26,-0.42,-0.31,16.9,4156.0
247,248,3.14,3.14,12.93,12.45,-0.66,-0.53,-0.47,16.9,4172.9
248,249,3.01,3.01,4.85,5.29,-0.06,-0.34,-0.29,16.8,4189.7
249,250,2.83,2.83,4.72,5.08,0.24,-0.28,-0.24,16.9,4206.6
250,251,2.44,2.44,5.68,6.02,-0.16,-0.39,-0.33,16.9,4223.5
251,252,2.69,2.69,5.16,5.47,-0.15,-0.4,-0.34,16.8,4240.3
252,253,2.88,2.88,4.57,5.03,-0.04,-0.37,-0.33,16.8,4257.1
253,254,2.64,2.64,5.39,5.58,-0.38,-0.43,-0.38,16.8,4273.9
254,255,2.5,2.5,4.6,5.03,-0.21,-0.4,-0.36,16.8,4290.7
255,256,3.09,3.09,5.38,5.49,-0.2,-0.39,-0.34,16.8,4307.5
256,257,2.82,2.82,5.29,5.58,0.08,-0.33,-0.29,16.8,4324.3
257,258,2.64,2.64,6.21,6.41,0.18,-0.29,-0.24,16.9,4341.3
258,259,2.48,2.48,5.03,5.35,0.02,-0.34,-0.31,16.9,4358.1
259,260,2.47,2.47,5.51,5.77,-0.27,-0.41,-0.36,16.8,4375.0
260,261,2.77,2.77,5.79,5.87,-0.04,-0.36,-0.31,16.7,4391.7
261,262,2.84,2.84,4.75,5.09,-0.15,-0.37,-0.34,16.8,4408.5
262,263,2.71,2.71,5.25,5.56,-0.19,-0.37,-0.35,16.9,4425.4
263,264,2.53,2.53,5.28,5.94,0.14,-0.3,-0.26,16.9,4442.3
264,265,2.92,2.92,6.63,7.12,-0.11,-0.36,-0.3,16.9,4459.1
265,266,2.67,2.67,6.1,6.43,0.32,-0.27,-0.2,16.8,4476.0
266,267,3.01,3.01,4.49,5.11,0.06,-0.35,-0.3,16.8,4492.8
267,268,2.72,2.72,5.19,5.75,-0.26,-0.4,-0.34,16.9,4509.7
268,269,2.79,2.79,7.43,7.99,0.07,-0.34,-0.27,16.8,4526.4
269,270,2.52,2.52,4.83,5.58,0.14,-0.32,-0.28,16.8,4543.3
270,271,2.68,2.68,5.2,5.7,-0.16,-0.37,-0.31,16.7,4559.9
271,272,3.09,3.09,4.63,5.24,-0.3,-0.37,-0.35,16.8,4576.7
272,273,2.88,2.88,4.66,5.2,-0.15,-0.36,-0.34,16.8,4593.5
273,274,2.53,2.53,5.93,6.39,-0.35,-0.4,-0.38,16.8,4610.3
274,275,2.68,2.68,5.97,6.48,-0.12,-0.35,-0.33,16.8,4627.1
275,276,2.13,2.13,7.05,7.44,-0.48,-0.43,-0.39,16.8,4643.9
276,277,3.21,3.21,6.17,6.54,-0.07,-0.35,-0.3,16.7,4660.7
277,278,2.6,2.6,6.0,6.22,-0.04,-0.35,-0.29,16.8,4677.5
278,279,2.34,2.34,4.96,5.2,0.33,-0.27,-0.22,16.7,4694.2
279,280,2.81,2.81,5.26,5.55,-0.18,-0.37,-0.34,16.8,4711.0
280,281,2.19,2.19,4.97,5.38,-0.24,-0.37,-0.35,16.8,4727.8
281,282,2.67,2.67,4.73,5.17,-0.32,-0.38,-0.34,16.8,4744.6
282,283,2.74,2.74,5.3,5.93,-0.25,-0.39,-0.32,16.8,4761.5
283,284,2.92,2.92,7.37,7.75,-0.13,-0.36,-0.27,16.7,4778.2
284,285,2.13,2.13,4.94,5.51,-0.23,-0.36,-0.3,16.7,4794.9
285,286,2.78,2.78,5.11,5.72,-0.39,-0.38,-0.32,16.8,4811.8
286,287,2.35,2.35,6.41,7.04,-0.53,-0.43,-0.37,16.8,4828.6
287,288,2.39,2.39,5.32,5.94,0.17,-0.3,-0.22,16.8,4845.4
288,289,2.35,2.35,5.38,5.74,0.23,-0.31,-0.22,16.9,4862.3
289,290,2.51,2.51,4.84,5.09,0.27,-0.3,-0.19,16.9,4879.2
290,291,2.94,2.94,4.7,4.96,-0.14,-0.38,-0.3,16.8,4895.9
291,292,2.64,2.64,5.1,5.48,-0.05,-0.38,-0.28,16.8,4912.8
292,293,2.81,2.81,5.06,5.43,0.25,-0.31,-0.22,16.9,4929.6
293,294,2.54,2.54,4.87,5.32,0.06,-0.36,-0.27,16.9,4946.5
294,295,2.67,2.67,7.63,7.66,-0.15,-0.38,-0.29,16.9,4963.4
295,296,2.16,2.16,6.17,6.45,-0.24,-0.39,-0.33,16.8,4980.2
296,297,2.76,2.76,5.4,5.67,-0.21,-0.39,-0.34,16.9,4997.1
297,298,2.44,2.44,5.62,5.96,-0.44,-0.42,-0.37,16.9,5014.0
298,299,2.54,2.54,5.37,5.67,0.12,-0.32,-0.25,16.8,5030.8
299,300,2.03,2.03,4.67,4.98,-0.1,-0.36,-0.29,16.8,5047.6
300,301,2.72,2.72,5.45,5.86,-0.11,-0.39,-0.3,16.9,5064.5
301,302,2.47,2.47,5.27,5.75,-0.19,-0.39,-0.32,16.8,5081.3
302,303,2.14,2.14,5.25,5.67,0.04,-0.34,-0.27,16.7,5098.0
303,304,2.27,2.27,5.09,5.42,-0.12,-0.36,-0.3,16.8,5114.8
304,305,2.39,2.39,4.77,4.99,0.21,-0.32,-0.26,16.8,5131.6
305,306,2.35,2.35,4.72,4.94,-0.03,-0.34,-0.29,16.9,5148.6
306,307,2.1,2.1,5.39,5.75,-0.35,-0.39,-0.34,16.9,5165.5
307,308,2.29,2.29,5.37,5.8,-0.14,-0.36,-0.32,16.9,5182.4
308,309,2.07,2.07,6.2,6.39,-0.06,-0.35,-0.29,16.9,5199.3
309,310,2.44,2.44,5.57,5.82,-0.21,-0.37,-0.33,16.9,5216.2
310,311,2.47,2.47,5.08,5.49,-0.26,-0.39,-0.34,16.8,5233.0
311,312,2.35,2.35,5.35,5.79,-0.07,-0.36,-0.31,16.9,5249.9
312,313,2.32,2.32,4.84,5.34,0.06,-0.32,-0.28,16.8,5266.7
313,314,2.65,2.65,5.6,6.05,-0.08,-0.36,-0.3,16.8,5283.6
314,315,2.45,2.45,4.95,5.42,0.36,-0.29,-0.23,16.9,5300.5
315,316,2.28,2.28,4.7,5.08,0.04,-0.34,-0.29,16.9,5317.4
316,317,2.41,2.41,5.41,5.68,0.09,-0.34,-0.28,16.9,5334.3
317,318,2.55,2.55,4.89,5.24,0.23,-0.3,-0.25,16.9,5351.2
