,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
61,62,6.54,7.3,15.19,15.04,-0.86,-0.84,-0.84,22.5,1396.6
62,63,7.73,7.29,22.93,20.13,0.11,0.04,0.1,22.5,1419.2
63,64,7.94,8.08,28.94,30.76,0.01,0.03,0.04,22.4,1441.6
64,65,7.37,6.62,32.27,33.15,-0.45,-0.47,-0.37,22.6,1464.2
65,66,7.08,6.8,4.72,5.57,-0.21,-0.22,-0.2,22.5,1486.7
66,67,6.6,7.55,6.29,7.49,-0.7,-0.71,-0.72,22.5,1509.2
67,68,7.19,7.24,8.02,9.65,-0.02,0.05,-0.0,22.6,1531.8
68,69,7.48,7.51,8.57,9.65,0.58,0.5,0.47,22.5,1554.3
69,70,7.54,7.9,20.11,18.54,0.03,-0.01,-0.01,22.6,1576.9
70,71,6.66,7.27,27.57,26.42,-0.04,-0.14,-0.12,22.5,1599.4
71,72,8.05,7.75,36.96,35.02,-0.44,-0.55,-0.46,22.5,1621.9
72,73,6.71,7.08,9.34,8.19,0.05,0.04,0.13,22.5,1644.4
73,74,6.76,7.58,6.88,6.21,-0.06,-0.05,-0.06,22.6,1667.0
74,75,7.74,7.98,13.0,15.02,0.43,0.39,0.31,22.6,1689.5
75,76,7.88,7.55,81.25,83.77,0.59,0.56,0.47,22.6,1712.1
76,77,6.5,6.57,22.06,23.31,0.11,0.12,0.04,22.5,1734.6
77,78,6.43,6.82,35.64,34.85,-0.77,-0.71,-0.75,22.6,1757.2
78,79,6.25,6.18,46.91,46.52,-0.93,-0.94,-0.94,22.5,1779.7
79,80,7.09,7.59,15.23,14.27,-0.43,-0.4,-0.38,22.5,1802.3
80,81,8.0,8.34,8.35,7.85,0.24,0.17,0.17,22.6,1824.8
81,82,7.33,7.3,10.14,9.11,0.57,0.52,0.5,22.6,1847.4
82,83,6.62,6.74,34.9,33.15,-0.1,-0.21,-0.15,22.6,1870.0
83,84,6.45,6.5,6.47,7.44,0.09,0.11,0.03,22.6,1892.5
84,85,7.09,7.32,42.39,43.24,-0.64,-0.56,-0.61,22.5,1915.1
85,86,5.67,5.95,4.66,5.73,-0.48,-0.43,-0.46,22.5,1937.6
86,87,6.09,6.27,7.64,7.09,-0.26,-0.29,-0.26,22.6,1960.1
87,88,8.31,8.28,15.3,13.95,-0.05,-0.06,-0.15,22.5,1982.6
88,89,6.7,6.84,103.7,103.72,0.61,0.48,0.51,22.5,2005.1
89,90,7.33,8.35,14.76,16.62,0.45,0.44,0.45,22.5,2027.6
90,91,7.15,7.04,21.17,19.29,0.08,0.0,0.12,22.5,2050.1
91,92,6.59,7.14,17.34,16.42,-0.44,-0.41,-0.39,22.5,2072.6
92,93,6.39,6.3,10.49,12.09,0.07,0.06,0.01,22.5,2095.2
93,94,6.11,6.22,8.56,9.64,-0.78,-0.74,-0.72,22.4,2117.6
94,95,6.95,7.89,26.15,27.2,-0.83,-0.83,-0.79,22.6,2140.2
95,96,6.56,7.22,44.2,43.7,-0.85,-0.87,-0.87,22.7,2162.9
96,97,6.14,6.21,38.72,40.06,-0.21,-0.13,-0.25,22.5,2185.3
97,98,5.97,6.01,54.68,54.35,-0.98,-1.0,-0.99,22.5,2207.8
98,99,7.53,8.3,48.44,47.34,-0.81,-0.87,-0.81,22.6,2230.4
99,100,8.07,7.44,7.15,8.35,0.4,0.24,0.28,22.5,2252.9
100,101,6.45,6.77,6.51,7.09,0.47,0.36,0.36,22.5,2275.5
101,102,6.47,6.1,6.2,7.1,0.43,0.37,0.33,22.6,2298.0
102,103,6.08,6.7,16.57,15.05,0.02,-0.03,-0.05,22.5,2320.5
103,104,5.75,6.14,13.68,12.46,-0.56,-0.51,-0.55,22.6,2343.1
104,105,5.25,5.89,6.43,5.77,0.06,0.03,-0.06,22.5,2365.6
105,106,5.04,5.24,7.9,6.74,0.24,0.18,0.08,22.5,2388.2
106,107,5.17,5.67,4.51,4.81,-0.23,-0.17,-0.26,22.4,2410.6
107,108,5.86,6.28,5.2,4.98,-0.55,-0.46,-0.52,22.5,2433.1
108,109,5.84,6.21,9.86,9.27,0.48,0.38,0.39,22.4,2455.6
109,110,6.3,6.03,32.29,31.65,-0.58,-0.55,-0.52,22.5,2478.1
110,111,4.9,5.25,40.51,40.08,-0.88,-0.86,-0.86,22.5,2500.6
111,112,5.31,5.33,19.39,18.55,-0.38,-0.38,-0.39,22.5,2523.2
112,113,5.48,6.19,11.69,12.74,-0.42,-0.37,-0.41,22.6,2545.8
113,114,5.75,5.64,6.08,7.35,0.34,0.18,0.1,22.5,2568.3
114,115,4.97,5.53,10.88,10.02,0.23,0.09,0.06,22.5,2590.9
115,116,4.97,5.4,8.21,9.74,0.4,0.13,0.15,22.5,2613.3
116,117,6.97,7.06,8.43,7.96,0.68,0.45,0.51,22.5,2635.8
117,118,4.65,4.78,20.9,22.03,0.59,0.39,0.38,22.6,2658.4
118,119,4.91,5.37,20.07,21.57,0.24,0.06,0.02,22.6,2680.9
119,120,4.69,5.49,31.67,30.79,-0.47,-0.5,-0.49,22.6,2703.6
120,121,5.56,6.06,35.78,34.78,-0.51,-0.53,-0.47,22.6,2726.2
121,122,5.54,5.63,6.75,6.4,0.42,0.18,0.18,22.6,2748.8
122,123,5.28,5.56,38.7,37.54,-0.6,-0.55,-0.57,22.6,2771.4
123,124,6.07,6.66,27.96,27.45,-0.08,-0.19,-0.17,22.5,2793.8
124,125,6.18,6.46,6.26,6.32,0.4,0.18,0.24,22.6,2816.4
125,126,5.36,5.61,5.42,5.88,0.4,0.2,0.28,22.5,2838.9
126,127,5.89,6.24,33.28,34.23,0.54,0.3,0.28,22.5,2861.4
127,128,5.99,6.38,29.57,28.25,-0.12,-0.15,-0.18,22.6,2884.0
128,129,5.51,6.21,10.61,10.03,0.03,-0.18,-0.13,22.5,2906.5
129,130,6.22,5.85,5.29,5.57,0.47,0.2,0.21,22.5,2929.1
130,131,6.39,7.16,6.68,7.15,0.57,0.35,0.41,22.5,2951.5
131,132,5.94,6.98,13.79,14.72,-0.23,-0.33,-0.36,22.5,2974.0
132,133,6.0,5.42,19.93,19.15,0.36,0.17,0.19,22.5,2996.5
133,134,5.58,6.35,18.65,18.33,0.36,0.09,0.19,22.5,3019.0
134,135,4.96,5.88,3.92,4.75,-0.18,-0.35,-0.28,22.6,3041.6
135,136,5.67,6.65,8.04,7.44,0.23,-0.09,0.06,22.5,3064.1
136,137,4.64,4.93,12.53,11.83,0.63,0.29,0.38,22.5,3086.6
137,138,5.1,6.0,5.98,6.54,-0.0,-0.26,-0.2,22.6,3109.2
138,139,5.69,5.84,12.99,13.64,0.68,0.46,0.47,22.5,3131.7
139,140,5.04,5.35,7.66,7.29,0.59,0.41,0.37,22.6,3154.2
140,141,5.43,6.21,36.23,35.94,-0.55,-0.55,-0.49,22.6,3176.8
141,142,5.1,5.42,15.48,14.5,0.3,0.1,0.16,22.6,3199.4
142,143,4.65,5.25,4.52,4.78,-0.46,-0.47,-0.35,22.6,3221.9
143,144,5.72,6.65,23.69,23.96,0.07,-0.16,-0.03,22.6,3244.5
144,145,5.48,6.17,18.31,18.0,0.22,-0.11,0.07,22.5,3267.0
145,146,5.34,5.75,8.65,9.05,0.54,0.19,0.26,22.6,3289.7
146,147,4.91,5.5,9.14,10.72,0.68,0.4,0.37,22.5,3312.2
147,148,5.58,5.53,10.4,10.09,-0.17,-0.34,-0.29,22.5,3334.7
148,149,4.12,5.04,15.38,14.88,-0.1,-0.31,-0.24,22.5,3357.2
149,150,4.56,4.8,13.86,14.52,0.18,-0.07,-0.0,22.6,3379.8
150,151,5.54,6.28,13.44,12.75,0.58,0.19,0.25,22.5,3402.3
151,152,4.34,5.68,16.17,15.8,0.35,-0.02,0.05,22.5,3424.9
152,153,3.6,4.21,7.39,7.14,0.56,0.1,0.19,22.5,3447.4
153,154,4.75,5.6,15.87,15.06,0.48,0.08,0.18,22.5,3469.9
154,155,4.47,5.85,8.73,8.58,0.29,-0.08,-0.01,22.5,3492.4
155,156,5.41,5.94,6.12,6.48,0.48,0.07,0.07,22.5,3515.0
156,157,4.58,6.21,25.6,24.31,0.49,0.28,0.33,22.5,3537.5
157,158,4.57,5.2,7.47,8.16,0.7,0.35,0.42,22.5,3560.0
158,159,4.1,5.62,14.4,13.79,-0.06,-0.3,-0.18,22.5,3582.5
159,160,3.92,4.22,12.9,11.86,-0.09,-0.33,-0.25,22.5,3605.0
160,161,3.68,5.06,9.91,9.02,-0.1,-0.32,-0.29,22.5,3627.4
161,162,3.87,4.42,5.61,5.89,0.6,0.15,0.14,22.6,3650.0
162,163,4.28,5.9,5.63,6.01,0.66,0.16,0.24,22.6,3672.6
163,164,4.27,5.24,7.2,6.85,0.47,0.04,0.12,22.5,3695.1
164,165,4.19,4.98,11.91,12.33,0.53,0.02,0.15,22.5,3717.6
165,166,4.11,5.79,6.72,6.9,0.69,0.25,0.38,22.5,3740.1
166,167,4.64,5.44,10.12,9.4,0.37,-0.07,0.11,22.5,3762.6
167,168,4.3,5.51,15.23,14.06,0.1,-0.26,-0.14,22.6,3785.2
168,169,5.72,5.5,7.89,8.65,0.7,0.31,0.35,22.6,3807.8
169,170,4.51,6.0,6.41,6.79,0.71,0.31,0.35,22.6,3830.4
170,171,3.99,4.43,18.46,18.26,0.24,-0.13,-0.04,22.6,3852.9
171,172,3.52,4.67,13.46,13.79,0.12,-0.2,-0.03,22.5,3875.5
172,173,3.75,4.68,11.33,11.0,0.58,0.09,0.22,22.5,3898.0
173,174,4.21,4.76,7.89,7.94,0.59,0.01,0.18,22.5,3920.5
174,175,3.69,5.13,16.32,16.11,0.43,-0.06,0.03,22.5,3943.0
175,176,3.93,4.7,12.05,11.54,0.66,0.17,0.2,22.5,3965.5
176,177,3.36,4.69,4.92,5.32,0.49,-0.01,0.04,22.5,3988.0
177,178,3.53,4.31,7.82,8.37,0.63,0.25,0.25,22.5,4010.6
178,179,4.14,4.77,24.02,23.63,0.02,-0.24,-0.2,22.6,4033.1
179,180,4.01,4.88,7.6,7.55,0.74,0.33,0.41,22.5,4055.6
180,181,3.43,3.98,6.61,6.46,0.54,0.07,0.14,22.6,4078.2
181,182,4.18,5.34,5.9,5.45,0.56,0.07,0.13,22.6,4100.8
182,183,3.83,5.14,6.94,6.54,0.56,0.02,0.08,22.5,4123.4
183,184,4.79,6.02,17.32,17.3,0.65,0.2,0.27,22.5,4145.9
184,185,4.34,4.73,11.87,11.6,0.66,0.19,0.22,22.4,4168.3
185,186,4.04,5.32,8.89,8.93,0.73,0.25,0.24,22.6,4190.9
186,187,4.12,4.8,19.71,19.52,0.06,-0.17,-0.16,22.5,4213.4
187,188,4.49,5.18,18.68,19.0,0.88,0.53,0.56,22.5,4235.9
188,189,4.58,5.67,7.22,7.9,0.77,0.36,0.42,22.5,4258.5
189,190,4.44,5.63,6.63,6.91,0.79,0.39,0.45,22.6,4281.0
190,191,4.6,5.36,23.36,23.58,0.35,-0.07,-0.1,22.6,4303.6
191,192,4.31,4.44,12.43,12.24,0.55,0.13,0.11,22.6,4326.2
192,193,3.87,4.32,21.81,21.95,-0.12,-0.3,-0.28,22.5,4348.7
193,194,3.89,4.51,11.9,12.15,0.65,0.12,0.19,22.5,4371.2
194,195,4.22,4.54,6.16,6.31,0.6,0.07,0.14,22.5,4393.7
195,196,3.3,4.03,15.07,14.8,-0.35,-0.41,-0.34,22.5,4416.2
196,197,3.82,3.96,6.24,6.37,0.68,0.16,0.23,22.6,4438.8
197,198,3.92,4.61,10.25,9.87,-0.36,-0.41,-0.37,22.6,4461.4
198,199,3.85,4.29,8.49,8.91,-0.1,-0.37,-0.32,22.5,4484.0
199,200,3.49,3.83,9.41,10.19,0.71,0.29,0.33,22.5,4506.4
200,201,4.32,4.85,5.82,5.94,0.55,0.05,0.13,22.5,4528.9
201,202,4.16,4.33,9.4,9.61,0.24,-0.19,-0.08,22.5,4551.4
202,203,3.47,4.0,8.47,8.25,0.52,-0.07,0.03,22.6,4574.0
203,204,3.45,3.96,7.18,7.24,0.66,0.04,0.1,22.5,4596.5
204,205,3.46,3.89,5.3,5.55,0.63,0.03,0.08,22.5,4619.0
205,206,3.2,3.77,12.62,12.29,0.39,-0.06,-0.01,22.5,4641.5
206,207,2.96,3.51,8.7,8.2,0.51,0.02,0.1,22.5,4664.1
207,208,3.93,4.31,6.42,6.45,0.62,0.04,0.16,22.5,4686.6
208,209,3.63,4.6,7.2,7.69,0.81,0.28,0.35,22.6,4709.2
209,210,3.49,4.02,7.81,7.69,0.56,0.03,0.09,22.5,4731.7
210,211,4.04,4.11,5.25,5.6,0.55,0.04,0.06,22.5,4754.2
211,212,3.32,4.17,8.4,8.1,0.36,-0.08,-0.06,22.6,4776.8
212,213,3.77,4.09,6.17,6.47,0.7,0.14,0.16,22.4,4799.2
213,214,3.37,3.97,5.55,5.89,0.57,0.03,0.06,22.5,4821.7
214,215,3.06,3.61,5.94,6.4,0.78,0.2,0.25,22.5,4844.2
215,216,3.94,4.26,5.31,5.75,0.66,0.09,0.14,22.5,4866.7
216,217,3.69,3.77,5.55,5.89,0.42,-0.04,0.0,22.6,4889.3
217,218,4.03,4.14,5.51,5.42,0.5,-0.02,0.01,22.5,4911.8
218,219,2.87,3.44,5.35,5.53,0.67,0.08,0.11,22.5,4934.3
219,220,2.78,3.18,6.8,6.86,0.71,0.09,0.16,22.4,4956.8
220,221,2.89,3.36,5.28,5.61,0.55,-0.02,0.05,22.6,4979.4
221,222,3.68,4.01,5.82,5.83,0.78,0.19,0.27,22.5,5001.9
222,223,4.08,4.46,7.46,7.16,0.72,0.08,0.15,22.6,5024.5
223,224,3.64,4.53,14.0,13.86,0.76,0.19,0.21,22.5,5047.1
224,225,3.07,3.56,5.1,5.53,0.56,-0.04,-0.0,22.5,5069.6
225,226,3.16,3.48,14.79,14.45,0.14,-0.25,-0.2,22.6,5092.2
226,227,3.5,4.08,6.65,6.68,0.56,-0.04,0.04,22.5,5114.7
227,228,3.56,4.22,10.82,10.88,0.59,-0.03,0.04,22.6,5137.2
228,229,3.3,3.64,7.47,7.63,0.53,-0.05,0.01,22.6,5159.8
229,230,4.0,4.34,8.02,7.77,0.73,0.13,0.17,22.5,5182.3
230,231,3.03,3.75,5.31,5.52,-0.48,-0.39,-0.37,22.6,5204.9
231,232,3.21,3.2,5.88,5.99,0.33,-0.14,-0.12,22.5,5227.4
232,233,4.18,4.53,9.26,9.02,0.76,0.12,0.22,22.5,5249.9
233,234,4.16,4.71,5.51,5.87,0.65,-0.01,0.06,22.5,5272.5
234,235,2.87,3.37,5.19,5.53,0.58,-0.06,-0.0,22.6,5295.1
235,236,3.2,3.43,5.57,5.73,0.59,0.01,0.08,22.5,5317.6
236,237,2.55,2.93,6.76,6.52,0.53,-0.01,0.05,22.6,5340.2
237,238,3.61,3.95,7.17,7.42,0.68,0.0,0.09,22.5,5362.7
238,239,3.31,3.86,7.57,7.6,0.23,-0.17,-0.15,22.5,5385.2
239,240,3.34,3.8,8.09,8.14,0.89,0.35,0.37,22.6,5407.8
240,241,3.32,3.71,5.19,5.51,0.72,0.09,0.14,22.5,5430.3
241,242,4.15,4.23,6.87,6.96,0.76,0.1,0.13,22.5,5452.8
242,243,2.87,3.72,7.29,7.04,0.44,-0.12,-0.08,22.5,5475.3
243,244,3.42,3.67,5.83,5.86,0.17,-0.22,-0.17,22.5,5497.8
244,245,4.31,4.57,7.73,7.49,0.67,0.05,0.12,22.5,5520.3
245,246,3.33,3.92,7.04,6.79,0.25,-0.15,-0.11,22.5,5542.8
246,247,2.74,3.03,6.83,6.91,0.73,0.1,0.15,22.5,5565.3
247,248,3.88,4.25,6.43,6.54,0.65,0.07,0.1,22.5,5587.8
248,249,2.98,3.26,5.25,5.49,0.75,0.08,0.12,22.5,5610.3
249,250,3.28,3.74,5.54,5.62,0.71,0.07,0.1,22.6,5632.9
250,251,3.44,3.82,5.24,5.43,0.7,0.06,0.08,22.5,5655.5
251,252,2.9,3.23,5.14,5.38,0.55,-0.04,-0.01,22.6,5678.0
252,253,3.84,4.0,7.74,7.44,0.69,0.02,0.07,22.5,5700.6
253,254,3.01,3.71,5.97,6.16,0.71,0.03,0.06,22.6,5723.1
254,255,3.18,3.78,5.93,6.01,0.53,-0.06,-0.04,22.6,5745.7
255,256,2.95,3.03,5.8,5.96,0.57,0.0,-0.0,22.6,5768.2
256,257,2.76,3.5,5.89,6.23,0.86,0.27,0.28,22.5,5790.7
257,258,3.71,4.11,5.94,6.09,0.82,0.2,0.2,22.6,5813.4
258,259,2.99,3.64,5.7,5.81,0.78,0.13,0.14,22.6,5835.9
259,260,2.7,3.09,5.21,5.64,0.68,0.01,0.04,22.6,5858.5
260,261,2.9,3.19,7.71,7.36,0.55,-0.06,-0.01,22.6,5881.1
261,262,3.54,3.85,6.11,6.26,0.66,-0.01,0.05,22.7,5903.7
262,263,2.84,3.38,5.46,5.77,0.75,0.06,0.09,22.5,5926.3
263,264,2.44,3.13,5.77,5.82,0.58,-0.01,0.01,22.6,5948.8
264,265,3.22,3.33,5.57,5.59,0.74,0.07,0.11,22.6,5971.4
265,266,3.15,3.71,5.6,5.95,0.86,0.2,0.25,22.5,5994.0
266,267,3.04,3.44,5.69,5.84,0.72,0.03,0.07,22.5,6016.5
267,268,3.1,3.5,7.18,7.07,0.72,0.03,0.08,22.6,6039.1
268,269,3.09,3.59,7.77,7.8,0.65,-0.03,0.04,22.5,6061.6
269,270,3.06,3.31,6.76,6.97,0.19,-0.24,-0.17,22.6,6084.2
270,271,3.75,3.76,5.5,5.9,0.75,0.03,0.1,22.6,6106.8
271,272,3.37,3.87,5.52,5.77,0.79,0.1,0.17,22.5,6129.4
272,273,2.83,3.28,5.55,5.8,0.64,-0.04,0.03,22.5,6151.9
273,274,2.84,3.19,5.27,5.4,0.69,-0.02,0.04,22.5,6174.4
274,275,2.52,2.87,6.46,6.59,0.7,0.04,0.07,22.5,6196.9
275,276,2.91,3.54,7.95,7.78,0.56,-0.05,-0.04,22.5,6219.4
276,277,2.81,3.1,5.4,5.63,0.64,-0.0,0.01,22.5,6241.9
277,278,2.89,3.3,6.04,6.2,0.81,0.15,0.18,22.6,6264.5
278,279,2.82,3.3,7.78,7.65,0.79,0.12,0.15,22.5,6287.0
279,280,2.8,3.33,6.03,5.94,0.79,0.08,0.1,22.4,6309.4
280,281,3.58,3.84,5.93,6.05,0.73,0.03,0.06,22.5,6331.9
281,282,3.1,3.57,6.19,6.18,0.68,-0.02,0.02,22.5,6354.4
282,283,2.75,3.14,5.86,6.01,0.72,0.0,0.04,22.4,6376.9
283,284,3.31,3.66,5.38,5.75,0.8,0.09,0.12,22.6,6399.5
284,285,3.23,3.61,5.47,5.74,0.81,0.12,0.15,22.6,6422.0
285,286,2.67,3.21,5.39,5.67,0.75,0.04,0.06,22.6,6444.6
286,287,3.75,3.99,5.56,5.87,0.77,0.1,0.11,22.5,6467.1
287,288,3.5,3.86,5.35,5.4,0.65,-0.03,-0.03,22.6,6489.6
288,289,2.77,3.23,5.99,6.18,0.65,-0.03,-0.03,22.5,6512.2
289,290,3.4,3.79,5.69,5.95,0.76,0.08,0.07,22.7,6534.8
290,291,4.63,4.42,5.61,5.72,0.78,0.11,0.1,22.6,6557.4
291,292,2.8,3.62,5.93,5.82,0.83,0.12,0.14,22.5,6580.0
292,293,3.25,3.48,5.53,5.43,0.74,0.07,0.11,22.5,6602.5
293,294,3.53,3.55,5.74,5.87,0.75,0.1,0.14,22.6,6625.0
294,295,3.06,3.66,5.5,5.77,0.77,0.09,0.12,22.5,6647.6
295,296,3.1,3.63,5.49,5.84,0.66,0.0,0.03,22.5,6670.1
296,297,2.88,3.19,5.47,5.78,0.68,0.0,0.03,22.5,6692.6
297,298,3.77,4.12,8.69,8.68,0.83,0.25,0.29,22.6,6715.2
298,299,2.82,3.74,6.61,6.56,0.79,0.11,0.15,22.5,6737.7
299,300,2.53,2.62,5.1,5.22,0.63,-0.06,-0.0,22.5,6760.2
300,301,2.83,2.97,5.66,6.11,0.73,0.03,0.09,22.5,6782.7
301,302,2.7,3.15,5.27,5.8,0.77,0.05,0.11,22.6,6805.2
302,303,2.97,3.45,5.18,5.43,0.78,0.05,0.1,22.6,6827.8
303,304,3.19,3.47,5.24,5.38,0.73,0.02,0.06,22.5,6850.4
304,305,2.79,3.03,5.22,5.41,0.72,0.02,0.05,22.5,6872.9
305,306,2.57,2.97,5.48,5.91,0.67,-0.02,0.01,22.6,6895.5
306,307,2.87,3.15,5.36,5.69,0.56,-0.07,-0.04,22.5,6918.0
307,308,2.45,2.73,5.21,5.45,0.51,-0.07,-0.04,22.6,6940.6
308,309,3.67,3.69,5.74,6.04,0.75,0.07,0.11,22.6,6963.2
309,310,2.77,3.26,5.36,5.49,0.66,0.02,0.05,22.6,6985.7
310,311,2.74,3.02,5.42,5.75,0.69,0.03,0.05,22.5,7008.2
311,312,2.67,3.09,5.36,5.74,0.67,-0.02,0.02,22.5,7030.7
312,313,3.12,3.22,5.29,5.54,0.68,-0.01,0.02,22.5,7053.2
313,314,3.01,3.11,6.1,6.52,0.77,0.06,0.09,22.6,7075.8
314,315,2.86,3.48,5.47,5.97,0.8,0.08,0.12,22.6,7098.4
315,316,2.29,2.78,5.23,5.26,0.57,-0.11,-0.06,22.6,7121.0
316,317,2.88,2.89,5.21,5.67,0.67,-0.03,0.02,22.5,7143.6
317,318,3.23,3.39,5.32,5.87,0.81,0.1,0.14,22.5,7166.1
318,319,3.72,4.07,5.84,5.82,0.83,0.11,0.14,22.5,7188.6
319,320,3.12,3.5,5.36,5.65,0.73,0.02,0.05,22.6,7211.2
320,321,3.06,3.51,5.52,5.81,0.73,0.03,0.06,22.5,7233.7
321,322,2.87,3.33,5.49,5.64,0.72,0.02,0.05,22.5,7256.2
322,323,2.87,3.25,5.34,5.61,0.67,-0.04,-0.0,22.6,7278.8
323,324,3.14,3.35,5.91,6.48,0.82,0.09,0.13,22.5,7301.3
324,325,2.49,3.04,5.53,5.92,0.87,0.14,0.17,22.5,7323.8
325,326,2.3,2.66,5.46,5.57,0.75,0.01,0.03,22.5,7346.4
326,327,3.08,3.16,5.31,5.75,0.74,0.01,0.02,22.5,7368.9
327,328,3.74,3.87,5.96,6.57,0.79,0.07,0.09,22.6,7391.4
328,329,2.15,2.84,5.41,5.57,0.79,0.03,0.06,22.5,7414.0
